"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-110.9946,32.1632,"unknown",1951,"Plecotus townsendii","Corynorhinus_townsendii",8.2,96,"male",19.7,327,7.805529314,82.61156978,"Spring",181931
10,-109.29028,31.98528,NA,1962,"Corynorhinus townsendii","Corynorhinus_townsendii",8.3,95,"female",12.8,485,6.542587756,101.7948103,"Fall",181909
7,-110.87944,31.725,NA,1963,"Corynorhinus townsendii","Corynorhinus_townsendii",8.4,91,"female",15.1,615,6.697234843,89.51014036,"Summer",181865
12,-110.79833,32.55194,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.5,96,"male",16.8,563,6.835180829,92.0193642,"Winter",181854
12,-111.559629,33.666788,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.5,97,"female",20.3,368,7.615947184,115.960761,"Winter",181896
8,-98.92042,37.3192,NA,1961,"Plecotus townsendii","Corynorhinus_townsendii",8.5,NA,"male",12.9,699,9.695172182,67.75878695,"Summer",181934
12,-111.32639,33.67722,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.6,99,"female",14,713,7.263790437,123.3791867,"Winter",181857
3,-109.285062,31.934535,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",8.6,102,"female",10,573,7.402026749,135.7483393,"Spring",181866
12,-111.559629,33.666788,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.8,100,"female",20.3,368,7.615947184,115.960761,"Winter",181861
10,-111.1571,32.3154,NA,1951,"Corynorhinus townsendii","Corynorhinus_townsendii",8.8,81,"male",20,367,7.731733116,88.86449902,"Fall",181891
3,-109.81556,31.90111,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",8.8,106,"female",15.3,295,7.79364057,138.3426941,"Spring",181910
7,-106.3211111,35.77888889,NA,1977,"Corynorhinus townsendii","Corynorhinus_townsendii",9,NA,"female",10.4,423,8.73757126,88.10957453,"Summer",181804
6,-108.720407,38.34468498,"adult",2008,"Corynorhinus townsendii","Corynorhinus_townsendii",9,97,"male",9.7,329,9.980720051,47.82889614,"Summer",181831
8,-104.855232,38.4510608,"adult",2008,"Corynorhinus townsendii","Corynorhinus_townsendii",9,91,"female",11,286,8.944826675,117.4055433,"Summer",181832
