"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-93.2722222,16.9077778,NA,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",42.5,262,"female",23.3,795,1.7058722109232,89.7069027026606,"Summer",100877
7,-93.2722222,16.9077778,NA,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",43.5,251,"male",23.3,795,1.7058722109232,89.7069027026606,"Summer",100858
2,-96.34,17.67,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",44,253,"male",20.6,2524,2.25890493716569,80.3815950659102,"Winter",100879
2,-96.34,17.67,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",44,245,"male",20.6,2524,2.25890493716569,80.3815950659102,"Winter",100921
10,-96.34,17.63,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",44.7,254,"male",20.4,2178,2.28372038303265,80.7420944731238,"Fall",100883
7,-93.2722222,16.9077778,NA,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",45,256,"male",23.3,795,1.7058722109232,89.7069027026606,"Summer",100860
7,-93.2722222,16.9077778,NA,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",45,260,"female",23.3,795,1.7058722109232,89.7069027026606,"Summer",100866
7,-93.2722222,16.9077778,NA,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",45,268,"male",23.3,795,1.7058722109232,89.7069027026606,"Summer",100868
12,-93.035903,17.357528,NA,1962,"Peromyscus mexicanus","Peromyscus_mexicanus",46,240,"female",20.3,3414,1.79365464058636,94.8364464262052,"Winter",100884
2,-96.34,17.67,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",47,253,"male",20.6,2524,2.25890493716569,80.3815950659102,"Winter",100878
4,-96.34,17.61,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",47.3,247,"male",21.3,2007,2.35429974147883,81.206176381029,"Spring",100882
2,-96.3,17.92,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",48,NA,"female",25.3,3179,2.89371052561596,89.0118157409282,"Winter",100881
1,-93.035903,17.357528,NA,1963,"Peromyscus mexicanus","Peromyscus_mexicanus",48,296,"male",20,4460,1.93743035065428,62.1162248764544,"Winter",100885
7,-93.2722222,16.9077778,NA,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",49,258,"male",23.3,795,1.7058722109232,89.7069027026606,"Summer",100857
7,-91.5514,15.9875,"unknown",1997,"Peromyscus mexicanus","Peromyscus_mexicanus",49,126.15,"male",19.7,2701,0.975572869775715,81.2661248692376,"Summer",100948
2,-96.34,17.61,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",52,240,"female",21.3,2007,2.35429974147883,81.206176381029,"Winter",100880
2,-96.34,17.61,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",53,248,"male",21.3,2007,2.35429974147883,81.206176381029,"Winter",100920
10,-91.7208,15.9153,"unknown",1996,"Peromyscus mexicanus","Peromyscus_mexicanus",54,130,"female",21.4,2149,1.2936617046433,94.3607503468971,"Fall",100898
2,-96.34,17.61,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",54,270,"male",21.3,2007,2.35429974147883,81.206176381029,"Winter",100917
2,-96.34,17.61,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",56,NA,"male",21.3,2007,2.35429974147883,81.206176381029,"Winter",100918
2,-96.34,17.61,NA,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",68,263,"female",21.3,2007,2.35429974147883,81.206176381029,"Winter",100919
7,-91.5514,15.9875,"unknown",1997,"Peromyscus mexicanus","Peromyscus_mexicanus",70,139.15,"male",19.7,2701,0.975572869775715,81.2661248692376,"Summer",100956
