"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad","male",6,-93.63727,52.84037,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,0.1,616,13.8745980012745,61.0872977994376,"Summer",182423,-0.45,550,14.7183791527326,51.762274004805,-1.46,539.6,14.7409585877505,58.5918510498176,"M","Adult"
"ad","female",5,-76.8037033,39.0314526,1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.4,NA,14.3,1189,7.21909819768915,42.8155794849651,"Spring",182277,13.4,1269.5,8.34358727193131,49.0953470928694,13.22,1095,8.94401236407775,50.8615237142351,"F","Adult"
"ad.","male",7,-131.1667,57.9,1919,"Carpodacus purpureus purpureus","Haemorhous_purpureus",27.1,NA,0.3,403,10.7285056430676,47.7180488888987,"Summer",182203,0.6,417,10.6027665912161,46.6654242984057,1.24,398.8,10.5257382925192,50.3799609915197,"M","Adult"
"ad.","female",10,-121.17385,35.970848,1918,"Carpodacus purpureus californicus","Haemorhous_purpureus",25.5,NA,14,488,5.59407153722907,134.16856123803,"Fall",182198,13.9,358,5.72499335130945,158.883051247315,13.78,505.2,5.23492856110363,159.49732510293,"F","Adult"
"ad.","female",12,-115.7230556,31.4,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.1,NA,15.6,286,4.88506536664185,125.1496054706,"Winter",182468,15.35,270.5,4.83061467648209,118.14811086323,14.96,268.8,5.07481920168218,106.910247899849,"F","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.9,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",182419,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","female",12,-119.8059,37.6731,1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.55,NA,12.2,979,6.51173183685811,181.23880205753,"Winter",182195,11.9,853.5,6.83839930341592,141.149981053392,11.88,802,6.72920498380193,137.008271078264,"F","Adult"
"ad.","female",7,-120.11166,37.75634,1920,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.4,NA,11.8,1006,6.41250553783209,104.740519022814,"Summer",182205,11.95,895.5,6.63976629757953,117.075073872221,12.54,906.4,7.10863739686351,138.204556949323,"F","Adult"
"ad.","male",4,-76.410842,42.407817,2006,"Carpodacus purpureus","Haemorhous_purpureus",32.6,152,9.2,1172,8.58354221575784,53.3315884796599,"Spring",182405,8.75,1131.5,9.73921108209867,52.7453653979679,8.18,1123.6,9.80923047995798,48.3078373443759,"M","Adult"
"ad.","male",10,-115.905556,32.048889,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.7,NA,12.8,414,5.37239718516339,120.751942776254,"Fall",182214,12.5,404,5.40049854697588,116.727907774917,12.08,409,5.63228368878695,111.079064736627,"M","Adult"
"ad.","male",5,-121.12136,41.56081,1948,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.2,NA,6.9,535,7.68676055817975,56.0826549044322,"Spring",182175,7.7,451,7.35855032540989,64.8013400581577,7.9,458,7.54146427486003,70.4058819961474,"M","Adult"
"ad.","male",12,-119.8059,37.6731,1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.45,NA,12.2,979,6.51173183685811,181.23880205753,"Winter",182193,11.9,853.5,6.83839930341592,141.149981053392,11.88,802,6.72920498380193,137.008271078264,"M","Adult"
"ad.","female",12,-115.7230556,31.4,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.1,NA,15.6,286,4.88506536664185,125.1496054706,"Winter",182470,15.35,270.5,4.83061467648209,118.14811086323,14.96,268.8,5.07481920168218,106.910247899849,"F","Adult"
"ad.","female",10,-115.905556,32.048889,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",21,NA,12.8,414,5.37239718516339,120.751942776254,"Fall",182023,12.5,404,5.40049854697588,116.727907774917,12.08,409,5.63228368878695,111.079064736627,"F","Adult"
"ad.","female",9,-120.9742426,41.8914814,1922,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.5,NA,6.8,336,9.33093177977354,75.886590910588,"Fall",182209,7.5,330.5,8.2775667643465,75.5519653266012,7.52,334,7.96612661215143,79.3729198444156,"F","Adult"
"ad.","male",12,-116.3833333,31.916667,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.9,NA,15.4,451,4.32878840911739,137.348042754474,"Winter",182469,15.05,400.5,4.42410389360901,128.107337871119,14.62,378.6,4.61429414445368,116.208838768131,"M","Adult"
"ad.","female",8,-124.1323646,41.1604001,1949,"Carpodacus purpureus californicus","Haemorhous_purpureus",24,NA,10.5,1011,3.39250510818936,97.9695958914351,"Summer",182178,10.35,1308,3.25676796040547,86.2320525547979,10.76,1269.8,2.91288297438985,88.7401507045316,"F","Adult"
"ad.","male",12,-119.8059,37.6731,1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.2,NA,12.2,979,6.51173183685811,181.23880205753,"Winter",182192,11.9,853.5,6.83839930341592,141.149981053392,11.88,802,6.72920498380193,137.008271078264,"M","Adult"
"ad.","male",6,-122.2574231,37.871928,1948,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.8,NA,13.1,492,3.68271968013101,109.758561194326,"Summer",182176,13.5,443,3.82561605519316,106.890945878813,13.34,513.4,3.44759163909229,108.657036501142,"M","Adult"
"ad.","female",7,-131.1667,57.9,1919,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.8,NA,0.3,403,10.7285056430676,47.7180488888987,"Summer",182204,0.6,417,10.6027665912161,46.6654242984057,1.24,398.8,10.5257382925192,50.3799609915197,"F","Adult"
"ad.","female",10,-115.905556,32.048889,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.7,NA,12.8,414,5.37239718516339,120.751942776254,"Fall",182215,12.5,404,5.40049854697588,116.727907774917,12.08,409,5.63228368878695,111.079064736627,"F","Adult"
"ad.","male",3,-121.566109,36.310972,1988,"Carpodacus purpureus californicus","Haemorhous_purpureus",21,NA,13.9,530,5.71502538502806,126.86533068511,"Spring",182189,13.9,681,5.80672933221325,122.704709464782,13.94,626.4,5.85891811441278,127.677164580618,"M","Adult"
"ad.","male",8,-124.1323646,41.1604001,1949,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.8,NA,10.5,1011,3.39250510818936,97.9695958914351,"Summer",182177,10.35,1308,3.25676796040547,86.2320525547979,10.76,1269.8,2.91288297438985,88.7401507045316,"M","Adult"
"ad.","female",1,-116.3833333,31.916667,1927,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.4,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",182418,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"F","Adult"
"ad.","male ?",10,-118.34507,35.4793329,1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",22,NA,8.5,269,8.06016674013558,165.121056109658,"Fall",182238,8.5,284.5,8.08142994755399,139.512670919518,9.2,293.8,7.61532645621069,127.893801115314,"NS","Adult"
"ad.","female",7,-131.1667,57.9,1919,"Carpodacus purpureus purpureus","Haemorhous_purpureus",26.6,NA,0.3,403,10.7285056430676,47.7180488888987,"Summer",182015,0.6,417,10.6027665912161,46.6654242984057,1.24,398.8,10.5257382925192,50.3799609915197,"F","Adult"
"ad.","male",10,-118.49432,35.4277106,1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",20,NA,12.7,192,7.58832336653832,174.984785049846,"Fall",182237,12.7,213,7.59520818988474,145.71295206474,13.32,214.4,7.14332474642834,133.952724407227,"M","Adult"
"ad.","male",12,-119.8059,37.6731,1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.1,NA,12.2,979,6.51173183685811,181.23880205753,"Winter",182010,11.9,853.5,6.83839930341592,141.149981053392,11.88,802,6.72920498380193,137.008271078264,"M","Adult"
"ad.","female",10,-121.17385,35.970848,1918,"Carpodacus purpureus californicus","Haemorhous_purpureus",25.1,NA,14,488,5.59407153722907,134.16856123803,"Fall",182014,13.9,358,5.72499335130945,158.883051247315,13.78,505.2,5.23492856110363,159.49732510293,"F","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.2,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",182417,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","male",6,-121.422759,35.969875,1919,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.7,NA,12,802,4.66544356265979,152.680896361463,"Summer",182202,12.3,900.5,4.82849092857962,140.722797764136,12.2,1005,4.75128513845961,154.314780180027,"M","Adult"
"ad.","male",7,-123.5681168,40.623889,1932,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.6,NA,9.8,1537,7.05901529745452,98.1696906386364,"Summer",182219,10,1683.5,6.58875839875008,105.684006075506,10,1612.4,6.28649704015218,112.316257257431,"M","Adult"
"ad.","male",6,-120.14187,37.73845,1915,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.3,NA,13.8,934,6.58954061028123,127.035201567627,"Summer",182197,13.55,973.5,6.49849387264292,146.163765524622,13.14,891.2,6.73593328609922,134.097103719766,"M","Adult"
"ad.","male",6,-133.7,59.5667,1924,"Carpodacus purpureus purpureus","Haemorhous_purpureus",26.2,NA,-0.5,393,8.77950436925098,42.9630284857492,"Summer",182210,0,419,9.86597489298159,47.6165573704137,-0.7,376.6,10.1975140493247,50.087297241382,"M","Adult"
"ad.","female",1,-116.3833333,31.916667,1927,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.7,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",182421,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"F","Adult"
"ad.","male",12,-116.3833333,31.916667,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",19.8,NA,15.4,451,4.32878840911739,137.348042754474,"Winter",182415,15.05,400.5,4.42410389360901,128.107337871119,14.62,378.6,4.61429414445368,116.208838768131,"M","Adult"
"ad.?","male",12,-121.835607,36.60922,1918,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.3,NA,12.1,372,2.44552776729402,117.129867041565,"Winter",182199,11.9,292,2.64580879445686,140.922348354638,11.82,427.4,2.19404275369191,143.28155135987,"M","Adult"
"Ad.","male",12,-85.47296,38.71366,1985,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.7,NA,12.5,1163,10.099909990598,53.6694913663232,"Winter",182389,12.6,1177,9.68186015997427,50.4045298700464,12.56,1154.8,9.6705796499009,52.4976750686627,"M","Adult"
"ad.sk.","male",5,-120.6321095,36.359333,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",19.9,NA,13.8,297,7.27428013724736,141.548410504927,"Spring",182185,13.7,645.5,6.96672223824233,117.415440179552,13.42,615.8,6.65973479275921,124.306828231687,"M","Adult"
"ad.sk.","male",5,-120.6321095,36.359333,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.3,NA,13.8,297,7.27428013724736,141.548410504927,"Spring",182006,13.7,645.5,6.96672223824233,117.415440179552,13.42,615.8,6.65973479275921,124.306828231687,"M","Adult"
"ad.sk.","male",5,-120.63754,36.37518,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.2,NA,14.1,289,7.26404074044109,140.647659754107,"Spring",182181,14,631,6.94997828088935,117.665823874128,13.72,604.4,6.64316621860893,125.797443669371,"M","Adult"
"ad.sk.","male",6,-122.0921,42.2089,1964,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.3,NA,6,868,6.87763172769655,155.206065136873,"Summer",182179,6.45,708.5,6.5366768071836,111.507243109519,6.74,661.2,6.77607625846174,98.2038335282664,"M","Adult"
"ad.sk.","female",5,-120.64697,36.38985,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.9,NA,14.6,272,7.24267655196362,140.857857481188,"Spring",182001,14.5,596,6.92371058672872,118.385242656881,14.24,573,6.6155583383193,127.476501312917,"F","Adult"
"ad.sk.","male",5,-120.6291992,36.3757638,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.4,NA,14.1,288,7.2978774415247,140.859236863282,"Spring",182183,14,628,6.97490121531209,117.799040981653,13.72,601.2,6.66974360816516,125.67006372203,"M","Adult"
"ad.sk.","male",5,-120.6321095,36.359333,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.4,NA,13.8,297,7.27428013724736,141.548410504927,"Spring",182005,13.7,645.5,6.96672223824233,117.415440179552,13.42,615.8,6.65973479275921,124.306828231687,"M","Adult"
"ad.sk.","male",5,-120.6321095,36.359333,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.3,NA,13.8,297,7.27428013724736,141.548410504927,"Spring",182184,13.7,645.5,6.96672223824233,117.415440179552,13.42,615.8,6.65973479275921,124.306828231687,"M","Adult"
"ad.sk.","male",5,-120.63754,36.37518,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.7,NA,14.1,289,7.26404074044109,140.647659754107,"Spring",182003,14,631,6.94997828088935,117.665823874128,13.72,604.4,6.64316621860893,125.797443669371,"M","Adult"
"ad.sk.","male",5,-120.6321095,36.359333,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.8,NA,13.8,297,7.27428013724736,141.548410504927,"Spring",182004,13.7,645.5,6.96672223824233,117.415440179552,13.42,615.8,6.65973479275921,124.306828231687,"M","Adult"
"ad.sk.","female",5,-120.6321095,36.359333,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.1,NA,13.8,297,7.27428013724736,141.548410504927,"Spring",182186,13.7,645.5,6.96672223824233,117.415440179552,13.42,615.8,6.65973479275921,124.306828231687,"F","Adult"
"ad.sk.","male",5,-120.63754,36.37518,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.6,NA,14.1,289,7.26404074044109,140.647659754107,"Spring",182002,14,631,6.94997828088935,117.665823874128,13.72,604.4,6.64316621860893,125.797443669371,"M","Adult"
"ad.sk.","male",5,-120.63754,36.37518,1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.9,NA,14.1,289,7.26404074044109,140.647659754107,"Spring",182182,14,631,6.94997828088935,117.665823874128,13.72,604.4,6.64316621860893,125.797443669371,"M","Adult"
"adult","male",6,-85.5568848,45.6646004,1937,"Carpodacus purpureus","Haemorhous_purpureus",22.8,NA,6.4,733,10.4608215680599,72.5163599099001,"Summer",182311,6,699,10.7786291712897,60.3286237544488,6.06,708,10.5641841804516,55.2748973305528,"M","Adult"
"adult","female",12,-76.398652,42.408514,2013,"Carpodacus purpureus","Haemorhous_purpureus",25,131,8.2,1119,9.75996770983233,45.8753511105172,"Winter",182465,9.05,1079,9.26681849755066,41.5745567776744,8.72,1105.8,9.65114422964281,45.5739565246271,"F","Adult"
"adult","female",3,-122.7406,38.80745,2003,"Carpodacus purpureus","Haemorhous_purpureus",23.6,NA,13.7,1547,6.20151496642456,131.061121003234,"Spring",182400,13.45,1402.5,6.0916875858372,154.256027748197,13.46,1446.6,6.00547324166967,137.847188160356,"F","Adult"
"adult","male",7,-70.4383871,43.8342433,2007,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25.3,NA,7.4,1194,10.4339916531585,49.743312517141,"Summer",182130,8.15,1323,9.67895625996399,52.6259940986077,7.64,1269,10.0787021508733,49.2709346393053,"M","Adult"
"adult","female",7,-83.6754669,46.0338356,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.9,NA,6,754,10.7798071608096,25.344849352987,"Summer",182310,5.8,739.5,10.83059447626,45.3288580132972,5.02,698,11.2798547294817,49.3727742122158,"F","Adult"
"adult","male",4,-118.6822986,34.0666319,1986,"Carpodacus purpureus californicus","Haemorhous_purpureus",21,NA,18.3,463,2.79750971509673,138.945135681861,"Spring",182162,18.1,356,3.45521179887127,139.322901347,17.86,529,3.901307982132,139.395595970346,"M","Adult"
"adult","male",6,-85.8666667,45.4333333,1939,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,6.2,745,10.3249036975478,45.2009596309946,"Summer",182428,6.55,808.5,10.0976742808985,40.8390066971186,6.06,743.6,10.4020661902585,50.0344707353397,"M","Adult"
"adult","female",12,-99.3172246,38.9151247,1968,"Haemorhous purpureus","Haemorhous_purpureus",21,NA,11.9,519,10.6050123940893,80.3234451232716,"Winter",181952,11.9,562,9.75383175719235,102.513052451448,12.02,541,10.2997338919941,97.0181627522846,"F","Adult"
"adult","male",6,-84.70648,44.657239,1952,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.8,160,7.3,784,10.1476486304598,69.6182600449591,"Summer",182312,6.65,879,10.1299243663832,58.9274026895626,6.5,774.8,10.3006962592056,48.038980941414,"M","Adult"
"adult","female",10,-84.1036463,42.3300601,1988,"Carpodacus purpureus","Haemorhous_purpureus",23.1,NA,8.9,778,10.9288886013449,60.7679029685867,"Fall",182120,9.55,791.5,10.3566381445487,60.5736763227404,8.98,825.6,10.3599816101875,52.1697854105766,"F","Adult"
"adult","male",5,-84.2562103,44.6847655,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25.6,NA,7.4,866,10.1368028848978,37.1057561313848,"Spring",182141,6.95,775.5,10.3394559054112,45.4511268797361,6.34,707,10.7691863391745,51.8474319820986,"M","Adult"
"adult","male",12,-88.6295624,45.6766304,1967,"Haemorhous purpureus purpureus","Haemorhous_purpureus",23,NA,3.7,812,10.8386059430112,62.1339731651671,"Winter",181944,4.05,765.5,11.0637474780871,69.1800880325418,4.3,766.6,11.3767534265326,66.1393146850703,"M","Adult"
"adult","female",11,-83.6025238,42.3048643,1986,"Carpodacus purpureus","Haemorhous_purpureus",26.4,NA,9.5,893,10.0051312592665,55.1049403861308,"Fall",182332,9.35,959.5,10.3149635787422,45.6575476024062,9.36,891.2,10.39477352863,46.5265495681901,"F","Adult"
"adult","male",6,-85.0375,45.64222,1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",20.6,NA,7.2,808,8.62768623079037,55.5414979159688,"Summer",182338,6.35,708,9.68249511030269,54.5754765115332,6.84,708.6,9.6523866116774,55.7671539839076,"M","Adult"
"adult","male",5,-85.0375,45.64222,1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,7.2,808,8.62768623079037,55.5414979159688,"Spring",182337,6.35,708,9.68249511030269,54.5754765115332,6.84,708.6,9.6523866116774,55.7671539839076,"M","Adult"
"adult","male",4,-85.47303,38.71571,1996,"Carpodacus purpureus","Haemorhous_purpureus",25.2,NA,11.9,1499,9.52250921859264,55.2220125147028,"Spring",182459,12.2,1333.5,9.72229983152214,60.636262977608,12.3,1194.8,9.21852884312287,48.2698869255548,"M","Adult"
"adult","female",3,-84.1383333,42.3818333,2006,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.3,NA,10.1,1056,8.81723518817755,34.7734966441728,"Spring",182493,9.75,898,9.88561494665343,44.0023954400857,9.48,848.8,9.96905276248004,47.1851028987244,"F","Adult"
"adult","male",1,-83.95,42.45,1950,"Carpodacus purpureus","Haemorhous_purpureus",27.5,NA,8.2,942,10.0666867348787,27.8856330911228,"Winter",182484,9.1,874.5,9.94586601755292,25.9161181080469,9.06,775,10.0240115271556,36.5333356416103,"M","Adult"
"adult","female",7,-122.59202,37.97885,2003,"Carpodacus purpureus","Haemorhous_purpureus",20.7,NA,15,1049,4.15305655967732,115.521845043366,"Summer",182458,14.8,1050.5,4.06472736596173,141.352159719208,14.62,1090.8,4.04644454509945,133.499389328995,"F","Adult"
"adult","male",6,-85.0375,45.64222,1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22,NA,7.2,808,8.62768623079037,55.5414979159688,"Summer",182126,6.35,708,9.68249511030269,54.5754765115332,6.84,708.6,9.6523866116774,55.7671539839076,"M","Adult"
"adult","male",3,-122.25938,38.03378,2003,"Carpodacus purpureus","Haemorhous_purpureus",16.9,NA,14.8,538,4.03233145583259,111.239647234564,"Spring",182398,14.6,534.5,3.94973578918074,140.659034782672,14.42,547.2,3.91643225000729,135.037741094292,"M","Adult"
"adult skull","female",5,-92.1066,46.7833,1984,"Carpodacus purpureus","Haemorhous_purpureus",16.7,NA,4.6,695,11.1072457923154,76.7677784108483,"Spring",182188,4.55,730,11.4005124473842,65.6426067481107,4.2,722.2,11.3126723553704,72.1517605596318,"F","Adult"
"AHY","female",7,-122.73417,37.93,2007,"Carpodacus purpureus","Haemorhous_purpureus",19.61,141,12.9,513,2.61933371125351,126.235900146493,"Summer",182401,12.95,676.5,2.51212645615772,115.904846181487,13.34,814.2,2.40116884347346,125.274591213764,"F","NS"
"HY","male",7,-122.74009,37.93065,2007,"Carpodacus purpureus","Haemorhous_purpureus",20.23,145,12.8,515,2.61966629843412,126.101031249186,"Summer",182460,12.9,679,2.50092222305586,115.847576769753,13.32,817.8,2.39227059188352,125.200138022726,"M","Juvenile"
"imm","female",5,-79.10782,43.82863,1974,"Carpodacus purpureus purpureus","Haemorhous_purpureus",21,NA,7.2,823,9.82897694975362,37.7335103590853,"Spring",182066,7.75,815,10.0606918415258,36.8307132914417,7.36,801.6,10.4047380851813,33.5341132045282,"F","Juvenile"
"imm","female",5,-76.8037033,39.0314526,1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.4,NA,14.3,1189,7.21909819768915,42.8155794849651,"Spring",182279,13.4,1269.5,8.34358727193131,49.0953470928694,13.22,1095,8.94401236407775,50.8615237142351,"F","Juvenile"
"imm","female",6,-80.07952,45.6414,1996,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.9,NA,4.6,1061,11.2267098987867,45.6528635922575,"Summer",182474,4.8,1094,11.2923566755826,45.1821119142291,4.74,1016.4,11.0460353369605,40.5835544953784,"F","Juvenile"
"imm","male",10,-79.83131,43.94852,1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,6.3,850,10.4888793924371,43.2023598644886,"Fall",182097,6.65,795,9.96562021114757,39.5650523853526,6.3,825.6,10.2293857686501,37.0088455493949,"M","Juvenile"
"imm","female",10,-80.016047,43.326717,2005,"Carpodacus purpureus purpureus","Haemorhous_purpureus",26.2,NA,8.1,844,10.829011958623,31.7613506087478,"Fall",182250,7.75,879.5,10.3565086251541,35.0516114124976,7.86,855.8,9.94185206449356,32.6849120031642,"F","Juvenile"
"imm","female",11,-80.33587,43.39164,1975,"Carpodacus purpureus purpureus","Haemorhous_purpureus",27.8,NA,7.5,944,9.85010382963273,31.2228168035814,"Fall",182074,7.15,908,9.66571059235999,34.2342324984078,7.06,894.2,9.87789673268502,35.1133732561289,"F","Juvenile"
"imm","male",9,-79.372722,43.73418,1974,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.4,NA,7.3,820,9.75951361803477,44.790718075519,"Fall",182067,7.8,822,9.99581145605888,40.9970701592849,7.42,803.8,10.3496939599671,37.3491552930623,"M","Juvenile"
"imm","male",2,-83.317904,45.111341,1985,"Carpodacus purpureus","Haemorhous_purpureus",27.3,NA,6.4,858,10.0590529104158,31.2651476586911,"Winter",182116,6.6,823.5,9.89986027489126,39.6083350243779,6.62,762.6,9.84997359175262,46.7594438869094,"M","Juvenile"
"imm","female",10,-79.372722,43.73418,1974,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.3,NA,7.3,820,9.75951361803477,44.790718075519,"Fall",182068,7.8,822,9.99581145605888,40.9970701592849,7.42,803.8,10.3496939599671,37.3491552930623,"F","Juvenile"
"imm","female",7,-80.07952,45.6414,1996,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.5,NA,4.6,1061,11.2267098987867,45.6528635922575,"Summer",182473,4.8,1094,11.2923566755826,45.1821119142291,4.74,1016.4,11.0460353369605,40.5835544953784,"F","Juvenile"
"imm.","female",10,-115.905556,32.048889,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.2,NA,12.8,414,5.37239718516339,120.751942776254,"Fall",182022,12.5,404,5.40049854697588,116.727907774917,12.08,409,5.63228368878695,111.079064736627,"F","Juvenile"
"imm.",NA,9,-76.431817,42.493057,2011,"Carpodacus purpureus","Haemorhous_purpureus",22.5,130,9.1,1331,10.0956748915143,49.9183569075257,"Fall",182156,9.1,1184.5,10.0969072670813,49.0841405529575,8.54,1074.8,9.89998916085734,42.3020485145201,"NS","Juvenile"
"imm.","male",12,-116.3833333,31.916667,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.1,NA,15.4,451,4.32878840911739,137.348042754474,"Winter",182416,15.05,400.5,4.42410389360901,128.107337871119,14.62,378.6,4.61429414445368,116.208838768131,"M","Juvenile"
"imm.","male",10,-115.905556,32.048889,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.3,NA,12.8,414,5.37239718516339,120.751942776254,"Fall",182216,12.5,404,5.40049854697588,116.727907774917,12.08,409,5.63228368878695,111.079064736627,"M","Juvenile"
"imm.","male",5,-123.4644508,40.4048454,1932,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.8,NA,10.9,1074,7.00415461124195,104.803473016865,"Spring",182232,11.1,1241.5,6.51179326423155,111.766046610225,11.04,1196,6.19273950990863,117.49621646135,"M","Juvenile"
"imm.","female",10,-115.864167,32.288333,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",21.3,NA,15.2,357,5.74501101088166,126.156589638582,"Fall",182025,14.9,345.5,5.7702972456625,120.231012157058,14.48,330.6,5.99383140140609,111.34764717656,"F","Juvenile"
"imm.","male",10,-115.905556,32.048889,1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.3,NA,12.8,414,5.37239718516339,120.751942776254,"Fall",182213,12.5,404,5.40049854697588,116.727907774917,12.08,409,5.63228368878695,111.079064736627,"M","Juvenile"
"imm.","male",1,-116.3833333,31.916667,1927,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.9,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",182420,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Juvenile"
"imm.","female",12,-119.8059,37.6731,1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.6,NA,12.2,979,6.51173183685811,181.23880205753,"Winter",182190,11.9,853.5,6.83839930341592,141.149981053392,11.88,802,6.72920498380193,137.008271078264,"F","Juvenile"
"imm.","female",12,-119.8059,37.6731,1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.35,NA,12.2,979,6.51173183685811,181.23880205753,"Winter",182194,11.9,853.5,6.83839930341592,141.149981053392,11.88,802,6.72920498380193,137.008271078264,"F","Juvenile"
"imm.","female",1,-122.694834,38.9992745,1954,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.2,NA,13.6,694,6.35457363326652,106.059572436048,"Winter",181998,13.8,571.5,6.10849300128996,114.769710200676,13.82,665.8,6.40163852886658,122.226961857336,"F","Juvenile"
"imm.","male",4,-123.4644508,40.4048454,1932,"Carpodacus purpureus californicus","Haemorhous_purpureus",19.5,NA,10.9,1074,7.00415461124195,104.803473016865,"Spring",182233,11.1,1241.5,6.51179326423155,111.766046610225,11.04,1196,6.19273950990863,117.49621646135,"M","Juvenile"
"imm.","male ?",10,-118.49432,35.4277106,1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",20.4,NA,12.7,192,7.58832336653832,174.984785049846,"Fall",182043,12.7,213,7.59520818988474,145.71295206474,13.32,214.4,7.14332474642834,133.952724407227,"NS","Juvenile"
