"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","male",11,-120.327577,50.674221,1963,"Buteo jamaicensis calurus","Buteo_jamaicensis",992,NA,8.4,256,9.36283756522174,55.1140024589528,"Fall",11530,8.05,276,9.00263800941024,58.2689649786312,8,274,9.07797447235079,57.7588237982619,"M","Adult"
"adult","female",10,-117.6589393,33.6101875,1997,NA,"Buteo_jamaicensis",1133.2,NA,17.2,376,3.72618701851768,165.829685648685,"Fall",11037,17.8,435,3.79537019281588,139.350078027162,17.72,462.6,3.69768716911754,154.600699506725,"F","Adult"
"adult","male",12,-118.0051803,34.0640366,2002,NA,"Buteo_jamaicensis",850,NA,16.8,187,3.46379543100899,143.899357123136,"Winter",11040,16.75,304.5,3.74785676992274,143.810669866061,16.86,338.2,3.81281316388351,152.238412281964,"M","Adult"
"adult","male",5,-71.425,42.3916666667,1995,"Buteo jamaicensis jamaicensis","Buteo_jamaicensis",725,NA,9.3,1027,9.87867307983121,45.2018997560027,"Spring",10865,9.35,1132,10.1602498322487,43.6822144559633,9.28,1131.2,9.80791047064374,40.5242430540955,"M","Adult"
"adult","female",12,-120.47498,37.30648,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",1189.4,NA,16.7,372,6.28307008531416,126.91816498649,"Winter",11393,16.4,299,6.39080943718104,129.475832587256,16.7,364.4,6.5140225945553,131.040556953836,"F","Adult"
"adult","female",3,-119.3439674,34.3940204,1985,NA,"Buteo_jamaicensis",958,NA,15.8,278,4.22125753200574,115.588434567551,"Spring",11312,16.3,274.5,4.53160324423316,137.329906920101,16.06,495.6,4.21170738226078,128.998126965963,"F","Adult"
"adult","male",11,-83.9166667,42.6166667,1926,"Buteo jamaicensis borealis","Buteo_jamaicensis",1247,NA,7.1,775,10.4533016387893,48.8166159925246,"Fall",11522,7.6,760,10.4469491970274,51.9317097055784,7.86,740.2,10.2771215379383,47.7540041954831,"M","Adult"
"adult","male",2,-105.0869,40.300545,2013,"Buteo jamaicensis","Buteo_jamaicensis",840,520,9.1,349,9.98229872718643,75.6717281341914,"Winter",10790,10.1,288.5,9.63752910452806,74.8137995625084,9.62,365.6,9.4468110939407,76.7267886626445,"M","Adult"
"adult","male",2,-121.6400267,38.0297019,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",623.7,NA,15.5,405,5.30010720303244,135.103106857241,"Winter",11166,15.15,337.5,5.39666308165052,133.796656253176,15.68,420.8,5.51868393932449,134.27708748083,"M","Adult"
"adult","male",3,-105.130311,40.367923,2013,"Buteo jamaicensis","Buteo_jamaicensis",599.2,530,8.9,364,9.92549136254114,77.4778612431105,"Spring",10794,9.85,301,9.59049465956019,76.728459420573,9.38,379.4,9.3764309969764,78.0805251131417,"M","Adult"
"adult","male",4,-106.4153595,41.6834641,1998,"Buteo jamaicensis calurus","Buteo_jamaicensis",920,NA,5.3,392,8.58040403089116,67.7240866282361,"Spring",10851,4.8,388.5,8.71037572312502,63.367543239189,5.4,345.2,8.36233960725876,67.7551680704065,"M","Adult"
"adult","male",1,-105.059982,40.276873,2012,"Buteo jamaicensis","Buteo_jamaicensis",930.6,516,11.1,225,9.34670173555,73.533186267323,"Winter",11101,10.25,320.5,9.57510534649963,69.6573770392372,9.66,357.4,9.37064382790697,77.2787686692407,"M","Adult"
"adult","female",1,-118.2967341,33.8108199,1982,"Buteo jamaicensis","Buteo_jamaicensis",1125,NA,17.5,306,3.17016154831646,112.78732836939,"Winter",10847,18.05,281.5,3.14777924640152,118.978689532263,18.04,424,3.40210246805493,146.212466715224,"F","Adult"
"adult","male",1,-118.8246917,34.0332789,1997,NA,"Buteo_jamaicensis",640,NA,16.7,361,2.91526806293827,187.322593878176,"Winter",11036,16.85,435,2.69389182551265,157.30055285092,16.6,471.8,2.69733406632993,165.953025473581,"M","Adult"
"adult","male",11,-92.5927734,38.4105583,1929,"Buteo jamaicensis harlani","Buteo_jamaicensis",1162,533,12.8,1182,10.647787506702,76.7392159336896,"Fall",11005,13.2,1117.5,9.70878516902741,76.6494169140702,13.36,1163,9.61429074794519,62.0212478289063,"M","Adult"
"adult","male",3,-117.896901,33.627202,1985,NA,"Buteo_jamaicensis",742,NA,16.7,146,3.54195631614148,147.952356276396,"Spring",11319,17.35,171,3.80084977664143,171.955651918133,17.22,289.4,3.55792234521117,135.068571612576,"M","Adult"
"adult","male",8,-122.0685193,37.9404644,1998,"Buteo jamaicensis calurus","Buteo_jamaicensis",641,NA,14.7,697,4.8148366031623,143.410055745255,"Summer",11159,15.45,586.5,4.89970944659514,153.959494182866,15.66,602.2,4.74415776327858,139.236596660117,"M","Adult"
"adult","male",1,-95.5792218,40.35639,1929,"Buteo jamaicensis harlani","Buteo_jamaicensis",964,520.7,9.6,1128,11.5996963126392,80.1825569640995,"Winter",10996,10.45,1055.5,10.4147183078137,73.1655970854451,10.84,961.4,10.4198243766969,79.9344707444518,"M","Adult"
"adult","male",12,-123.2077827,39.1501732,2001,NA,"Buteo_jamaicensis",800,NA,14.4,1013,5.30987501992963,123.045521880179,"Winter",11033,14.75,963.5,5.34882438864987,121.180336606393,14.92,1033.4,5.53964852509954,126.240279979373,"M","Adult"
"adult","female",12,-121.80417,37.70769,2001,"Buteo jamaicensis calurus","Buteo_jamaicensis",1403,NA,15.3,412,5.15107373331625,121.734536331378,"Winter",11472,15.2,400.5,4.88331357451643,128.687234699362,15.02,397.6,4.92625672054789,137.038005001392,"F","Adult"
"adult","female",9,-105.039088,40.348178,2012,"Buteo jamaicensis","Buteo_jamaicensis",940,566,11,229,9.33135801607903,75.5867596376654,"Fall",11076,10.15,325,9.54360353874647,71.6092392888774,9.56,359.8,9.32901222640548,77.5955283542494,"F","Adult"
"adult","male",11,-81.43932,43.67294,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",814.2,NA,6.1,1121,9.87084780369125,30.9522754879704,"Fall",11240,6.8,1101.5,9.79453553969579,32.5522810668039,6.76,1013.8,9.72630563599889,34.7301374748782,"M","Adult"
"adult","female",3,-78.8818359,43.9137233,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",1057,NA,6.7,777,10.4555190587497,38.415539377824,"Spring",10939,7.35,778.5,10.3829624763249,31.0603898633027,7.28,813,10.2640269864553,29.9505877082721,"F","Adult"
"adult","male ?",10,-121.9317,37.829,1999,"Buteo jamaicensis calurus","Buteo_jamaicensis",632.7,NA,14,414,4.81030302075817,127.700816069047,"Fall",11164,14.1,590.5,4.79874697378225,132.16529405747,15.06,646,4.66394256792899,137.917533875834,"NS","Adult"
"adult","female",6,-83.7611389,42.2427521,1994,"Buteo jamaicensis borealis","Buteo_jamaicensis",1240.5,NA,9.9,828,10.4578338043205,39.3870696336008,"Summer",10980,9.35,837.5,10.2361313942403,42.8503061612059,9.66,912.2,9.55673951391111,41.9516883857254,"F","Adult"
"adult","undetermined",10,-121.657811,37.746072,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",892,NA,15.5,433,5.05601951473027,118.901803117463,"Fall",11182,15.45,406,5.15283298373619,115.821779771344,15.18,426.6,4.99512289117599,132.150676662533,"NS","Adult"
"adult","male",6,-104.458456,40.341198,2011,"Buteo jamaicensis","Buteo_jamaicensis",723.2,459.9,9.7,386,10.2941694294598,78.3208070170666,"Summer",11100,9.85,377,10.0765569957856,83.0712945448902,9.7,356.2,9.99836023663127,79.1340195665441,"M","Adult"
"adult","female",1,-94.1166667,36.45,1926,"Buteo jamaicensis harlani","Buteo_jamaicensis",1361,603.25,13.7,1314,8.52935661362709,59.4462455212391,"Winter",11525,14.15,1116,8.65998184375137,58.861616904587,14.12,1140.2,8.61889436125564,53.6438834566814,"F","Adult"
"adult","male",9,-121.9877636,37.8172588,1998,"Buteo jamaicensis calurus","Buteo_jamaicensis",660,NA,14.2,784,4.72314578015607,139.299109534567,"Fall",11160,14.95,652.5,4.78320441498521,152.143625168892,15.2,665.8,4.6584385747004,138.107995755416,"M","Adult"
"adult","male",5,-84.0692609,42.4769786,1937,"Buteo jamaicensis borealis","Buteo_jamaicensis",870,NA,8.6,833,10.1383012144615,58.4877419882429,"Spring",11305,8.5,737.5,10.7910036525935,60.8996511473003,8.76,662.4,10.7504472489051,52.0476385373738,"M","Adult"
"adult","male",1,-117.3666667,33.9833333,1982,"Buteo jamaicensis","Buteo_jamaicensis",700,NA,16.6,345,5.39778293432226,104.549212780914,"Winter",10856,17.5,265,5.25242066488657,111.570562064125,17.8,347.4,5.24909496644723,132.76880629974,"M","Adult"
"adult","male",3,-105.141868,39.578367,2001,"Buteo jamaicensis","Buteo_jamaicensis",848.3,525,10,409,8.84476818477592,61.783801479001,"Spring",10810,9.9,411,8.78615322704736,58.8879311614613,9.48,478.2,8.30752661659876,67.7866400520071,"M","Adult"
"adult","female",12,-76.16296,44.33175,1998,"Buteo jamaicensis borealis","Buteo_jamaicensis",1050,NA,9.2,802,9.34105876161149,49.6820103584221,"Winter",10957,8,810,9.75111296396375,43.6648951103985,7.48,803.2,10.5767655881441,43.4976890802318,"F","Adult"
"adult","male",5,-105.318012,40.913012,2011,"Buteo jamaicensis","Buteo_jamaicensis",914.2,515,6.2,566,9.09230027234166,91.6399282835884,"Spring",11061,6.35,492,8.89398789554252,86.9685423904076,6.32,456.8,8.84013803592227,82.0964949427561,"M","Adult"
"adult","female",3,-94.2437516,36.2992398,1929,"Buteo jamaicensis calurus","Buteo_jamaicensis",1134,22,13.6,1371,9.5988635690993,59.8439637679449,"Spring",11001,13.85,1394.5,8.77978838118313,65.6467057090252,14.14,1288,8.57202283875665,59.3781734147785,"F","Adult"
"adult","undetermined",12,-104.920171,39.718973,2012,"Buteo jamaicensis","Buteo_jamaicensis",1100,514,12.4,263,8.84295645063792,69.7003629948187,"Winter",11085,11.6,372.5,9.15892575441193,69.3514244335753,10.96,401,8.97635116529629,69.8552482664578,"NS","Adult"
"adult","male",10,-122.3359,38.4177,1999,"Buteo jamaicensis calurus","Buteo_jamaicensis",940,NA,14.8,601,5.11547710977247,138.459052036727,"Fall",10872,14.85,794.5,5.12124630203602,143.875933801077,15.76,898.2,4.99770247726205,146.424945048974,"M","Adult"
"adult","male",9,-83.8779544,42.2985637,2006,"Buteo jamaicensis borealis","Buteo_jamaicensis",866.6,NA,10.4,1106,8.78143271944052,29.9362655954886,"Fall",11271,10.05,949.5,9.85685697095761,43.1667623097052,9.8,869.2,9.95166092094964,44.3549000263716,"M","Adult"
"adult","male",3,-94.2437516,36.2992398,1929,"Buteo jamaicensis harlani","Buteo_jamaicensis",793.79,NA,13.6,1371,9.5988635690993,59.8439637679449,"Spring",11289,13.85,1394.5,8.77978838118313,65.6467057090252,14.14,1288,8.57202283875665,59.3781734147785,"M","Adult"
"adult","male",5,-79.03194,44.19017,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",743,NA,5.7,857,10.5431975771829,32.3982674260276,"Spring",10937,6.3,819.5,10.4542822955532,26.2714450518963,6.26,850.4,10.271496548887,27.0155466416855,"M","Adult"
"adult","female",3,-122.0052834,41.8268147,1961,"Buteo jamaicensis","Buteo_jamaicensis",1525,NA,8,316,7.27921490938203,58.186713873598,"Spring",11115,8.05,320.5,7.44321419598595,70.9736382389192,7.98,314.6,7.20600615169148,70.991820352406,"F","Adult"
"adult","male",1,-117.9482317,33.9327855,1985,NA,"Buteo_jamaicensis",658,NA,18.1,169,4.4008263686804,146.255841824785,"Winter",11317,18.65,203,4.66944486178835,181.170028658887,18.36,351.6,4.42791420904829,139.70965204649,"M","Adult"
"adult","male",8,-83.3759308,42.4528479,2011,"Buteo jamaicensis borealis","Buteo_jamaicensis",1383.4,NA,10,1022,10.5980665761032,55.6322722129496,"Summer",11279,10.2,887,10.7269685364316,57.475984247876,9.6,885.6,10.4714891216404,51.1215131154314,"M","Adult"
"adult","female",10,-122.218794,37.905169,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",1315,NA,14.9,621,4.12978831360053,125.516337193327,"Fall",10891,14.8,624.5,4.12659395565704,118.638165231234,14.54,668.8,4.00821967867691,132.931243001618,"F","Adult"
"adult","male",11,-116.8375776,33.0178638,1998,NA,"Buteo_jamaicensis",1081,NA,15.7,581,4.89086966301557,137.970213871273,"Fall",11329,16.35,465,4.90012653590497,138.411977067581,16.68,469,5.0027059690507,131.640303556514,"M","Adult"
"adult","undetermined",1,-112.0740051,33.4483414,1982,"Buteo jamaicensis calurus","Buteo_jamaicensis",698,NA,21.1,276,7.89304930129841,82.5876788385802,"Winter",10841,21.7,222.5,7.74507900086129,78.8195928202495,21.52,243.6,7.91430155884154,100.714629040973,"NS","Adult"
"adult","male",12,-117.6719856,33.4623798,2003,NA,"Buteo_jamaicensis",943,NA,15.7,304,2.90026122125493,149.965369963754,"Winter",11043,15.4,228.5,2.80500396935212,146.183351772794,15.34,230,2.88611508609412,146.139000173645,"M","Adult"
"adult","male",2,-103.3356857,30.0045981,1935,"Buteo jamaicensis","Buteo_jamaicensis",947,NA,18.1,311,6.72131390474069,83.6402810318164,"Winter",11302,18.3,237,7.06617086184813,90.8918322184514,17.84,283.4,7.25100682034931,98.5874181542146,"M","Adult"
"adult","undetermined",5,-96.9784855,37.2495805,1969,"Buteo jamaicensis","Buteo_jamaicensis",1275.5,NA,14.2,918,10.0818882009755,60.7566647509673,"Spring",10830,14.2,932.5,9.84128144658788,66.6823052591664,14.34,819.8,9.51003023438571,76.5987497533499,"NS","Adult"
"adult","male",12,-118.3166667,33.75,1981,"Buteo jamaicensis calurus","Buteo_jamaicensis",800,NA,18.4,288,2.88553077938668,126.764682271157,"Winter",11351,18.15,428,2.84489445261547,148.926177265123,17.9,448.8,3.27836850962497,152.868266576433,"M","Adult"
"adult","male",2,-94.1675949,36.7220995,1929,"Buteo jamaicensis harlani","Buteo_jamaicensis",907,NA,13.1,1286,9.68542719759949,71.4633319379267,"Winter",10995,13.3,1313.5,8.87592797220195,70.7671053001614,13.72,1306.8,8.68367827112915,61.3859703577042,"M","Adult"
"adult","male",11,-116.1340714,33.6409192,1984,NA,"Buteo_jamaicensis",850,NA,23.2,65,8.00857022006406,139.372296033179,"Fall",11311,22.85,91.5,7.67606529094832,119.356656215236,22.66,105.8,7.46602906702667,127.33753203649,"M","Adult"
"adult","female",10,-85.3522034,42.336441,1927,"Buteo jamaicensis borealis","Buteo_jamaicensis",1020.58,NA,9.5,939,9.1879821044403,61.4705184194719,"Fall",10992,8.75,953.5,9.8661664413108,47.7441783848735,8.56,898.2,10.1034089348508,46.9820516405791,"F","Adult"
"adult","male",5,-76.16296,44.33175,1993,"Buteo jamaicensis borealis","Buteo_jamaicensis",922,NA,6.8,908,11.1564901616625,27.2733447468026,"Spring",10947,6.6,940,10.5235290295377,26.4152769650301,7.28,900.2,10.3327151681291,30.2602435494875,"M","Adult"
"adult","male",1,-94.1166667,36.45,1929,"Buteo jamaicensis harlani","Buteo_jamaicensis",964,533,13.5,1362,9.54692953971923,63.5588330904303,"Winter",11523,13.75,1382.5,8.71170724434982,66.71814842503,14.08,1321.2,8.52523883256291,58.5741082885525,"M","Adult"
"adult","male",11,-94.2105103,36.3660103,1929,"Buteo jamaicensis harlani","Buteo_jamaicensis",1020,NA,13.6,1367,9.52637089474488,60.9834150125887,"Fall",11290,13.85,1389.5,8.71398130122112,65.5498186247156,14.18,1302.4,8.51832276920731,58.3664276388836,"M","Adult"
"adult","male",1,-105.137049,39.6238,2012,"Buteo jamaicensis","Buteo_jamaicensis",920,522,11.7,256,8.40238061504,62.3102883146646,"Winter",11081,10.9,365,8.73000378514871,58.1849969842135,10.28,394.6,8.57621989663077,64.6490640408588,"M","Adult"
"adult","female",1,-94.2105103,36.3660103,1929,"Buteo jamaicensis calurus","Buteo_jamaicensis",1077,NA,13.6,1367,9.52637089474488,60.9834150125887,"Winter",10998,13.85,1389.5,8.71398130122112,65.5498186247156,14.18,1302.4,8.51832276920731,58.3664276388836,"F","Adult"
"adult","male",2,-121.65384,37.74594,2002,"Buteo jamaicensis calurus","Buteo_jamaicensis",860,NA,15,388,5.0072371865555,172.311689839862,"Winter",11386,15.05,426.5,5.0926982238286,145.383353687673,14.66,454.4,4.9132900193664,139.252746873097,"M","Adult"
"adult","male",12,-94.1166667,36.45,1930,"Buteo jamaicensis","Buteo_jamaicensis",1077,559,14.3,1142,9.52575456328789,52.4360002516144,"Winter",11526,13.9,1252,9.53634205150356,57.9974166710223,14.02,1366,8.67226833044535,57.4059106812884,"M","Adult"
"adult","male",2,-84.154458,42.3346602,2007,"Buteo jamaicensis borealis","Buteo_jamaicensis",964,NA,9.7,889,10.7392511448199,50.8013392816558,"Winter",10986,9.95,974.5,9.77779636049991,43.0353262146015,9.46,883,10.1271816129423,50.9758563282264,"M","Adult"
"adult","male",2,-94.1166667,36.45,1932,"Buteo jamaicensis harlani","Buteo_jamaicensis",1030,546.1,14.5,1104,8.65993911378974,58.15517520237,"Winter",11443,14.85,1106,8.33777444236522,55.0801844807778,14.3,1223.8,8.7249435873436,59.206533212646,"M","Adult"
"adult?","female",5,-156.7886111111,71.2905555556,1963,"Buteo jamaicensis harlani x Buteo jamaicensis calurus","Buteo_jamaicensis",785,NA,-11.9,267,11.8293260393589,99.4712352004953,"Spring",11153,-11.3,258.5,11.5034962447974,80.27099777267,-12.48,228,12.3373490017947,80.1529251790584,"F","Adult"
"Adult","female",10,-105.094298,40.751328,2013,"Buteo jamaicensis","Buteo_jamaicensis",840,515,8.1,378,9.76927775625137,88.3196792164022,"Fall",11419,9.05,321.5,9.44994571503726,100.625689343471,8.52,410.8,9.19456453334069,100.110359660199,"F","Adult"
"Adult","male",3,-105.095472,40.377883,2013,"Buteo jamaicensis","Buteo_jamaicensis",640,593,8.9,359,9.93592731027917,79.2551815037618,"Spring",11107,9.9,297,9.61370747137188,76.9192280716989,9.46,374.4,9.41436443615449,78.1998782633194,"M","Adult"
"Adult","female",4,-121.99427,38.35511,2008,"Buteo jamaicensis","Buteo_jamaicensis",673.9,462,15.7,443,6.32816575463869,182.820294999829,"Spring",11490,15.7,384,6.19178327481077,159.490472174917,15.9,540,6.04908284392946,140.888378107455,"F","Adult"
"Adult","female",5,-121.89365,37.97272,2001,"Buteo jamaicensis calurus","Buteo_jamaicensis",1013,NA,15,592,5.12495380614806,126.222404950795,"Spring",11384,14.9,570.5,4.93461233663416,130.822438027446,14.74,554.4,5.01057209257485,139.435341228983,"F","Adult"
"Adult","male",10,-121.76435,37.98547,2007,"Buteo jamaicensis","Buteo_jamaicensis",640,460,15.3,217,5.58615713305234,127.94236216326,"Fall",11491,15.3,295.5,5.65294651749343,122.660608350532,15.64,346.2,5.52534914502304,121.391354740238,"M","Adult"
"Adult second year","male",6,-105.016323,40.703963,2012,"Buteo jamaicensis","Buteo_jamaicensis",625.3,514,10.2,249,9.25128574192733,95.4195846516332,"Summer",11068,9.35,362.5,9.43105333178486,93.0090874122725,8.78,380.8,9.20287834742822,88.8769055052599,"M","Adult"
"after first year","undetermined",4,-108.66667,42.91667,1983,"Buteo jamaicensis calurus","Buteo_jamaicensis",690,NA,6.1,324,11.0262359301748,69.7278194154266,"Spring",11307,6.15,312.5,10.583927176703,86.2885359485683,6.7,267.2,10.4756625135181,93.7467844468971,"NS","NS"
"chick","undetermined",5,-119.117546,34.1190526,2001,NA,"Buteo_jamaicensis",698,NA,14.5,473,2.52562623497379,126.146545783447,"Spring",11308,14.65,387,2.45530859108227,149.801245200904,14.86,379.8,2.51031007142523,160.975609406295,"NS","Juvenile"
"chick","undetermined",5,-119.0828704,34.1200474,2001,NA,"Buteo_jamaicensis",494,NA,14.7,480,2.66997900343577,125.701302116648,"Spring",11048,14.8,393,2.57842681965408,149.27694761175,15.02,386.6,2.64922978062888,160.323864896451,"NS","Juvenile"
"chick","female",4,-117.9279327,33.8895124,2005,NA,"Buteo_jamaicensis",686,NA,16.7,565,2.92112213805834,181.25452776565,"Spring",11333,16.8,442.5,3.26981233723797,168.347686129332,16.48,361,3.32474924274482,155.707640811988,"F","Juvenile"
"first year -- immature plumage","male",5,-121.85607,37.67067,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",907.18,NA,15.3,449,4.61171104774343,134.335253265321,"Spring",11170,14.9,391,4.75305553179667,131.135051069859,15.4,486.2,4.83480825506056,132.285350881081,"M","Juvenile"
"first year plumage","female",2,-122.00022,37.98988,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",850.48,NA,15.1,487,4.74367202095847,132.837932452144,"Winter",10877,14.7,424.5,4.84206403945784,131.168975312431,15.22,520.8,4.91497130213447,135.293121069204,"F","Juvenile"
"fledgling","male",6,-122.133669,38.168273,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",665,NA,15.7,516,5.11548451450904,128.462922231929,"Summer",10888,15.65,528,5.10286534173423,121.550933248233,15.44,554,4.97490091213937,135.813977736868,"M","Juvenile"
"fledgling","female",5,-122.061807,37.873744,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",1089,NA,15.3,592,4.75932099817152,126.482509544989,"Spring",10892,15.2,580.5,4.75791982561902,122.014833494161,14.94,623.6,4.63185832829307,137.801045871464,"F","Juvenile"
"fledgling","male",6,-122.07806,37.87165,2001,"Buteo jamaicensis calurus","Buteo_jamaicensis",538.2,NA,14.8,746,4.69348355475844,131.404691090742,"Summer",11392,14.8,704.5,4.52288654751885,133.619192608815,14.66,682,4.6128838918193,139.834669964872,"M","Juvenile"
"hatch year by plumage","female",7,-122.031025,37.978023,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",614.5,NA,15.8,446,5.11192159801404,123.200996642183,"Summer",11176,15.75,433,5.11094330502553,118.027836791922,15.5,462,4.98335829627044,134.172148745057,"F","Juvenile"
"HY","female",8,-149.1712,61.5988,1999,"Buteo jamaicensis","Buteo_jamaicensis",557.2,NA,0.7,498,10.6328927903421,81.2677728813268,"Summer",11256,1.4,445.5,9.78160613645148,86.4423510838223,1.72,424,9.89347907695187,92.2972295901918,"F","Juvenile"
"IM","male",11,-132.8,55.55,2008,"Buteo jamaicensis","Buteo_jamaicensis",600,NA,2.8,4682,5.54750148510775,48.6735665019054,"Fall",10966,3.1,4625,5.65409163147026,59.1370270193857,3.8,4566.4,5.66758690032387,59.7306141831394,"M","Juvenile"
"imm.","female",12,-120.239977,36.952771,1920,"Buteo jamaicensis calurus","Buteo_jamaicensis",1321.5,NA,16.2,252,6.93349358789156,104.121369270609,"Winter",11196,16.35,196.5,7.17712076431588,123.244681502709,16.54,241.6,7.15406090000099,134.646519975545,"F","Juvenile"
"imm.","male",8,-133.6167,59.5333,1924,"Buteo jamaicensis harlani","Buteo_jamaicensis",932,NA,-2.5,461,8.07117486097059,41.7439993743236,"Summer",10905,-1.95,495,9.1457081074687,48.2707089866479,-2.68,446.4,9.48228599770401,50.4962100360914,"M","Juvenile"
"imm.","female",10,-117.72,34.1,1926,"Buteo jamaicensis calurus","Buteo_jamaicensis",1152.1,NA,17.7,449,4.3028531760386,131.608234061275,"Fall",11209,17.35,367.5,4.22628967222072,109.2759591548,16.64,367.8,4.59009083631478,118.182965001746,"F","Juvenile"
"imm.","male",1,-115.4971,35.2926,1938,"Buteo jamaicensis calurus","Buteo_jamaicensis",968,NA,14.4,209,8.15220271404662,139.045246970219,"Winter",11218,14.65,165,8.72878671717889,127.174420943674,15.08,170.2,8.30347501555265,111.779443402638,"M","Juvenile"
"imm.","female",12,-120.239977,36.952771,1920,"Buteo jamaicensis calurus","Buteo_jamaicensis",1182,NA,16.2,252,6.93349358789156,104.121369270609,"Winter",11197,16.35,196.5,7.17712076431588,123.244681502709,16.54,241.6,7.15406090000099,134.646519975545,"F","Juvenile"
"imm.","female",12,-120.239977,36.952771,1920,"Buteo jamaicensis calurus","Buteo_jamaicensis",1300,NA,16.2,252,6.93349358789156,104.121369270609,"Winter",11193,16.35,196.5,7.17712076431588,123.244681502709,16.54,241.6,7.15406090000099,134.646519975545,"F","Juvenile"
"imm.","female",11,-122.1356091,37.8213497,1972,"Buteo jamaicensis calurus","Buteo_jamaicensis",1141.5,NA,13.4,539,4.85469937901474,131.517150256678,"Fall",10869,13.3,455.5,4.88789825485296,132.756302609612,13.82,644.6,4.47810275113061,130.814903667128,"F","Juvenile"
"imm.","female",5,-115.4612,35.16,1938,"Buteo jamaicensis calurus","Buteo_jamaicensis",1074,NA,14,223,7.90155335706502,134.294953398662,"Spring",10916,14.25,173,8.43630053226735,126.49206834443,14.62,181.4,7.99685899317755,114.311187389302,"F","Juvenile"
"imm.","female",9,-121.9648642,38.0254324,1920,"Buteo jamaicensis calurus","Buteo_jamaicensis",1595,NA,14.6,399,4.89737097065787,124.585900513341,"Fall",10897,14.55,381.5,4.86652872034044,141.113965741965,14.86,383.8,5.02392256478198,145.992879815818,"F","Juvenile"
"imm.","male",10,-118.4043113,35.378842,1933,"Buteo jamaicensis calurus","Buteo_jamaicensis",1009.7,NA,13.6,191,7.7379182463941,177.993951693101,"Fall",10913,13.6,208,7.74073931042125,147.5071493114,14.28,210.2,7.2707933859397,134.251833666536,"M","Juvenile"
"imm.","female",9,-110.46585,44.77387,1967,"Buteo jamaicensis calurus","Buteo_jamaicensis",1080,NA,0,1105,8.5438796098657,56.8121650566432,"Fall",11155,0.1,952,8.68149167868065,55.9461113322201,-0.2,962,8.67794574593102,60.6278904661833,"F","Juvenile"
"Imm","female",1,-122.38445,37.71343,1992,"Buteo jamaicensis calurus","Buteo_jamaicensis",958.9,NA,15.3,534,3.23544526465927,134.431382732843,"Winter",11463,14.6,484,2.99568775481564,139.149614131734,14.34,388.6,3.05661430813423,127.173714548693,"F","Juvenile"
"Imm.","male",12,-122.59637,37.99328,1937,"Buteo jamaicensis calurus","Buteo_jamaicensis",806.1,NA,14,1204,4.19901684019515,107.710247771243,"Winter",11450,14.4,1057,3.75303426727165,131.237556781414,14.32,881.8,3.50800620552755,125.042038030716,"M","Juvenile"
"Imm.","female",9,-122.29868,37.87986,1973,"Buteo jamaicensis calurus","Buteo_jamaicensis",1150,NA,14.2,825,2.94350852287579,131.145608193564,"Fall",11377,13.9,629,3.3070304358497,127.819074819236,14.02,589.2,3.15748808057631,132.605621181045,"F","Juvenile"
"Imm.","male",2,-123.52261,38.7852,1977,"Buteo jamaicensis calurus","Buteo_jamaicensis",560.3,NA,11.9,867,2.49192635719777,105.168444595612,"Winter",11455,11.85,693,2.78357249966924,104.256889645581,11.64,1052.2,2.71011350459002,110.394687947703,"M","Juvenile"
"Imm.","male",1,-122.49292,38.31842,1978,"Buteo jamaicensis calurus","Buteo_jamaicensis",493.3,NA,15,833,4.7238915647114,140.482321827695,"Winter",11380,14.85,730.5,4.58464207017345,132.477741872506,14.58,621.4,4.65035879271983,121.326294345967,"M","Juvenile"
"Imm.","male",1,-122.27258,37.86972,1978,"Buteo jamaicensis calurus","Buteo_jamaicensis",717.3,NA,14.4,658,3.2710391268979,134.442409608336,"Winter",11454,14.2,527,3.05628013654373,123.11295275405,14.06,453.8,3.06755059675135,113.768766072736,"M","Juvenile"
"Imm.","female",12,-121.2946,37.63672,1958,"Buteo jamaicensis calurus","Buteo_jamaicensis",1314.6,NA,16.4,376,5.78908979081,123.593477884402,"Winter",11373,15.95,318,5.91668541717651,106.03120292005,15.3,276.6,5.87757875255325,124.473423625491,"F","Juvenile"
"immature","female",8,-103.640754,40.283383,2012,"Buteo jamaicensis","Buteo_jamaicensis",880,555,11.4,209,10.1479173859826,78.8567632238574,"Summer",10793,10.5,308.5,10.3355458339996,84.9339023459964,9.9,375.4,10.0772906392898,98.6391891814805,"F","Juvenile"
