"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"unknown","female",8,-121.26583,46.89528,1976,"Thomomys talpoides","Thomomys_talpoides",88,214,4.7,983,6.22426824225267,87.4329518510409,"Summer",154928,4.6,1369,6.61630912021563,92.0074111444838,4.82,1428,6.83570387491779,98.5749284989554,"F","NS"
"unknown","female",8,-121.519,46.064,1983,"Thomomys talpoides","Thomomys_talpoides",66.1,182,6.9,1507,5.97933309344982,90.6273216954912,"Summer",154853,6.65,1451.5,6.28838071311083,90.2717383273468,6.86,1357.4,6.3635728711891,91.0604207175846,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",52.7,162,6.7,530,8.03384413062337,73.2355687827721,"Summer",154877,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",10,-121.5833,46.8672,1976,"Thomomys talpoides","Thomomys_talpoides",83,203,3.1,1533,5.43989193297296,82.1985104595934,"Fall",155118,2.85,2007.5,5.86153828133691,85.0560011699723,3.02,2095.8,6.12428460087435,88.9173992445851,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",52.8,171,6.7,530,8.03384413062337,73.2355687827721,"Summer",155084,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",62.7,181,6.7,530,8.03384413062337,73.2355687827721,"Summer",154884,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",8,-113.4792,44.5932,1968,"Thomomys talpoides","Thomomys_talpoides",69.6,188,1.4,568,8.23918942762226,67.9879226564528,"Summer",155124,1.95,594,8.50570182673719,65.7980989371507,1.9,535.2,8.44722263038872,64.6821828118997,"F","NS"
"unknown","female",8,-117.1177,45.9286,1999,"Thomomys talpoides","Thomomys_talpoides",67,178,8.4,437,6.76183586331584,53.3767344035941,"Summer",155148,8.85,521,7.23673555512697,57.3753438799898,8.58,558,7.32037057655661,51.0565090269938,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",43,155,6.7,530,8.03384413062337,73.2355687827721,"Summer",154887,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",72,168,6.7,530,8.03384413062337,73.2355687827721,"Summer",155075,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",55.6,179,6.7,530,8.03384413062337,73.2355687827721,"Summer",155085,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",7,-113.4546,45.1243,1970,"Thomomys talpoides","Thomomys_talpoides",53.8,173,2.3,641,8.02474865083579,64.5376459704734,"Summer",154956,2.3,569.5,8.25123450311433,61.24679401594,2.58,553.8,8.05229722280941,53.7888302827731,"F","NS"
"unknown","female",10,-119.2665259,47.5712817,1975,"Thomomys talpoides","Thomomys_talpoides",53.9,182,8.6,270,9.29264942485906,46.9174541857876,"Fall",154907,9.2,243.5,8.96787921669456,59.4219526372589,9.26,246.6,8.98429570223118,73.7444965262128,"F","NS"
"unknown","female",7,-106.66667,52.23333,1976,"Thomomys talpoides","Thomomys_talpoides",120,234,3.2,300,12.5241826685477,98.8636497319542,"Summer",154893,2.15,328,12.8983210963109,85.2949926890118,1.64,363.4,13.3201183732539,78.7824716325491,"F","NS"
"unknown","male",7,-120.8986,49.1487,1962,"Thomomys talpoides","Thomomys_talpoides",115,210,3.7,1059,6.44916602548286,75.5838958794027,"Summer",154953,3.9,1103.5,7.06896843077956,71.2538342030329,4.02,1086.8,7.21661766534974,74.2860355500632,"M","NS"
"unknown","female",9,-121.3375,47.2769,1975,"Thomomys talpoides","Thomomys_talpoides",80.3,202,4.4,3033,6.53885241530124,91.9295926117006,"Fall",155107,4.8,2842.5,6.51373065754991,92.4348873037738,4.68,2666.4,6.55826440353488,93.4744202767072,"F","NS"
"unknown","female",8,-121.26583,46.89528,1976,"Thomomys talpoides","Thomomys_talpoides",69,204,4.7,983,6.22426824225267,87.4329518510409,"Summer",154927,4.6,1369,6.61630912021563,92.0074111444838,4.82,1428,6.83570387491779,98.5749284989554,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",54.8,160,6.7,530,8.03384413062337,73.2355687827721,"Summer",154865,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",54.1,168,6.7,530,8.03384413062337,73.2355687827721,"Summer",154858,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",50.1,172,6.7,530,8.03384413062337,73.2355687827721,"Summer",155093,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",9,-120.98249,46.88304,1976,"Thomomys talpoides","Thomomys_talpoides",55,179,7,420,6.84470598345904,89.9091482722262,"Fall",154905,7,611.5,7.19677849487405,91.1224514247131,7.22,645.8,7.39205810652824,99.8639871058654,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",41.3,152,6.7,530,8.03384413062337,73.2355687827721,"Summer",155090,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",32.9,142,6.7,530,8.03384413062337,73.2355687827721,"Summer",155092,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-121.8411698,45.9043,1984,"Thomomys talpoides","Thomomys_talpoides",57.5,172,6.7,2899,5.91901788536517,80.4171590406277,"Summer",154958,6.9,2972,5.78218162307011,83.4927884376193,7,2851.4,5.8684093818875,86.5781128154548,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",63,178,6.7,530,8.03384413062337,73.2355687827721,"Summer",155086,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",8,-117.1177,45.9286,1999,"Thomomys talpoides","Thomomys_talpoides",76,179,8.4,437,6.76183586331584,53.3767344035941,"Summer",155150,8.85,521,7.23673555512697,57.3753438799898,8.58,558,7.32037057655661,51.0565090269938,"F","NS"
"unknown","female",9,-121.5989,46.2958,1975,"Thomomys talpoides","Thomomys_talpoides",112.1,218,3.7,2139,6.37501633984834,82.02113942042,"Fall",154921,4.05,2081,6.4495110636672,82.5849237603285,3.96,1993.4,6.43768199982757,84.491824541429,"F","NS"
"unknown","female",9,-120.98249,46.88304,1976,"Thomomys talpoides","Thomomys_talpoides",64,178,7,420,6.84470598345904,89.9091482722262,"Fall",154906,7,611.5,7.19677849487405,91.1224514247131,7.22,645.8,7.39205810652824,99.8639871058654,"F","NS"
"unknown","male",7,-120.8986,49.1487,1962,"Thomomys talpoides","Thomomys_talpoides",42.2,159,3.7,1059,6.44916602548286,75.5838958794027,"Summer",155129,3.9,1103.5,7.06896843077956,71.2538342030329,4.02,1086.8,7.21661766534974,74.2860355500632,"M","NS"
"unknown","male",11,-120.6525,45.9705213,1977,"Thomomys talpoides","Thomomys_talpoides",89.3,199,7.9,558,8.0064178802213,122.707766641665,"Fall",154941,7.75,455,7.46241930717946,107.571054878979,7.68,545.4,7.40301777540825,107.578656287807,"M","NS"
"unknown","male",8,-121.0408763,47.2480204,1976,"Thomomys talpoides","Thomomys_talpoides",53,NA,6.5,727,6.30050503026255,97.164892371624,"Summer",154896,6.35,1062,6.70668874208146,97.8602342078476,6.52,1115.8,6.92804135971894,105.359528115599,"M","NS"
"unknown","male",8,-121.0408763,47.2480204,1976,"Thomomys talpoides","Thomomys_talpoides",53,176,6.5,727,6.30050503026255,97.164892371624,"Summer",154902,6.35,1062,6.70668874208146,97.8602342078476,6.52,1115.8,6.92804135971894,105.359528115599,"M","NS"
"unknown","male",8,-117.1125,45.9214,1999,"Thomomys talpoides","Thomomys_talpoides",53,132,7.9,447,6.74785600069093,52.7905754048674,"Summer",154963,8.35,534.5,7.21827646939911,58.0164205229673,8.08,570.8,7.27446018876135,51.2154893531036,"M","NS"
"unknown","male",7,-120.71726,45.89839,1979,"Thomomys talpoides","Thomomys_talpoides",74,186,8,461,8.93818417597424,75.8702813449106,"Summer",154942,7.95,448,8.09869470418564,73.8258222628382,8.04,459.2,7.61287296561983,87.3159646440033,"M","NS"
"unknown","male",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",84,159,7.9,466,6.74305478835727,55.4047038011397,"Summer",155145,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",45.2,159,6.7,530,8.03384413062337,73.2355687827721,"Summer",154885,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",3,-120.6525,45.9705213,1977,"Thomomys talpoides","Thomomys_talpoides",84,184,7.9,558,8.0064178802213,122.707766641665,"Spring",155157,7.75,455,7.46241930717946,107.571054878979,7.68,545.4,7.40301777540825,107.578656287807,"M","NS"
"unknown","female",10,-121.5833,46.8672,1976,"Thomomys talpoides","Thomomys_talpoides",94,212,3.1,1533,5.43989193297296,82.1985104595934,"Fall",155117,2.85,2007.5,5.86153828133691,85.0560011699723,3.02,2095.8,6.12428460087435,88.9173992445851,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",46.6,160,6.7,530,8.03384413062337,73.2355687827721,"Summer",154864,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",7,-121.494,46.6861,1984,"Thomomys talpoides","Thomomys_talpoides",41.8,157,5.4,2190,6.20320054243751,71.4786449007351,"Summer",155158,5.8,2137,5.97067189278852,79.3256941506654,5.98,2117.6,6.07599215733928,83.5002664495905,"F","NS"
"unknown","male",10,-121.4642,47.0128,1975,"Thomomys talpoides","Thomomys_talpoides",120.4,224,2.3,2108,6.21610810716802,81.4167795869801,"Fall",154924,2.7,2014,6.24339754160551,82.5957618721585,2.6,1879.6,6.2267994421251,84.3228404028002,"M","NS"
"unknown","male",10,-121.4642,47.0128,1974,"Thomomys talpoides","Thomomys_talpoides",81,201,3.1,1920,6.27068697604299,83.774744157337,"Fall",155103,3.05,1655.5,6.09103586447788,90.9487445653394,2.68,1756.6,6.1987583160763,84.9409957111129,"M","NS"
"unknown","female",8,-121.1778,47.2372,1976,"Thomomys talpoides","Thomomys_talpoides",56,183,6.4,1047,6.18622002371547,92.8233294474957,"Summer",154897,6.2,1469,6.58994841073732,96.3535454501823,6.38,1540.2,6.8210986471745,101.947185112659,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",75.4,178,6.7,530,8.03384413062337,73.2355687827721,"Summer",155070,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",8,-117.1177,45.9286,1999,"Thomomys talpoides","Thomomys_talpoides",67,180,8.4,437,6.76183586331584,53.3767344035941,"Summer",154969,8.85,521,7.23673555512697,57.3753438799898,8.58,558,7.32037057655661,51.0565090269938,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",78.1,190,6.7,530,8.03384413062337,73.2355687827721,"Summer",154855,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",8,-121.1778,47.2372,1976,"Thomomys talpoides","Thomomys_talpoides",53,NA,6.4,1047,6.18622002371547,92.8233294474957,"Summer",154895,6.2,1469,6.58994841073732,96.3535454501823,6.38,1540.2,6.8210986471745,101.947185112659,"F","NS"
"unknown","male",7,-113.4546,45.1243,1970,"Thomomys talpoides","Thomomys_talpoides",81.5,193,2.3,641,8.02474865083579,64.5376459704734,"Summer",154955,2.3,569.5,8.25123450311433,61.24679401594,2.58,553.8,8.05229722280941,53.7888302827731,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",32,168,6.7,530,8.03384413062337,73.2355687827721,"Summer",154889,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",55.5,171,6.7,530,8.03384413062337,73.2355687827721,"Summer",155082,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",84,201,7.9,466,6.74305478835727,55.4047038011397,"Summer",154971,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"F","NS"
"unknown","female",8,-113.4792,44.5932,1968,"Thomomys talpoides","Thomomys_talpoides",72.3,191,1.4,568,8.23918942762226,67.9879226564528,"Summer",155123,1.95,594,8.50570182673719,65.7980989371507,1.9,535.2,8.44722263038872,64.6821828118997,"F","NS"
"unknown","female",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",80,174,7.9,466,6.74305478835727,55.4047038011397,"Summer",154966,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"F","NS"
"unknown","female",9,-121.5989,46.2958,1975,"Thomomys talpoides","Thomomys_talpoides",107.2,224,3.7,2139,6.37501633984834,82.02113942042,"Fall",155109,4.05,2081,6.4495110636672,82.5849237603285,3.96,1993.4,6.43768199982757,84.491824541429,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",74.4,187,6.7,530,8.03384413062337,73.2355687827721,"Summer",155074,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",86.6,192,6.7,530,8.03384413062337,73.2355687827721,"Summer",155077,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",64.9,188,6.7,530,8.03384413062337,73.2355687827721,"Summer",154883,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",10,-121.4642,47.0128,1974,"Thomomys talpoides","Thomomys_talpoides",98,204,3.1,1920,6.27068697604299,83.774744157337,"Fall",155102,3.05,1655.5,6.09103586447788,90.9487445653394,2.68,1756.6,6.1987583160763,84.9409957111129,"F","NS"
"unknown","male",10,-119.2665259,47.5712817,1975,"Thomomys talpoides","Thomomys_talpoides",93.4,218,8.6,270,9.29264942485906,46.9174541857876,"Fall",154910,9.2,243.5,8.96787921669456,59.4219526372589,9.26,246.6,8.98429570223118,73.7444965262128,"M","NS"
"unknown","female",8,-117.1177,45.9286,1999,"Thomomys talpoides","Thomomys_talpoides",81,185,8.4,437,6.76183586331584,53.3767344035941,"Summer",155152,8.85,521,7.23673555512697,57.3753438799898,8.58,558,7.32037057655661,51.0565090269938,"F","NS"
"unknown","male",7,-120.8986,49.1487,1962,"Thomomys talpoides","Thomomys_talpoides",40.8,158,3.7,1059,6.44916602548286,75.5838958794027,"Summer",155128,3.9,1103.5,7.06896843077956,71.2538342030329,4.02,1086.8,7.21661766534974,74.2860355500632,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",75.7,182,6.7,530,8.03384413062337,73.2355687827721,"Summer",154867,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",62.7,174,6.7,530,8.03384413062337,73.2355687827721,"Summer",154854,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",6,-119.9997,47.0275,1987,"Thomomys talpoides","Thomomys_talpoides",28,141,11.7,166,8.91734350305713,104.342958760162,"Summer",154976,11.5,190.5,8.87876190555223,91.5117135301135,10.68,217.4,9.23311934697516,81.0192855401394,"M","NS"
"unknown","undetermined",7,-105.75,53.25,1976,"Thomomys talpoides","Thomomys_talpoides",114,218,1.7,338,12.9161163128109,103.553448914985,"Summer",154894,0.9,365,13.1965837572121,87.8682689765911,0.3,430,13.7085056879311,83.3507042285332,"NS","NS"
"unknown","male",9,-121.9915,44.1351,1983,"Thomomys talpoides","Thomomys_talpoides",29.8,128,8.3,2465,5.18747763777582,75.2228592197597,"Fall",154957,7.95,2215,5.61302969991319,69.8175967472444,8.18,2013.6,5.63199145299875,75.9406213861267,"M","NS"
"unknown","male",9,-121.5158,46.8694,1975,"Thomomys talpoides","Thomomys_talpoides",114.9,232,2.4,2508,6.32604045820036,89.7749868023463,"Fall",155066,2.85,2406,6.37647442650021,90.6737949950061,2.74,2251.8,6.35503442347199,92.5583530506487,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",46.4,161,6.7,530,8.03384413062337,73.2355687827721,"Summer",154861,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",3,-122.5036,45.6429,1975,"Thomomys talpoides","Thomomys_talpoides",138.7,235,10.6,1331,5.45432827850478,73.0462418188749,"Spring",154946,10.9,1353.5,5.61030150341076,74.4212545003158,10.92,1371.4,5.69544593049121,78.4402059822681,"M","NS"
"unknown","female",8,-121.1778,47.2372,1976,"Thomomys talpoides","Thomomys_talpoides",44,170,6.4,1047,6.18622002371547,92.8233294474957,"Summer",154899,6.2,1469,6.58994841073732,96.3535454501823,6.38,1540.2,6.8210986471745,101.947185112659,"F","NS"
"unknown","female",8,-121.1778,47.2372,1976,"Thomomys talpoides","Thomomys_talpoides",64,NA,6.4,1047,6.18622002371547,92.8233294474957,"Summer",155096,6.2,1469,6.58994841073732,96.3535454501823,6.38,1540.2,6.8210986471745,101.947185112659,"F","NS"
"unknown","male",7,-113.4546,45.1243,1970,"Thomomys talpoides","Thomomys_talpoides",58.2,174,2.3,641,8.02474865083579,64.5376459704734,"Summer",155133,2.3,569.5,8.25123450311433,61.24679401594,2.58,553.8,8.05229722280941,53.7888302827731,"M","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",95.6,181,6.7,530,8.03384413062337,73.2355687827721,"Summer",155081,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",58.7,172,6.7,530,8.03384413062337,73.2355687827721,"Summer",154876,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","male",10,-121.5833,46.8672,1976,"Thomomys talpoides","Thomomys_talpoides",90,220,3.1,1533,5.43989193297296,82.1985104595934,"Fall",154935,2.85,2007.5,5.86153828133691,85.0560011699723,3.02,2095.8,6.12428460087435,88.9173992445851,"M","NS"
"unknown","male",7,-106.66667,52.23333,1976,"Thomomys talpoides","Thomomys_talpoides",158,240,3.2,300,12.5241826685477,98.8636497319542,"Summer",155095,2.15,328,12.8983210963109,85.2949926890118,1.64,363.4,13.3201183732539,78.7824716325491,"M","NS"
"unknown","female",9,-121.3375,47.2769,1975,"Thomomys talpoides","Thomomys_talpoides",79,198,4.4,3033,6.53885241530124,91.9295926117006,"Fall",155105,4.8,2842.5,6.51373065754991,92.4348873037738,4.68,2666.4,6.55826440353488,93.4744202767072,"F","NS"
"unknown","male",9,-121.5456295,46.0138559,1976,"Thomomys talpoides","Thomomys_talpoides",80,209,7.6,809,6.07335836405047,96.9941046723442,"Fall",155113,7.45,1063.5,6.4043367394741,93.5353688009338,7.6,1141.8,6.73309735564461,98.2671231370138,"M","NS"
"unknown","male",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",108,195,7.9,466,6.74305478835727,55.4047038011397,"Summer",154964,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"M","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",84.2,191,6.7,530,8.03384413062337,73.2355687827721,"Summer",154874,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","male",9,-121.5989,46.2958,1975,"Thomomys talpoides","Thomomys_talpoides",108.7,237,3.7,2139,6.37501633984834,82.02113942042,"Fall",155108,4.05,2081,6.4495110636672,82.5849237603285,3.96,1993.4,6.43768199982757,84.491824541429,"M","NS"
"unknown","male",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",120,202,7.9,466,6.74305478835727,55.4047038011397,"Summer",155144,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"M","NS"
"unknown","male",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",82,182,7.9,466,6.74305478835727,55.4047038011397,"Summer",154968,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"M","NS"
"unknown","female",8,-121.0408763,47.2480204,1976,"Thomomys talpoides","Thomomys_talpoides",42,158,6.5,727,6.30050503026255,97.164892371624,"Summer",155099,6.35,1062,6.70668874208146,97.8602342078476,6.52,1115.8,6.92804135971894,105.359528115599,"F","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",90.9,186,6.7,530,8.03384413062337,73.2355687827721,"Summer",154871,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",99.3,202,6.7,530,8.03384413062337,73.2355687827721,"Summer",155080,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","male",8,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",99.5,191,7.9,466,6.74305478835727,55.4047038011397,"Summer",155140,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"M","NS"
"unknown","male",10,-119.2665259,47.5712817,1975,"Thomomys talpoides","Thomomys_talpoides",82.9,202,8.6,270,9.29264942485906,46.9174541857876,"Fall",154908,9.2,243.5,8.96787921669456,59.4219526372589,9.26,246.6,8.98429570223118,73.7444965262128,"M","NS"
"unknown","male",9,-117.1957,45.9433,1999,"Thomomys talpoides","Thomomys_talpoides",87,202,7.9,466,6.74305478835727,55.4047038011397,"Fall",155153,8.35,562,7.21543983839324,59.2398683345388,8.12,602.2,7.29953714439282,52.2152092494714,"M","NS"
"unknown","male",9,-121.5989,46.2958,1975,"Thomomys talpoides","Thomomys_talpoides",117,227,3.7,2139,6.37501633984834,82.02113942042,"Fall",154920,4.05,2081,6.4495110636672,82.5849237603285,3.96,1993.4,6.43768199982757,84.491824541429,"M","NS"
"unknown","male",8,-117.1125,45.9286,1999,"Thomomys talpoides","Thomomys_talpoides",70,170,8.5,434,6.81099823591939,53.1437010588686,"Summer",154965,8.95,517.5,7.27739425725479,57.1409986870071,8.68,554.2,7.34265981240427,51.1548598783099,"M","NS"
"unknown","male",11,-120.6525,45.9705213,1977,"Thomomys talpoides","Thomomys_talpoides",63.8,175,7.9,558,8.0064178802213,122.707766641665,"Fall",154940,7.75,455,7.46241930717946,107.571054878979,7.68,545.4,7.40301777540825,107.578656287807,"M","NS"
"unknown","male",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",103.7,204,6.7,530,8.03384413062337,73.2355687827721,"Summer",155072,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"M","NS"
"unknown","female",8,-116.913,45.7869,1977,"Thomomys talpoides","Thomomys_talpoides",68.8,173,6.7,530,8.03384413062337,73.2355687827721,"Summer",155068,6.5,490.5,7.84423618010986,72.9741068794434,6.54,485.4,7.76915977292237,67.9977774219771,"F","NS"
"unknown","male",8,-121.4642,47.0128,1974,"Thomomys talpoides","Thomomys_talpoides",113,222,3.1,1920,6.27068697604299,83.774744157337,"Summer",155065,3.05,1655.5,6.09103586447788,90.9487445653394,2.68,1756.6,6.1987583160763,84.9409957111129,"M","NS"
"unknown","male",8,-121.0408763,47.2480204,1976,"Thomomys talpoides","Thomomys_talpoides",54,182,6.5,727,6.30050503026255,97.164892371624,"Summer",154901,6.35,1062,6.70668874208146,97.8602342078476,6.52,1115.8,6.92804135971894,105.359528115599,"M","NS"
"unknown","female",9,-121.5989,46.2958,1975,"Thomomys talpoides","Thomomys_talpoides",69,195,3.7,2139,6.37501633984834,82.02113942042,"Fall",154919,4.05,2081,6.4495110636672,82.5849237603285,3.96,1993.4,6.43768199982757,84.491824541429,"F","NS"
"unknown","male",8,-117.1177,45.9286,1999,"Thomomys talpoides","Thomomys_talpoides",82,187,8.4,437,6.76183586331584,53.3767344035941,"Summer",155151,8.85,521,7.23673555512697,57.3753438799898,8.58,558,7.32037057655661,51.0565090269938,"M","NS"
"unknown","male",10,-121.4736,46.9356,1984,"Thomomys talpoides","Thomomys_talpoides",89.8,222,3.3,1843,6.15794018099618,75.0796450233194,"Fall",154852,3.65,1820,5.96691525492336,82.9317462261679,3.84,1808.8,6.07659464791646,85.0634158013161,"M","NS"
"unknown","male",4,-120.6525,45.9705213,1977,"Thomomys talpoides","Thomomys_talpoides",84,192,7.9,558,8.0064178802213,122.707766641665,"Spring",154939,7.75,455,7.46241930717946,107.571054878979,7.68,545.4,7.40301777540825,107.578656287807,"M","NS"
"unknown","male",9,-120.98249,46.88304,1976,"Thomomys talpoides","Thomomys_talpoides",74,192,7,420,6.84470598345904,89.9091482722262,"Fall",154904,7,611.5,7.19677849487405,91.1224514247131,7.22,645.8,7.39205810652824,99.8639871058654,"M","NS"
"unknown","male",8,-121.4642,47.0128,1975,"Thomomys talpoides","Thomomys_talpoides",96.1,225,2.3,2108,6.21610810716802,81.4167795869801,"Summer",154914,2.7,2014,6.24339754160551,82.5957618721585,2.6,1879.6,6.2267994421251,84.3228404028002,"M","NS"
"unknown","male",7,-106.66667,52.23333,1976,"Thomomys talpoides","Thomomys_talpoides",158,238,3.2,300,12.5241826685477,98.8636497319542,"Summer",155094,2.15,328,12.8983210963109,85.2949926890118,1.64,363.4,13.3201183732539,78.7824716325491,"M","NS"
