"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.","male",1,-116.8,31.816667,1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.9,NA,16,452,2.56318634563003,133.484233464158,"Winter",3557,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
"ad.","male",10,-119.11036,36.723617,1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.9,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",3680,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"M","Adult"
"ad.","male",9,-120.17411,35.285637,1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.5,NA,15.1,136,6.31637482335326,101.144960479023,"Fall",3499,14.8,231,6.3681033928295,112.352029477198,15,345.8,6.13736815688536,128.071864860981,"M","Adult"
"ad.","female",1,-116.8,31.816667,1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",15.2,NA,16,452,2.56318634563003,133.484233464158,"Winter",3558,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"F","Adult"
"ad.","male",12,-110,23.566667,1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",20,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",3713,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",19.9,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",3651,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","male",12,-110,23.566667,1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",20,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",3714,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","female",12,-110,23.566667,1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",20.7,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",3567,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","male",3,-121.879525,37.9580673,1946,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",19,NA,13.7,316,5.03643542777844,117.13595685953,"Spring",3726,14.15,447,5.33088858411958,115.778530597569,14.38,522.8,4.97369493168653,114.093220251066,"M","Adult"
"ad.","male",1,-116.8,31.816667,1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.1,NA,16,452,2.56318634563003,133.484233464158,"Winter",3552,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
"ad.","female",12,-110,23.566667,1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",20,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",3710,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",20.1,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",3656,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","male",6,-115.4436111,31.05,1926,"Aimophila ruficeps canescens","Aimophila_ruficeps",18.3,NA,10.8,587,4.5745259731242,129.82135315136,"Summer",3787,10.6,563,4.47476190431075,123.116992298726,10.24,569.2,4.77937888744702,117.187729162656,"M","Adult"
"ad.","male",9,-120.17411,35.285637,1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",19.3,NA,15.1,136,6.31637482335326,101.144960479023,"Fall",3626,14.8,231,6.3681033928295,112.352029477198,15,345.8,6.13736815688536,128.071864860981,"M","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.9,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",3655,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","male",1,-116.8,31.816667,1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.6,NA,16,452,2.56318634563003,133.484233464158,"Winter",3555,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
"ad.","male",12,-110,23.566667,1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",22.2,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",3571,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
