"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11,141,14,192,7.53323947380521,124.750436784026,"Summer",87139,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"F","NS"
NA,"female",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12,155,14,192,7.53323947380521,124.750436784026,"Summer",87333,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"F","NS"
NA,"female",3,-116.5716667,35.6666667,1999,"Peromyscus crinitus","Peromyscus_crinitus",12,160,21.1,51,8.42522816883731,128.973570231198,"Spring",87536,20.75,97,8.7037395929447,137.038102901823,21.48,80.6,8.83899394800065,134.076421858506,"F","NS"
NA,"female",3,-108.997536,39.09449,1992,"Peromyscus crinitus auripectus","Peromyscus_crinitus",22.2,146,11.5,325,10.7519554246912,56.5228932010588,"Spring",87309,11,308,10.8725244932937,60.4221292773137,10.98,257.2,10.8443451728607,59.1095498075822,"F","NS"
NA,"female",6,-108.969273,40.4411202,1993,"Peromyscus crinitus","Peromyscus_crinitus",14,159,4.7,493,9.40056413523178,59.4371294978565,"Summer",87385,5.45,444,9.51224632350974,59.3319288181587,5.68,366,9.84199654800661,55.4015755675037,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,164,13.6,100,8.57718520615045,163.770091634393,"Fall",87398,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",3,-115.87,38.4683333,1999,"Peromyscus crinitus","Peromyscus_crinitus",14,160,10.7,122,8.15612801778051,83.5606633653947,"Spring",87591,10.2,192,8.41287727598793,75.0467874754287,10.58,166.4,8.42874826996935,73.7809232214719,"F","NS"
NA,"female",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11,150,14,192,7.53323947380521,124.750436784026,"Summer",87321,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"F","NS"
NA,"female",6,-115.9311,35.7836,1967,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",7.5,152,14.4,186,8.42469314250997,110.012124593151,"Summer",87614,14.55,162.5,8.40896091733171,104.387873999187,14.28,192.4,8.18633355077343,108.809209427762,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12,161,17.1,88,7.84292771556102,118.236195726173,"Winter",87167,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,166,7.8,250,7.82069903099035,131.991404678831,"Fall",87404,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"female",10,-107.8896168,36.031488,2004,"Peromyscus crinitus auripectus","Peromyscus_crinitus",15.5,172,10,197,8.92057122100883,72.7043122617511,"Fall",87199,10.55,199,8.96981256278371,81.626862527603,10.64,201.8,9.09987436629579,90.5548280676707,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12,155,17.1,88,7.84292771556102,118.236195726173,"Winter",87322,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",6,-110.865044,37.253186,1994,"Peromyscus crinitus auripectus","Peromyscus_crinitus",8,140,15.7,145,10.4812820173523,49.9624764614036,"Summer",87379,15.15,169,9.87714798804079,72.1488853187025,14.86,170.2,10.219217285878,65.685836819257,"F","NS"
NA,"female",6,-115.9311,35.7836,1967,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",14,180,14.4,186,8.42469314250997,110.012124593151,"Summer",87523,14.55,162.5,8.40896091733171,104.387873999187,14.28,192.4,8.18633355077343,108.809209427762,"F","NS"
NA,"female",6,-118.0603835,36.4337688,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12.5,146,12.2,98,7.7174340216673,184.438727395894,"Summer",87324,12,124.5,7.82238486760317,191.902687949828,12.04,197.6,7.78333277716265,169.938655748128,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",16,181,17.1,88,7.84292771556102,118.236195726173,"Winter",87135,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,170,13.6,100,8.57718520615045,163.770091634393,"Fall",87206,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",9,-115.25477,33.23941,1989,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",9.5,164,22.4,71,7.65590977908273,235.459934337961,"Fall",87163,22.3,95.5,7.60069402789438,188.442181972811,22.1,121.4,7.56549484278601,158.643717672485,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,176,13.6,100,8.57718520615045,163.770091634393,"Fall",87210,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,166,7.8,250,7.82069903099035,131.991404678831,"Fall",87214,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,175,13.6,100,8.57718520615045,163.770091634393,"Fall",87208,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",3,-115.56167,34.61583,1996,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",9.8,155,22.1,63,8.21672352306839,78.06247497998,"Spring",87352,21.8,92,8.11682581786663,119.223631460936,21.04,122.6,8.46435505779793,124.128606257651,"F","NS"
NA,"female",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",10,150,14,192,7.53323947380521,124.750436784026,"Summer",87158,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,172,17.1,88,7.84292771556102,118.236195726173,"Winter",87345,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",9,-112.737148,36.861931,2001,"Peromyscus crinitus","Peromyscus_crinitus",10,155,13.8,241,8.85315814220604,57.1210763940181,"Fall",87200,13.7,247,8.67771973799432,79.5757925233841,13.04,283,8.37084850394665,82.8025588829372,"F","NS"
NA,"female",6,-108.990598,40.520598,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",10,154,7.2,287,10.6807494629782,72.4933889024834,"Summer",87364,8.15,298.5,10.0292558411576,80.9309224947289,8.16,266.8,10.5202361137182,70.3664091288372,"F","NS"
NA,"female",8,-116.112329,34.428288,1997,"Peromyscus crinitus","Peromyscus_crinitus",14.5,160,18.6,105,7.33676400469622,117.676957894462,"Summer",87555,19,91.5,7.40526562943957,105.645806975647,18.6,113.2,7.53191200442631,132.90696778806,"F","NS"
NA,"female",7,-116.24561,36.74758,1968,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",15.7,182,15.6,124,8.30403333910514,153.871319956951,"Summer",87147,15.5,127,8.52901404910468,130.082839077162,15.3,124.6,8.51898826835482,125.668575551297,"F","NS"
NA,"female",10,-117.5,36.07,1969,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12,159,11.7,463,7.99459571248357,128.666343332422,"Fall",87522,11.75,359,7.64927946859551,117.99647052946,11.54,328.4,7.6226848490455,118.225228257305,"F","NS"
NA,"female",7,-111.180009,38.185075,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",15,176,9.4,137,9.63124256434928,90.7557107524965,"Summer",87372,9.3,180,9.65440086785406,75.6548394362053,9.34,242.2,9.14513034157808,77.1970721918354,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,168,13.6,100,8.57718520615045,163.770091634393,"Fall",87394,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,168,7.8,250,7.82069903099035,131.991404678831,"Fall",87401,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,169,7.8,250,7.82069903099035,131.991404678831,"Fall",87407,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"male",8,-109.8012,34.973,1986,"Peromyscus crinitus","Peromyscus_crinitus",15.75,175,12.9,313,8.00932694936461,64.0073371442896,"Summer",87606,12.6,317.5,8.36666147045804,59.6833465279504,12.3,317.8,8.48149037721015,74.9224216788416,"M","NS"
NA,"female",12,-114.333333,29.571778,1972,"Peromyscus crinitus","Peromyscus_crinitus",12,156,18.8,104,4.98290258602536,235.090007509415,"Winter",87601,18.4,100,4.97754519284589,181.4496735229,18.5,91.2,4.72513762356029,149.550577141199,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",16,180,17.1,88,7.84292771556102,118.236195726173,"Winter",87357,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",9,-117.25175,38.5076,2011,"Peromyscus crinitus crinitus","Peromyscus_crinitus",13,155,9.8,191,8.97312485686952,71.0113627271272,"Fall",87531,10.2,169,8.75768418514061,70.4062986065623,10.66,126,9.12454272930015,78.161816594321,"F","NS"
NA,"female",6,-108.668651,40.463173,1989,"Peromyscus crinitus auripectus","Peromyscus_crinitus",16,179,7.7,217,10.1318990711455,47.7906959280146,"Summer",87368,7.75,226,10.2925786132051,54.329062084754,7.82,308.2,9.92565212407209,56.2743948232334,"F","NS"
NA,"female",12,-114.351035,29.565398,1972,"Peromyscus crinitus","Peromyscus_crinitus",13,164,19.2,98,5.01091989377382,234.192187029831,"Winter",87598,18.85,92.5,4.99831336853411,179.059161551302,18.92,84.8,4.73618027750748,149.319513653734,"F","NS"
NA,"female",9,-120.61235,40.80434,2007,"Peromyscus crinitus crinitus","Peromyscus_crinitus",14,178,8.5,238,8.22208316153221,89.2912731708255,"Fall",87419,8.45,302,8.18197280845911,86.7698538910659,8.56,367.8,7.95512814054798,90.9252189105785,"F","NS"
NA,"female",5,-116.1734238,34.4926033,1994,"Peromyscus crinitus","Peromyscus_crinitus",10,172,17.3,103,7.88039377573266,123.742528955353,"Spring",87453,17.05,145.5,7.54783556408958,150.194185116764,17,150.6,7.4893659680078,134.126566372807,"F","NS"
NA,"female",5,-118.26698,36.77765,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",16,167,13.2,160,7.63776006351854,179.782488886896,"Spring",87415,13.05,185,7.75549910108382,212.962795527768,13.1,260.4,7.51065837153657,162.38875509442,"F","NS"
NA,"male",5,-116.1734238,34.4926033,1994,"Peromyscus crinitus","Peromyscus_crinitus",10,159,17.3,103,7.88039377573266,123.742528955353,"Spring",87452,17.05,145.5,7.54783556408958,150.194185116764,17,150.6,7.4893659680078,134.126566372807,"M","NS"
NA,"female",5,-116.1734238,34.4926033,1994,"Peromyscus crinitus","Peromyscus_crinitus",11,168,17.3,103,7.88039377573266,123.742528955353,"Spring",87276,17.05,145.5,7.54783556408958,150.194185116764,17,150.6,7.4893659680078,134.126566372807,"F","NS"
NA,"female",5,-116.1734238,34.4926033,1994,"Peromyscus crinitus","Peromyscus_crinitus",11,175,17.3,103,7.88039377573266,123.742528955353,"Spring",87277,17.05,145.5,7.54783556408958,150.194185116764,17,150.6,7.4893659680078,134.126566372807,"F","NS"
NA,"female",8,-113.48611,36.78694,1964,"Peromyscus crinitus","Peromyscus_crinitus",13.2,170,12.2,223,9.13214435968139,81.9284144277397,"Summer",87597,12.4,254,8.81084615033737,90.9029025636084,12.68,237.4,8.84675615650186,83.9031933921787,"F","NS"
NA,"female",3,-120.7,40.41,1961,"Peromyscus crinitus crinitus","Peromyscus_crinitus",15.2,165,8.8,289,7.35483761640163,72.5739384564213,"Spring",87577,8.8,362.5,7.60988613068733,88.4895630223177,8.7,415,7.3903580305737,94.0094449227812,"F","NS"
NA,"male",7,-113.06361,36.248122,1964,"Peromyscus crinitus","Peromyscus_crinitus",10,150,13.1,216,9.30986361909027,90.2665626584284,"Summer",87595,13.45,239,8.93853338114846,98.2856013186257,13.7,215.2,8.98193129825934,84.6861720216191,"M","NS"
NA,"male",9,-120.61235,40.80434,2007,"Peromyscus crinitus crinitus","Peromyscus_crinitus",13,165,8.5,238,8.22208316153221,89.2912731708255,"Fall",87418,8.45,302,8.18197280845911,86.7698538910659,8.56,367.8,7.95512814054798,90.9252189105785,"M","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,164,17.1,88,7.84292771556102,118.236195726173,"Winter",87150,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"male",2,-115.3388619,33.3156239,1989,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",10.5,139,22.9,60,7.80700443075436,221.728745009835,"Winter",87343,22.8,89,7.75503673837164,185.715037338729,22.6,108.2,7.71502301680696,157.077262473932,"M","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",11,154,13.6,100,8.57718520615045,163.770091634393,"Fall",87391,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"male",6,-118.0603835,36.4337688,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",21.5,180,12.2,98,7.7174340216673,184.438727395894,"Summer",87331,12,124.5,7.82238486760317,191.902687949828,12.04,197.6,7.78333277716265,169.938655748128,"M","NS"
NA,"male",4,-118.16474,36.59771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",16,173,13.4,148,7.46950872588423,163.5294708906,"Spring",87409,13.3,157,7.58874432613139,191.784648778671,13.38,244.8,7.34536294693718,155.309089350484,"M","NS"
NA,"female",4,-118.16474,36.59771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",17,175,13.4,148,7.46950872588423,163.5294708906,"Spring",87227,13.3,157,7.58874432613139,191.784648778671,13.38,244.8,7.34536294693718,155.309089350484,"F","NS"
NA,"female",7,-108.668651,40.463173,1987,"Peromyscus crinitus auripectus","Peromyscus_crinitus",14,163,8,311,9.61413101385222,49.9785215432248,"Summer",87193,8.15,344,9.16092786398822,61.1378150080496,7.3,387.2,9.87090519207117,53.2786274009133,"F","NS"
NA,"female",5,-118.26698,36.77765,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",17,NA,13.2,160,7.63776006351854,179.782488886896,"Spring",87231,13.05,185,7.75549910108382,212.962795527768,13.1,260.4,7.51065837153657,162.38875509442,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,167,13.6,100,8.57718520615045,163.770091634393,"Fall",87209,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",17,176,13.6,100,8.57718520615045,163.770091634393,"Fall",87397,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",5,-118.05,37.41685,2010,"Peromyscus crinitus stephensi","Peromyscus_crinitus",17,172,8.5,207,7.44557525709672,104.818875305295,"Spring",87421,8.55,199,7.71763990328515,97.6503357064125,8.76,188,7.95973256800499,113.027658318207,"F","NS"
NA,"female",1,-115.55878,33.5164,1990,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",9.5,145,19.4,93,8.18340430753645,145.068442700463,"Winter",87335,19.6,83,7.90897499831274,167.444705491869,19.66,126.6,7.63727759800494,159.917799773779,"F","NS"
NA,"female",8,-119.67,42.54,1977,"Peromyscus crinitus crinitus","Peromyscus_crinitus",17,148,6.7,296,7.88917555319255,86.9555003881039,"Summer",87576,6.55,282.5,7.44989760166124,83.164804423814,6.58,290.2,7.45343412960099,73.1993379976059,"F","NS"
NA,"female",9,-109.76361,34.9425,1986,"Peromyscus crinitus","Peromyscus_crinitus",17.01,176,12.7,323,7.93637578533556,64.5647753636575,"Fall",87607,12.45,323.5,8.29140525168795,60.4173072370325,12.12,323,8.40411037003431,75.9427911206331,"F","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11,172,17.1,88,7.84292771556102,118.236195726173,"Winter",87349,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",2,-115.3388619,33.3156239,1989,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11,154,22.9,60,7.80700443075436,221.728745009835,"Winter",87351,22.8,89,7.75503673837164,185.715037338729,22.6,108.2,7.71502301680696,157.077262473932,"M","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,178,7.8,250,7.82069903099035,131.991404678831,"Fall",87224,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"female",3,-108.997536,39.09449,1992,"Peromyscus crinitus auripectus","Peromyscus_crinitus",15.6,160,11.5,325,10.7519554246912,56.5228932010588,"Spring",87306,11,308,10.8725244932937,60.4221292773137,10.98,257.2,10.8443451728607,59.1095498075822,"F","NS"
NA,"female",6,-112.082886,36.725691,1964,"Peromyscus crinitus","Peromyscus_crinitus",17.4,185,10.3,258,9.22915341335665,76.1299010695872,"Summer",87539,10.7,284,9.05843525391841,92.7018051835956,10.92,283.8,9.12513970158681,85.0888727024781,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,158,13.6,100,8.57718520615045,163.770091634393,"Fall",87387,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,NA,13.6,100,8.57718520615045,163.770091634393,"Fall",87388,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",5,-108.550848,40.046732,2005,"Peromyscus crinitus auripectus","Peromyscus_crinitus",18,169,6.6,564,8.54309485473325,41.9689094162182,"Spring",87202,6.35,532,8.8147470574498,55.1343319413729,6.68,443,9.10803850424868,52.3520338481868,"F","NS"
NA,"female",6,-118.078813,36.4265401,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",18,160,10.1,116,7.28012549841878,172.899482417803,"Summer",87326,9.85,149,7.41852042718362,186.194725679721,9.88,232.2,7.38536664542345,164.955985897754,"F","NS"
NA,"female",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",18,176,9.5,118,7.19619006941531,173.767330090903,"Summer",87350,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",16,169,17.1,88,7.84292771556102,118.236195726173,"Winter",87332,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",16,171,17.1,88,7.84292771556102,118.236195726173,"Winter",87338,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,165,7.8,250,7.82069903099035,131.991404678831,"Fall",87400,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"male",7,-108.641736,40.4681,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",18,180,6.1,343,10.4154132579237,75.70407996982,"Summer",87359,6.95,359,9.7851132653829,79.1726471922123,7.24,335,10.0852806905078,68.7833637804398,"M","NS"
NA,"female",6,-118.01,36.41,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",18,178,15.1,70,8.3860770255697,199.276919385461,"Summer",87579,14.9,88,8.45862268536114,200.01622482445,14.94,146.2,8.40136305418172,180.382144335835,"F","NS"
NA,"female",8,-111.11781,38.27864,2010,"Peromyscus crinitus doutti","Peromyscus_crinitus",18,180,12,229,9.70683529865174,75.4577985057042,"Summer",87582,12,169.5,9.90551554839892,59.9289419158535,12.24,167.8,9.97665541787087,70.6773120106061,"F","NS"
NA,"male",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,165,7.8,250,7.82069903099035,131.991404678831,"Fall",87222,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"M","NS"
NA,"female",3,-113.43737,37.00755,1978,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",18.3,171,16,415,8.80231977000003,85.9313480765086,"Spring",87157,16.3,289.5,8.93641738662664,86.7663691506152,15.96,226.2,9.17018817988235,91.6316584832394,"F","NS"
NA,"male",10,-120.47273,40.52303,2007,"Peromyscus crinitus crinitus","Peromyscus_crinitus",11.5,159,10.7,220,8.65389647745016,104.790326840434,"Fall",87588,10.6,275.5,8.57799757442391,95.5582162513841,10.64,343,8.33778400167364,103.554264410635,"M","NS"
NA,"male",5,-116.1033683,35.2024426,1978,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11.6,152,21,181,9.71524887000125,89.0419282004007,"Spring",87315,21.15,144.5,9.39885599603218,139.674023537585,20.64,115.8,9.30380135231766,128.617687905817,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",15,174,17.1,88,7.84292771556102,118.236195726173,"Winter",87327,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",5,-116.1033683,35.2024426,1978,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11.7,149,21,181,9.71524887000125,89.0419282004007,"Spring",87160,21.15,144.5,9.39885599603218,139.674023537585,20.64,115.8,9.30380135231766,128.617687905817,"M","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",12,170,7.8,250,7.82069903099035,131.991404678831,"Fall",87217,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"female",12,-114.50444,32.98278,1971,"Peromyscus crinitus","Peromyscus_crinitus",16,174,21.7,76,8.12528321184728,172.071866592791,"Winter",87549,22.05,83.5,8.1981493428798,165.757671583738,22.38,88.2,8.00056219588155,153.112972125921,"F","NS"
NA,"female",3,-116.5716667,35.6666667,1999,"Peromyscus crinitus","Peromyscus_crinitus",14,156,21.1,51,8.42522816883731,128.973570231198,"Spring",87594,20.75,97,8.7037395929447,137.038102901823,21.48,80.6,8.83899394800065,134.076421858506,"F","NS"
NA,"female",6,-115.9311,35.7836,1967,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",14,166,14.4,186,8.42469314250997,110.012124593151,"Summer",87615,14.55,162.5,8.40896091733171,104.387873999187,14.28,192.4,8.18633355077343,108.809209427762,"F","NS"
NA,"male",6,-109.180929,40.421239,1982,"Peromyscus crinitus doutti","Peromyscus_crinitus",18,182,7.9,310,10.6585397544396,79.6098214385814,"Summer",87365,8.85,313.5,10.0373605118872,88.2186784835219,8.48,272.8,10.7326336935565,76.710456084568,"M","NS"
NA,"female",5,-116.1734238,34.4926033,1994,"Peromyscus crinitus","Peromyscus_crinitus",12,181,17.3,103,7.88039377573266,123.742528955353,"Spring",87275,17.05,145.5,7.54783556408958,150.194185116764,17,150.6,7.4893659680078,134.126566372807,"F","NS"
NA,"male",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,157,7.8,250,7.82069903099035,131.991404678831,"Fall",87403,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"M","NS"
NA,"female",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,161,9.5,118,7.19619006941531,173.767330090903,"Summer",87159,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"F","NS"
NA,"female",6,-118.078813,36.4265401,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",19,182,10.1,116,7.28012549841878,172.899482417803,"Summer",87179,9.85,149,7.41852042718362,186.194725679721,9.88,232.2,7.38536664542345,164.955985897754,"F","NS"
NA,"female",7,-110.86195,37.261691,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",19,185,14.4,202,9.7038378849283,50.8406660933748,"Summer",87192,15.05,208.5,9.6126066792594,63.5574180284503,14.72,214.6,9.73554179756276,73.9205766160714,"F","NS"
NA,"female",7,-111.180009,38.185075,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",19,178,9.4,137,9.63124256434928,90.7557107524965,"Summer",87369,9.3,180,9.65440086785406,75.6548394362053,9.34,242.2,9.14513034157808,77.1970721918354,"F","NS"
NA,"female",8,-111.1273744216,38.283154,2010,"Peromyscus crinitus doutti","Peromyscus_crinitus",19,179,12,226,9.69867219903026,74.8097288480529,"Summer",87584,12.05,167.5,9.89856908957203,59.6049070870279,12.28,166.2,9.99022516849868,71.1189131963757,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,165,13.6,100,8.57718520615045,163.770091634393,"Fall",87203,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"male",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",12,160,13.6,100,8.57718520615045,163.770091634393,"Fall",87205,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"M","NS"
NA,"male",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",12,170,13.6,100,8.57718520615045,163.770091634393,"Fall",87207,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"M","NS"
