"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","undetermined",7,-118.4725,40.17944,1964,"Ammospermophilus leucurus","Ammospermophilus_leucurus",95,146,9.7,126,8.39849824238076,78.6900341539641,"Summer",3898,10,174.5,8.39575515344958,76.0837396824543,10.14,147.2,8.72003523724024,80.848147680603,"NS","NS"
"unknown","undetermined",7,-115.98306,36.20833,1964,"Ammospermophilus leucurus","Ammospermophilus_leucurus",66.05,138,16.2,47,9.08443557393467,119.65860528262,"Summer",3895,16.45,77.5,8.88874199917101,123.426292637302,16.8,72,9.01555588936384,115.78877574993,"NS","NS"
"unknown","undetermined",8,-118.4725,40.17944,1964,"Ammospermophilus leucurus","Ammospermophilus_leucurus",84.35,146,9.7,126,8.39849824238076,78.6900341539641,"Summer",4001,10,174.5,8.39575515344958,76.0837396824543,10.14,147.2,8.72003523724024,80.848147680603,"NS","NS"
NA,"female",9,-117.25175,38.5076,2011,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",60,182,9.8,191,8.97312485686952,71.0113627271272,"Fall",4139,10.2,169,8.75768418514061,70.4062986065623,10.66,126,9.12454272930015,78.161816594321,"F","NS"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",74,198,17.7,175,7.5312832420994,144.413753141711,"Winter",4132,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",5,-115.8850174,34.6448479,1994,"Ammospermophilus leucurus","Ammospermophilus_leucurus",64,200,20.4,76,8.85518167087737,111.088143377839,"Spring",3883,20,105,8.51506245520857,134.48487122661,19.88,110.4,8.4477315686075,118.549626238981,"F","NS"
NA,"female",6,-115.8987345,35.7688924,1975,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",68,185,13.7,162,8.11355020750454,106.572636259317,"Summer",3825,14.1,210.5,8.35556589567588,112.360365434991,13.9,177.4,8.4689437121284,128.274237535993,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",76,204,13.6,100,8.57718520615045,163.770091634393,"Fall",3850,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",6,-116.232092,36.730781,1974,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",55.5,185,16,189,8.93903170812073,133.539629424591,"Summer",4120,15.7,164,9.00059330636548,125.257242598801,15.52,139.2,8.90129547101746,140.617901296566,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",56,181,13.6,100,8.57718520615045,163.770091634393,"Fall",3955,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",71,204,17.7,175,7.5312832420994,144.413753141711,"Winter",4011,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
