"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","female",7,-123.4751,43.4259,1989,"Tamias townsendii","Tamias_townsendii",87.1,224,10.8,882,5.54674351636739,85.2141696719934,"Summer",191210,11,1011.5,5.38875095312529,95.9366783849072,11,1051.8,5.39156597396619,93.1817197842989,"F","NS"
"unknown","female",6,-121.5158,46.8694,1975,"Tamias townsendii","Tamias_townsendii",65.8,247,2.9,2452,6.37097466498009,89.6242176956743,"Summer",191377,3.3,2350,6.42266190955942,90.3504682386831,3.18,2201.4,6.39874154978824,92.237271984208,"F","NS"
"unknown","female",10,-123.8724,47.4388,1987,"Tamias townsendii","Tamias_townsendii",61,236,10.4,2974,4.53959015637742,86.6515284705906,"Fall",191708,10.3,3295.5,4.53252003770638,81.7495114270778,9.84,3495.2,4.90195951092994,80.8383703291932,"F","NS"
"unknown","female",5,-123.4957,42.89,1989,"Tamias townsendii","Tamias_townsendii",90.2,243,11.3,732,5.99143327821255,86.3104875463162,"Spring",191213,11.55,799.5,5.88510422232535,96.1002658436556,11.66,848,5.89636269162852,93.8600964450391,"F","NS"
"unknown","female",7,-121.9421339,46.4194806,1984,"Tamias townsendii","Tamias_townsendii",77.2,241,7,2198,5.49443244373683,67.4836883535762,"Summer",191648,7.3,2194.5,5.32481493996151,73.0649975056136,7.44,2152.8,5.43762885501605,76.8589334494094,"F","NS"
"unknown","female",5,-121.9915,44.1351,1983,"Tamias townsendii","Tamias_townsendii",90.2,255,8.6,2462,5.2678844008393,75.3403159913341,"Spring",191693,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"F","NS"
"unknown","female",6,-120.7228,47.9101,1981,"Tamias townsendii","Tamias_townsendii",77.5,232,6.7,1090,7.10882400878505,98.3981990065495,"Summer",191449,6.4,1139,7.59879409751275,100.873801561528,6.36,1034.2,8.10234269415574,105.964500493578,"F","NS"
"unknown","female",6,-121.5401,46.867,1975,"Tamias townsendii","Tamias_townsendii",101.1,252,3.4,2382,6.40049122167884,88.4831619055859,"Summer",190966,3.8,2281.5,6.46029708375524,89.0320635035007,3.68,2143.6,6.4366851981548,90.7574034584004,"F","NS"
"unknown","female",7,-121.5531,46.9028,1976,"Tamias townsendii","Tamias_townsendii",82,237,4.2,1341,5.61887376831358,78.7917626519607,"Summer",191395,3.95,1773,6.03591352519288,83.1560383491311,4.12,1851.2,6.30091982835216,88.3189043449589,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",50,225,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191417,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",82,256,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191410,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",5,-123.9104,43.2216,1987,"Tamias townsendii","Tamias_townsendii",77.8,272,11.4,1893,4.44828874144572,115.568614646531,"Spring",191500,11.45,2070,4.22588603661526,99.0949965900371,11.04,2169.6,4.39734325086464,89.5161882163957,"F","NS"
"unknown","female",7,-122.9387,47.9463,1989,"Tamias townsendii","Tamias_townsendii",77.8,256,9.8,991,5.93256932432136,66.3988608043185,"Summer",191700,9.85,1016,5.67590207337421,62.7138063971746,9.78,962.4,5.74075075103165,72.1214078738457,"F","NS"
"unknown","female",10,-123.8724,47.4388,1988,"Tamias townsendii","Tamias_townsendii",55.6,233,10.1,3469,4.67358794101751,66.9403238277006,"Fall",191197,10.25,3221.5,4.60658904869747,76.7959261491456,9.8,3313.4,4.86373404745047,78.1333606808824,"F","NS"
"unknown","female",5,-123.6334,43.4113,1986,"Tamias townsendii","Tamias_townsendii",40.6,230,11.5,1358,4.75987012809842,91.5348313697298,"Spring",191506,10.8,1101.5,5.4085110870793,83.5233127723351,10.8,1376.6,5.18971011621286,87.8471659232727,"F","NS"
"unknown","female",5,-124.0049,43.2139,1986,"Tamias townsendii","Tamias_townsendii",69.99,264,12,1912,3.52019068009709,83.3999896806542,"Spring",191502,11.35,1547.5,4.0899737345862,77.602148368122,11.4,1901.4,4.03797388227679,82.6083446302527,"F","NS"
"unknown","female",9,-122.50917,47.64278,1999,"Tamias townsendii","Tamias_townsendii",92.7,260,10.8,1286,4.44490685725775,83.5370057459818,"Fall",191193,11.25,1231.5,4.76525372226842,85.4655471230947,11.44,1217.8,4.96214446907974,77.6028019460974,"F","NS"
"unknown","male",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",48,202,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191434,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"M","NS"
"unknown","female",6,-120.8514,47.8720725,1981,"Tamias townsendii","Tamias_townsendii",93,260,6.5,1255,6.86009541412575,97.5737237315804,"Summer",191017,6.2,1312,7.30704621418696,100.198054603305,6.16,1194.2,7.79998827595143,104.266338458354,"F","NS"
"unknown","female",7,-121.0661,48.7753152,1971,"Tamias townsendii","Tamias_townsendii",93,265,6.1,1763,7.61236533940707,83.3316294803916,"Summer",191360,6.1,1603,7.4251248389351,89.1147957039976,6.2,1606.8,7.33971506622286,85.4217446684098,"F","NS"
"unknown","female",6,-121.6447,46.7642,1975,"Tamias townsendii","Tamias_townsendii",93,253,4.9,2797,6.43053204830226,87.6317255204223,"Summer",191374,5.3,2685.5,6.51086398341299,87.4734218933258,5.18,2527.2,6.48563181510274,87.7037029987268,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",70,261,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191407,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",5,-121.9915,44.1351,1983,"Tamias townsendii","Tamias_townsendii",73.4,248,8.6,2462,5.2678844008393,75.3403159913341,"Spring",191276,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",53,235,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191425,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",6,-121.8192,47.8608,1979,"Tamias townsendii","Tamias_townsendii",94,247,10.8,1244,6.11349104254457,89.9429520476652,"Summer",191063,10.7,1212,5.86528229117201,65.3154661625133,10.42,1356.6,5.49772741500813,61.0326241967375,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",50,222,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191405,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",5,-123.4957,42.89,1989,"Tamias townsendii","Tamias_townsendii",82.7,247,11.3,732,5.99143327821255,86.3104875463162,"Spring",191209,11.55,799.5,5.88510422232535,96.1002658436556,11.66,848,5.89636269162852,93.8600964450391,"F","NS"
"unknown","female",7,-121.5531,46.9028,1976,"Tamias townsendii","Tamias_townsendii",94,236,4.2,1341,5.61887376831358,78.7917626519607,"Summer",191391,3.95,1773,6.03591352519288,83.1560383491311,4.12,1851.2,6.30091982835216,88.3189043449589,"F","NS"
"unknown","female",7,-123.8724,47.4388,1989,"Tamias townsendii","Tamias_townsendii",81.4,268,10,3168,5.42912320617969,72.6481361802098,"Summer",191230,10.05,3318.5,5.0513555735986,69.7942300039552,9.9,3149.2,5.00193166833664,78.9281757786922,"F","NS"
"unknown","female",7,-120.8514,47.8575991,1981,"Tamias townsendii","Tamias_townsendii",80,260,6.6,1192,6.86578583641488,97.4053619344343,"Summer",191041,6.3,1247.5,7.32887715608856,100.148534093909,6.26,1133.8,7.81820080787054,104.280277116585,"F","NS"
"unknown","female",7,-121.7578,46.7775,1975,"Tamias townsendii","Tamias_townsendii",81.5,211,3,3682,6.23248454762333,85.7801135175441,"Summer",190965,3.45,3569.5,6.36453728112634,85.7882665174334,3.36,3357.4,6.31677576441433,85.07988916354,"F","NS"
"unknown","female",5,-124.0049,43.2139,1986,"Tamias townsendii","Tamias_townsendii",70.3,257,12,1912,3.52019068009709,83.3999896806542,"Spring",191106,11.35,1547.5,4.0899737345862,77.602148368122,11.4,1901.4,4.03797388227679,82.6083446302527,"F","NS"
"unknown","female",5,-123.673,43.4551,1991,"Tamias townsendii","Tamias_townsendii",70.3,259,11.4,1141,5.45599475695118,82.8736481676284,"Spring",191189,11.3,1197.5,5.74899397803433,82.3525916456278,11.2,1213.6,5.521387428472,97.9900567967652,"F","NS"
"unknown","female",8,-121.575,48.8375,1977,"Tamias townsendii","Tamias_townsendii",81.6,243,2.7,3018,6.11173734165117,71.0927479627765,"Summer",190971,2.65,2852.5,5.77795496407177,64.4654366410113,2.66,3097.2,5.92902969004458,75.7351286064038,"F","NS"
"unknown","female",6,-121.0661,48.7753152,1971,"Tamias townsendii","Tamias_townsendii",89.79,256,6.1,1763,7.61236533940707,83.3316294803916,"Summer",190948,6.1,1603,7.4251248389351,89.1147957039976,6.2,1606.8,7.33971506622286,85.4217446684098,"F","NS"
"unknown","female",5,-121.9915,44.1351,1983,"Tamias townsendii","Tamias_townsendii",83.1,248,8.6,2462,5.2678844008393,75.3403159913341,"Spring",191674,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"F","NS"
"unknown","female",5,-123.9302,43.2216,1987,"Tamias townsendii","Tamias_townsendii",78.63,267,11.5,1848,4.41267973279757,115.979558851164,"Spring",191513,11.55,2017.5,4.19316674879344,99.4886110699584,11.14,2107.8,4.36368345374522,89.7044582025969,"F","NS"
"unknown","female",7,-121.64,46.9028,1976,"Tamias townsendii","Tamias_townsendii",102,254,2.4,1602,5.47896113798183,80.4567106521727,"Summer",191442,2.15,2061,5.90643530070517,83.327958080355,2.34,2145.2,6.18051883327093,86.3182091611989,"F","NS"
"unknown","female",10,-123.8115,43.1194,1985,"Tamias townsendii","Tamias_townsendii",78.75,260,9.9,1440,5.28212394149677,71.4611217319734,"Fall",191494,10.2,1958,4.88634321789491,84.8586108187317,10.54,2342.8,4.62006807269136,83.7541050871109,"F","NS"
"unknown","female",6,-123.8115,43.1194,1988,"Tamias townsendii","Tamias_townsendii",103.8,256,10.8,1875,4.66387633029033,100.901202950574,"Summer",191156,11,1893.5,4.61830669637675,106.969397822958,10.72,2005,4.63189282376583,93.9495058583313,"F","NS"
"unknown","female",6,-123.8115,43.1194,1988,"Tamias townsendii","Tamias_townsendii",97.69,248,10.8,1875,4.66387633029033,100.901202950574,"Summer",191563,11,1893.5,4.61830669637675,106.969397822958,10.72,2005,4.63189282376583,93.9495058583313,"F","NS"
"unknown","female",11,-123.9302,43.2216,1986,"Tamias townsendii","Tamias_townsendii",69.34,242,11.6,2187,3.97365376478931,82.9976632887528,"Fall",191085,10.95,1785.5,4.53420744431954,77.2212091878799,10.96,2195,4.45246183074504,81.7185218787875,"F","NS"
"unknown","female",7,-121.0661,48.7753152,1971,"Tamias townsendii","Tamias_townsendii",55,238,6.1,1763,7.61236533940707,83.3316294803916,"Summer",191356,6.1,1603,7.4251248389351,89.1147957039976,6.2,1606.8,7.33971506622286,85.4217446684098,"F","NS"
"unknown","female",7,-121.0661,48.9779195,1971,"Tamias townsendii","Tamias_townsendii",84,259,6.5,1068,7.90950234039584,77.4043808792064,"Summer",191353,6.55,941,7.75492062415493,81.6138978823107,6.72,943.8,7.67863140939027,76.3159988600691,"F","NS"
"unknown","female",7,-121.0661,48.7753152,1971,"Tamias townsendii","Tamias_townsendii",84,260,6.1,1763,7.61236533940707,83.3316294803916,"Summer",191359,6.1,1603,7.4251248389351,89.1147957039976,6.2,1606.8,7.33971506622286,85.4217446684098,"F","NS"
"unknown","female",7,-121.64,46.9028,1976,"Tamias townsendii","Tamias_townsendii",102,259,2.4,1602,5.47896113798183,80.4567106521727,"Summer",191437,2.15,2061,5.90643530070517,83.327958080355,2.34,2145.2,6.18051883327093,86.3182091611989,"F","NS"
"unknown","female",7,-121.5531,46.9028,1976,"Tamias townsendii","Tamias_townsendii",101,245,4.2,1341,5.61887376831358,78.7917626519607,"Summer",191393,3.95,1773,6.03591352519288,83.1560383491311,4.12,1851.2,6.30091982835216,88.3189043449589,"F","NS"
"unknown","female",10,-121.9083,44.4328,1983,"Tamias townsendii","Tamias_townsendii",113,280,5.4,2799,5.47719791222638,75.1720035209675,"Fall",191679,5.05,2557,5.86701224354337,70.9376428678146,5.28,2339.4,5.89713461024122,77.8128362553483,"F","NS"
"unknown","female",8,-123.4751,43.4259,1988,"Tamias townsendii","Tamias_townsendii",101.7,247,11.2,1141,5.23075838988319,106.659187097821,"Summer",191204,11.35,1120,5.23856760301343,111.159849971302,10.96,1155.8,5.28395515451202,96.4049673147226,"F","NS"
"unknown","female",6,-123.8115,43.1194,1988,"Tamias townsendii","Tamias_townsendii",103.99,266,10.8,1875,4.66387633029033,100.901202950574,"Summer",191568,11,1893.5,4.61830669637675,106.969397822958,10.72,2005,4.63189282376583,93.9495058583313,"F","NS"
"unknown","female",8,-121.8569,46.9164,1975,"Tamias townsendii","Tamias_townsendii",122.2,263,3.5,2521,6.10411560119296,69.5462338702287,"Summer",191370,3.9,2438.5,6.24557633131782,67.5011088427981,3.78,2323,6.21806158815103,65.2992781648084,"F","NS"
"unknown","female",5,-123.5741,43.4113,1987,"Tamias townsendii","Tamias_townsendii",111.2,265,11.9,1047,5.21379289612048,118.734480843121,"Spring",191516,11.9,1145.5,4.99401465488062,104.727400752516,11.34,1198.8,5.13444954094224,94.5364259578592,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",108,243,6.3,1507,5.57728075374197,82.9614584914991,"Summer",190996,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",7,-123.4957,42.89,1989,"Tamias townsendii","Tamias_townsendii",66.3,228,11.3,732,5.99143327821255,86.3104875463162,"Summer",191611,11.55,799.5,5.88510422232535,96.1002658436556,11.66,848,5.89636269162852,93.8600964450391,"F","NS"
"unknown","female",7,-120.8514,47.8575991,1981,"Tamias townsendii","Tamias_townsendii",85,250,6.6,1192,6.86578583641488,97.4053619344343,"Summer",191470,6.3,1247.5,7.32887715608856,100.148534093909,6.26,1133.8,7.81820080787054,104.280277116585,"F","NS"
"unknown","female",7,-121.9123037,46.1021804,1985,"Tamias townsendii","Tamias_townsendii",74.8,248,6.6,1825,7.13153474918183,70.0897178825702,"Summer",191646,6.9,2313.5,6.49431999568985,71.7735716910011,7.36,2555,6.06377623161653,77.032700296864,"F","NS"
"unknown","female",10,-123.5741,43.4113,1985,"Tamias townsendii","Tamias_townsendii",63.28,249,10.4,769,6.09576977016923,73.9239810318066,"Fall",191493,10.7,1053.5,5.53617564564514,89.1046292374313,11.1,1274.6,5.18380986579432,88.9012501225684,"F","NS"
"unknown","male",10,-121.4678394,46.6967808,1985,"Tamias townsendii","Tamias_townsendii",52,222,4.1,1354,7.38837641573614,73.9453116471706,"Fall",191660,4.25,1718,6.79515030197546,72.5990811478204,4.78,1882,6.33700510829143,79.6473171011875,"M","NS"
"unknown","male",5,-122.6776112,46.992119,1992,"Tamias townsendii","Tamias_townsendii",62.2,252,11.6,930,5.08089111726029,80.8132678101031,"Spring",191687,11.15,991.5,5.04321296631502,75.3746884472665,10.76,1070.4,5.25893618290403,78.0526863229621,"M","NS"
"unknown","male",6,-121.9303,45.8619,1982,"Tamias townsendii","Tamias_townsendii",24.6,176,7.9,2640,6.61080382954503,86.3882087705001,"Summer",191250,8.45,2520.5,6.15260615221263,86.5385231305007,8.38,2367.6,6.41164255013917,84.4890242743437,"M","NS"
"unknown","female",5,-123.4957,42.89,1989,"Tamias townsendii","Tamias_townsendii",85.7,251,11.3,732,5.99143327821255,86.3104875463162,"Spring",191208,11.55,799.5,5.88510422232535,96.1002658436556,11.66,848,5.89636269162852,93.8600964450391,"F","NS"
"unknown","female",7,-121.64,46.9028,1976,"Tamias townsendii","Tamias_townsendii",115,258,2.4,1602,5.47896113798183,80.4567106521727,"Summer",191436,2.15,2061,5.90643530070517,83.327958080355,2.34,2145.2,6.18051883327093,86.3182091611989,"F","NS"
"unknown","female",7,-120.8514,47.8575991,1981,"Tamias townsendii","Tamias_townsendii",75,222,6.6,1192,6.86578583641488,97.4053619344343,"Summer",191020,6.3,1247.5,7.32887715608856,100.148534093909,6.26,1133.8,7.81820080787054,104.280277116585,"F","NS"
"unknown","male",5,-123.3951,43.7459,1988,"Tamias townsendii","Tamias_townsendii",68.73,249,11.7,1293,5.49403946991371,104.539868183924,"Spring",191574,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",11,-123.9104,43.2216,1986,"Tamias townsendii","Tamias_townsendii",28.7,130,11.5,2247,4.00348333178481,82.6213785335432,"Fall",191589,10.85,1839.5,4.56489476078916,76.9373756344754,10.86,2262,4.4884999446067,81.4968968404552,"M","NS"
"unknown","female",6,-124.0049,43.2139,1987,"Tamias townsendii","Tamias_townsendii",83.38,255,11.9,1639,4.02299262949483,117.999043595043,"Summer",191091,11.95,1775.5,3.77159165479596,100.699516637849,11.58,1833.6,3.95686946871485,90.4364978216248,"F","NS"
"unknown","male",5,-123.8115,43.1194,1986,"Tamias townsendii","Tamias_townsendii",62.8,248,11.2,2322,4.15016429028582,86.091512008277,"Spring",191533,10.55,1881,4.71614411589129,78.7763168701252,10.56,2322.6,4.60738526282149,82.601787990199,"M","NS"
"unknown","female",7,-120.8514,47.8575991,1981,"Tamias townsendii","Tamias_townsendii",86,249,6.6,1192,6.86578583641488,97.4053619344343,"Summer",191473,6.3,1247.5,7.32887715608856,100.148534093909,6.26,1133.8,7.81820080787054,104.280277116585,"F","NS"
"unknown","female",5,-123.6334,43.4113,1986,"Tamias townsendii","Tamias_townsendii",43.11,231,11.5,1358,4.75987012809842,91.5348313697298,"Spring",191083,10.8,1101.5,5.4085110870793,83.5233127723351,10.8,1376.6,5.18971011621286,87.8471659232727,"F","NS"
"unknown","male",7,-122.655,46.8018705,1940,"Tamias townsendii","Tamias_townsendii",53.4,225,10.7,1282,5.32845420759382,72.1163767962708,"Summer",191199,10.5,1175.5,5.15160052070711,79.1154591004806,10.04,1244.8,5.55291351245759,78.826631032091,"M","NS"
"unknown","female",8,-121.5716605,46.9155212,1976,"Tamias townsendii","Tamias_townsendii",86.2,256,3.8,1376,5.57771540067339,77.3233483195202,"Summer",191444,3.55,1814.5,5.99735730248248,82.1066326263717,3.72,1892.6,6.25902767506722,87.4587285410885,"F","NS"
"unknown","female",5,-123.9104,43.2216,1986,"Tamias townsendii","Tamias_townsendii",80,248,11.5,2247,4.00348333178481,82.6213785335432,"Spring",191079,10.85,1839.5,4.56489476078916,76.9373756344754,10.86,2262,4.4884999446067,81.4968968404552,"F","NS"
"unknown","female",9,-123.0456,47.7862,1989,"Tamias townsendii","Tamias_townsendii",57.4,242,6.5,1674,5.40173933828613,75.2079693227273,"Fall",191297,6.5,1719,5.18494013122864,73.2328723282779,6.42,1630.2,5.22167704252407,84.394242763242,"F","NS"
"unknown","female",6,-121.8828,46.7958,1975,"Tamias townsendii","Tamias_townsendii",83.1,260,4.6,2981,6.25141802095551,81.557839322621,"Summer",191380,5,2885.5,6.37801297238016,81.0632286411696,4.92,2727.6,6.33940342463893,80.2124861963678,"F","NS"
"unknown","female",7,-120.8514,47.8575991,1981,"Tamias townsendii","Tamias_townsendii",74,256,6.6,1192,6.86578583641488,97.4053619344343,"Summer",191031,6.3,1247.5,7.32887715608856,100.148534093909,6.26,1133.8,7.81820080787054,104.280277116585,"F","NS"
"unknown","female",9,-121.2282,47.6988,1980,"Tamias townsendii","Tamias_townsendii",75.5,260,5.9,2329,6.08193425173474,80.3007789559229,"Fall",191010,6.05,2058,6.63606058358122,89.9852188574935,6.06,1983.6,6.2275264717982,79.8778198885445,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",80,239,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191415,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",7,-121.64,46.9028,1976,"Tamias townsendii","Tamias_townsendii",80,250,2.4,1602,5.47896113798183,80.4567106521727,"Summer",191438,2.15,2061,5.90643530070517,83.327958080355,2.34,2145.2,6.18051883327093,86.3182091611989,"F","NS"
"unknown","male",7,-121.0661,48.8259663,1971,"Tamias townsendii","Tamias_townsendii",36,233,5,1824,7.53724087448451,82.5118814068783,"Summer",190951,5,1650,7.35327576068394,87.8432932357539,5.1,1650.8,7.27074278514429,83.9736438134379,"M","NS"
"unknown","male",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",77,241,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191422,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"M","NS"
"unknown","male",10,-123.673,43.4551,1988,"Tamias townsendii","Tamias_townsendii",69.1,243,11.1,1330,5.23215582197764,111.800572080325,"Fall",191606,11.3,1329,5.23067490177773,116.724814369989,10.98,1358.2,5.24925219327919,101.969436046823,"M","NS"
"unknown","female",7,-121.5006,47.0833,1975,"Tamias townsendii","Tamias_townsendii",98.3,258,4,1989,6.35931075929879,85.5338274444693,"Summer",190955,4.4,1904.5,6.41177109071189,86.1320490270944,4.3,1784.4,6.4173344982383,86.7481939775941,"F","NS"
"unknown","female",6,-120.8514,47.8720725,1981,"Tamias townsendii","Tamias_townsendii",84,260,6.5,1255,6.86009541412575,97.5737237315804,"Summer",191014,6.2,1312,7.30704621418696,100.198054603305,6.16,1194.2,7.79998827595143,104.266338458354,"F","NS"
"unknown","female",8,-121.5262,46.9179191,1985,"Tamias townsendii","Tamias_townsendii",43.9,216,3.1,1191,7.15590453380771,75.0417608111866,"Summer",191667,3.25,1513,6.57031628624415,74.2625620737801,3.76,1681.6,6.14506818361231,79.903193321111,"F","NS"
"unknown","female",7,-121.9577,46.4013612,1984,"Tamias townsendii","Tamias_townsendii",87.2,235,6.6,2319,5.46650267677164,67.5299891136294,"Summer",191650,6.85,2318.5,5.28782240479469,73.2438222237461,6.98,2275.2,5.40305159139886,77.333666030438,"F","NS"
"unknown","male",8,-120.8514,47.8575991,1981,"Tamias townsendii","Tamias_townsendii",55,228,6.6,1192,6.86578583641488,97.4053619344343,"Summer",191479,6.3,1247.5,7.32887715608856,100.148534093909,6.26,1133.8,7.81820080787054,104.280277116585,"M","NS"
"unknown","male",5,-123.3951,43.7459,1988,"Tamias townsendii","Tamias_townsendii",55,232,11.7,1293,5.49403946991371,104.539868183924,"Spring",191576,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","female",7,-124.2642,42.5611,1979,"Tamias townsendii","Tamias_townsendii",87.7,261,12.8,2937,5.27926188596532,75.1737124716807,"Summer",191292,12.55,2837,5.03664218175228,78.610682848204,12.12,2661.6,4.87804510113026,82.963583705126,"F","NS"
"unknown","female",8,-123.9503662,46.4257194,1991,"Tamias townsendii","Tamias_townsendii",87.7,260,10.3,1792,3.86525901754685,70.1545264647117,"Summer",191638,10.4,2103,4.26591955166189,73.9435840402564,10.4,1859.8,4.10464275006633,73.4296622703883,"F","NS"
"unknown","male",9,-122.03588,47.82211,1986,"Tamias townsendii","Tamias_townsendii",39.8,211,11.2,1282,4.94057872944235,68.2104343357578,"Fall",191596,10.4,1122,5.71823451931857,69.445973317498,10.38,1286.8,5.3810164892883,63.0798418900261,"M","NS"
"unknown","male",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",40,220,6.3,1507,5.57728075374197,82.9614584914991,"Summer",190994,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"M","NS"
"unknown","male",8,-123.9503662,46.4257194,1991,"Tamias townsendii","Tamias_townsendii",40,122,10.3,1792,3.86525901754685,70.1545264647117,"Summer",191240,10.4,2103,4.26591955166189,73.9435840402564,10.4,1859.8,4.10464275006633,73.4296622703883,"M","NS"
"unknown","male",5,-123.6334,43.4113,1986,"Tamias townsendii","Tamias_townsendii",40.1,226,11.5,1358,4.75987012809842,91.5348313697298,"Spring",191115,10.8,1101.5,5.4085110870793,83.5233127723351,10.8,1376.6,5.18971011621286,87.8471659232727,"M","NS"
"unknown","male",8,-121.9689,46.1204,1984,"Tamias townsendii","Tamias_townsendii",55.4,234,7.4,2881,5.85001294999862,71.8500703578325,"Summer",191645,7.65,2928.5,5.70716009906086,76.4916557245506,7.78,2826,5.80356162483815,79.7700565866827,"M","NS"
"unknown","male",5,-123.5741,43.4113,1986,"Tamias townsendii","Tamias_townsendii",40.5,221,11.9,1244,4.77423641364075,90.7203206619117,"Spring",191524,11.15,1006.5,5.43500309190499,82.3221508468592,11.12,1253.2,5.19338662447321,86.6139438195745,"M","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",57,225,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191429,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",5,-123.3951,43.7459,1991,"Tamias townsendii","Tamias_townsendii",65.8,292,11.8,1140,5.64390258275569,80.730971650704,"Spring",191595,11.7,1206,5.9746167101028,80.3446645311149,11.68,1176.6,5.75270963891219,92.2755241090311,"F","NS"
"unknown","female",10,-123.8115,43.1194,1985,"Tamias townsendii","Tamias_townsendii",81,275,9.9,1440,5.28212394149677,71.4611217319734,"Fall",191070,10.2,1958,4.88634321789491,84.8586108187317,10.54,2342.8,4.62006807269136,83.7541050871109,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",72,241,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191414,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",9,-123.9759,46.4943,1991,"Tamias townsendii","Tamias_townsendii",81,246,10.3,1683,3.73651109345538,70.4138964537595,"Fall",191244,10.35,1984.5,4.14506135684187,74.2672110250872,10.38,1754,3.97626257166735,73.6051082802725,"F","NS"
"unknown","female",9,-123.9759,46.4943,1991,"Tamias townsendii","Tamias_townsendii",76.3,241,10.3,1683,3.73651109345538,70.4138964537595,"Fall",191242,10.35,1984.5,4.14506135684187,74.2672110250872,10.38,1754,3.97626257166735,73.6051082802725,"F","NS"
"unknown","female",8,-121.5656,46.7383,1976,"Tamias townsendii","Tamias_townsendii",81,235,6.3,1507,5.57728075374197,82.9614584914991,"Summer",191409,6.1,2035.5,6.01716792848258,87.5591076450417,6.3,2131.6,6.29137311142481,91.6846220660815,"F","NS"
"unknown","female",7,-122.9387,47.9463,1989,"Tamias townsendii","Tamias_townsendii",88.8,256,9.8,991,5.93256932432136,66.3988608043185,"Summer",191226,9.85,1016,5.67590207337421,62.7138063971746,9.78,962.4,5.74075075103165,72.1214078738457,"F","NS"
