"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"fledgling","undetermined",7,-122.53918,37.89532,2002,"Regulus satrapa","Regulus_satrapa",5,NA,14,851,2.89486221999032,176.508915623962,"Summer",113904,14,963,2.97874565718142,154.875278946547,13.84,941.2,2.95458935181027,140.876991444829,"NS","Juvenile"
"HY","male ?",9,-147.8043,64.857,1998,"Regulus satrapa","Regulus_satrapa",6.2,NA,-1.4,307,13.7805858168129,134.590902831847,"Fall",113621,-1.35,247,14.2398909184401,115.836875018263,-2.04,259.6,14.7420241710736,102.424662060764,"NS","Juvenile"
"HY","male",7,-131.619,55.331,2000,"Regulus satrapa","Regulus_satrapa",6.5,NA,7.2,3020,4.85863804335779,37.2454760329806,"Summer",113617,7,3273,4.6227320256662,35.8285375087466,7.42,2949.6,5.01358844952858,42.9628241320895,"M","Juvenile"
"HY","male",8,-152.406,57.79,1997,"Regulus satrapa","Regulus_satrapa",6.6,NA,5.4,1703,6.14084684713762,56.7566076342138,"Summer",113626,5.15,1517.5,5.77273374264878,57.8524253286703,5.28,1763.6,5.59276213157268,50.7591397326126,"M","Juvenile"
"HY","female ?",9,-152.406,57.79,1997,"Regulus satrapa","Regulus_satrapa",6.4,NA,5.4,1703,6.14084684713762,56.7566076342138,"Fall",113850,5.15,1517.5,5.77273374264878,57.8524253286703,5.28,1763.6,5.59276213157268,50.7591397326126,"NS","Juvenile"
"im","female",9,-105.6876833333,35.8103333333,2007,"Regulus satrapa","Regulus_satrapa",5.8,NA,5.3,812,7.81542763327184,61.9384458354356,"Fall",113696,5.4,743,7.39514796937586,74.7199708670723,5.44,729.6,7.1984258371366,66.3291235458584,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113796,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.9,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113586,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,101,7.3,690,10.2586991909749,44.1974029332126,"Fall",113783,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.9,110,7.3,690,10.2586991909749,44.1974029332126,"Fall",113573,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.2,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113577,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113579,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.7,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113810,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.2,100,7.3,690,10.2586991909749,44.1974029332126,"Fall",113797,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.3,101,7.3,690,10.2586991909749,44.1974029332126,"Fall",113564,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6,100,7.3,690,10.2586991909749,44.1974029332126,"Fall",113795,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.2,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113584,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","[male]",10,-79.395348,43.663612,1980,"Regulus satrapa satrapa","Regulus_satrapa",6.1,NA,7.1,833,10.6143520620417,44.8037904600847,"Fall",113827,7.15,851.5,10.5025338073672,36.1900744037344,7.22,836.6,10.5346115203529,41.8171048822095,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113572,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113569,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.432802,43.711354,1983,"Regulus satrapa satrapa","Regulus_satrapa",5.4,NA,7.8,836,10.142962928538,38.6643874458409,"Fall",113600,7.4,861.5,10.0604294768992,40.9694619995928,7.12,857,10.2056201007365,41.2309443218167,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113789,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.4,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113782,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.8,100,7.3,690,10.2586991909749,44.1974029332126,"Fall",113818,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.382188,43.623668,1983,"Regulus satrapa satrapa","Regulus_satrapa",6,NA,8.3,830,10.1741055745665,36.7355843904273,"Fall",113599,7.9,847.5,10.0637465753926,39.0220792230797,7.64,839,10.2280062875832,38.9213714247973,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.2,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113806,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.9,98,7.3,690,10.2586991909749,44.1974029332126,"Fall",113779,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.6,104,7.3,690,10.2586991909749,44.1974029332126,"Fall",113560,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.9,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113819,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.684894,44.366155,1966,"Regulus satrapa satrapa","Regulus_satrapa",6.6,101,6,801,10.036248695543,46.1460133213536,"Fall",113840,5.85,871.5,9.81776724799824,42.1954900012327,5.98,787,10.1260977354856,40.7190108559484,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.35,104,7.3,690,10.2586991909749,44.1974029332126,"Fall",113568,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.35,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113576,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,107,7.3,690,10.2586991909749,44.1974029332126,"Fall",113585,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,101,7.3,690,10.2586991909749,44.1974029332126,"Fall",113566,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113781,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.9,104,7.3,690,10.2586991909749,44.1974029332126,"Fall",113570,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.7,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113567,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.7,107,7.3,690,10.2586991909749,44.1974029332126,"Fall",113580,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113808,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.3,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113788,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.684894,44.366155,1966,"Regulus satrapa satrapa","Regulus_satrapa",7.1,NA,6,801,10.036248695543,46.1460133213536,"Fall",113839,5.85,871.5,9.81776724799824,42.1954900012327,5.98,787,10.1260977354856,40.7190108559484,"M","Juvenile"
"imm","male",10,-79.417081,43.650413,1937,"Regulus satrapa satrapa","Regulus_satrapa",5,NA,8.1,686,10.0251917536259,43.0630165735384,"Fall",113601,7.7,691.5,10.4829013915208,43.3660545057057,7.62,668.6,10.6891552478676,39.8639222729474,"M","Juvenile"
"imm","male",10,-79.35522,43.688562,2004,"Regulus satrapa satrapa","Regulus_satrapa",6,NA,7.6,793,10.1146907860285,43.2578961091672,"Fall",113611,7.4,804.5,10.3112670884545,40.5567389068172,8,775.4,9.95510336823936,41.0784054119267,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",7.5,104,7.3,690,10.2586991909749,44.1974029332126,"Fall",113792,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.45,107,7.3,690,10.2586991909749,44.1974029332126,"Fall",113578,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",7.3,107,7.3,690,10.2586991909749,44.1974029332126,"Fall",113805,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.239344,43.796357,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.45,102,7.3,690,10.257070731939,44.1265647693715,"Fall",113785,7.2,765.5,10.420615998787,42.8144810223057,7.06,793,10.1240848398014,43.2598064147864,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113780,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113589,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.9,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113559,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,100,7.3,690,10.2586991909749,44.1974029332126,"Fall",113554,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.4,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113794,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.5,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113539,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113543,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113546,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","undetermined",10,-79.0059,43.82378,1967,"Regulus satrapa satrapa","Regulus_satrapa",6.7,NA,7.3,815,10.0043021048977,37.4613148474198,"Fall",113955,7.5,777.5,10.0389455928708,44.5827604424857,7.5,733.2,10.1033023266277,44.2312708424092,"NS","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.05,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113563,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,108,7.3,690,10.2586991909749,44.1974029332126,"Fall",113557,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.7,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113552,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,109,7.3,690,10.2586991909749,44.1974029332126,"Fall",113571,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.35,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113807,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113798,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.3,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113802,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.3,104,7.3,690,10.2586991909749,44.1974029332126,"Fall",113801,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.1,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113790,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113575,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.8,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113811,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.239344,43.796357,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.2,105,7.3,690,10.257070731939,44.1265647693715,"Fall",113547,7.2,765.5,10.420615998787,42.8144810223057,7.06,793,10.1240848398014,43.2598064147864,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.2,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113562,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.9,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113817,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.9,104,7.3,690,10.2586991909749,44.1974029332126,"Fall",113542,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.9,101,7.3,690,10.2586991909749,44.1974029332126,"Fall",113784,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.25,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113561,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.9,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113778,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",7.5,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113590,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113555,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",5.7,170,7.3,690,10.2586991909749,44.1974029332126,"Fall",113821,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6,102,7.3,690,10.2586991909749,44.1974029332126,"Fall",113820,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.7,103,7.3,690,10.2586991909749,44.1974029332126,"Fall",113809,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.3,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113588,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.4,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113803,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.8,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113812,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm","male",10,-79.239344,43.796357,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.9,105,7.3,690,10.257070731939,44.1265647693715,"Fall",113786,7.2,765.5,10.420615998787,42.8144810223057,7.06,793,10.1240848398014,43.2598064147864,"M","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.3,101,7.3,690,10.2586991909749,44.1974029332126,"Fall",113549,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.5,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113791,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","female",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.8,105,7.3,690,10.2586991909749,44.1974029332126,"Fall",113548,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"F","Juvenile"
"imm","male",10,-79.266667,43.783333,1969,"Regulus satrapa satrapa","Regulus_satrapa",6.7,106,7.3,690,10.2586991909749,44.1974029332126,"Fall",113793,7.2,768.5,10.4239061912238,42.9974347461108,7.06,795.2,10.1176456422935,43.4953197095755,"M","Juvenile"
"imm.","undetermined",10,-76.5095,42.4381,1941,"Regulus satrapa","Regulus_satrapa",6,NA,9.6,683,10.4461787996928,46.2294395870154,"Fall",113446,8.75,771,10.3146302156298,40.9721119228409,9.24,800.4,10.0002732531334,42.6246974751901,"NS","Juvenile"
"imm.","female",9,-119.171,37.87338,1915,"Regulus satrapa olivaceus","Regulus_satrapa",6,NA,4,563,6.56382995181652,122.671740427124,"Fall",113731,3.6,580,6.65084610754288,148.186795157677,2.72,562,6.72195404009462,118.143085116396,"F","Juvenile"
"imm.","female",9,-105.6868,36.0397,1952,"Regulus satrapa olivaceus","Regulus_satrapa",5.6,NA,3.5,665,8.23456775189846,57.3919096851959,"Fall",113476,3.8,652,8.07073221731893,57.9017912209669,3.84,617,7.90115870105497,61.7910425687534,"F","Juvenile"
"imm.","female",9,-118.7508,36.7453,1916,"Regulus satrapa olivaceus","Regulus_satrapa",5.8,NA,5.3,1511,6.92957539474932,151.535198131605,"Fall",113735,5.2,1215.5,6.72572210055087,130.917646698688,4.76,1011.4,6.53965504716995,147.133325459268,"F","Juvenile"
"imm.","female",9,-106.32431,41.31009,1939,"Regulus satrapa olivaceus","Regulus_satrapa",6.2,NA,-0.2,645,9.09625297481431,52.5931549614428,"Fall",113762,-0.55,817,9.00174903404027,44.8958575296528,-0.76,914.8,9.26427678361853,50.8795481525218,"F","Juvenile"
"imm.","male",9,-114.28,38.96917,1934,"Regulus satrapa olivaceus","Regulus_satrapa",5.9,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",113516,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"M","Juvenile"
"imm.","undetermined",9,-114.10722,39.01722,1934,"Regulus satrapa olivaceus","Regulus_satrapa",5.6,NA,12,145,8.45472792243631,67.979497800529,"Fall",113753,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"NS","Juvenile"
"imm.","female ?",10,-119.918335,37.593927,1915,"Regulus satrapa olivaceus","Regulus_satrapa",5,NA,13,968,6.25692343800776,122.946408288034,"Fall",113733,12.65,1023,6.21566649571263,149.552338697848,12.04,944.4,6.39284078571325,137.376436643806,"NS","Juvenile"
"imm.","undetermined",10,-119.7034868,37.7352363,1915,"Regulus satrapa olivaceus","Regulus_satrapa",6.1,NA,9.5,943,6.34098620567858,117.677020869619,"Fall",113732,8.9,1031,6.36282233227208,152.829152623367,8.06,973.6,6.45806415013628,136.372407851791,"NS","Juvenile"
"imm.","male",8,-119.39231,37.73082,1915,"Regulus satrapa olivaceus","Regulus_satrapa",6.3,NA,4.7,933,6.33711410276911,122.055904220382,"Summer",113730,4.2,1007,6.37000972828363,161.174266738235,3.28,943.2,6.45260698571952,136.178452254828,"M","Juvenile"
"imm.","female",9,-123.34811,40.69934,1942,"Regulus satrapa olivaceus","Regulus_satrapa",5.5,NA,10.7,1528,6.55894023220954,102.554334440198,"Fall",113768,11.1,1755.5,6.13568343892478,103.446744881794,11.44,1639,6.3248963220799,112.885571581083,"F","Juvenile"
"imm.","female",8,-119.39231,37.73082,1915,"Regulus satrapa olivaceus","Regulus_satrapa",6.2,NA,4.7,933,6.33711410276911,122.055904220382,"Summer",113729,4.2,1007,6.37000972828363,161.174266738235,3.28,943.2,6.45260698571952,136.178452254828,"F","Juvenile"
