"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"imm","female?",11,-103.3764345,30.3584919,1990,"Sturnella magna lilianae","Sturnella_magna",94,NA,16.3,638,6.16634929568247,109.991482183622,"Fall",142899,16.35,549,6.59942480269586,120.218665758258,16,520.4,6.56622561816902,106.268873979551,"NS","Juvenile"
"imm","male",11,-103.8915253,30.5226388,1987,"Sturnella magna lilianae","Sturnella_magna",108,NA,14.7,487,6.76633825147201,88.5535260573839,"Fall",142885,15.3,528,6.58689269323831,89.2771086778787,15.36,477.8,6.7960262965907,91.2887619647606,"M","Juvenile"
"imm","male",9,-79.16175,44.51438,1976,"Sturnella magna magna","Sturnella_magna",117,NA,5.3,892,10.8426347016178,27.3257692923739,"Fall",142859,5.95,861,10.6898488580151,26.8376891327545,5.96,892.4,10.443300248944,25.3061331048546,"M","Juvenile"
"imm","male",11,-103.8819122,30.5818073,1990,"Sturnella magna lilianae","Sturnella_magna",116,NA,15.9,656,6.1842113237639,108.645526929899,"Fall",142745,16,514.5,6.56187499750416,126.075483339033,15.62,485.2,6.5357015379039,112.180418583024,"M","Juvenile"
"imm","male",11,-103.8819122,30.5818073,1990,"Sturnella magna lilianae","Sturnella_magna",113,NA,15.9,656,6.1842113237639,108.645526929899,"Fall",142900,16,514.5,6.56187499750416,126.075483339033,15.62,485.2,6.5357015379039,112.180418583024,"M","Juvenile"
"imm","male",11,-101.2329196,31.2930741,1991,"Sturnella magna hoopesi","Sturnella_magna",103,NA,17.3,672,7.57465370745612,65.5627133953065,"Fall",142902,17.5,648,7.4778450073786,70.4154456934753,17.24,531.6,7.74918972885194,80.8218145897209,"M","Juvenile"
"imm","female",11,-103.8819122,30.5818073,1990,"Sturnella magna lilianae","Sturnella_magna",114,NA,15.9,656,6.1842113237639,108.645526929899,"Fall",142898,16,514.5,6.56187499750416,126.075483339033,15.62,485.2,6.5357015379039,112.180418583024,"F","Juvenile"
"imm","undetermined",11,-101.2329196,31.2930741,1991,"Sturnella magna hoopesi","Sturnella_magna",80,NA,17.3,672,7.57465370745612,65.5627133953065,"Fall",142750,17.5,648,7.4778450073786,70.4154456934753,17.24,531.6,7.74918972885194,80.8218145897209,"NS","Juvenile"
"imm","female?",11,-101.2329196,31.2930741,1991,"Sturnella magna hoopesi","Sturnella_magna",86,NA,17.3,672,7.57465370745612,65.5627133953065,"Fall",142749,17.5,648,7.4778450073786,70.4154456934753,17.24,531.6,7.74918972885194,80.8218145897209,"NS","Juvenile"
"imm","male",11,-103.8819122,30.5818073,1990,"Sturnella magna lilianae","Sturnella_magna",108,NA,15.9,656,6.1842113237639,108.645526929899,"Fall",142897,16,514.5,6.56187499750416,126.075483339033,15.62,485.2,6.5357015379039,112.180418583024,"M","Juvenile"
"imm.","male",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",94,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142699,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"imm.","male",9,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",94.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142856,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"imm.","male",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",96,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142700,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"imm.","female",9,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",82,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142855,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"F","Juvenile"
"imm.","male",9,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",79,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142695,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"immature","female",6,-83.6561111,42.3127778,1957,"Sturnella magna magna","Sturnella_magna",49.2,NA,9.6,884,9.68788684467111,34.450904671766,"Summer",143007,9.55,804.5,9.66880799886184,47.8554996693579,9.94,731.6,9.88029973640985,50.2666774868044,"F","Juvenile"
"immature","female",8,-84.2366409,42.337103,1934,"Sturnella magna","Sturnella_magna",77.5,NA,9.1,509,11.5211630042152,44.8754695474902,"Summer",142772,9.4,606.5,10.9481303335681,45.0875166991956,9.68,652.2,10.2771410988287,47.1356418161522,"F","Juvenile"
"immature","male",8,-84.0512466,42.4569008,1936,"Sturnella magna magna","Sturnella_magna",118,NA,8.4,639,11.4706608617839,62.9248109963061,"Summer",142941,8.35,658.5,10.8189251832361,53.1278075011864,8.9,665.6,10.6636533063719,49.445285210206,"M","Juvenile"
"immature","male",9,-87.6333333,37.8333333,1949,"Sturnella magna magna","Sturnella_magna",120,NA,14.4,1293,8.67067506371944,50.4137413706337,"Fall",143012,14,1239,9.08332554274551,41.0492681011187,13.9,1177.2,9.01585228818645,45.4736951579085,"M","Juvenile"
"juv","female",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",76,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142883,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"F","Juvenile"
"juv","female?",11,-103.8818264,30.5819921,1991,"Sturnella magna lilianae","Sturnella_magna",84,NA,15,684,6.32786047426918,120.467478069617,"Fall",142901,15.45,670,6.25603589901654,114.556502499758,15.44,511.2,6.51370133411101,118.310763625064,"NS","Juvenile"
"juv","male",7,-79.71593,43.46917,1967,"Sturnella magna magna","Sturnella_magna",53,189,7.2,824,9.68677245557366,45.9845481427537,"Summer",142915,7.3,786.5,9.82902279393332,42.3536916425877,7.36,764.6,9.89826162496408,43.8116123653317,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",73.5,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142720,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",6,-100.4499283,34.1353836,1989,"Sturnella magna magna","Sturnella_magna",70,NA,16.4,485,9.05265740324939,111.315002874827,"Summer",142895,16.35,480,8.94437665601278,108.4191397409,16.6,648.6,8.89619839597616,95.6977353092915,"M","Juvenile"
"juv","female?",9,-79.372722,43.73418,1995,"Sturnella magna magna","Sturnella_magna",48.4,NA,7.7,860,10.6979890492078,43.0238240393688,"Fall",142956,7.5,812.5,10.8413997492313,38.0422340555053,7.6,826.8,10.2267232982391,39.4359940689224,"NS","Juvenile"
"juv","female",11,-103.8915253,30.5226388,1987,"Sturnella magna lilianae","Sturnella_magna",79,NA,14.7,487,6.76633825147201,88.5535260573839,"Fall",142886,15.3,528,6.58689269323831,89.2771086778787,15.36,477.8,6.7960262965907,91.2887619647606,"F","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",93,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142874,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",92,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142882,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",98,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142723,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male?",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",76,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142878,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"NS","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",80,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142881,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",84,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142727,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",83,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142880,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",93,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142871,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",7,-103.628288,30.485554,1987,"Sturnella magna lilianae","Sturnella_magna",104,NA,15.9,458,6.95275724682901,78.2833964852945,"Summer",142870,16.5,513,6.78239643762525,86.377631821457,16.56,458.6,7.01705717740642,95.4695077814658,"M","Juvenile"
"juv","male",8,-80.4546,43.28939,1957,"Sturnella magna magna","Sturnella_magna",97,NA,7.3,947,9.4324833646417,29.044114513935,"Summer",142912,7.05,977,9.33143398600658,40.8680466973287,7.48,927,9.55875774716092,41.9177271683317,"M","Juvenile"
"juv","male",9,-81.0358429,44.4475068,2005,"Sturnella magna magna","Sturnella_magna",115.3,NA,7.3,922,10.5103808713389,37.1325114536512,"Fall",142703,6.85,926,10.097068984207,35.5727068177039,6.96,923.4,9.7493002985051,33.3273294400499,"M","Juvenile"
"JUVENAL","female",5,-92.8272629,39.3857945,1969,"Sturnella magna","Sturnella_magna",46.6,NA,11.8,1404,10.4673916463839,82.8746609023564,"Spring",142676,11.85,1188.5,10.3733367728021,65.8447272395591,11.98,1051.6,10.0114757030456,64.8697288353883,"F","Juvenile"
"JUVENAL","male",6,-102.3067474,34.1453397,1969,"Sturnella magna","Sturnella_magna",82,NA,14.3,565,8.59691628998269,81.3534225289581,"Summer",142678,14.05,493,8.29831372950558,67.7271869438408,14.22,457.8,8.30359929581725,104.621729557604,"M","Juvenile"
"JUVENAL","undetermined",7,-98.63783,36.37237,1968,"Sturnella magna","Sturnella_magna",74.3,NA,14.7,632,9.79323746265759,81.9635435541385,"Summer",142662,15.1,635,9.25588915610903,80.8491929629691,15.32,610,9.65759713791216,81.5802123465255,"NS","Juvenile"
"juvenile","male",7,-95.3712634,38.8824734,1970,"Sturnella magna","Sturnella_magna",89.7,NA,12.2,882,10.621747273943,96.0835764268287,"Summer",142839,11.9,948,10.5875141975991,86.9214617886721,11.96,959.2,10.0542780433114,86.6765787378461,"M","Juvenile"
"juvenile","female",6,-83.7263412,42.2708397,1934,"Sturnella magna","Sturnella_magna",41.7,NA,9.6,480,11.7842055311336,58.1051749810578,"Summer",142938,9.8,546.5,11.1210794311962,57.2633611570743,9.98,630.8,10.4052993263068,53.3086133110317,"F","Juvenile"
"juvenile","male",6,-83.5697635,41.6171304,1935,"Sturnella magna magna","Sturnella_magna",61,NA,9.8,663,10.2877096429171,35.5175625371182,"Summer",142942,10.15,606.5,11.0015792606978,46.1675184564397,10.82,712.8,10.3754802611019,43.4505338936255,"M","Juvenile"
"juvenile","male",8,-83.95,42.45,1935,"Sturnella magna magna","Sturnella_magna",72.1,NA,8.4,658,10.1983473111474,44.4104509785528,"Summer",142972,8.75,568.5,10.8981547573003,48.1859876028095,9.36,654,10.3166982399752,47.3217850386684,"M","Juvenile"
"juvenile",NA,6,-84.087317,42.0781342,1993,"Sturnella magna","Sturnella_magna",77.1,NA,8.6,882,10.0552413590067,46.0671220232953,"Summer",142957,8.65,925,9.28707318024339,47.8940955438785,9.28,911.8,9.53888699242589,45.5646464565794,"NS","Juvenile"
"nestl","undetermined",6,-89.29583,48.34954,1959,"Sturnella magna magna","Sturnella_magna",45,NA,2,737,12.5498521058532,72.7284233729389,"Summer",142752,2.3,733,11.8700588809868,64.4296624568595,2.28,763.2,11.9820687471206,49.8010046840726,"NS","Juvenile"
"sk. 2-layered","male",7,-106.3304805555,29.4621811111,1960,"Sturnella magna lilianae","Sturnella_magna",107.5,NA,16.5,312,7.00901475806606,149.386282676511,"Summer",142854,16.7,278,6.74687312121275,146.195250316616,16.74,286.8,6.71549543833392,137.346599126796,"M","NS"
"U","male",5,-85.42765,38.75516,1987,"Sturnella magna","Sturnella_magna",130,NA,13.2,836,9.09150452595469,65.6798089516445,"Spring",143019,13.1,915,9.18296995021048,48.548025550998,12.68,1085.6,9.54868977244467,54.7969720166115,"M","Juvenile"
"u ad.","female",4,-97.58652,28.29012,1951,"Sturnella magna hoopesi","Sturnella_magna",86.7,NA,22.7,634,6.46001102353877,116.044585263834,"Spring",142853,22.85,520,6.07520348645436,99.115045221313,22.28,614.8,6.41863331653838,83.253821391148,"F","Adult"
"u ad.","female",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",75,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142702,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"F","Adult"
"u ad.","female",4,-91.7391666666,16.0944444444,1950,"Sturnella magna alticola","Sturnella_magna",80.7,NA,18.6,1513,1.00856183236179,70.3160107863977,"Spring",142851,18.85,1544.5,1.13415584364065,87.5376584816258,19.12,1819.2,0.981705113332983,78.6502530929234,"F","Adult"
"u ad.","female",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",74.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142701,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"F","Adult"
"u ad.","male",4,-91.7391666666,16.0944444444,1950,"Sturnella magna alticola","Sturnella_magna",93.3,NA,18.6,1513,1.00856183236179,70.3160107863977,"Spring",142852,18.85,1544.5,1.13415584364065,87.5376584816258,19.12,1819.2,0.981705113332983,78.6502530929234,"M","Adult"
"u ad.","female",2,-98.675,32.369,1952,"Sturnella magna magna","Sturnella_magna",98,NA,18.8,508,8.20884593077197,100.342948980694,"Winter",142997,18.75,474,8.40730035009948,92.4923618505108,18.36,577.2,8.31556487917243,76.9587061993966,"F","Adult"
"u imm.","male",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",106.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142697,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"u imm.","male",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",96.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142698,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"u imm.","female",10,-111.5625,35.4603,1922,"Sturnella magna lilianae","Sturnella_magna",86.8,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",142696,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"F","Juvenile"
NA,"female",12,-97.5063441,26.1265753,1926,"Sturnella magna hoopesi","Sturnella_magna",29.6,231.1,23.8,645,5.37697109735752,64.5319600122434,"Winter",142769,23.7,683,5.71811198829741,88.1217742283437,23.56,748.2,5.61250816236648,105.655428100771,"F","NS"
NA,"female",6,-103.3895647,34.6284139,1968,"Sturnella magna","Sturnella_magna",79.7,NA,13.4,304,7.99310308764356,69.2194381529519,"Summer",142806,13.6,328.5,7.8168992790655,97.7366591860749,13.46,324.6,8.2225918498666,96.2159296485568,"F","NS"
NA,"female",1,-87.7007828,30.2468014,1940,"Sturnella magna magna","Sturnella_magna",88.5,NA,18.5,1550,7.21765512161294,67.0770555279458,"Winter",142918,19.25,1472,6.65143845617349,59.5873570855768,19.6,1415.8,6.51562736772551,51.7223768680288,"F","NS"
NA,"male",5,-103.9359817,30.552229,1937,"Sturnella magna lilianae","Sturnella_magna",103.5,NA,15.6,397,7.0476892839018,71.4288108291824,"Spring",142948,15.3,437.5,6.73054631283651,92.3781815021612,15.7,346,6.53515255057759,99.2466356424222,"M","NS"
NA,"female",1,-78.6166667,35.7666667,1948,"Sturnella magna magna","Sturnella_magna",95.6,NA,16,1370,8.00062024110783,35.9751503332072,"Winter",142973,15.6,1333,8.27690914810189,45.3005390765569,15.72,1333.4,7.98880427672918,49.6677947282001,"F","NS"
NA,"female",5,-94.6828825,37.0961832,1969,"Sturnella magna","Sturnella_magna",80.7,NA,14.2,1030,9.60562887377011,65.2665909658831,"Spring",142816,13.95,1103,9.48854996337846,52.3740230324164,14.16,1023.8,9.14369892422681,58.2239053840529,"F","NS"
NA,"female",7,-95.3712634,38.8824734,1970,"Sturnella magna","Sturnella_magna",83.7,NA,12.2,882,10.621747273943,96.0835764268287,"Summer",142683,11.9,948,10.5875141975991,86.9214617886721,11.96,959.2,10.0542780433114,86.6765787378461,"F","NS"
NA,"female",4,-80.05556,42.54796,1984,"Sturnella magna magna","Sturnella_magna",57.1,NA,8.7,983,9.55589616494191,39.7642579530053,"Spring",142907,9,1043.5,9.50386790635902,35.7237172889545,8.62,1033,9.69939044829553,37.3803703957762,"F","NS"
NA,"female",5,-94.6828825,37.0961832,1969,"Sturnella magna","Sturnella_magna",81.6,NA,14.2,1030,9.60562887377011,65.2665909658831,"Spring",142815,13.95,1103,9.48854996337846,52.3740230324164,14.16,1023.8,9.14369892422681,58.2239053840529,"F","NS"
NA,"female",7,-95.3712634,38.8824734,1970,"Sturnella magna","Sturnella_magna",91.7,NA,12.2,882,10.621747273943,96.0835764268287,"Summer",142685,11.9,948,10.5875141975991,86.9214617886721,11.96,959.2,10.0542780433114,86.6765787378461,"F","NS"
NA,"female",5,-83.92445,42.210739,2013,"Sturnella magna","Sturnella_magna",65.3,NA,9.2,942,10.2890461023833,54.9061916573285,"Spring",142763,10.2,822,9.75520522973261,46.7291368169258,9.88,913.6,10.2034909502987,50.6891358175452,"F","NS"
NA,"male",7,-83.6811447,42.2734983,1936,"Sturnella magna magna","Sturnella_magna",110.2,NA,9.1,620,11.5406002679867,64.263434747155,"Summer",142939,9.05,637,10.8723199360528,53.8790767501267,9.54,649,10.7248430003567,53.3628310879367,"M","NS"
NA,"female",5,-94.6828825,37.0961832,1969,"Sturnella magna","Sturnella_magna",71,NA,14.2,1030,9.60562887377011,65.2665909658831,"Spring",142668,13.95,1103,9.48854996337846,52.3740230324164,14.16,1023.8,9.14369892422681,58.2239053840529,"F","NS"
NA,"female",4,-96.5474175,38.6176254,1968,"Sturnella magna","Sturnella_magna",82.5,NA,11.8,921,10.067871942697,71.2695570972803,"Spring",142796,11.9,962,9.49178570439516,75.4865878709541,12.26,859.8,9.87625404909259,75.6062239227044,"F","NS"
NA,"female",7,-83.6422,42.30201,1940,"Sturnella magna magna","Sturnella_magna",82.5,NA,8.5,818,10.7377378973187,50.0190807731619,"Summer",142917,9.3,741.5,10.4820574812383,56.3787803604401,9.42,731.6,10.4455398001406,56.8743449556128,"F","NS"
NA,"female",4,-94.7711563,37.0235246,1967,"Sturnella magna","Sturnella_magna",83,NA,14.2,1109,8.20337606037166,67.8830961923165,"Spring",142794,14.15,963.5,8.78585502705362,58.0007201897711,14.62,914.6,9.36306662236429,67.2156592588273,"F","NS"
NA,"female",6,-95.63499,34.05173,1969,"Sturnella magna","Sturnella_magna",73.1,NA,17.1,1215,8.73366874211346,73.5303576662414,"Summer",142677,16.75,1381,8.55012544895511,63.4909025047446,16.92,1180.6,8.28006944387832,67.7870236679589,"F","NS"
NA,"female",5,-94.6828825,37.0961832,1969,"Sturnella magna","Sturnella_magna",83.6,NA,14.2,1030,9.60562887377011,65.2665909658831,"Spring",142667,13.95,1103,9.48854996337846,52.3740230324164,14.16,1023.8,9.14369892422681,58.2239053840529,"F","NS"
NA,"female",4,-103.9122522,30.5727585,1937,"Sturnella magna lilianae","Sturnella_magna",73.5,NA,15.6,391,7.07391173769699,72.8664617501275,"Spring",142781,15.35,430,6.74038679474181,92.8408383568403,15.76,340,6.52985478761559,99.6659048276099,"F","NS"
NA,"female",7,-82.4584312,27.9503656,1966,"Sturnella magna","Sturnella_magna",73.5,NA,21.7,1167,5.13815200832031,73.0022106160848,"Summer",142789,22,1217,4.76374499279989,81.083628303754,21.98,1227.4,4.98170736432911,74.8305910831072,"F","NS"
NA,"female",6,-82.4584312,27.9503656,1966,"Sturnella magna","Sturnella_magna",73.6,NA,21.7,1167,5.13815200832031,73.0022106160848,"Summer",142652,22,1217,4.76374499279989,81.083628303754,21.98,1227.4,4.98170736432911,74.8305910831072,"F","NS"
NA,"female",5,-72.6817,41.4817,1972,"Sturnella magna magna","Sturnella_magna",91.2,NA,9,1576,9.19856708208601,52.5609722496818,"Spring",142990,9.35,1352,9.49874818402991,43.0323528528806,9.38,1213,9.76758798681225,45.5371093518166,"F","NS"
NA,"female",4,-103.9893733,30.5060375,1937,"Sturnella magna lilianae","Sturnella_magna",101,NA,15.1,419,6.91701897605836,66.096296041932,"Spring",142945,14.8,463.5,6.60951642184727,89.694633589453,15.2,367,6.41775407705961,97.304746888472,"F","NS"
NA,"female",10,-84.3333333,30.4833333,1976,"Sturnella magna","Sturnella_magna",74.6,NA,18.9,1793,6.60337379333818,52.8753295568101,"Fall",143016,19.45,1904,6.21473226763971,52.1393774759674,19.76,1738.6,5.95620026290507,51.6293089088544,"F","NS"
NA,"female",10,-84.3333333,30.4833333,1976,"Sturnella magna","Sturnella_magna",84.2,NA,18.9,1793,6.60337379333818,52.8753295568101,"Fall",142987,19.45,1904,6.21473226763971,52.1393774759674,19.76,1738.6,5.95620026290507,51.6293089088544,"F","NS"
NA,"female",4,-89.4710884,43.0218366,1949,"Sturnella magna magna","Sturnella_magna",84.5,NA,8.5,748,11.1828467129824,60.1269457681914,"Spring",142922,8.4,751,11.4706368681058,52.9005054601933,8.18,793.2,11.0852569602897,56.9307260576603,"F","NS"
NA,"female",4,-83.7386084,42.2793409,2009,"Sturnella magna magna","Sturnella_magna",84.7,NA,9,1002,10.0626635126937,46.2045223788606,"Spring",142761,9.2,1007,10.1729382586224,46.62465208835,9.8,981.4,10.1671969634658,44.3661680618884,"F","NS"
NA,"female",4,-96.5474175,38.6176254,1968,"Sturnella magna","Sturnella_magna",84.7,NA,11.8,921,10.067871942697,71.2695570972803,"Spring",142801,11.9,962,9.49178570439516,75.4865878709541,12.26,859.8,9.87625404909259,75.6062239227044,"F","NS"
NA,"female",7,-95.3712634,38.8824734,1970,"Sturnella magna","Sturnella_magna",85,NA,12.2,882,10.621747273943,96.0835764268287,"Summer",142684,11.9,948,10.5875141975991,86.9214617886721,11.96,959.2,10.0542780433114,86.6765787378461,"F","NS"
NA,"male",4,-83.7263412,42.2708397,1939,"Sturnella magna magna","Sturnella_magna",116.7,NA,10.1,662,10.2795766921453,66.7450603426487,"Spring",142924,10.25,674,9.96928264170187,58.372561654553,9.46,697.2,10.3778944377726,57.2215771533646,"M","NS"
NA,"female",4,-83.7263412,42.2708397,1939,"Sturnella magna magna","Sturnella_magna",88.6,NA,10.1,662,10.2795766921453,66.7450603426487,"Spring",142925,10.25,674,9.96928264170187,58.372561654553,9.46,697.2,10.3778944377726,57.2215771533646,"F","NS"
NA,"female",10,-84.3333333,30.4833333,1976,"Sturnella magna","Sturnella_magna",77.2,NA,18.9,1793,6.60337379333818,52.8753295568101,"Fall",142988,19.45,1904,6.21473226763971,52.1393774759674,19.76,1738.6,5.95620026290507,51.6293089088544,"F","NS"
NA,"male",5,-93.1117842,39.5103301,1969,"Sturnella magna","Sturnella_magna",108.8,NA,11.6,1326,10.5198909718973,82.742579092692,"Spring",142673,11.65,1116.5,10.4172806564225,67.3488213395127,11.8,1011.6,10.0659882218716,66.2616933869827,"M","NS"
NA,"female",1,-93.21722,30.22639,1972,"Sturnella magna","Sturnella_magna",78,NA,19.4,1494,6.30734900850995,44.1767068273092,"Winter",142640,19.8,1331,6.16784243808569,62.4035564682334,19.24,1402.8,6.68688594665598,55.4738078979267,"F","NS"
NA,"female",10,-84.3333333,30.4833333,1976,"Sturnella magna","Sturnella_magna",78.1,NA,18.9,1793,6.60337379333818,52.8753295568101,"Fall",143015,19.45,1904,6.21473226763971,52.1393774759674,19.76,1738.6,5.95620026290507,51.6293089088544,"F","NS"
NA,"male",6,-103.4499987,32.3357531,1968,"Sturnella magna","Sturnella_magna",109,NA,16.1,344,7.92848241048268,89.3748054177097,"Summer",142805,16.55,270,7.88399498538744,97.4965987717679,16.64,243.8,8.30672072793666,108.024594947937,"M","NS"
NA,"female",8,-84.0512466,42.4569008,1936,"Sturnella magna magna","Sturnella_magna",86,NA,8.4,639,11.4706608617839,62.9248109963061,"Summer",142940,8.35,658.5,10.8189251832361,53.1278075011864,8.9,665.6,10.6636533063719,49.445285210206,"F","NS"
NA,"female",5,-94.6828825,37.0961832,1969,"Sturnella magna","Sturnella_magna",86.6,NA,14.2,1030,9.60562887377011,65.2665909658831,"Spring",142814,13.95,1103,9.48854996337846,52.3740230324164,14.16,1023.8,9.14369892422681,58.2239053840529,"F","NS"
NA,"male",2,-81.4166667,28.6666667,1931,"Sturnella magna argutula","Sturnella_magna",109,NA,22.4,1029,5.25682817145876,55.874678408533,"Winter",143010,22.25,1393,5.21864558936458,66.8937344155427,22.12,1371.2,4.79352292743877,78.4145770446938,"M","NS"
NA,"female",4,-94.7711563,37.0235246,1967,"Sturnella magna","Sturnella_magna",79.2,NA,14.2,1109,8.20337606037166,67.8830961923165,"Spring",142657,14.15,963.5,8.78585502705362,58.0007201897711,14.62,914.6,9.36306662236429,67.2156592588273,"F","NS"
NA,"female",6,-95.3712634,39.0086119,1968,"Sturnella magna","Sturnella_magna",79.6,NA,11.9,977,10.2466365508913,77.643341181219,"Summer",142804,11.9,1091,9.58037770828685,83.5266243384878,12.2,986.4,9.78486641537266,88.6997764506269,"F","NS"
NA,"female",1,-97.1754456,37.3677015,1961,"Sturnella magna","Sturnella_magna",121.8,NA,13.5,1091,9.42930232966588,64.9216322525964,"Winter",142688,13.55,962,9.99987929270369,68.4349325553503,13.78,931.8,9.96433715177705,77.4755266294401,"F","NS"
NA,"male",7,-95.3712634,38.8824734,1970,"Sturnella magna","Sturnella_magna",109.7,NA,12.2,882,10.621747273943,96.0835764268287,"Summer",142835,11.9,948,10.5875141975991,86.9214617886721,11.96,959.2,10.0542780433114,86.6765787378461,"M","NS"
NA,"male",4,-94.7711563,37.0235246,1967,"Sturnella magna","Sturnella_magna",114,NA,14.2,1109,8.20337606037166,67.8830961923165,"Spring",142653,14.15,963.5,8.78585502705362,58.0007201897711,14.62,914.6,9.36306662236429,67.2156592588273,"M","NS"
NA,"male",2,-95.2645077,38.9549568,1959,"Sturnella magna","Sturnella_magna",118,NA,12.2,936,10.3908285608905,76.0277436420489,"Winter",142787,12.05,1043.5,10.3841696050083,77.7321449078104,12.52,893.8,10.5257328698052,70.6092705364752,"M","NS"
