"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",8,-100.6869965,32.4640007,1990,"Geomys bursarius major","Geomys_bursarius",105,208,17.9,788,7.6548657530338,66.9683584423946,"Summer",36944,17.7,591,8.1468832483989,73.8680143097387,17.56,614.2,8.04729907902755,86.3134188301763,"F","NS"
NA,"female",3,-94.9160004,29.4200001,1973,"Geomys bursarius","Geomys_bursarius",105,210,20.4,1974,6.29994588721349,59.545086249272,"Spring",37098,20.65,1604.5,6.13717734764661,60.9417945501103,20.56,1378,6.10945948993923,66.596348484647,"F","NS"
NA,"female",6,-104.529,39.637331,2003,"Geomys bursarius","Geomys_bursarius",105.7,221,10.6,344,8.76599836143763,82.6190964952308,"Summer",36592,10.25,296,8.94168012696817,73.5094051456548,10.12,392.8,8.78284589908704,77.6301069264376,"F","NS"
NA,"female",2,-100.9940033,33.4319992,1989,"Geomys bursarius major","Geomys_bursarius",194,244,16.6,393,8.84003890708564,98.1178594054071,"Winter",36925,16.5,413.5,8.69209225964129,96.1441432813253,16.56,603.4,8.53176187020148,91.2151351318542,"F","NS"
NA,"female",6,-102.379776,41.8450813,1975,"Geomys bursarius lutescens","Geomys_bursarius",106,235,8.1,377,9.96093506016013,80.9521638920809,"Summer",36714,8.55,327,9.7910067803916,79.3885363531959,8.32,416,9.81513835255192,83.3673113501176,"F","NS"
NA,"female",3,-103.8008118,32.8478661,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",106,233,15,335,7.82546348709639,107.704157434878,"Spring",36767,15.2,395.5,7.86662079565419,109.356791175134,15.24,365.2,7.91390466171193,108.95363300149,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1974,"Geomys bursarius knoxjonesi","Geomys_bursarius",106,235,18,516,7.87221812336385,134.942030117407,"Winter",36860,17.5,383,7.97633060901261,118.111224171381,17.54,338,7.81597509733857,110.053745035376,"F","NS"
NA,"female",5,-101.8529968,33.5760002,1964,"Geomys bursarius major","Geomys_bursarius",142,232,15.5,363,8.99752070227564,89.1201871169088,"Spring",36845,15.55,453,9.13528162742401,101.478615269042,15.16,479.2,8.88217200600112,97.8753800039839,"F","NS"
NA,"female",12,-91.8076324,33.6290054,1972,"Geomys bursarius dutcheri","Geomys_bursarius",107,202,17.2,1398,8.09273898271928,53.1540264048031,"Winter",36687,17.3,1260.5,7.86251094655501,49.6563025563243,16.92,1310.8,8.15079172871146,43.9833945671988,"F","NS"
NA,"female",6,-102.379776,41.8450813,1975,"Geomys bursarius lutescens","Geomys_bursarius",107,229,8.1,377,9.96093506016013,80.9521638920809,"Summer",36709,8.55,327,9.7910067803916,79.3885363531959,8.32,416,9.81513835255192,83.3673113501176,"F","NS"
NA,"female",4,-94.6340027,31.5650005,1963,"Geomys bursarius pratincola","Geomys_bursarius",107,210,18.9,714,8.67159679119658,45.6858898339678,"Spring",36897,19.15,867.5,8.36960205587936,48.9939130253716,18.72,1136,7.85149899610722,50.4579529220176,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",143,234,14.8,401,8.28428139199884,70.2776042232486,"Winter",36799,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",107,203,14.8,401,8.28428139199884,70.2776042232486,"Winter",37048,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",1,-101.2429962,33.7890015,1990,"Geomys bursarius major","Geomys_bursarius",143,241,16.1,425,8.07408874678184,49.9230775003802,"Winter",36941,15.85,427,8.37086791792426,77.9541859742731,15.72,545.6,8.22462596952492,87.0504002436822,"F","NS"
NA,"female",7,-100.1299973,36.1769981,1985,"Geomys bursarius major","Geomys_bursarius",108,215,13.9,777,10.4224517269211,71.6453033325702,"Summer",36907,13.95,641.5,10.0215111665345,68.0334362663777,13.88,629,9.96455527952714,79.4143812668069,"F","NS"
NA,"female",5,-102.6800003,32.4300003,1963,"Geomys bursarius major","Geomys_bursarius",143,205,17.1,317,8.70355204395413,100.433346489233,"Spring",37145,17.15,334,8.4695221692442,98.9114427410294,16.66,371.6,8.497466810115,101.443526967125,"F","NS"
NA,"female",7,-90.5175247,38.6333542,1974,"Geomys bursarius missouriensis","Geomys_bursarius",144,239,12.4,1009,8.89423970893522,44.2058973071437,"Summer",36627,12.7,1086,9.18736502137873,42.0000871968221,12.6,1018.4,9.64367693072391,57.9447676554964,"F","NS"
NA,"female",1,-100.3799973,33.1839981,1991,"Geomys bursarius major","Geomys_bursarius",170,230,17.3,735,8.18495941383099,77.8465222527306,"Winter",36963,17.45,732,8.11358642552223,62.4972426356654,17.12,598.2,8.43571479409113,84.6315444275745,"F","NS"
NA,"female",12,-91.8076324,33.6290054,1972,"Geomys bursarius dutcheri","Geomys_bursarius",110,212,17.2,1398,8.09273898271928,53.1540264048031,"Winter",36688,17.3,1260.5,7.86251094655501,49.6563025563243,16.92,1310.8,8.15079172871146,43.9833945671988,"F","NS"
NA,"female",3,-102.1999969,33.3260002,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",110,220,14.9,414,8.30893549685572,69.0292341552076,"Spring",37102,15.1,456.5,8.14229724464621,85.4985875520438,15.16,462.6,8.13177516445242,90.697590629225,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1974,"Geomys bursarius knoxjonesi","Geomys_bursarius",110,240,18,516,7.87221812336385,134.942030117407,"Winter",37113,17.5,383,7.97633060901261,118.111224171381,17.54,338,7.81597509733857,110.053745035376,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",111,222,17,250,8.08044309466137,101.280418225355,"Winter",36822,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",10,-102.1149979,34.0519981,1988,"Geomys bursarius major","Geomys_bursarius",145,236,13.9,596,8.38107536312759,99.2566893135596,"Fall",36924,13.85,549.5,8.40868704958161,94.7352403007059,14.2,582.8,8.39704856809687,92.8955333949757,"F","NS"
NA,"female",6,-102.379776,41.8450813,1975,"Geomys bursarius lutescens","Geomys_bursarius",112,216,8.1,377,9.96093506016013,80.9521638920809,"Summer",36711,8.55,327,9.7910067803916,79.3885363531959,8.32,416,9.81513835255192,83.3673113501176,"F","NS"
NA,"female",3,-102.6989975,33.1959991,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",112,208,14.7,377,8.18607002317,75.3929373818258,"Spring",36823,15,390.5,8.08699825931806,84.6306599220614,15.04,414.2,8.05553249937038,95.5814291903235,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",112,90,14.8,401,8.28428139199884,70.2776042232486,"Winter",37045,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",6,-102.379776,41.8450813,1975,"Geomys bursarius lutescens","Geomys_bursarius",113,230,8.1,377,9.96093506016013,80.9521638920809,"Summer",36713,8.55,327,9.7910067803916,79.3885363531959,8.32,416,9.81513835255192,83.3673113501176,"F","NS"
NA,"female",3,-103.8833542,32.818779,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",113,225,15.3,315,7.852325461385,104.834292189151,"Spring",36766,15.5,383,7.90675960994962,107.479202838821,15.54,348.8,7.9591185430681,107.320373483758,"F","NS"
NA,"female",2,-104.0033112,34.3711128,1976,"Geomys bursarius major","Geomys_bursarius",146,218,14.2,281,8.07094958928175,99.0427038166254,"Winter",36883,13.95,283,7.97781249138268,103.454498785841,13.98,343.8,8.0580762240609,104.323731391673,"F","NS"
NA,"female",4,-95.3740005,33.6629982,1969,"Geomys bursarius dutcheri","Geomys_bursarius",114,218,17.5,1149,8.6916321653053,69.3178711985028,"Spring",37022,17.05,1314,8.54715966284077,62.0875854395291,17.3,1161.4,8.27047489774041,68.5715588349574,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",114,207,17,250,8.08044309466137,101.280418225355,"Winter",37070,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",4,-103.8616714,33.7978706,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",116,224,13.6,351,7.95957113965776,103.021513685267,"Spring",36827,13.8,401,7.98902678875237,101.907156651723,13.84,376,8.10530309897673,101.222355518458,"F","NS"
NA,"female",12,-93.7529984,30.8500004,1961,"Geomys bursarius pratincola","Geomys_bursarius",116,207,18.4,1620,6.58515318153211,50.4505205060274,"Winter",36892,18.3,1490.5,7.16908656050101,52.0804063761615,18.5,1456.6,7.16144639651538,51.3943417703118,"F","NS"
NA,"female",7,-100.098999,36.2039986,1985,"Geomys bursarius major","Geomys_bursarius",116,212,13.9,782,10.3895161318776,70.6951896883414,"Summer",36906,13.95,644,10.007058829229,66.7310217132558,13.94,631.4,9.96088726164185,78.7831923627887,"F","NS"
NA,"female",8,-100.6869965,32.4640007,1990,"Geomys bursarius major","Geomys_bursarius",116,225,17.9,788,7.6548657530338,66.9683584423946,"Summer",36945,17.7,591,8.1468832483989,73.8680143097387,17.56,614.2,8.04729907902755,86.3134188301763,"F","NS"
NA,"female",4,-102.8460007,33.723999,1973,"Geomys bursarius","Geomys_bursarius",116,134,13.9,385,8.13522084407167,73.5658410011248,"Spring",37092,14.15,412,8.07628472870752,80.2653452513611,14.22,423.8,8.08733218451837,91.6585116510294,"F","NS"
NA,"female",4,-103.0279999,31.8610001,1968,"Geomys bursarius major","Geomys_bursarius",147,212,17.2,361,8.09078694153624,65.1920949418822,"Spring",37210,17.65,270.5,8.00433760227132,81.2431617948369,17.82,260.2,8.36503525375147,97.6226707580923,"F","NS"
NA,"female",6,-102.379776,41.8450813,1975,"Geomys bursarius lutescens","Geomys_bursarius",117,204,8.1,377,9.96093506016013,80.9521638920809,"Summer",36712,8.55,327,9.7910067803916,79.3885363531959,8.32,416,9.81513835255192,83.3673113501176,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",149,243,16,481,9.33882008639532,90.8991098938163,"Fall",36777,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",149,230,17,250,8.08044309466137,101.280418225355,"Winter",36810,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",119,214,14.8,401,8.28428139199884,70.2776042232486,"Winter",37055,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",119,232,17,250,8.08044309466137,101.280418225355,"Winter",37067,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",5,-102.7249985,34.1399994,1988,"Geomys bursarius major","Geomys_bursarius",119,212,13.4,535,8.36674514028151,109.259447858658,"Spring",37158,13.35,504.5,8.46652313810808,102.888187262921,13.76,535.8,8.49056388924549,103.700127468805,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",120,220,16,481,9.33882008639532,90.8991098938163,"Fall",36779,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",5,-101.0459976,33.0999985,1993,"Geomys bursarius major","Geomys_bursarius",120,218,16.7,405,8.8024918992501,54.4390191184046,"Spring",37208,16.9,506.5,8.18875282530638,71.5772031405185,17.06,486.2,8.22815489839475,74.0780060483713,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",121,229,17,250,8.08044309466137,101.280418225355,"Winter",36820,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",12,-100.2170029,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",121,214,15.9,481,9.33882008639532,90.8991098938163,"Winter",37026,16.05,535.5,9.07696210205246,84.8950600503835,15.9,520.4,9.23156861508117,78.6832255160761,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",121,222,14.8,401,8.28428139199884,70.2776042232486,"Winter",37054,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",122,220,16,481,9.33882008639532,90.8991098938163,"Fall",37028,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",123,210,16,481,9.33882008639532,90.8991098938163,"Fall",36780,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",123,215,14.8,401,8.28428139199884,70.2776042232486,"Winter",37051,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",11,-101.6240005,33.6640015,1978,"Geomys bursarius major","Geomys_bursarius",123,214,15,462,10.0741906961214,85.9072637125078,"Fall",37132,15.6,481.5,9.49428863192185,96.8974410047979,15.26,511.6,8.54391412104819,97.265939531524,"F","NS"
NA,"female",6,-102.4108734,41.7220802,1975,"Geomys bursarius lutescens","Geomys_bursarius",124,227,8.3,383,9.97507120047498,83.7238094560866,"Summer",36715,8.75,331,9.81199192068219,80.8576757580589,8.54,420,9.83104145621442,83.3709192393836,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",124,215,14.8,401,8.28428139199884,70.2776042232486,"Winter",36801,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",9,-103.3564333333,41.0572833333,2002,"Geomys bursarius lutesceus","Geomys_bursarius",125,224,8.9,239,9.98939968469608,95.4922536274726,"Fall",36758,9.1,330,9.83350291247966,87.8931164284427,9.12,399.8,9.33203763435486,83.5186885644633,"F","NS"
NA,"female",3,-100.9960022,35.9589996,1988,"Geomys bursarius major","Geomys_bursarius",125,210,13.6,558,9.70110896503668,83.8057745974228,"Spring",36916,13.7,570.5,9.50109004959081,78.0317331911377,14.08,562.6,9.58100321062998,76.7139314888618,"F","NS"
NA,"female",9,-102.75,33.9609985,1974,"Geomys bursarius major","Geomys_bursarius",153,228,14.5,506,8.00909993808179,128.190070948717,"Fall",37123,14.15,432,8.15881712535868,100.908413458915,14.12,395.8,8.14756517883409,98.8202773856288,"F","NS"
NA,"female",8,-100.4079971,32.4379997,1990,"Geomys bursarius major","Geomys_bursarius",154,218,18,836,7.720628605276,63.3986474659595,"Summer",36946,17.75,643.5,8.20799524142071,72.9096231870683,17.64,646.4,8.13454457861063,83.1561661436229,"F","NS"
NA,"female",9,-103.4147333333,41.2531666667,2002,"Geomys bursarius lutesceus","Geomys_bursarius",154,244,9,221,10.0786903911173,97.4755389107255,"Fall",37018,9.15,299,9.9181704236295,90.7777109556183,9.16,381.4,9.41437842678307,85.2408136486821,"F","NS"
NA,"female",12,-101.8010025,33.5349998,1963,"Geomys bursarius major","Geomys_bursarius",154,230,15.7,553,9.25528104774389,114.370636236236,"Winter",37104,15.65,517,8.8339916922262,103.872309152646,15.12,500.4,8.78914349400692,97.7572456368335,"F","NS"
NA,"female",1,-100.1179962,32.7579994,1991,"Geomys bursarius major","Geomys_bursarius",180,238,17.8,788,7.95065749139369,79.5879115268014,"Winter",36956,18.05,827.5,7.88570732149492,66.2637879126431,17.74,665.8,8.23061128651224,79.0729502173139,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",126,230,17,250,8.08044309466137,101.280418225355,"Winter",37068,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",4,-103.6050568,33.944088,1973,"Geomys bursarius","Geomys_bursarius",126,229,13.5,362,7.9724525711979,112.208249517763,"Spring",37084,13.75,393.5,7.98107856033574,102.331414980584,13.78,375.8,8.05917233079713,98.8052628111221,"F","NS"
NA,"female",2,-102.3619995,34.1759987,1989,"Geomys bursarius major","Geomys_bursarius",155,224,14.1,411,8.50683771320388,113.804790444232,"Winter",36927,13.8,499,8.44118965291162,107.872686005836,13.94,553,8.48132381648709,94.2022961750872,"F","NS"
NA,"female",8,-100.6869965,32.4640007,1990,"Geomys bursarius major","Geomys_bursarius",127,214,17.9,788,7.6548657530338,66.9683584423946,"Summer",37176,17.7,591,8.1468832483989,73.8680143097387,17.56,614.2,8.04729907902755,86.3134188301763,"F","NS"
NA,"female",12,-93.7529984,30.8500004,1961,"Geomys bursarius pratincola","Geomys_bursarius",128,222,18.4,1620,6.58515318153211,50.4505205060274,"Winter",36888,18.3,1490.5,7.16908656050101,52.0804063761615,18.5,1456.6,7.16144639651538,51.3943417703118,"F","NS"
NA,"female",1,-103.0049973,31.9220009,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",155,230,17,250,8.08044309466137,101.280418225355,"Winter",37073,17.4,296,7.98459805834051,100.25999816777,17.48,313.2,7.89365590851049,97.8100739425887,"F","NS"
NA,"female",7,-96.5670013,33.7210007,1972,"Geomys bursarius dutcheri","Geomys_bursarius",155,236,17.4,832,8.93109990172238,90.2896588724644,"Summer",37122,17.55,932,8.43637871329934,77.6112890000267,17.34,1022.6,8.51611220458912,70.7901915782915,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",129,235,16,481,9.33882008639532,90.8991098938163,"Fall",36784,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",4,-100.9495316,39.5265656,1971,"Geomys bursarius lutescens","Geomys_bursarius",181,235,11,503,9.9962265607851,68.3441404173327,"Spring",36685,11,454,10.0769836510974,72.493361115115,10.84,469.8,9.94798789637083,87.1886775190995,"F","NS"
NA,"female",11,-103.0080032,31.7940006,1967,"Geomys bursarius major","Geomys_bursarius",129,231,18.2,179,7.93817015782261,97.4335245702603,"Fall",36973,17.85,266.5,8.3154959981397,110.746113706056,18.16,228.2,8.53406629284057,103.766701146067,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",129,216,14.8,401,8.28428139199884,70.2776042232486,"Winter",37049,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",4,-103.6050568,33.944088,1973,"Geomys bursarius","Geomys_bursarius",129,245,13.5,362,7.9724525711979,112.208249517763,"Spring",37085,13.75,393.5,7.98107856033574,102.331414980584,13.78,375.8,8.05917233079713,98.8052628111221,"F","NS"
NA,"female",6,-98.7060013,30.7849998,1978,"Geomys bursarius llanensis","Geomys_bursarius",129,206,18.6,683,9.39307852849236,60.081463526055,"Summer",37131,19.05,644,9.06593177454906,92.2252269657675,18.7,715.2,8.03421953510083,89.0227686513762,"F","NS"
NA,"female",5,-100.1529999,35.9280014,1985,"Geomys bursarius major","Geomys_bursarius",129,217,14.4,748,10.2688702869253,72.2124185183754,"Spring",37150,14.35,612,9.82555344394186,70.6363004588788,14.32,607.6,9.74201106419769,83.9943858908605,"F","NS"
NA,"female",7,-90.5009232,38.6282539,1974,"Geomys bursarius missouriensis","Geomys_bursarius",130,223,12.4,1012,8.8601722057278,44.3337922987731,"Summer",36705,12.7,1088.5,9.15407990305484,42.0232742976324,12.58,1019.8,9.61892794459311,57.8614074150223,"F","NS"
NA,"female",3,-103.9305344,33.4058838,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",130,220,14.1,333,7.91408410826719,96.9767522944111,"Spring",36848,14.3,395.5,7.98599033407269,102.349070799292,14.32,368.2,8.10127156983317,105.366291482138,"F","NS"
NA,"female",10,-95.09,38.96,1971,"Geomys bursarius bursarius","Geomys_bursarius",225,261,12.7,846,10.3962806577714,53.0236045667013,"Fall",36746,12.65,872,10.5254001282288,77.2639981320027,12.38,981.2,10.1821650496341,78.8685657607677,"F","NS"
NA,"female",1,-102.4000015,33.3339996,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",130,218,14.8,401,8.28428139199884,70.2776042232486,"Winter",37058,15,438,8.13926797883037,83.4504321668168,15.08,448.2,8.11735583281691,90.619807024497,"F","NS"
NA,"female",7,-100.4110031,32.6220016,1990,"Geomys bursarius major","Geomys_bursarius",130,222,18.1,838,7.7934072760056,58.583995379704,"Summer",37172,17.85,636.5,8.27843871360096,72.0976144963007,17.72,641,8.19174180239059,81.0043916960238,"F","NS"
NA,"female",8,-100.4660034,32.7449989,1990,"Geomys bursarius major","Geomys_bursarius",130,220,18.2,840,7.84665051104127,56.1182114174056,"Summer",37175,17.95,629,8.33359220270814,71.9221817476,17.84,637.6,8.24339286440645,80.9440448382661,"F","NS"
NA,"female",4,-100.9495316,39.5265656,1971,"Geomys bursarius lutescens","Geomys_bursarius",160,245,11,503,9.9962265607851,68.3441404173327,"Spring",36611,11,454,10.0769836510974,72.493361115115,10.84,469.8,9.94798789637083,87.1886775190995,"F","NS"
NA,"female",7,-90.4631195,38.6470528,1974,"Geomys bursarius missouriensis","Geomys_bursarius",160,242,12.4,998,8.88778528502615,45.2263369596113,"Summer",36620,12.7,1065.5,9.18520047896495,42.3594538707642,12.62,999.4,9.64519310065109,58.4418327072538,"F","NS"
NA,"female",3,-101.7799988,33.5040016,1973,"Geomys bursarius","Geomys_bursarius",131,230,14.9,416,8.35311591291211,67.0745734481522,"Spring",36841,15.05,454.5,8.16414285628369,86.5904682564571,15.2,468.6,8.19776496129192,90.9595661162136,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",131,232,16,481,9.33882008639532,90.8991098938163,"Fall",37027,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",6,-102.379776,41.8450813,1975,"Geomys bursarius lutescens","Geomys_bursarius",132,217,8.1,377,9.96093506016013,80.9521638920809,"Summer",36636,8.55,327,9.7910067803916,79.3885363531959,8.32,416,9.81513835255192,83.3673113501176,"F","NS"
NA,"female",4,-101.3929977,32.9939995,1991,"Geomys bursarius major","Geomys_bursarius",160,235,17,597,8.00164282374488,91.3839634993811,"Spring",36970,17.25,574.5,7.97353849978671,77.5291624615198,16.96,516.2,8.2503537753183,93.7077386432343,"F","NS"
NA,"female",1,-101.75,33.2859993,1992,"Geomys bursarius major","Geomys_bursarius",160,237,16,618,7.69302616108586,95.0097543215191,"Winter",36981,16,611.5,7.83724808917115,98.6374346687641,16.02,524.8,8.15000401607891,95.143256417683,"F","NS"
NA,"female",2,-97.001871,31.672246,1961,"Geomys bursarius","Geomys_bursarius",133.9,217,18.6,905,7.4129442480193,52.1588247180479,"Winter",37219,18.7,923.5,8.02036792359696,55.8116073867959,18.72,1009,8.04547898496956,59.1980132645288,"F","NS"
NA,"female",2,-101.776001,33.5149994,1968,"Geomys bursarius major","Geomys_bursarius",160,219,14.1,506,7.89135987052045,58.0298672111154,"Winter",36990,14.6,441.5,7.86860208358514,92.9981701484432,15.3,400.8,8.42516519335287,102.12825937912,"F","NS"
NA,"female",11,-100.6600037,33.6240005,1962,"Geomys bursarius major","Geomys_bursarius",134,224,17.2,562,8.66142178125089,106.258926771192,"Fall",36899,16.65,602,8.54397233156369,98.4427687508948,16.44,588.4,9.0320190500325,93.6739939844557,"F","NS"
NA,"female",11,-101.6269989,33.6640015,1978,"Geomys bursarius major","Geomys_bursarius",134,248,15,461,10.069651373701,85.66295073808,"Fall",37133,15.6,480,9.48425534046052,96.775284517584,15.26,510.6,8.53990080446365,97.3224304393894,"F","NS"
NA,"female",3,-94.560997,31.573,1967,"Geomys bursarius pratincola","Geomys_bursarius",134,212,18.7,871,6.9372293832013,63.1620803452432,"Spring",37138,18.45,973,7.23915440057729,61.5875535219762,18.72,943.8,7.61185969962444,54.6647710725938,"F","NS"
NA,"female",6,-102.4108734,41.7220802,1975,"Geomys bursarius lutescens","Geomys_bursarius",135,224,8.3,383,9.97507120047498,83.7238094560866,"Summer",36642,8.75,331,9.81199192068219,80.8576757580589,8.54,420,9.83104145621442,83.3709192393836,"F","NS"
NA,"female",7,-106.823928,32.302823,1985,"Geomys bursarius","Geomys_bursarius",135,NA,16.3,292,8.13311133576813,99.8881989878524,"Summer",36669,16.4,320,8.06850595000978,105.058921777879,16.54,251,7.98648313953731,87.0218107874757,"F","NS"
NA,"female",12,-101.8010025,33.5349998,1963,"Geomys bursarius major","Geomys_bursarius",161,252,15.7,553,9.25528104774389,114.370636236236,"Winter",36864,15.65,517,8.8339916922262,103.872309152646,15.12,500.4,8.78914349400692,97.7572456368335,"F","NS"
NA,"female",11,-100.2149963,34.8549995,1972,"Geomys bursarius major","Geomys_bursarius",161,242,16,481,9.33882008639532,90.8991098938163,"Fall",37030,16.15,535.5,9.07418319458145,85.0845943978468,15.94,520.4,9.23259707297136,78.6908362660211,"F","NS"
NA,"female",10,-95.23,39.01,1971,"Geomys bursarius bursarius","Geomys_bursarius",261,273,12.5,850,10.4763369726081,50.6908547529386,"Fall",36743,12.45,871.5,10.5591105309447,73.9606165621391,12.24,984.8,10.187645883854,78.4534005884246,"F","NS"
NA,"female",2,-101.776001,33.5149994,1968,"Geomys bursarius major","Geomys_bursarius",200,232,14.1,506,7.89135987052045,58.0298672111154,"Winter",37213,14.6,441.5,7.86860208358514,92.9981701484432,15.3,400.8,8.42516519335287,102.12825937912,"F","NS"
NA,"female",7,-90.5175247,38.6333542,1974,"Geomys bursarius missouriensis","Geomys_bursarius",136,221,12.4,1009,8.89423970893522,44.2058973071437,"Summer",36625,12.7,1086,9.18736502137873,42.0000871968221,12.6,1018.4,9.64367693072391,57.9447676554964,"F","NS"
NA,"female",1,-101.0080032,33.1749992,1991,"Geomys bursarius major","Geomys_bursarius",170,244,16.9,586,8.08096810131963,81.0590166014858,"Winter",37186,17.15,577,8.01806325963057,66.3075144210449,16.86,497.6,8.31542266358984,85.0771716348743,"F","NS"
NA,"female",10,-101.8529968,33.5760002,1989,"Geomys bursarius major","Geomys_bursarius",136,218,15.6,438,8.62295649924542,119.424745812942,"Fall",37205,15.4,511.5,8.54019277240047,112.175947709679,15.38,585.2,8.45913530774173,100.534739153628,"F","NS"
NA,"female",1,-94.185997,33.4230003,1976,"Geomys bursarius dutcheri","Geomys_bursarius",137,200,16.5,1146,7.35891028658867,60.1123922360953,"Winter",36866,16.95,1140.5,7.44781172987639,54.3838619911722,17.3,1335.6,7.58962997531644,53.2231511658762,"F","NS"
