"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",1,-147.3916666667,66.3583333333,1962,"Neovison vison","Neovison_vison",600,564,-3.9,311,15.7004994130181,83.4947574113671,"Winter",76807,-5.2,299,16.7652640677205,85.7972677940268,-5.04,262.8,16.6686665227593,79.1715269973961,"F","NS"
NA,"female",12,-166,60,1962,"Neovison vison","Neovison_vison",425,502,-2.2,366,8.84939220648754,70.9169559533615,"Winter",76444,-2.7,424.5,9.44832775773437,67.98472578202,-2.3,438.8,9.14662163679755,70.9560453568451,"F","NS"
NA,"female",12,-166,60,1962,"Neovison vison","Neovison_vison",400,535,-2.2,366,8.84939220648754,70.9169559533615,"Winter",76308,-2.7,424.5,9.44832775773437,67.98472578202,-2.3,438.8,9.14662163679755,70.9560453568451,"F","NS"
NA,"female",10,-159.1833333333,61.0666666667,1962,"Neovison vison","Neovison_vison",405,18,-2.2,393,12.3636901179758,90.8043393310386,"Fall",76316,-3.05,491,12.9051917071621,91.2856876628485,-2.5,511,12.4012007914826,98.3909631219993,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",340,446,7.6,921,10.1543989571918,40.6142628334494,"Fall",76239,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",12,-145.2666666667,66.5666666667,1961,"Neovison vison","Neovison_vison",630,558,-7.9,271,19.0782995875292,82.6722229374721,"Winter",76286,-6.85,234,17.9693534291066,77.7793925862521,-6.28,207.4,18.0647457562517,72.1559876715046,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",312,452,7.6,921,10.1543989571918,40.6142628334494,"Fall",76362,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",11,-123.4391,54.4121,2004,"Neovison vison","Neovison_vison",590,520,3.6,757,9.06255616492523,34.7619242089501,"Fall",76717,3.35,706,8.86092394942833,35.9145952644923,2.92,664.6,8.80870759689248,39.8996319474103,"F","NS"
NA,"female",11,-74.294898,44.84866,1951,"Neovison vison","Neovison_vison",340,461,6.8,970,10.0865759874952,30.550061584108,"Fall",76486,6.65,965.5,10.217437023474,36.2693960398128,6.92,971,10.656980285366,38.0261950757086,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",397,478,7.6,921,10.1543989571918,40.6142628334494,"Fall",76236,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",12,-160,66.6,1962,"Neovison vison","Neovison_vison",500,544,-4.4,400,13.749743799266,65.9297146416339,"Winter",76337,-5.3,388.5,14.5735767789086,76.6477787259077,-5.22,426.6,14.4230812980463,81.9632916874353,"F","NS"
NA,"female",11,-74.294898,44.84866,1951,"Neovison vison","Neovison_vison",312,468,6.8,970,10.0865759874952,30.550061584108,"Fall",76487,6.65,965.5,10.217437023474,36.2693960398128,6.92,971,10.656980285366,38.0261950757086,"F","NS"
NA,"female",12,-160,66.6,1962,"Neovison vison","Neovison_vison",620,525,-4.4,400,13.749743799266,65.9297146416339,"Winter",76470,-5.3,388.5,14.5735767789086,76.6477787259077,-5.22,426.6,14.4230812980463,81.9632916874353,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",425,460,7.6,921,10.1543989571918,40.6142628334494,"Fall",76378,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",11,-135.345,57.053,2007,"Neovison vison","Neovison_vison",455,490,6.3,2550,5.1600666544908,53.8433317820993,"Fall",76266,6.35,2593,5.17551308087769,47.4337262936124,7.14,2564.6,4.88296885630449,48.4642744254016,"F","NS"
NA,"female",11,-158.6916666667,61.5416666667,1961,"Neovison vison","Neovison_vison",330,456,-3.8,548,14.0480236936364,94.907080027721,"Fall",76655,-2.85,578.5,12.8734663020852,95.1336845694309,-2,500.8,13.0953287067352,97.7631554213642,"F","NS"
NA,"female",11,-165.6833333333,66.1,1961,"Neovison vison","Neovison_vison",300,463,-6.3,215,12.7122316425297,94.0085733308929,"Fall",76310,-5.55,216.5,11.6380246245348,81.285713514699,-5.2,220.4,11.6441561755739,79.9593611069315,"F","NS"
NA,"female",7,-147.3333333333,64.75,1992,"Neovison vison","Neovison_vison",300,316,-4.2,377,14.7895130741244,69.4614275203523,"Summer",76472,-3.45,328,14.8982847475816,66.8361964968923,-3.34,392,15.8360872832213,73.2832913175658,"F","NS"
NA,"female",11,-162.75,60.8333333333,1961,"Neovison vison","Neovison_vison",1195,608,-3.3,469,11.9577634221708,79.9377374652233,"Fall",76272,-2.55,471.5,11.1049292758631,79.8427430975421,-1.68,433.2,11.0860209691442,85.1631091648424,"F","NS"
NA,"female",12,-164,62.25,1960,"Neovison vison","Neovison_vison",445,559,-1.8,454,10.5311083188923,85.6265514944167,"Winter",76297,-2.4,423,11.4336109233244,95.1079170346553,-2.12,446.8,11.7061005611189,97.6552806078937,"F","NS"
NA,"female",12,-78.508669,43.04306,1956,"Neovison vison","Neovison_vison",681,508,8.3,949,9.21801595690842,47.9951634060794,"Winter",76390,8.8,931,9.98926791359646,56.533628064137,9.16,880,9.47479225495996,45.9340537802885,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",397,433,7.6,921,10.1543989571918,40.6142628334494,"Fall",76235,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",312,448,7.6,921,10.1543989571918,40.6142628334494,"Fall",76363,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",11,-78.4019834,42.9612707,1952,"Neovison vison","Neovison_vison",397,458,9.2,758,9.32544173947613,31.6898416763969,"Fall",76359,8.85,842,9.33952330950459,33.6430455831079,8.86,848.2,9.54269625152453,29.4080559423377,"F","NS"
NA,"female",11,-74.294898,44.84866,1951,"Neovison vison","Neovison_vison",340,460,6.8,970,10.0865759874952,30.550061584108,"Fall",76502,6.65,965.5,10.217437023474,36.2693960398128,6.92,971,10.656980285366,38.0261950757086,"F","NS"
NA,"female",12,-160,66.6,1962,"Neovison vison","Neovison_vison",620,555,-4.4,400,13.749743799266,65.9297146416339,"Winter",76459,-5.3,388.5,14.5735767789086,76.6477787259077,-5.22,426.6,14.4230812980463,81.9632916874353,"F","NS"
NA,"female",12,-135.7875,58.0583333333,1992,"Neovison vison","Neovison_vison",340,NA,6.2,2987,5.01675978973269,43.7068846920893,"Winter",76632,6.15,3183,5.14159934963454,51.1815780853097,5.68,3007.4,5.93142150871102,57.6110211991554,"F","NS"
NA,"female",12,-119.8333333333,50.0833333333,1998,"Neovison vison","Neovison_vison",500,497,4.8,918,7.80424806620009,62.6012461877424,"Winter",76340,4.05,924.5,7.54427000391551,47.7966735762922,3.24,967.4,7.83060244498599,62.2912132889561,"F","NS"
NA,"female",1,-126.4333,53.9833,2005,"Neovison vison","Neovison_vison",500,485,3.7,504,7.80279670141651,32.1689007846914,"Winter",76556,3.7,542.5,8.12758609840568,39.7628443733108,3.06,517.2,7.87424370753125,46.3162190671037,"F","NS"
NA,"female",11,-159.4861111111,61.5777777778,1961,"Neovison vison","Neovison_vison",500,503,-3.9,573,13.5440778739103,93.8878194896713,"Fall",76650,-3,608,12.469345251559,94.9341024328585,-2.14,536.8,12.626083061285,99.5220672284892,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",340,471,7.6,921,10.1543989571918,40.6142628334494,"Fall",76221,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",11,-158.6916666667,61.5416666667,1961,"Neovison vison","Neovison_vison",375,498,-3.8,548,14.0480236936364,94.907080027721,"Fall",76656,-2.85,578.5,12.8734663020852,95.1336845694309,-2,500.8,13.0953287067352,97.7631554213642,"F","NS"
NA,"female",12,-163.7166666667,62.0833333333,1960,"Neovison vison","Neovison_vison",390,499,-2,472,10.6308691454593,93.7563932210684,"Winter",76306,-2.6,438.5,11.6048602221829,105.520908511862,-2.3,456.8,11.86287043699,106.553428551747,"F","NS"
NA,"female",11,-74.518484,43.448402,1951,"Neovison vison","Neovison_vison",312,473,5.4,1894,9.68873134891845,26.2264529488401,"Fall",76356,5.2,1720,9.81036179047084,27.8370018221643,5.5,1569.8,10.274502934737,34.1312047413662,"F","NS"
NA,"female",11,-121.4833,51.716,2004,"Neovison vison","Neovison_vison",410,480,5.2,588,8.2217514538994,42.6933880077078,"Fall",76558,5,477.5,8.19449043586986,48.8876928284624,4.36,451.4,8.00982377067169,56.606081788948,"F","NS"
NA,"female",12,-78.6704621,42.935077,1956,"Neovison vison","Neovison_vison",511,458,8.5,1028,9.14368468927979,46.8296165086348,"Winter",76247,8.95,1005,9.89449796742704,53.8253402081319,9.26,946.8,9.39086648067657,44.8558008379608,"F","NS"
NA,"female",12,-163.7166666667,62.0833333333,1960,"Neovison vison","Neovison_vison",694,537,-2,472,10.6308691454593,93.7563932210684,"Winter",76435,-2.6,438.5,11.6048602221829,105.520908511862,-2.3,456.8,11.86287043699,106.553428551747,"F","NS"
NA,"female",7,-135.3166666667,57.7416666667,1992,"Neovison vison","Neovison_vison",490,525,6.6,2119,4.88562362261136,40.9823071578922,"Summer",76658,6.6,2259,5.02909556146992,49.3524898482101,6.12,2164.2,5.78585784463454,57.1483852564811,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",312,456,7.6,921,10.1543989571918,40.6142628334494,"Fall",76369,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",1,-139.7333333333,59.55,1999,"Neovison vison","Neovison_vison",700,535,4.2,3947,5.8314715643704,70.4437884547288,"Winter",76345,4.55,3494.5,5.48079824819757,57.3514822718916,4.54,3625,6.00674909121115,53.0695292619044,"F","NS"
NA,"female",12,-163.7166666667,62.0833333333,1960,"Neovison vison","Neovison_vison",521,579,-2,472,10.6308691454593,93.7563932210684,"Winter",76434,-2.6,438.5,11.6048602221829,105.520908511862,-2.3,456.8,11.86287043699,106.553428551747,"F","NS"
NA,"female",9,-135.4416666667,58.1083333333,1994,"Neovison vison","Neovison_vison",720,528,6,1607,6.67659866226582,65.5011034723433,"Fall",76824,6.7,1519.5,6.20646314032576,65.3370001826272,6.22,1636.2,6.01331604762099,56.1459544477328,"F","NS"
NA,"female",11,-74.294898,44.84866,1951,"Neovison vison","Neovison_vison",425,464,6.8,970,10.0865759874952,30.550061584108,"Fall",76483,6.65,965.5,10.217437023474,36.2693960398128,6.92,971,10.656980285366,38.0261950757086,"F","NS"
NA,"female",1,-94.1425323,29.6853684,2000,"Neovison vison","Neovison_vison",509.8,475,21.2,1160,6.41522809533313,83.015078796607,"Winter",76394,21.3,1121,6.04025322288279,72.5114425395976,20.94,1311.6,6.26672048932992,66.7804423967457,"F","NS"
NA,"female",12,-164,62.25,1960,"Neovison vison","Neovison_vison",403,532,-1.8,454,10.5311083188923,85.6265514944167,"Winter",76427,-2.4,423,11.4336109233244,95.1079170346553,-2.12,446.8,11.7061005611189,97.6552806078937,"F","NS"
NA,"female",11,-78.4019834,42.9612707,1952,"Neovison vison","Neovison_vison",511,512,9.2,758,9.32544173947613,31.6898416763969,"Fall",76217,8.85,842,9.33952330950459,33.6430455831079,8.86,848.2,9.54269625152453,29.4080559423377,"F","NS"
NA,"female",11,-74.294898,44.84866,1952,"Neovison vison","Neovison_vison",340,446,7.6,921,10.1543989571918,40.6142628334494,"Fall",76240,7.2,945.5,10.1204874723435,35.5821622087787,7.12,923.8,10.41394275201,36.3681093584735,"F","NS"
NA,"female",11,-147.3732333333,60.8346,2007,"Neovison vison","Neovison_vison",670,502,4.2,3793,7.06521568865896,77.232519891158,"Fall",76528,4,4397.5,7.11744544261209,87.0016611886213,4.82,4430.8,6.72556840113795,81.1690501363015,"F","NS"
NA,"female",11,-78.508669,43.04306,1956,"Neovison vison","Neovison_vison",539,471,8.3,949,9.21801595690842,47.9951634060794,"Fall",76388,8.8,931,9.98926791359646,56.533628064137,9.16,880,9.47479225495996,45.9340537802885,"F","NS"
NA,"female",5,-147.34166,60.66549,2008,"Neovison vison","Neovison_vison",875,525,4.6,3172,5.86072572815057,46.4251763676634,"Spring",76694,5,2949.5,6.21608438439482,57.3576063386685,5.7,3156.2,6.20133107344866,64.742738135679,"F","NS"
NA,"female",12,-160,66.6,1962,"Neovison vison","Neovison_vison",575,561,-4.4,400,13.749743799266,65.9297146416339,"Winter",76457,-5.3,388.5,14.5735767789086,76.6477787259077,-5.22,426.6,14.4230812980463,81.9632916874353,"F","NS"
NA,"female",12,-163.7166666667,62.0833333333,1960,"Neovison vison","Neovison_vison",740,577,-2,472,10.6308691454593,93.7563932210684,"Winter",76433,-2.6,438.5,11.6048602221829,105.520908511862,-2.3,456.8,11.86287043699,106.553428551747,"F","NS"
NA,"female",12,-164,62.25,1960,"Neovison vison","Neovison_vison",783,525,-1.8,454,10.5311083188923,85.6265514944167,"Winter",76421,-2.4,423,11.4336109233244,95.1079170346553,-2.12,446.8,11.7061005611189,97.6552806078937,"F","NS"
NA,"female",11,-147.9666666667,64.9166666667,1963,"Neovison vison","Neovison_vison",454,465,-2.2,411,12.5811186090326,91.8928267205395,"Fall",76409,-1.95,441,12.6544295653693,98.6218561631468,-2.68,385.2,13.3002787593401,98.1895195733514,"F","NS"
NA,"female",12,-163.7166666667,62.0833333333,1960,"Neovison vison","Neovison_vison",541,552,-2,472,10.6308691454593,93.7563932210684,"Winter",76303,-2.6,438.5,11.6048602221829,105.520908511862,-2.3,456.8,11.86287043699,106.553428551747,"F","NS"
NA,"female",11,-159.2333333333,61.35,1962,"Neovison vison","Neovison_vison",550,514,-2.2,371,12.3131489215244,93.5361168340999,"Fall",76315,-3,466,12.8795168631226,92.5934210898953,-2.46,494.8,12.4291516761866,99.3446438741184,"F","NS"
NA,"female",12,-160,66.6,1962,"Neovison vison","Neovison_vison",725,530,-4.4,400,13.749743799266,65.9297146416339,"Winter",76324,-5.3,388.5,14.5735767789086,76.6477787259077,-5.22,426.6,14.4230812980463,81.9632916874353,"F","NS"
NA,"female",12,-135.7875,58.0583333333,1992,"Neovison vison","Neovison_vison",425,NA,6.2,2987,5.01675978973269,43.7068846920893,"Winter",76799,6.15,3183,5.14159934963454,51.1815780853097,5.68,3007.4,5.93142150871102,57.6110211991554,"F","NS"
NA,"female",12,-135.7875,58.0583333333,1992,"Neovison vison","Neovison_vison",530,NA,6.2,2987,5.01675978973269,43.7068846920893,"Winter",76796,6.15,3183,5.14159934963454,51.1815780853097,5.68,3007.4,5.93142150871102,57.6110211991554,"F","NS"
NA,"female",12,-135.7875,58.0583333333,1992,"Neovison vison","Neovison_vison",475,NA,6.2,2987,5.01675978973269,43.7068846920893,"Winter",76798,6.15,3183,5.14159934963454,51.1815780853097,5.68,3007.4,5.93142150871102,57.6110211991554,"F","NS"
NA,"female",2,-132.924,56.6837,2002,"Neovison vison","Neovison_vison",550,505,6.8,1959,5.17484445674603,36.4287672165246,"Winter",76712,6.45,2315.5,5.07162992475991,38.5009481927423,6.42,2375.6,5.08714506328881,39.8532068185403,"F","NS"
NA,"male",11,-159.5291666667,61.5777777778,1961,"Neovison vison","Neovison_vison",560,517,-3.9,565,13.5623029241372,93.7970837361376,"Fall",76816,-3,600,12.4893775172428,94.7867251664032,-2.14,530,12.645011380101,99.1251353676032,"M","NS"
NA,"male",12,-120.285,49.5738888889,2006,"Neovison vison","Neovison_vison",227,320,3.6,612,7.28416193885852,82.4743731642763,"Winter",76730,3.35,611,7.27119305717945,55.4828073368029,3.46,599.2,7.3817404074231,60.8163856807214,"M","NS"
NA,"female",12,-163.7166666667,62.0833333333,1960,"Neovison vison","Neovison_vison",559,522,-2,472,10.6308691454593,93.7563932210684,"Winter",76436,-2.6,438.5,11.6048602221829,105.520908511862,-2.3,456.8,11.86287043699,106.553428551747,"F","NS"
