"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","female",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",6.6,80,8,967,7.89249739635783,92.6929728134547,"Summer",72755,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"F","NS"
"unknown","male",8,-119.5822,48.3614,1995,"Myotis yumanensis","Myotis_yumanensis",3.35,74,10.3,333,8.86390364787365,69.7518696206739,"Summer",72700,10.6,290.5,9.34387878951271,68.8622459721686,10.28,277,9.39433636586229,74.1146709554364,"M","NS"
"unknown","female",8,-122.7169,46.5753,1995,"Myotis yumanensis","Myotis_yumanensis",3.9,67,11.4,1589,4.95237928737901,72.8271422081497,"Summer",72607,11.15,1424,5.26877994770128,72.6672410987534,11.06,1229.8,5.38584347565636,73.391020218692,"F","NS"
"unknown","female",7,-122.2147,48.8258,1995,"Myotis yumanensis","Myotis_yumanensis",5.35,81,10.9,1571,5.50611230608973,77.2210990945603,"Summer",72614,10.75,1429,5.67305965553343,69.7132554808953,10.52,1330.8,5.75755896063751,64.6925666941604,"F","NS"
"unknown","female",7,-122.0969,47.9131,1995,"Myotis yumanensis","Myotis_yumanensis",3.5,75,11.8,1097,4.83944493436254,63.0280822431918,"Summer",72706,11.65,1017,5.15438700812869,63.9269198033924,11.42,928.8,5.12378209117922,61.9210016796862,"F","NS"
"unknown","female",5,-117.0442,46.4164,1994,"Myotis yumanensis","Myotis_yumanensis",5.4,79,12.9,314,8.63822986216014,63.7864263822979,"Spring",72604,12,323,8.61770525674251,58.6176852037398,12.46,322.2,8.33785213840006,60.6503982556123,"F","NS"
"unknown","male",8,-123.6014,46.9814,1995,"Myotis yumanensis","Myotis_yumanensis",4.05,80,11.5,2487,4.53277625810723,79.2547274270185,"Summer",72695,11.2,2360.5,4.76542961196928,75.709397454227,11.1,2014.4,4.78210085208335,77.4410517649112,"M","NS"
"unknown","female",4,-123.93421,46.41466,1989,"Myotis yumanensis","Myotis_yumanensis",5,75,10.4,1660,4.55737830004236,65.8840859186579,"Spring",72593,10.4,1697.5,4.12757804649796,68.0432430594221,10.24,1654,4.04991410475101,72.10232801861,"F","NS"
"unknown","female",9,-124.0531,46.3525,1995,"Myotis yumanensis","Myotis_yumanensis",4.35,69,11,2118,3.34947983297633,73.0366935243962,"Fall",72609,10.65,2066.5,3.64036785224258,75.060510876212,10.46,1723.2,3.73881401406379,76.5234394260831,"F","NS"
"unknown","male",7,-122.4839,46.5297,1995,"Myotis yumanensis","Myotis_yumanensis",4.35,75,11.1,1729,5.01122981337159,71.3595154919861,"Summer",72698,10.85,1553,5.3619840524668,69.9260480218707,10.8,1345.6,5.45185192742495,71.3100868593405,"M","NS"
"unknown","female",8,-122.5897,48.8467,1995,"Myotis yumanensis","Myotis_yumanensis",3.8,72,10.9,980,4.87394899315522,74.5712061803045,"Summer",72615,10.85,868,4.99319092408182,67.7466082054589,10.58,816.2,5.07327213913233,61.4487950393047,"F","NS"
"unknown","female",7,-122.7458,48.9939,1995,"Myotis yumanensis","Myotis_yumanensis",3.8,55,10.7,1338,4.92848092645434,74.2243792353576,"Summer",72712,10.7,1199,5.06113546232968,67.8031230655683,10.46,1112.2,5.15865569382507,63.171352333295,"F","NS"
"unknown","female",9,-123.6014,46.9814,1995,"Myotis yumanensis","Myotis_yumanensis",7.2,85,11.5,2487,4.53277625810723,79.2547274270185,"Fall",72696,11.2,2360.5,4.76542961196928,75.709397454227,11.1,2014.4,4.78210085208335,77.4410517649112,"F","NS"
"unknown","male",8,-122.0969,47.9131,1995,"Myotis yumanensis","Myotis_yumanensis",3.7,74,11.8,1097,4.83944493436254,63.0280822431918,"Summer",72705,11.65,1017,5.15438700812869,63.9269198033924,11.42,928.8,5.12378209117922,61.9210016796862,"M","NS"
"unknown","female",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",6.6,81,8,967,7.89249739635783,92.6929728134547,"Summer",72802,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"F","NS"
"unknown","male",6,-122.2791,48.5072,1991,"Myotis yumanensis","Myotis_yumanensis",4.5,82,10.7,1002,5.0204732361752,57.5464609691817,"Summer",72685,10.55,1220.5,5.40755774232801,64.9393166257367,10.58,1066.6,5.10185676005835,65.1996165184171,"M","NS"
"unknown","female",7,-123.7317,46.6867,1995,"Myotis yumanensis","Myotis_yumanensis",4.5,80,11.2,2242,4.21967792825256,78.7828359081305,"Summer",72702,10.85,2195.5,4.46740254982361,78.5088504351189,10.78,1824.2,4.48728723587346,79.2341007433646,"F","NS"
"unknown","female",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",6.8,81,8,967,7.89249739635783,92.6929728134547,"Summer",72803,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"F","NS"
"unknown","male",8,-119.9666128,48.6515691,1987,"Myotis yumanensis","Myotis_yumanensis",4.3,72,3,671,7.21905622136805,73.8420605881626,"Summer",72594,2.65,660,7.23262322147234,63.5030367592482,1.54,744.6,7.59434361892982,64.1451691561638,"M","NS"
"unknown","male",9,-123.3819,46.2033,1995,"Myotis yumanensis","Myotis_yumanensis",7.65,71,11.3,2095,4.32526054566413,79.6205195699167,"Fall",72692,10.95,1987.5,4.59926667773473,79.3578712220337,10.8,1685,4.65876786512405,78.8072223177145,"M","NS"
"unknown","male",7,-122.8994,47.0381,1995,"Myotis yumanensis","Myotis_yumanensis",5.7,86,11.7,1496,4.946348515457,80.8041000017187,"Summer",72602,11.45,1372,5.23573510307516,78.8870497335623,11.24,1177.6,5.31348294062077,77.9389028089141,"M","NS"
"unknown","male",8,-117.4161,48.7411,1993,"Myotis yumanensis","Myotis_yumanensis",5.2,80,6.8,591,8.6637305632578,54.0624993402636,"Summer",72610,7.65,614,8.29133800440706,57.0829328228711,7.56,620.2,8.44233261218544,52.6797513960389,"M","NS"
"unknown","male",9,-120.6699756,48.3186182,1991,"Myotis yumanensis","Myotis_yumanensis",4.5,80,9.4,859,8.10716106945339,96.969367143022,"Fall",72683,9.35,1042,8.57416267409635,101.191098354538,9.46,876.6,8.40642773102196,101.832432977786,"M","NS"
"unknown","male",8,-122.9369,46.1383,1995,"Myotis yumanensis","Myotis_yumanensis",5.5,79,11.9,1245,4.86159968684707,75.1501531056043,"Summer",72605,11.65,1127,5.14472297937982,74.69122204065,11.58,979.6,5.2089575640396,73.2903887638164,"M","NS"
"unknown","female",7,-122.3139,47.8211,1995,"Myotis yumanensis","Myotis_yumanensis",6.4,85,11.2,1065,4.80829460096789,68.682322102693,"Summer",72691,11.05,976.5,5.1366397801653,69.5164494003056,10.78,886,5.11098321925744,68.2809898062169,"F","NS"
"unknown","male",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",5.8,78,8,967,7.89249739635783,92.6929728134547,"Summer",72757,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"M","NS"
"unknown","male",4,-122.8339,47.3319,1994,"Myotis yumanensis","Myotis_yumanensis",5.3,71,11.6,1218,5.4877480616259,74.9777030695603,"Spring",72699,11.35,1076,5.56364997291125,77.0489738611589,11.42,1189.4,5.46819403563624,79.2000137163608,"M","NS"
"unknown","male",8,-122.4431,47.2531,1995,"Myotis yumanensis","Myotis_yumanensis",5.5,78,12,1117,4.79911608022927,78.3717305714875,"Summer",72689,11.7,1029,5.09971235669236,73.2291894558333,11.38,913.8,5.14689884507671,73.379012665019,"M","NS"
"unknown","male",8,-123.8847,47.4633,1995,"Myotis yumanensis","Myotis_yumanensis",4.95,78,11.3,3919,4.71614731052217,77.9697019781502,"Summer",72597,11,3709,4.92047664677298,76.3222595483481,10.84,3211,4.96018081330884,77.781252793734,"M","NS"
"unknown","male",8,-122.635,47.5406,1995,"Myotis yumanensis","Myotis_yumanensis",3.3,72,12,1491,4.8752544611134,82.8779005654046,"Summer",72606,11.8,1332,5.15023458075754,80.7999720237461,11.54,1198.8,5.16819454429771,78.6784679959732,"M","NS"
"unknown","male",7,-122.4869,48.7597,1994,"Myotis yumanensis","Myotis_yumanensis",3.95,76,10.9,782,5.11148439567928,62.2050025701072,"Summer",72613,10.55,763.5,5.40866135674911,57.4746838465005,10.58,885.8,5.23944499286061,62.3042819380952,"M","NS"
"unknown","female",4,-123.93421,46.41466,1989,"Myotis yumanensis","Myotis_yumanensis",5.4,75,10.4,1660,4.55737830004236,65.8840859186579,"Spring",72592,10.4,1697.5,4.12757804649796,68.0432430594221,10.24,1654,4.04991410475101,72.10232801861,"F","NS"
"unknown","male",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",4.8,78,8,967,7.89249739635783,92.6929728134547,"Summer",72805,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"M","NS"
"unknown","male",11,-122.2008,47.9792,1995,"Myotis yumanensis","Myotis_yumanensis",6.25,77,11.4,993,4.78821153427558,61.6840803469991,"Fall",72690,11.25,918,5.07139521504565,62.0120309886116,11.04,846.6,5.04567535487246,60.1203519996021,"M","NS"
"unknown","male",8,-122.4869,48.7597,1994,"Myotis yumanensis","Myotis_yumanensis",3.55,72,10.9,782,5.11148439567928,62.2050025701072,"Summer",72709,10.55,763.5,5.40866135674911,57.4746838465005,10.58,885.8,5.23944499286061,62.3042819380952,"M","NS"
"unknown","male",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",4.8,70,8,967,7.89249739635783,92.6929728134547,"Summer",72804,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"M","NS"
"unknown","male",8,-123.5478,46.5592,1995,"Myotis yumanensis","Myotis_yumanensis",4.7,76,11,2897,4.3462279012607,79.2547999906691,"Summer",72608,10.7,2784,4.6056895902404,79.4294773839335,10.58,2313.8,4.64017778862004,78.9482102053359,"M","NS"
"unknown","female",8,-120.7166667,47.8166667,1995,"Myotis yumanensis","Myotis_yumanensis",5.2,81,8,967,7.89249739635783,92.6929728134547,"Summer",72756,8.35,898,8.10936233481137,91.5723215987998,8.08,774.4,8.09507139607137,88.7818533282749,"F","NS"
"unknown","male",8,-122.9369,46.1383,1995,"Myotis yumanensis","Myotis_yumanensis",5.25,84,11.9,1245,4.86159968684707,75.1501531056043,"Summer",72687,11.65,1127,5.14472297937982,74.69122204065,11.58,979.6,5.2089575640396,73.2903887638164,"M","NS"
"unknown","male",7,-121.5269,45.9975,1984,"Myotis yumanensis","Myotis_yumanensis",3.1,69,7.3,1179,6.5595812412536,83.6230314914391,"Summer",72684,7.6,1211,6.47666409325596,87.2219961129353,7.7,1155.8,6.52459752153304,91.3726317277092,"M","NS"
"unknown","male",8,-119.55289,48.38533,1994,"Myotis yumanensis","Myotis_yumanensis",4.25,81,10.8,248,9.74711690084755,65.9546648461042,"Summer",72701,9.9,260,9.79228233950005,68.2309253787063,10.22,279.4,9.54888419501652,73.2140050696964,"M","NS"
"unknown","male",8,-122.4431,47.2531,1995,"Myotis yumanensis","Myotis_yumanensis",6.2,73,12,1117,4.79911608022927,78.3717305714875,"Summer",72599,11.7,1029,5.09971235669236,73.2291894558333,11.38,913.8,5.14689884507671,73.379012665019,"M","NS"
"unknown","male",8,-122.4869,48.7597,1993,"Myotis yumanensis","Myotis_yumanensis",3.9,70,10.2,745,5.70583831781894,52.7443651228938,"Summer",72711,10.7,804.5,5.18904438256638,55.880213979671,10.4,920,5.30764007943231,65.923273062422,"M","NS"
"unknown","male",9,-122.0633,48.015,1995,"Myotis yumanensis","Myotis_yumanensis",7.65,75,11.2,1225,4.9349096580721,64.0213423415461,"Fall",72601,11.05,1140.5,5.2213329485195,63.6726774273697,10.88,1054.6,5.18681712925691,61.524494421254,"M","NS"
"unknown","male",8,-117.0472,46.3394,1993,"Myotis yumanensis","Myotis_yumanensis",4.35,81,10.7,343,8.49204172901151,53.4421135295306,"Summer",72603,11.75,311,8.16383903823769,46.7510954854074,11.92,334.6,8.19191828749069,59.8836242370339,"M","NS"
"unknown","undetermined",7,-123.7114,46.2847,1994,"Myotis yumanensis","Myotis_yumanensis",6.35,83,10.5,2402,4.43405382616555,77.2908563823781,"Summer",72708,10.35,2025.5,4.6051921781625,75.5989720093837,10.6,2027.8,4.40072158268236,78.7425165712478,"NS","NS"
"unknown","undetermined",8,-122.4869,48.7597,1993,"Myotis yumanensis","Myotis_yumanensis",4.6,50,10.2,745,5.70583831781894,52.7443651228938,"Summer",72710,10.7,804.5,5.18904438256638,55.880213979671,10.4,920,5.30764007943231,65.923273062422,"NS","NS"
"unknown","female",8,-122.6407,47.1047,1992,"Myotis yumanensis","Myotis_yumanensis",4.4,76,11.7,867,5.10469184063826,79.9072107687153,"Summer",72596,11.3,929.5,5.05375461434445,74.9654002487667,10.92,994.6,5.26540943785007,77.1573068112322,"F","NS"
"unknown","female",8,-122.9369,46.1383,1995,"Myotis yumanensis","Myotis_yumanensis",6.25,81,11.9,1245,4.86159968684707,75.1501531056043,"Summer",72693,11.65,1127,5.14472297937982,74.69122204065,11.58,979.6,5.2089575640396,73.2903887638164,"F","NS"
"unknown","male",9,-122.9369,46.1383,1995,"Myotis yumanensis","Myotis_yumanensis",5.05,77,11.9,1245,4.86159968684707,75.1501531056043,"Fall",72694,11.65,1127,5.14472297937982,74.69122204065,11.58,979.6,5.2089575640396,73.2903887638164,"M","NS"
"unknown","female",4,-123.9556,46.4365,1989,"Myotis yumanensis","Myotis_yumanensis",5.8,80,10.2,1701,4.57549467436599,65.4258968929864,"Spring",72591,10.25,1742.5,4.12735265552514,67.6043801949165,10.12,1699.4,4.0467722674654,71.7426735943485,"F","NS"
"unknown","male",7,-121.8153,47.8628,1995,"Myotis yumanensis","Myotis_yumanensis",5.85,79,11.6,1529,5.16957151966869,63.4624765667414,"Summer",72707,11.45,1430.5,5.50952351031573,63.5701518816991,11.32,1316.2,5.47912614943608,61.4462962660232,"M","NS"
"unknown","male",8,-120.5034889,46.6868,1993,"Myotis yumanensis","Myotis_yumanensis",5.8,82,9,214,8.86621097029035,69.9488738204199,"Summer",72595,10.1,234,8.55618125304937,66.2883303842665,10.3,227.4,8.38613475207756,65.8833569642476,"M","NS"
"unknown","undetermined",5,-117.2786,48.3139,1994,"Myotis yumanensis","Myotis_yumanensis",2.7,63,8.7,509,8.43405793988477,61.453103392784,"Spring",72598,7.8,510.5,8.46028342063626,57.9494829754086,7.94,540,8.22895373924989,57.9665209225994,"NS","NS"
"unknown","male",7,-122.4431,47.2531,1995,"Myotis yumanensis","Myotis_yumanensis",6.15,79,12,1117,4.79911608022927,78.3717305714875,"Summer",72600,11.7,1029,5.09971235669236,73.2291894558333,11.38,913.8,5.14689884507671,73.379012665019,"M","NS"
"unknown","male",4,-123.9556,46.4365,1989,"Myotis yumanensis","Myotis_yumanensis",5,79,10.2,1701,4.57549467436599,65.4258968929864,"Spring",72682,10.25,1742.5,4.12735265552514,67.6043801949165,10.12,1699.4,4.0467722674654,71.7426735943485,"M","NS"
"unknown","male",9,-117.0419,48.1833,1995,"Myotis yumanensis","Myotis_yumanensis",4.8,73,8.4,772,7.54193830081719,44.8259098656655,"Fall",72611,8.6,674.5,7.97258319813604,54.3739755567915,8.14,614.6,8.07167976618718,56.921996299753,"M","NS"
"unknown","male",8,-118.1522,46.2706,1993,"Myotis yumanensis","Myotis_yumanensis",6,82,9.8,484,8.73774032920446,56.1090680648544,"Summer",72612,10.95,443.5,8.23440111719523,54.386721546787,11.02,472,8.27255351241559,61.9355307944899,"M","NS"
NA,"female",7,-121.03272,35.64562,1983,"Myotis yumanensis sociabilis H. W. Grinnell, 1914","Myotis_yumanensis",4,72,14.5,1624,4.6222780688157,95.7561831199531,"Summer",72623,14,1393,4.50149323296833,94.2151035912401,14.18,1072.8,4.24133142375063,116.771072508681,"F","NS"
NA,"female",7,-102.96,29.18,1969,"Myotis yumanensis yumanensis","Myotis_yumanensis",4.1,79,21.2,183,8.25153796500257,119.571530895308,"Summer",72715,20.75,237,8.14480512505481,91.3153687622793,20.96,224.6,8.16531721328914,89.1195403146045,"F","NS"
NA,"female",8,-112.3689,33.9787,1978,"Myotis yumanensis","Myotis_yumanensis",5.3,73,19.6,784,7.96767617542051,89.3746724266611,"Summer",72796,19.8,521.5,7.95747040435441,79.9076991625066,19.4,427.6,7.96907483020755,81.724828209454,"F","NS"
NA,"female",6,-118.03,36.32,1978,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",4.2,84,14.6,309,7.95762927236269,151.226430654425,"Summer",72772,14.85,227.5,7.88536265511602,139.801687677819,14.72,167.8,8.03839913405003,136.348498430682,"F","NS"
NA,"female",7,-121.03272,35.64562,1983,"Myotis yumanensis sociabilis H. W. Grinnell, 1914","Myotis_yumanensis",6,80,14.5,1624,4.6222780688157,95.7561831199531,"Summer",72559,14,1393,4.50149323296833,94.2151035912401,14.18,1072.8,4.24133142375063,116.771072508681,"F","NS"
NA,"female",7,-114.13889,34.274628,1968,"Myotis yumanensis","Myotis_yumanensis",5.1,73,22.6,68,8.3603863909547,102.031316811995,"Summer",72785,22.6,94.5,8.58592938408832,109.791039770523,22.38,110.4,8.66530220617243,105.258493149119,"F","NS"
NA,"female",8,-121.88513,37.65924,2005,"Myotis yumanensis oxalis","Myotis_yumanensis",4,74,15.7,613,4.58180690835554,119.477735260701,"Summer",72580,15.8,537,4.81612471661052,120.21386862927,15.62,495,4.92854011857167,131.503979054384,"F","NS"
NA,"female",6,-118.03,36.32,1978,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",4.3,82,14.6,309,7.95762927236269,151.226430654425,"Summer",72726,14.85,227.5,7.88536265511602,139.801687677819,14.72,167.8,8.03839913405003,136.348498430682,"F","NS"
NA,"female",8,-112.4382,33.9787,1978,"Myotis yumanensis","Myotis_yumanensis",5,80,18.7,882,7.91333741798674,88.9665792863873,"Summer",72747,18.9,596.5,7.92353908827987,79.1277772473177,18.56,492,7.93591074185754,82.2711428366414,"F","NS"
NA,"female",6,-118.03,36.32,1978,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",4.6,81,14.6,309,7.95762927236269,151.226430654425,"Summer",72721,14.85,227.5,7.88536265511602,139.801687677819,14.72,167.8,8.03839913405003,136.348498430682,"F","NS"
NA,"female",6,-118.03,36.32,1978,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",4,72,14.6,309,7.95762927236269,151.226430654425,"Summer",72724,14.85,227.5,7.88536265511602,139.801687677819,14.72,167.8,8.03839913405003,136.348498430682,"F","NS"
NA,"female",6,-103.53,29.14,1971,"Myotis yumanensis yumanensis","Myotis_yumanensis",4.7,80,21.5,313,6.71801625662237,124.286179309075,"Summer",72762,21.2,335.5,7.12792757397181,116.386177093952,21.1,302.2,7.5304875067184,110.483378877138,"F","NS"
NA,"female",9,-109.916149,32.970983,1959,"Myotis yumanensis","Myotis_yumanensis",4.9,76,17.5,248,8.13113637740007,116.128204692649,"Fall",72778,17.7,253,8.28066326653061,95.8200543715558,17.42,210.2,8.15634122244315,94.2051759900061,"F","NS"
NA,"female",9,-112.3689,33.9787,1978,"Myotis yumanensis","Myotis_yumanensis",4.5,78,19.6,784,7.96767617542051,89.3746724266611,"Fall",72746,19.8,521.5,7.95747040435441,79.9076991625066,19.4,427.6,7.96907483020755,81.724828209454,"F","NS"
NA,"female",9,-121.5563333,39.5136667,2005,"Myotis yumanensis sociabilis","Myotis_yumanensis",5,81,16.8,808,6.87896992817437,141.372932465032,"Fall",72583,16.95,730,6.89814504357672,135.120101923978,16.94,700.4,6.97448111202282,132.742868744936,"F","NS"
NA,"female",6,-118.03,36.32,1978,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",4.2,82,14.6,309,7.95762927236269,151.226430654425,"Summer",72725,14.85,227.5,7.88536265511602,139.801687677819,14.72,167.8,8.03839913405003,136.348498430682,"F","NS"
NA,"female",8,-112.3689,33.9787,1978,"Myotis yumanensis","Myotis_yumanensis",5,71,19.6,784,7.96767617542051,89.3746724266611,"Summer",72751,19.8,521.5,7.95747040435441,79.9076991625066,19.4,427.6,7.96907483020755,81.724828209454,"F","NS"
NA,"female",7,-108.814723,40.491992,1982,"Myotis yumanensis","Myotis_yumanensis",6,88,6.5,304,10.3601070545539,74.7698559066701,"Summer",72570,7.35,319.5,9.71594365407943,81.3399309053427,7.56,294,10.0853774257204,72.7010174108994,"F","NS"
NA,"female",8,-117.319356,33.232626,1963,"Myotis yumanensis sociabilis","Myotis_yumanensis",4.2,85,16.2,242,3.72960108355093,101.662970675582,"Summer",72651,15.85,238.5,3.61367463846184,139.542272863056,16.28,201.2,3.61430999676142,143.939344286157,"F","NS"
NA,"female",7,-121.03272,35.64562,1983,"Myotis yumanensis sociabilis H. W. Grinnell, 1914","Myotis_yumanensis",6,80,14.5,1624,4.6222780688157,95.7561831199531,"Summer",72563,14,1393,4.50149323296833,94.2151035912401,14.18,1072.8,4.24133142375063,116.771072508681,"F","NS"
NA,"female",7,-122.296663,37.8372262,2006,"Myotis yumanensis oxalis","Myotis_yumanensis",4,73,14.3,585,2.99397121501922,111.749525672177,"Summer",72667,14.55,634.5,2.75922117837728,117.690422230642,14.7,560.6,2.87448640397287,130.101381743042,"F","NS"
NA,"female",7,-114.13889,34.274628,1968,"Myotis yumanensis","Myotis_yumanensis",6.1,82,22.6,68,8.3603863909547,102.031316811995,"Summer",72740,22.6,94.5,8.58592938408832,109.791039770523,22.38,110.4,8.66530220617243,105.258493149119,"F","NS"
NA,"female",3,-114.36285,34.30978,1989,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",5,79,20.1,89,7.98412724590408,201.366481333558,"Spring",72564,19.85,140,7.97272473372094,185.98434505055,19.56,166.6,7.92537282425527,128.554070085178,"F","NS"
NA,"female",6,-118.03,36.32,1978,"Myotis yumanensis yumanensis H. Allen, 1864","Myotis_yumanensis",4.2,78,14.6,309,7.95762927236269,151.226430654425,"Summer",72773,14.85,227.5,7.88536265511602,139.801687677819,14.72,167.8,8.03839913405003,136.348498430682,"F","NS"
NA,"female",8,-116.8787,48.6091,1974,"Myotis yumanensis sociabilis H. W. Grinnell, 1914","Myotis_yumanensis",6,82,7.3,878,7.82414193184767,79.7853229076841,"Summer",72630,7.25,822.5,7.98639931733975,93.1247697555216,6.76,781.2,8.22538604095934,71.5141781003558,"F","NS"
NA,"female",8,-112.3689,33.9787,1978,"Myotis yumanensis","Myotis_yumanensis",4,70,19.6,784,7.96767617542051,89.3746724266611,"Summer",72795,19.8,521.5,7.95747040435441,79.9076991625066,19.4,427.6,7.96907483020755,81.724828209454,"F","NS"
NA,"female",7,-119.7281321,34.4258667,1981,"Myotis yumanensis sociabilis H. W. Grinnell, 1914","Myotis_yumanensis",6,84,15.7,339,2.75564159608259,151.052664408618,"Summer",72558,15.5,406.5,2.43922174476076,161.058187333447,15.38,469.2,2.63454954576664,155.605387613076,"F","NS"
NA,"female",8,-122.5941,43.2431,1990,"Myotis yumanensis saturatus Miller, 1897","Myotis_yumanensis",7,79,8.3,1340,6.85938308914412,59.2453899899478,"Summer",72568,8.05,1315.5,6.45016148091701,69.0694665030279,8.36,1381,6.18935647109324,84.7920875508872,"F","NS"
NA,"female",9,-109.916149,32.970983,1959,"Myotis yumanensis","Myotis_yumanensis",5.4,74,17.5,248,8.13113637740007,116.128204692649,"Fall",72733,17.7,253,8.28066326653061,95.8200543715558,17.42,210.2,8.15634122244315,94.2051759900061,"F","NS"
NA,"female",7,-114.13889,34.274628,1968,"Myotis yumanensis","Myotis_yumanensis",4.5,70,22.6,68,8.3603863909547,102.031316811995,"Summer",72787,22.6,94.5,8.58592938408832,109.791039770523,22.38,110.4,8.66530220617243,105.258493149119,"F","NS"
NA,"female",8,-112.3689,33.9787,1978,"Myotis yumanensis","Myotis_yumanensis",6,72,19.6,784,7.96767617542051,89.3746724266611,"Summer",72745,19.8,521.5,7.95747040435441,79.9076991625066,19.4,427.6,7.96907483020755,81.724828209454,"F","NS"
