"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"male",8,-105.291266,40.423673,1984,"Mustela frenata nevadensis","Mustela_frenata",215.7,383,7.6,473,8.48928022790382,64.5039155690709,"Summer",67470,7.6,530.5,8.69572952775803,74.9453457922433,8.16,493.4,8.26158012661424,85.0187909563745,"M","NS"
NA,"male",7,-106.94,38.88,1995,"Mustela frenata nevadensis","Mustela_frenata",317.4,429,2.2,1100,6.45900827362745,66.5549376795341,"Summer",67541,2.1,951.5,7.41505603554461,54.117483195668,1.46,860.4,7.40675124311306,51.1377786049439,"M","NS"
NA,"male",11,-74.294898,44.84866,1955,"Mustela frenata noveboracensis","Mustela_frenata",219,414,7,744,12.1186901732469,56.1324826866276,"Fall",67469,6.75,1018,11.2064150827916,41.2419913701374,7.2,953.6,10.3994860776289,37.2065172860669,"M","NS"
NA,"male",5,-108.972993,40.244805,1990,"Mustela frenata","Mustela_frenata",292,387,8.9,248,10.8705886211234,56.863366571275,"Spring",67479,8.7,207,10.8785484063683,52.9380530906671,8.8,251.4,10.4021258609653,61.6406398654285,"M","NS"
NA,"male",8,-73.49,40.87,1968,"Mustela frenata noveboracensis","Mustela_frenata",200,345,10.7,1100,9.8209539436674,53.4764670853533,"Summer",67545,10.5,1191.5,9.33471076956294,47.6451827104851,10.7,1007.6,9.14982868939803,45.2995957731834,"M","NS"
NA,"male",9,-122.4333333333,51.6875,2004,"Mustela frenata","Mustela_frenata",220,475,3.5,708,7.67639040806092,37.4209708458749,"Fall",67548,3.3,610,7.64580321797816,55.5068167425545,2.72,568.8,7.58427806943144,51.9314492368612,"M","NS"
NA,"male",8,-119.32,44.27,1987,"Mustela frenata effera","Mustela_frenata",203.6,390,7.2,312,7.14040997040468,69.8110875900886,"Summer",67517,7.1,327,6.91884503028261,66.5950543032115,6.16,397.2,7.39373782282663,60.172029571328,"M","NS"
NA,"male",5,-122.8138145,38.0919025,1992,"Mustela frenata munda Bangs, 1899","Mustela_frenata",400,455,14.6,860,3.44448395220092,132.471096380206,"Spring",67477,14.1,755.5,3.22286684594635,133.359944599984,13.88,616.4,3.34679993248015,132.044644054951,"M","NS"
NA,"male",7,-109.232,38.486,1987,"Mustela frenata","Mustela_frenata",370,480,2.9,1243,6.97651362961776,67.0215565447161,"Summer",67551,3.25,1078,6.52885023276751,59.6546559859136,3.08,1148.6,7.00892571192498,61.8031042545496,"M","NS"
NA,"male",10,-106.3691666667,35.1247222222,2009,"Mustela frenata","Mustela_frenata",292.3,430,10.6,385,7.83399739287135,71.3915112616266,"Fall",67547,10.4,412.5,7.8685878474206,80.8996490286593,10.52,474.4,7.94597302114463,80.5100008356128,"M","NS"
NA,"male",1,-120.1666666667,49.9666666667,1999,"Mustela frenata","Mustela_frenata",200,414,3.6,655,6.14922389781463,56.1180716487776,"Winter",67486,4.15,739.5,6.95910667054413,56.2233144675123,3.2,831,7.45042148359607,57.412221631006,"M","NS"
NA,"male",8,-89.35,44.56,1984,"Mustela frenata noveboracensis","Mustela_frenata",160.9,351,6.4,971,11.0915576685672,53.7871716706402,"Summer",67544,6.5,945.5,11.3914243905671,57.9598492676348,6.2,876.6,11.3972266047756,66.5474618752005,"M","NS"
NA,"male",4,-106.59667,32.42564,2007,"Mustela frenata","Mustela_frenata",410,490,16.6,351,7.66936052804215,94.7236290248786,"Spring",67433,16.8,431,7.40592484802647,119.580251702197,16.74,360,7.48991832198168,102.673096665945,"M","NS"
NA,"male",9,-106.98,38.95,1996,"Mustela frenata nevadensis","Mustela_frenata",282.2,428,2.7,999,8.3332666664,63.4813164906893,"Fall",67542,2.85,982.5,7.68673792875343,60.4828138124,2.42,836.8,8.02313802821133,52.4096840314424,"M","NS"
NA,"male",7,-105.53,40.27,1981,"Mustela frenata nevadensis","Mustela_frenata",315,454,4.4,627,6.77474700410997,64.657453872876,"Summer",67536,4.1,638.5,7.37013940559793,63.8570703399637,3.48,651.2,7.88946351080768,67.7372533358707,"M","NS"
NA,"male",2,-123.0699206,38.3659521,1995,"Mustela frenata munda Bangs, 1899","Mustela_frenata",200,390,13.1,1401,2.0866821569761,157.376469370327,"Winter",67428,12.8,1096,2.47750222069564,137.617341409547,12.92,952,2.66574396479357,134.395997421153,"M","NS"
NA,"male",1,-120.1666666667,49.9666666667,1999,"Mustela frenata","Mustela_frenata",220,422,3.6,655,6.14922389781463,56.1180716487776,"Winter",67441,4.15,739.5,6.95910667054413,56.2233144675123,3.2,831,7.45042148359607,57.412221631006,"M","NS"
NA,"male",8,-105.490351,37.456558,1941,"Mustela frenata","Mustela_frenata",256.5,403,4.8,351,9.4052330694624,66.8005088134555,"Summer",67464,5,300.5,9.6607289565989,63.4658050005346,5.36,240.2,9.58109127690178,60.6996695675426,"M","NS"
NA,"male",6,-120.31028,34.96333,1984,"Mustela frenata nigriauris","Mustela_frenata",325.8,437,15.8,255,4.58517869186836,133.625106691077,"Summer",67425,15.9,576.5,4.33536579137813,116.904825316506,15.36,520.4,3.83080427985732,122.696214213875,"M","NS"
NA,"male",3,-123.83,44.56,1990,"Mustela frenata altifrontalis","Mustela_frenata",292.3,431,10.8,1804,5.16286272480215,79.5987251804867,"Spring",67519,10.8,1654.5,5.03797411039617,82.5113571230532,10.86,1741.2,4.4421496539913,88.8353151608431,"M","NS"
NA,"male",3,-122.035682,37.369995,1960,"Mustela frenata latirostra","Mustela_frenata",288.5,396,14.6,324,4.04170493577633,120.33540025563,"Spring",67460,15.05,293.5,3.8862622855633,137.669910087823,14.94,352.4,4.00870121106451,131.941769313789,"M","NS"
