"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","male ?",7,-104.957571,39.335524,1987,"Zenaida macroura","Zenaida_macroura",73.6,265,9,588,8.35774001640504,71.069865278008,"Summer",160266,9.35,500.5,7.85905857385889,61.4747897332568,8.8,528.8,8.53600427338445,70.0126112586172,"M","Adult"
"adult","male",5,-87.26566,48.80631,1935,"Zenaida macroura marginella","Zenaida_macroura",93,NA,0.8,823,11.5437081117679,41.242883618316,"Spring",160154,0.45,863.5,11.7002270249714,38.1802176837358,1.14,841.6,11.3799567368591,41.2771615140837,"M","Adult"
"adult","male",6,-118.3963424,34.0736237,2007,NA,"Zenaida_macroura",80,NA,15.8,151,2.84459881604461,122.273848313386,"Summer",160467,16.05,235.5,3.03284114823574,118.149881253924,16.04,377,2.76733180012388,145.359949450107,"M","Adult"
"adult","male",5,-118.5264702,34.0518259,1980,NA,"Zenaida_macroura",116,NA,17.3,668,2.57768688885398,181.050754894954,"Spring",160218,17.1,553.5,3.09620947533964,174.52480230288,17.28,503.4,3.11925160357518,153.390228351996,"M","Adult"
"adult","male",1,-83.7263298,42.1839401,1939,"Zenaida macroura carolinensis","Zenaida_macroura",142,NA,10.1,665,10.2263881772361,64.5210098705056,"Winter",160212,10.25,675.5,9.9347111232402,56.6013215455092,9.48,698.4,10.3488413519958,56.1587059152318,"M","Adult"
"adult","male",9,-119.57141,48.39208,2005,"Zenaida macroura marginella","Zenaida_macroura",106,NA,9.7,316,9.20241651399075,64.5142137360566,"Fall",160334,10,297.5,9.27050472921199,53.6531861301784,9.88,268.4,9.13252847773952,69.5695187662913,"M","Adult"
"adult","male",6,-87.4154663,46.2995086,2002,"Zenaida macroura","Zenaida_macroura",86.1,NA,6.3,969,10.0245002898202,53.7768238379184,"Summer",160184,6.7,876.5,10.0800835681849,44.6626011338743,5.74,852,10.3909131032199,46.1378716458232,"M","Adult"
"adult","female",9,-81.20992,43.25718,1976,"Zenaida macroura carolinensis","Zenaida_macroura",119.2,NA,6.3,1111,10.0097641724408,36.2664216166271,"Fall",160372,6.95,1067,9.84673716522273,37.6146721551903,6.9,991,9.75291341067701,35.6924223598232,"F","Adult"
"adult","female",9,-81.20992,43.25718,1976,"Zenaida macroura carolinensis","Zenaida_macroura",128.3,NA,6.3,1111,10.0097641724408,36.2664216166271,"Fall",160373,6.95,1067,9.84673716522273,37.6146721551903,6.9,991,9.75291341067701,35.6924223598232,"F","Adult"
"adult","female",2,-121.92381,37.70711,2003,"Zenaida macroura","Zenaida_macroura",96.5,NA,15.7,469,5.11725393925178,118.222040667245,"Winter",160508,15.5,485.5,5.01079051649752,147.800183261878,15.24,508.2,4.92407095195164,137.11043778327,"F","Adult"
"adult","female",9,-122.41653,37.76528,2002,"Zenaida macroura","Zenaida_macroura",100,NA,14.2,493,2.47623553488807,170.983765671344,"Fall",160583,14.2,566,2.564567803054,151.135549012165,13.98,566.4,2.52944677310993,139.877403372529,"F","Adult"
"adult","male",1,-81.48167,42.78472,1948,"Zenaida macroura carolinensis","Zenaida_macroura",110,NA,8,890,10.1000900085998,42.5083213047578,"Winter",160387,7.9,943.5,10.2370041765457,40.840480402211,8.02,894.2,9.88452259275885,41.5042250628206,"M","Adult"
"adult","female",4,-85.33686,43.71206,1999,"Zenaida macroura carolinensis","Zenaida_macroura",132.5,NA,7.9,850,9.83153167881359,48.7120837247664,"Spring",160409,8.35,802,9.59512695547226,50.1595778972206,7.26,804.6,10.0599906015453,46.6022426187383,"F","Adult"
"adult","male",1,-122.41653,37.76528,1996,"Zenaida macroura marginella","Zenaida_macroura",137.6,NA,14.8,685,1.84987714579792,115.053101243996,"Winter",160599,14.75,676,1.99303657089977,134.777519443939,14.64,580.2,2.57662038138655,135.37500930409,"M","Adult"
"adult","female",12,-122.301168,37.908154,2003,"Zenaida macroura marginella","Zenaida_macroura",110.1,NA,14.7,529,3.08794086534681,111.79843438847,"Winter",160111,14.5,522,3.00546484220459,138.54298095181,14.3,551.6,2.99378669163178,133.647314774796,"F","Adult"
"adult","female",6,-79.80398,43.92625,1944,"Zenaida macroura carolinensis","Zenaida_macroura",135,NA,6.8,739,10.3688746065357,36.8837234794205,"Summer",160536,6.3,777,10.4916133342887,35.3903222613617,6.3,810.4,10.4611169863723,39.9621845519521,"F","Adult"
"adult","male",8,-85.20243,55.2596,1975,"Zenaida macroura carolinensis","Zenaida_macroura",124,294,-3.2,565,14.3611428598989,81.5776598667646,"Summer",160647,-4.05,567,14.4766618629184,77.6846126290017,-4.18,548,14.3926695622245,70.916627160865,"M","Adult"
"adult","male",3,-122.141744,38.054663,2004,"Zenaida macroura marginella","Zenaida_macroura",100,NA,15.5,501,4.75842952192754,126.80525071357,"Spring",160114,15.4,501.5,4.73834836541188,120.030885109771,15.14,530.4,4.61504475296288,135.725945512397,"M","Adult"
"adult","male",3,-122.09086,37.895592,2004,"Zenaida macroura marginella","Zenaida_macroura",118,NA,15.4,585,4.74960923432527,127.374159316389,"Spring",160116,15.3,576,4.75596488947197,123.056824965766,15.04,617.6,4.62852456676241,138.610813487801,"M","Adult"
"adult","male",7,-104.2049408,43.9126368,1935,"Zenaida macroura marginella","Zenaida_macroura",125,NA,6.5,367,9.24253589102957,112.919892919165,"Summer",160449,7.5,351,9.15057277878967,93.2880520622267,7.28,389.6,9.6902808945938,85.4384300397509,"M","Adult"
"adult","female",10,-83.7263412,42.2708397,2013,"Zenaida macroura carolinensis","Zenaida_macroura",123.5,NA,9.7,954,10.3529640024663,55.1826048279845,"Fall",160434,10.6,818,9.785752961795,46.4408915605632,10.24,928.6,10.2417244468736,52.2203047212432,"F","Adult"
"adult","male",10,-79.252653,43.777995,2003,"Zenaida macroura carolinensis","Zenaida_macroura",99,NA,7,825,10.5434885837256,39.1141497661034,"Fall",160159,7.7,798,10.0963262332429,33.7312903160647,8.06,772.8,9.96314488216889,41.2672474279027,"M","Adult"
"adult","female",2,-121.88069,37.68648,2004,"Zenaida macroura","Zenaida_macroura",118,NA,15.9,457,5.10890488176371,120.603166326305,"Winter",160593,15.8,437,5.13720408604754,118.703839213606,15.56,469.2,4.99768081315268,134.419141134483,"F","Adult"
"adult","male",7,-79.80509,43.33348,1979,"Zenaida macroura carolinensis","Zenaida_macroura",125.6,NA,7.5,868,10.1407780168919,34.4539136822374,"Summer",160374,7.25,818,10.4683456223935,42.515615474571,7.72,859.4,10.2719076808279,40.4988117506381,"M","Adult"
"adult","female",7,-122.27508,37.86184,2002,"Zenaida macroura","Zenaida_macroura",80,NA,14.3,538,2.88454607531342,168.16965406309,"Summer",160580,14.35,611.5,2.99710421820333,149.313978783582,14.12,625,2.95067082881882,140.854068586874,"F","Adult"
"adult","male",8,-118.915791,34.265861,2003,NA,"Zenaida_macroura",112,NA,15.6,281,3.33711906235957,132.077020231459,"Summer",160222,15.3,259.5,3.24203763186417,153.764686768887,15.16,295.6,3.41610420857413,146.344781900545,"M","Adult"
"adult","male",6,-104.6833333,27.9333333,1959,"Zenaida macroura marginella","Zenaida_macroura",101,NA,18.1,268,6.72645162884202,139.345036018442,"Summer",160610,17.9,394.5,7.09962285954187,146.667514641657,18.24,347,6.73243451012076,137.282372602084,"M","Adult"
"adult","male",7,-122.40208,37.75734,2003,"Zenaida macroura marginella","Zenaida_macroura",112.2,NA,14.5,496,2.66394273757731,119.259958717096,"Summer",160510,14.35,503.5,2.58548159163802,145.067255494362,14.12,534.2,2.59449607145007,134.468672043796,"M","Adult"
"adult","male",12,-78.799,44.65966,1947,"Zenaida macroura carolinensis","Zenaida_macroura",120,NA,5.5,895,11.2245537132042,43.55323468737,"Winter",160620,5.85,839,10.6818309580866,40.9855336507735,5.46,872.8,10.9054705894691,40.9351711056784,"M","Adult"
"adult","female",4,-83.815239,42.3256378,1935,"Zenaida macroura carolinensis","Zenaida_macroura",146.7,NA,8.6,651,10.2368762991274,43.7560852137542,"Spring",160208,9,565.5,10.9929255546678,49.7363952473317,9.62,652.4,10.3833397672981,49.1962098355193,"F","Adult"
"adult","male",12,-119.0697652,34.1963251,2005,NA,"Zenaida_macroura",126,NA,15.4,594,1.94116100841895,158.640082444609,"Winter",160465,15.35,461.5,2.27606862840833,169.375907876949,15.08,388.2,2.36901596781706,156.235718390706,"M","Adult"
"adult","female",4,-117.883877,33.740259,2005,NA,"Zenaida_macroura",108,NA,16.3,539,2.60050985676877,184.365323178119,"Spring",160466,16.35,410.5,2.95698477596931,168.734729768616,16.02,342,2.99957849125132,155.886391241289,"F","Adult"
"adult","male",5,-84.21486,54.94361,1984,"Zenaida macroura carolinensis","Zenaida_macroura",89.2,NA,-3,527,14.4039425368911,53.33307266241,"Spring",160367,-3.35,507.5,14.4899283334823,50.8701725387298,-3.4,516.8,13.817435733075,52.701002893044,"M","Adult"
"adult","female",7,-99.524623,19.11302,1964,"Zenaida macroura","Zenaida_macroura",119.7,NA,13.8,937,2.06786377841013,92.7853965387759,"Summer",160094,13.75,937,2.06246423574493,101.664979240013,13.8,827.4,2.04290392923626,107.397191378704,"F","Adult"
"adult",NA,11,-72.9225,41.3175,2010,"Zenaida macroura carolinensis","Zenaida_macroura",126,NA,12.1,1231,9.67005295964941,52.8149778085255,"Fall",160642,11.4,1179.5,9.24356459731142,49.0145829879698,11.68,1226,8.99417491456781,46.4154527101542,"NS","Adult"
"adult","male",2,-118.9729214,34.3181324,2004,NA,"Zenaida_macroura",130,NA,15.9,411,3.88103391410385,169.586009747835,"Winter",160463,15.9,369,3.78419472913487,149.783617698391,15.6,381.8,3.75250240023986,153.205898397125,"M","Adult"
"adult","female",8,-105.0161111111,39.6133333333,1995,"Zenaida macroura","Zenaida_macroura",97.1,275,10.2,509,7.76599034641468,94.7863941827981,"Summer",160269,10.65,436,8.29802417204824,76.2994909465563,10.4,437,8.39482028601844,71.9568507961783,"F","Adult"
"adult","male",7,-111.172949,43.3163447,1949,"Zenaida macroura marginella","Zenaida_macroura",121.3,NA,5,448,10.536976738509,46.3393767046034,"Summer",160285,4.75,431.5,10.3526642805473,47.0814675112011,4.9,484.8,9.7794156580474,55.741975454657,"M","Adult"
"adult","female",7,-122.50695,37.72599,2003,"Zenaida macroura marginella","Zenaida_macroura",94.8,NA,13.7,501,2.16352336094005,117.279212610781,"Summer",160509,13.55,505,2.08493845271091,142.458240473632,13.32,531.4,2.08404333809971,132.252314172295,"F","Adult"
"adult","female",5,-83.815239,42.3256378,1935,"Zenaida macroura carolinensis","Zenaida_macroura",149.7,NA,8.6,651,10.2368762991274,43.7560852137542,"Spring",160438,9,565.5,10.9929255546678,49.7363952473317,9.62,652.4,10.3833397672981,49.1962098355193,"F","Adult"
"adult","female",1,-83.4655,41.7862,1936,"Zenaida macroura carolinensis","Zenaida_macroura",141.9,NA,9.5,722,11.607508019564,46.9757777929966,"Winter",160639,9.45,686,10.942958272559,42.7492387066424,9.96,695,10.7281660177528,47.5355017855943,"F","Adult"
"adult","female",7,-103.6495817,30.4710001,1980,"Zenaida macroura marginella","Zenaida_macroura",105,NA,17,427,7.62636972297535,147.712230962019,"Summer",160375,16.45,426.5,7.38265770262772,130.349180008005,16.54,436.6,7.20078243290678,112.872752587311,"F","Adult"
"adult","male",6,-118.4980164,34.1673737,2001,NA,"Zenaida_macroura",122,NA,16.2,437,4.26624346859545,140.841159979003,"Summer",160456,16.5,379,4.0863775632493,157.656540650246,16.64,376.4,4.19974109282036,163.120238060016,"M","Adult"
"adult","female",7,-104.2049408,43.9126368,1935,"Zenaida macroura marginella","Zenaida_macroura",97.6,NA,6.5,367,9.24253589102957,112.919892919165,"Summer",160214,7.5,351,9.15057277878967,93.2880520622267,7.28,389.6,9.6902808945938,85.4384300397509,"F","Adult"
"adult","female",1,-82.73856,42.03748,1929,"Zenaida macroura carolinensis","Zenaida_macroura",91,NA,8.9,965,10.0112171935769,38.1225451505046,"Winter",160380,9.3,938.5,9.72517417451107,48.2303552442955,9.3,881.2,9.80616920332627,51.8862211903877,"F","Adult"
"adult","male",10,-111.128829,32.366157,1963,"Zenaida macroura marginella","Zenaida_macroura",136,NA,20.6,262,7.90885100646259,94.3903984322879,"Fall",160067,20.55,248,7.9230214498954,96.4569201448109,20.36,261.8,8.02976029792746,104.485230185294,"M","Adult"
"adult","male",3,-122.195909,37.887685,2004,"Zenaida macroura marginella","Zenaida_macroura",102,NA,14.9,624,4.11136635844257,125.79716237407,"Spring",160117,14.75,622,4.11849881163571,119.428067899423,14.5,666.6,3.9918250591183,134.167470151143,"M","Adult"
"adult","female",6,-134.38,56.23,1953,"Zenaida macroura marginella","Zenaida_macroura",102,NA,6.6,2985,4.95423754950948,56.5026306443747,"Summer",160527,6.4,3090,4.88666418642663,49.7896763319848,5.84,2718.6,5.3056774659338,46.272831495392,"F","Adult"
"adult","male",1,-83.6014938,42.2168221,1992,"Zenaida macroura","Zenaida_macroura",112.9,NA,8.9,951,8.62657978505264,42.7979387449433,"Winter",160408,9.75,863,9.32389039787917,46.200548810796,9.6,897.6,9.71828588336523,46.520300997085,"M","Adult"
"adult","female",12,-122.066226,37.95758,2003,"Zenaida macroura marginella","Zenaida_macroura",100.3,NA,15.7,445,4.99862859980494,115.366107725252,"Winter",160110,15.5,451,4.90728716796667,145.713935733088,15.28,467.4,4.84670908964734,137.496965565298,"F","Adult"
"adult","female",4,-79.64948,43.208744,2002,"Zenaida macroura carolinensis","Zenaida_macroura",134.8,NA,9.1,824,9.4755027051419,26.6198436910651,"Spring",160389,9.3,766,9.44007790439612,30.3857198791003,9.42,778,9.50569451000259,41.1153910927405,"F","Adult"
"adult","female",9,-122.54383,37.97919,2003,"Zenaida macroura marginella","Zenaida_macroura",92.6,NA,15,931,3.76638843166525,118.141963855229,"Fall",160590,14.8,931.5,3.6927437998368,145.439469824973,14.6,966.2,3.68331562319637,137.759625296306,"F","Adult"
"adult","female",6,-104.6833333,27.9333333,1959,"Zenaida macroura marginella","Zenaida_macroura",123,NA,18.1,268,6.72645162884202,139.345036018442,"Summer",160609,17.9,394.5,7.09962285954187,146.667514641657,18.24,347,6.73243451012076,137.282372602084,"F","Adult"
"adult","male",7,-83.95,42.45,1934,"Zenaida macroura carolinensis","Zenaida_macroura",120.9,NA,9.1,479,11.5979622034531,51.9615242270663,"Summer",160638,9.35,555,11.0146099315906,49.3980948630819,9.52,627.2,10.3235246742834,49.4078761805948,"M","Adult"
"adult","female",6,-118.6833333,34.0833333,1985,"Zenaida macroura marginella","Zenaida_macroura",118,NA,18.2,243,4.42677801977506,138.807592819656,"Summer",160081,18.5,274,4.6832374900886,170.568284998593,18.16,503.2,4.39644222369689,138.41159860957,"F","Adult"
"adult","male",7,-122.54646,37.96135,2003,"Zenaida macroura marginella","Zenaida_macroura",109.2,NA,15,993,3.71222386994724,117.85941645232,"Summer",160591,14.8,995,3.63896375328623,145.046149027935,14.58,1030,3.6358850248745,136.474868082211,"M","Adult"
"adult","male",5,-83.9114456,42.4281349,1935,"Zenaida macroura carolinensis","Zenaida_macroura",121,NA,8.4,652,10.1940676450333,44.0763982295502,"Spring",160439,8.75,564,10.9119880942043,48.3601288030178,9.38,649.4,10.3323159001965,47.5989334756915,"M","Adult"
"adult","male",7,-105.1184,40.16538,2012,"Zenaida macroura","Zenaida_macroura",60,281,11.4,215,9.32063530153618,69.1863892208801,"Summer",160047,10.55,305.5,9.55843687856328,64.9139082556562,9.96,342.2,9.36836963616017,74.9120149664017,"M","Adult"
"adult","female",11,-96.541921,17.0007806,1964,NA,"Zenaida_macroura",117.4,NA,18.1,555,1.86807306326518,103.414379918207,"Fall",160640,18.2,517.5,1.92932847905609,109.661590472731,18.28,612.2,1.72078639582824,112.647748893668,"F","Adult"
"adult","male",4,-118.886371,34.188228,2004,NA,"Zenaida_macroura",105,NA,16.1,372,3.8582752466339,176.189028781873,"Spring",160236,16.1,331,3.74870716948256,155.661845898878,15.78,338.2,3.71292171275885,158.466854569347,"M","Adult"
"adult","female",11,-118.982087,34.350834,2005,NA,"Zenaida_macroura",110,NA,16.1,721,3.06084757522943,159.553315927052,"Fall",160237,16.1,568,3.37314081977295,165.976461515096,15.84,459.4,3.46537031261123,153.238915870282,"F","Adult"
"adult","male",11,-79.7584,43.39651,2004,"Zenaida macroura carolinensis","Zenaida_macroura",137,NA,7.8,847,9.98421102025442,39.6955826901438,"Fall",160390,7.6,847,10.1533612300137,35.792359893688,8.14,811.8,9.82091876764399,38.2454645331984,"M","Adult"
"adult","male",8,-85.47303,38.71571,2002,"Zenaida macroura","Zenaida_macroura",175,NA,13.5,1328,9.38887155577863,51.9404265937075,"Summer",160598,13.4,1250,9.05773615163339,51.8077453488703,13.36,1190.4,9.00787533723481,48.720286549367,"M","Adult"
"adult","male",4,-78.96331,43.84329,1975,"Zenaida macroura carolinensis","Zenaida_macroura",94.8,NA,8.3,779,10.2660074562076,24.2540003190658,"Spring",160618,7.9,793,10.0720622661679,28.8617770552977,7.72,790.2,10.2566802496363,31.9199282003987,"M","Adult"
"adult","female",4,-118.4734726,34.0519483,1982,NA,"Zenaida_macroura",113,NA,16.6,402,3.26937117482673,109.955262650424,"Spring",160221,17.3,346,3.15042997899331,120.114739996219,17.3,521.8,3.20722733081749,145.813667408096,"F","Adult"
"adult","male",6,-83.775617,42.676131,2001,"Zenaida macroura","Zenaida_macroura",127.5,NA,9.7,873,9.38498155501005,50.2462291618312,"Summer",160182,9.15,902.5,9.80306174424257,49.6993176748562,9.18,831.8,9.60855140847518,46.1035784984287,"M","Adult"
"adult","female",3,-122.08278,37.954888,2004,"Zenaida macroura marginella","Zenaida_macroura",119.5,NA,15.8,495,4.93444909577431,127.196093943106,"Spring",160338,15.7,487.5,4.92766919851189,121.985467783667,15.44,521.4,4.80279023962158,137.78924014389,"F","Adult"
"adult","male",2,-122.022218,37.97579,2004,"Zenaida macroura marginella","Zenaida_macroura",103.5,NA,15.8,448,5.10605700926049,122.777609728447,"Winter",160336,15.7,435,5.10319189808826,118.127662282351,15.44,463,4.98377201545718,134.13549253165,"M","Adult"
"adult","female",2,-121.96591,37.94207,2004,"Zenaida macroura","Zenaida_macroura",116.3,NA,15.3,473,5.0750429166718,122.683823466613,"Winter",160595,15.2,459,5.09235941204196,118.92746940594,14.96,488.2,4.9610814765917,135.017328832751,"F","Adult"
"adult","male",2,-122.22336,38.04933,2003,"Zenaida macroura","Zenaida_macroura",126,NA,14.9,534,4.39037342237295,111.763485337083,"Winter",160586,14.75,531,4.3072148546514,141.501362989598,14.6,543.4,4.27162711977554,135.286956802486,"M","Adult"
