"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",7,-100.902042,45.272598,1955,"Colaptes auratus","Colaptes_auratus",142.899993896484,NA,6.5,379,14.0016963258028,88.6049888060499,"Summer",22472,7,376.5,12.6827105869716,85.2313599564602,6.46,419.6,12.4361250442323,90.2147359635943,"F","Adult"
"ad.","female",6,-103.940515,40.267982,1956,"Colaptes auratus","Colaptes_auratus",154,NA,9.3,393,10.3111994129361,138.623320456705,"Summer",22641,9,346,10.7173944353358,114.316710450017,9.5,324,10.2046006768703,105.665254070977,"F","Adult"
"ad.","female",7,-100.902042,45.272598,1955,"Colaptes auratus","Colaptes_auratus",130.600006103516,NA,6.5,379,14.0016963258028,88.6049888060499,"Summer",22471,7,376.5,12.6827105869716,85.2313599564602,6.46,419.6,12.4361250442323,90.2147359635943,"F","Adult"
"ad.","female",7,-97.686277,41.275898,1956,"Colaptes auratus","Colaptes_auratus",142,NA,10.7,465,11.7222787111473,75.0376564880048,"Summer",22528,10.5,465,12.2621276788837,87.3031837785873,10.76,553.6,11.4839804158919,83.9478090236953,"F","Adult"
"ad.","male",7,-99.337838,40.686493,1956,"Colaptes auratus","Colaptes_auratus",136.5,NA,11,385,11.2405482180552,81.0226312562061,"Summer",22565,10.65,422,11.8383501536712,85.7408670486595,10.98,469.4,11.1746029230052,86.9433586275761,"M","Adult"
"ad.","male",6,-102.183042,40.981292,1956,"Colaptes auratus","Colaptes_auratus",113,NA,10.3,390,10.0051199014517,88.6925022402942,"Summer",22598,9.85,400,10.5253776329887,90.0598173667936,10.22,399.4,10.1030089134449,87.3160757980915,"M","Adult"
"ad.","male",6,-98.459716,41.170793,1955,"Colaptes auratus","Colaptes_auratus",141,NA,10.4,446,12.8398409317061,92.6509529703855,"Summer",23152,11.05,505.5,11.8277623448173,106.887561910588,10.62,531.2,11.2437945760487,86.7741210015379,"M","Adult"
"ad.","male",6,-99.261592,41.763325,1955,"Colaptes auratus","Colaptes_auratus",156,NA,9.2,394,12.7792326795777,90.0133758444426,"Summer",23174,9.9,407.5,11.6637581628437,92.0721195075768,9.42,502.4,11.1400731803239,82.8662239286456,"M","Adult"
"ad.","female",7,-102.707356,40.853691,1956,"Colaptes auratus","Colaptes_auratus",145.5,NA,10.1,371,9.97112497832282,91.3966704712838,"Summer",22624,9.65,427,10.4342678538802,87.5577683551435,10.06,417.4,10.0252788670588,83.8271887227649,"F","Adult"
"ad.","male",6,-98.653803,42.80885,1955,"Colaptes auratus","Colaptes_auratus",131.300003051758,NA,9.2,437,13.3131144046581,83.917077188249,"Summer",23183,9.6,466.5,12.0412208197454,85.5445845464649,9.06,563.4,11.5914761043091,81.1351569306154,"M","Adult"
"ad.","male",6,-103.230095,44.152712,1955,"Colaptes auratus","Colaptes_auratus",146.100006103516,NA,8,432,11.3204159897867,66.0838689527267,"Summer",23194,8.6,403.5,10.3687813328364,75.1918611863747,8.42,411.2,9.94005377142231,90.8802677850323,"M","Adult"
