"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","female",7,-109.9072,43.0654,2007,"Microtus montanus","Microtus_montanus",31,154,2.1,402,9.95387848879506,34.0592643993446,"Summer",60976,2.2,369,9.53756411851558,36.5988686623789,1.9,411.6,9.22171569629008,43.9057226540936,"F","Adult"
"adult","male",6,-107.2892,44.0511,2010,"Microtus montanus","Microtus_montanus",38,117,5.6,467,8.85808567457901,94.2121630792873,"Summer",61360,5.3,474.5,8.83139026551321,85.643451807558,5.86,478,9.01957181616429,81.4555633664498,"M","Adult"
"adult","male",6,-107.3033,44.0506,2010,"Microtus montanus","Microtus_montanus",29.5,140,6,446,8.93978170704951,95.7324278439025,"Summer",61010,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"M","Adult"
"adult","female",6,-107.2892,44.0511,2010,"Microtus montanus","Microtus_montanus",33.5,142,5.6,467,8.85808567457901,94.2121630792873,"Summer",61357,5.3,474.5,8.83139026551321,85.643451807558,5.86,478,9.01957181616429,81.4555633664498,"F","Adult"
"adult","female",7,-115.68,44.6042,2007,"Microtus montanus","Microtus_montanus",23,138,5.3,548,8.43381990451647,84.9143031325345,"Summer",60983,5.3,678,8.50497257547237,85.365014046612,5.08,668.2,8.47592153926519,79.825037939168,"F","Adult"
"adult","male",7,-120.4941,44.4129,2007,"Microtus montanus","Microtus_montanus",50,155,7.3,350,7.10741716714861,63.4025920822314,"Summer",60987,7.6,421,7.04769421692493,68.3870608325501,7.86,402.6,7.03181594336634,78.2598195679844,"M","Adult"
"adult","male",7,-110.9255,43.121,2007,"Microtus montanus","Microtus_montanus",24,134,4.4,518,9.3063476219517,32.7688740295942,"Summer",60975,4.4,564.5,8.97008032121924,40.5766756212969,4.18,619.6,8.69741109340243,42.668828696394,"M","Adult"
"adult","male",9,-113.60055,44.96759,2010,"Microtus montanus","Microtus_montanus",39.2,151,6,404,8.60332476253785,51.8172082440598,"Fall",61631,5.8,355.5,9.13088215638412,53.3786764235716,6.24,300.6,9.23883982710248,54.4124245041758,"M","Adult"
"adult","male",7,-110.4044,41.0365,2007,"Microtus montanus","Microtus_montanus",27,140,2.7,488,9.44442676766023,59.956289957976,"Summer",61323,2.7,610,8.93050246250532,44.5111800374692,2.54,648.8,8.55517719605264,52.6279518686305,"M","Adult"
"adult","male",7,-107.7586,37.2388,2007,"Microtus montanus","Microtus_montanus",35,148,8.3,475,9.10578820245007,60.4596219775759,"Summer",60979,8.25,456,8.67161291864505,66.1217249510718,8.3,450,8.53534183381207,72.945035036453,"M","Adult"
"adult","female",8,-113.61541,44.95164,2010,"Microtus montanus","Microtus_montanus",45.4,152,6,388,8.57870866880572,52.7726675846909,"Summer",61617,5.8,342.5,9.1060865348588,55.2056375369772,6.24,288.2,9.22649226789085,54.5900692137276,"F","Adult"
"adult","male",9,-113.60055,44.96759,2010,"Microtus montanus","Microtus_montanus",36.5,148,6,404,8.60332476253785,51.8172082440598,"Fall",61622,5.8,355.5,9.13088215638412,53.3786764235716,6.24,300.6,9.23883982710248,54.4124245041758,"M","Adult"
"adult","female",8,-113.61541,44.95164,2010,"Microtus montanus","Microtus_montanus",41.6,147,6,388,8.57870866880572,52.7726675846909,"Summer",61618,5.8,342.5,9.1060865348588,55.2056375369772,6.24,288.2,9.22649226789085,54.5900692137276,"F","Adult"
"adult","male",6,-107.2347,44.2263,2010,"Microtus montanus","Microtus_montanus",51,178,0.8,584,8.10190306862118,81.5886965176174,"Summer",61356,0.5,578,8.0907792946654,73.8944258412841,1.1,577.4,8.26000137804548,69.1519554076971,"M","Adult"
"adult","female",6,-119.64837,37.86806,2004,"Microtus montanus yosemite","Microtus_montanus",44,NA,7.5,1052,6.23923922129983,121.943507637929,"Summer",61425,7.65,1115,6.49617368607096,130.783836270602,7.44,1253,6.39309504201826,134.631417633462,"F","Adult"
"adult","undetermined",7,-110.4044,41.0365,2007,"Microtus montanus","Microtus_montanus",31,146,2.7,488,9.44442676766023,59.956289957976,"Summer",61322,2.7,610,8.93050246250532,44.5111800374692,2.54,648.8,8.55517719605264,52.6279518686305,"NS","Adult"
"adult","undetermined",9,-113.60834,44.96506,2010,"Microtus montanus","Microtus_montanus",44.9,161,5.8,429,8.5118633789446,51.3730065372711,"Fall",61805,5.55,377,9.0402554439729,52.2748737672655,6.02,321,9.15583637168413,55.2282964824105,"NS","Adult"
"adult","female",9,-113.60138,44.97016,2010,"Microtus montanus","Microtus_montanus",39.8,152,6,405,8.5827655004878,52.2961145574114,"Fall",61632,5.8,356.5,9.1206025253591,53.8462060505666,6.24,301.2,9.23099171803781,54.6221400887073,"F","Adult"
"adult","male",9,-113.60055,44.96759,2010,"Microtus montanus","Microtus_montanus",38.4,149,6,404,8.60332476253785,51.8172082440598,"Fall",61641,5.8,355.5,9.13088215638412,53.3786764235716,6.24,300.6,9.23883982710248,54.4124245041758,"M","Adult"
"adult","male",7,-107.7586,37.2388,2007,"Microtus montanus","Microtus_montanus",38,150,8.3,475,9.10578820245007,60.4596219775759,"Summer",61324,8.25,456,8.67161291864505,66.1217249510718,8.3,450,8.53534183381207,72.945035036453,"M","Adult"
"Adult","female",6,-113.364,45.2788,2010,"Microtus montanus","Microtus_montanus",33,146,2.4,607,7.8119178570989,50.5295796060131,"Summer",60991,2.2,537,8.30216080165433,51.2301050769353,2.72,446.2,8.39135941033026,57.1646052119347,"F","Adult"
"Adult","female",8,-109.00663,33.84005,2008,"Microtus montanus","Microtus_montanus",40,140,8.4,467,6.91533210929296,79.2263861598771,"Summer",61606,8.55,508.5,7.20220753646917,90.8117313787311,8.56,496.8,7.01906530014094,93.2791940531184,"F","Adult"
"ADULT","male",8,-118.67,42.09,1998,"Microtus montanus montanus","Microtus_montanus",43.6,171,6.3,828,7.79026198649197,67.4044074699772,"Summer",61597,6.35,671,7.62832566058419,83.6413087666743,6.68,671.4,7.44322690364787,82.6735530705331,"M","Adult"
"embryo","female",6,-119.64837,37.86806,2004,"Microtus montanus yosemite","Microtus_montanus",52,162,7.5,1052,6.23923922129983,121.943507637929,"Summer",61415,7.65,1115,6.49617368607096,130.783836270602,7.44,1253,6.39309504201826,134.631417633462,"F","Juvenile"
"immature","female",8,-105.873904,38.715216,1989,"Microtus montanus nanus","Microtus_montanus",27.5,134,3.4,264,8.26762121810504,46.3050265890885,"Summer",60890,3.25,266.5,8.69497739226079,52.9937141225978,3.34,297.6,8.19442466869705,49.8859982655149,"F","Juvenile"
"immature","male",7,-105.28696,40.037523,1989,"Microtus montanus nanus","Microtus_montanus",22.8,127,10,407,8.98295945699749,59.3820277113716,"Summer",60893,10.2,416,9.12330311446543,63.1311106332709,10.18,453.2,8.8219619689198,58.7547929856544,"M","Juvenile"
"juv","female",6,-119.64837,37.86806,2004,"Microtus montanus yosemite","Microtus_montanus",14,NA,7.5,1052,6.23923922129983,121.943507637929,"Summer",61072,7.65,1115,6.49617368607096,130.783836270602,7.44,1253,6.39309504201826,134.631417633462,"F","Juvenile"
"juv","male",6,-119.64837,37.86806,2004,"Microtus montanus yosemite","Microtus_montanus",15.5,115,7.5,1052,6.23923922129983,121.943507637929,"Summer",61424,7.65,1115,6.49617368607096,130.783836270602,7.44,1253,6.39309504201826,134.631417633462,"M","Juvenile"
"Juv","male",6,-119.64773,37.86644,2004,"Microtus montanus yosemite","Microtus_montanus",19,NA,7.3,1058,6.22533314187062,122.230158542543,"Summer",61462,7.5,1121.5,6.46966965359247,131.081665490199,7.3,1260.8,6.35946309710838,135.032594887414,"M","Juvenile"
"juvenile","male",8,-107.64,39.57,2012,"Microtus montanus","Microtus_montanus",19,115,10.1,210,9.45225642453438,80.6649702601899,"Summer",61538,9.2,309.5,9.63854869508419,62.4224809299701,8.66,343.4,9.71660163763852,48.5333706269753,"M","Juvenile"
"juvenile","female",7,-117.9589,45.8375,2007,"Microtus montanus","Microtus_montanus",9.5,105,6,1031,7.51729319434176,74.0122042509477,"Summer",61333,6.2,1169.5,7.45756126190292,75.6148817333211,6.36,1130.4,7.48180119653654,75.3904793608124,"F","Juvenile"
"juvenile","male",6,-113.5533,44.9355,2010,"Microtus montanus","Microtus_montanus",9,103,5.3,530,8.41589405394773,57.342418886475,"Summer",61784,5.1,465,8.93788672484048,55.7293698749678,5.54,407.8,9.03767356054171,64.190184788072,"M","Juvenile"
"juvenile","female",6,-113.5533,44.9355,2010,"Microtus montanus","Microtus_montanus",8.84,103,5.3,530,8.41589405394773,57.342418886475,"Summer",61607,5.1,465,8.93788672484048,55.7293698749678,5.54,407.8,9.03767356054171,64.190184788072,"F","Juvenile"
"juvenile","male",9,-109.03558,33.82554,2008,"Microtus montanus","Microtus_montanus",15,111,8.5,477,6.9073687048139,77.5861179802409,"Fall",60988,8.65,518,7.19889341320595,88.6417352874406,8.66,506.6,7.02310102791507,91.8487430734175,"M","Juvenile"
"juvenile","undetermined",7,-106.541175,35.821944,1984,"Microtus montanus","Microtus_montanus",9.5,112,6.4,654,8.29704218929307,64.8462276956781,"Summer",61286,6.65,654,8.1817260763258,55.6374358232849,7.1,621.4,7.76664386705147,58.7645400602301,"NS","Juvenile"
"juvenile","undetermined",7,-106.655849,35.960091,1984,"Microtus montanus","Microtus_montanus",10.2,102,4.9,663,8.38281069519735,65.3870706483196,"Summer",60941,5.15,688,8.24185425650203,57.4578654541397,5.54,651.6,7.81327219098916,60.4238859081723,"NS","Juvenile"
"juvenile","male",7,-114.3732,43.7883,2010,"Microtus montanus","Microtus_montanus",17,125,4.3,704,8.0598283687268,54.4550616066542,"Summer",60998,4,628,8.6808895626789,65.3484198843317,4.28,601.4,8.85077342423154,74.2857075061139,"M","Juvenile"
"juvenile","undetermined",7,-106.540599,35.820178,1984,"Microtus montanus","Microtus_montanus",9.6,106,6.4,654,8.2997763752277,64.7092068421342,"Summer",61284,6.65,653.5,8.18309316929312,55.3687628888661,7.08,621.4,7.76936678736566,58.6946390171024,"NS","Juvenile"
"juvenile","male",9,-113.21584,44.65886,2010,"Microtus montanus","Microtus_montanus",13.4,113,3.5,430,8.3288108940647,54.722952264098,"Fall",61793,3.25,400,8.81029602284494,58.3432222247461,3.72,331.8,8.94243105770417,59.3571521090361,"M","Juvenile"
"juvenile","male",7,-107.8117,37.1987,2007,"Microtus montanus","Microtus_montanus",9,104,8.5,476,9.09818496717723,60.130283484626,"Summer",60966,8.45,454.5,8.6683630684756,66.3076176465266,8.5,450.8,8.52298385432538,73.2033138976375,"M","Juvenile"
"juvenile","male",8,-106.655849,35.960091,1984,"Microtus montanus","Microtus_montanus",9.2,94,4.9,663,8.38281069519735,65.3870706483196,"Summer",61292,5.15,688,8.24185425650203,57.4578654541397,5.54,651.6,7.81327219098916,60.4238859081723,"M","Juvenile"
"juvenile","female",9,-112.97966,44.25307,2010,"Microtus montanus","Microtus_montanus",21,120,3.2,452,8.77528813305762,55.3143237886342,"Fall",61807,2.95,447,9.26423277424678,64.8636803762043,3.44,376.4,9.43725370905786,62.1765022331453,"F","Juvenile"
"juvenile","female",6,-107.3033,44.0506,2010,"Microtus montanus","Microtus_montanus",16,114,6,446,8.93978170704951,95.7324278439025,"Summer",61011,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"F","Juvenile"
"juvenile","female",4,-105.34,39.72,2010,"Microtus montanus","Microtus_montanus",11.5,102,7.8,485,8.1334699442079,63.6556601127405,"Spring",61706,7.45,522.5,7.87110596299898,66.7594007815177,7.54,503.6,8.00809061125937,62.8186198012239,"F","Juvenile"
"juvenile","male",6,-113.6134,44.9508,2010,"Microtus montanus","Microtus_montanus",9.5,102,6,388,8.56796358535679,52.7898128843345,"Summer",61609,5.8,342,9.1045874223025,55.2250431326168,6.24,288.2,9.22426067250797,54.73995817888,"M","Juvenile"
"juvenile","male",5,-105.34,39.72,2010,"Microtus montanus","Microtus_montanus",12.5,109,7.8,485,8.1334699442079,63.6556601127405,"Spring",61539,7.45,522.5,7.87110596299898,66.7594007815177,7.54,503.6,8.00809061125937,62.8186198012239,"M","Juvenile"
"juvenile","female",7,-109.9072,43.0654,2007,"Microtus montanus","Microtus_montanus",12,110,2.1,402,9.95387848879506,34.0592643993446,"Summer",60973,2.2,369,9.53756411851558,36.5988686623789,1.9,411.6,9.22171569629008,43.9057226540936,"F","Juvenile"
"juvenile","male",7,-107.8117,37.1987,2007,"Microtus montanus","Microtus_montanus",8.2,94,8.5,476,9.09818496717723,60.130283484626,"Summer",61316,8.45,454.5,8.6683630684756,66.3076176465266,8.5,450.8,8.52298385432538,73.2033138976375,"M","Juvenile"
"juvenile","male",7,-122.3964,42.9888,2007,"Microtus montanus","Microtus_montanus",14,123,8.3,1366,6.50237718768368,70.8189959479134,"Summer",61326,8.6,1469.5,6.52174132258895,84.7573568636321,8.84,1385,6.41338909336087,84.3753783013875,"M","Juvenile"
"juvenile","undetermined",7,-105.395396,39.364793,2008,"Microtus montanus","Microtus_montanus",17.8,133,6.6,529,7.82030670560285,60.1775484740414,"Summer",61533,6.95,587.5,8.03882251984655,57.4974365769272,7.16,628,7.49402226126954,62.2958907378299,"NS","Juvenile"
"juvenile","male",9,-113.60055,44.96759,2010,"Microtus montanus","Microtus_montanus",23.3,124,6,404,8.60332476253785,51.8172082440598,"Fall",61630,5.8,355.5,9.13088215638412,53.3786764235716,6.24,300.6,9.23883982710248,54.4124245041758,"M","Juvenile"
"juvenile","undetermined",7,-106.655849,35.960091,1984,"Microtus montanus","Microtus_montanus",10.3,101,4.9,663,8.38281069519735,65.3870706483196,"Summer",60942,5.15,688,8.24185425650203,57.4578654541397,5.54,651.6,7.81327219098916,60.4238859081723,"NS","Juvenile"
"JUVENILE","female",8,-119.01,42.1,1998,"Microtus montanus montanus","Microtus_montanus",13.5,109,7.5,387,7.87702354953951,62.4417314943701,"Summer",61769,7.55,320,7.73093594152722,73.8301880459602,7.86,317.4,7.55427255373435,73.1314838658001,"F","Juvenile"
"JUVENILE","male",8,-118.67,42.09,1998,"Microtus montanus montanus","Microtus_montanus",25.2,145,6.3,828,7.79026198649197,67.4044074699772,"Summer",61598,6.35,671,7.62832566058419,83.6413087666743,6.68,671.4,7.44322690364787,82.6735530705331,"M","Juvenile"
"JUVENILE","female",8,-118.98,42.11,1998,"Microtus montanus montanus","Microtus_montanus",8.7,87,7,431,7.9485990761094,61.5115439057583,"Summer",61770,7.1,357,7.78475912617885,73.7562976465404,7.4,356.8,7.60386128397079,74.4499124672361,"F","Juvenile"
"larvae","male",9,-120.61235,40.80434,2007,"Microtus montanus yosemite","Microtus_montanus",23.5,137,8.5,238,8.22208316153221,89.2912731708255,"Fall",61480,8.45,302,8.18197280845911,86.7698538910659,8.56,367.8,7.95512814054798,90.9252189105785,"M","Juvenile"
"subadult","female",7,-106.7039,38.82865,2009,"Microtus montanus","Microtus_montanus",22.4,128,0.7,534,8.3311527450051,55.1533472191706,"Summer",61702,0.6,679.5,8.43381708594396,62.1559319944298,0.98,661.2,8.24018723590607,63.1752500313631,"F","Adult"
"subadult","male",7,-116.026,41.6959,2010,"Microtus montanus","Microtus_montanus",11,109,6.4,617,7.93787907708503,73.4661613749528,"Summer",61346,6.2,560,8.41801800968957,69.845365686431,6.48,470.2,8.60252106877309,71.0151585734753,"M","Adult"
"subadult","female",7,-116.062,41.6959,2010,"Microtus montanus","Microtus_montanus",15,120,5,966,7.8011022919647,78.0059724050294,"Summer",61000,4.8,860,8.26890107022217,71.6930051757047,5.04,732,8.44017192925119,75.3330741549962,"F","Adult"
"subadult","female",7,-106.7205333333,38.8308833333,2009,"Microtus montanus","Microtus_montanus",15,143,1.5,550,8.50586250592478,55.2324068792143,"Summer",61700,1.4,707,8.60261558494313,63.2962350562879,1.84,687,8.41221182209381,64.6905536673025,"F","Adult"
"subadult","male",7,-106.7036833333,38.8284166667,2009,"Microtus montanus","Microtus_montanus",20.8,131,0.7,534,8.3311527450051,55.1533472191706,"Summer",61701,0.6,679.5,8.43531440647933,62.1559319944298,0.98,661.2,8.24078616412022,63.0981445839043,"M","Adult"
"subadult","male",7,-107.8117,37.1987,2007,"Microtus montanus","Microtus_montanus",12.5,110,8.5,476,9.09818496717723,60.130283484626,"Summer",60970,8.45,454.5,8.6683630684756,66.3076176465266,8.5,450.8,8.52298385432538,73.2033138976375,"M","Adult"
"subadult","female",7,-107.7586,37.2388,2007,"Microtus montanus","Microtus_montanus",24,134,8.3,475,9.10578820245007,60.4596219775759,"Summer",61317,8.25,456,8.67161291864505,66.1217249510718,8.3,450,8.53534183381207,72.945035036453,"F","Adult"
"subadult","male",7,-106.7205,38.8308833333,2009,"Microtus montanus","Microtus_montanus",23.1,135,1.5,550,8.50586250592478,55.2324068792143,"Summer",61703,1.4,707,8.60261558494313,63.2962350562879,1.84,687,8.41221182209381,64.6905536673025,"M","Adult"
"unknown","female",4,-119.6994,45.8472,1956,"Microtus montanus","Microtus_montanus",7.5,97,11.5,180,8.67790646446829,103.521764724626,"Spring",61519,10.95,209,8.43232139046129,98.6180912505093,11.46,195.6,7.8298659550175,80.0100182389568,"F","NS"
"unknown","male",9,-117.1905,45.9433,1999,"Microtus montanus","Microtus_montanus",36,153,8,464,6.77063624421776,55.2180507105893,"Fall",61178,8.45,558,7.23690919436445,58.8004593693492,8.24,598.4,7.30664839419951,51.9353617935106,"M","NS"
"unknown","male",9,-117.0552,45.9214,1999,"Microtus montanus","Microtus_montanus",36,155,9.3,415,6.9079006151718,53.2673331489084,"Fall",61184,9.75,495.5,7.37412684581847,56.6897746697879,9.46,531,7.45432861150184,51.3214985828179,"M","NS"
