"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",5,-75.9,43.96,1972,"Tamias striatus lysteri","Tamias_striatus",98.3,235,6.2,1247,10.5914917254227,32.1583293960175,"Spring",152579,6.65,1104.5,10.7934089337283,30.5624873100014,6.72,1056,11.1149147553256,34.1204405270792,"F","NS"
NA,"female",10,-76.46632,42.44127,1950,"Tamias striatus","Tamias_striatus",80,211,8.1,998,9.40136595491218,23.572450424902,"Fall",152455,9,887.5,9.43688102754827,30.6269026729857,8.8,923.8,9.6592304344181,41.7691525878938,"F","NS"
NA,"female",5,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",111,246,13,1080,9.57497923092929,42.2833157152888,"Spring",152572,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"F","NS"
NA,"female",6,-95.19,39.04,1995,"Tamias striatus griseus","Tamias_striatus",77.8,235,13,990,9.83817548988109,98.8111429609326,"Summer",152535,13.25,915.5,9.87431722927568,83.8503550060775,12.96,1001.8,9.78952930265229,73.4797783709021,"F","NS"
NA,"female",7,-75.7,39.26,1968,"Tamias striatus fisheri","Tamias_striatus",84,230,12.8,890,9.48189263168424,49.2579421916179,"Summer",152578,12.45,1066.5,8.95253521560502,63.6541544782689,12.64,940.4,8.86964073782725,55.9091190981441,"F","NS"
NA,"female",7,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",90,254,13,1080,9.57497923092929,42.2833157152888,"Summer",152528,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"F","NS"
NA,"female",6,-76.5094764,42.4381028,1946,"Tamias striatus lysteri","Tamias_striatus",66,NA,10,854,8.7870902206279,55.5429434270567,"Summer",152553,9.6,955.5,9.5102660655091,48.1024421572107,9.28,914.8,10.0746687279989,47.1288823185272,"F","NS"
NA,"female",7,-79.58111,42.34556,1960,"Tamias striatus","Tamias_striatus",67.8,185,9.2,721,10.2939044923182,32.9866022674943,"Summer",152545,9.6,866,10.4354832904152,41.2292091807692,9.38,938,9.90176062431467,47.4280426765399,"F","NS"
NA,"female",6,-76.5094764,42.4381028,1948,"Tamias striatus","Tamias_striatus",60,225,9.3,887,10.1178510114999,37.9049236006954,"Summer",152503,9.45,911.5,10.2185792262192,48.1430696846515,9.48,908.8,10.003139548321,46.0779798559035,"F","NS"
NA,"female",5,-95.19,39.04,1995,"Tamias striatus griseus","Tamias_striatus",108.8,254,13,990,9.83817548988109,98.8111429609326,"Spring",152536,13.25,915.5,9.87431722927568,83.8503550060775,12.96,1001.8,9.78952930265229,73.4797783709021,"F","NS"
NA,"female",10,-76.3857,42.3443,1997,"Tamias striatus","Tamias_striatus",79,230,7,813,9.07505321797569,42.4560816284044,"Fall",152414,7.1,1032,9.60292280636109,37.1536725309508,7.34,1015,10.1637529359749,45.2804499106501,"F","NS"
NA,"female",6,-93.08,35.72,1995,"Tamias striatus venustus","Tamias_striatus",102,255,14.1,1222,8.00925127965193,46.2588276331569,"Summer",152534,14.1,1326.5,7.93214123977955,44.5479865887397,13.64,1366.8,8.0521761337516,45.3025818088341,"F","NS"
NA,"female",6,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",76,242,13,1080,9.57497923092929,42.2833157152888,"Summer",152576,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"F","NS"
NA,"female",6,-76.5094764,42.4381028,1946,"Tamias striatus lysteri","Tamias_striatus",70,NA,10,854,8.7870902206279,55.5429434270567,"Summer",152551,9.6,955.5,9.5102660655091,48.1024421572107,9.28,914.8,10.0746687279989,47.1288823185272,"F","NS"
NA,"female",7,-89.55,45.5,1993,"Tamias striatus griseus","Tamias_striatus",91.3,236,4.4,793,10.9523624129337,73.1393285614466,"Summer",152539,4.55,788,10.3820836502461,61.3519505538387,4.6,813.2,11.0926055481521,58.9176456063174,"F","NS"
NA,"female",6,-76.3652,42.4502,1949,"Tamias striatus","Tamias_striatus",87,196,9,850,9.61011146783649,37.275819438081,"Summer",152475,8.2,934,9.97605587163265,37.9400870699427,7.94,1030.4,9.95769529802862,45.6908694596298,"F","NS"
NA,"female",10,-76.39509,42.38263,1967,"Tamias striatus","Tamias_striatus",64.5,204,7.5,967,9.89516257694852,44.8164773484694,"Fall",152441,7.5,906.5,9.78852683535648,37.7675508407347,7.64,811.8,9.84063138482877,39.9990653694031,"F","NS"
NA,"male",8,-74.61,42.4,1968,"Tamias striatus lysteri","Tamias_striatus",92,226,5.7,992,10.384779071489,54.6573570576657,"Summer",152589,5.65,965.5,9.95337961293973,44.6865686553435,5.86,855,9.58252263917608,37.3597087066499,"M","NS"
NA,"female",5,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",104,248,13,1080,9.57497923092929,42.2833157152888,"Spring",152518,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"F","NS"
NA,"male",7,-79.58111,42.34556,1960,"Tamias striatus","Tamias_striatus",72.5,240,9.2,721,10.2939044923182,32.9866022674943,"Summer",152546,9.6,866,10.4354832904152,41.2292091807692,9.38,938,9.90176062431467,47.4280426765399,"M","NS"
NA,"female",6,-75.469299,44.151524,1991,"Tamias striatus","Tamias_striatus",89.7,187,7.4,958,10.1296556823233,27.7730995676294,"Summer",152405,7.5,1066,9.5020925596361,31.9883077819204,6.82,1008.8,10.3983810821373,39.0441228377538,"F","NS"
NA,"female",7,-76.5094764,42.4381028,1949,"Tamias striatus lysteri","Tamias_striatus",93,NA,10.8,727,9.43864958882393,38.6913357749824,"Summer",152557,10.05,807,9.77825030016191,38.2981296878389,9.78,892.2,9.77926803445609,46.2364718917414,"F","NS"
NA,"female",9,-95.19,39.04,1996,"Tamias striatus griseus","Tamias_striatus",115.9,245,12.2,1175,10.3515004036159,82.8435637831031,"Fall",152537,12.6,1082.5,10.0948379467485,90.8273533720179,12.64,1083,9.75979763758367,77.9030879216333,"F","NS"
NA,"female",10,-78.013659,40.491698,1959,"Tamias striatus","Tamias_striatus",93,231,11.3,951,9.76262197766501,39.0971871832735,"Fall",152599,10.5,933.5,9.82391335821426,39.7081904447242,10.68,946.8,9.39713872215578,44.921727577663,"F","NS"
NA,"female",8,-89.21861,37.71306,1962,"Tamias striatus","Tamias_striatus",113.9,249,13.6,1003,9.82921973536357,35.0407559757944,"Summer",152600,13.45,1134,9.34402899301626,45.1122552445015,13.4,1106.6,9.70467889715577,51.7590571704151,"F","NS"
NA,"female",7,-89.89,45.96,1972,"Tamias striatus griseus","Tamias_striatus",105,263,3.1,974,12.5085031684511,61.4863338472028,"Summer",152568,3.65,885,12.3213183584109,51.9562559366132,4.08,842.4,12.0662107629845,64.2081643078357,"F","NS"
NA,"male",4,-76.5094764,42.4381028,1973,"Tamias striatus","Tamias_striatus",76.2,242,10,845,9.66252915633219,34.0799263592132,"Spring",152549,9.15,962,9.76115178567783,45.029357886097,9.02,852,10.0528200939804,43.2492159381059,"M","NS"
NA,"female",7,-75.7,43.73,1972,"Tamias striatus lysteri","Tamias_striatus",94.5,235,4.1,1729,10.3416596464216,38.8905661970063,"Summer",152584,4.45,1556,10.5541514293525,37.3236963130773,4.48,1488,10.8214215314635,37.4542117008196,"F","NS"
NA,"female",9,-76.453704,42.467523,2010,"Tamias striatus","Tamias_striatus",104.8,248,9.2,1025,10.1121401685241,48.2974935452532,"Fall",152464,8.55,976.5,9.78818153559947,47.2908369178914,8.68,1026,9.58835812277507,42.6107915526699,"F","NS"
NA,"male",6,-75.627724,44.113591,1991,"Tamias striatus","Tamias_striatus",55,202,7.8,939,10.1516083215987,26.2715074855058,"Summer",152399,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","NS"
NA,"female",6,-75.627724,44.113591,1991,"Tamias striatus","Tamias_striatus",57.5,216,7.8,939,10.1516083215987,26.2715074855058,"Summer",152451,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","NS"
NA,"female",10,-78.013659,40.491698,1959,"Tamias striatus","Tamias_striatus",80.9,223,11.3,951,9.76262197766501,39.0971871832735,"Fall",152544,10.5,933.5,9.82391335821426,39.7081904447242,10.68,946.8,9.39713872215578,44.921727577663,"F","NS"
NA,"female",5,-79.58111,42.34556,1960,"Tamias striatus","Tamias_striatus",87.5,250,9.2,721,10.2939044923182,32.9866022674943,"Spring",152547,9.6,866,10.4354832904152,41.2292091807692,9.38,938,9.90176062431467,47.4280426765399,"F","NS"
NA,"male",6,-92.4213889,42.5383333,2002,"Tamias striatus","Tamias_striatus",78,241,9,707,10.3714168693958,80.0161287000603,"Summer",152597,9,739,10.7949321021509,72.2111696928953,9.4,839.2,10.6860449361778,77.0986713672876,"M","NS"
NA,"male",6,-75.627724,44.113591,1991,"Tamias striatus","Tamias_striatus",108.4,257,7.8,939,10.1516083215987,26.2715074855058,"Summer",152404,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","NS"
NA,"male",10,-76.5094764,42.4381028,1939,"Tamias striatus lysteri","Tamias_striatus",85.5,228,9.5,688,10.2050306964336,30.703559881706,"Fall",152561,9.7,736.5,9.80550440419025,40.7173990412662,9.22,820.4,10.0317718206788,41.7624399944248,"M","NS"
NA,"male",6,-89.89,45.96,1973,"Tamias striatus griseus","Tamias_striatus",71.7,229,5.4,806,10.941192666693,58.2822598371807,"Summer",152515,4.25,890,11.724847917572,59.8842968421918,4.28,803,11.9280090451186,60.3830975348717,"M","NS"
NA,"male",6,-75.98,43.78,1972,"Tamias striatus lysteri","Tamias_striatus",97.4,238,6.1,1427,10.3664084543502,33.0206479156109,"Summer",152581,6.6,1272,10.5510994611029,32.7752693368104,6.6,1206.2,10.885826796791,34.9786249443977,"M","NS"
NA,"male",4,-76.38849,42.42766,2010,"Tamias striatus","Tamias_striatus",99.1,243,9.2,1033,10.1310952472618,47.3652892216942,"Spring",152463,8.5,989.5,9.8153961060628,46.9531178004344,8.62,1039.8,9.60224045877434,42.9921365469676,"M","NS"
NA,"male",6,-75.627724,44.113591,1991,"Tamias striatus","Tamias_striatus",98.2,208,7.8,939,10.1516083215987,26.2715074855058,"Summer",152395,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","NS"
NA,"male",2,-76.3857,42.3443,1996,"Tamias striatus","Tamias_striatus",61,195,7.2,1251,10.1307923947465,31.8512634334971,"Winter",152415,7.55,1053,10.334666387194,42.8099591321846,7.38,1069.6,10.1271992333567,45.5113173006255,"M","NS"
NA,"male",10,-76.3857,42.3443,1995,"Tamias striatus","Tamias_striatus",91.6,206,7.9,855,10.5385403796414,53.768654830872,"Fall",152458,7.6,996.5,10.6348221397391,53.004487976201,7.78,983.4,10.0046855837712,45.5087402713235,"M","NS"
NA,"male",7,-76.5094764,42.4381028,1949,"Tamias striatus lysteri","Tamias_striatus",79,NA,10.8,727,9.43864958882393,38.6913357749824,"Summer",152558,10.05,807,9.77825030016191,38.2981296878389,9.78,892.2,9.77926803445609,46.2364718917414,"M","NS"
NA,"male",4,-76.3652,42.4502,1968,"Tamias striatus","Tamias_striatus",87.1,258,7,1056,10.6928891693442,50.1798997894379,"Spring",152393,7,1025,10.3349977695933,47.9274756444183,7.2,886.2,9.98302811682728,38.2927953029523,"M","NS"
NA,"male",9,-89.38086,44.333544,2010,"Tamias striatus","Tamias_striatus",107,261,7.4,999,11.5427532034238,85.3666358620589,"Fall",152598,6.6,873.5,11.4541039532144,74.3757651426812,6.78,819.4,11.3959555658645,65.6289666066221,"M","NS"
NA,"male",5,-76.3857,42.3443,1995,"Tamias striatus","Tamias_striatus",39,184,7.9,855,10.5385403796414,53.768654830872,"Spring",152408,7.6,996.5,10.6348221397391,53.004487976201,7.78,983.4,10.0046855837712,45.5087402713235,"M","NS"
NA,"female",5,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",82,203,13,1080,9.57497923092929,42.2833157152888,"Spring",152522,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"F","NS"
NA,"female",7,-75.7,39.26,1968,"Tamias striatus fisheri","Tamias_striatus",82,217,12.8,890,9.48189263168424,49.2579421916179,"Summer",152529,12.45,1066.5,8.95253521560502,63.6541544782689,12.64,940.4,8.86964073782725,55.9091190981441,"F","NS"
NA,"female",6,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",90,241,13,1080,9.57497923092929,42.2833157152888,"Summer",152575,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"F","NS"
NA,"male",8,-73.49,40.87,1969,"Tamias striatus fisheri","Tamias_striatus",90.2,243,10.8,1282,9.3044466397915,46.9831699484296,"Summer",152588,10.75,1191,9.56270029172945,50.2298185168914,10.68,1075,9.27331225361581,44.3782144597806,"M","NS"
NA,"male",11,-76.3857,42.3443,1993,"Tamias striatus","Tamias_striatus",68.4,216,7.3,1018,10.343274787674,46.0859285389469,"Fall",152457,7.25,1052,9.61777974627937,44.8481735586143,8.02,1018.8,9.47169805247308,44.2096622640278,"M","NS"
NA,"male",11,-76.3857,42.3443,1994,"Tamias striatus","Tamias_striatus",83.2,225,7.3,1138,10.7311038998367,52.24032112153,"Fall",152456,7.3,1078,10.5371893437554,49.1631248302385,8.04,1046.4,9.52339856480986,43.0829939612499,"M","NS"
NA,"female",7,-89.89,45.96,1972,"Tamias striatus griseus","Tamias_striatus",106,247,3.1,974,12.5085031684511,61.4863338472028,"Summer",152570,3.65,885,12.3213183584109,51.9562559366132,4.08,842.4,12.0662107629845,64.2081643078357,"F","NS"
NA,"male",9,-76.5094764,42.4381028,1972,"Tamias striatus","Tamias_striatus",102.7,232,8.3,1079,9.85977441502347,55.9787894129809,"Fall",152500,8.65,918.5,9.97743949460189,44.0355156303202,8.78,860.2,10.2188678771655,46.4151826344365,"M","NS"
NA,"male",5,-89.42,37.51,1973,"Tamias striatus griseus","Tamias_striatus",71,222,14.4,1437,9.14851784650819,47.165542726491,"Spring",152521,13.95,1370.5,9.21939934583063,45.6384301679127,13.86,1181.6,9.4804068551422,48.1199221192225,"M","NS"
NA,"male",6,-76.5094764,42.4381028,1927,"Tamias striatus lysteri","Tamias_striatus",31,NA,9,875,8.77372109302443,54.3418656962285,"Summer",152511,8.2,859,9.43648361975422,44.7228706710289,8.24,786.2,9.54977655533133,43.6827921381238,"M","NS"
NA,"male",10,-76.5094764,42.4381028,1939,"Tamias striatus lysteri","Tamias_striatus",77.5,230,9.5,688,10.2050306964336,30.703559881706,"Fall",152509,9.7,736.5,9.80550440419025,40.7173990412662,9.22,820.4,10.0317718206788,41.7624399944248,"M","NS"
NA,"male",8,-76.09,43.88,1972,"Tamias striatus lysteri","Tamias_striatus",111.2,247,6.3,1155,10.2265993044283,28.2623711872165,"Summer",152583,6.85,1024,10.4127993427224,29.9861841090553,6.86,972.8,10.8036085089435,33.3870425373376,"M","NS"
NA,"female",6,-74.3166666667,42.3833333333,2000,"Tamias striatus","Tamias_striatus",95.4,217,5.5,1246,9.26925105666662,30.5516122066841,"Summer",152483,6.1,1083.5,9.38102767452082,42.714124498925,6.18,1070.8,9.12841972067691,43.2265572062858,"F","NS"
NA,"male",8,-73.49,40.87,1969,"Tamias striatus fisheri","Tamias_striatus",104,229,10.8,1282,9.3044466397915,46.9831699484296,"Summer",152540,10.75,1191,9.56270029172945,50.2298185168914,10.68,1075,9.27331225361581,44.3782144597806,"M","NS"
NA,"male",10,-76.507442,42.255907,1926,"Tamias striatus lysteri","Tamias_striatus",39.5,NA,6.2,934,10.1384357170068,33.3126557973646,"Fall",152417,6.8,919.5,9.80901351641819,34.2833540264625,7.08,866.4,9.74666133915899,46.9782594799084,"M","NS"
NA,"male",8,-74.835438,41.981478,1950,"Tamias striatus","Tamias_striatus",103.3,240,6.4,1145,9.25321811342116,25.9402680658582,"Summer",152454,7.35,1068.5,9.28721930417688,31.8347797519018,7.08,1093.4,9.57534772653457,42.8862847950264,"M","NS"
NA,"male",7,-75.9,43.96,1972,"Tamias striatus lysteri","Tamias_striatus",104.9,243,6.2,1247,10.5914917254227,32.1583293960175,"Summer",152532,6.65,1104.5,10.7934089337283,30.5624873100014,6.72,1056,11.1149147553256,34.1204405270792,"M","NS"
NA,"male",5,-76.5094764,42.4381028,1927,"Tamias striatus lysteri","Tamias_striatus",101.5,NA,9,875,8.77372109302443,54.3418656962285,"Spring",152567,8.2,859,9.43648361975422,44.7228706710289,8.24,786.2,9.54977655533133,43.6827921381238,"M","NS"
NA,"male",9,-90.94,36.82,1972,"Tamias striatus venustus","Tamias_striatus",105,219,14.1,1329,9.0861991586975,45.7033204919011,"Fall",152517,14.4,1110,9.08236430421601,50.846057288572,14.08,1144.8,9.408242658728,47.9218987605461,"M","NS"
NA,"male",6,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",118,250,13,1080,9.57497923092929,42.2833157152888,"Summer",152525,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"M","NS"
NA,"male",10,-76.655259,42.276659,2012,"Tamias striatus","Tamias_striatus",94.5,247,9.6,1077,8.72503798724039,33.8959977213799,"Fall",152465,9.1,1226,9.36152457655184,40.4469917078549,8.38,1141.8,9.51675133680353,42.9180960314599,"M","NS"
NA,"female",5,-75.9,43.96,1972,"Tamias striatus lysteri","Tamias_striatus",110.4,230,6.2,1247,10.5914917254227,32.1583293960175,"Spring",152580,6.65,1104.5,10.7934089337283,30.5624873100014,6.72,1056,11.1149147553256,34.1204405270792,"F","NS"
NA,"male",7,-89.89,45.96,1972,"Tamias striatus griseus","Tamias_striatus",83.9,254,3.1,974,12.5085031684511,61.4863338472028,"Summer",152569,3.65,885,12.3213183584109,51.9562559366132,4.08,842.4,12.0662107629845,64.2081643078357,"M","NS"
NA,"male",5,-78.469102,38.491772,1934,"Tamias striatus","Tamias_striatus",89.95,198,9.7,1255,9.74878391794525,49.8670996519749,"Spring",152391,10,1270,8.97923942596488,52.1335921900682,10.3,1137.2,8.64574737894832,51.3663360140023,"M","NS"
NA,"female",12,-83.382936,35.707039,1932,"Tamias striatus","Tamias_striatus",71.48,208,13.3,1605,6.86466578673983,43.5172000856432,"Winter",152390,13.25,1429,7.12323078856117,48.5948021404176,12.6,1440.2,7.34801450811004,43.7859489315761,"F","NS"
NA,"male",5,-76.3857,42.3443,1997,"Tamias striatus","Tamias_striatus",53.3,182,7,813,9.07505321797569,42.4560816284044,"Spring",152413,7.1,1032,9.60292280636109,37.1536725309508,7.34,1015,10.1637529359749,45.2804499106501,"M","NS"
NA,"male",11,-76.5094764,42.4381028,1928,"Tamias striatus lysteri","Tamias_striatus",59,NA,9.1,777,9.3288896347948,55.6508447102543,"Fall",152512,9.05,826,9.05130536390961,54.9963552032414,8.38,809.2,9.44947239146123,48.7364622946838,"M","NS"
NA,"male",2,-94.62,39.02,1991,"Tamias striatus griseus","Tamias_striatus",87.6,239,13.5,778,10.3694006430926,55.5458148876992,"Winter",152586,13.5,921.5,9.79089468513448,61.7979067788664,13.08,876.6,10.1262583178477,65.712246403013,"M","NS"
NA,"male",10,-83.572666,35.696758,1932,"Tamias striatus","Tamias_striatus",78.01,228,11.8,1794,6.76687564985541,39.5613440004681,"Fall",152388,11.8,1640.5,7.01971339204304,42.7600143971794,11.12,1637.4,7.20060898450329,40.9007579149034,"M","NS"
NA,"male",5,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",79,253,13,1080,9.57497923092929,42.2833157152888,"Spring",152573,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"M","NS"
NA,"male",6,-89.89,45.96,1973,"Tamias striatus griseus","Tamias_striatus",78.4,220,5.4,806,10.941192666693,58.2822598371807,"Summer",152516,4.25,890,11.724847917572,59.8842968421918,4.28,803,11.9280090451186,60.3830975348717,"M","NS"
NA,"male",7,-89.89,45.96,1972,"Tamias striatus griseus","Tamias_striatus",109,260,3.1,974,12.5085031684511,61.4863338472028,"Summer",152513,3.65,885,12.3213183584109,51.9562559366132,4.08,842.4,12.0662107629845,64.2081643078357,"M","NS"
NA,"male",10,-95.19,39.04,1994,"Tamias striatus griseus","Tamias_striatus",141.7,269,13.5,841,9.91045896867027,68.8895670512225,"Fall",152533,12.6,1077,10.1292229452252,73.1872783145695,13.08,996.8,9.68971662826473,67.1522985812986,"M","NS"
NA,"male",5,-87.065638,40.416514,1964,"Tamias striatus","Tamias_striatus",109,250,11,788,10.0005871039776,74.485909630922,"Spring",152602,10.25,740,10.9154688868731,78.0919150548761,10.28,818.6,10.6892502057542,65.973530808563,"M","NS"
NA,"male",10,-83.572666,35.696758,1932,"Tamias striatus","Tamias_striatus",112.37,228,11.8,1794,6.76687564985541,39.5613440004681,"Fall",152439,11.8,1640.5,7.01971339204304,42.7600143971794,11.12,1637.4,7.20060898450329,40.9007579149034,"M","NS"
NA,"male",10,-75.82,44.03,1971,"Tamias striatus lysteri","Tamias_striatus",105,247,7.1,928,11.0355486194993,28.5620409782789,"Fall",152530,6.9,972,11.4530486134871,27.3636010567339,6.88,975.4,11.0897814363087,35.6127515597324,"M","NS"
NA,"male",10,-89.95,38.81,1972,"Tamias striatus griseus","Tamias_striatus",125,262,12.2,933,10.0615793386465,58.6152635652903,"Fall",152571,12.6,909,9.95463394227121,64.1722861282684,12.26,948,10.1087546255543,64.8641151137099,"M","NS"
NA,"male",5,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",114,256,13,1080,9.57497923092929,42.2833157152888,"Spring",152520,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"M","NS"
NA,"female",8,-76.5094764,42.4381028,1927,"Tamias striatus lysteri","Tamias_striatus",90,NA,9,875,8.77372109302443,54.3418656962285,"Summer",152566,8.2,859,9.43648361975422,44.7228706710289,8.24,786.2,9.54977655533133,43.6827921381238,"F","NS"
NA,"male",6,-75.627724,44.113591,1991,"Tamias striatus","Tamias_striatus",100.5,240,7.8,939,10.1516083215987,26.2715074855058,"Summer",152397,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","NS"
NA,"male",5,-76.3857,42.3443,1995,"Tamias striatus","Tamias_striatus",59.7,124,7.9,855,10.5385403796414,53.768654830872,"Spring",152452,7.6,996.5,10.6348221397391,53.004487976201,7.78,983.4,10.0046855837712,45.5087402713235,"M","NS"
NA,NA,4,-76.476678,42.451405,1947,"Tamias striatus","Tamias_striatus",83.5,180,8.8,977,10.36237366045,56.890098875183,"Spring",152469,9.05,934,9.58419888466173,55.2487692554109,8.6,954.2,10.1233791395268,50.6555397176092,"NS","NS"
NA,"male",11,-76.3857,42.3443,1994,"Tamias striatus","Tamias_striatus",86.5,241,7.3,1138,10.7311038998367,52.24032112153,"Fall",152453,7.3,1078,10.5371893437554,49.1631248302385,8.04,1046.4,9.52339856480986,43.0829939612499,"M","NS"
NA,"male",7,-89.89,45.96,1972,"Tamias striatus griseus","Tamias_striatus",122,245,3.1,974,12.5085031684511,61.4863338472028,"Summer",152514,3.65,885,12.3213183584109,51.9562559366132,4.08,842.4,12.0662107629845,64.2081643078357,"M","NS"
NA,"male",6,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",124,195,13,1080,9.57497923092929,42.2833157152888,"Summer",152524,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"M","NS"
NA,"undetermined",8,-87.979519,42.219469,2012,"Tamias striatus","Tamias_striatus",105,233,11.5,702,9.62060604151634,45.7259510965394,"Summer",152497,10.6,921,10.0329808431366,51.3705121009447,9.68,987.2,10.531056937705,58.3490956374543,"NS","NS"
NA,"undetermined",8,-87.979519,42.219469,2012,"Tamias striatus","Tamias_striatus",89,263,11.5,702,9.62060604151634,45.7259510965394,"Summer",152496,10.6,921,10.0329808431366,51.3705121009447,9.68,987.2,10.531056937705,58.3490956374543,"NS","NS"
NA,"male",2,-94.62,39.02,1991,"Tamias striatus griseus","Tamias_striatus",130,241,13.5,778,10.3694006430926,55.5458148876992,"Winter",152585,13.5,921.5,9.79089468513448,61.7979067788664,13.08,876.6,10.1262583178477,65.712246403013,"M","NS"
NA,"male",10,-76.3857,42.3443,1996,"Tamias striatus","Tamias_striatus",72.2,194,7.2,1251,10.1307923947465,31.8512634334971,"Fall",152460,7.55,1053,10.334666387194,42.8099591321846,7.38,1069.6,10.1271992333567,45.5113173006255,"M","NS"
NA,NA,10,-76.5094764,42.4381028,1949,"Tamias striatus","Tamias_striatus",88.7,254,10.8,727,9.43864958882393,38.6913357749824,"Fall",152510,10.05,807,9.77825030016191,38.2981296878389,9.78,892.2,9.77926803445609,46.2364718917414,"NS","NS"
NA,"male",5,-88.643714,42.63307,1929,"Tamias striatus","Tamias_striatus",116,249,6.9,839,11.7480462592335,63.1576007574315,"Spring",152438,7.55,853,10.8478390386518,61.2815922399012,7.72,876.4,10.7611803746417,60.1612219854725,"M","NS"
NA,"male",6,-75.9,43.96,1972,"Tamias striatus lysteri","Tamias_striatus",116,250,6.2,1247,10.5914917254227,32.1583293960175,"Summer",152531,6.65,1104.5,10.7934089337283,30.5624873100014,6.72,1056,11.1149147553256,34.1204405270792,"M","NS"
NA,"male",6,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",88,250,13,1080,9.57497923092929,42.2833157152888,"Summer",152527,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"M","NS"
NA,"male",7,-76.46,42.45,1999,"Tamias striatus lysteri","Tamias_striatus",89.5,238,9,791,9.72835592949338,57.2449536925808,"Summer",152587,9.4,850,9.01865711016275,48.9618918502376,8.52,882,9.54223466262149,44.6287932171724,"M","NS"
NA,"male",6,-89.99,38.79,1973,"Tamias striatus griseus","Tamias_striatus",78,199,13,1080,9.57497923092929,42.2833157152888,"Summer",152574,12.55,1001,9.81939351142509,50.6581239324949,12.4,987.2,9.98089972327006,62.0183015442419,"M","NS"
NA,"undetermined",8,-73.49241,40.87136,1969,"Tamias striatus fisheri","Tamias_striatus",84,250,10.7,1286,9.32137897848843,46.7578603113018,"Summer",152423,10.65,1195.5,9.57244872478078,50.132097308592,10.56,1078.6,9.28674163786155,44.3681448364439,"NS","NS"
