"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",5,-79.372722,43.73418,1988,"Catharus guttatus faxoni","Catharus_guttatus",29,NA,7.9,679,10.398761581277,36.7968843135824,"Spring",16005,8.25,723,10.0725972475962,38.620599908511,7.8,813.2,10.0030013537949,42.6638940060492,"M","Adult"
"ad","male",6,-80.45638,45.70165,1978,"Catharus guttatus faxoni","Catharus_guttatus",18.5,NA,4.4,857,11.3947223296444,46.6763789344193,"Summer",15986,4.8,894,11.1540848460556,42.9652715209849,4.94,894.8,11.0062851937051,36.3876610141589,"M","Adult"
"ad","female",10,-79.378901,43.746156,1939,"Catharus guttatus faxoni","Catharus_guttatus",32,NA,7.3,681,10.452152888281,36.223068984331,"Fall",16019,7.65,697.5,10.2738088333156,42.6678783567083,7.38,683.6,10.4527866911027,41.3491200079834,"F","Adult"
"ad","male",12,-106.6511345,35.0844898,2007,"Catharus guttatus","Catharus_guttatus",22.6,NA,13.8,207,9.0584424040714,75.4281662265279,"Winter",16225,13.8,216.5,8.70471563837241,101.289696251153,13.9,200,8.59510590577372,80.4822940564701,"M","Adult"
"ad","female",4,-79.71593,43.46917,2005,"Catharus guttatus faxoni","Catharus_guttatus",32.5,NA,8.4,782,10.9867240823007,33.0158812259394,"Spring",16549,8.05,811.5,10.4972450031079,36.5338027663768,8.18,798,10.084917053114,34.1538652609935,"F","Adult"
"ad","female",5,-112.462247,34.449935,1970,"Catharus guttatus auduboni","Catharus_guttatus",29.3,NA,10.7,678,7.35322543122569,122.290387732146,"Spring",15963,10.8,648.5,7.51472896758286,96.867930274547,10.82,586.6,7.55003130191775,94.6467037351367,"F","Adult"
"ad","female",7,-111.6943275,35.3530637,1978,"Catharus guttatus auduboni","Catharus_guttatus",28,NA,2.9,1330,6.72261560748944,96.428948466689,"Summer",15984,2.65,1035.5,7.08649592183373,67.17310173024,2.2,902.8,7.11210226971722,75.3630042801084,"F","Adult"
"ad","male",6,-84.52159,54.34023,1980,"Catharus guttatus faxoni","Catharus_guttatus",30,NA,-3.7,563,14.0810935999196,55.9993885664445,"Summer",16567,-3.95,623.5,13.9581571773469,57.5796981666308,-3.98,590.2,13.9554037239894,56.317350353493,"M","Adult"
"ad","male",10,-106.2902784,35.8839042,2007,"Catharus guttatus","Catharus_guttatus",29.3,NA,10.2,502,8.82582299364493,86.4522638181814,"Fall",15595,10.25,485,8.42077072664337,105.891234982665,10.34,410.2,8.23989514399985,79.4295161191283,"M","Adult"
"ad","male",6,-84.52159,54.34023,1980,"Catharus guttatus faxoni","Catharus_guttatus",30.2,NA,-3.7,563,14.0810935999196,55.9993885664445,"Summer",15990,-3.95,623.5,13.9581571773469,57.5796981666308,-3.98,590.2,13.9554037239894,56.317350353493,"M","Adult"
"ad","male",5,-77.3966217,48.1044509,1974,"Catharus guttatus faxoni","Catharus_guttatus",32,NA,0.3,975,12.3371175603124,34.6384770769057,"Spring",16560,1.3,935.5,12.3258330565833,34.1472841508035,0.84,881.8,12.6661080555731,38.4633242576237,"M","Adult"
"ad","female",5,-103.6575929,30.4524996,1978,"Catharus guttatus auduboni","Catharus_guttatus",27,NA,16.8,594,7.19968433651466,108.783569427635,"Spring",15983,17.15,486.5,7.24635098014186,98.5823273112894,16.58,451,6.83739932066796,115.97065062992,"F","Adult"
"ad","male",5,-77.3966217,48.1044509,1974,"Catharus guttatus faxoni","Catharus_guttatus",30,NA,0.3,975,12.3371175603124,34.6384770769057,"Spring",15977,1.3,935.5,12.3258330565833,34.1472841508035,0.84,881.8,12.6661080555731,38.4633242576237,"M","Adult"
"ad.","male",11,-115.7230556,31.4,1926,"Catharus guttatus nanus","Catharus_guttatus",21.5,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",16984,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",11,-122.127884,37.8305356,1919,"Catharus guttatus nanus","Catharus_guttatus",23.6,NA,13.2,542,3.83591480930461,160.960883503472,"Fall",16390,13.4,541.5,4.01237187406779,139.674429373748,13.62,599.2,4.0704725548157,146.940906368711,"F","Adult"
"ad.","male",1,-116.8,31.816667,1927,"Catharus guttatus guttatus","Catharus_guttatus",21.6,NA,16,452,2.56318634563003,133.484233464158,"Winter",16414,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
