"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"imm.","female",10,-115.682,30.9845,1925,"Melospiza melodia cooperi","Melospiza_melodia",19.1,NA,14.4,347,4.3397737687161,110.932259762074,"Fall",49283,14.3,287.5,4.56457798229645,115.459390137732,14.12,351.6,4.70953750105485,104.029150581792,"F","Juvenile"
"imm.","male",10,-122.362295,37.9362274,1940,"Melospiza melodia gouldii","Melospiza_melodia",19.1,NA,14.3,902,2.02370422440602,120.999603933919,"Fall",48254,14.2,586.5,2.37708602489476,114.514805909883,13.96,599,2.6485139443189,122.825594194927,"M","Juvenile"
"imm.","female",9,-121.954978,37.408535,1947,"Melospiza melodia gouldii","Melospiza_melodia",17.8,NA,14.6,226,4.31455429770895,97.4036246415315,"Fall",46886,14.3,234,4.09483946456789,104.632705532904,14.34,319,3.76789026300464,113.136469423568,"F","Juvenile"
"imm.","male",5,-119.141074,37.990578,1916,"Melospiza melodia fisherella","Melospiza_melodia",19,NA,6.8,455,8.43831449491849,130.724498411799,"Spring",46098,6.9,395.5,7.86746528203521,126.873444017889,6.16,357.4,7.62886143038576,119.4994724252,"M","Juvenile"
"imm.","male",9,-122.2117809,38.212277,1946,"Melospiza melodia gouldii","Melospiza_melodia",18.8,NA,14.3,314,4.88426663953358,112.885480694422,"Fall",46766,14.65,483.5,4.94032584819428,119.730911463287,14.92,561.4,4.6109040081511,116.249741103261,"M","Juvenile"
"imm.","female",10,-122.398736,37.356842,1947,"Melospiza melodia gouldii","Melospiza_melodia",18.1,NA,12.6,478,2.32344767337444,90.0618537624537,"Fall",46900,12.3,463.5,2.18737957667491,99.3833124607193,12.24,642.2,1.94302341551581,107.861801383599,"F","Juvenile"
"imm.","female",9,-121.962604,37.413271,1947,"Melospiza melodia gouldii","Melospiza_melodia",19.5,NA,14.6,227,4.27156737963805,98.1637487713429,"Fall",46883,14.25,234,4.05001963202266,105.071565255766,14.32,319,3.73106471830328,113.311230671185,"F","Juvenile"
"imm.","female",11,-122.4951912,37.9259859,1940,"Melospiza melodia samuelis","Melospiza_melodia",18,NA,14.3,1261,2.0866821569761,119.422837619433,"Fall",48226,14.15,817,2.41535574401617,112.367214826299,13.92,831.4,2.63591599085715,122.61648185295,"F","Juvenile"
"imm.","female",10,-122.0217,37.4613,1947,"Melospiza melodia pusillula","Melospiza_melodia",16.1,NA,14.4,233,4.09430498782557,98.5436049225288,"Fall",46869,14.05,235,3.86923920974164,105.754189638541,14.12,321.2,3.52627090865732,112.543142199833,"F","Juvenile"
"imm.","female",12,-122.5281391,37.8986026,1940,"Melospiza melodia samuelis","Melospiza_melodia",16.1,NA,14.1,1306,1.92847482522203,117.119202018599,"Winter",48230,13.95,850,2.24651757865993,108.60461481816,13.7,863.6,2.44899424606093,119.089664804921,"F","Juvenile"
"imm.","undetermined",7,-120.4694816,40.5257959,1928,"Melospiza melodia fisherella","Melospiza_melodia",20,NA,10.2,264,7.68498634686589,116.807006572263,"Summer",47969,9.8,311.5,7.42670730055913,107.774463047811,9.64,288.2,7.51485214937035,96.5824973609355,"NS","Juvenile"
"imm.","male",9,-122.412493,38.1625221,1947,"Melospiza melodia gouldii","Melospiza_melodia",18.8,NA,14,351,4.4015407082135,117.78285734448,"Fall",48531,13.6,329,4.18664375939174,115.764413193564,13.8,465.8,3.81150816985922,120.304655455637,"M","Juvenile"
"imm.","female",8,-122.09126,38.0211559,1960,"Melospiza melodia maxillaris","Melospiza_melodia",19,NA,15.1,381,5.05810930061517,110.714780844039,"Summer",45940,15.5,344.5,4.85891272245783,133.344935956014,15.36,402.4,4.97279605946738,130.140579802785,"F","Juvenile"
"imm.","female ?",9,-122.0817,38.1358,1946,"Melospiza melodia maxillaris","Melospiza_melodia",18.5,NA,14.3,266,5.10943126764495,119.401113242246,"Fall",48422,14.65,395,5.20633035056784,122.103877021816,14.9,450.6,4.84176751992432,116.624504114672,"F","Juvenile"
"imm.","female",10,-120.7895831,40.6709426,1923,"Melospiza melodia fisherella","Melospiza_melodia",19.5,NA,7,315,7.14628002402776,67.4145846530578,"Fall",47870,6.8,422.5,7.80223073382789,92.9084208400054,7.16,447.8,7.39886980658192,104.505080990434,"F","Juvenile"
"imm.","female",10,-122.3765387,37.9745281,1940,"Melospiza melodia samuelis","Melospiza_melodia",17.6,NA,14.3,927,2.17415953806746,121.153537572773,"Fall",48203,14.25,599,2.52963510907823,114.176380698047,13.98,610.4,2.80999680703409,122.934306012387,"F","Juvenile"
"imm.","female",9,-119.1053,37.90891,1915,"Melospiza melodia fisherella","Melospiza_melodia",21.4,NA,6.8,359,7.07562503931417,123.488618621715,"Fall",47694,6.45,378,7.20574016095785,147.229725736034,5.58,376.4,7.27029501079138,121.052470196516,"F","Juvenile"
"imm.","male",9,-122.0817,38.1358,1946,"Melospiza melodia maxillaris","Melospiza_melodia",21.6,NA,14.3,266,5.10943126764495,119.401113242246,"Fall",48421,14.65,395,5.20633035056784,122.103877021816,14.9,450.6,4.84176751992432,116.624504114672,"M","Juvenile"
"imm.","female",10,-122.3112851,37.8264538,1940,"Melospiza melodia gouldii","Melospiza_melodia",17.9,NA,14.6,809,1.88605327859448,122.29168414339,"Fall",48177,14.45,531,2.26251919557053,114.784331725646,14.2,549.2,2.49975528717755,123.646550553119,"F","Juvenile"
"imm.","male",9,-122.4147144,38.1622458,1947,"Melospiza melodia gouldii","Melospiza_melodia",19.6,NA,14,350,4.4015407082135,117.72102838876,"Fall",48536,13.6,329,4.18664375939174,115.733498715704,13.8,466.4,3.81236636273406,120.198306282091,"M","Juvenile"
"imm.","male",11,-122.4758262,38.0113567,1940,"Melospiza melodia samuelis","Melospiza_melodia",18.6,NA,14.4,1130,2.49051229973905,123.050804006536,"Fall",48217,14.3,722,2.83591900960232,116.478258199577,14.06,735.6,3.10688242205574,126.915525293979,"M","Juvenile"
"imm.","female",9,-122.6019869,38.2158288,1927,"Melospiza melodia samuelis","Melospiza_melodia",18.2,NA,13.9,816,3.49826796970712,110.51276641136,"Fall",47940,14.2,862.5,3.64554207288831,121.454752257588,13.86,653.8,3.58206674391184,131.436698158116,"F","Juvenile"
"imm.","female",10,-122.198518,37.41067,1940,"Melospiza melodia gouldii","Melospiza_melodia",17.3,NA,14.9,878,2.79299719536797,120.782295331121,"Fall",48239,14.8,589.5,3.24009418700657,112.592255545405,14.64,601.6,3.46514203930466,124.994737610236,"F","Juvenile"
"imm.","female",10,-122.3765387,37.9745281,1919,"Melospiza melodia samuelis","Melospiza_melodia",16.7,NA,13,501,2.76124422986626,161.504082484262,"Fall",46156,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"F","Juvenile"
"imm.","male",10,-122.3797108,37.9113806,1940,"Melospiza melodia pusillula","Melospiza_melodia",18.4,NA,14.3,901,1.93600259829528,120.393633726782,"Fall",48190,14.2,587,2.29710443717536,113.565050874593,13.94,600.6,2.54916015542286,121.469997470683,"M","Juvenile"
"imm.","male",11,-122.8292374,38.0810944,1947,"Melospiza melodia gouldii","Melospiza_melodia",20.3,NA,13,523,2.8968504318039,110.462611981535,"Fall",46971,12.65,487.5,2.74114228635566,110.383875366131,12.74,698.8,2.47400980679757,113.948168390887,"M","Juvenile"
"imm.","female",10,-114.7983333,32.579444,1927,"Melospiza melodia saltonis","Melospiza_melodia",14.5,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",49106,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"F","Juvenile"
"imm.","female ?",9,-113.58111,37.07306,1941,"Melospiza melodia fallax","Melospiza_melodia",17.7,NA,15.7,336,8.02839657186611,61.440554892436,"Fall",46539,16.35,288.5,8.73744030297126,78.3223295478919,16.32,220,9.46465201965643,85.9784082115691,"F","Juvenile"
"imm.","male",10,-119.4641,36.7166,1916,"Melospiza melodia heermanni","Melospiza_melodia",20,NA,17.1,414,7.34171869069725,145.650371320593,"Fall",47720,17.25,381,7.14834918804559,133.199115051419,17.16,307.8,7.06892921111856,139.488999343225,"M","Juvenile"
"imm.","undetermined",6,-121.7847986,37.9017901,1989,"Melospiza melodia gouldii","Melospiza_melodia",18.5,NA,15,267,5.57793271143829,116.340311236671,"Summer",47625,15.45,258.5,5.52542059765008,118.819474510232,15.28,337,5.44047535040344,125.980533951014,"NS","Juvenile"
"imm.","male",10,-122.5804015,38.0301073,1947,"Melospiza melodia gouldii","Melospiza_melodia",19.6,NA,14.6,540,4.17978540843978,109.981559523011,"Fall",46948,14.2,523,3.99506906605544,112.583856857777,14.32,745.8,3.63695523454223,117.370593836744,"M","Juvenile"
"imm.","male",10,-122.460921,37.698803,1923,"Melospiza melodia gouldii","Melospiza_melodia",18.8,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",47856,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"M","Juvenile"
"imm.","female",10,-122.3424725,37.9697459,1947,"Melospiza melodia samuelis","Melospiza_melodia",18.5,NA,14,349,3.64724885940406,106.520060040795,"Fall",46911,13.55,328.5,3.39227444764354,108.642376867501,13.66,458.8,2.95343306614944,115.537497982762,"F","Juvenile"
"imm.","female",9,-121.9442239,38.0199211,1946,"Melospiza melodia maxillaris","Melospiza_melodia",19,NA,14.2,256,5.23134492238561,116.517973764683,"Fall",48417,14.65,372,5.44422011293598,116.681702508258,14.84,433.8,5.07674668859528,114.5782947602,"F","Juvenile"
"imm.","male",10,-119.4641,36.7166,1916,"Melospiza melodia heermanni","Melospiza_melodia",20.5,NA,17.1,414,7.34171869069725,145.650371320593,"Fall",46105,17.25,381,7.14834918804559,133.199115051419,17.16,307.8,7.06892921111856,139.488999343225,"M","Juvenile"
"imm.","male",10,-120.10899,40.36474,1922,"Melospiza melodia fisherella","Melospiza_melodia",22.5,NA,5.6,370,8.16137893132074,94.877245394151,"Fall",46210,6.45,336.5,7.13863985866229,104.338195453822,6.36,331.2,6.9902078568551,94.953364563086,"M","Juvenile"
"imm.","female",9,-122.4344043,38.2257929,1947,"Melospiza melodia samuelis","Melospiza_melodia",18.1,NA,14.3,382,4.60263429182055,120.052419330549,"Fall",48528,13.9,353,4.39512113662076,117.32566611443,14.08,500.4,4.05731028357022,120.906122588756,"F","Juvenile"
"imm.","male",1,-122.2358328,38.1362751,1940,"Melospiza melodia fisherella","Melospiza_melodia",22,NA,15.1,878,3.40320704363078,124.071659119413,"Winter",48324,15.2,557.5,3.80150882271047,117.648945229589,14.9,563.8,4.18394756132158,125.092847662865,"M","Juvenile"
"imm.","female",10,-122.460921,37.698803,1923,"Melospiza melodia gouldii","Melospiza_melodia",16.3,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",47867,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"F","Juvenile"
"imm.","female",10,-122.484902,37.708851,1947,"Melospiza melodia gouldii","Melospiza_melodia",17.5,NA,13,351,2.34654807723769,97.2803731588882,"Fall",48500,12.6,334,2.12586221953663,102.505363904043,12.66,461.6,1.81312747903838,110.282729817022,"F","Juvenile"
"imm.","male",10,-122.3236434,37.9093806,1940,"Melospiza melodia pusillula","Melospiza_melodia",18,NA,14.4,871,1.93177183545118,122.397889581752,"Fall",48184,14.3,569,2.31029070885966,115.664092320031,14.06,583,2.58439612348249,124.691626993742,"M","Juvenile"
"imm.","male",9,-122.8230336,38.4021866,1947,"Melospiza melodia gouldii","Melospiza_melodia",21.1,NA,13.7,564,4.30273873318618,135.28255937994,"Fall",48549,13.4,515,4.17611682559317,123.25685925902,13.5,747.6,3.89459335606826,120.055922291542,"M","Juvenile"
"imm.","female",9,-122.0817,38.1358,1946,"Melospiza melodia maxillaris","Melospiza_melodia",17,NA,14.3,266,5.10943126764495,119.401113242246,"Fall",48425,14.65,395,5.20633035056784,122.103877021816,14.9,450.6,4.84176751992432,116.624504114672,"F","Juvenile"
"imm.","female",11,-115.682,30.9845,1925,"Melospiza melodia cooperi","Melospiza_melodia",20,NA,14.4,347,4.3397737687161,110.932259762074,"Fall",49284,14.3,287.5,4.56457798229645,115.459390137732,14.12,351.6,4.70953750105485,104.029150581792,"F","Juvenile"
"imm.","male",2,-122.5369231,37.8505216,1941,"Melospiza melodia gouldii","Melospiza_melodia",20,NA,13.6,1173,1.56406134112057,101.660978349577,"Winter",46711,13.55,1201.5,1.53711445078041,108.37285904913,13.08,909.2,1.96040717525158,109.591955345279,"M","Juvenile"
"imm.","male",9,-122.13712,37.507367,1946,"Melospiza melodia pusillula","Melospiza_melodia",19.2,NA,13.6,254,3.5750291374104,112.299872675604,"Fall",48432,13.9,354.5,3.61538694506041,117.936257505869,13.94,395.2,3.16782517283004,110.665237365317,"M","Juvenile"
"imm.","female",9,-124.1323646,41.1604001,1942,"Melospiza melodia cleonensis","Melospiza_melodia",21.4,NA,11.2,1547,2.53783491594825,101.279849352356,"Fall",46724,11.7,1631,2.33168257641267,98.6509275209702,11.52,1514.4,2.37387469261655,107.185350295711,"F","Juvenile"
"imm.","female",9,-121.9442239,38.0199211,1946,"Melospiza melodia maxillaris","Melospiza_melodia",18.6,NA,14.2,256,5.23134492238561,116.517973764683,"Fall",46813,14.65,372,5.44422011293598,116.681702508258,14.84,433.8,5.07674668859528,114.5782947602,"F","Juvenile"
"imm.","female",9,-122.4344043,38.2257929,1947,"Melospiza melodia samuelis","Melospiza_melodia",18.1,NA,14.3,382,4.60263429182055,120.052419330549,"Fall",48527,13.9,353,4.39512113662076,117.32566611443,14.08,500.4,4.05731028357022,120.906122588756,"F","Juvenile"
"imm.","female",11,-119.881282,37.588966,1915,"Melospiza melodia fisherella","Melospiza_melodia",20,NA,12.9,966,6.24009518186925,121.651065720146,"Fall",47699,12.5,1022.5,6.21189905155583,149.855878480298,11.84,946.6,6.36977616259387,137.189404213483,"F","Juvenile"
"imm.","female ?",10,-122.3424725,37.9697459,1947,"Melospiza melodia samuelis","Melospiza_melodia",17.2,NA,14,349,3.64724885940406,106.520060040795,"Fall",48516,13.55,328.5,3.39227444764354,108.642376867501,13.66,458.8,2.95343306614944,115.537497982762,"F","Juvenile"
"imm.","female",10,-121.9938976,38.1365866,1947,"Melospiza melodia maxillaris","Melospiza_melodia",18.6,NA,15.1,286,5.69504702404296,117.389553314589,"Fall",46962,14.7,268,5.45427465379768,117.809104483451,14.98,381,5.1473362308158,121.663685279118,"F","Juvenile"
"imm.","male",9,-116.67194,37.7175,1931,"Melospiza melodia merrilli","Melospiza_melodia",20.4,NA,10.2,180,9.12628571265939,97.6077493197785,"Fall",46392,9.85,149.5,9.04121231320573,90.6368759865931,9.8,109.2,9.00589902132686,69.2223975479524,"M","Juvenile"
"imm.","male",12,-122.493265,37.720971,1917,"Melospiza melodia gouldii","Melospiza_melodia",20.5,NA,12.4,260,2.26668894819708,134.361688484823,"Winter",46122,12.3,467.5,2.071064145332,149.681916052641,12.56,529.6,1.95914727638236,141.802704913759,"M","Juvenile"
"imm.","male",9,-119.1053,37.90891,1915,"Melospiza melodia fisherella","Melospiza_melodia",21.3,NA,6.8,359,7.07562503931417,123.488618621715,"Fall",46085,6.45,378,7.20574016095785,147.229725736034,5.58,376.4,7.27029501079138,121.052470196516,"M","Juvenile"
"imm.","male",9,-122.412493,38.1625221,1947,"Melospiza melodia gouldii","Melospiza_melodia",19.9,NA,14,351,4.4015407082135,117.78285734448,"Fall",48535,13.6,329,4.18664375939174,115.764413193564,13.8,465.8,3.81150816985922,120.304655455637,"M","Juvenile"
"imm.","female",10,-122.460921,37.698803,1923,"Melospiza melodia gouldii","Melospiza_melodia",19,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",46261,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"F","Juvenile"
"imm.","female",10,-122.2282656,37.733492,1920,"Melospiza melodia pusillula","Melospiza_melodia",15,NA,13.7,436,2.49743808125386,129.856367126454,"Fall",47806,13.65,425,2.48530616949118,146.027587308805,13.72,429,2.68931473033232,144.910396038458,"F","Juvenile"
"imm.","female",10,-122.469707,37.695461,1923,"Melospiza melodia gouldii","Melospiza_melodia",17.2,NA,12.8,312,2.33216962322966,126.263315486728,"Fall",46245,12.45,514.5,2.42213079610406,118.516165972476,12.4,534.2,2.04055152925864,131.464478420842,"F","Juvenile"
"imm.","female",9,-122.412493,38.1625221,1947,"Melospiza melodia gouldii","Melospiza_melodia",17,NA,14,351,4.4015407082135,117.78285734448,"Fall",46931,13.6,329,4.18664375939174,115.764413193564,13.8,465.8,3.81150816985922,120.304655455637,"F","Juvenile"
"imm.","male",11,-122.478871,37.770569,1940,"Melospiza melodia gouldii","Melospiza_melodia",20.6,NA,13.4,934,1.39639687855002,116.22433725092,"Fall",48234,13.2,622.5,1.75071166527699,109.079034943628,12.96,633.2,1.88923271988399,119.352497451991,"M","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Melospiza melodia montana","Melospiza_melodia",19.4,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",46389,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","female",9,-122.22072,37.75083,1946,"Melospiza melodia pusillula","Melospiza_melodia",17.1,NA,13.4,294,3.14955504312863,108.82111704768,"Fall",46829,13.7,413.5,3.15936235391287,114.705635390683,13.88,469.8,2.61898997829248,108.659007031269,"F","Juvenile"
"imm.","female",9,-122.2581736,38.0455623,1946,"Melospiza melodia gouldii","Melospiza_melodia",18,NA,13.4,283,4.1291278703495,111.535520819447,"Fall",48396,13.75,417.5,4.13847748791566,117.832536509994,13.98,482,3.71376083075491,114.094096949883,"F","Juvenile"
"imm.","female",10,-122.140913,37.4577,1923,"Melospiza melodia gouldii","Melospiza_melodia",22.68,NA,14.1,199,3.50216383328243,123.397362576795,"Fall",46625,13.8,342.5,3.78470087323217,118.825725579391,13.82,354.4,3.43509526575483,133.458571537511,"F","Juvenile"
"imm.","female",10,-122.4856105,37.875999,1947,"Melospiza melodia samuelis","Melospiza_melodia",18,NA,13.6,461,2.99073062928939,100.465320546003,"Fall",48518,13.15,441,2.75757837834742,106.925502073421,13.24,611.4,2.37235311435594,113.122110117916,"F","Juvenile"
"imm.","male",9,-122.0044,37.4436,1947,"Melospiza melodia pusillula","Melospiza_melodia",16.8,NA,14.4,230,4.12674205639267,98.4782392151635,"Fall",46874,14.05,234,3.89806921161573,105.649856743588,14.12,319,3.55551890158371,112.81993721783,"M","Juvenile"
"imm.","female",10,-122.5804015,38.0301073,1947,"Melospiza melodia gouldii","Melospiza_melodia",18.8,NA,14.6,540,4.17978540843978,109.981559523011,"Fall",46945,14.2,523,3.99506906605544,112.583856857777,14.32,745.8,3.63695523454223,117.370593836744,"F","Juvenile"
"imm.","male",11,-122.0540669,38.1853086,1921,"Melospiza melodia maxillaris","Melospiza_melodia",17.8,NA,15.4,396,4.75957567500093,142.108574775437,"Fall",47823,15.1,414,4.78933324917236,138.003275193441,15.04,363.2,5.10698152780624,137.680531563797,"M","Juvenile"
"imm.","female",10,-106.3194947,33.3250362,1931,"Melospiza melodia montana","Melospiza_melodia",17.5,NA,16.1,329,8.76340531570192,81.4223667253386,"Fall",49299,16.05,246.5,8.69502548229603,78.5689185590575,15.98,211.6,8.46009682588736,96.2501368055719,"F","Juvenile"
"imm.","male",10,-122.2282656,37.733492,1920,"Melospiza melodia pusillula","Melospiza_melodia",19,NA,13.7,436,2.49743808125386,129.856367126454,"Fall",47807,13.65,425,2.48530616949118,146.027587308805,13.72,429,2.68931473033232,144.910396038458,"M","Juvenile"
"imm.","female",10,-122.39572,37.357014,1947,"Melospiza melodia gouldii","Melospiza_melodia",18.5,NA,12.6,479,2.31320321003346,90.1593371261918,"Fall",46899,12.3,464.5,2.19207104913228,99.4477214309269,12.26,643.2,1.95162044687047,107.810689179531,"F","Juvenile"
"imm.","female",9,-122.4914562,38.1112532,1946,"Melospiza melodia samuelis","Melospiza_melodia",17.2,NA,13.3,354,3.767886635366,119.530401369775,"Fall",48411,13.55,535,3.7650042288486,121.068519275346,13.74,612.4,3.44821260752881,117.19445917972,"F","Juvenile"
"imm.","female",10,-122.0571825,37.8761615,1947,"Melospiza melodia gouldii","Melospiza_melodia",17.8,NA,14.6,340,5.29808427355558,103.116838585767,"Fall",48514,14.15,332.5,5.04042106572614,109.190036274029,14.4,463.4,4.66460048085643,116.591911635068,"F","Juvenile"
"imm.","female",11,-122.8292374,38.0810944,1947,"Melospiza melodia gouldii","Melospiza_melodia",17.8,NA,13,523,2.8968504318039,110.462611981535,"Fall",48570,12.65,487.5,2.74114228635566,110.383875366131,12.74,698.8,2.47400980679757,113.948168390887,"F","Juvenile"
"imm.","male",11,-122.039,38.238,1940,"Melospiza melodia maxillaris","Melospiza_melodia",20.7,NA,15.9,871,4.38560835073774,128.554743234538,"Fall",46556,16,545.5,4.79313923536449,120.342965915484,15.72,557.8,5.20032836558051,127.107354890697,"M","Juvenile"
"imm.","female",11,-122.5177579,37.8828943,1940,"Melospiza melodia samuelis","Melospiza_melodia",17.4,NA,13.9,1294,1.81500480006044,116.39906474678,"Fall",48233,13.75,845.5,2.15209677231187,109.242146418971,13.5,860.6,2.34079563182625,119.569262035831,"F","Juvenile"
"imm.","female",10,-122.3236434,37.9093806,1940,"Melospiza melodia pusillula","Melospiza_melodia",16.1,NA,14.4,871,1.93177183545118,122.397889581752,"Fall",48188,14.3,569,2.31029070885966,115.664092320031,14.06,583,2.58439612348249,124.691626993742,"F","Juvenile"
"imm.","male",10,-122.3424725,37.9697459,1947,"Melospiza melodia samuelis","Melospiza_melodia",18.7,NA,14,349,3.64724885940406,106.520060040795,"Fall",46910,13.55,328.5,3.39227444764354,108.642376867501,13.66,458.8,2.95343306614944,115.537497982762,"M","Juvenile"
"imm.","undetermined",6,-120.22386,39.43159,1989,"Melospiza melodia fisherella","Melospiza_melodia",12.5,NA,5.5,795,6.69035375248076,103.653821426267,"Summer",45964,5.9,693.5,6.97556993868951,124.067209491913,5.84,744.6,6.79054787796744,127.03070896581,"NS","Juvenile"
"imm.","male",9,-122.2266297,38.0350492,1946,"Melospiza melodia gouldii","Melospiza_melodia",20.3,NA,13.6,284,4.49655592109285,113.02442943782,"Fall",46780,13.9,418.5,4.52118742294092,118.320277110988,14.14,484.8,4.07417909602225,114.723621126714,"M","Juvenile"
"imm.","male",9,-122.5057185,37.9427054,1946,"Melospiza melodia samuelis","Melospiza_melodia",19.7,NA,13.2,479,3.06193640454118,114.492321774662,"Fall",46791,13.45,705,3.04970845975275,117.578520867941,13.6,798.2,2.70131956154873,112.442024317592,"M","Juvenile"
"imm.","male",10,-122.0571825,37.8761615,1947,"Melospiza melodia gouldii","Melospiza_melodia",18.8,NA,14.6,340,5.29808427355558,103.116838585767,"Fall",48513,14.15,332.5,5.04042106572614,109.190036274029,14.4,463.4,4.66460048085643,116.591911635068,"M","Juvenile"
"imm.","male",10,-121.9938976,38.1365866,1947,"Melospiza melodia maxillaris","Melospiza_melodia",19.7,NA,15.1,286,5.69504702404296,117.389553314589,"Fall",46960,14.7,268,5.45427465379768,117.809104483451,14.98,381,5.1473362308158,121.663685279118,"M","Juvenile"
"imm.","female",11,-122.4951912,37.9259859,1940,"Melospiza melodia samuelis","Melospiza_melodia",18.2,NA,14.3,1261,2.0866821569761,119.422837619433,"Fall",48225,14.15,817,2.41535574401617,112.367214826299,13.92,831.4,2.63591599085715,122.61648185295,"F","Juvenile"
"imm.","male",10,-121.9938976,38.1365866,1947,"Melospiza melodia maxillaris","Melospiza_melodia",21,NA,15.1,286,5.69504702404296,117.389553314589,"Fall",48563,14.7,268,5.45427465379768,117.809104483451,14.98,381,5.1473362308158,121.663685279118,"M","Juvenile"
"imm.","female",11,-122.039,38.238,1940,"Melospiza melodia maxillaris","Melospiza_melodia",19.3,NA,15.9,871,4.38560835073774,128.554743234538,"Fall",48153,16,545.5,4.79313923536449,120.342965915484,15.72,557.8,5.20032836558051,127.107354890697,"F","Juvenile"
"imm.","female",9,-121.364272,37.926989,1920,"Melospiza melodia mailliardi","Melospiza_melodia",18.9,NA,15.5,328,5.96616723828217,121.333245774618,"Fall",46195,15.5,297,5.95228155185564,136.404529700702,15.86,315.8,6.03554919452307,140.81049166004,"F","Juvenile"
"imm.","female",10,-122.460921,37.698803,1923,"Melospiza melodia gouldii","Melospiza_melodia",16.7,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",46246,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"F","Juvenile"
"imm.","female",10,-122.1245718,38.2099478,1947,"Melospiza melodia gouldii","Melospiza_melodia",18.3,NA,15.4,311,5.78484828642633,122.342104681898,"Fall",48557,14.95,291.5,5.56105150005731,120.447773199873,15.22,410.4,5.22582358625453,124.048136196661,"F","Juvenile"
"imm.","female",11,-122.155394,38.0955956,1940,"Melospiza melodia gouldii","Melospiza_melodia",18.5,NA,15.4,851,3.81268814736937,125.359560260062,"Fall",48303,15.45,544,4.19811128910971,117.427241032683,15.14,558.4,4.56350744702902,125.638464889153,"F","Juvenile"
"imm.","male",11,-122.8292374,38.0810944,1947,"Melospiza melodia gouldii","Melospiza_melodia",19.2,NA,13,523,2.8968504318039,110.462611981535,"Fall",48572,12.65,487.5,2.74114228635566,110.383875366131,12.74,698.8,2.47400980679757,113.948168390887,"M","Juvenile"
"imm.","female",10,-119.4641,36.7166,1916,"Melospiza melodia heermanni","Melospiza_melodia",18.5,NA,17.1,414,7.34171869069725,145.650371320593,"Fall",46108,17.25,381,7.14834918804559,133.199115051419,17.16,307.8,7.06892921111856,139.488999343225,"F","Juvenile"
"imm.","male",9,-122.4124929,38.1625221,1947,"Melospiza melodia gouldii","Melospiza_melodia",21.5,NA,14,351,4.4015407082135,117.78285734448,"Fall",48540,13.6,329,4.18664375939174,115.764413193564,13.8,465.8,3.81150816985922,120.304655455637,"M","Juvenile"
"imm.","female",9,-110.38361,41.31667,1939,"Melospiza melodia montana","Melospiza_melodia",20.4,NA,5.6,133,8.88352236992566,65.1204200719755,"Fall",48090,5.6,201,8.7838822278997,56.4848954548302,5.6,211,9.30404070443141,62.0480776604872,"F","Juvenile"
"imm.","male",11,-122.1595226,38.0443903,1940,"Melospiza melodia maxillaris","Melospiza_melodia",20,NA,15.4,801,3.77707398375884,125.503580241999,"Fall",48161,15.4,515,4.15107780015027,118.020643780544,15.12,531,4.49940367268538,125.967765158044,"M","Juvenile"
"imm.","male",8,-132.4255555556,56.5897222222,1919,"Melospiza melodia caurina","Melospiza_melodia",24.8,NA,5.4,2071,6.1481889425039,42.5336794471752,"Summer",47796,5.6,2318.5,6.08894094204018,47.1843268266795,5.96,2245.6,6.05479244181227,54.9672390536843,"M","Juvenile"
"imm.","male",7,-122.0841,42.2039,1980,"Melospiza melodia fisherella","Melospiza_melodia",21,NA,7.7,431,5.99410695448606,77.7542001028046,"Summer",47559,7.75,497,6.53598200880667,75.0899546517525,7.56,432.2,6.72697972349467,84.2102547914237,"M","Juvenile"
"imm.","male",10,-122.0764487,38.0328825,1940,"Melospiza melodia maxillaris","Melospiza_melodia",19.6,NA,15.7,738,4.07842624134121,128.086901327307,"Fall",48143,15.7,477.5,4.4492733173286,120.34313413187,15.46,497.6,4.80873918724761,127.869513223852,"M","Juvenile"
"imm.","female",10,-120.10899,40.36474,1922,"Melospiza melodia fisherella","Melospiza_melodia",19.1,NA,5.6,370,8.16137893132074,94.877245394151,"Fall",46209,6.45,336.5,7.13863985866229,104.338195453822,6.36,331.2,6.9902078568551,94.953364563086,"F","Juvenile"
