"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",8,-82.30981,55.10216,1948,"Eremophila alpestris hoyti","Eremophila_alpestris",36,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",33193,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"F","Adult"
"ad","male",10,-80.30855,51.2972,1937,"Eremophila alpestris alpestris","Eremophila_alpestris",51,NA,-0.3,852,13.1155095558309,42.5639471833484,"Fall",34934,-1.5,774,13.0929899873341,41.0873993978288,-1.78,732.4,13.4890171643412,48.1966740619214,"M","Adult"
"ad","female",6,-101.2333336,53.7807292,1975,"Eremophila alpestris hoyti","Eremophila_alpestris",32.4,107.2,0,475,13.8925094270912,82.3501502501141,"Summer",34511,-0.3,476.5,14.1018098769812,72.1235824952264,-0.36,457.8,14.4680173148887,67.9772875782866,"F","Adult"
"ad","female",6,-84.54857,55.23637,1965,"Eremophila alpestris hoyti","Eremophila_alpestris",36.1,NA,-5.2,499,13.5651849388146,56.4206964884656,"Summer",34837,-4.85,484.5,13.762053679836,58.6730174064844,-4.34,429.8,14.1428510362456,57.1802050292851,"F","Adult"
"ad","male",6,-85.30285,55.26086,1971,"Eremophila alpestris alpestris","Eremophila_alpestris",42.2,NA,-3.4,610,13.4518304488364,68.8611583267053,"Summer",34476,-3.75,568.5,14.016521207878,70.5593957920002,-3.86,530.4,13.7478571921167,71.3725110199943,"M","Adult"
"ad","female",6,-115.1408386,67.8194862,1975,"Eremophila alpestris hoyti","Eremophila_alpestris",47.3,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",33142,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"F","Adult"
"ad","female",6,-121.9652366,38.1469775,2000,"Eremophila alpestris actia","Eremophila_alpestris",28.5,NA,15.2,491,4.85351325424078,132.18908010098,"Summer",34517,14.85,432.5,4.95922383352507,130.76444476309,15.38,543.8,5.02450780333058,136.805233803168,"F","Adult"
"ad","male",7,-84.02525,46.353393,1931,"Eremophila alpestris praticola","Eremophila_alpestris",31,NA,6.7,772,10.5130618611787,65.7387277263846,"Summer",34524,5.8,709.5,10.9135793632702,60.820325878027,4.72,733,10.9119970552956,51.362892927864,"M","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",39.8,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",33190,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","male",8,-133.4333,59.6,1924,"Eremophila alpestris arcticola","Eremophila_alpestris",42,NA,-3,469,7.97015265433061,44.0401397489873,"Summer",32759,-2.5,505,9.01694446630576,48.3904780763354,-3.2,457.6,9.33516994034145,50.1140243719719,"M","Adult"
"ad","male",2,-97.191,26.254,1979,"Eremophila alpestris giraudi","Eremophila_alpestris",29.8,NA,22,791,5.6667223704927,112.051148742401,"Winter",33144,22.35,752,6.07845071569171,106.664727234724,22.42,771,5.48685749942078,94.7624521287646,"M","Adult"
"ad","female",2,-79.71593,43.46917,1970,"Eremophila alpestris praticola","Eremophila_alpestris",31.2,NA,7.7,811,10.873915828925,31.4528346230628,"Winter",33098,7.65,775,10.5060188519418,37.5284057090629,7.48,807.6,10.2189321787663,40.6090282437872,"F","Adult"
"ad","male",5,-112.3720793,34.6415751,1970,"Eremophila alpestris occidentalis","Eremophila_alpestris",27.8,NA,12.2,420,7.79912096833918,120.993848882473,"Spring",34460,12.3,416.5,7.83243234333384,100.15615613821,12.34,361.8,7.9455798009632,94.3547233854546,"M","Adult"
"ad","female",2,-122.192173,39.4039686,1923,"Eremophila alpestris rubea","Eremophila_alpestris",27,NA,16.4,209,6.9092110236768,109.583148064107,"Winter",33168,16.05,339.5,7.40148767221243,118.764720585733,16.1,352.8,7.10735127565565,134.560435649237,"F","Adult"
"ad","male",7,-87.62694,55.99405,1940,"Eremophila alpestris hoyti","Eremophila_alpestris",38.6,NA,-4.1,483,13.8470103982664,73.9597259021186,"Summer",34827,-4.65,478,14.2492110292284,63.9321889048771,-4.64,471.4,14.60924887584,58.956739423027,"M","Adult"
"ad","male",3,-79.392952,43.15536,1950,"Eremophila alpestris praticola","Eremophila_alpestris",36,NA,8,872,9.45201597864741,43.5970753687965,"Spring",33194,8.9,813.5,9.60520781194738,40.873193820215,8.84,769.6,9.68678303943532,39.8899711126542,"M","Adult"
"ad","female",6,-136.7468262,59.894448,1973,"Eremophila alpestris arcticola","Eremophila_alpestris",35.1,NA,-3.1,726,10.133334579346,63.9483215860088,"Summer",33132,-3.4,799.5,10.6791179373605,62.5986932279271,-2.68,801.2,10.1550093199983,65.2204748199317,"F","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",41,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",33184,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","female",5,-109.4840469,50.0324729,1970,"Eremophila alpestris enthymia","Eremophila_alpestris",32.2,NA,3.6,385,12.7804864278842,91.3494759978789,"Spring",33104,3.6,354.5,13.2026261014537,81.3395532901592,3.98,372.4,12.3577035352035,74.3017406688213,"F","Adult"
"ad","male",11,-77.40355,43.99585,1935,"Eremophila alpestris praticola","Eremophila_alpestris",33,NA,6.6,677,10.9655935737306,44.3171068776133,"Fall",34527,6.6,675.5,11.2939977658525,40.761487341608,7.56,720,10.5260415982494,40.9779650296877,"M","Adult"
"ad","female",5,-109.6184959,49.9167213,1970,"Eremophila alpestris enthymia","Eremophila_alpestris",31.9,NA,3.4,393,12.7343010896721,95.6653988630353,"Spring",34470,3.35,356.5,13.1386972438531,82.2608608034897,3.7,375.8,12.2965839644997,76.7577342468618,"F","Adult"
"ad","male",6,-84.02525,46.353393,1931,"Eremophila alpestris praticola","Eremophila_alpestris",31.5,NA,6.7,772,10.5130618611787,65.7387277263846,"Summer",33164,5.8,709.5,10.9135793632702,60.820325878027,4.72,733,10.9119970552956,51.362892927864,"M","Adult"
"ad","male",6,-112.0529175,35.9175835,1969,"Eremophila alpestris occidentalis","Eremophila_alpestris",27.5,NA,8.9,427,8.04914827039407,67.293259606686,"Summer",33095,8.8,370,7.86132574023845,68.1135010765623,8.9,417.2,7.96812290281264,72.795052727185,"M","Adult"
"ad","female",6,-109.0722656,50.7963874,1970,"Eremophila alpestris enthymia","Eremophila_alpestris",33.5,NA,2.3,342,13.4428081481918,109.233982864287,"Summer",33100,2.35,326.5,13.7843140246543,91.1433984911241,2.76,334.4,12.9950167641621,74.3829558024054,"F","Adult"
"ad","male",9,-79.7991943,56.3561211,1971,"Eremophila alpestris alpestris","Eremophila_alpestris",51.5,NA,-4.4,626,12.1769622275389,71.2376611325524,"Fall",34494,-4.9,507,12.6592439494244,78.1985583809194,-5.02,430.2,12.6247028505166,75.0242955860283,"M","Adult"
"ad","male",6,-115.1408386,67.8194862,1975,"Eremophila alpestris hoyti","Eremophila_alpestris",43,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",34506,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"M","Adult"
"ad","male",2,-79.53942,43.90971,1966,"Eremophila alpestris praticola","Eremophila_alpestris",42.1,178,6.5,746,10.046694013757,48.8104645659095,"Winter",34547,6.35,812,9.86365284494913,41.2784583372932,6.48,752.8,10.1482558761464,43.19192060427,"M","Adult"
"ad","female",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",35.7,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",34535,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"F","Adult"
"ad","female",6,-79.7991943,56.3561211,1971,"Eremophila alpestris alpestris","Eremophila_alpestris",43.9,NA,-4.4,626,12.1769622275389,71.2376611325524,"Summer",33127,-4.9,507,12.6592439494244,78.1985583809194,-5.02,430.2,12.6247028505166,75.0242955860283,"F","Adult"
"ad","male",10,-77.45764,43.97391,1935,"Eremophila alpestris praticola","Eremophila_alpestris",30,NA,6.7,667,10.948017670295,43.5830027183459,"Fall",34937,6.7,664.5,11.2802929830394,40.4015146618416,7.64,708.2,10.5108706225504,40.4416835970632,"M","Adult"
"ad","female",7,-87.62694,55.99405,1940,"Eremophila alpestris hoyti","Eremophila_alpestris",36.4,NA,-4.1,483,13.8470103982664,73.9597259021186,"Summer",34830,-4.65,478,14.2492110292284,63.9321889048771,-4.64,471.4,14.60924887584,58.956739423027,"F","Adult"
"ad","male",3,-110.5253565,31.6017569,1953,"Eremophila alpestris adusta","Eremophila_alpestris",21.6,NA,15.2,233,6.97221216144793,174.091635732545,"Spring",33197,14.95,327.5,7.28882639888856,127.650771747548,15.08,383.8,6.90099405092241,131.49098088636,"M","Adult"
"ad","male",6,-136.7468262,59.894448,1973,"Eremophila alpestris arcticola","Eremophila_alpestris",31.7,NA,-3.1,726,10.133334579346,63.9483215860088,"Summer",34501,-3.4,799.5,10.6791179373605,62.5986932279271,-2.68,801.2,10.1550093199983,65.2204748199317,"M","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",41,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",33189,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","female",7,-79.7991943,56.3561211,1971,"Eremophila alpestris alpestris","Eremophila_alpestris",42.5,NA,-4.4,626,12.1769622275389,71.2376611325524,"Summer",34490,-4.9,507,12.6592439494244,78.1985583809194,-5.02,430.2,12.6247028505166,75.0242955860283,"F","Adult"
"ad","female",1,-105.03,34.9783333333,2007,"Eremophila alpestris","Eremophila_alpestris",29,NA,13.2,296,8.37117619627558,51.7006993657173,"Winter",34895,13.35,320,8.0555383757919,72.0549872651662,13.36,353.4,7.89523020862043,69.1122678497242,"F","Adult"
"ad","male",6,-79.7991943,56.3561211,1971,"Eremophila alpestris alpestris","Eremophila_alpestris",40.5,NA,-4.4,626,12.1769622275389,71.2376611325524,"Summer",34485,-4.9,507,12.6592439494244,78.1985583809194,-5.02,430.2,12.6247028505166,75.0242955860283,"M","Adult"
"ad","male",5,-109.6184959,49.9167213,1970,"Eremophila alpestris enthymia","Eremophila_alpestris",34.8,NA,3.4,393,12.7343010896721,95.6653988630353,"Spring",33149,3.35,356.5,13.1386972438531,82.2608608034897,3.7,375.8,12.2965839644997,76.7577342468618,"M","Adult"
"ad","male",2,-77.21304,44.25199,1950,"Eremophila alpestris praticola","Eremophila_alpestris",32,NA,6.4,930,10.1548465813575,40.5832102536545,"Winter",34514,7.1,883,10.186570983936,35.3362351004672,6.9,914,10.470874466159,39.6989561854824,"M","Adult"
"ad","male",6,-112.0529175,35.9175835,1969,"Eremophila alpestris occidentalis","Eremophila_alpestris",27.5,NA,8.9,427,8.04914827039407,67.293259606686,"Summer",34458,8.8,370,7.86132574023845,68.1135010765623,8.9,417.2,7.96812290281264,72.795052727185,"M","Adult"
"ad","female",4,-80.232834,43.532579,1934,"Eremophila alpestris praticola","Eremophila_alpestris",32,NA,6.1,702,11.2703519613778,33.1905775024745,"Spring",33156,6.7,733.5,10.7483200647376,36.6339249883211,7.1,800.8,9.96245716601149,34.6795872669142,"F","Adult"
"ad","female",7,-68.4070587,58.1011962,1975,"Eremophila alpestris alpestris","Eremophila_alpestris",40,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",34509,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"F","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",40,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",34513,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","female",3,-79.489684,43.723739,1937,"Eremophila alpestris praticola","Eremophila_alpestris",35,NA,7.7,680,10.0694708115294,41.2375406560368,"Spring",34518,7.3,691.5,10.5041337439567,41.7593365735387,7.22,672.2,10.7075078725858,38.7594553356924,"F","Adult"
"ad","male",2,-79.56813,43.90528,1966,"Eremophila alpestris praticola","Eremophila_alpestris",37.7,176,6.6,744,10.0398712716606,48.4691434210221,"Winter",34548,6.45,810.5,9.8445627214351,41.043386369008,6.56,751,10.1269083649153,42.8781484363446,"M","Adult"
"ad","male",7,-84.02525,46.353393,1931,"Eremophila alpestris praticola","Eremophila_alpestris",34,NA,6.7,772,10.5130618611787,65.7387277263846,"Summer",34525,5.8,709.5,10.9135793632702,60.820325878027,4.72,733,10.9119970552956,51.362892927864,"M","Adult"
"ad","male",6,-93.83787,48.63186,1929,"Eremophila alpestris enthymia","Eremophila_alpestris",33,NA,1.8,428,14.3487381981409,51.6416404531459,"Summer",33160,2.6,516,13.0476570507749,72.6772037145829,2.3,600.4,12.9322467363354,71.9103031551126,"M","Adult"
"ad","male",3,-77.37129,44.0758,1950,"Eremophila alpestris praticola","Eremophila_alpestris",34,NA,6.9,918,10.0535347319269,37.13430774207,"Spring",34818,7.55,853.5,10.0856984873476,33.2294534897446,7.34,877.2,10.3923215787906,36.9802709548572,"M","Adult"
"ad","male",5,-93.83787,48.63186,1929,"Eremophila alpestris alpestris","Eremophila_alpestris",43.5,NA,1.8,428,14.3487381981409,51.6416404531459,"Spring",34521,2.6,516,13.0476570507749,72.6772037145829,2.3,600.4,12.9322467363354,71.9103031551126,"M","Adult"
"ad","female",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",43,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",33182,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"F","Adult"
"ad","male",5,-109.6184959,49.9167213,1970,"Eremophila alpestris enthymia","Eremophila_alpestris",35.3,NA,3.4,393,12.7343010896721,95.6653988630353,"Spring",33105,3.35,356.5,13.1386972438531,82.2608608034897,3.7,375.8,12.2965839644997,76.7577342468618,"M","Adult"
"ad","male",1,-79.548056,43.640833,1947,"Eremophila alpestris praticola","Eremophila_alpestris",38,NA,7.6,779,10.4843172925522,43.3340319577439,"Winter",33176,7.9,732.5,9.92806595145482,38.6370375804253,7.5,798,10.2106634743429,38.0096826975382,"M","Adult"
"ad","female",3,-81.2613,42.99875,1942,"Eremophila alpestris praticola","Eremophila_alpestris",17.5,NA,7.7,1035,10.020554632929,38.5809266815972,"Spring",34529,8.1,847.5,10.0137079577164,40.9877870062862,7.76,877,9.83864068308702,42.0054670603273,"F","Adult"
"ad","male",5,-79.7991943,56.3561211,1971,"Eremophila alpestris alpestris","Eremophila_alpestris",47.4,NA,-4.4,626,12.1769622275389,71.2376611325524,"Spring",34483,-4.9,507,12.6592439494244,78.1985583809194,-5.02,430.2,12.6247028505166,75.0242955860283,"M","Adult"
"ad","female",5,-109.6184959,49.9167213,1970,"Eremophila alpestris enthymia","Eremophila_alpestris",36.2,NA,3.4,393,12.7343010896721,95.6653988630353,"Spring",34467,3.35,356.5,13.1386972438531,82.2608608034897,3.7,375.8,12.2965839644997,76.7577342468618,"F","Adult"
"ad","female",12,-81.24875,42.79929,1909,"Eremophila alpestris praticola","Eremophila_alpestris",32.5,NA,7.6,1044,9.2591109920789,44.2301370570054,"Winter",33170,7.7,960,9.66652488308765,42.29303737366,7.22,959.6,9.67816185060591,35.0091389699775,"F","Adult"
"ad","male",2,-79.53828,43.91348,1966,"Eremophila alpestris praticola","Eremophila_alpestris",38,171,6.5,746,10.046694013757,48.8686780302396,"Winter",33200,6.35,812,9.86365284494913,41.2968465468615,6.48,752.4,10.1488626042335,43.1818552606474,"M","Adult"
"ad","male",1,-103.0175,36.765,2007,"Eremophila alpestris","Eremophila_alpestris",33.9,NA,12.5,311,9.60704839104492,67.8573956403256,"Winter",34770,12.75,337.5,9.10018427967944,92.4527451009738,12.56,372,8.67186795088137,89.1244539057683,"M","Adult"
"ad","female",5,-116.9369999,33.0417099,1972,"Eremophila alpestris insularis","Eremophila_alpestris",27.8,NA,16.7,218,4.88475519686845,132.329935556909,"Spring",33130,16.3,263.5,5.1004128719307,125.744582608198,16.5,325.4,4.9368073618864,128.875827764368,"F","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",38,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",34536,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Eremophila alpestris alpestris","Eremophila_alpestris",39,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",33185,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","female",6,-136.7468262,59.894448,1973,"Eremophila alpestris arcticola","Eremophila_alpestris",25.1,NA,-3.1,726,10.133334579346,63.9483215860088,"Summer",33135,-3.4,799.5,10.6791179373605,62.5986932279271,-2.68,801.2,10.1550093199983,65.2204748199317,"F","Adult"
