"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"juvenile","male",8,-79.7,45.9833,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",15,175,5.3,916,11.57817958162,29.2045639662557,"Summer",93965,5.95,986,10.6341650005337,29.988260221996,5.34,939.4,11.1973534790965,31.2111249702542,"M","Juvenile"
"juvenile","female",7,-78.62,46.0233,1993,"Peromyscus maniculatus","Peromyscus_maniculatus",15,178,3.1,877,11.725651755485,38.8088132706512,"Summer",93998,2.8,901,11.1856949918633,39.0914460407947,3.32,971.2,11.3676864510272,37.1568388878497,"F","Juvenile"
"juvenile","female",7,-122.4262,42.9416,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",13,146,8.8,1327,6.45844525807219,70.0108135937096,"Summer",99770,9.05,1425.5,6.48869309634711,84.0524870933157,9.26,1357,6.37977168858128,83.6188107685759,"F","Juvenile"
"juvenile","female",7,-78.62,46.0233,1993,"Peromyscus maniculatus","Peromyscus_maniculatus",8,148,3.1,877,11.725651755485,38.8088132706512,"Summer",93976,2.8,901,11.1856949918633,39.0914460407947,3.32,971.2,11.3676864510272,37.1568388878497,"F","Juvenile"
"juvenile","female",7,-120.4941,44.4129,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",11.5,137,7.3,350,7.10741716714861,63.4025920822314,"Summer",99786,7.6,421,7.04769421692493,68.3870608325501,7.86,402.6,7.03181594336634,78.2598195679844,"F","Juvenile"
"juvenile","male",8,-106.304365,39.853127,2013,"Peromyscus maniculatus","Peromyscus_maniculatus",12.1,127,1.9,540,9.83898784520958,51.0822238566577,"Summer",91233,3.05,424.5,9.34785465631639,64.0688082675837,2.72,479.2,9.1477611328372,51.6521270991175,"M","Juvenile"
"juvenile","male",7,-99.283,53.3757,1996,"Peromyscus maniculatus","Peromyscus_maniculatus",15,150,-1.4,521,15.3845332602703,50.2933834786656,"Summer",94008,-0.6,496,14.6468419172568,75.0775464348775,-0.12,480.8,13.7677925826853,81.1547504117738,"M","Juvenile"
"juvenile","female",9,-62.6148,45.2445,2005,"Peromyscus maniculatus","Peromyscus_maniculatus",15,174,5.9,1299,9.08579894253898,35.8270905821338,"Fall",94044,5.45,1244,9.13550510589037,33.9960537032797,5.64,1252.6,9.02499504172686,30.3985251182758,"F","Juvenile"
"juvenile","female",7,-118.802821,36.412731,2002,"Peromyscus maniculatus gambelii","Peromyscus_maniculatus",7.5,120,10.1,657,6.71625684891563,136.646319491444,"Summer",95325,10.25,885.5,6.91211679435062,118.274788850302,9.42,1017.2,6.73518027458655,126.410637059053,"F","Juvenile"
"juvenile","male",8,-73.6432,53.899,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",15,168,-1,719,12.042056982245,39.8874858222876,"Summer",94021,-1.5,744.5,13.0811745858424,45.0109106885731,-2.88,770.8,13.465792581964,51.3954150656014,"M","Juvenile"
"juvenile","female",6,-75.627724,44.113591,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",7.5,127,7.8,939,10.1516083215987,26.2715074855058,"Summer",97526,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","Juvenile"
"juvenile","male",8,-72.5621,54.4092,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",12,165,-1.9,729,12.151951458199,42.3303136582626,"Summer",100418,-2.4,751,13.1523716188077,48.2252127287545,-3.76,782.4,13.564779058818,53.9706544802398,"M","Juvenile"
"juvenile","male",7,-120.4248,44.3963,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",10.5,140,7.1,316,7.18476924409609,65.9421017891834,"Summer",99795,7.4,373,7.12524711926505,68.4700642590508,7.72,356.8,7.11162367584437,77.5567741730313,"M","Juvenile"
"juvenile","male",7,-106.834643,41.67238,1990,"Peromyscus maniculatus","Peromyscus_maniculatus",9,115,6.2,236,9.50780779627507,33.0542377168824,"Summer",92806,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"M","Juvenile"
"juvenile","male",7,-75.1118,47.1381,2004,"Peromyscus maniculatus","Peromyscus_maniculatus",15,166,2.7,986,11.9746038082116,40.1155513364115,"Summer",94061,2.85,999,12.2324621514615,42.3841465089743,3.2,956.6,11.6660858844494,37.2872479080308,"M","Juvenile"
"juvenile","male",11,-73.685,43.595,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",15,174,6,1072,9.85001153667991,35.3574676377344,"Fall",94068,6.25,1235,9.82447041132686,40.1905736227206,6.58,1290.6,10.0431588088446,41.0751194458861,"M","Juvenile"
"juvenile","male",11,-72.5251,44.8401,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",15,164,4.7,1256,10.3011767494904,34.3329236304749,"Fall",94073,4.85,1303.5,10.2646269111189,38.9433108475355,5.14,1406.8,10.3982380491601,38.3078080170043,"M","Juvenile"
"juvenile","male",7,-120.4248,44.3963,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",11,130,7.1,316,7.18476924409609,65.9421017891834,"Summer",99799,7.4,373,7.12524711926505,68.4700642590508,7.72,356.8,7.11162367584437,77.5567741730313,"M","Juvenile"
"juvenile","female",7,-106.834643,41.67238,1990,"Peromyscus maniculatus","Peromyscus_maniculatus",9,120,6.2,236,9.50780779627507,33.0542377168824,"Summer",92831,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","Juvenile"
"juvenile","male",8,-75.7641,43.5905,1998,"Peromyscus maniculatus","Peromyscus_maniculatus",15,181,7.4,1315,9.05118023444256,46.6664148380003,"Summer",94092,6.35,1298.5,9.36035218400639,36.7210041468332,5.82,1319,10.3834573509755,42.777848611645,"M","Juvenile"
"juvenile","male",11,-72.5251,44.8401,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",15,171,4.7,1256,10.3011767494904,34.3329236304749,"Fall",94096,4.85,1303.5,10.2646269111189,38.9433108475355,5.14,1406.8,10.3982380491601,38.3078080170043,"M","Juvenile"
"juvenile","female",8,-81.0167,46.0833,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12,170,5.4,839,11.2602646774426,23.2035439683288,"Summer",93884,5.95,913.5,10.5169110384995,24.1276396663445,5.34,851.4,11.06316785893,30.7847275991022,"F","Juvenile"
"juvenile","male",6,-145.2741,61.36873,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",7.8,110,-3.1,851,11.5983639128347,53.0132925792745,"Summer",93382,-3.4,946,11.4462984101859,48.9531673370782,-3,927.2,11.4947302407763,55.570592037003,"M","Juvenile"
"juvenile","male",8,-115.0342,51.02791,2004,"Peromyscus maniculatus","Peromyscus_maniculatus",13,NA,1.9,559,8.14960493558188,79.7914658263193,"Summer",93181,1.7,612.5,8.65926238443027,77.5017855908734,1.3,590.8,8.79025132204065,71.9686964115767,"M","Juvenile"
"juvenile","male",9,-105.63082,36.58543,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",11,135,8.4,438,8.86601871635673,63.1327047770023,"Fall",100022,8.5,406.5,8.40154803663726,67.0043905037037,8.54,365.4,8.13153375169152,59.4020379595648,"M","Juvenile"
"juvenile","male",8,-79.1,46.6667,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12,167,3.9,868,12.0274276198826,22.0665558899556,"Summer",93957,4.55,931.5,11.0638919496136,29.9114383366645,4.1,892.2,11.6253766548329,35.2373108000541,"M","Juvenile"
"juvenile","male",6,-75.627724,44.113591,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",14.5,155,7.8,939,10.1516083215987,26.2715074855058,"Summer",97545,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Juvenile"
"juvenile","male",8,-109.0344833333,33.8345166667,2008,"Peromyscus maniculatus","Peromyscus_maniculatus",12.25,148,8.5,477,6.92642611942687,77.5935207984972,"Summer",100190,8.65,518,7.20656069453865,89.0172666119866,8.64,505.8,7.01657680169984,91.8602682064206,"M","Juvenile"
"juvenile","female",8,-82.535,48.21,1997,"Peromyscus maniculatus","Peromyscus_maniculatus",9,145,0.9,778,12.3816212773023,35.5263463110271,"Summer",93981,0.8,739,12.6687978400756,33.5906286930933,1.06,713.6,12.7089033905921,44.3694094436172,"F","Juvenile"
"juvenile","female",9,-109.29161,38.54594,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",10,134,7,661,8.74872718015182,67.7533666313259,"Fall",100251,6.85,675,8.37018290151843,80.6121821760899,6.82,713.4,8.20137333147069,74.9560985487123,"F","Juvenile"
"juvenile","female",8,-78.6444,53.7195,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",12,153,-0.1,566,11.3162359894842,43.3919331656934,"Summer",93984,-0.5,584.5,12.4761575134592,47.1787731901397,-1.86,604,12.8660470736377,56.6263251845921,"F","Juvenile"
"juvenile","male",8,-79.1,46.6667,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12,162,3.9,868,12.0274276198826,22.0665558899556,"Summer",93960,4.55,931.5,11.0638919496136,29.9114383366645,4.1,892.2,11.6253766548329,35.2373108000541,"M","Juvenile"
"juvenile","undetermined",7,-110.4044,41.0365,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",11,129,2.7,488,9.44442676766023,59.956289957976,"Summer",93053,2.7,610,8.93050246250532,44.5111800374692,2.54,648.8,8.55517719605264,52.6279518686305,"NS","Juvenile"
"juvenile","female",8,-78.6444,53.7195,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",12,146,-0.1,566,11.3162359894842,43.3919331656934,"Summer",94002,-0.5,584.5,12.4761575134592,47.1787731901397,-1.86,604,12.8660470736377,56.6263251845921,"F","Juvenile"
"juvenile","male",8,-81.0167,46.0833,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12,165,5.4,839,11.2602646774426,23.2035439683288,"Summer",93961,5.95,913.5,10.5169110384995,24.1276396663445,5.34,851.4,11.06316785893,30.7847275991022,"M","Juvenile"
"juvenile","male",8,-72.3502,53.933,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",12,154,-1.7,757,12.1734528604441,41.4499882985518,"Summer",94000,-2.15,775.5,13.1642663961775,46.3404574827403,-3.48,803.4,13.569271718325,52.2024417380003,"M","Juvenile"
"juvenile","female",6,-95.315,50.9317,1996,"Peromyscus maniculatus","Peromyscus_maniculatus",10,142,-0.2,699,15.2275070086002,38.8059249918262,"Summer",100460,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"F","Juvenile"
"juvenile","female",8,-81.0167,46.0833,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",14,170,5.4,839,11.2602646774426,23.2035439683288,"Summer",100480,5.95,913.5,10.5169110384995,24.1276396663445,5.34,851.4,11.06316785893,30.7847275991022,"F","Juvenile"
"juvenile","female",7,-74.9942,50.7325,2004,"Peromyscus maniculatus","Peromyscus_maniculatus",10,152,-1.4,852,13.2415639239296,41.517273191259,"Summer",100523,-1.25,846,13.5785591126637,43.6175284245506,-0.56,855.6,13.1119258212016,42.476885621042,"F","Juvenile"
"juvenile","female",8,-112.6351,45.6468,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",8,123,6.9,309,8.55934718552906,65.1545026271374,"Summer",93239,6.8,296.5,8.43476129194475,68.5738019552419,6.32,292.2,8.49753566538515,77.6004079296826,"F","Juvenile"
"juvenile","male",9,-64.3878,46.6219,2005,"Peromyscus maniculatus","Peromyscus_maniculatus",10,168,6,1258,10.4390111861926,31.0694444582691,"Fall",100644,5.6,1145,10.3838868080467,29.0739279338775,5.82,1098,10.262543400456,26.5063822095684,"M","Juvenile"
"juvenile","female",8,-79.1,46.6667,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",14,167,3.9,868,12.0274276198826,22.0665558899556,"Summer",100519,4.55,931.5,11.0638919496136,29.9114383366645,4.1,892.2,11.6253766548329,35.2373108000541,"F","Juvenile"
"juvenile","female",7,-78.62,46.0233,1993,"Peromyscus maniculatus","Peromyscus_maniculatus",8,138,3.1,877,11.725651755485,38.8088132706512,"Summer",93974,2.8,901,11.1856949918633,39.0914460407947,3.32,971.2,11.3676864510272,37.1568388878497,"F","Juvenile"
"juvenile","female",11,-72.5251,44.8401,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",14,164,4.7,1256,10.3011767494904,34.3329236304749,"Fall",94074,4.85,1303.5,10.2646269111189,38.9433108475355,5.14,1406.8,10.3982380491601,38.3078080170043,"F","Juvenile"
"juvenile","female",7,-74.9972,50.7322,2004,"Peromyscus maniculatus","Peromyscus_maniculatus",8,147,-1.4,852,13.2415639239296,41.517273191259,"Summer",94040,-1.25,846,13.5785591126637,43.6175284245506,-0.56,855.6,13.1097102384002,42.4749292813945,"F","Juvenile"
"juvenile","female",9,-105.71846,40.8236674,2013,"Peromyscus maniculatus","Peromyscus_maniculatus",11.9,123,0.7,740,9.07248170251251,70.3199698421429,"Fall",91199,1.75,591,8.63980545099663,73.3175670901808,1.28,670.8,8.3731463085128,62.2617884075541,"F","Juvenile"
"juvenile","male",7,-75.469299,44.151524,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",9,148,7.4,958,10.1296556823233,27.7730995676294,"Summer",97541,7.5,1066,9.5020925596361,31.9883077819204,6.82,1008.8,10.3983810821373,39.0441228377538,"M","Juvenile"
"juvenile","male",7,-74.9972,50.7322,2004,"Peromyscus maniculatus","Peromyscus_maniculatus",12,155,-1.4,852,13.2415639239296,41.517273191259,"Summer",94113,-1.25,846,13.5785591126637,43.6175284245506,-0.56,855.6,13.1097102384002,42.4749292813945,"M","Juvenile"
"juvenile","female",8,-120.26846,40.88974,2006,"Peromyscus maniculatus gambelii","Peromyscus_maniculatus",8,119,8.5,252,8.24433689929584,79.1888375035125,"Summer",95132,8.35,305,8.11554127410991,95.9732224219163,8.62,274.6,7.95200487815456,84.1967975458462,"F","Juvenile"
"juvenile","female",9,-118.802821,36.412731,2003,"Peromyscus maniculatus gambelii","Peromyscus_maniculatus",8,110,10.6,804,6.98194099087066,109.469453457446,"Fall",95323,10.35,730.5,6.84909891989314,123.057886474445,9.9,827,6.75581853952867,125.340077672955,"F","Juvenile"
"juvenile","male",3,-106.304365,39.853127,2010,"Peromyscus maniculatus","Peromyscus_maniculatus",13.8,129,2.8,510,9.08239639315661,44.1321267715703,"Spring",97724,2.5,485.5,8.88810584001934,42.5207175637,2.68,499.2,8.98361425389909,45.4790704960766,"M","Juvenile"
"juvenile","female",5,-127.05,54.7,1992,"Peromyscus maniculatus","Peromyscus_maniculatus",8,120,4.4,485,8.1026884801318,50.5136659779881,"Spring",95607,4.35,509.5,8.22133760900184,51.9858710035589,4.08,492,8.50287726355284,52.9893062213251,"F","Juvenile"
"juvenile","male",8,-72.3502,53.933,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",15,166,-1.7,757,12.1734528604441,41.4499882985518,"Summer",100443,-2.15,775.5,13.1642663961775,46.3404574827403,-3.48,803.4,13.569271718325,52.2024417380003,"M","Juvenile"
"juvenile","male",7,-75.469299,44.151524,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",8.5,143,7.4,958,10.1296556823233,27.7730995676294,"Summer",90963,7.5,1066,9.5020925596361,31.9883077819204,6.82,1008.8,10.3983810821373,39.0441228377538,"M","Juvenile"
"juvenile","male",7,-74.9773,50.7345,2004,"Peromyscus maniculatus","Peromyscus_maniculatus",7,140,-1.4,849,13.2415639239296,41.4703037878514,"Summer",100524,-1.25,843.5,13.572251993984,43.592870551277,-0.56,853.2,13.1045630133859,42.5152791337182,"M","Juvenile"
"juvenile","female",8,-112.6351,45.6468,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",9,129,6.9,309,8.55934718552906,65.1545026271374,"Summer",99884,6.8,296.5,8.43476129194475,68.5738019552419,6.32,292.2,8.49753566538515,77.6004079296826,"F","Juvenile"
"juvenile","female",6,-75.627724,44.113591,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,158,7.8,939,10.1516083215987,26.2715074855058,"Summer",90975,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","Juvenile"
"juvenile","female",5,-108.7160166667,33.5614666667,2012,"Peromyscus maniculatus","Peromyscus_maniculatus",12.8,122,11.5,335,7.13027582449188,109.627671559394,"Spring",94327,11.1,431,7.56436132170781,105.603608154967,10.88,498.4,7.31561613044785,85.3493599559224,"F","Juvenile"
"juvenile","male",7,-145.29268,61.35464,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",10.3,128,-3,823,11.6772376351549,52.35247531842,"Summer",93375,-3.3,919.5,11.5162246803803,49.4618713754105,-2.9,896.8,11.5662493361011,54.6279687478802,"M","Juvenile"
"juvenile","male",8,-81.0167,46.0833,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",15,170,5.4,839,11.2602646774426,23.2035439683288,"Summer",100478,5.95,913.5,10.5169110384995,24.1276396663445,5.34,851.4,11.06316785893,30.7847275991022,"M","Juvenile"
"juvenile","male",9,-60.8522,46.39,2005,"Peromyscus maniculatus","Peromyscus_maniculatus",14,168,4.7,1171,8.98241969829754,42.7772906940981,"Fall",100662,4.35,1179,8.94908507341779,38.404133119648,4.34,1232,8.89190782874647,30.3926900436671,"M","Juvenile"
"juvenile","female",8,-80.3,45.55,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",13,163,6.2,974,10.9829171760953,39.519694503707,"Summer",93912,6.75,1050.5,10.2002430931139,35.661052637874,6.08,979.2,10.7429253505615,33.139953021193,"F","Juvenile"
"juvenile","male",7,-119.12977,37.90028,2005,"Peromyscus maniculatus sonoriensis","Peromyscus_maniculatus",15,137,7.8,570,7.12281864534999,112.757162916464,"Summer",94974,7.75,520.5,7.20732858573161,117.093691110645,7.84,478.8,7.40297379569879,119.911950416727,"M","Juvenile"
"juvenile","male",8,-79.7,45.9833,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",15,170,5.3,916,11.57817958162,29.2045639662557,"Summer",100512,5.95,986,10.6341650005337,29.988260221996,5.34,939.4,11.1973534790965,31.2111249702542,"M","Juvenile"
"juvenile","male",11,-72.5251,44.8401,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",13,162,4.7,1256,10.3011767494904,34.3329236304749,"Fall",100657,4.85,1303.5,10.2646269111189,38.9433108475355,5.14,1406.8,10.3982380491601,38.3078080170043,"M","Juvenile"
"juvenile","male",8,-82.535,48.21,1997,"Peromyscus maniculatus","Peromyscus_maniculatus",11,166,0.9,778,12.3816212773023,35.5263463110271,"Summer",93809,0.8,739,12.6687978400756,33.5906286930933,1.06,713.6,12.7089033905921,44.3694094436172,"M","Juvenile"
"juvenile","female",7,-106.834643,41.67238,1990,"Peromyscus maniculatus","Peromyscus_maniculatus",8,114,6.2,236,9.50780779627507,33.0542377168824,"Summer",99434,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","Juvenile"
"juvenile","female",7,-106.834643,41.67238,1990,"Peromyscus maniculatus","Peromyscus_maniculatus",8,109,6.2,236,9.50780779627507,33.0542377168824,"Summer",99471,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","Juvenile"
"juvenile","male",8,-78.6444,53.7195,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",13,162,-0.1,566,11.3162359894842,43.3919331656934,"Summer",93983,-0.5,584.5,12.4761575134592,47.1787731901397,-1.86,604,12.8660470736377,56.6263251845921,"M","Juvenile"
"juvenile","female",6,-112.7705555556,43.3869444444,2002,"Peromyscus maniculatus","Peromyscus_maniculatus",18.5,155,6,182,10.4467770874635,48.8441001760689,"Summer",93421,6.3,185,10.8085894977682,53.6197249660206,6.78,229.8,9.88044319407991,63.821633697457,"F","Juvenile"
"juvenile","female",7,-98.987,52.898,1996,"Peromyscus maniculatus","Peromyscus_maniculatus",8,121,-1.2,531,15.3835483750031,46.9884678808545,"Summer",100500,-0.35,496,14.6592459584374,70.5439876735206,0.18,482.4,13.7652397637999,79.3906938630434,"F","Juvenile"
"juvenile","female",6,-95.315,50.9317,1996,"Peromyscus maniculatus","Peromyscus_maniculatus",8,144,-0.2,699,15.2275070086002,38.8059249918262,"Summer",100630,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"F","Juvenile"
"juvenile","female",7,-110.9255,43.121,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,138,4.4,518,9.3063476219517,32.7688740295942,"Summer",93087,4.4,564.5,8.97008032121924,40.5766756212969,4.18,619.6,8.69741109340243,42.668828696394,"F","Juvenile"
"juvenile","female",9,-115.64781,36.34184,2012,"Peromyscus maniculatus","Peromyscus_maniculatus",11.3,144,9.6,720,7.39305058617192,137.304498296761,"Fall",94383,8.95,529,7.58195602463902,131.720449693877,8.94,454.6,7.69855307240064,134.702088471815,"F","Juvenile"
"juvenile","female",8,-82.535,48.21,1997,"Peromyscus maniculatus","Peromyscus_maniculatus",10,166,0.9,778,12.3816212773023,35.5263463110271,"Summer",94027,0.8,739,12.6687978400756,33.5906286930933,1.06,713.6,12.7089033905921,44.3694094436172,"F","Juvenile"
"juvenile","female",6,-108.139022,35.224153,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",10.5,136,8.3,248,7.72457706991722,53.6786397334765,"Summer",94481,8.15,294,7.74996330935977,60.7343959768366,8.32,336.2,7.75406276884291,78.4964770183964,"F","Juvenile"
"juvenile","female",7,-120.4941,44.4129,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,141,7.3,350,7.10741716714861,63.4025920822314,"Summer",93139,7.6,421,7.04769421692493,68.3870608325501,7.86,402.6,7.03181594336634,78.2598195679844,"F","Juvenile"
"juvenile","female",7,-120.4941,44.4129,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,144,7.3,350,7.10741716714861,63.4025920822314,"Summer",93140,7.6,421,7.04769421692493,68.3870608325501,7.86,402.6,7.03181594336634,78.2598195679844,"F","Juvenile"
"juvenile","female",7,-115.0342,51.02791,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,136,2,639,8.98898315616501,63.6111595441683,"Summer",93168,2.25,591.5,8.71329867646154,64.8179705654656,1.9,621,8.52436758081695,77.3694662215974,"F","Juvenile"
"juvenile","male",7,-120.4941,44.4129,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,140,7.3,350,7.10741716714861,63.4025920822314,"Summer",93138,7.6,421,7.04769421692493,68.3870608325501,7.86,402.6,7.03181594336634,78.2598195679844,"M","Juvenile"
"juvenile","male",7,-110.9255,43.121,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,113,4.4,518,9.3063476219517,32.7688740295942,"Summer",93088,4.4,564.5,8.97008032121924,40.5766756212969,4.18,619.6,8.69741109340243,42.668828696394,"M","Juvenile"
"juvenile","male",8,-79.1,46.6667,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",12,168,3.9,868,12.0274276198826,22.0665558899556,"Summer",93941,4.55,931.5,11.0638919496136,29.9114383366645,4.1,892.2,11.6253766548329,35.2373108000541,"M","Juvenile"
"juvenile","male",7,-99.249,53.121,1996,"Peromyscus maniculatus","Peromyscus_maniculatus",15,150,-1.1,521,15.3188807052149,49.9765924824004,"Summer",100563,-0.3,492,14.5956595218405,73.8508672609075,0.24,479,13.7052535705226,81.2381552202478,"M","Juvenile"
"juvenile","female",9,-62.6672,45.1853,2005,"Peromyscus maniculatus","Peromyscus_maniculatus",14,175,5.9,1291,9.09838480504128,36.1617879849837,"Fall",100529,5.5,1234.5,9.15921729892354,34.256001413688,5.66,1240.4,9.0539074622325,30.6855770114082,"F","Juvenile"
"juvenile","male",8,-78.5964,53.6865,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",12,150,-0.1,573,11.3527329509042,43.5474389071543,"Summer",94016,-0.5,591,12.5028967179337,47.0633249177976,-1.86,610.6,12.899970113415,56.6500732039722,"M","Juvenile"
"juvenile","female",7,-105.10905,37.25189,2012,"Peromyscus maniculatus","Peromyscus_maniculatus",13,141,4.5,457,7.42012006763919,70.4880343371172,"Summer",91175,4.1,540,7.75555884188524,65.8186861271224,3.84,652.2,7.62995095753999,69.9489666136809,"F","Juvenile"
"juvenile","female",7,-106.834643,41.67238,1990,"Peromyscus maniculatus","Peromyscus_maniculatus",9.5,115,6.2,236,9.50780779627507,33.0542377168824,"Summer",92803,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","Juvenile"
"juvenile","female",7,-106.834643,41.67238,1990,"Peromyscus maniculatus","Peromyscus_maniculatus",10.5,129,6.2,236,9.50780779627507,33.0542377168824,"Summer",99427,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","Juvenile"
"juvenile","female",7,-118.802821,36.412731,2002,"Peromyscus maniculatus gambelii","Peromyscus_maniculatus",8.4,110,10.1,657,6.71625684891563,136.646319491444,"Summer",95324,10.25,885.5,6.91211679435062,118.274788850302,9.42,1017.2,6.73518027458655,126.410637059053,"F","Juvenile"
"juvenile","female",7,-122.4262,42.9416,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",9.5,135,8.8,1327,6.45844525807219,70.0108135937096,"Summer",93113,9.05,1425.5,6.48869309634711,84.0524870933157,9.26,1357,6.37977168858128,83.6188107685759,"F","Juvenile"
"juvenile","female",9,-106.7480333333,36.087,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",15,137,6.8,841,7.97717862329024,79.6391143859941,"Fall",93654,6.8,765.5,7.59722793684337,94.7124758089506,6.88,687,7.45861632054215,83.2166783210504,"F","Juvenile"
"juvenile","female",7,-110.9255,43.121,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",10.5,130,4.4,518,9.3063476219517,32.7688740295942,"Summer",99734,4.4,564.5,8.97008032121924,40.5766756212969,4.18,619.6,8.69741109340243,42.668828696394,"F","Juvenile"
"juvenile","female",6,-105.6581666667,35.8085333333,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",9.5,126,6,601,7.05619757677067,74.4964967517793,"Summer",93671,5.85,605,7.11602836355311,68.6280397991164,5.94,652.2,7.18040587609867,69.9031932126997,"F","Juvenile"
"juvenile","female",8,-73.3267,53.7917,2006,"Peromyscus maniculatus","Peromyscus_maniculatus",14,165,-1.2,731,12.0742745562873,39.8413750310717,"Summer",93805,-1.7,754.5,13.1027979412424,44.9539528206876,-3.08,779.6,13.4944110372402,51.0703216400381,"F","Juvenile"
"juvenile","female",7,-122.4262,42.9416,2007,"Peromyscus maniculatus","Peromyscus_maniculatus",11.5,143,8.8,1327,6.45844525807219,70.0108135937096,"Summer",93114,9.05,1425.5,6.48869309634711,84.0524870933157,9.26,1357,6.37977168858128,83.6188107685759,"F","Juvenile"
"juvenile","female",7,-108.571586,40.4403588,1994,"Peromyscus maniculatus","Peromyscus_maniculatus",8.5,118,8.9,305,10.1437359383946,72.0456692923799,"Summer",92931,7.85,367.5,9.90239745896498,63.5147408570759,7.9,340.2,10.0481207069669,54.3459414470054,"F","Juvenile"
"juvenile","female",6,-108.139022,35.224153,2009,"Peromyscus maniculatus","Peromyscus_maniculatus",8.5,124,8.3,248,7.72457706991722,53.6786397334765,"Summer",94482,8.15,294,7.74996330935977,60.7343959768366,8.32,336.2,7.75406276884291,78.4964770183964,"F","Juvenile"
