"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"U","female",2,-122.68852,37.93084,2011,"Lynx rufus","Lynx_rufus",4450,710,13.1,524,2.74859468224632,132.563336679144,"Winter",44224,13.5,694,2.72513181946564,118.422629724039,13.44,575.2,2.8258162237498,130.049091825404,"F","Juvenile"
"unknown","male",7,-121.7756,47.4256,1975,"Lynx rufus","Lynx_rufus",5900,930,7.8,2742,5.48623622156282,68.7494897780836,"Summer",44218,8.15,2683,5.58623846232008,70.2919829213917,8.08,2541.8,5.64099164828683,67.0990889680037,"M","NS"
"unknown","female",5,-123.5089,46.3422,1990,"Lynx rufus","Lynx_rufus",6140,724,9.9,3211,5.41084769026746,83.1422113878358,"Spring",44219,9.8,2720,5.26906826807399,78.0619675367292,9.94,2515,4.76878047376603,77.3989959108972,"F","NS"
NA,"female",4,-94.98,38.85,1998,"Lynx rufus rufus","Lynx_rufus",3750,687,13.9,1310,9.72561052068198,70.1345048021738,"Spring",44285,13,1157.5,9.80378073451243,58.5250082089139,12.92,1063.8,9.86989413535696,74.505186034208,"F","NS"
NA,"female",10,-121.860639,37.899409,2008,"Lynx rufus californicus","Lynx_rufus",6075,774,14.8,375,5.38859626405335,168.1681568788,"Fall",44214,14.75,358.5,5.26951509846706,151.355239125297,14.96,504,5.11351034939365,131.89521138559,"F","NS"
NA,"female",10,-120.759032,35.802077,2001,"Lynx rufus californicus","Lynx_rufus",6618,NA,16,395,5.73622196434573,117.718240326289,"Fall",44198,15.95,351,5.44695850489587,131.655470294929,15.86,328.6,5.4895184044247,144.770022702247,"F","NS"
NA,"female",6,-120.759497,35.839555,1999,"Lynx rufus californicus","Lynx_rufus",5260,685,14.9,199,5.36077221936157,123.55639124781,"Summer",44212,15.25,318,5.5208006120826,135.513200928248,16.02,379.2,5.45157740090524,152.52982401432,"F","NS"
NA,"female",9,-95.22,38.48,1991,"Lynx rufus rufus","Lynx_rufus",7300,845,14.1,683,10.2523131166788,58.3026861828297,"Fall",44242,14,844,9.70212308979149,61.5096571899888,13.44,877,9.92841821765666,63.4918556327347,"F","NS"
NA,"female",6,-110.80917,32.32222,1983,"Lynx rufus","Lynx_rufus",5100,689,19.1,657,7.43706422201827,77.7648895071492,"Summer",44259,18.95,583,7.30660948509463,80.544969450713,19.46,446.2,7.26661824871487,92.0186195906161,"F","NS"
NA,"female",12,-94.58,37.47,1993,"Lynx rufus rufus","Lynx_rufus",5850,797,13,1437,9.66177645375964,85.1656368911791,"Winter",44253,13.55,1405.5,8.55711336606274,76.6197699888441,14.02,1161,9.00111404075338,70.1018480382886,"F","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",6803.88,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44227,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"female",7,-120.475936,35.864818,1947,"Lynx rufus californicus","Lynx_rufus",4990,NA,14.1,179,6.54548190229973,86.8200935774956,"Summer",44209,13.8,328,6.54028972660831,102.926312055116,13.82,427.6,6.09921630922011,122.974559982715,"F","NS"
NA,"female",10,-96.85,37.19,1995,"Lynx rufus rufus","Lynx_rufus",6900,784,14.6,1034,9.1632004465821,85.4696755574355,"Fall",44256,14.75,954,9.26254968667856,84.7279493122104,14.5,947.8,9.26129141771083,79.9427033961511,"F","NS"
NA,"female",2,-120.50616,49.458596,1950,"Lynx rufus pallescens","Lynx_rufus",5900,840,5.5,476,9.64642734933823,63.7709886630533,"Winter",44260,5.45,512,9.77325193592314,76.9494688228393,5.8,489.6,9.14175910387838,65.2262712035598,"F","NS"
NA,"female",8,-96.57,38.4,1998,"Lynx rufus rufus","Lynx_rufus",6200,816,14.3,1066,10.0172880864065,70.722842012567,"Summer",44255,13.45,978.5,9.86950154019497,63.1933612268503,13.2,925,9.89094297833188,73.0434029608154,"F","NS"
NA,"female",12,-109.720503,31.685275,1964,"Lynx rufus","Lynx_rufus",6356,850,15.9,255,7.7641366668689,147.235098619315,"Winter",44289,16.55,258.5,7.43434833110048,133.182216958306,16.64,259.8,7.41682371594823,120.482511525872,"F","NS"
NA,"female",12,-95.79,39.24,1990,"Lynx rufus rufus","Lynx_rufus",8391.45,935,13.2,910,9.435856017759,65.8760983943368,"Winter",44241,12.4,906.5,10.0535856463448,75.3700185583072,12.86,880,10.0143695691035,69.4559306324324,"F","NS"
NA,"female",9,-121.490885,40.5349323,2004,"Lynx rufus californicus","Lynx_rufus",5700,685,8.1,1716,6.81039757661145,118.789838184268,"Fall",44210,8.15,1720.5,7.01367733531725,115.265600099356,7.72,1610.6,6.81905148811912,119.163431418515,"F","NS"
NA,"female",11,-118.7023475,34.0346918,1991,"Lynx rufus californicus Mearns, 1897","Lynx_rufus",7500,808,16.6,398,2.7954508499606,174.575678436204,"Fall",44191,17.05,290,2.99459736724743,165.955107083365,17.26,242.6,2.95139688058649,141.889929507852,"F","NS"
NA,"female",9,-111.102314,32.21794,1977,"Lynx rufus","Lynx_rufus",5500,680,20.6,299,7.20023147776051,76.524505878836,"Fall",44290,20.2,282.5,6.97032839290275,80.1953758483075,19.56,268.2,7.33506283852844,100.460759908505,"F","NS"
NA,"female",10,-95.24,38.43,1987,"Lynx rufus rufus","Lynx_rufus",6750,NA,13.8,1071,9.48501210043796,55.4165292771634,"Fall",44236,13.75,1126.5,9.55236610929334,68.7970660609672,12.78,1107.2,10.3226765753576,66.4431340639929,"F","NS"
NA,"female",5,-122.89,38.06,1989,"Lynx rufus californicus","Lynx_rufus",5000,720,12.8,519,2.78419511245933,145.573376747822,"Spring",44278,13.15,546.5,2.60628140731747,138.315751492602,13.24,670.4,2.50010682154285,131.755476854607,"F","NS"
NA,"female",10,-95.26,38.91,2001,"Lynx rufus rufus","Lynx_rufus",8050,793,13.8,958,10.2238135564164,63.0939205677956,"Fall",44257,13.6,832.5,10.6410633115049,72.2574745649691,13.48,964.6,10.067184058345,70.6728446616974,"F","NS"
NA,"male",2,-120.50616,49.458596,1950,"Lynx rufus pallescens","Lynx_rufus",7727,935,5.5,476,9.64642734933823,63.7709886630533,"Winter",44291,5.45,512,9.77325193592314,76.9494688228393,5.8,489.6,9.14175910387838,65.2262712035598,"M","NS"
NA,"female",8,-95.29,38.98,1993,"Lynx rufus rufus","Lynx_rufus",6000,816,11.8,1317,10.2877206887482,76.7321697570308,"Summer",44252,12.3,1197.5,9.30422527591993,68.2620314468203,12.88,989.6,9.77255429289699,68.0984689348109,"F","NS"
NA,"female",2,-80.925349,25.141791,1934,"Lynx rufus floridanus","Lynx_rufus",9072,875,23.5,1105,3.10112394092363,74.9448442432096,"Winter",44201,23.65,1178,3.04704775287663,74.5381323204533,23.58,1170.8,3.24423196226964,72.7640938913517,"F","NS"
NA,"female",2,-80.925349,25.141791,1934,"Lynx rufus floridanus","Lynx_rufus",8165,842,23.5,1105,3.10112394092363,74.9448442432096,"Winter",44202,23.65,1178,3.04704775287663,74.5381323204533,23.58,1170.8,3.24423196226964,72.7640938913517,"F","NS"
NA,"female",5,-95.32,38.94,1992,"Lynx rufus rufus","Lynx_rufus",7150,789,12.8,1071,8.32072986309167,60.0448665333243,"Spring",44247,13.35,903,9.37173616678853,61.2397072215911,13.16,840,9.84327739685971,65.1684464010252,"F","NS"
NA,"male",10,-98.82,37.36,1993,"Lynx rufus baileyi","Lynx_rufus",3900,685,13.2,810,10.3650052259192,77.7051438130436,"Fall",44254,13.8,782,9.44588395346216,80.814522912569,14.26,688.2,9.70971648523605,75.5929323781485,"M","NS"
NA,"female",12,-122.071944,52.116944,1948,"Lynx rufus pallescens","Lynx_rufus",7711,762,4.9,550,10.0921624255777,73.6186694382427,"Winter",44295,5.5,559.5,9.39442642224567,66.5519142344851,5.78,507.4,9.15402801966423,59.0964573635975,"F","NS"
NA,"male",1,-117.8143136,33.663118,1990,"Lynx rufus californicus Mearns, 1897","Lynx_rufus",4500,820,17.5,195,4.05853944470698,133.338743171543,"Winter",44220,17.45,150.5,3.68855831580661,123.662682393347,17.56,232.2,3.42433353050756,124.686545163389,"M","NS"
NA,"male",12,-122.071944,52.116944,1948,"Lynx rufus pallescens","Lynx_rufus",6577.1,800.1,4.9,550,10.0921624255777,73.6186694382427,"Winter",44294,5.5,559.5,9.39442642224567,66.5519142344851,5.78,507.4,9.15402801966423,59.0964573635975,"M","NS"
NA,"female",2,-95.15,38.94,1988,"Lynx rufus rufus","Lynx_rufus",8845.05,804,13.6,619,10.7701150777454,65.5541134035568,"Winter",44245,13.75,808,10.1823816035798,60.6077353272238,13.02,1020.2,10.2694170127351,68.6572160750055,"F","NS"
NA,"female",11,-94.75,37.33,1988,"Lynx rufus rufus","Lynx_rufus",8900,860,14,1001,9.88372935994334,67.0600743269928,"Fall",44239,14.3,1110,9.49229547875825,56.9588689831644,14.16,1202,9.6654565023084,63.117643000308,"F","NS"
NA,"female",12,-95.26,38.57,1991,"Lynx rufus rufus","Lynx_rufus",9000,818,14.1,688,10.302456311997,59.7869145070283,"Winter",44243,14,845.5,9.74652384009136,63.1957005145545,13.5,868,9.97557543940313,64.2446278193521,"F","NS"
NA,"male",2,-119.123454,50.628094,1948,"Lynx rufus fasciatus","Lynx_rufus",8864,762,6.5,527,9.08663687493727,55.8810423128884,"Winter",44264,7.2,482.5,8.68761672949991,48.5101609483746,7.5,466.2,8.5626235021985,46.6817376477095,"M","NS"
NA,"male",9,-95.45,38.6,1988,"Lynx rufus rufus","Lynx_rufus",10200,870,13.2,646,10.529525587172,60.4829126647016,"Fall",44249,13.4,836,10.03195456907,60.3296264037177,12.76,1012.8,10.1916164185477,64.3465060893861,"M","NS"
NA,"male",8,-94.63,38.56,1988,"Lynx rufus rufus","Lynx_rufus",2500,545,12.8,781,10.4725036802731,70.3173030060476,"Summer",44276,13.1,913.5,9.95704722766492,59.0367642732162,12.58,1101.2,10.0939406839115,65.7426238597572,"M","NS"
NA,"male",12,-122.679696,37.925605,2008,"Lynx rufus californicus","Lynx_rufus",3432,645,13.3,542,2.94683960139734,170.259643763553,"Winter",44213,13.25,499,2.8565158007849,148.048624982558,13.6,684.6,2.62176876210813,135.371367367063,"M","NS"
NA,"male",10,-95.03,38.41,1987,"Lynx rufus rufus","Lynx_rufus",6900,820,13.7,1068,9.43486040750423,51.3238979563868,"Fall",44238,13.65,1138.5,9.51948744912923,67.1927718670221,12.74,1122,10.2929868756111,66.3102154872737,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",8164.66,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44230,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",1,-115.3779389,33.6682432,1952,"Lynx rufus Schreber, 1777","Lynx_rufus",5443.1,835,20,146,8.75375244213485,104.650072435682,"Winter",44193,19.8,165.5,8.37393953699265,154.163059503682,19.74,106.6,8.15997975371502,167.963968441989,"M","NS"
NA,"male",11,-95.15,38.97,1994,"Lynx rufus rufus","Lynx_rufus",5455,791,13.7,863,9.85576281198267,71.3920771592187,"Fall",44284,12.85,1090,10.0942865802147,74.7435511471473,13.36,998.8,9.64989521371732,67.4517562498899,"M","NS"
NA,"male",2,-120.50616,49.458596,1952,"Lynx rufus pallescens","Lynx_rufus",7257,913,6.2,281,9.1843080932379,67.5577405234152,"Winter",44261,5.75,410.5,9.50149116165708,66.4833766217095,5.56,482.6,9.52801481365467,66.4606821875303,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",9979.03,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44271,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",10,-76.507802,42.292296,2013,"Lynx rufus","Lynx_rufus",4760,6850,8.2,1136,9.76536861784665,42.8999842549804,"Fall",44203,9.05,1098.5,9.26720425431246,39.1618176243269,8.76,1125.8,9.62324403821556,43.8979688409977,"M","NS"
NA,"male",8,-95.86,38.82,1991,"Lynx rufus rufus","Lynx_rufus",8700,933,13.6,672,10.2689403719973,65.633420035855,"Summer",44282,13.5,805,9.76563111120429,62.1428346139591,13.06,788.8,9.98092835189201,66.7060504169849,"M","NS"
NA,"male",2,-95.37,38.56,1988,"Lynx rufus rufus","Lynx_rufus",4762.71,720,13.1,677,10.5080488630902,61.167521079056,"Winter",44274,13.3,861,10.0107580956801,59.8771971771709,12.7,1031.8,10.1856427440388,64.219460143651,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",9071.84,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44272,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",8,-95.5,38.25,1992,"Lynx rufus rufus","Lynx_rufus",10500,1005,13.2,1124,8.06471927407873,69.5483958143655,"Summer",44250,13.7,903,9.08530657197472,62.4363013858503,13.42,884.4,9.56578378483247,64.0950890701818,"M","NS"
NA,"male",5,-105.8755341,32.2504349,1997,"Lynx rufus","Lynx_rufus",7900,875,15.7,432,8.41470574216786,76.5116486608806,"Spring",44216,16.25,386.5,8.03494409082704,101.129931952993,16.6,326.2,7.8462540929522,101.368909686746,"M","NS"
NA,"male",3,-95.15,38.69,1991,"Lynx rufus rufus","Lynx_rufus",5200,675,14,704,10.3401981107567,62.0587307407651,"Spring",44281,13.9,858.5,9.75928883994685,67.1013284804894,13.36,863,10.0216571475232,65.860693601632,"M","NS"
NA,"male",9,-95.37,38.49,1990,"Lynx rufus rufus","Lynx_rufus",9400,909,13.7,985,9.18032728669894,61.9295997301324,"Fall",44280,12.9,935.5,9.73920739099342,69.1868134892493,13.22,952.4,9.82942360341925,67.1328677383038,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",10432.62,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44226,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",6,-95.24,38.59,1988,"Lynx rufus rufus","Lynx_rufus",7100,852,13.4,702,10.5254201672413,62.4515842157548,"Summer",44275,13.6,881,10.0251737954048,60.208329623424,12.94,1047.6,10.1844527414331,65.5689246565689,"M","NS"
NA,"male",10,-95.23,38.59,1987,"Lynx rufus rufus","Lynx_rufus",8200,802,13.8,1058,9.52492742356825,57.7444884393544,"Fall",44246,13.7,1113.5,9.59008899851578,70.8355953471303,12.72,1095.8,10.3656618570881,67.63399922335,"M","NS"
NA,"male",2,-94.82,38.65,1989,"Lynx rufus rufus","Lynx_rufus",8300,810,11.9,915,10.3452338608832,73.3768600608338,"Winter",44277,12.5,827.5,10.4532562397631,75.9559251111787,12.58,1031.8,10.2413225164465,69.4374381771481,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",11339.8,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44235,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",5,-95.27,38.48,1990,"Lynx rufus rufus","Lynx_rufus",6600,845,13.9,998,9.1706506493996,63.589310971162,"Spring",44244,13.05,950.5,9.7223787779761,70.0392225556796,13.36,969.4,9.81965446586458,68.2605573764795,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",9979.03,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44229,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",6,-115.3291278,33.3376409,1955,"Lynx rufus baileyi Merriam, 1890","Lynx_rufus",5896.7,840,21.1,85,7.91689313870643,174.413680991538,"Summer",44192,21.7,85.5,7.69827114796488,155.550431233924,21.66,110,7.89002008161218,150.702476101214,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",9979.03,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44233,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",9525.43,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44273,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",2,-123.028509,50.124268,1941,"Lynx rufus fasciatus","Lynx_rufus",10227,940,2.2,1860,5.36850382633126,62.0452028697116,"Winter",44292,2.1,1851,5.736036661721,62.8650086742134,1.4,1895.4,6.20540589728371,72.9089500650188,"M","NS"
NA,"male",5,-108.5483333333,37.2677777778,2008,"Lynx rufus","Lynx_rufus",6000,950,8.4,619,8.68175987605362,73.3346568772478,"Spring",44190,8.85,574,8.76934331472847,62.7646575128524,8.92,546.6,8.3680146995983,73.9124907940373,"M","NS"
NA,"male",10,-108.61085,32.94735,2007,"Lynx rufus","Lynx_rufus",7700,946,15.3,411,8.12573073637073,74.850642634627,"Fall",44206,15.3,428.5,7.80497575558913,104.714579601614,15.3,356.8,7.78016583594884,86.8662629637939,"M","NS"
NA,"male ?",2,-72.18,42.48,1938,"Lynx rufus","Lynx_rufus",11340,940,7.3,1353,9.36452040545817,55.7013604418841,"Winter",44217,7.25,1330,9.37088885472997,42.6815834976608,6.7,1220.6,9.87494666607526,45.7614336071833,"M","NS"
NA,"male",11,-95.24,38.38,1992,"Lynx rufus rufus","Lynx_rufus",9100,852,13.2,1134,8.06084344034152,63.2921335129756,"Fall",44251,13.75,905,9.11646918238331,59.6121168240797,13.48,901,9.58312980741445,64.3650168025135,"M","NS"
NA,"male",1,-122.3537332,38.3304322,2008,"Lynx rufus californicus","Lynx_rufus",9243,810,14.8,667,5.33731858679709,177.482407267631,"Winter",44211,14.8,582.5,5.24816403209737,157.88516412732,15.08,801.6,5.06799885794855,139.942585548118,"M","NS"
NA,"male",7,-121.967473,37.253251,2010,"Lynx rufus californicus","Lynx_rufus",6648,830,15.2,698,3.95723349951667,102.992409535862,"Summer",44197,15.3,586,4.14629862147514,117.82529889924,15.2,510.8,4.27912470737024,133.057466115541,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",12700.58,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44231,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",5,-121.732844,37.665145,2006,"Lynx rufus californicus","Lynx_rufus",7317,763,14.8,430,5.19326486903951,117.38030245999,"Spring",44199,15.05,474.5,4.89893694535364,118.807966257237,15.16,413.8,4.96597536182021,130.827890185729,"M","NS"
NA,"male",11,-95.24,38.22,1989,"Lynx rufus rufus","Lynx_rufus",12100,825,12.3,991,10.126248520104,80.9847247465063,"Fall",44283,12.85,889.5,10.2130580636866,72.059725310735,13,1081.6,10.1580600502569,65.621477073017,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",9071.84,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44232,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",2,-111.782872,28.830644,1960,"Lynx rufus Schreber, 1777","Lynx_rufus",10432.6,6,24.1,137,6.18318222473205,160.789425610676,"Winter",44204,24.45,195.5,5.86640683106291,165.480797167064,24.44,186.8,5.74088791284717,158.845597798422,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",12700.58,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44228,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
NA,"male",1,-119.139671,50.55085,1949,"Lynx rufus pallescens","Lynx_rufus",13281,931,6.4,372,10.0450010181456,65.2596452914537,"Winter",44262,6.45,437,9.56765277174883,61.1314671474778,7.2,419,8.82003036321706,53.012477930748,"M","NS"
NA,"male",10,-95.69,38.99,1986,"Lynx rufus rufus","Lynx_rufus",10886.21,929,13.2,1091,9.75484339684496,70.1099248723341,"Fall",44279,12.1,1125,10.5641819733279,67.1716749884228,12.04,1030.6,10.6164842536296,71.8266410931932,"M","NS"
NA,"male",12,-95.79,39.24,1990,"Lynx rufus rufus","Lynx_rufus",11566.6,930,13.2,910,9.435856017759,65.8760983943368,"Winter",44240,12.4,906.5,10.0535856463448,75.3700185583072,12.86,880,10.0143695691035,69.4559306324324,"M","NS"
NA,"male",12,-95.19,38.92,1992,"Lynx rufus rufus","Lynx_rufus",9900,894,13,1081,8.32677317543546,57.7271594501033,"Winter",44248,13.55,910,9.39686528189663,59.5670514153795,13.38,852.8,9.87204056810985,65.1507953337966,"M","NS"
NA,"male",10,-95.26,38.73,1987,"Lynx rufus rufus","Lynx_rufus",10659.42,890,13.7,1035,9.57922309749153,60.1764921855571,"Fall",44237,13.6,1097.5,9.62921302244609,73.0804695599822,12.62,1079.6,10.3858648759476,69.6759443260137,"M","NS"
NA,"male",12,-95.26,38.57,1999,"Lynx rufus rufus","Lynx_rufus",13400,953,13.9,1042,9.16847365109968,77.1395136296615,"Winter",44286,14.05,1140.5,9.50870418637972,71.3760224394387,13.26,1079,9.72738383935049,75.0930973037003,"M","NS"
NA,"male",3,-119.123454,50.628094,1947,"Lynx rufus fasciatus","Lynx_rufus",8636,673,7.9,438,8.28859658406255,41.1392795838608,"Spring",44263,7.65,431,8.35648075016459,45.1267873640106,7.62,437.8,8.60391405622728,43.8886629899012,"M","NS"
NA,"male",2,-105.18,41.41,1962,"Lynx rufus pallescens","Lynx_rufus",12246.99,NA,7.1,401,9.16261756301444,72.1648772808949,"Winter",44234,7,420,8.9607264645359,75.7953712502909,7.2,378.8,9.0769643423383,69.9860901691395,"M","NS"
