"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183678,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",184003,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",8,-110.451,32.3838,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,18.4,444,7.69017476256475,95.8758191905888,"Summer",183797,18.85,346.5,7.6538168878955,109.004787985823,18.64,362.2,7.50829170799496,91.775159161715,"M","Adult"
"ad.","female",6,-104.978384,38.559018,1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.6,NA,9.8,500,8.04888473358548,99.268624987802,"Summer",184062,9.8,548,8.11192093684128,95.1833853683177,9.72,462,8.34624181836473,89.2750218915547,"F","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Carduelis psaltria hesperophila","Spinus_psaltria",7.7,NA,12.7,260,7.65068327311061,131.810890333099,"Spring",184234,12.95,199,8.16230398643136,123.810246039937,13.28,209.6,7.69686078194018,113.772965256472,"M","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183679,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",8,-110.451,32.3838,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,18.4,444,7.69017476256475,95.8758191905888,"Summer",184159,18.85,346.5,7.6538168878955,109.004787985823,18.64,362.2,7.50829170799496,91.775159161715,"M","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",10.1,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",184186,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
"ad.","female",8,-108.5897216,32.9795296,1989,"Carduelis psaltria ssp.","Spinus_psaltria",11.4,NA,14.8,223,7.34085186205294,100.422584176935,"Summer",184348,14.55,331.5,7.49623541162246,94.768972987752,14.32,416.6,7.59182441734068,86.1883606164179,"F","Adult"
"ad.","female",6,-109.21587,40.4212,1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,8.1,214,11.2871876949312,53.2419542358311,"Summer",183715,8.55,218,11.2834479719492,58.0483288559353,8.64,205,11.2027922330495,60.1444933798651,"F","Adult"
