"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"skull ossified","male",12,-122.18468,37.83228,2005,"Ixoreus naevius ssp.","Ixoreus_naevius",77.4,NA,14.3,925,3.52354633684287,121.795871897678,"Winter",39560,14.45,798.5,3.77127710238276,123.308586367772,14.24,759,3.88771165056221,131.918262359198,"M","Adult"
"skull ossified","female",1,-122.604134,37.903803,2010,"Ixoreus naevius naevius","Ixoreus_naevius",72.1,NA,13.8,1533,3.40996756405084,103.297288179523,"Winter",39685,13.65,1254.5,3.49095605776123,112.818519281594,13.4,1111.6,3.53409995248653,126.682250958502,"F","Adult"
"skull ossified","male",3,-123.3829,39.2289,2008,"Ixoreus naevius ssp.","Ixoreus_naevius",94.5,NA,12.4,894,5.62863350659067,152.927516579844,"Spring",39683,12.45,857.5,5.60318464025396,144.371982446004,12.86,1164.4,5.29143657844799,132.38191099662,"M","Adult"
"skull ossified","female",3,-122.9267405,39.4351551,1981,"Ixoreus naevius ssp.","Ixoreus_naevius",82,NA,12.9,1508,5.98332911285409,107.784286162652,"Spring",39554,12.8,1280.5,5.70823826742271,117.927368398089,12.94,1257.8,6.08548940628057,120.465746495594,"F","Adult"
"skull windows anteriorly","male",11,-122.796934,39.2697931,1981,"Ixoreus naevius ssp.","Ixoreus_naevius",71,NA,13.8,1503,6.3382616391295,108.109552193457,"Fall",39674,13.65,1318,6.03035274543679,122.813235452773,13.92,1282.2,6.42387729073432,123.947466598177,"M","NS"
"small skull windows","female",11,-122.8890206,38.4737224,1998,"Ixoreus naevius ssp.","Ixoreus_naevius",44.4,NA,14,1484,4.18348122399458,146.406598961983,"Fall",39676,14.6,1250,4.36201542515819,143.659492646838,14.72,1272,4.20061906918547,138.021838103086,"F","NS"
"small to medium skull windows","male",11,-122.9958917,38.5020724,1998,"Ixoreus naevius ssp.","Ixoreus_naevius",75.5,NA,13.7,1777,3.8816194683366,143.758635200237,"Fall",39675,14.25,1520.5,4.07945133078703,138.988752129274,14.34,1549.8,3.86270495416659,135.68001940233,"M","NS"
"small to medium skull windows","male",11,-122.2634126,37.8725859,1998,"Ixoreus naevius naevius ?","Ixoreus_naevius",75.2,NA,13.8,846,3.10800530400078,145.880474196638,"Fall",39555,14.5,717,3.24526809180538,151.390496654384,14.56,710.6,3.03926124947545,139.701227800265,"M","NS"
"SY","male",1,-122.50468,37.97732,2007,"Ixoreus naevius","Ixoreus_naevius",79,225,14.2,536,3.81705701325304,133.957640296305,"Winter",39774,14.25,738.5,3.75838517593085,121.079521438222,14.64,855.4,3.62798568547695,123.987510682436,"M","NS"
"SY","male",1,-122.50468,37.97732,2007,"Ixoreus naevius","Ixoreus_naevius",72.8,211,14.2,536,3.81705701325304,133.957640296305,"Winter",39773,14.25,738.5,3.75838517593085,121.079521438222,14.64,855.4,3.62798568547695,123.987510682436,"M","NS"
"thin skull","female",10,-116.5661,46.9067,1951,"Ixoreus naevius meruloides","Ixoreus_naevius",85,NA,5.7,1072,7.78903658414126,73.7715572138727,"Fall",39654,5.55,1179,8.19955410299408,66.3740988097304,5.6,1174.4,8.25903327722299,64.4051416153363,"F","NS"
"U","male",9,-147.8043,64.857,1992,"Ixoreus naevius","Ixoreus_naevius",69.5,NA,-3,328,13.7031156598738,72.8776631776709,"Fall",39739,-2.25,286,13.789950142194,73.3353101034881,-2,330,14.700951978993,81.8673225983163,"M","Juvenile"
"U","male",2,-122.859,38.09972,2007,"Ixoreus naevius","Ixoreus_naevius",78.3,215,13,574,3.16337947407036,129.081732824059,"Winter",39838,13.1,755.5,3.04554723962168,117.96415275218,13.52,878.2,2.92589927980646,121.93491168132,"M","Juvenile"
"U","female",10,-147.8043,64.857,1996,"Ixoreus naevius","Ixoreus_naevius",56.1,NA,-3.7,295,15.2504619900215,87.5889499783543,"Fall",39614,-2.7,273.5,15.3293658057353,95.8226090118261,-2.08,282,14.4303723679087,88.9820844427253,"F","Juvenile"
"U","male",2,-122.55197,38.39569,1995,"Ixoreus naevius","Ixoreus_naevius",83.5,NA,15.7,1550,4.39030440029763,162.879817783008,"Winter",39861,15.2,1176,4.7687359530765,140.99697185298,15.14,1057.4,4.92413569219183,141.282406873767,"M","Juvenile"
"U","female",2,-122.70639,37.94474,2011,"Ixoreus naevius","Ixoreus_naevius",77.7,208,13.2,594,2.9165541103823,123.506339323331,"Winter",39839,13.65,828.5,2.88025684237222,117.200344965137,13.56,694.8,2.97938861527089,131.006832277809,"F","Juvenile"
"U","male",1,-121.91857,36.61955,1986,"Ixoreus naevius","Ixoreus_naevius",52.2,NA,13.4,437,1.28307750303241,142.181645177482,"Winter",39833,13.15,365.5,1.83571654651183,129.651287413841,13.22,518.8,2.25156033989933,115.299406703459,"M","Juvenile"
"U","male",1,-122.58318,38.25596,2007,"Ixoreus naevius","Ixoreus_naevius",59,195,14.2,446,4.58002084155639,137.619189119121,"Winter",39772,14.3,612,4.50199568019535,122.462142403804,14.7,698,4.36323326626335,124.986031486433,"M","Juvenile"
"U","male",12,-122.70639,37.94474,2003,"Ixoreus naevius","Ixoreus_naevius",74.42,208,14,852,2.84012110283838,130.473696184878,"Winter",39775,13.8,852.5,2.75618452498125,158.568632312733,13.62,853.2,2.74683186559164,138.68487971644,"M","Juvenile"
"U","male",8,-151.507,59.646,2004,"Ixoreus naevius","Ixoreus_naevius",75.6,NA,4.5,607,6.67130331185653,78.6882710062699,"Summer",39609,4.55,617.5,6.33815061512875,67.6989800938259,4.12,649,6.15849406922526,70.7318350911549,"M","Juvenile"
"U","female",8,-147.8043,64.857,1997,"Ixoreus naevius","Ixoreus_naevius",69.7,NA,-1.3,187,14.6991960200673,97.0828472046794,"Summer",39727,-2.5,241,14.9748290050444,92.3358985915168,-1.74,253.8,14.6295884399474,93.823121248127,"F","Juvenile"
"U","undetermined",9,-135.4642,59.2327,2004,"Ixoreus naevius","Ixoreus_naevius",83.8,NA,6.3,1228,7.46914359619669,73.4075325751574,"Fall",39610,6,1139.5,6.93668994177459,70.7017753680301,5.72,1036.4,6.57803533530509,61.5412930356549,"NS","Juvenile"
"U","undetermined",9,-147.8043,64.857,2000,"Ixoreus naevius","Ixoreus_naevius",65.6,NA,-1.6,285,12.314745411313,108.166813357895,"Fall",39604,-2.85,281.5,14.3328348833063,100.788167450556,-2.42,270.4,14.4791827187028,104.167806983199,"NS","Juvenile"
"U","female",1,-122.79863,38.04393,2007,"Ixoreus naevius","Ixoreus_naevius",91.75,200,13.3,557,3.22570170895443,131.991648299386,"Winter",39834,13.35,728.5,3.10515434136241,119.592899299802,13.78,867.6,2.97153688823376,127.637450548226,"F","Juvenile"
"U","male",6,-130.014,55.917,1997,"Ixoreus naevius","Ixoreus_naevius",79.2,NA,5.8,1970,6.69902751874999,54.568761871554,"Summer",39600,4.8,1835,7.41155860567265,52.928863023028,5.3,1775.2,7.3522614916705,62.2160516286449,"M","Juvenile"
"U","male",8,-151.507,59.646,2004,"Ixoreus naevius","Ixoreus_naevius",81,NA,4.5,607,6.67130331185653,78.6882710062699,"Summer",39726,4.55,617.5,6.33815061512875,67.6989800938259,4.12,649,6.15849406922526,70.7318350911549,"M","Juvenile"
"U","female",9,-122.64343,38.06174,2007,"Ixoreus naevius","Ixoreus_naevius",94.37,205,14.4,661,4.17963134520476,131.798662020507,"Fall",39835,14.45,890,4.09594265127184,119.577643652594,14.84,1052.6,3.96073950659538,127.403381497097,"F","Juvenile"
"u ad.","female",1,-122.7453948,38.0240367,1978,"Ixoreus naevius ssp.","Ixoreus_naevius",82,NA,14.1,1005,3.66800251148257,152.197541174892,"Winter",39669,13.9,879,3.57357517605695,143.420660504776,13.56,758.8,3.63582575410186,123.41727595666,"F","Adult"
"u ad.","male",4,-149.9495,61.1665277778,1958,"Ixoreus naevius meruloides","Ixoreus_naevius",70.5,NA,2.1,391,9.18468339633485,78.3492623712058,"Spring",39543,2.45,365,9.74795793561943,83.5152442327623,1.14,376.6,10.452388668761,77.9976969787008,"M","Adult"
"u ad.","female",5,-156.4236111111,70.9161111111,1958,"Ixoreus naevius meruloides","Ixoreus_naevius",61,NA,-11.3,293,12.882017063968,62.7015932014477,"Spring",39655,-11.65,280.5,13.2451892321124,66.4179550948539,-12.62,232.6,13.4518796550267,73.301723258473,"F","Adult"
"u ad.","female",6,-162.3166667,67.9333333,1961,"Ixoreus naevius meruloides","Ixoreus_naevius",79.1,NA,-7.5,315,15.5415181973573,93.3156622550499,"Summer",39781,-6.9,397,14.5474277962293,89.4590980194513,-6.56,385.4,14.7919227371635,93.2201706306376,"F","Adult"
"u ad.","female",9,-133.7,59.5667,1924,"Ixoreus naevius meruloides","Ixoreus_naevius",84.5,NA,-0.3,390,8.84507652809623,42.7361199847268,"Fall",39691,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Adult"
"u ad.","female",10,-122.1607629,37.8049862,1931,"Ixoreus naevius meruloides","Ixoreus_naevius",51.1,NA,14.3,662,3.49920986752291,137.712930959321,"Fall",39692,14,559.5,3.34198736841144,130.090226620224,13.6,527.6,3.42756647947252,119.970429693161,"F","Adult"
"u ad.","female",5,-123.9603,45.7833,1941,"Ixoreus naevius naevius","Ixoreus_naevius",89.6,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",39702,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"F","Adult"
"u ad.","female",1,-124.1530252,41.104244,1942,"Ixoreus naevius naevius","Ixoreus_naevius",67.8,NA,11.2,1645,2.83114443076979,99.0694154330484,"Winter",39588,11.7,1755,2.63866906726986,96.821154479517,11.5,1635.2,2.6656055278863,106.122057649864,"F","Adult"
"u ad.","female",7,-115.7236,47.5169,1932,"Ixoreus naevius meruloides","Ixoreus_naevius",71.1,NA,2.9,1549,8.33104817153062,74.7674560661949,"Summer",39572,3.25,1362,8.15462856490026,69.9686485453176,3.12,1191.2,8.42111579561545,78.8161824588882,"F","Adult"
"u ad.","female",2,-122.0068146,36.9746516,1943,"Ixoreus naevius naevius","Ixoreus_naevius",54,NA,13.2,600,2.45299754783754,123.406204830726,"Winter",39599,12.95,673.5,2.47321415540095,106.37522682318,13.36,823,2.40084531429454,111.181827442276,"F","Adult"
"u ad.","female",7,-115.7236,47.5169,1932,"Ixoreus naevius meruloides","Ixoreus_naevius",74.5,NA,2.9,1549,8.33104817153062,74.7674560661949,"Summer",39693,3.25,1362,8.15462856490026,69.9686485453176,3.12,1191.2,8.42111579561545,78.8161824588882,"F","Adult"
"u ad.","female",5,-161.7661111111,60.7080555556,1955,"Ixoreus naevius meruloides","Ixoreus_naevius",91.6,NA,-2.5,508,10.3363289890414,75.0066928965721,"Spring",39540,-2.45,472.5,11.8597509690015,91.6928908453606,-2.06,459,11.6535874867227,85.5438479755404,"F","Adult"
"u ad.","female",11,-122.8558,38.1011,1942,"Ixoreus naevius naevius","Ixoreus_naevius",75.6,NA,12.5,997,2.09797882532574,90.5300675178325,"Fall",39596,13,1119.5,1.99658405493382,97.1267274559613,12.92,974.2,2.03601720436335,108.469651862501,"F","Adult"
"u ad.","female",2,-122.9744475,40.3728159,1947,"Ixoreus naevius meruloides","Ixoreus_naevius",86.7,NA,11.7,704,6.06472038377148,112.145954412792,"Winter",39715,11.25,657,6.39210404936637,106.967351709434,11.44,843.6,6.42457767696953,103.846391515921,"F","Adult"
"u ad.","female",3,-122.229382,37.867099,1921,"Ixoreus naevius naevius","Ixoreus_naevius",67.8,NA,13.6,620,3.37749907475931,136.388152959723,"Spring",39569,13.4,607,3.31725973217288,130.709847965109,13.28,540.8,3.4507151443415,137.362185488499,"F","Adult"
"u ad.","male",4,-149.9495,61.1665277778,1958,"Ixoreus naevius meruloides","Ixoreus_naevius",67.6,NA,2.1,391,9.18468339633485,78.3492623712058,"Spring",39660,2.45,365,9.74795793561943,83.5152442327623,1.14,376.6,10.452388668761,77.9976969787008,"M","Adult"
"u ad.","female",7,-115.733,48.8933,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",78,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",39550,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"F","Adult"
"u ad.","male",5,-123.9603,45.7833,1941,"Ixoreus naevius naevius","Ixoreus_naevius",79.4,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",39701,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"M","Adult"
"u ad.","female",12,-122.1173979,37.1273854,1940,"Ixoreus naevius naevius","Ixoreus_naevius",78,NA,14.3,2044,2.89508465360085,126.558680265418,"Winter",39574,14.2,1389,3.44536310925011,114.67544491976,14.08,1410.6,3.70022235717878,125.360985900821,"F","Adult"
"u ad.","female",12,-122.237843,37.883602,1928,"Ixoreus naevius meruloides","Ixoreus_naevius",76.7,NA,13.3,548,3.1681535584149,121.735897325392,"Winter",39700,13.25,647,3.16729248456695,110.083247949272,13.34,652,3.19008244342649,117.635573060882,"F","Adult"
"u ad.","male",1,-122.277108,37.871028,1941,"Ixoreus naevius meruloides","Ixoreus_naevius",77.5,NA,14.4,851,2.13435108298859,102.659799643576,"Winter",39698,14.4,858.5,2.07722917043354,112.354978615875,14.06,650.8,2.57246690269012,114.902360680914,"M","Adult"
"u ad.","female",6,-122.0024912,44.502946,1941,"Ixoreus naevius naevius","Ixoreus_naevius",73.6,NA,7.8,1996,5.38912344590023,73.3039481563502,"Summer",39706,7.8,2007.5,5.70033898843353,73.9929420191435,7.3,2018.4,6.27062823871435,76.4796129979075,"F","Adult"
"u ad.","female",4,-123.4853,40.34014,1930,"Ixoreus naevius naevius","Ixoreus_naevius",77.7,NA,10.7,1122,5.89650641302016,102.802179228652,"Spring",39573,10.55,1055.5,6.10301151737955,131.42925895991,10.82,1508.4,5.99283542678515,120.728471958894,"F","Adult"
"u ad.","female",12,-122.24769,37.86969,1941,"Ixoreus naevius meruloides","Ixoreus_naevius",75.2,NA,14.1,981,2.51811617899355,101.434719416689,"Winter",39711,14.15,986,2.44677936074766,111.174200803418,13.8,751.2,2.94214288872575,114.484477611162,"F","Adult"
"u ad.","female",6,-122.0024912,44.502946,1941,"Ixoreus naevius naevius","Ixoreus_naevius",91.5,NA,7.8,1996,5.38912344590023,73.3039481563502,"Summer",39705,7.8,2007.5,5.70033898843353,73.9929420191435,7.3,2018.4,6.27062823871435,76.4796129979075,"F","Adult"
"u ad.","male",1,-120.54143,40.50179,1943,"Ixoreus naevius meruloides","Ixoreus_naevius",75.5,NA,8.5,479,7.14632242782428,120.783427520651,"Winter",39714,8.15,474,7.65891807046994,107.861458673986,8.46,544.6,7.32297509685027,105.262189795401,"M","Adult"
"u ad.","female",6,-122.0024912,44.502946,1941,"Ixoreus naevius naevius","Ixoreus_naevius",80.3,NA,7.8,1996,5.38912344590023,73.3039481563502,"Summer",39707,7.8,2007.5,5.70033898843353,73.9929420191435,7.3,2018.4,6.27062823871435,76.4796129979075,"F","Adult"
"u ad.","male",6,-121.7789,44.7692,1941,"Ixoreus naevius naevius","Ixoreus_naevius",55.3,NA,5,1853,5.31555749805714,67.9202443385519,"Summer",39585,4.95,1932,5.60580068472262,68.0653501089812,4.54,1872.4,6.15645785387754,72.9025047581385,"M","Adult"
"u ad.","female",5,-123.8816,45.9264,1941,"Ixoreus naevius naevius","Ixoreus_naevius",84.3,NA,11,2337,3.8816194683366,70.8959657856833,"Spring",39579,10.9,2417.5,4.04106224423955,76.2139101215517,10.3,2510.4,4.2808030150421,78.9342866984316,"F","Adult"
"u ad.","female",3,-123.0019347,38.4546707,1936,"Ixoreus naevius naevius","Ixoreus_naevius",76.5,NA,13.7,1169,3.09427624082684,147.244660414605,"Spring",39784,13.4,1181.5,3.14791917977163,128.865685929435,13.3,985.4,3.2606797359461,124.04361032218,"F","Adult"
"u ad.","female",3,-121.9465328,39.2403281,1923,"Ixoreus naevius naevius","Ixoreus_naevius",81.3,NA,15.3,216,6.77828529313657,112.391611335281,"Spring",39690,15,362.5,7.18454207458397,121.159802278186,15.14,381.6,6.89947282620862,134.341801116958,"F","Adult"
"u ad.","male",1,-123.64222,40.88169,1942,"Ixoreus naevius naevius","Ixoreus_naevius",92.8,NA,12.6,1782,6.16015421884875,105.358303675249,"Winter",39591,13,1943.5,5.81163718647658,105.397603212997,13.08,1826.6,5.98930284100255,114.347455037066,"M","Adult"
"u ad.","female",1,-122.2574231,37.871928,1941,"Ixoreus naevius naevius","Ixoreus_naevius",66.1,NA,14.3,918,2.3683519394488,102.023991256098,"Winter",39699,14.3,923,2.30484946852282,111.909196984842,13.96,700,2.80982556107858,114.514911173121,"F","Adult"
"u ad.","male",1,-123.63744,41.00125,1942,"Ixoreus naevius naevius","Ixoreus_naevius",73.5,NA,13.6,1656,5.8233854570875,106.967375578906,"Winter",39710,14.05,1761,5.5321071937948,106.354013685241,14.12,1653.4,5.73656613714007,113.548362406685,"M","Adult"
"u ad.","female",1,-123.47623,40.4313,1942,"Ixoreus naevius naevius","Ixoreus_naevius",88.4,NA,11.1,1820,6.24254100361529,98.8500323964413,"Winter",39592,11.55,2120,5.88810602056889,100.767234852529,11.72,1948.4,5.98022566883134,111.657340005615,"F","Adult"
"u ad.","female",12,-122.2715302,37.8697904,1942,"Ixoreus naevius naevius","Ixoreus_naevius",76.2,NA,13.5,650,2.44589947512653,87.8668854818576,"Winter",39713,13.95,759,2.33176428335968,95.3998872835043,14.02,655.2,2.41852032748325,110.246478636557,"F","Adult"
"u ad.","female",5,-123.8816,45.9264,1941,"Ixoreus naevius naevius","Ixoreus_naevius",77.7,NA,11,2337,3.8816194683366,70.8959657856833,"Spring",39581,10.9,2417.5,4.04106224423955,76.2139101215517,10.3,2510.4,4.2808030150421,78.9342866984316,"F","Adult"
"u ad.","male",6,-122.0024912,44.502946,1941,"Ixoreus naevius naevius","Ixoreus_naevius",72.8,NA,7.8,1996,5.38912344590023,73.3039481563502,"Summer",39582,7.8,2007.5,5.70033898843353,73.9929420191435,7.3,2018.4,6.27062823871435,76.4796129979075,"M","Adult"
"u ad.","female",1,-124.130089,41.1633994,1942,"Ixoreus naevius naevius","Ixoreus_naevius",99.5,NA,11.2,1552,2.53783491594825,101.090757930844,"Winter",39589,11.7,1635,2.33168257641267,98.5482625809157,11.52,1518.4,2.37839504479799,107.148976424212,"F","Adult"
"u ad.","female",7,-115.95,48.97,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",86.5,NA,1.7,1313,7.28404233425869,68.7847673338833,"Summer",39662,1.5,1196,7.37220872842224,60.1758537313919,1.32,1151.4,7.53808361903418,56.9104810504899,"F","Adult"
"u ad.","male",7,-115.733,48.8933,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",74,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",39547,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"M","Adult"
"u ad.","male",8,-131.9167,57.1833,1919,"Ixoreus naevius meruloides","Ixoreus_naevius",76.5,NA,1.9,1670,8.58598223321542,50.7372885941423,"Summer",39566,2.2,1790.5,8.5040403452514,52.4451596816093,2.74,1721.8,8.451526741396,60.1960913620077,"M","Adult"
"u ad.","male",7,-115.733,48.8933,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",70.5,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",39666,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"M","Adult"
"u ad.","male",5,-123.9603,45.7833,1941,"Ixoreus naevius naevius","Ixoreus_naevius",76.5,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",39704,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"M","Adult"
"u ad.","female",6,-161.7661111111,60.7080555556,1956,"Ixoreus naevius meruloides","Ixoreus_naevius",85.5,NA,-4,348,13.3848031194132,84.1012928813907,"Summer",39657,-3.25,428,11.8605660542273,79.5539928889814,-2.56,418.6,12.0156719767374,90.4852287200345,"F","Adult"
"u ad.","female",3,-122.2511303,37.8698538,1917,"Ixoreus naevius meruloides","Ixoreus_naevius",83.7,NA,13.6,293,3.34781701827904,148.420686438282,"Spring",39564,13.45,531.5,3.21183189258011,160.605726683751,13.8,586.4,3.14061805762855,147.752355696353,"F","Adult"
"u ad.","male",1,-120.54143,40.50179,1943,"Ixoreus naevius meruloides","Ixoreus_naevius",76.7,NA,8.5,479,7.14632242782428,120.783427520651,"Winter",39597,8.15,474,7.65891807046994,107.861458673986,8.46,544.6,7.32297509685027,105.262189795401,"M","Adult"
"u ad.","female",6,-122.0024912,44.502946,1941,"Ixoreus naevius naevius","Ixoreus_naevius",90.4,NA,7.8,1996,5.38912344590023,73.3039481563502,"Summer",39584,7.8,2007.5,5.70033898843353,73.9929420191435,7.3,2018.4,6.27062823871435,76.4796129979075,"F","Adult"
"u ad.","female",6,-115.9446,48.2631,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",74.8,NA,6,1261,7.35574399343599,76.037495097777,"Summer",39548,5.85,1126.5,7.37242931632731,65.9136879797374,5.74,1115.8,7.61842858163023,62.9768671901471,"F","Adult"
"u ad.","male",5,-123.9603,45.7833,1941,"Ixoreus naevius naevius","Ixoreus_naevius",75.5,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",39577,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"M","Adult"
"u ad.","male",6,-122.0024912,44.502946,1941,"Ixoreus naevius naevius","Ixoreus_naevius",73.7,NA,7.8,1996,5.38912344590023,73.3039481563502,"Summer",39583,7.8,2007.5,5.70033898843353,73.9929420191435,7.3,2018.4,6.27062823871435,76.4796129979075,"M","Adult"
"u ad.","female",5,-123.9603,45.7833,1941,"Ixoreus naevius naevius","Ixoreus_naevius",103,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",39703,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"F","Adult"
"u ad.","female",2,-122.2574231,37.871928,1941,"Ixoreus naevius naevius","Ixoreus_naevius",80.2,NA,14.3,918,2.3683519394488,102.023991256098,"Winter",39575,14.3,923,2.30484946852282,111.909196984842,13.96,700,2.80982556107858,114.514911173121,"F","Adult"
"u ad.","male",6,-162.3166667,67.9333333,1961,"Ixoreus naevius meruloides","Ixoreus_naevius",67.5,NA,-7.5,315,15.5415181973573,93.3156622550499,"Summer",39846,-6.9,397,14.5474277962293,89.4590980194513,-6.56,385.4,14.7919227371635,93.2201706306376,"M","Adult"
"u ad.","male",12,-122.17968,37.90681,1974,"Ixoreus naevius ssp.","Ixoreus_naevius",75,NA,14,547,4.39575380511142,112.727166481024,"Winter",39670,14.1,772.5,4.34660362206927,119.492660218493,13.92,660.4,4.49236547540547,128.360088952508,"M","Adult"
"u ad.","male",1,-120.54143,40.50179,1943,"Ixoreus naevius meruloides","Ixoreus_naevius",86.4,NA,8.5,479,7.14632242782428,120.783427520651,"Winter",39598,8.15,474,7.65891807046994,107.861458673986,8.46,544.6,7.32297509685027,105.262189795401,"M","Adult"
"u ad.","male",5,-123.9603,45.7833,1941,"Ixoreus naevius naevius","Ixoreus_naevius",79.8,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",39578,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"M","Adult"
"u ad.","male",5,-149.6191666667,61.5313888889,1955,"Ixoreus naevius meruloides","Ixoreus_naevius",69.6,NA,-0.1,517,10.5550612590273,71.0931953759275,"Spring",39658,0.4,470,10.9996898426609,68.2948173917304,0.84,461.6,10.7905717312631,83.736134386151,"M","Adult"
"u ad.","male",11,-122.870041,38.1146453,1977,"Ixoreus naevius ssp.","Ixoreus_naevius",80.5,NA,12.9,634,2.80792978846867,111.961245369751,"Fall",39668,12.9,481.5,2.98277821921975,100.390535950049,12.68,726.2,2.93525563404351,114.031780384662,"M","Adult"
"u ad.","male",10,-122.30141,37.9098792,1977,"Ixoreus naevius ssp.","Ixoreus_naevius",72,NA,14,389,2.87353388177292,112.819634838908,"Fall",39671,14.2,304,3.07575683676376,102.05647207796,14.02,475.6,3.06091096960738,115.983903931661,"M","Adult"
"u ad.","male",11,-122.5606,37.9747,1937,"Ixoreus naevius meruloides","Ixoreus_naevius",80,NA,13.8,1162,4.02683235159831,107.443347349164,"Fall",39695,14.2,1022.5,3.57945610524095,130.520457764474,14.14,854.8,3.32743460383697,124.409653785158,"M","Adult"
"u ad.","male",6,-121.7789,44.7692,1941,"Ixoreus naevius naevius","Ixoreus_naevius",77.6,NA,5,1853,5.31555749805714,67.9202443385519,"Summer",39708,4.95,1932,5.60580068472262,68.0653501089812,4.54,1872.4,6.15645785387754,72.9025047581385,"M","Adult"
"u ad.","female",6,-121.7864,44.8072,1941,"Ixoreus naevius naevius","Ixoreus_naevius",78.8,NA,5.6,1816,5.39036739063866,69.978304307899,"Summer",39709,5.55,1896.5,5.68745593925339,70.2004793789979,5.12,1841.4,6.21848276087853,74.9373537391297,"F","Adult"
"u ad.","male",1,-122.2715302,37.8697904,1941,"Ixoreus naevius naevius","Ixoreus_naevius",85,NA,14.4,868,2.21762909159282,102.932889085151,"Winter",39697,14.4,874.5,2.14778985684557,112.564024822033,14.02,662.2,2.64005496834078,114.728217032755,"M","Adult"
"u ad.","male",3,-122.2715302,37.8697904,1941,"Ixoreus naevius naevius","Ixoreus_naevius",95.4,NA,14.4,868,2.21762909159282,102.932889085151,"Spring",39576,14.4,874.5,2.14778985684557,112.564024822033,14.02,662.2,2.64005496834078,114.728217032755,"M","Adult"
"u ad.","male",6,-121.7789,44.7692,1941,"Ixoreus naevius naevius","Ixoreus_naevius",77.7,NA,5,1853,5.31555749805714,67.9202443385519,"Summer",39586,4.95,1932,5.60580068472262,68.0653501089812,4.54,1872.4,6.15645785387754,72.9025047581385,"M","Adult"
"u ad.","male",7,-162.3166667,67.9333333,1961,"Ixoreus naevius meruloides","Ixoreus_naevius",82.8,NA,-7.5,315,15.5415181973573,93.3156622550499,"Summer",39780,-6.9,397,14.5474277962293,89.4590980194513,-6.56,385.4,14.7919227371635,93.2201706306376,"M","Adult"
"u ad.","male",6,-115.9446,48.2631,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",87.8,NA,6,1261,7.35574399343599,76.037495097777,"Summer",39549,5.85,1126.5,7.37242931632731,65.9136879797374,5.74,1115.8,7.61842858163023,62.9768671901471,"M","Adult"
"u ad.","male",6,-154.8880555556,59.8252777778,1959,"Ixoreus naevius meruloides","Ixoreus_naevius",78.7,NA,1,484,9.39869026981306,69.2549252244065,"Summer",39661,1.7,578,8.56647546238412,72.6764795731553,1.06,672,9.17592442011857,70.1147776251385,"M","Adult"
"u ad.","male ?",1,-123.6183706,40.9201519,1942,"Ixoreus naevius naevius","Ixoreus_naevius",98,NA,13.6,1532,5.93951839696442,106.230134497904,"Winter",39590,14,1663.5,5.63040106681308,107.226397589738,14.08,1566.8,5.81511008574213,115.67441437815,"NS","Adult"
"u ad.","male",12,-120.0705,40.31451,1924,"Ixoreus naevius meruloides","Ixoreus_naevius",79.3,NA,8.8,149,8.08051809770096,107.293383086489,"Winter",39571,8.4,181,7.78896337046736,91.489592868991,8.4,208.8,7.65786615376746,93.8848792697559,"M","Adult"
