"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"","female",10,-121.20814,40.20087,2004,"Tamias amoenus amoenus","Tamias_amoenus",38,196,10.3,1203,7.317517379963,131.230214098084,"Fall",149089,10.35,1173,7.43487983595801,121.006879930287,9.94,1115.2,7.28530436647261,129.850521937409,"F","NS"
"","female",6,-120.84955,40.59898,2006,"Tamias amoenus amoenus","Tamias_amoenus",61,210,9.1,756,8.18655586737774,91.8460634681172,"Summer",147385,8.95,868,8.02607274145599,112.46569897619,9.14,774.2,7.8849430533708,119.204372081922,"F","NS"
"","female",7,-116.8483,48.4797,1970,"Tamias (Neotamias) amoenus canicaudus Merriam, 1903","Tamias_amoenus",70,232,6.5,807,8.45340168216322,70.7864145916807,"Summer",144650,6.4,766.5,8.5825463561929,69.359866100854,6.78,799.2,8.15017621012108,70.4680148149772,"F","NS"
"","female",6,-122.95,50.4833,1981,"Tamias amoenus felix","Tamias_amoenus",70,220,8,916,7.61351967346127,75.6073712154731,"Summer",149292,7.6,975,7.99630987766039,74.5378067746064,7.36,848.2,8.57217905161368,77.2239000772893,"F","NS"
"","female",8,-121.30013,40.56289,2007,"Tamias amoenus amoenus","Tamias_amoenus",44.5,205,7.9,602,7.52788754625698,118.633454113999,"Summer",147417,7.9,883,7.57724783637704,109.836016164892,8,1041.2,7.4039691886307,111.060123980956,"F","NS"
"","male",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",38,195,6.4,553,7.90172113970728,102.139964952473,"Summer",149689,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"M","NS"
"","female",7,-110.8381935,43.5262312,1999,"Tamias amoenus luteiventris","Tamias_amoenus",44.6,210,4.2,520,7.84873566347801,66.7314930014691,"Summer",148695,4.1,541.5,8.46601642775532,55.4390668871175,4.24,580.6,8.69533663026587,55.1773048446981,"F","NS"
"","female",8,-118.96021,37.88811,2004,"Tamias amoenus monoensis","Tamias_amoenus",38,188,7.3,472,7.13021738799035,122.728446128541,"Summer",149801,7.55,443.5,7.24016795964799,110.823308598208,7.34,425.2,7.24848596258382,116.619280082869,"F","NS"
"","female",8,-113.2406,43.8696,2011,"Tamias amoenus","Tamias_amoenus",57,189,4.1,360,9.93033308361382,69.3724463866308,"Summer",146659,4.45,386,9.37549146284061,60.5408556427117,4.64,350.4,9.61847251985384,61.6656502153445,"F","NS"
"","male",10,-121.1542084,40.71407799,2004,"Tamias amoenus amoenus","Tamias_amoenus",38.2,186,8.9,572,7.35557920591883,97.8144190073906,"Fall",145279,8.95,577.5,7.50582365413629,97.2759740702132,8.38,536.8,7.30945031302488,101.672059524808,"M","NS"
"","female",10,-121.6,44.39,1986,"Tamias amoenus ludibundus","Tamias_amoenus",38.4,202,8.2,515,6.10004967689658,108.504667358528,"Fall",149011,7.2,434,6.80040865718989,86.7816057375003,7.08,561.4,6.54461104049202,79.3722387762468,"F","NS"
"","male",6,-120.76846,40.52672,2006,"Tamias amoenus amoenus","Tamias_amoenus",42,173,9.1,810,8.25581062591125,95.7023951662587,"Summer",147387,9,926.5,8.1175699908984,115.717442721613,9.2,826.2,7.96639595377601,123.178753134371,"M","NS"
"","male",9,-120.77229,40.84426,2007,"Tamias amoenus amoenus","Tamias_amoenus",41,182,8.7,275,8.16026496153307,91.7677138119501,"Fall",147434,8.7,358,8.12505775257879,88.9308600553299,8.78,432.6,7.89323064554442,91.3710845167296,"M","NS"
"","male",6,-120.79268,40.66361,2006,"Tamias amoenus amoenus","Tamias_amoenus",41,187,9.1,565,8.12159019359677,90.65564077048,"Summer",145305,8.95,642,7.96078538427658,106.202055819808,9.12,566.4,7.81258389237578,110.049887804488,"M","NS"
"","male",9,-110.527,42.932,2009,"Tamias amoenus","Tamias_amoenus",50.7,210,0.8,726,8.3198921904437,68.5660425467467,"Fall",149416,0.85,743.5,8.49033553813258,65.7853470644575,1.56,710.8,8.43795014348075,58.064785435718,"M","NS"
"","female",10,-121.1668344,40.71858544,2004,"Tamias amoenus amoenus","Tamias_amoenus",38.5,203,8.9,565,7.34252867020125,98.1574822445996,"Fall",147346,9,570.5,7.47953633248482,97.3877176290886,8.46,530.6,7.28069466581276,101.817477430148,"F","NS"
"","male",8,-121.775114,43.615187,2006,"Tamias amoenus","Tamias_amoenus",31.1,158,6.1,922,6.6010272387001,113.45401972988,"Summer",149068,5.9,804,6.50103441030475,101.005333267295,6.1,784.4,6.46515381193471,97.9374260020174,"M","NS"
"","male",6,-120.76846,40.52672,2006,"Tamias amoenus amoenus","Tamias_amoenus",35,174,9.1,810,8.25581062591125,95.7023951662587,"Summer",145301,9,926.5,8.1175699908984,115.717442721613,9.2,826.2,7.96639595377601,123.178753134371,"M","NS"
"","female",7,-120.0904,47.5989,2011,"Tamias amoenus","Tamias_amoenus",45,215,6.3,290,8.45732155465239,59.6652151935492,"Summer",144773,6.7,359,7.90106761340754,56.9192931036708,6.66,282.8,8.50191270026829,66.0815819442488,"F","NS"
"","male",7,-109.67,44.46,1974,"Tamias amoenus luteiventris","Tamias_amoenus",38.5,201,4.9,334,8.56339549619439,70.0810152261829,"Summer",149619,4.85,341,8.7167061181484,67.8020558618157,4.66,362.4,8.76896697568392,61.9081559107641,"M","NS"
"","female",7,-119.12977,37.90028,2005,"Tamias amoenus monoensis","Tamias_amoenus",45,195,7.8,570,7.12281864534999,112.757162916464,"Summer",145263,7.75,520.5,7.20732858573161,117.093691110645,7.84,478.8,7.40297379569879,119.911950416727,"F","NS"
"","female",8,-119.12977,37.90028,2004,"Tamias amoenus monoensis","Tamias_amoenus",41,204,7.7,471,7.29183852611323,121.430219304826,"Summer",149788,7.95,458,7.39567683097775,113.631350468256,7.76,453.6,7.37889050367368,120.652279091573,"F","NS"
"","male",10,-121.1442513,40.7049536,2003,"Tamias amoenus amoenus","Tamias_amoenus",35.6,195,8.8,594,7.67771272758188,96.7626268300087,"Fall",147401,8.5,532.5,7.55946593831776,102.670423461131,7.8,519.2,7.20993260668056,101.9080326046,"M","NS"
"","female",9,-121.1148134,40.73790614,2004,"Tamias amoenus amoenus","Tamias_amoenus",39,197,9.1,628,7.33738352341603,93.438347754951,"Fall",145292,9.2,639,7.50075347437614,94.0179649655636,8.62,588,7.2942454928848,99.2310846738093,"F","NS"
"","female",9,-120.61235,40.80434,2007,"Tamias amoenus amoenus","Tamias_amoenus",45,211,8.5,238,8.22208316153221,89.2912731708255,"Fall",145361,8.45,302,8.18197280845911,86.7698538910659,8.56,367.8,7.95512814054798,90.9252189105785,"F","NS"
"","female",9,-121.57018,40.53759,2006,"Tamias amoenus amoenus","Tamias_amoenus",39,181,8.3,1373,7.24449111498879,99.1054248429766,"Fall",145314,8.2,1490,7.04957279160802,101.995265234698,8.36,1298.4,6.94500129067316,112.292866547431,"F","NS"
"","male",7,-109.65,44.46,1974,"Tamias amoenus luteiventris","Tamias_amoenus",35,190,4.4,366,8.51068401623762,64.4588667346271,"Summer",149625,4.3,376,8.65593597629257,63.528747023896,4.14,399.8,8.71470917164894,58.3078986632013,"M","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",43,194,6.4,553,7.90172113970728,102.139964952473,"Summer",148949,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",9,-118.98678,37.890149,2004,"Tamias amoenus","Tamias_amoenus",39,185,7.3,485,7.19081906237939,122.154750163989,"Fall",146663,7.55,456.5,7.31259678240614,110.8292187906,7.38,440.4,7.31494866868312,117.133256915067,"F","NS"
"","female",8,-113.93498,43.78612,2013,"Tamias amoenus","Tamias_amoenus",39,203,0.8,478,10.609811782525,52.1221734384756,"Summer",146836,1.55,487,9.57985715804126,52.833354461439,0.96,582.4,9.29953806048818,63.1205464034166,"F","NS"
"","female",7,-119.1706,37.87123,2005,"Tamias amoenus monoensis","Tamias_amoenus",39,193,5.5,781,6.73072444207542,109.763550645726,"Summer",147332,5.5,703,6.76733079107406,112.426750366479,5.58,639,6.97922258038272,113.09835662681,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",54,210,6.4,553,7.90172113970728,102.139964952473,"Summer",149704,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","male",8,-112.1417,44.5659,2007,"Tamias amoenus","Tamias_amoenus",45,208,3.5,519,9.27617917032654,44.9003789681175,"Summer",146795,3.4,534.5,9.09800363515721,47.4824665711727,3.06,536,9.05461774892713,53.7292458222141,"M","NS"
"","female",10,-121.1244416,40.72145238,2004,"Tamias amoenus amoenus","Tamias_amoenus",39,192,8.9,613,7.43515400993921,95.7303892930747,"Fall",147353,9,621.5,7.58806313448717,95.8586718303647,8.44,574.6,7.39261535417495,100.994539540024,"F","NS"
"","female",9,-121.148229,40.7308689,2004,"Tamias amoenus amoenus","Tamias_amoenus",39,193,9.1,587,7.40435989499062,95.5622091886684,"Fall",147359,9.2,594.5,7.55111476669194,95.6065645232775,8.66,551.2,7.34963628763592,100.320061094317,"F","NS"
"","female",9,-121.148229,40.7308689,2004,"Tamias amoenus amoenus","Tamias_amoenus",39,197,9.1,587,7.40435989499062,95.5622091886684,"Fall",147361,9.2,594.5,7.55111476669194,95.6065645232775,8.66,551.2,7.34963628763592,100.320061094317,"F","NS"
"","female",10,-121.1361745,40.7193743,2003,"Tamias amoenus amoenus","Tamias_amoenus",39,195,9,613,7.73991523718367,95.8181357421116,"Fall",147394,8.7,549,7.6037381992155,102.184527920069,8,533,7.2430101823891,100.869227123843,"F","NS"
"","female",5,-119.12848,37.90753,2007,"Tamias amoenus monoensis","Tamias_amoenus",39,202,7.9,204,7.70856961144838,154.692923475356,"Spring",147413,7.8,291.5,7.76372123337181,138.63334117805,7.9,407.2,7.50337486971129,123.752176979694,"F","NS"
"","male",7,-110.81,42.63,1973,"Tamias amoenus luteiventris","Tamias_amoenus",35.6,204,1.7,1016,8.93937493577847,48.0910130334346,"Summer",148887,1.95,1029,8.64902653046839,57.7449434044075,1.98,983,8.50659949313024,62.7517468747808,"M","NS"
"","female",8,-120.13266,40.97216,2006,"Tamias amoenus amoenus","Tamias_amoenus",41.5,183,7.8,420,8.12152023386576,83.3082213245472,"Summer",147389,7.7,499.5,7.98339258181478,97.5519751286031,7.98,446.4,7.82598787523038,84.4802137746876,"F","NS"
"","male",10,-120.78674,49.063343,1971,"Tamias amoenus felix","Tamias_amoenus",47,200,3,1098,8.26212148997771,80.5151192121634,"Fall",149290,3,983.5,8.17570507141271,85.7025573388027,3.18,942,8.05309417315209,81.2923527193345,"M","NS"
"","male",7,-120.2417488,41.5698703,1971,"Tamias (Neotamias) amoenus amoenus J. A. Allen, 1890","Tamias_amoenus",51.2,191,5.2,972,7.67960699752036,85.2103933163313,"Summer",144677,5.5,1031.5,7.58360645912824,86.2970383707536,5.66,903.4,7.78859371135701,83.3007802989769,"M","NS"
"","female",8,-121.19,43.86,1998,"Tamias amoenus amoenus","Tamias_amoenus",39,185,7.1,642,6.94604203845615,90.3280172648642,"Summer",149032,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",45,197,6.4,553,7.90172113970728,102.139964952473,"Summer",148972,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","male",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",47,207,6.4,553,7.90172113970728,102.139964952473,"Summer",149652,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"M","NS"
"","female",7,-120.0904,47.5989,2011,"Tamias amoenus","Tamias_amoenus",50,220,6.3,290,8.45732155465239,59.6652151935492,"Summer",144600,6.7,359,7.90106761340754,56.9192931036708,6.66,282.8,8.50191270026829,66.0815819442488,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",45,192,6.4,553,7.90172113970728,102.139964952473,"Summer",149653,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",7,-117.7111,44.6074,2011,"Tamias amoenus","Tamias_amoenus",42,203,5.7,507,8.05110099754855,74.2670519837741,"Summer",144603,6,534.5,7.58156066936341,73.3691264419465,6.06,452.6,8.07036594151559,69.2409494173456,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",47,196,6.4,553,7.90172113970728,102.139964952473,"Summer",149686,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",9,-113.4049,44.3755,2012,"Tamias amoenus","Tamias_amoenus",50,210,3.7,402,8.58438946135614,50.6269780758333,"Fall",144782,2.7,475,9.0669864919632,67.714132643847,2.3,518.8,9.09468493216462,64.731774324322,"F","NS"
"","female",7,-120.0904,47.5989,2011,"Tamias amoenus","Tamias_amoenus",39.5,208,6.3,290,8.45732155465239,59.6652151935492,"Summer",144598,6.7,359,7.90106761340754,56.9192931036708,6.66,282.8,8.50191270026829,66.0815819442488,"F","NS"
"","female",7,-117.7111,44.6074,2011,"Tamias amoenus","Tamias_amoenus",42,203,5.7,507,8.05110099754855,74.2670519837741,"Summer",144762,6,534.5,7.58156066936341,73.3691264419465,6.06,452.6,8.07036594151559,69.2409494173456,"F","NS"
"","male",10,-121.1273829,40.71958149,2004,"Tamias amoenus amoenus","Tamias_amoenus",36,193,8.9,607,7.46415170036493,95.6061985597996,"Fall",145294,8.95,615,7.61533440063941,95.6363980948935,8.38,569.4,7.41891088283302,101.125949291279,"M","NS"
"","female",7,-120.0904,47.5989,2011,"Tamias amoenus","Tamias_amoenus",39.5,208,6.3,290,8.45732155465239,59.6652151935492,"Summer",146812,6.7,359,7.90106761340754,56.9192931036708,6.66,282.8,8.50191270026829,66.0815819442488,"F","NS"
"","female",8,-121.30013,40.56289,2007,"Tamias amoenus amoenus","Tamias_amoenus",39.5,180,7.9,602,7.52788754625698,118.633454113999,"Summer",147418,7.9,883,7.57724783637704,109.836016164892,8,1041.2,7.4039691886307,111.060123980956,"F","NS"
"","female",8,-115.51,46.08,1973,"Tamias amoenus luteiventris","Tamias_amoenus",45.1,212,8.5,930,8.25548027345802,81.8710347584473,"Summer",149590,8.35,1043.5,8.42908550413407,69.6912514362495,8.26,1053.2,8.44254421989362,68.4871230773083,"F","NS"
"","female",7,-121.19,43.86,1998,"Tamias amoenus amoenus","Tamias_amoenus",57,206,7.1,642,6.94604203845615,90.3280172648642,"Summer",149751,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
"","female",6,-116.059532,50.55504,1977,"Tamias amoenus luteiventris","Tamias_amoenus",50,214,4.8,350,9.61537200465373,57.319352577337,"Summer",150015,5.05,344.5,9.08933067004581,50.6604890909933,4.98,373.6,9.3152721373073,56.8090951443041,"F","NS"
"","female",9,-110.527,42.932,2009,"Tamias amoenus","Tamias_amoenus",49.2,209,0.8,726,8.3198921904437,68.5660425467467,"Fall",149414,0.85,743.5,8.49033553813258,65.7853470644575,1.56,710.8,8.43795014348075,58.064785435718,"F","NS"
"","female",9,-113.608125,44.4408297,2013,"Tamias amoenus","Tamias_amoenus",47.5,216,3.4,343,10.2629076156454,65.017802932957,"Fall",144803,4,344,9.3394458431879,59.2066264056434,3.36,421.6,9.14491384730303,66.8875993289904,"F","NS"
"","female",9,-118.98678,37.890149,2004,"Tamias amoenus","Tamias_amoenus",40,185,7.3,485,7.19081906237939,122.154750163989,"Fall",144614,7.55,456.5,7.31259678240614,110.8292187906,7.38,440.4,7.31494866868312,117.133256915067,"F","NS"
"","female",8,-120.8516269,41.6118975,1990,"Tamias (Neotamias) amoenus amoenus J. A. Allen, 1890","Tamias_amoenus",50,209,8.1,306,8.64874750084273,57.4771648578378,"Summer",144698,7.85,309,8.44197041264161,75.4499585885002,8.6,346,7.96726977651567,87.2433027593941,"F","NS"
"","female",9,-118.98678,37.890149,2004,"Tamias amoenus","Tamias_amoenus",40,180,7.3,485,7.19081906237939,122.154750163989,"Fall",144618,7.55,456.5,7.31259678240614,110.8292187906,7.38,440.4,7.31494866868312,117.133256915067,"F","NS"
"","female",8,-109.62,44.46,1974,"Tamias amoenus luteiventris","Tamias_amoenus",51.8,180,4.9,328,8.5107774811314,69.1953938474848,"Summer",149604,4.85,335.5,8.66806847336327,67.5850731219791,4.66,354.2,8.73662011526269,63.1756429561001,"F","NS"
"","female",8,-121.30013,40.56289,2007,"Tamias amoenus amoenus","Tamias_amoenus",45.5,194,7.9,602,7.52788754625698,118.633454113999,"Summer",145341,7.9,883,7.57724783637704,109.836016164892,8,1041.2,7.4039691886307,111.060123980956,"F","NS"
"","female",8,-113.93449,43.78602,2013,"Tamias amoenus","Tamias_amoenus",40,210,0.8,478,10.609811782525,52.1221734384756,"Summer",144793,1.5,487,9.57437999130211,52.833354461439,0.94,582.2,9.29519236990205,63.0857135560161,"F","NS"
"","female",8,-112.676,45.731,2007,"Tamias amoenus","Tamias_amoenus",55,228,6.1,387,8.36967831828172,55.8315687494982,"Summer",144743,6.05,370,8.26315394777004,60.8988156653682,5.6,361.6,8.33254964873005,68.5056191405285,"F","NS"
"","female",8,-114.46571,44.02695,2013,"Tamias amoenus","Tamias_amoenus",45.5,204,3.5,351,10.4204744555509,51.4008312631756,"Summer",146840,4.25,371,9.40108900711144,58.1277664685328,3.72,421.6,9.10409985046036,63.2231933118946,"F","NS"
"","female",10,-121.125809,40.7194994,2003,"Tamias amoenus amoenus","Tamias_amoenus",40,2000,9,624,7.76980850744883,95.8303956334979,"Fall",145319,8.7,559,7.63798379732672,102.657725183773,8,541.2,7.27669506396897,100.808710779267,"F","NS"
"","female",10,-121.1442513,40.7049536,2003,"Tamias amoenus amoenus","Tamias_amoenus",40,193,8.8,594,7.67771272758188,96.7626268300087,"Fall",145324,8.5,532.5,7.55946593831776,102.670423461131,7.8,519.2,7.20993260668056,101.9080326046,"F","NS"
"","female",8,-121.30013,40.56289,2007,"Tamias amoenus amoenus","Tamias_amoenus",45.5,185,7.9,602,7.52788754625698,118.633454113999,"Summer",147419,7.9,883,7.57724783637704,109.836016164892,8,1041.2,7.4039691886307,111.060123980956,"F","NS"
"","female",5,-119.12848,37.90753,2007,"Tamias amoenus monoensis","Tamias_amoenus",40,190,7.9,204,7.70856961144838,154.692923475356,"Spring",145339,7.8,291.5,7.76372123337181,138.63334117805,7.9,407.2,7.50337486971129,123.752176979694,"F","NS"
"","male",7,-109.65,44.46,1974,"Tamias amoenus luteiventris","Tamias_amoenus",45.5,195,4.4,366,8.51068401623762,64.4588667346271,"Summer",149622,4.3,376,8.65593597629257,63.528747023896,4.14,399.8,8.71470917164894,58.3078986632013,"M","NS"
"","female",9,-120.9666667,47.13333333,1995,"Tamias amoenus","Tamias_amoenus",40,208,5.9,1844,6.46812112665579,87.7394297701956,"Fall",146106,6.1,1628.5,6.80789222238414,85.3191644835966,5.86,1392.6,6.90409314355106,82.6189769460624,"F","NS"
"","female",7,-109.67,44.46,1974,"Tamias amoenus luteiventris","Tamias_amoenus",45.7,199,4.9,334,8.56339549619439,70.0810152261829,"Summer",148903,4.85,341,8.7167061181484,67.8020558618157,4.66,362.4,8.76896697568392,61.9081559107641,"F","NS"
"","female",8,-113.4764,41.936,2007,"Tamias amoenus amoenus","Tamias_amoenus",47.6,210,5.3,419,9.16450249935074,63.5732525639395,"Summer",148697,5.1,500.5,8.91259476953612,61.7480987549976,5.04,568.2,8.64717323256911,70.7902287719559,"F","NS"
"","female",8,-113.4081,44.3768,2009,"Tamias amoenus","Tamias_amoenus",47.6,210,1.8,578,9.50493890755557,80.8057656854682,"Summer",149412,1.9,504,9.43362121570367,67.7578892660506,2.42,512.4,9.26750491416007,69.8653966423619,"F","NS"
"","female",9,-121.57018,40.53759,2006,"Tamias amoenus amoenus","Tamias_amoenus",52,204,8.3,1373,7.24449111498879,99.1054248429766,"Fall",147392,8.2,1490,7.04957279160802,101.995265234698,8.36,1298.4,6.94500129067316,112.292866547431,"F","NS"
"","female",9,-110.527,42.932,2009,"Tamias amoenus","Tamias_amoenus",49.6,204,0.8,726,8.3198921904437,68.5660425467467,"Fall",148699,0.85,743.5,8.49033553813258,65.7853470644575,1.56,710.8,8.43795014348075,58.064785435718,"F","NS"
"","male",8,-119.22578,37.95421,2004,"Tamias amoenus monoensis","Tamias_amoenus",31,190,4.8,638,6.80418765885904,111.03405943381,"Summer",149083,5,621.5,6.98909424338224,104.123640346462,4.8,640.8,6.94568178316213,113.846883633103,"M","NS"
"","female",7,-121.19,43.86,1998,"Tamias amoenus amoenus","Tamias_amoenus",55,204,7.1,642,6.94604203845615,90.3280172648642,"Summer",149033,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",55,206,6.4,553,7.90172113970728,102.139964952473,"Summer",149682,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",8,-121.29919,40.56192,2007,"Tamias amoenus amoenus","Tamias_amoenus",46,194,7.9,605,7.50682517729194,118.5278306502,"Summer",145346,7.9,887.5,7.57574281160334,109.866387339876,8,1045.8,7.40245707707224,111.141998788704,"F","NS"
"","female",7,-119.1706,37.87123,2005,"Tamias amoenus monoensis","Tamias_amoenus",40,193,5.5,781,6.73072444207542,109.763550645726,"Summer",147330,5.5,703,6.76733079107406,112.426750366479,5.58,639,6.97922258038272,113.09835662681,"F","NS"
"","male",8,-119.12977,37.90028,2004,"Tamias amoenus monoensis","Tamias_amoenus",39,202,7.7,471,7.29183852611323,121.430219304826,"Summer",149071,7.95,458,7.39567683097775,113.631350468256,7.76,453.6,7.37889050367368,120.652279091573,"M","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",52,212,6.4,553,7.90172113970728,102.139964952473,"Summer",149696,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",10,-121.1789275,40.7272212,2003,"Tamias amoenus amoenus","Tamias_amoenus",40,195,9.2,583,7.56931604932344,96.1285071074563,"Fall",147393,8.9,520,7.4358720195357,100.881764205478,8.18,510.6,7.08386250514704,101.244941830238,"F","NS"
"","female",10,-121.0973165,40.7121638,2003,"Tamias amoenus amoenus","Tamias_amoenus",40,205,8.8,616,7.6562907389145,95.2788303367017,"Fall",147396,8.5,551.5,7.52331779336716,103.182546666733,7.78,528.6,7.17631258184846,99.6578004993969,"F","NS"
"","female",8,-121.30013,40.56289,2007,"Tamias amoenus amoenus","Tamias_amoenus",40,187,7.9,602,7.52788754625698,118.633454113999,"Summer",147415,7.9,883,7.57724783637704,109.836016164892,8,1041.2,7.4039691886307,111.060123980956,"F","NS"
"","female",9,-120.61235,40.80434,2007,"Tamias amoenus amoenus","Tamias_amoenus",40,190,8.5,238,8.22208316153221,89.2912731708255,"Fall",147424,8.45,302,8.18197280845911,86.7698538910659,8.56,367.8,7.95512814054798,90.9252189105785,"F","NS"
"","female",9,-120.77441,40.84819,2007,"Tamias amoenus amoenus","Tamias_amoenus",40,193,8.7,273,8.15529201676972,90.6879439030245,"Fall",147438,8.7,355.5,8.12002567058055,88.2533170147335,8.8,429.8,7.89284646833933,90.6898360452314,"F","NS"
"","female",9,-110.527,42.932,2009,"Tamias amoenus","Tamias_amoenus",52.2,213,0.8,726,8.3198921904437,68.5660425467467,"Fall",148698,0.85,743.5,8.49033553813258,65.7853470644575,1.56,710.8,8.43795014348075,58.064785435718,"F","NS"
"","female",8,-114.27619,42.1763,2013,"Tamias amoenus","Tamias_amoenus",46,215,5.1,612,10.1128481136472,60.3717816405516,"Summer",146845,5.9,681.5,9.07297126993482,70.1007092123558,5.28,809,8.81744753414697,74.9198923721948,"F","NS"
"","female",10,-120.42168,39.8929,2004,"Tamias amoenus monoensis","Tamias_amoenus",42,198,8.8,835,7.39770644227389,107.101368326602,"Fall",149807,8.9,713,7.50694617820836,107.936948312772,8.5,666.8,7.39395948106076,122.592049887181,"F","NS"
"","female",7,-119.83,41.93,1977,"Tamias amoenus amoenus","Tamias_amoenus",40,200,6.7,286,8.28490778281189,88.7403595719597,"Summer",148927,6.6,268,7.77735155992511,88.0362853725997,6.56,275.4,7.85681094182489,73.8196591359861,"F","NS"
"","female",10,-121.0404812,40.7121613,2003,"Tamias amoenus amoenus","Tamias_amoenus",46,200,8.7,629,7.71053981524149,94.051482193659,"Fall",147395,8.4,561,7.5977446803136,104.050755366421,7.68,530.4,7.26464690963943,98.2329942418541,"F","NS"
"","female",8,-121.29919,40.56192,2007,"Tamias amoenus amoenus","Tamias_amoenus",46,197,7.9,605,7.50682517729194,118.5278306502,"Summer",147421,7.9,887.5,7.57574281160334,109.866387339876,8,1045.8,7.40245707707224,111.141998788704,"F","NS"
"","male",8,-112.9918,44.06136,2013,"Tamias amoenus","Tamias_amoenus",50,221,3.2,428,10.485863499652,57.5249773479178,"Summer",146830,3.8,443.5,9.54628447728975,55.0196699895364,3.08,568.6,9.37216830706092,61.7868951695962,"M","NS"
"","female",7,-120.2417488,41.5698703,1971,"Tamias (Neotamias) amoenus amoenus J. A. Allen, 1890","Tamias_amoenus",56.7,199,5.2,972,7.67960699752036,85.2103933163313,"Summer",146735,5.5,1031.5,7.58360645912824,86.2970383707536,5.66,903.4,7.78859371135701,83.3007802989769,"F","NS"
"","male",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",40,191,6.4,553,7.90172113970728,102.139964952473,"Summer",148975,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"M","NS"
"","female",7,-109.65,44.46,1974,"Tamias amoenus luteiventris","Tamias_amoenus",46,119,4.4,366,8.51068401623762,64.4588667346271,"Summer",148908,4.3,376,8.65593597629257,63.528747023896,4.14,399.8,8.71470917164894,58.3078986632013,"F","NS"
"","female",7,-119.83,41.93,1977,"Tamias amoenus amoenus","Tamias_amoenus",46,201,6.7,286,8.28490778281189,88.7403595719597,"Summer",148940,6.6,268,7.77735155992511,88.0362853725997,6.56,275.4,7.85681094182489,73.8196591359861,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",40,198,6.4,553,7.90172113970728,102.139964952473,"Summer",149702,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",8,-118.96021,37.88811,2004,"Tamias amoenus monoensis","Tamias_amoenus",40,188,7.3,472,7.13021738799035,122.728446128541,"Summer",149803,7.55,443.5,7.24016795964799,110.823308598208,7.34,425.2,7.24848596258382,116.619280082869,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",46,200,6.4,553,7.90172113970728,102.139964952473,"Summer",148958,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
"","female",8,-120.09,41.08,1977,"Tamias amoenus amoenus","Tamias_amoenus",48,201,6.4,553,7.90172113970728,102.139964952473,"Summer",148986,6.2,472,7.42930065910995,88.3119918184668,6.1,517.6,7.55589780097471,80.5943453785227,"F","NS"
