"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",3,-113.46125,31.378228,1971,"Dipodomys deserti","Dipodomys_deserti",121,320,21.1,100,6.67401110595602,212.16843236714,"Spring",28454,21.4,106,6.67476870796487,176.188916230878,21.6,96.2,6.6262922996677,149.293064385894,"F","NS"
NA,"female",5,-116.7529984,34.6582947,1994,"Dipodomys deserti","Dipodomys_deserti",110,317,14.5,177,7.15300318366031,125.230159615771,"Spring",28354,14.55,268,6.83232388241648,151.424012175871,14.62,265.4,6.83005533682326,137.051085971858,"F","NS"
NA,"male",6,-115.56363,34.07756,2005,"Dipodomys deserti","Dipodomys_deserti",90,340,20.4,116,7.32825581795104,127.291776739516,"Summer",28491,20.35,128.5,7.6171666327316,134.406400611858,20.14,88.6,7.72747391897757,130.540730087563,"M","NS"
NA,"female",2,-113.7024,34.0079,1980,"Dipodomys deserti","Dipodomys_deserti",127,327,20.5,219,7.70041321205321,136.360330538441,"Winter",28458,20.15,216.5,8.15097072065751,126.073236752256,20.22,221.8,8.29486216681787,108.914727451517,"F","NS"
NA,"male",9,-118.0562,37.3038,2005,"Dipodomys deserti","Dipodomys_deserti",108,330,12.8,193,7.64061614999178,90.4474562084998,"Fall",28430,12.65,176.5,7.92596520322097,85.1450648644781,12.7,146.8,8.21293179487574,91.5502147739532,"M","NS"
NA,"female",3,-113.5718,33.1825,1973,"Dipodomys deserti","Dipodomys_deserti",125,343,21.2,116,8.60507249982664,147.399524063362,"Spring",28513,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"F","NS"
NA,"female",6,-115.114365,32.997493,1964,"Dipodomys deserti","Dipodomys_deserti",97,312,21.4,43,8.19837382249269,87.4287411932822,"Summer",28497,21.85,76.5,7.9213907812986,116.108234460708,22.18,58,7.92981216353179,123.006179789935,"F","NS"
NA,"female",9,-118.899548,40.214889,2006,"Dipodomys deserti","Dipodomys_deserti",110.1,NA,12,153,9.51257540885174,112.470831660317,"Fall",28380,11.85,179,9.3784182639288,103.416070510585,12.18,158.2,9.19092492673498,79.5979526524373,"F","NS"
NA,"female",9,-117.8754,37.28154,2005,"Dipodomys deserti","Dipodomys_deserti",108,340,16.4,137,7.87890836154965,92.1075454948569,"Fall",28492,16.2,137.5,8.18056565244726,89.3140960998902,16.28,113.8,8.46040525712822,93.2575585573782,"F","NS"
NA,"female",2,-115.08176,33.25854,1989,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",90,308,23.3,61,7.94909466924417,181.360005147505,"Winter",28313,23.2,81,7.8798734374843,161.355067787864,22.98,97.8,7.84590225643645,138.141455825515,"F","NS"
NA,"female",10,-111.6288,32.77,1981,"Dipodomys deserti","Dipodomys_deserti",109.2,324,21.9,173,7.39508436241756,70.6706858467154,"Fall",28517,21.65,200.5,7.39240706576837,81.465533696574,21.44,254.4,7.91442887419003,92.087915135291,"F","NS"
NA,"male",12,-113.9897,37.2338,1950,"Dipodomys deserti","Dipodomys_deserti",79,342,16,111,8.17672231880158,110.549821492727,"Winter",28302,15.15,179.5,9.03229492317697,86.362821287572,15.04,180.8,8.9770436915311,92.7912995850736,"M","NS"
NA,"female",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",110,324,22.5,116,7.59250028686602,198.464541546928,"Spring",28332,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"F","NS"
NA,"female",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",81,318,22.5,116,7.58952128485936,198.464541546928,"Spring",28327,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"F","NS"
NA,"female",6,-115.114365,32.997493,1964,"Dipodomys deserti","Dipodomys_deserti",91.3,333,21.4,43,8.19837382249269,87.4287411932822,"Summer",28499,21.85,76.5,7.9213907812986,116.108234460708,22.18,58,7.92981216353179,123.006179789935,"F","NS"
NA,"female",6,-116.396904,34.4491959,1994,"Dipodomys deserti","Dipodomys_deserti",150,350,18.8,64,8.48054815266661,123.944406526035,"Summer",28412,18.65,85,8.17638073216221,143.738420527327,18.66,96.6,8.10503500224099,142.611260864884,"F","NS"
NA,"male",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",81,322,22.5,116,7.58952128485936,198.464541546928,"Spring",28328,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"M","NS"
NA,"male",6,-115.114365,32.997493,1964,"Dipodomys deserti","Dipodomys_deserti",81.9,320,21.4,43,8.19837382249269,87.4287411932822,"Summer",28435,21.85,76.5,7.9213907812986,116.108234460708,22.18,58,7.92981216353179,123.006179789935,"M","NS"
NA,"male",4,-115.169547,32.977629,1977,"Dipodomys deserti deserti","Dipodomys_deserti",39,236,22.6,114,7.58635138078426,204.342744560286,"Spring",28345,22.25,134.5,7.41353845055188,166.552718629133,22.08,85.2,7.78848945724474,144.412805197696,"M","NS"
NA,"male",5,-117.8607668,36.7608856,1977,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",82,273,20.1,72,8.69630276716386,105.71289527215,"Spring",28365,19.8,73.5,8.53804723822167,126.99402853663,19.68,76.6,9.03929062427952,137.207976146727,"M","NS"
NA,"male",4,-115.169547,32.977629,1977,"Dipodomys deserti deserti","Dipodomys_deserti",47,249,22.6,114,7.58635138078426,204.342744560286,"Spring",28401,22.25,134.5,7.41353845055188,166.552718629133,22.08,85.2,7.78848945724474,144.412805197696,"M","NS"
NA,"male",5,-117.8607668,36.7608856,1977,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",84,287,20.1,72,8.69630276716386,105.71289527215,"Spring",28310,19.8,73.5,8.53804723822167,126.99402853663,19.68,76.6,9.03929062427952,137.207976146727,"M","NS"
NA,"male",5,-116.07,35.41,1978,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",52.7,238,19.9,203,9.24263424997375,86.8952112761463,"Spring",28472,20,147,8.98084821945522,119.847280653121,19.52,128.8,8.89322805085494,120.646010837924,"M","NS"
NA,"male",4,-117.501671,35.314673,1968,"Dipodomys deserti","Dipodomys_deserti",131,NA,17.2,76,7.79546779749735,130.782277198448,"Spring",28373,17.1,88,8.19278699045849,132.338955475427,16.86,86.6,8.11212686419387,127.219063815885,"M","NS"
NA,"male",4,-113.485849,32.071824,1971,"Dipodomys deserti","Dipodomys_deserti",84,350,21.3,105,8.01152106013394,156.634360279082,"Spring",28509,21.65,130,8.02358068381686,140.761746089504,21.82,131,7.9278041185328,128.17682109361,"M","NS"
NA,"male",3,-113.499353,31.316662,1971,"Dipodomys deserti","Dipodomys_deserti",56.4,260,20.8,89,6.29551908948425,207.067060820324,"Spring",28451,21.15,93.5,6.29108761601251,168.998897480959,21.36,85.4,6.2510876734184,145.522109535336,"M","NS"
NA,"male",4,-115.172294,32.956271,1977,"Dipodomys deserti deserti","Dipodomys_deserti",88,293,22.6,110,7.57841832062761,200.875618916237,"Spring",28326,22.25,133,7.40018516788748,163.230962722039,22.06,83.8,7.778124685878,142.200546390061,"M","NS"
NA,"male",5,-117.8607668,36.7608856,1977,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",57,265,20.1,72,8.69630276716386,105.71289527215,"Spring",28312,19.8,73.5,8.53804723822167,126.99402853663,19.68,76.6,9.03929062427952,137.207976146727,"M","NS"
NA,"male",3,-113.499353,31.316662,1971,"Dipodomys deserti","Dipodomys_deserti",57,265,20.8,89,6.29551908948425,207.067060820324,"Spring",28510,21.15,93.5,6.29108761601251,168.998897480959,21.36,85.4,6.2510876734184,145.522109535336,"M","NS"
NA,"male",9,-117.517,37.783,2004,"Dipodomys deserti","Dipodomys_deserti",85,310,13.3,142,9.27934738431469,59.753805780376,"Fall",28425,13.65,130.5,9.29035586759889,86.8058857627905,13.54,96.8,9.3795661412329,86.0513055561717,"M","NS"
NA,"male",5,-114.64812,32.46319,2007,"Dipodomys deserti","Dipodomys_deserti",85,320,22.6,29,8.07785506333472,55.8290526239082,"Spring",28495,22.8,27.5,8.07716100008577,86.3019471240681,22.88,59.2,7.76746653424915,112.335174893364,"M","NS"
NA,"male",5,-113.505153,32.071568,1969,"Dipodomys deserti","Dipodomys_deserti",85,310,22.3,128,8.03260401568055,92.5250931689486,"Spring",28505,22,108,7.79713484859071,117.867523557257,21.94,136,7.92126503741313,111.804053154983,"M","NS"
NA,"male",4,-115.177615,32.976189,1977,"Dipodomys deserti deserti","Dipodomys_deserti",60,270,22.6,113,7.58635138078426,204.342744560286,"Spring",28322,22.25,133.5,7.40886121573609,165.495902719183,22.08,84.6,7.78346732087395,143.990078833716,"M","NS"
NA,"male",2,-113.7024,34.0079,1980,"Dipodomys deserti","Dipodomys_deserti",104,310,20.5,219,7.70041321205321,136.360330538441,"Winter",28460,20.15,216.5,8.15097072065751,126.073236752256,20.22,221.8,8.29486216681787,108.914727451517,"M","NS"
NA,"male",5,-115.155716,32.913336,1977,"Dipodomys deserti deserti","Dipodomys_deserti",120,344,22.5,112,7.56444534208116,203.409026129487,"Spring",28338,22.2,133.5,7.39781128986962,163.847676603237,22,83.4,7.76684106537978,142.833180122133,"M","NS"
NA,"male",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",100,339,22.5,116,7.59250028686602,198.464541546928,"Spring",28391,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"M","NS"
NA,"male",5,-117.8607668,36.7608856,1977,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",100,313,20.1,72,8.69630276716386,105.71289527215,"Spring",28303,19.8,73.5,8.53804723822167,126.99402853663,19.68,76.6,9.03929062427952,137.207976146727,"M","NS"
NA,"male",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",69,302,22.5,116,7.59250028686602,198.464541546928,"Spring",28394,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"M","NS"
NA,"male",6,-115.114365,32.997493,1964,"Dipodomys deserti","Dipodomys_deserti",87.8,334,21.4,43,8.19837382249269,87.4287411932822,"Summer",28500,21.85,76.5,7.9213907812986,116.108234460708,22.18,58,7.92981216353179,123.006179789935,"M","NS"
NA,"male",5,-116.1723,33.149945,1977,"Dipodomys deserti deserti","Dipodomys_deserti",79,310,21.9,151,6.99611905403144,194.88128961477,"Spring",28341,21.6,149.5,6.90872683930983,178.481781114176,21.38,106.2,7.36257657570122,148.460125595469,"M","NS"
NA,"male",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",79,317,22.5,116,7.58952128485936,198.464541546928,"Spring",28388,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"M","NS"
NA,"male",2,-115.12469,33.25854,1989,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",106,319,23.2,65,7.93362617233912,189.189421255395,"Winter",28370,23.05,87,7.86389824398594,163.387018830859,22.82,104.8,7.82758763017819,138.767230271282,"M","NS"
NA,"male",6,-114.860037,32.835408,1964,"Dipodomys deserti","Dipodomys_deserti",100,322,21.1,52,8.23710654553067,136.494512578658,"Summer",28439,21.7,103.5,7.96546023574458,142.229502680372,22.14,64.8,7.9923504060935,135.975868011534,"M","NS"
NA,"male",4,-115.177615,32.976189,1977,"Dipodomys deserti deserti","Dipodomys_deserti",72,295,22.6,113,7.58635138078426,204.342744560286,"Spring",28386,22.25,133.5,7.40886121573609,165.495902719183,22.08,84.6,7.78346732087395,143.990078833716,"M","NS"
NA,"male",10,-111.32278,32.45139,1981,"Dipodomys deserti","Dipodomys_deserti",110.5,346,21.6,206,7.3839455249312,67.1355887759877,"Fall",28521,21.45,237,7.35837426802933,80.6285124234562,21.2,281.8,7.80067250164808,86.4942873015815,"M","NS"
NA,"male",4,-113.485849,32.071824,1971,"Dipodomys deserti","Dipodomys_deserti",89.5,327,21.3,105,8.01152106013394,156.634360279082,"Spring",28506,21.65,130,8.02358068381686,140.761746089504,21.82,131,7.9278041185328,128.17682109361,"M","NS"
NA,"male",3,-116.5716667,35.6666667,1999,"Dipodomys deserti","Dipodomys_deserti",98,333,21.1,51,8.42522816883731,128.973570231198,"Spring",28476,20.75,97,8.7037395929447,137.038102901823,21.48,80.6,8.83899394800065,134.076421858506,"M","NS"
NA,"male",4,-115.920845,34.1867447,1994,"Dipodomys deserti","Dipodomys_deserti",90,330,21.4,61,8.76236355965188,128.166568467282,"Spring",28352,20.95,83.5,8.45938511269722,155.89590409913,20.7,96.4,8.32787035949873,129.452068841013,"M","NS"
NA,"male",5,-117.8607668,36.7608856,1977,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",110,310,20.1,72,8.69630276716386,105.71289527215,"Spring",28307,19.8,73.5,8.53804723822167,126.99402853663,19.68,76.6,9.03929062427952,137.207976146727,"M","NS"
NA,"male",7,-115.07111,33.30223,1964,"Dipodomys deserti","Dipodomys_deserti",95.5,326,21.6,46,8.39160384858074,80.0075127952459,"Summer",28504,21.95,92,8.09724881983924,110.92902300787,22.28,75.6,8.14426273702005,125.712407150505,"M","NS"
NA,"male",2,-113.7024,34.0079,1980,"Dipodomys deserti","Dipodomys_deserti",130,354,20.5,219,7.70041321205321,136.360330538441,"Winter",28523,20.15,216.5,8.15097072065751,126.073236752256,20.22,221.8,8.29486216681787,108.914727451517,"M","NS"
NA,"male",3,-116.5716667,35.6666667,1999,"Dipodomys deserti","Dipodomys_deserti",94,334,21.1,51,8.42522816883731,128.973570231198,"Spring",28423,20.75,97,8.7037395929447,137.038102901823,21.48,80.6,8.83899394800065,134.076421858506,"M","NS"
NA,"male",5,-115.18019,32.967734,1977,"Dipodomys deserti deserti","Dipodomys_deserti",115,339,22.6,111,7.57579878776669,203.20370068066,"Spring",28335,22.25,132.5,7.4035849192273,164.92638077937,22.08,83.8,7.77351254995694,143.841263350778,"M","NS"
NA,"male",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",115,359,22.5,116,7.59250028686602,198.464541546928,"Spring",28392,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"M","NS"
NA,"male",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",110,345,22.5,116,7.58952128485936,198.464541546928,"Spring",28389,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"M","NS"
NA,"male",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",85,309,22.5,116,7.58952128485936,198.464541546928,"Spring",28329,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"M","NS"
NA,"male",2,-115.12469,33.25854,1989,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",120,355,23.2,65,7.93362617233912,189.189421255395,"Winter",28304,23.05,87,7.86389824398594,163.387018830859,22.82,104.8,7.82758763017819,138.767230271282,"M","NS"
NA,"male",3,-116.21214,35.78553,1972,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",103,312,19.7,64,9.54629469607148,137.861096101046,"Spring",28308,19.45,59,9.59871647760403,150.362141629166,19.58,84.2,9.40022724086782,144.717197199258,"M","NS"
NA,"male",5,-116.7529984,34.6582947,1994,"Dipodomys deserti","Dipodomys_deserti",82,325,14.5,177,7.15300318366031,125.230159615771,"Spring",28353,14.55,268,6.83232388241648,151.424012175871,14.62,265.4,6.83005533682326,137.051085971858,"M","NS"
NA,"male",9,-118.899548,40.214889,2006,"Dipodomys deserti","Dipodomys_deserti",100.2,NA,12,153,9.51257540885174,112.470831660317,"Fall",28317,11.85,179,9.3784182639288,103.416070510585,12.18,158.2,9.19092492673498,79.5979526524373,"M","NS"
NA,"male",7,-119.830627,40.495624,2005,"Dipodomys deserti","Dipodomys_deserti",83,NA,11.9,223,8.98432979237638,102.13803783402,"Summer",28316,12.2,207,8.92178925607436,80.9745120983453,12.38,171.8,8.92454082926075,81.3463808932957,"M","NS"
NA,"male",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",112,333,22.5,116,7.59250028686602,198.464541546928,"Spring",28331,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"M","NS"
NA,"male",6,-116.396904,34.4491959,1994,"Dipodomys deserti","Dipodomys_deserti",130,330,18.8,64,8.48054815266661,123.944406526035,"Summer",28357,18.65,85,8.17638073216221,143.738420527327,18.66,96.6,8.10503500224099,142.611260864884,"M","NS"
NA,"male",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",110,341,22.5,116,7.58952128485936,198.464541546928,"Spring",28330,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"M","NS"
NA,"male",2,-114.1701,33.935,1981,"Dipodomys deserti","Dipodomys_deserti",114.4,341,22.4,119,8.45266230249381,85.1505870421711,"Winter",28456,22.2,142,8.15937877826131,105.233267642959,21.92,153.2,8.54094604851559,100.295186144207,"M","NS"
NA,"male",5,-116.1723,33.149945,1977,"Dipodomys deserti deserti","Dipodomys_deserti",96,335,21.9,151,6.99611905403144,194.88128961477,"Spring",28340,21.6,149.5,6.90872683930983,178.481781114176,21.38,106.2,7.36257657570122,148.460125595469,"M","NS"
NA,"male",1,-116.4,34.27,1980,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",102,305,17.3,241,6.90012626147105,185.900367602608,"Winter",28471,17.15,269.5,7.4561853394949,158.787645278836,17.18,240.8,7.36564110219086,152.267716577611,"M","NS"
NA,"male",10,-113.011372,31.942545,1981,"Dipodomys deserti","Dipodomys_deserti",102,355,22.9,205,7.07690974332381,79.4992711872334,"Fall",28461,22.75,167,7.13266317577191,95.5811657832292,22.4,239.4,7.57330518775619,102.41688835867,"M","NS"
NA,"male",10,-111.6288,32.77,1981,"Dipodomys deserti","Dipodomys_deserti",116,332,21.9,173,7.39508436241756,70.6706858467154,"Fall",28519,21.65,200.5,7.39240706576837,81.465533696574,21.44,254.4,7.91442887419003,92.087915135291,"M","NS"
NA,"male",9,-117.517,37.783,2004,"Dipodomys deserti","Dipodomys_deserti",117,310,13.3,142,9.27934738431469,59.753805780376,"Fall",28478,13.65,130.5,9.29035586759889,86.8058857627905,13.54,96.8,9.3795661412329,86.0513055561717,"M","NS"
NA,"male",4,-115.172294,32.956271,1977,"Dipodomys deserti deserti","Dipodomys_deserti",130,358,22.6,110,7.57841832062761,200.875618916237,"Spring",28325,22.25,133,7.40018516788748,163.230962722039,22.06,83.8,7.778124685878,142.200546390061,"M","NS"
NA,"male",5,-116.7529984,34.6582947,1994,"Dipodomys deserti","Dipodomys_deserti",104,342,14.5,177,7.15300318366031,125.230159615771,"Spring",28356,14.55,268,6.83232388241648,151.424012175871,14.62,265.4,6.83005533682326,137.051085971858,"M","NS"
NA,"male",11,-114.005455,36.80798,1964,"Dipodomys deserti","Dipodomys_deserti",95,305,17.6,107,9.64001681753845,66.5135066150069,"Fall",28444,17.85,126,9.3248101398517,72.9251441806047,18.08,128.6,9.3776877190535,76.7544499001948,"M","NS"
NA,"male",7,-119.830627,40.495624,2005,"Dipodomys deserti","Dipodomys_deserti",120,NA,11.9,223,8.98432979237638,102.13803783402,"Summer",28315,12.2,207,8.92178925607436,80.9745120983453,12.38,171.8,8.92454082926075,81.3463808932957,"M","NS"
NA,"male",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",130,320,22.5,116,7.59250028686602,198.464541546928,"Spring",28333,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"M","NS"
NA,"undetermined",5,-115.155716,32.913336,1977,"Dipodomys deserti deserti","Dipodomys_deserti",93,327,22.5,112,7.56444534208116,203.409026129487,"Spring",28336,22.2,133.5,7.39781128986962,163.847676603237,22,83.4,7.76684106537978,142.833180122133,"NS","NS"
NA,"male",6,-117.92561,36.53644,2005,"Dipodomys deserti","Dipodomys_deserti",105,340,16.7,256,7.65583061621941,138.340499276856,"Summer",28488,16.55,235,7.8815589178948,139.109572796023,16.56,182.8,8.13873481690217,145.934178032104,"M","NS"
NA,"male",3,-113.5718,33.1825,1973,"Dipodomys deserti","Dipodomys_deserti",134,352,21.2,116,8.60507249982664,147.399524063362,"Spring",28512,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"M","NS"
NA,"male",10,-117.6157,37.68,2005,"Dipodomys deserti","Dipodomys_deserti",135,350,13.8,117,8.47686244843556,73.6955984903045,"Fall",28493,13.6,126,8.79311579234668,66.0919243854066,13.66,99.8,9.10108380577312,81.1476575035147,"M","NS"
NA,"male",6,-118.39611,39.30861,1978,"Dipodomys deserti","Dipodomys_deserti",100,342,10.4,209,8.14275565745219,91.0947944173307,"Summer",28457,10.75,203.5,8.16415602126638,110.512662609335,10.5,167.6,8.2924832348803,81.9895201665282,"M","NS"
NA,"male",5,-116.7529984,34.6582947,1994,"Dipodomys deserti","Dipodomys_deserti",100,321,14.5,177,7.15300318366031,125.230159615771,"Spring",28410,14.55,268,6.83232388241648,151.424012175871,14.62,265.4,6.83005533682326,137.051085971858,"M","NS"
NA,"male",9,-113.03333,32.01694,1983,"Dipodomys deserti","Dipodomys_deserti",129,352,21.5,462,7.28948495499448,83.3342788602016,"Fall",28520,21.4,365.5,7.358667441247,88.9317731894639,21.94,267.6,7.4138260072838,103.184555053718,"M","NS"
NA,"male",6,-117.97133,36.31376,2005,"Dipodomys deserti","Dipodomys_deserti",104,330,16.4,259,7.56921095923839,130.947899476114,"Summer",28427,16.3,233,7.81201864667591,134.820609043212,16.28,186,8.057471094586,141.995709785335,"M","NS"
NA,"undetermined",5,-114.3264,36.6765,2005,"Dipodomys deserti","Dipodomys_deserti",120,295,20.9,135,8.69461693442348,109.203832314364,"Spring",28426,20.7,145,9.00219348678575,103.35595006755,20.7,105.2,9.31429956007879,92.1427814830418,"NS","NS"
NA,"male",5,-115.090948,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",100,340,22.5,116,7.59250028686602,198.464541546928,"Spring",28390,22.15,137.5,7.40535846527483,161.220327489075,21.96,86.8,7.79751510904401,139.15451391822,"M","NS"
NA,"male",1,-116.4,34.27,1980,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",120,370,17.3,241,6.90012626147105,185.900367602608,"Winter",28421,17.15,269.5,7.4561853394949,158.787645278836,17.18,240.8,7.36564110219086,152.267716577611,"M","NS"
NA,"male",5,-115.155716,32.913336,1977,"Dipodomys deserti deserti","Dipodomys_deserti",109,352,22.5,112,7.56444534208116,203.409026129487,"Spring",28398,22.2,133.5,7.39781128986962,163.847676603237,22,83.4,7.76684106537978,142.833180122133,"M","NS"
NA,"male",3,-113.5718,33.1825,1973,"Dipodomys deserti","Dipodomys_deserti",90,324,21.2,116,8.60507249982664,147.399524063362,"Spring",28455,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"M","NS"
NA,"male",2,-113.7024,34.0079,1980,"Dipodomys deserti","Dipodomys_deserti",121.5,308,20.5,219,7.70041321205321,136.360330538441,"Winter",28516,20.15,216.5,8.15097072065751,126.073236752256,20.22,221.8,8.29486216681787,108.914727451517,"M","NS"
NA,"male",4,-113.485849,32.071824,1971,"Dipodomys deserti","Dipodomys_deserti",107,334,21.3,105,8.01152106013394,156.634360279082,"Spring",28447,21.65,130,8.02358068381686,140.761746089504,21.82,131,7.9278041185328,128.17682109361,"M","NS"
NA,"male",6,-115.114365,32.997493,1964,"Dipodomys deserti","Dipodomys_deserti",115.3,340,21.4,43,8.19837382249269,87.4287411932822,"Summer",28496,21.85,76.5,7.9213907812986,116.108234460708,22.18,58,7.92981216353179,123.006179789935,"M","NS"
NA,"male",7,-115.07111,33.30223,1964,"Dipodomys deserti","Dipodomys_deserti",127,343,21.6,46,8.39160384858074,80.0075127952459,"Summer",28440,21.95,92,8.09724881983924,110.92902300787,22.28,75.6,8.14426273702005,125.712407150505,"M","NS"
NA,"male",5,-115.089218,32.997541,1977,"Dipodomys deserti deserti","Dipodomys_deserti",145,360,22.5,116,7.58952128485936,198.464541546928,"Spring",28387,22.1,137.5,7.4038689642715,161.220327489075,21.94,86.8,7.79866393322577,139.15451391822,"M","NS"
NA,"male",2,-113.5812,33.9642,1980,"Dipodomys deserti","Dipodomys_deserti",119,325,19.8,302,7.31765714287066,138.455612380359,"Winter",28459,19.45,295.5,7.75077372643377,128.516990611311,19.54,305,7.89928773364443,109.835024645517,"M","NS"
NA,"male",6,-117.92561,36.53644,2005,"Dipodomys deserti","Dipodomys_deserti",100,300,16.7,256,7.65583061621941,138.340499276856,"Summer",28487,16.55,235,7.8815589178948,139.109572796023,16.56,182.8,8.13873481690217,145.934178032104,"M","NS"
NA,"male",9,-116.112329,34.428288,1997,"Dipodomys deserti","Dipodomys_deserti",141,347,18.6,105,7.33676400469622,117.676957894462,"Fall",28524,19,91.5,7.40526562943957,105.645806975647,18.6,113.2,7.53191200442631,132.90696778806,"M","NS"
NA,"male",7,-117.457443,35.660508,2003,"Dipodomys deserti","Dipodomys_deserti",111.5,NA,19.2,127,8.44893305080409,137.072035922837,"Summer",28377,18.9,79.5,8.43299862391839,126.765937780633,18.64,81.2,8.3988114604826,140.836825546366,"M","NS"
NA,"undetermined",10,-114.079,36.4126,2004,"Dipodomys deserti","Dipodomys_deserti",78,310,19.8,212,8.95627002313311,92.7690883721682,"Fall",28484,20,172,8.95966909347118,108.467109602029,19.94,128.8,9.05138487982676,97.5442149293409,"NS","NS"
NA,"male",9,-117.8664441,37.3010421,1977,"Dipodomys deserti deserti Stephens, 1887","Dipodomys_deserti",110,324,15.5,111,8.22948781498397,120.83854276878,"Fall",28369,15.15,125.5,8.12330482209221,109.533881206307,15,106,8.57450071030414,101.604083506766,"M","NS"
NA,"undetermined",5,-114.3264,36.6765,2005,"Dipodomys deserti","Dipodomys_deserti",130,340,20.9,135,8.69461693442348,109.203832314364,"Spring",28486,20.7,145,9.00219348678575,103.35595006755,20.7,105.2,9.31429956007879,92.1427814830418,"NS","NS"
NA,"undetermined",10,-114.079,36.4126,2004,"Dipodomys deserti","Dipodomys_deserti",96,330,19.8,212,8.95627002313311,92.7690883721682,"Fall",28480,20,172,8.95966909347118,108.467109602029,19.94,128.8,9.05138487982676,97.5442149293409,"NS","NS"
NA,"male",7,-112.152266,33.66914,1965,"Dipodomys deserti","Dipodomys_deserti",110,325,19.5,370,7.65130212724764,97.6879952635947,"Summer",28525,19.35,269.5,8.12532511751406,94.7478598833918,20.08,208,8.0717829839995,102.748309455779,"M","NS"
NA,"undetermined",10,-114.079,36.4126,2004,"Dipodomys deserti","Dipodomys_deserti",70,250,19.8,212,8.95627002313311,92.7690883721682,"Fall",28481,20,172,8.95966909347118,108.467109602029,19.94,128.8,9.05138487982676,97.5442149293409,"NS","NS"
NA,"undetermined",10,-114.079,36.4126,2004,"Dipodomys deserti","Dipodomys_deserti",96,300,19.8,212,8.95627002313311,92.7690883721682,"Fall",28483,20,172,8.95966909347118,108.467109602029,19.94,128.8,9.05138487982676,97.5442149293409,"NS","NS"
