"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"male",11,-108.912461,30.35,1984,"Corynorhinus townsendii","Corynorhinus_townsendii",7.5,94,19.6,580,6.915375929,115.2827777,"Fall",181918,19.45,572.5,7.05658036577297,95.8720412217897,19.68,457.8,7.08119718111769,92.4192432567505,"M","NS"
NA,"male",8,-117.9511913,37.3688252,1979,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",8,105,11.3,125,8.681101033,85.80005709,"Summer",181825,11.25,195.5,8.48433693843456,90.8939142392665,11.26,180,8.33240746061646,102.385843037141,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14,90,14.6,113,7.76517088,106.4367112,"Summer",181884,14.55,148.5,8.10215340198153,108.335421579422,14.38,175.8,8.13587523524331,107.020769058927,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14,91,14.6,113,7.76517088,106.4367112,"Summer",181887,14.55,148.5,8.10215340198153,108.335421579422,14.38,175.8,8.13587523524331,107.020769058927,"M","NS"
NA,"male",5,-110.7483,31.8392,1976,"Corynorhinus townsendii","Corynorhinus_townsendii",9,99,15.7,493,6.227231254,86.27015483,"Spring",181870,15.3,480.5,6.5419622556378,106.463848696523,15.34,505,6.77233233504152,108.167985857206,"M","NS"
NA,"male",4,-99.90069,34.16463,1986,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",15,100,17.7,863,8.570562727,81.37427903,"Spring",181778,17.25,865.5,9.22306856258099,78.6172410714769,16.96,706.2,9.38383648270819,92.8029706321611,"M","NS"
NA,"male",8,-98.92042,37.3192,1961,"Plecotus townsendii","Corynorhinus_townsendii",8.5,NA,12.9,699,9.695172182,67.75878695,"Summer",181934,12.95,630.5,10.3800710797613,56.9271213924542,13.28,719.8,10.3265624016691,73.0490259782887,"M","NS"
NA,"male",8,-110.87944,31.725,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,98,13.8,733,7.142489168,109.8814303,"Summer",181868,14.45,674,6.9198620056234,99.6957853323215,14.5,619.8,6.91184823852706,101.607205184843,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",17,95,14.6,113,7.76517088,106.4367112,"Summer",181878,14.55,148.5,8.10215340198153,108.335421579422,14.38,175.8,8.13587523524331,107.020769058927,"M","NS"
NA,"male",6,-121.515272,41.704783,1978,"Corynorhinus townsendii pallescens","Corynorhinus_townsendii",9.7,107,8.3,469,7.28085909,95.61745254,"Summer",181836,8.35,449.5,7.68535481689718,85.6850336894123,8.3,418,7.66964452983148,88.8770887744736,"M","NS"
