"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",4,-121.88146,40.42808,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",465,367,15.4,537,7.33769842537959,117.799135010017,"Spring",183380,15.45,795,7.43369859999481,110.664258250022,15.66,945.4,7.29476071879654,113.697643831821,"F","NS"
NA,"female",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",390,390,15,394,5.18887942594253,146.554041930585,"Summer",183538,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"F","NS"
NA,"female",9,-119.561,37.7316,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",280,375,10.7,891,7.07663676323632,123.836365364635,"Fall",183406,10.45,898,6.91076410416362,132.117925569983,10.2,963.2,6.7707474957308,129.717597080157,"F","NS"
NA,"female",5,-119.608,37.7323,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",470,412,10.5,903,7.02352648193372,126.012668066081,"Spring",183356,10.2,915.5,6.85902297502885,133.368724541678,9.92,982.6,6.71393747764268,130.734280663488,"F","NS"
NA,"female",3,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",555,402,15,394,5.18887942594253,146.554041930585,"Spring",183575,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"F","NS"
NA,"female",3,-121.988154,37.898076,2009,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",556,401,14.8,428,5.02468904510518,121.204147512979,"Spring",183395,14.65,393.5,5.06446782155938,146.098839489363,14.66,456.4,4.8995657695798,132.761086292403,"F","NS"
NA,"female",8,-121.36086,40.40637,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",650,392,8.1,909,7.35001030714594,136.64495030286,"Summer",183388,8.15,1352,7.41079388210707,120.236657758364,8.28,1604.8,7.24348757187751,120.36944864345,"F","NS"
NA,"female",6,-122.20359,40.15637,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",558,454,16.6,368,7.4332331152369,122.821237551985,"Summer",183435,16.7,529,7.5010618954654,113.021889988472,16.98,647,7.34524433759716,116.429304302698,"F","NS"
NA,"female",5,-119.608,37.7323,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",560,370,10.5,903,7.02352648193372,126.012668066081,"Spring",183354,10.2,915.5,6.85902297502885,133.368724541678,9.92,982.6,6.71393747764268,130.734280663488,"F","NS"
NA,"female",6,-120.79268,40.66361,2006,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",485,419,9.1,565,8.11164520173238,90.65564077048,"Summer",183421,8.95,642,7.95581288834438,106.202055819808,9.12,566.6,7.81184606769928,110.049887804488,"F","NS"
NA,"male",6,-121.5521051,41.3416484,1969,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",521,420,9.4,969,7.90528687689831,118.902012402781,"Summer",183510,9.45,887.5,7.59195687270118,102.141201110378,9.56,790.2,7.56064494459014,112.803933761453,"M","NS"
NA,"male",9,-118.39327,34.30499,1954,"Spermophilus (Otospermophilus) beecheyi beecheyi Richardson, 1829","Otospermophilus_beecheyi",365,440,16.8,418,4.92679747232757,143.803234265575,"Fall",183522,16.6,280.5,4.81822533982982,128.588333728334,16.42,400.2,5.13393251708333,129.394970535913,"M","NS"
NA,"female",4,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",540,400,15,394,5.18887942594253,146.554041930585,"Spring",183534,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"F","NS"
NA,"male",7,-117.6410181,33.5878667,1966,"Spermophilus (Otospermophilus) beecheyi beecheyi Richardson, 1829","Otospermophilus_beecheyi",450.5,400,17.1,307,3.94953008328686,197.070777755595,"Summer",183516,16.85,394,3.86911469417873,168.323362755369,16.64,329,3.8585970094826,150.371369710342,"M","NS"
NA,"female",7,-123.80232,41.19392,1971,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",563,435,11.7,2434,6.30264494742749,85.2111775978718,"Summer",183483,12.25,2750,5.82318767172872,105.459274280289,12.46,2451.4,6.03703882335542,102.921874495596,"F","NS"
NA,"male",6,-122.64896,40.30025,2012,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",238,369,16,937,7.12358438887717,107.071301973274,"Summer",183475,15.65,772,7.17146984310373,107.221398658426,15.64,789.2,7.30758451512314,111.591505661664,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",245,349,15,394,5.18887942594253,146.554041930585,"Spring",183555,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"female",3,-123.83,44.56,1990,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",673.4,485,10.8,1780,5.14736619912347,79.2405795483241,"Spring",183477,10.8,1633,5.0270512234916,82.3024825276208,10.9,1718,4.42762258175165,88.5896656888653,"F","NS"
NA,"female",6,-119.79149,37.75139,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",579,415,11.2,886,6.79946521961303,139.977484444154,"Summer",183403,10.95,926.5,6.58464020087354,144.478894860988,10.68,963.8,6.421702512004,137.85948614724,"F","NS"
NA,"female",5,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",507,406,16.7,373,6.73516326768878,119.504930802079,"Spring",183410,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"F","NS"
NA,"female",9,-116.44363,33.53872,1967,"Spermophilus (Otospermophilus) beecheyi parvulus A. H. Howell, 1931","Otospermophilus_beecheyi",582,387,10.6,671,6.93840869014756,103.558746884219,"Fall",183484,10.85,576.5,6.86887846047206,123.747482789165,10.46,581.4,6.68715715537034,112.380936885097,"F","NS"
NA,"male",4,-118.5979286,37.236503,1979,"Spermophilus (Otospermophilus) beecheyi parvulus A. H. Howell, 1931","Otospermophilus_beecheyi",465,404,3.8,319,6.76131487122725,103.523897849987,"Spring",183492,3.7,510.5,6.56081311600337,114.000584191214,3.64,386.6,6.49195879105624,103.745389362014,"M","NS"
NA,"female",3,-121.8156,37.3908,2006,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",511.5,408,15.1,605,4.62354809315281,119.309785823817,"Spring",183378,15.3,651.5,4.29182608139925,119.676180705559,15.4,558.6,4.38197151145216,134.118528451661,"F","NS"
NA,"female",6,-122.20359,40.15637,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",612,480,16.6,368,7.4332331152369,122.821237551985,"Summer",183385,16.7,529,7.5010618954654,113.021889988472,16.98,647,7.34524433759716,116.429304302698,"F","NS"
NA,"female",5,-119.608,37.7323,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",614,435,10.5,903,7.02352648193372,126.012668066081,"Spring",183401,10.2,915.5,6.85902297502885,133.368724541678,9.92,982.6,6.71393747764268,130.734280663488,"F","NS"
NA,"female",7,-119.41023,37.74069,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",660,470,5.6,961,6.38537035303784,117.898261225516,"Summer",183364,5.8,950.5,6.58816735765671,122.28454687966,5.64,1038.2,6.5255858032463,127.717473798501,"F","NS"
NA,"female",1,-122.004631,37.881634,1971,"Otospermophilus beecheyi","Otospermophilus_beecheyi",700,NA,13.8,288,5.37623136001081,135.291689103906,"Winter",183353,14.4,476,4.86625691565204,137.935083580197,14.46,530.8,4.98464672881664,134.438686989785,"F","NS"
NA,"male",1,-119.852532,39.495089,2012,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",436,440,12.3,249,7.98082455677736,136.311677155783,"Winter",183458,11.65,223,8.28347398163483,131.248847121497,11.62,246.8,8.46841666966958,111.777675996998,"M","NS"
NA,"female",4,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",520,398,15,394,5.18887942594253,146.554041930585,"Spring",183557,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"F","NS"
NA,"female",5,-122.19799,40.38748,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",600,472,16.4,424,7.37433612831239,116.718388151765,"Spring",183481,16.45,604.5,7.44726558062214,109.079879702948,16.7,725.4,7.30054097789354,114.461195305237,"F","NS"
NA,"female",1,-119.852532,39.495089,2009,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",450,429,11.5,231,8.98832154756516,73.8465173758683,"Winter",183462,11.65,205.5,8.92544590101011,97.5096191224997,11.74,241.6,8.81887126869669,107.978684868682,"F","NS"
NA,"female",7,-119.1298,37.89688,2005,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",215,320,7.3,613,7.01545372082882,111.89714444523,"Summer",183419,7.25,558,7.08521063417428,115.862196195402,7.32,512,7.2857788367104,118.533098178608,"F","NS"
NA,"female",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",370,384,15,394,5.18887942594253,146.554041930585,"Spring",183564,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"F","NS"
NA,"female",4,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",890,437,16.7,373,6.73516326768878,119.504930802079,"Spring",183407,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"F","NS"
NA,"female",6,-119.12977,37.90028,2011,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",739,439,6.3,405,7.48891605216427,118.371120463863,"Summer",183472,6.6,453.5,7.21448935508226,131.366147600682,6.96,377.6,7.44120889758237,138.527529481509,"F","NS"
NA,"male",5,-118.5849813,34.3234131,1974,"Spermophilus (Otospermophilus) beecheyi nudipes Huey, 1931","Otospermophilus_beecheyi",324,351,16.6,616,5.73035511089581,178.027572030921,"Spring",183523,16.55,638.5,5.66245707799704,166.889411681503,16.52,490,5.67812819907788,166.653627478422,"M","NS"
NA,"male",4,-121.87949,40.43056,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",493,441,15.3,540,7.33243107397168,118.091561190649,"Spring",183379,15.4,798.5,7.42537606545332,110.69468161612,15.6,949.6,7.29095997863383,113.591205802429,"M","NS"
NA,"female",7,-121.59126,40.34932,2006,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",560,393,9.2,1869,7.23292136796409,102.178273138986,"Summer",183469,9.2,2012.5,7.05058919589939,110.719321781815,9.36,1804.8,6.96697759970814,125.154145068976,"F","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",430,390,15,394,5.18887942594253,146.554041930585,"Summer",183571,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"female",3,-123.83,44.56,1990,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",623.7,465,10.8,1780,5.14736619912347,79.2405795483241,"Spring",183466,10.8,1633,5.0270512234916,82.3024825276208,10.9,1718,4.42762258175165,88.5896656888653,"F","NS"
NA,"female",1,-119.852532,39.495089,2012,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",545,375,12.3,249,7.98082455677736,136.311677155783,"Winter",183398,11.65,223,8.28347398163483,131.248847121497,11.62,246.8,8.46841666966958,111.777675996998,"F","NS"
NA,"female",6,-120.83904,40.58688,2006,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",630,450,8.9,816,8.08231796184508,92.6585355089889,"Summer",183427,8.8,931.5,7.92871683394621,111.834937663336,9,828.8,7.78144982012027,118.37333707457,"F","NS"
NA,"female",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",390,395,15,394,5.18887942594253,146.554041930585,"Summer",183574,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"F","NS"
NA,"female",7,-119.41025,37.74069,2004,"Otospermophilus beecheyi sierrae","Otospermophilus_beecheyi",840,420,5.6,961,6.38537035303784,117.898261225516,"Summer",183365,5.8,950.5,6.58816735765671,122.28454687966,5.64,1038.2,6.5255858032463,127.717473798501,"F","NS"
NA,"male",9,-123.3479,44.2194,2011,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",591,469,10.7,1202,5.76611706962372,83.4077178257391,"Fall",183453,11.15,1352.5,5.21652308739924,75.3984709220827,11.3,1198.2,5.62880821357858,82.6646192991082,"M","NS"
NA,"female",6,-120.837391,40.565397,2006,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",650,450,8.9,845,8.11576748177163,92.5391715396646,"Summer",183424,8.8,969.5,7.95481337921143,112.220772390704,9,863.6,7.79672231775613,119.432452750808,"F","NS"
NA,"female",4,-118.7362581,34.1427018,1990,"Spermophilus (Otospermophilus) beecheyi beecheyi Richardson, 1829","Otospermophilus_beecheyi",650,400,18.5,215,4.79098743538956,156.454404756019,"Spring",183531,18.5,182.5,4.63658297531173,148.156427505039,18.44,280.6,4.3444907998358,133.279199600461,"F","NS"
NA,"male",9,-120.77441,40.84819,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",600,440,8.6,287,8.13888906126107,91.9939812872951,"Fall",183387,8.6,375.5,8.10398057094621,89.62029974886,8.66,452.4,7.87818886293089,91.3679321359262,"M","NS"
NA,"male",7,-123.80232,41.19392,1971,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",132.6,261,11.7,2434,6.30264494742749,85.2111775978718,"Summer",183512,12.25,2750,5.82318767172872,105.459274280289,12.46,2451.4,6.03703882335542,102.921874495596,"M","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",358,412,15,394,5.18887942594253,146.554041930585,"Summer",183563,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",6,-119.12977,37.90028,2011,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",603,463,6.3,405,7.48891605216427,118.371120463863,"Summer",183473,6.6,453.5,7.21448935508226,131.366147600682,6.96,377.6,7.44120889758237,138.527529481509,"M","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",450,400,15,394,5.18887942594253,146.554041930585,"Summer",183537,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",5,-120.4695725,35.5082123,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",215,335,15,394,5.18887942594253,146.554041930585,"Spring",183499,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",3,-123.69,44.67,1990,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",678,500,10.8,1521,5.55490501241648,79.1933590622511,"Spring",183476,10.75,1390.5,5.42006298668302,82.1734439681248,10.86,1473.2,4.85885832471997,88.668560212105,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",900,428,15,394,5.18887942594253,146.554041930585,"Spring",183550,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",750,423,15,394,5.18887942594253,146.554041930585,"Spring",183573,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",5,-120.2811,35.3129,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",770,460,15.7,417,6.25752274539142,146.148962764646,"Spring",183498,15.7,454.5,6.34520527297384,162.915976474743,15.9,523.8,6.23582193322833,133.387803486665,"M","NS"
NA,"male",8,-119.22578,37.95421,2004,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",256,365,3.9,690,6.68450832261817,111.184372545618,"Summer",183479,4.1,667,6.89800068395849,104.152190474698,3.92,691.2,6.84658885191246,114.275677791283,"M","NS"
NA,"male",6,-120.4697222222,35.5247222222,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",460,330,15.1,383,5.2008740524157,146.587605671024,"Summer",183545,15.1,408,5.32017409014798,167.944251306094,15.3,460.8,5.2234683668436,141.100523686683,"M","NS"
NA,"male",4,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",800,460,15,394,5.18887942594253,146.554041930585,"Spring",183552,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",390,400,15,394,5.18887942594253,146.554041930585,"Summer",183535,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",10,-121.5568207,36.37851365,2004,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",547,415,14.7,703,4.89405947877814,146.899184127479,"Fall",183440,14.65,614.5,4.88357286936695,138.348886107257,14.38,699,4.7672888024972,141.235241272495,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",465,370,15,394,5.18887942594253,146.554041930585,"Spring",183567,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",7,-123.86732,41.14871,1971,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",281.7,372,11,2896,5.89228437463053,82.8922001700102,"Summer",183495,11.55,3258.5,5.39276555618325,103.601337218125,11.74,2950.4,5.61216956392963,101.498994851326,"M","NS"
NA,"male",4,-121.87949,40.43056,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",393,382,15.3,540,7.33243107397168,118.091561190649,"Spring",183434,15.4,798.5,7.42537606545332,110.69468161612,15.6,949.6,7.29095997863383,113.591205802429,"M","NS"
NA,"male",5,-119.608,37.7323,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",650,445,10.5,903,7.02352648193372,126.012668066081,"Spring",183355,10.2,915.5,6.85902297502885,133.368724541678,9.92,982.6,6.71393747764268,130.734280663488,"M","NS"
NA,"male",6,-120.79268,40.66361,2006,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",580,440,9.1,565,8.11164520173238,90.65564077048,"Summer",183423,8.95,642,7.95581288834438,106.202055819808,9.12,566.6,7.81184606769928,110.049887804488,"M","NS"
NA,"undetermined",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",345,361,15,394,5.18887942594253,146.554041930585,"Spring",183548,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"NS","NS"
NA,"male",4,-118.12196,36.59256,2007,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",475,420,15.1,129,7.80807662654899,158.442632810062,"Spring",183381,14.95,134.5,7.89460246796833,184.849835751185,15,215.6,7.64135661662205,154.647698197,"M","NS"
NA,"male",4,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",650,400,15,394,5.18887942594253,146.554041930585,"Spring",183554,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",6,-118.38717,34.66269,2012,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",300,415,15.3,297,6.39992897687864,106.120495575166,"Summer",183393,14.7,292.5,6.40822501496466,108.633398135522,14.72,394.2,6.36121926340815,143.043116357634,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",405,104,15,394,5.18887942594253,146.554041930585,"Spring",183551,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",5,-119.608,37.7323,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",562,418,10.5,903,7.02352648193372,126.012668066081,"Spring",183400,10.2,915.5,6.85902297502885,133.368724541678,9.92,982.6,6.71393747764268,130.734280663488,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",310,322,15,394,5.18887942594253,146.554041930585,"Spring",183546,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",8,-119.74298,37.75456,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",665,394,10.4,785,6.31971422445571,118.431904537028,"Summer",183368,10.6,846,6.57693487759192,130.700010338263,10.4,981.8,6.45764577223449,134.758798856581,"M","NS"
NA,"male",3,-122.7159677,38.7960765,1977,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",665,459,14.3,923,6.05882151757404,114.838472208101,"Spring",183517,14.25,659,6.09323622952642,104.181865069232,13.92,1105.2,6.18861402966776,122.204828778748,"M","NS"
NA,"male",3,-117.8008139,34.0885207,1990,"Spermophilus (Otospermophilus) beecheyi beecheyi Richardson, 1829","Otospermophilus_beecheyi",669,465,17.9,244,4.88550732454489,140.726900385277,"Spring",183489,17.85,202,4.58995056648373,139.480577266377,17.94,308.8,4.32180722961871,131.151370003345,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",330,360,15,394,5.18887942594253,146.554041930585,"Spring",183536,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",5,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",523,452,16.7,373,6.73516326768878,119.504930802079,"Spring",183411,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",450,380,15,394,5.18887942594253,146.554041930585,"Spring",183549,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",11,-122.61969,38.8160801,1990,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",733,472,14.9,434,6.85603030296333,132.08488408448,"Fall",183513,14.75,494,6.66832412945387,140.38589527033,14.98,704.8,6.21237266401526,142.202348228109,"M","NS"
NA,"male",12,-121.7336111111,37.4080555556,2005,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",344,373,14.7,821,4.89006413789505,114.013795350642,"Winter",183480,14.8,720,5.10418934602657,117.839042175455,14.62,657.2,5.26677754958138,129.030194311738,"M","NS"
NA,"male",6,-119.83862,37.74899,2005,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",440,420,11.7,1223,6.42911818261732,109.417572732355,"Summer",183417,11.75,1024.5,6.36386156338181,113.296832509984,11.82,1006.8,6.54619467308338,121.355805966163,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",440,414,15,394,5.18887942594253,146.554041930585,"Spring",183541,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",4,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",942,468,16.7,373,6.73516326768878,119.504930802079,"Spring",183408,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"M","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",350,385,15,394,5.18887942594253,146.554041930585,"Summer",183539,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",7,-121.285,45.6961,1948,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",445,NA,9.6,628,7.40699914699849,73.8320655498771,"Summer",183497,10.4,543,7.10796411111435,76.8780586742222,10.34,461.8,7.14416520869548,78.3290447846194,"M","NS"
NA,"male",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",815,444,15,394,5.18887942594253,146.554041930585,"Spring",183569,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",5,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",600,430,16.7,373,6.73516326768878,119.504930802079,"Spring",183412,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"M","NS"
NA,"male",4,-121.798483,37.396947,2005,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",715,445,15.4,789,4.0353269553239,120.496436545027,"Spring",183430,15.5,689.5,4.28416441857319,123.316708273998,15.32,630.4,4.43898749634573,135.539591427571,"M","NS"
NA,"male",8,-119.74298,37.75456,2004,"Otospermophilus beecheyi sierrae","Otospermophilus_beecheyi",720,453,10.4,785,6.31971422445571,118.431904537028,"Summer",183416,10.6,846,6.57693487759192,130.700010338263,10.4,981.8,6.45764577223449,134.758798856581,"M","NS"
NA,"male",5,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",872,443,16.7,373,6.73516326768878,119.504930802079,"Spring",183409,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"M","NS"
NA,"male",3,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",880,450,15,394,5.18887942594253,146.554041930585,"Spring",183570,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",6,-119.79149,37.75139,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",722,441,11.2,886,6.79946521961303,139.977484444154,"Summer",183404,10.95,926.5,6.58464020087354,144.478894860988,10.68,963.8,6.421702512004,137.85948614724,"M","NS"
NA,"male",7,-123.3429,44.2112,2011,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",607,437,10.7,1184,5.76207559404727,83.2353553332279,"Summer",183454,11.15,1334.5,5.21580467267447,75.33636406046,11.34,1182.6,5.63765581953292,82.6853935836419,"M","NS"
NA,"male",4,-121.9200323,41.9962399,1955,"Spermophilus (Otospermophilus) beecheyi douglasii Richardson, 1829","Otospermophilus_beecheyi",583,473,6.4,442,7.2478784774748,141.368692486802,"Spring",183493,6.8,425.5,6.57824721287628,114.727269230806,7.12,449.6,6.8854926188856,97.8773444595372,"M","NS"
NA,"male",1,-119.852532,39.495089,2011,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",688,456,11,197,8.58612340649231,126.18601708721,"Winter",183463,11.25,287,8.25518349477517,113.778732292104,11.58,231.2,8.65255731601702,105.945472052521,"M","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",790,450,15,394,5.18887942594253,146.554041930585,"Summer",183556,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
