"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",8,-70.184875,44.25571,1991,"Napaeozapus insignis","Napaeozapus_insignis",25.5,233,7.5,1111,10.2178208849228,45.2213421462734,"Summer",72871,7.5,1218,9.82772353154397,41.6362416809365,6.86,1105.8,10.2840977873791,49.162435116969,"F","NS"
NA,"male",6,-76.3652,42.4502,1955,"Napaeozapus insignis","Napaeozapus_insignis",17.5,229,8,1006,10.9871377969741,71.9867317791189,"Summer",72810,7.95,999.5,10.2626136538639,52.408145402769,8.1,935.6,9.57812461279228,42.7170461859551,"M","NS"
NA,"female",8,-78.338361,45.792027,1946,"Napaeozapus insignis algonquinensis","Napaeozapus_insignis",28.2,235,3.5,750,11.3510779090344,35.5012264263558,"Summer",72941,3.35,786,11.5303786386821,35.647438640933,3.12,787.8,11.7992760139479,43.0522202061324,"F","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",17.5,222,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72825,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"female",8,-75.67,43.7,1971,"Napaeozapus insignis insignis","Napaeozapus_insignis",26.5,230,4.7,1379,10.7057616886111,34.0610611463588,"Summer",72948,4.55,1411,11.0507605669158,30.8589272445588,4.5,1425,10.7387092340898,38.0054868767608,"F","NS"
NA,"female",6,-75.75,43.93,1974,"Napaeozapus insignis insignis","Napaeozapus_insignis",20.4,225,5.9,1272,10.1544287994167,28.2389236737656,"Summer",72934,6.65,1319.5,10.3504943145816,33.5830925176435,6.16,1309.4,10.8469135328513,31.9003846256941,"F","NS"
NA,"male",9,-76.655259,42.276659,1980,"Napaeozapus insignis","Napaeozapus_insignis",14,250,7.2,860,10.5220115601879,59.1380748517893,"Fall",72875,7.3,944.5,10.276504486377,45.1618121835293,7.06,1043.4,10.2407691194708,46.8151369862192,"M","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",22.5,153,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72881,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"female",9,-76.655259,42.276659,1992,"Napaeozapus insignis","Napaeozapus_insignis",28.7,228,7,1135,8.77542626090642,40.6125786993048,"Fall",72928,8,962.5,9.09602299899222,36.8569580156042,7.94,985,9.34725696540522,46.4113989182264,"F","NS"
NA,"female",7,-75.469299,44.151524,1991,"Napaeozapus insignis","Napaeozapus_insignis",14,216,7.4,958,10.1296556823233,27.7730995676294,"Summer",72813,7.5,1066,9.5020925596361,31.9883077819204,6.82,1008.8,10.3983810821373,39.0441228377538,"F","NS"
NA,"female",9,-76.655241,42.2618114,1974,"Napaeozapus insignis","Napaeozapus_insignis",37,238,7.2,965,9.27902081432773,29.1316565109827,"Fall",72877,7.8,983.5,9.48990089441207,33.0206871869982,7.36,1004.4,9.95167057711856,42.1900822276367,"F","NS"
NA,"female",8,-70.184875,44.25571,1991,"Napaeozapus insignis","Napaeozapus_insignis",22.7,233,7.5,1111,10.2178208849228,45.2213421462734,"Summer",72873,7.5,1218,9.82772353154397,41.6362416809365,6.86,1105.8,10.2840977873791,49.162435116969,"F","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",19.5,226,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72880,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"male",5,-76.40055,42.46027,1950,"Napaeozapus insignis","Napaeozapus_insignis",24.6,226,7.5,1033,9.48367017562294,26.2732659387138,"Spring",72821,8.4,929,9.51672799474952,31.6167497431935,8.2,968.8,9.72973156529958,41.8025015223749,"M","NS"
NA,"male",7,-75.7,43.7,1974,"Napaeozapus insignis insignis","Napaeozapus_insignis",22.2,225,4.5,1535,9.77208066923624,29.4891453851055,"Summer",72951,5.25,1584.5,9.98527527426317,35.3604936534599,4.72,1536.8,10.4720299288409,34.2808144250294,"M","NS"
NA,"male",7,-76.40055,42.46027,1951,"Napaeozapus insignis","Napaeozapus_insignis",18.5,215,8,880,9.25596859034507,37.392303198161,"Summer",72830,7.75,956.5,9.36981938298401,31.8327845684374,8.1,954.6,9.8046609022825,38.8551169602717,"M","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",24,236,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72883,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"male",7,-78.58,45.54,1941,"Napaeozapus insignis insignis","Napaeozapus_insignis",18.8,232,3.7,782,11.5374883039436,51.5019972750979,"Summer",72952,3.05,780.5,11.6405614717088,43.84611357435,3.48,772.4,11.3070079313609,37.4843888666175,"M","NS"
NA,"female",7,-75.7,43.73,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",24.7,219,4.1,1729,10.3416596464216,38.8905661970063,"Summer",72937,4.45,1556,10.5541514293525,37.3236963130773,4.48,1488,10.8214215314635,37.4542117008196,"F","NS"
NA,"female",7,-75.7,43.73,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",24.9,218,4.1,1729,10.3416596464216,38.8905661970063,"Summer",72950,4.45,1556,10.5541514293525,37.3236963130773,4.48,1488,10.8214215314635,37.4542117008196,"F","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",19,225,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72879,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"female",7,-76.40055,42.46027,1956,"Napaeozapus insignis","Napaeozapus_insignis",17.9,221,7.2,1026,9.12457554014864,35.8568083157731,"Summer",72809,7.75,1002,10.0193706710278,53.9666381173576,8.24,937.2,9.48900868671078,42.185713907345,"F","NS"
NA,"male",5,-75.55,43.67,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",22.5,224,4.3,1637,10.4242832759947,38.3002501195077,"Spring",72938,4.55,1480,10.6269991447266,35.1060151137911,4.58,1437,10.8930423667391,36.9270184481305,"M","NS"
NA,"female",7,-76.40055,42.46027,1956,"Napaeozapus insignis","Napaeozapus_insignis",14.6,222,7.2,1026,9.12457554014864,35.8568083157731,"Summer",72811,7.75,1002,10.0193706710278,53.9666381173576,8.24,937.2,9.48900868671078,42.185713907345,"F","NS"
NA,"male",7,-76.40055,42.46027,1951,"Napaeozapus insignis","Napaeozapus_insignis",19.5,222,8,880,9.25596859034507,37.392303198161,"Summer",72831,7.75,956.5,9.36981938298401,31.8327845684374,8.1,954.6,9.8046609022825,38.8551169602717,"M","NS"
NA,"female",8,-75.67,43.7,1971,"Napaeozapus insignis insignis","Napaeozapus_insignis",26,237,4.7,1379,10.7057616886111,34.0610611463588,"Summer",72947,4.55,1411,11.0507605669158,30.8589272445588,4.5,1425,10.7387092340898,38.0054868767608,"F","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",19.5,233,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72885,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"female",8,-70.184875,44.25571,1991,"Napaeozapus insignis","Napaeozapus_insignis",24.2,241,7.5,1111,10.2178208849228,45.2213421462734,"Summer",72820,7.5,1218,9.82772353154397,41.6362416809365,6.86,1105.8,10.2840977873791,49.162435116969,"F","NS"
NA,"male",8,-78.338361,45.792027,1946,"Napaeozapus insignis algonquinensis","Napaeozapus_insignis",15,235,3.5,750,11.3510779090344,35.5012264263558,"Summer",72953,3.35,786,11.5303786386821,35.647438640933,3.12,787.8,11.7992760139479,43.0522202061324,"M","NS"
NA,"male",8,-71.30472,44.27056,1953,"Napaeozapus insignis insignis","Napaeozapus_insignis",19.8,226,-0.6,2472,8.54415891209612,35.7337225388564,"Summer",72808,-0.9,2466,8.8302389729823,38.9809664711345,-1.04,2428,8.9107072333135,39.563922573385,"M","NS"
NA,"male",6,-78.2806015,41.81750107,1940,"Napaeozapus insignis insignis","Napaeozapus_insignis",20.5,210,6.1,997,10.0719344535379,34.118447791723,"Summer",72886,6.95,938.5,9.76495584309415,34.4357640901223,7.36,952.8,9.65645445863061,39.0368286732694,"M","NS"
NA,"male",6,-78.2806015,41.81750107,1940,"Napaeozapus insignis","Napaeozapus_insignis",20.5,210,6.1,997,10.0719344535379,34.118447791723,"Summer",72888,6.95,938.5,9.76495584309415,34.4357640901223,7.36,952.8,9.65645445863061,39.0368286732694,"M","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",18,209,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72878,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"male",6,-74.195923,42.180206,1952,"Napaeozapus insignis insignis","Napaeozapus_insignis",16.4,228,6.3,1399,9.00913257183896,31.4839380634625,"Summer",72829,6.1,1436,8.89647301272615,27.4502272921888,6.08,1304.8,9.16731367347139,32.1822384328662,"M","NS"
NA,NA,6,-74.195923,42.180206,1952,"Napaeozapus insignis insignis","Napaeozapus_insignis",18,225,6.3,1399,9.00913257183896,31.4839380634625,"Summer",72893,6.1,1436,8.89647301272615,27.4502272921888,6.08,1304.8,9.16731367347139,32.1822384328662,"NS","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",20,224,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72884,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
NA,"male",7,-75.7,43.73,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",26.5,230,4.1,1729,10.3416596464216,38.8905661970063,"Summer",72936,4.45,1556,10.5541514293525,37.3236963130773,4.48,1488,10.8214215314635,37.4542117008196,"M","NS"
NA,"male",5,-75.67,43.7,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",20,219,4,1725,10.2856770081095,38.656253337178,"Spring",72935,4.35,1552,10.4957193483603,36.3586572417684,4.38,1490.4,10.7719786981226,37.020323147852,"M","NS"
NA,"male",10,-74.195923,42.180206,1963,"Napaeozapus insignis","Napaeozapus_insignis",24.3,239,4.8,1018,10.326356393406,47.9734163147981,"Fall",72865,4.8,1039.5,10.0609668133476,42.0795354568929,5.3,1176.4,9.98796465959049,41.8426616969175,"M","NS"
NA,"male",8,-75.57,43.72,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",23.4,242,4.4,1667,10.4610496894939,37.1843157207791,"Summer",72939,4.65,1514.5,10.6748905033194,35.6014535839776,4.74,1469.4,10.9353155370973,36.9282191450673,"M","NS"
NA,NA,5,-76.3652,42.4502,1940,"Napaeozapus insignis","Napaeozapus_insignis",19,218,6.1,975,10.4074674531261,33.9385896059817,"Spring",72890,6.9,880,10.3975674831353,33.0169625462638,7.34,938.6,10.2165050553073,42.6926557112687,"NS","NS"
NA,"male",5,-76.5094764,42.4381028,1941,"Napaeozapus insignis","Napaeozapus_insignis",16.5,NA,9.6,683,10.4461787996928,46.2294395870154,"Spring",72945,8.75,771,10.3146302156298,40.9721119228409,9.24,800.4,10.0002732531334,42.6246974751901,"M","NS"
NA,"male",5,-75.67,43.7,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",19,221,4,1725,10.2856770081095,38.656253337178,"Spring",72946,4.35,1552,10.4957193483603,36.3586572417684,4.38,1490.4,10.7719786981226,37.020323147852,"M","NS"
NA,"male",7,-75.7,43.73,1972,"Napaeozapus insignis insignis","Napaeozapus_insignis",24.3,231,4.1,1729,10.3416596464216,38.8905661970063,"Summer",72949,4.45,1556,10.5541514293525,37.3236963130773,4.48,1488,10.8214215314635,37.4542117008196,"M","NS"
NA,"male",5,-76.5094764,42.4381028,1937,"Napaeozapus insignis","Napaeozapus_insignis",19.7,210,9.3,987,9.7610970260271,49.7444654477362,"Spring",72942,9.15,899,10.2042234797555,49.0550493108177,9.06,825.6,10.2807524503869,46.9079539238248,"M","NS"
NA,"male",5,-74.82869,43.9345,2013,"Napaeozapus insignis","Napaeozapus_insignis",22,222,5.6,1393,10.3760614645034,46.7128973768885,"Spring",72882,6.5,1338.5,9.89708672399074,42.2429204213142,6.06,1321,10.1686795945768,43.4201170255636,"M","NS"
