"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"male",9,-109.253449,31.341512,1989,"Baiomys taylori","Baiomys_taylori",5.1,86,17.9,218,7.36476048284647,130.853982891112,"Fall",8113,17.5,256,7.37908229333465,122.837575503414,17.22,294.2,7.32659612125911,111.661651812936,"M","NS"
NA,"female",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",9.1,110,15.4,162,7.58233093608044,131.71194777314,"Summer",7997,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"F","NS"
NA,"undetermined",10,-107.9193,32.5813,2009,"Baiomys taylori","Baiomys_taylori",7.4,108,15.7,250,7.56024290134072,89.9758109224659,"Fall",7937,15.35,287.5,7.38484268143359,107.391293986333,15.36,294,7.4603964496405,101.883206840931,"NS","NS"
NA,"male",11,-109.35611,32.00444,2002,"Baiomys taylori","Baiomys_taylori",7.8,112,15,337,7.26349840578967,120.433043809308,"Fall",8114,14.95,363.5,7.38852842870983,110.834870605024,14.74,408.2,7.0952595929704,118.007638065598,"M","NS"
NA,"female",10,-110.7145,31.8102,1975,"Baiomys taylori","Baiomys_taylori",10,104,14.8,455,6.8211513735297,135.101030236522,"Fall",8038,15.05,482.5,6.9224602710491,124.204628661011,15.1,511.8,6.85511279644577,118.766750005634,"F","NS"
NA,"male",10,-109.149379,31.91361,1964,"Baiomys taylori","Baiomys_taylori",6.9,93,13.9,335,7.73874549382404,134.324556173399,"Fall",8097,14.5,329,7.36485413743825,126.950531458929,14.66,330.2,7.28405917466217,110.69897003445,"M","NS"
NA,"male",10,-108.76806,31.58858,2007,"Baiomys taylori","Baiomys_taylori",8,96,13.6,512,7.29219175598534,89.6177369632211,"Fall",7950,13.7,488.5,7.02545333440089,110.199243877667,13.6,513.6,7.05499307563915,92.7479491754721,"M","NS"
NA,"male",3,-100.5812759,34.196228,1997,"Baiomys taylori taylori","Baiomys_taylori",7,108,16,672,8.91233397992338,63.5197636471334,"Spring",7942,16.35,565.5,8.88314181037869,79.4211008337351,16.4,579.4,8.82156551757309,73.2623208620369,"M","NS"
NA,"female",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",10.5,106,15.4,162,7.58233093608044,131.71194777314,"Summer",8071,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"F","NS"
NA,"male",10,-109.478074,31.904542,1972,"Baiomys taylori","Baiomys_taylori",8,102,15.4,410,6.87597376024045,117.107228821497,"Fall",8102,15.25,413,6.94990382191435,117.4877682848,15.02,361.4,6.96127302900795,116.225662523549,"M","NS"
NA,"male",5,-100.5812759,34.196228,1997,"Baiomys taylori taylori","Baiomys_taylori",7,105,16,672,8.91233397992338,63.5197636471334,"Spring",7955,16.35,565.5,8.88314181037869,79.4211008337351,16.4,579.4,8.82156551757309,73.2623208620369,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8,103,15.4,162,7.58233093608044,131.71194777314,"Summer",8001,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",1,-104.3230556,22.3583333,2005,"Baiomys taylori","Baiomys_taylori",7,107,17.7,558,2.90531122830814,134.609427568735,"Winter",7968,17.75,663,3.08177045096428,122.224068076386,17.9,657.4,3.08812432180574,119.202829478669,"M","NS"
NA,"female",7,-98.5681,21.1714993,1972,"Baiomys taylori analogus","Baiomys_taylori",10,113,24.4,1970,3.08569524605317,75.1940980884327,"Summer",7940,24.45,1801.5,3.05649138040229,69.0807224196413,24.34,1858.8,3.45917348420169,82.8475063844925,"F","NS"
NA,"male",1,-104.276292,20.3,1964,"Baiomys taylori","Baiomys_taylori",6,96,18.4,928,2.23091230149679,122.692324081413,"Winter",8087,18.6,1100,2.2258069006823,121.000928990051,18.56,1058.4,2.2090459687664,125.993533944181,"M","NS"
NA,"male",9,-109.1285,31.9226,1973,"Baiomys taylori","Baiomys_taylori",8,87,14.3,305,7.47946684212346,109.823018456491,"Fall",8036,14.7,332.5,7.26280402994136,113.215829848779,14.78,311.6,7.25406412872343,109.481106633691,"M","NS"
NA,"female",9,-109.2595,31.3439,1989,"Baiomys taylori","Baiomys_taylori",7,102,17.9,218,7.32113482675433,130.551218565996,"Fall",8110,17.5,257,7.34605029773697,122.336482828074,17.22,295.2,7.30856880826542,110.573887592067,"F","NS"
NA,"female",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",13,115,13.5,368,7.70706091054092,134.436515651948,"Fall",8019,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"F","NS"
NA,"female",5,-105.319167,22.638333,1963,"Baiomys taylori","Baiomys_taylori",8.5,104,25.3,1704,2.5117903792098,139.775933963512,"Spring",8091,25.15,1725.5,2.66871527937592,128.42419129721,24.98,1568.2,2.70986554274597,132.542005463136,"F","NS"
NA,"male",10,-107.9193,32.5813,2009,"Baiomys taylori","Baiomys_taylori",8.5,107,15.7,250,7.56024290134072,89.9758109224659,"Fall",7936,15.35,287.5,7.38484268143359,107.391293986333,15.36,294,7.4603964496405,101.883206840931,"M","NS"
NA,"female",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",10.5,118,15.4,162,7.58233093608044,131.71194777314,"Summer",7995,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"F","NS"
NA,"female",10,-109.14083,31.91361,1965,"Baiomys taylori","Baiomys_taylori",14.1,104,14.8,424,6.40470352730923,111.407211244917,"Fall",8022,14.45,375.5,7.09172150304646,122.925825543569,14.88,349.8,7.03232897850709,112.122205533076,"F","NS"
NA,"male",9,-109.1116,31.9935,1973,"Baiomys taylori","Baiomys_taylori",7.5,104,15.3,238,7.88259974804498,113.678565197216,"Fall",8037,15.75,275.5,7.67390346206322,117.609152534387,15.8,259.6,7.66755098251617,111.047276204255,"M","NS"
NA,"male",9,-103.737288,19.263677,1959,"Baiomys taylori","Baiomys_taylori",6,88,25.4,803,1.56057002017814,124.621026288533,"Fall",7993,25.25,903.5,1.69318705933376,115.135754133617,25.12,894.4,1.78566971942674,128.346437856941,"M","NS"
NA,"female",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",11,115,13.5,368,7.70706091054092,134.436515651948,"Fall",8016,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"F","NS"
NA,"male",12,-104.247416,20.299999,1963,"Baiomys taylori","Baiomys_taylori",9,90,19.5,1224,2.26307647937827,117.304909480053,"Winter",8008,19.4,1149.5,2.27397052002418,118.692794408235,19.34,1030.2,2.22451393689798,122.928660855478,"M","NS"
NA,"male",12,-104.247416,20.299999,1963,"Baiomys taylori","Baiomys_taylori",6,105,19.5,1224,2.26307647937827,117.304909480053,"Winter",8085,19.4,1149.5,2.27397052002418,118.692794408235,19.34,1030.2,2.22451393689798,122.928660855478,"M","NS"
NA,"female",10,-109.14425,31.91361,1964,"Baiomys taylori","Baiomys_taylori",11.4,105,14,335,7.77175831280974,134.450600190303,"Fall",8098,14.6,328.5,7.38149058252537,127.303963885458,14.72,329.2,7.30411066448545,111.05284448747,"F","NS"
NA,"female",5,-105.31944,22.63639,1963,"Baiomys taylori Thomas, 1887","Baiomys_taylori",12,100,25.3,1705,2.5117903792098,139.787643880596,"Spring",7935,25.15,1726,2.66871527937592,128.4394521739,24.98,1569,2.70888864789469,132.500471980159,"F","NS"
NA,"male",4,-110.0934,31.4598,1988,"Baiomys taylori","Baiomys_taylori",6,98,17.1,373,6.81048100468326,108.689783746722,"Spring",8112,16.95,348,7.02886876944931,105.15191126186,17.04,405.6,6.88263530615221,101.691328256996,"M","NS"
NA,"male",8,-97.7070007,27.2999992,1972,"Baiomys taylori taylori","Baiomys_taylori",5.9,90,22,730,5.38665579056808,72.3655516107586,"Summer",8067,22.45,765,4.9195150147574,97.1459956314133,22.1,750.6,5.4463796858544,87.6507413030444,"M","NS"
NA,"male",8,-110.65472,31.737496,1972,"Baiomys taylori","Baiomys_taylori",8.9,110,15.3,460,6.67389191801406,108.352026006824,"Summer",8034,15.05,480,6.79091820012655,117.841502441997,15.2,444.4,6.73443328034673,120.756315006126,"M","NS"
NA,"male",4,-105.1688682,21.53944,1960,"Baiomys taylori Thomas, 1887","Baiomys_taylori",8,108,23.7,1013,2.74506444148016,128.695819917414,"Spring",7933,24.1,1340.5,2.38326065592778,129.38034017935,24.18,1357.8,2.34843919566388,130.496843892682,"M","NS"
NA,"female",10,-109.149379,31.91361,1964,"Baiomys taylori","Baiomys_taylori",13.5,97,13.9,335,7.73874549382404,134.324556173399,"Fall",8023,14.5,329,7.36485413743825,126.950531458929,14.66,330.2,7.28405917466217,110.69897003445,"F","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8,99,15.4,162,7.58233093608044,131.71194777314,"Summer",8077,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",5,-105.31944,22.63639,1963,"Baiomys taylori Thomas, 1887","Baiomys_taylori",7,108,25.3,1705,2.5117903792098,139.787643880596,"Spring",7948,25.15,1726,2.66871527937592,128.4394521739,24.98,1569,2.70888864789469,132.500471980159,"M","NS"
NA,"male",3,-100.5812759,34.196228,1997,"Baiomys taylori taylori","Baiomys_taylori",7,105,16,672,8.91233397992338,63.5197636471334,"Spring",7953,16.35,565.5,8.88314181037869,79.4211008337351,16.4,579.4,8.82156551757309,73.2623208620369,"M","NS"
NA,"male",10,-109.14083,31.91361,1965,"Baiomys taylori","Baiomys_taylori",5,100,14.8,424,6.40470352730923,111.407211244917,"Fall",8024,14.45,375.5,7.09172150304646,122.925825543569,14.88,349.8,7.03232897850709,112.122205533076,"M","NS"
NA,"male",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",13.5,115,13.5,368,7.70706091054092,134.436515651948,"Fall",8018,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"M","NS"
NA,"male",10,-109.14083,31.91361,1965,"Baiomys taylori","Baiomys_taylori",8.6,102,14.8,424,6.40470352730923,111.407211244917,"Fall",8099,14.45,375.5,7.09172150304646,122.925825543569,14.88,349.8,7.03232897850709,112.122205533076,"M","NS"
NA,"male",9,-110.65472,31.766524,1956,"Baiomys taylori","Baiomys_taylori",8,96,15.9,318,7.07712383798544,160.365364158981,"Fall",8006,15.55,413.5,7.01451829490895,161.714022651712,15.8,417.6,6.99535449451308,139.57919334452,"M","NS"
NA,"male",8,-110.65472,31.686697,1972,"Baiomys taylori","Baiomys_taylori",8,117,15.1,464,6.64235149125167,107.218676897461,"Summer",8030,14.8,490.5,6.75519395475142,117.048554602633,14.94,455.4,6.69833681835217,120.47065004265,"M","NS"
NA,"male",8,-109.888385,31.904982,1956,"Baiomys taylori","Baiomys_taylori",9,115,15.8,209,7.42067137369414,136.322193285738,"Summer",8078,15.55,278.5,7.26710473481829,141.058422423274,15.84,317,7.26071418584526,129.510226027649,"M","NS"
NA,"male",5,-105.319167,22.638333,1963,"Baiomys taylori","Baiomys_taylori",10,98,25.3,1704,2.5117903792098,139.775933963512,"Spring",8011,25.15,1725.5,2.66871527937592,128.42419129721,24.98,1568.2,2.70986554274597,132.542005463136,"M","NS"
NA,"male",12,-104.016667,20.433333,1963,"Baiomys taylori","Baiomys_taylori",7,95,19.9,1105,2.3918421960717,107.43635369371,"Winter",8083,19.8,1036.5,2.40447645903759,114.224496142701,19.78,937.6,2.37152094245729,120.208739273077,"M","NS"
NA,"male",8,-97.5820007,26.2350006,1997,"Baiomys taylori","Baiomys_taylori",6,96,22.4,779,5.6920132775245,91.6938152402018,"Summer",7943,22.85,647,5.62514973756741,117.705616678034,23.08,684.2,5.27472073428783,94.7940089520434,"M","NS"
NA,"male",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",7,101,13.5,368,7.70706091054092,134.436515651948,"Fall",8095,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"M","NS"
NA,"male",7,-101.5461111,22.6402778,2004,"Baiomys taylori","Baiomys_taylori",8,113,16.7,573,2.92309248861026,105.199626534708,"Summer",7964,17,471.5,3.04906264841985,107.393390599146,17.14,411,3.00300866534019,95.382202202284,"M","NS"
NA,"male",5,-104.98035,27.4707,1997,"Baiomys taylori","Baiomys_taylori",6,106,18.8,287,6.43823804242349,89.7553991202017,"Spring",7962,19.25,333,6.35631944757145,108.677459030686,19.3,298.4,6.25527165514759,116.164222497102,"M","NS"
NA,"male",3,-101.6289978,33.5079994,1977,"Baiomys taylori taylori","Baiomys_taylori",8.5,98,16.7,460,8.85319237063756,103.964336166587,"Spring",8068,15.95,458,8.34507416751667,107.896456581635,15.72,483.6,8.16129159607218,94.7131545407019,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8,96,15.4,162,7.58233093608044,131.71194777314,"Summer",7998,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",12,-104.247416,20.299999,1963,"Baiomys taylori","Baiomys_taylori",6,90,19.5,1224,2.26307647937827,117.304909480053,"Winter",8009,19.4,1149.5,2.27397052002418,118.692794408235,19.34,1030.2,2.22451393689798,122.928660855478,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",9.4,103,15.4,162,7.58233093608044,131.71194777314,"Summer",8000,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",9,101,13.5,368,7.70706091054092,134.436515651948,"Fall",8017,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"M","NS"
NA,"male",9,-110.65472,31.693954,1972,"Baiomys taylori","Baiomys_taylori",7.7,109,15.1,464,6.6289082240158,107.463307438184,"Fall",8104,14.85,489,6.74576051575031,117.188082152286,14.98,453.8,6.69307937997732,120.373490778431,"M","NS"
NA,"male",9,-109.1285,31.9226,1973,"Baiomys taylori","Baiomys_taylori",6,86,14.3,305,7.47946684212346,109.823018456491,"Fall",8106,14.7,332.5,7.26280402994136,113.215829848779,14.78,311.6,7.25406412872343,109.481106633691,"M","NS"
NA,"male",5,-103.3046167,25.9062667,1997,"Baiomys taylori","Baiomys_taylori",6,91,21.1,293,5.9316498292608,86.4938847835436,"Spring",7961,21.5,256.5,5.74350584728562,88.1259432524968,21.64,240.2,5.49817913904544,123.810738914054,"M","NS"
NA,"male",5,-105.31944,22.63639,1963,"Baiomys taylori Thomas, 1887","Baiomys_taylori",10,107,25.3,1705,2.5117903792098,139.787643880596,"Spring",7934,25.15,1726,2.66871527937592,128.4394521739,24.98,1569,2.70888864789469,132.500471980159,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8,106,15.4,162,7.58233093608044,131.71194777314,"Summer",8069,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",12,-104.247416,20.299999,1963,"Baiomys taylori","Baiomys_taylori",7,99,19.5,1224,2.26307647937827,117.304909480053,"Winter",8084,19.4,1149.5,2.27397052002418,118.692794408235,19.34,1030.2,2.22451393689798,122.928660855478,"M","NS"
NA,"male",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",8.5,98,13.5,368,7.70706091054092,134.436515651948,"Fall",8092,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"M","NS"
NA,"male",10,-110.7145,31.8102,1975,"Baiomys taylori","Baiomys_taylori",7,100,14.8,455,6.8211513735297,135.101030236522,"Fall",8108,15.05,482.5,6.9224602710491,124.204628661011,15.1,511.8,6.85511279644577,118.766750005634,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8.3,106,15.4,162,7.58233093608044,131.71194777314,"Summer",8004,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",9,-110.5019,31.5901,1987,"Baiomys taylori","Baiomys_taylori",8,108,15.4,386,7.12496677291561,85.9928927033274,"Fall",8111,15.8,443.5,6.62047094019113,93.7364252100102,15.34,542.2,6.73912770925644,90.9536254800494,"M","NS"
NA,"male",10,-109.478074,31.904542,1972,"Baiomys taylori","Baiomys_taylori",9,108,15.4,410,6.87597376024045,117.107228821497,"Fall",8101,15.25,413,6.94990382191435,117.4877682848,15.02,361.4,6.96127302900795,116.225662523549,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8,93,15.4,162,7.58233093608044,131.71194777314,"Summer",8074,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",10,-109.2084,31.619,1969,"Baiomys taylori","Baiomys_taylori",8.8,113,15.5,336,7.41466094772357,125.384381175135,"Fall",8028,15.05,351.5,7.10099658840071,117.739745346104,15.4,384.6,6.94274218869527,120.749089164074,"M","NS"
NA,"male",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",6.7,89,13.5,368,7.70706091054092,134.436515651948,"Fall",8096,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"M","NS"
NA,"male",6,-106.066667,26.75,1963,"Baiomys taylori","Baiomys_taylori",10,105,15.5,485,4.86162306106498,133.630981439106,"Summer",8012,15.5,428,4.88572311938674,129.426663247799,15.26,452.6,4.82188857772464,137.66475479938,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",7.5,91,15.4,162,7.58233093608044,131.71194777314,"Summer",8003,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",3,-110.34734,31.5528,1997,"Baiomys taylori","Baiomys_taylori",7.5,104,16.8,456,7.10247502742189,99.3050645479642,"Spring",7951,17.05,401.5,6.79311547675531,107.325115926871,16.86,414.6,6.70179308648404,106.842458184847,"M","NS"
NA,"male",8,-109.17703,31.569987,1956,"Baiomys taylori","Baiomys_taylori",8.2,100,15.4,162,7.58233093608044,131.71194777314,"Summer",8075,15.2,229,7.34333883177975,142.192907625566,15.58,250.6,7.30548797409483,133.735639903731,"M","NS"
NA,"male",11,-109.205921,31.628505,1956,"Baiomys taylori","Baiomys_taylori",9,100,15.4,166,7.57525377112673,136.010033127926,"Fall",8090,15.15,236,7.34444651960315,144.358408520173,15.54,255.2,7.30888703535306,135.703602916509,"M","NS"
NA,"male",8,-110.65472,31.686697,1972,"Baiomys taylori","Baiomys_taylori",9,118,15.1,464,6.64235149125167,107.218676897461,"Summer",8032,14.8,490.5,6.75519395475142,117.048554602633,14.94,455.4,6.69833681835217,120.47065004265,"M","NS"
NA,"male",10,-109.15292,31.923872,1964,"Baiomys taylori","Baiomys_taylori",9.1,100,13.5,368,7.70706091054092,134.436515651948,"Fall",8093,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"M","NS"
NA,"male",10,-109.14083,31.91361,1965,"Baiomys taylori","Baiomys_taylori",9.5,95,14.8,424,6.40470352730923,111.407211244917,"Fall",8025,14.45,375.5,7.09172150304646,122.925825543569,14.88,349.8,7.03232897850709,112.122205533076,"M","NS"
