"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",8,-116.9372,34.2228,1991,"Tamias (Neotamias) speciosus speciosus Merriam, 1890","Tamias_speciosus",56,210,8.8,777,5.90351718482424,157.337747271869,"Summer",190786,8.9,586.5,6.18485859180289,129.099828753481,8.96,523.8,6.00081624742153,119.076873576861,"F","NS"
NA,"female",9,-121.51827,40.46888,2007,"Tamias speciosus frater","Tamias_speciosus",56,206,6.5,1695,7.13422714592807,129.244001202661,"Fall",190877,6.5,2608,7.25415065227886,118.403942682616,6.66,3087.4,7.12527659066037,120.837919889901,"F","NS"
NA,"female",7,-119.41345,37.74051,2004,"Tamias speciosus frater","Tamias_speciosus",54,218,5.7,968,6.37136111237171,117.95444146101,"Summer",190697,5.9,958.5,6.57625070132235,122.483758685234,5.74,1047.6,6.51540937676574,127.857499632057,"F","NS"
NA,"female",8,-119.74298,37.75456,2004,"Tamias speciosus frater","Tamias_speciosus",52,210,10.4,785,6.31971422445571,118.431904537028,"Summer",190670,10.6,846,6.57693487759192,130.700010338263,10.4,981.8,6.45764577223449,134.758798856581,"F","NS"
NA,"female",8,-118.2188,36.4775,2010,"Tamias speciosus sequoiensis","Tamias_speciosus",56,226,1.1,579,5.91947863183298,141.073274275398,"Summer",190823,1.35,477.5,6.0977365299292,167.249185490694,1.52,449.4,6.28371002694288,188.363507557882,"F","NS"
NA,"female",8,-119.42225,37.91355,2003,"Tamias speciosus frater","Tamias_speciosus",60,223,5.7,791,6.95300240358382,112.015868532943,"Summer",190652,5.4,781,6.78934352258296,124.376499074362,5.12,847.2,6.62790831900426,124.092939977848,"F","NS"
NA,"female",8,-119.41607,37.91042,2003,"Tamias speciosus frater","Tamias_speciosus",49.5,233,5.6,776,6.93608810366608,110.352930948972,"Summer",190665,5.3,764,6.78456319732643,123.019361533094,5.02,830,6.62288793460964,123.144368365297,"F","NS"
NA,"female",8,-119.42225,37.91355,2003,"Tamias speciosus frater","Tamias_speciosus",32,187,5.7,791,6.95300240358382,112.015868532943,"Summer",190655,5.4,781,6.78934352258296,124.376499074362,5.12,847.2,6.62790831900426,124.092939977848,"F","NS"
NA,"female",6,-118.73,37.45,1973,"Tamias speciosus frater","Tamias_speciosus",49.6,189,1.4,815,7.02313816587497,110.399029088002,"Summer",190846,1.6,596,6.7787845594093,99.4866023454351,1.52,739,6.83958369475546,127.437126444144,"F","NS"
NA,"female",7,-119.33617,37.79778,2004,"Tamias speciosus frater","Tamias_speciosus",33,197,3,1043,6.53714329231373,119.717640025433,"Summer",190496,3.2,1020.5,6.76383629994204,125.086732450467,3.04,1095,6.70042470496947,130.009895743335,"F","NS"
NA,"female",9,-118.98678,37.890149,2004,"Tamias speciosus","Tamias_speciosus",57,209,7.2,493,7.17370514131613,122.253415305122,"Fall",190402,7.45,464,7.28509129969783,110.625328858036,7.24,447.6,7.28479095453213,116.859215649365,"F","NS"
NA,"female",9,-118.98678,37.890149,2004,"Tamias speciosus","Tamias_speciosus",50,200,7.2,493,7.17370514131613,122.253415305122,"Fall",190580,7.45,464,7.28509129969783,110.625328858036,7.24,447.6,7.28479095453213,116.859215649365,"F","NS"
NA,"female",8,-119.42225,37.91355,2003,"Tamias speciosus frater","Tamias_speciosus",28,188,5.7,791,6.95300240358382,112.015868532943,"Summer",190654,5.4,781,6.78934352258296,124.376499074362,5.12,847.2,6.62790831900426,124.092939977848,"F","NS"
NA,"female",7,-119.40804,37.7409,2004,"Tamias speciosus frater","Tamias_speciosus",55,226,5.6,956,6.37796276963962,117.914350618546,"Summer",190506,5.8,944.5,6.59284505406215,122.211986419408,5.6,1031.4,6.52497697515436,127.554578156397,"F","NS"
NA,"female",7,-119.41345,37.74051,2004,"Tamias speciosus frater","Tamias_speciosus",55,220,5.7,968,6.37136111237171,117.95444146101,"Summer",190509,5.9,958.5,6.57625070132235,122.483758685234,5.74,1047.6,6.51540937676574,127.857499632057,"F","NS"
NA,"female",7,-119.265487,38.469445,1987,"Tamias (Neotamias) speciosus frater J. A. Allen, 1890","Tamias_speciosus",45,212,4.4,522,7.12719928842808,81.560940660599,"Summer",190425,4.45,554.5,6.4765897512409,129.598087708783,3.84,637.4,6.74257116542802,96.8967260665045,"F","NS"
NA,"female",7,-120.203517,39.432825,1970,"Tamias speciosus","Tamias_speciosus",55,192,5.6,1054,6.76889051380496,127.527938591505,"Summer",190595,5.5,1129,6.90409518353731,137.401675813984,5.52,916.6,6.93062239911613,126.022789943953,"F","NS"
NA,"male",8,-119.41978,37.64537,2007,"Tamias speciosus frater","Tamias_speciosus",40,194,4.6,541,6.90434645712395,158.129406376887,"Summer",190872,4.55,907,7.06512079966167,145.159079780122,4.68,1136.6,6.87568603931272,133.539574383952,"M","NS"
NA,"female",7,-119.48155,38.12206,2006,"Tamias speciosus frater","Tamias_speciosus",43,209,2.9,1321,7.00452234869255,123.435665981772,"Summer",190866,2.95,1453,6.74335620067565,114.071680758487,3.02,1316.8,6.6344969070959,118.957583505842,"F","NS"
