"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"juvenile","male",11,-104.625139,38.246484,2013,"Eptesicus fuscus","Eptesicus_fuscus",8.1,80,11.1,280,10.0717840193946,129.171758632452,"Fall",31293,12,214.5,9.75159755477523,104.312215897665,11.78,274,9.78881331182308,92.1085703018001,"M","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10.3,86,9.6,575,10.6897005088869,87.4142798010217,"Summer",31628,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.8,98,9.6,575,10.6897005088869,87.4142798010217,"Summer",31629,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",7.5,72,9.6,575,10.6897005088869,87.4142798010217,"Summer",31620,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","male",8,-108.38889,44.8375,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.2,110,6.4,168,11.7509638547292,80.4741638413165,"Summer",31580,7.15,178.5,10.4622960326411,82.6375130470197,7.46,173.4,10.2281334726204,81.6401240128358,"M","Juvenile"
"juvenile","male",8,-108.0478179716,44.3735317595,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11.1,102,6.5,170,12.1692110249472,87.795696382226,"Summer",31750,7.2,185,11.0630191426099,87.5285296393366,7.48,188.6,10.9211111005522,87.0340706929505,"M","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11,88,9.6,575,10.6897005088869,87.4142798010217,"Summer",31397,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10.8,86,9.6,575,10.6897005088869,87.4142798010217,"Summer",31630,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","male",7,-104.51667,42.21278,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",5.6,85,8.8,282,10.1168139373236,104.310260131648,"Summer",31358,8.9,353,9.46632640847451,116.605512390041,8.9,343.6,9.42814601432015,101.044385284999,"M","Juvenile"
"juvenile","undetermined",7,-104.2940340405,40.4787817063,1998,"Eptesicus fuscus pallidus","Eptesicus_fuscus",4.6,59,9.5,390,9.46679604051589,95.6250653192389,"Summer",31253,9.05,432.5,9.59153708285333,92.1670486914741,9.38,367,9.40100294336574,87.9767811849854,"NS","Juvenile"
