"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",6,-135.4777777778,58.0791666667,1993,"Peromyscus keeni","Peromyscus_keeni",22.8,189,7.5,1419,5.78406248132563,65.2933834618467,"Summer",178664,6.85,1557,5.40590185279572,54.7086063764063,6.16,1639.6,6.0620268825587,60.0746053938745,"F","NS"
NA,"female",7,-133.1495,55.2762,2011,"Peromyscus keeni","Peromyscus_keeni",18.5,199,6.8,2706,4.7801356643611,45.1340334941385,"Summer",179607,6.95,2889.5,4.748216628772,49.7898970162232,6.58,2814.6,4.97397810596574,48.1650483122444,"F","NS"
NA,"female",8,-138.402276,61.027742,1975,"Peromyscus keeni algidus","Peromyscus_keeni",22,179,-5,237,13.7129003629297,84.452986244132,"Summer",181283,-4.5,233,13.2658738482396,72.8950755052498,-5.12,220.2,13.6979447966254,77.0888980855494,"F","NS"
NA,"female",7,-133.1495,55.2762,2011,"Peromyscus keeni","Peromyscus_keeni",12.9,176,6.8,2706,4.7801356643611,45.1340334941385,"Summer",179603,6.95,2889.5,4.748216628772,49.7898970162232,6.58,2814.6,4.97397810596574,48.1650483122444,"F","NS"
NA,"female",6,-133.2794444444,55.9069444444,1999,"Peromyscus keeni","Peromyscus_keeni",14.9,172,6.4,2848,4.09666346130012,39.044622319206,"Summer",180693,6.8,2453,4.42572977821846,40.7664262862099,6.96,2327.4,4.89675767831112,43.6605453309815,"F","NS"
NA,"female",8,-132.5145,55.3559,2011,"Peromyscus keeni","Peromyscus_keeni",22.6,202,6.4,2936,5.41720043990072,52.0781667839823,"Summer",174147,6.35,3314,5.32628407907294,59.8490401108328,6.02,3186.6,5.63723456841695,56.7577020369267,"F","NS"
NA,"female",7,-138.402276,61.027742,1977,"Peromyscus keeni algidus","Peromyscus_keeni",32,188,-2.6,180,12.8575293352207,48.1579891522883,"Summer",181306,-2.55,209.5,12.2254028439166,56.6163489956322,-3.88,222.8,12.9249312433952,69.7508147899987,"F","NS"
NA,"female",8,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",10,132,-5.3,222,13.7715671078516,89.6977142400787,"Summer",179311,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",7,-133.2266,55.7689,2011,"Peromyscus keeni","Peromyscus_keeni",12.4,175,6.2,2658,5.13764331069011,49.1843463370695,"Summer",174256,6.5,2842,5.06005863585557,52.7998236705634,6.1,2779.2,5.33943615553752,50.0956976427062,"F","NS"
NA,"female",7,-132.9522,56.4241,2009,"Peromyscus keeni","Peromyscus_keeni",28.1,199,6.4,2172,6.30661028868388,53.558788319417,"Summer",170368,5.9,2378,5.97270593215102,42.6799006182182,6.36,2395,5.7012505686482,45.8260351593985,"F","NS"
NA,"female",8,-132.8275,55.1754,2011,"Peromyscus keeni","Peromyscus_keeni",22.2,211,6.6,3008,4.78852004719874,45.6813455998867,"Summer",177539,6.95,3041.5,4.71934216972693,49.7371361067645,6.62,2939.6,4.96779616960214,47.0501922051357,"F","NS"
NA,"female",10,-132.8666666667,56.7166666667,1997,"Peromyscus keeni","Peromyscus_keeni",16.5,173,4.7,4481,5.87096089394077,43.395349201016,"Fall",175369,4.4,3711,6.29048698054384,46.2873933275954,4.98,3520.2,6.19809838395589,56.6188756823573,"F","NS"
NA,"female",8,-131.4516666667,56.2288888889,1998,"Peromyscus keeni","Peromyscus_keeni",24,214,6.4,1931,6.49505056317361,50.1782842634344,"Summer",178462,4.6,2456,6.63373135061099,47.3177079553792,4.12,2385.8,7.03927690084172,54.6986825930851,"F","NS"
NA,"female",6,-135.4777777778,58.0791666667,1993,"Peromyscus keeni","Peromyscus_keeni",26,183,7.5,1419,5.78406248132563,65.2933834618467,"Summer",179939,6.85,1557,5.40590185279572,54.7086063764063,6.16,1639.6,6.0620268825587,60.0746053938745,"F","NS"
NA,"female",7,-133.8447222222,57.2902777778,1995,"Peromyscus keeni","Peromyscus_keeni",11,146,7,1167,5.20067011999124,51.1216278835203,"Summer",179959,6.8,1406.5,5.48836628890643,55.3274714128025,7,1594.4,4.96022011389883,54.1611701403282,"F","NS"
NA,"female",7,-133.5208333333,54.8213888889,1996,"Peromyscus keeni","Peromyscus_keeni",26,178,6.9,1844,5.15618927879765,47.5247338399276,"Summer",180079,7.45,1675,4.8512040769648,54.4441847960006,7.78,1819.6,4.68138679775085,51.031284091408,"F","NS"
NA,"female",7,-130.9011111111,55.7133333333,1999,"Peromyscus keeni","Peromyscus_keeni",30.5,213,6.4,3220,5.1733802911021,31.3229291820728,"Summer",180770,5.85,3562.5,5.71233608540826,36.9757503143332,5.82,3363.8,6.1145813512971,43.8262174661428,"F","NS"
NA,"female",6,-133.9583333333,58.0366666667,1997,"Peromyscus keeni","Peromyscus_keeni",17.3,176,6.2,2874,6.01913615064487,33.6503050734394,"Summer",180226,2.95,3893.5,6.76912900250439,43.8608963113919,3.52,3559.8,6.62928732595769,51.7230392673075,"F","NS"
NA,"female",8,-133.8416666667,55.875,1994,"Peromyscus keeni","Peromyscus_keeni",24.6,200,7.3,2401,4.75314887652641,53.4768429067454,"Summer",177794,7.6,2343,4.70174990599292,59.1518481962277,7.18,2486,4.55212795027572,53.3731266043835,"F","NS"
NA,"female",6,-133.1969444444,55.9202777778,1999,"Peromyscus keeni","Peromyscus_keeni",19,189,6.1,2893,4.26237947488006,39.5089210440156,"Summer",180697,6.5,2500.5,4.60608487608869,41.3767635388052,6.68,2373.6,5.07042630507406,44.5826045271075,"F","NS"
NA,"female",7,-131.225,52.299722,1960,"Peromyscus keeni keeni","Peromyscus_keeni",18,175,7.9,2924,3.94287812121905,49.18611175398,"Summer",180919,7.4,3039.5,4.22490035388989,51.9925117454822,7.44,2705,4.65447616162169,55.8591965588061,"F","NS"
NA,"female",3,-135.2833333333,57.075,1995,"Peromyscus keeni","Peromyscus_keeni",35.6,215,6.9,2002,4.93401152177107,49.6104338673614,"Spring",171768,5.6,3089.5,5.31321377217719,56.9493473591564,5.86,3552.8,4.88976740898932,55.3033216785794,"F","NS"
NA,"female",8,-132.741,55.1372,2011,"Peromyscus keeni","Peromyscus_keeni",15.5,180,6.6,3016,4.78693771917629,45.853110863299,"Summer",179546,6.75,3102.5,4.74732239411123,50.7321166009776,6.42,2989.6,5.00551816230735,47.5401013909086,"F","NS"
NA,"female",3,-135.3,57.0666666667,1995,"Peromyscus keeni","Peromyscus_keeni",35.6,205,7.3,1816,4.86050097181039,49.6585580007947,"Spring",175589,6,2839,5.24035553498684,56.9919311060149,6.26,3262.8,4.81923876145668,55.1087560927809,"F","NS"
NA,"female",7,-133.1247,55.2037,2011,"Peromyscus keeni","Peromyscus_keeni",20.9,211,6.7,2848,4.83606244790118,44.148284749942,"Summer",179615,6.75,2851.5,4.77812700167463,48.7077158981672,6.38,2767.8,5.003959403047,46.5751219584912,"F","NS"
NA,"female",6,-133.9583333333,58.0366666667,1997,"Peromyscus keeni","Peromyscus_keeni",24.6,213,6.2,2874,6.01913615064487,33.6503050734394,"Summer",180228,2.95,3893.5,6.76912900250439,43.8608963113919,3.52,3559.8,6.62928732595769,51.7230392673075,"F","NS"
NA,"female",10,-135.6333333333,57.95,1994,"Peromyscus keeni","Peromyscus_keeni",32.2,222,5.5,2438,6.63551053047164,65.5507702902111,"Fall",175444,5.7,2416,6.27686911125962,65.1379053819762,5.22,2618,6.1057145043954,55.7982436338626,"F","NS"
NA,"female",7,-136.15,57.8166666667,1994,"Peromyscus keeni","Peromyscus_keeni",32.2,219,5.7,3740,5.81285800461513,62.9741550527452,"Summer",175797,5.25,4617.5,5.70926136323798,63.1267442903251,4.82,5063.6,5.52342196578196,53.2098222786262,"F","NS"
NA,"female",11,-135.21629,57.061,2004,"Peromyscus keeni","Peromyscus_keeni",24.62,176,7.3,3311,5.26776216071096,60.4023255433897,"Fall",179773,5.55,3755.5,5.08536184991064,52.9158119191281,5.1,3579.2,4.90279567073826,46.5915828667505,"F","NS"
NA,"male",7,-131.36823,55.11038,2005,"Peromyscus keeni","Peromyscus_keeni",24.5,203,8.6,2754,4.64010841043677,50.7765084446677,"Summer",170193,8.2,2689.5,5.07779764675298,50.8814721695569,7.74,2735.8,4.76388103408389,43.4560810152802,"M","NS"
NA,"female",8,-132.517,55.3572,2011,"Peromyscus keeni","Peromyscus_keeni",16,195,6.5,2882,5.40754243178129,51.7676424335983,"Summer",174117,6.3,3360,5.32864131886685,60.0342703024776,5.96,3231,5.64289061116424,56.9493711477426,"F","NS"
NA,"female",7,-131.8,55.5333333333,1995,"Peromyscus keeni","Peromyscus_keeni",23.1,184,7.9,2133,5.26333083846641,59.0642404881951,"Summer",171498,7.85,2390.5,5.44717792179145,52.5045455229338,7.92,2646.8,5.13418866779034,51.7613259647341,"F","NS"
NA,"male",8,-132.4147222222,54.9075,1998,"Peromyscus keeni","Peromyscus_keeni",26.4,206,8.2,2200,4.4884616383331,42.9827512141734,"Summer",178535,8.25,2479.5,4.60035019590139,42.6042655394892,7.92,2438,4.81249986795631,48.5828535413356,"M","NS"
NA,"female",7,-131.45,55.23,2006,"Peromyscus keeni","Peromyscus_keeni",19.5,183,7.3,2716,5.24724314340975,48.8761130601691,"Summer",179458,7.7,3002.5,5.06334000833133,50.4006439261747,8.02,2829.8,5.00167383124749,46.8847146926043,"F","NS"
NA,"female",7,-135.7155555556,57.7027777778,1994,"Peromyscus keeni","Peromyscus_keeni",32.3,219,6.3,3346,6.00217132428429,65.3176591499384,"Summer",179950,6.8,3240,5.75248476297562,65.1907453357874,6.3,3512.6,5.58835723706771,54.9559269212808,"F","NS"
NA,"male",7,-132.8917,55.2002,2011,"Peromyscus keeni","Peromyscus_keeni",21.1,191,6.8,2899,4.710819268643,45.2742445043114,"Summer",179639,7.3,2883,4.59304683021306,49.4842631338853,6.96,2791.6,4.84167538438966,47.1316559454811,"M","NS"
NA,"female",7,-138.402276,61.027742,1976,"Peromyscus keeni algidus","Peromyscus_keeni",19,193,-2.4,228,11.8302738255663,64.9273658061166,"Summer",181131,-3.75,239,12.6564435025613,74.8625685328033,-4.6,225.8,13.2681964069256,76.7606205409393,"F","NS"
NA,"female",10,-132.5075,55.6686111111,1997,"Peromyscus keeni","Peromyscus_keeni",16.7,167,7.9,2561,5.40843196903098,37.8058781858962,"Fall",175603,6.9,2436,5.83487080236308,44.0531477319798,7.46,2362.2,5.75218496275388,53.1529227003738,"F","NS"
NA,"female",7,-132.9666666667,56.2333333333,1992,"Peromyscus keeni","Peromyscus_keeni",15.6,176,7.3,2327,4.82125973730367,44.8532927074046,"Summer",171040,7.35,2388,4.76872917289934,48.8376871315821,7.1,2234.2,5.33847017002184,53.863635820199,"F","NS"
NA,"female",10,-132.8833333333,56.7333333333,1998,"Peromyscus keeni","Peromyscus_keeni",17.1,180,5.3,2921,5.70714597250808,47.2690806753563,"Fall",171977,5,3657.5,5.76970977209383,45.3053908801446,4.62,3541.4,6.18657235226647,53.0899512816735,"F","NS"
NA,"female",8,-133.1144,55.2304,2011,"Peromyscus keeni","Peromyscus_keeni",21.3,196,6.7,2832,4.80318707324689,44.4871727489708,"Summer",177448,6.95,2810.5,4.73325600578934,48.8807965319263,6.58,2729.6,4.96185462094996,46.8231806801692,"F","NS"
NA,"female",8,-133.6312,55.488,2010,"Peromyscus keeni","Peromyscus_keeni",32.5,215,8,2568,4.50350032214001,54.7065287153089,"Summer",170409,6.8,2869,5.13454618244051,52.1976074585819,6.44,2903,5.07095714695018,47.51985374501,"F","NS"
NA,"female",7,-131.68526,55.43078,2013,"Peromyscus keeni","Peromyscus_keeni",17,176,7.6,3480,5.57306155999691,49.9540378954959,"Summer",170742,5.8,3885.5,5.49185924762534,41.618344360075,5.74,4037,5.59706845213481,48.6612569557742,"F","NS"
NA,"male",10,-133.3691666667,56.1744444444,1994,"Peromyscus keeni","Peromyscus_keeni",20.8,189,6.7,2937,5.75015151315532,54.0335989348368,"Fall",172169,6.7,3006,5.66877086513962,59.6914597214717,6.26,3162.8,5.49832340170477,54.4495539647845,"M","NS"
NA,"female",8,-131.060833,52.257778,1960,"Peromyscus keeni prevostensis","Peromyscus_keeni",30,209,7.9,2578,3.88618376333701,46.3699971659237,"Summer",180979,8.1,2558.5,3.96641081588827,51.3644077147954,8.12,2274,4.39767810668291,55.6785122402202,"F","NS"
NA,"female",5,-131.928835,53.562869,1960,"Peromyscus keeni keeni","Peromyscus_keeni",21.3,161,7.7,1718,3.99737603328923,53.0677733667597,"Spring",180845,7.65,1715.5,4.12966838741833,56.430450122142,7.66,1566.4,4.54603616187847,59.5466117320048,"F","NS"
NA,"male",7,-132.2689833333,56.7805333333,2006,"Peromyscus keeni","Peromyscus_keeni",27,207,0.8,3558,6.87967471923086,44.8229939874749,"Summer",170291,0.95,3900.5,6.61234301579653,46.5763278484985,1.24,3615.6,6.53427199149016,48.3959182314713,"M","NS"
NA,"female",9,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",17,173,-5.3,222,13.7715671078516,89.6977142400787,"Fall",179339,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",9,-132.9666666667,56.8027777778,1993,"Peromyscus keeni","Peromyscus_keeni",18.6,184,7.6,2515,5.66238920555197,63.2612296520505,"Fall",177719,6.75,2880.5,5.38810362026078,55.5162433566878,6.24,2954,5.83815255610303,60.9746209395532,"F","NS"
NA,"female",9,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",24,202,-5.3,222,13.7715671078516,89.6977142400787,"Fall",179197,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",6,-135.3480555556,59.5316666667,1994,"Peromyscus keeni","Peromyscus_keeni",13,169,5.1,760,9.03026477010402,73.3251676199728,"Summer",180825,4.6,871,8.17157733560767,64.4835970835772,4.14,939.6,7.93182026194669,59.7907801112646,"F","NS"
NA,"male",10,-133.3691666667,56.1744444444,1993,"Peromyscus keeni","Peromyscus_keeni",20,189,7.9,2565,5.3884486438936,62.7803208371637,"Fall",171257,6.8,2999,5.12765544770306,54.2337145654098,6.22,3086.8,5.53686846717047,61.3038478512522,"M","NS"
NA,"female",7,-134.0716666667,56.3213888889,1996,"Peromyscus keeni","Peromyscus_keeni",19.4,193,6,3117,5.50501149091912,43.0465907244223,"Summer",177965,6.25,3027.5,5.26351438702637,48.8975864241416,6.66,3394.8,5.01756246703245,51.9247554307485,"F","NS"
NA,"female",6,-133.45,55.45,1983,"Peromyscus keeni","Peromyscus_keeni",23,199,7.3,2523,4.66502135498052,46.5632983624554,"Summer",170890,6.55,2545,5.01274990293964,50.8134730087053,6.9,2788.6,5.06256762840603,49.9407696249855,"F","NS"
NA,"female",6,-131.4255555556,54.9622222222,1996,"Peromyscus keeni","Peromyscus_keeni",36,198,6.8,2159,5.45241119861552,45.5888028468133,"Summer",177852,7.65,2106,5.11219329763088,53.7334756964742,8.14,2418.8,4.95742503251019,51.441065041849,"F","NS"
NA,"female",6,-135.4777777778,58.0791666667,1993,"Peromyscus keeni","Peromyscus_keeni",24.7,NA,7.5,1419,5.78406248132563,65.2933834618467,"Summer",177802,6.85,1557,5.40590185279572,54.7086063764063,6.16,1639.6,6.0620268825587,60.0746053938745,"F","NS"
NA,"female",6,-135.6072222222,57.9397222222,1992,"Peromyscus keeni","Peromyscus_keeni",34.6,193,5.6,2858,5.10940902708529,42.8368180951208,"Summer",177720,5,3113,5.2181099074349,50.8576669077561,4.52,2965.2,5.99527009822003,57.9208186519401,"F","NS"
NA,"female",8,-132.7063888889,54.8172222222,1998,"Peromyscus keeni","Peromyscus_keeni",32.5,208,8.1,2113,4.54975024289546,42.7876831428249,"Summer",178266,8.1,2395,4.67990829374819,41.4005483293921,7.74,2354,4.86779479059268,48.0044037247158,"F","NS"
NA,"female",8,-131.4736111111,56.2205555556,1998,"Peromyscus keeni","Peromyscus_keeni",32.5,197,6.2,1368,6.65942030419156,50.4685785655162,"Summer",178476,4.5,2538.5,6.60271022923401,46.6112385049718,4.02,2466.4,7.0103733259398,54.0450638921887,"F","NS"
NA,"female",7,-134.8602777778,56.5902777778,1994,"Peromyscus keeni","Peromyscus_keeni",36,240,5.7,6703,5.56342901673441,58.0889860675434,"Summer",178670,4.95,7433.5,5.43339134705517,63.0184066573406,4.48,7919.6,5.29180688832691,53.366063939791,"F","NS"
NA,"female",8,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",26,185,-5.3,222,13.7715671078516,89.6977142400787,"Summer",181349,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",7,-131.8,55.5333333333,1995,"Peromyscus keeni","Peromyscus_keeni",23,201,7.9,2133,5.26333083846641,59.0642404881951,"Summer",171483,7.85,2390.5,5.44717792179145,52.5045455229338,7.92,2646.8,5.13418866779034,51.7613259647341,"F","NS"
NA,"female",8,-131.145,52.096111,1961,"Peromyscus keeni prevostensis","Peromyscus_keeni",36,208,8.7,1672,4.21306589580845,47.4502766841232,"Summer",178811,8.35,1844.5,3.98174508041666,45.3556988535254,8.46,1743.8,4.19906494946228,50.5543148886618,"F","NS"
NA,"female",7,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",24,184,-5.3,222,13.7715671078516,89.6977142400787,"Summer",179370,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",7,-134.55143,58.31417,2013,"Peromyscus keeni","Peromyscus_keeni",25.33,194,4.6,2100,6.72707667609494,43.5541588087312,"Summer",174439,3.8,2392,6.4409245951211,37.0150343067049,3.96,2576.2,6.42130898866725,50.3193459780687,"F","NS"
NA,"female",6,-131.3666666667,55.6333333333,1994,"Peromyscus keeni","Peromyscus_keeni",20,191,7.4,3432,6.45719589201681,48.5385130584908,"Summer",171385,6.35,4158,6.3008795632112,53.3289693497365,6.02,4219.8,6.11808656563077,52.7989963035072,"F","NS"
NA,"female",8,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",19,167,-5.3,222,13.7715671078516,89.6977142400787,"Summer",181480,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",7,-132.4166666667,56.6333333333,1992,"Peromyscus keeni","Peromyscus_keeni",18.7,182,4.5,3459,5.62647960338192,52.2086874176851,"Summer",171273,6.1,2919,5.36558449487777,52.3380436423148,5.94,2714.8,5.91372421224325,54.9265251064203,"F","NS"
NA,"female",7,-133.1495,55.2762,2011,"Peromyscus keeni","Peromyscus_keeni",13.1,185,6.8,2706,4.7801356643611,45.1340334941385,"Summer",177483,6.95,2889.5,4.748216628772,49.7898970162232,6.58,2814.6,4.97397810596574,48.1650483122444,"F","NS"
NA,"female",7,-132.3452,56.3458,2009,"Peromyscus keeni","Peromyscus_keeni",32.6,210,6.2,2176,6.62474699345362,54.6375190085232,"Summer",170365,5.3,2640,6.32509570462576,45.5951850181477,5.72,2665.8,6.01988942139418,48.6931899195323,"F","NS"
NA,"female",9,-131.3333333333,55.5833333333,1993,"Peromyscus keeni","Peromyscus_keeni",18.7,179,7.8,3511,6.02079099806863,52.8526812951991,"Fall",171293,7.2,3718.5,5.71937585244202,50.1077396587771,6.74,3657.4,6.0696233557127,58.5112006283733,"F","NS"
NA,"female",10,-133.4166666667,55.7166666667,2000,"Peromyscus keeni","Peromyscus_keeni",21.4,190,7.1,2403,4.49392687834135,37.0047684394711,"Fall",175823,6.8,2756,4.25532270189798,38.7501600360941,7.02,2628.4,4.7028123445979,40.8895935861654,"F","NS"
NA,"female",10,-132.1333333333,56.2333333333,1998,"Peromyscus keeni","Peromyscus_keeni",16.2,186,5.1,2848,5.89876078408667,50.1144515835618,"Fall",175245,5.6,3111,5.89266924322096,45.4584493697234,5.16,3036.2,6.29412729254263,53.4950717116711,"F","NS"
NA,"female",9,-132.481,56.397,2001,"Peromyscus keeni","Peromyscus_keeni",23,184,2.9,4990,5.62173137355065,42.4276023592339,"Fall",172316,4.65,3504,5.40720815886568,40.7067430251661,4.92,3458,5.52941432925652,41.2804727976578,"F","NS"
NA,"female",8,-134.0333333333,56.5,1992,"Peromyscus keeni","Peromyscus_keeni",29.9,202,7,3063,4.26219284861536,42.1751897329047,"Summer",171537,6.8,3249.5,4.37866886301551,46.4262914037564,6.42,3093.2,5.00222784644498,55.9429502453597,"F","NS"
NA,"female",7,-133.6666666667,55.8,1993,"Peromyscus keeni","Peromyscus_keeni",24.8,181,8.4,2197,4.72314578015607,64.3101463891396,"Summer",174810,7.85,2418.5,4.37470025541392,52.1628516218167,7.28,2520.8,4.80209598321818,60.5335866960186,"F","NS"
NA,"female",7,-131.3333333333,54.975,1993,"Peromyscus keeni","Peromyscus_keeni",32.6,200,9,2443,5.00910534563173,56.9203724476825,"Summer",179825,8.65,2559.5,4.6264038416866,52.1693115446141,8.22,2523.8,4.94776533150782,61.7171483431684,"F","NS"
NA,"female",10,-132.8,56.5833333333,1998,"Peromyscus keeni","Peromyscus_keeni",18.7,180,4.6,3167,5.92137883205654,46.9943769325625,"Fall",171962,5.6,3228,5.81511461942889,42.6729359633612,5.22,3122,6.21397026164843,50.389266378256,"F","NS"
NA,"female",6,-131.5755555556,56.0091666667,1999,"Peromyscus keeni","Peromyscus_keeni",28.5,198,5.2,3646,5.58837402492212,34.2110213795269,"Summer",175383,4.25,4088,5.96259237787238,41.6033888736995,4.36,3828.6,6.3546697340552,47.4830456905529,"F","NS"
NA,"female",8,-133.8416666667,55.875,1994,"Peromyscus keeni","Peromyscus_keeni",22.3,184,7.3,2401,4.75314887652641,53.4768429067454,"Summer",179920,7.6,2343,4.70174990599292,59.1518481962277,7.18,2486,4.55212795027572,53.3731266043835,"F","NS"
NA,"female",7,-132.968,56.2402,2009,"Peromyscus keeni","Peromyscus_keeni",17.8,206,6.6,2021,6.24457946760811,51.6998224716488,"Summer",173963,6.25,2163.5,5.85590648427917,40.7144719665434,6.68,2187.2,5.60158912137374,44.1593088720917,"F","NS"
NA,"female",7,-131.37049,55.11082,2005,"Peromyscus keeni","Peromyscus_keeni",32.8,185,8.6,2750,4.64010841043677,50.7157157104513,"Summer",170200,8.15,2700,5.08733652770804,50.8343739055742,7.72,2746.2,4.77201401548022,43.4250133703036,"F","NS"
NA,"female",7,-133.34331,55.77227,2012,"Peromyscus keeni","Peromyscus_keeni",22.4,201,6.4,2392,4.71319874652474,30.5218596314042,"Summer",170723,6.4,2538,4.85917231111045,39.2354804139913,6.62,2536.8,5.02249807543742,43.5599182361354,"F","NS"
NA,"female",9,-132.9666666667,56.8027777778,1993,"Peromyscus keeni","Peromyscus_keeni",15,176,7.6,2515,5.66238920555197,63.2612296520505,"Fall",177718,6.75,2880.5,5.38810362026078,55.5162433566878,6.24,2954,5.83815255610303,60.9746209395532,"F","NS"
NA,"female",7,-133.3166666667,56.3666666667,1992,"Peromyscus keeni","Peromyscus_keeni",15.5,179,7.5,2158,4.26325917437338,44.7169675060878,"Summer",171081,7.4,2327,4.33568920250539,49.2612918800724,7.1,2194,4.92373638070576,56.1062717762036,"F","NS"
NA,"female",7,-131.3166666667,54.9666666667,1982,"Peromyscus keeni","Peromyscus_keeni",32,214,6.7,1978,5.44500744357674,58.6251637383289,"Summer",174508,7.65,2258,4.84308160937723,50.1499377449363,7.6,2352.4,5.00085872242943,53.1407603125711,"F","NS"
NA,"female",8,-131.2844444444,57.8547222222,1995,"Peromyscus keeni","Peromyscus_keeni",7,119,3,351,10.4017881621237,59.0024684241975,"Summer",178340,2.5,436,10.6959419016039,62.997578989058,2.74,465.6,9.97330128768895,61.534758565162,"F","NS"
NA,"female",8,-132.8275,55.1754,2011,"Peromyscus keeni","Peromyscus_keeni",21.4,204,6.6,3008,4.78852004719874,45.6813455998867,"Summer",179659,6.95,3041.5,4.71934216972693,49.7371361067645,6.62,2939.6,4.96779616960214,47.0501922051357,"F","NS"
NA,"male",8,-132.3666666667,54.8166666667,1995,"Peromyscus keeni","Peromyscus_keeni",16.6,181,8.4,2015,4.5969274982582,63.5982915083176,"Summer",175038,8.2,2374,4.78285441279232,54.977536015975,8.26,2537,4.56760208943146,54.7188303220576,"M","NS"
NA,"female",7,-131.8,55.5333333333,1995,"Peromyscus keeni","Peromyscus_keeni",20.5,200,7.9,2133,5.26333083846641,59.0642404881951,"Summer",175042,7.85,2390.5,5.44717792179145,52.5045455229338,7.92,2646.8,5.13418866779034,51.7613259647341,"F","NS"
NA,"female",5,-138.402276,61.027742,1974,"Peromyscus keeni algidus","Peromyscus_keeni",20,177,-3.9,216,13.0495181613125,59.9288766633993,"Spring",179238,-4.65,225.5,13.2874447251433,75.4238631895573,-4.82,213.2,13.2649924011381,73.6213311689903,"F","NS"
NA,"female",7,-132.5166666667,56.4,1992,"Peromyscus keeni","Peromyscus_keeni",34,223,5.6,3399,5.2401133459867,47.7085121790528,"Summer",171072,5.4,3760.5,5.27621625335624,50.3939256294576,5.26,3491.6,5.83429013573187,54.2963508502996,"F","NS"
NA,"female",8,-128.326389,52.175833,1948,"Peromyscus keeni rubriventer","Peromyscus_keeni",36.4,223,8,2693,4.94321543004943,55.5869758265022,"Summer",180839,8.2,2699,4.5884508206571,57.115290715345,8.12,2601.4,4.40723347370963,51.9636561658214,"F","NS"
NA,"female",7,-133.3583333333,55.45,1993,"Peromyscus keeni","Peromyscus_keeni",32.8,203,8.8,2199,4.9099157556187,62.6982356564519,"Summer",179819,8.3,2434,4.58289286033566,51.2352075619903,7.74,2546.2,4.97166587828871,61.1645486102872,"F","NS"
NA,"female",6,-134.6,58.3333333333,1992,"Peromyscus keeni","Peromyscus_keeni",23,202,5.6,1966,5.33486957041438,50.1568803203454,"Summer",174637,5.4,2239.5,5.42697315165471,52.8554962094014,5.18,2113.8,6.12655385663021,52.8797371109332,"F","NS"
NA,"female",8,-138.402276,61.027742,1973,"Peromyscus keeni algidus","Peromyscus_keeni",20,172,-5.3,222,13.7715671078516,89.6977142400787,"Summer",179316,-5.75,214.5,14.0476542059411,86.4807321041023,-4.78,200.4,13.4025690795683,78.2126867509368,"F","NS"
NA,"female",6,-133.4166666667,55.4333333333,1983,"Peromyscus keeni","Peromyscus_keeni",25.5,199,7.7,2343,4.52597720906433,46.1692766323302,"Summer",170905,6.8,2399.5,4.9133943829548,50.3996855762408,7.14,2633.6,4.96453793536033,49.852829642127,"F","NS"
NA,"female",7,-131.1,56.0833333333,1993,"Peromyscus keeni","Peromyscus_keeni",24.9,202,7.3,2425,6.38280716242683,54.6256647311674,"Summer",171165,6.15,2600.5,6.15833654768351,55.6272720346566,5.7,2630.6,6.5290807455956,63.653439625823,"F","NS"
NA,"female",7,-135.0277777778,58.7888888889,1997,"Peromyscus keeni","Peromyscus_keeni",11.5,158,6.5,1820,6.34686154844672,32.4429877253537,"Summer",178195,4.9,1913.5,6.87436493221959,44.0423609933829,5.42,1716.4,6.84024022311607,51.4330084883811,"F","NS"
NA,"female",7,-133.5833333333,55.6666666667,1995,"Peromyscus keeni","Peromyscus_keeni",23,187,7.7,1920,4.7380711457109,60.0443727966698,"Summer",175060,7.5,2327,4.94188969815347,56.5672056499454,7.64,2526.8,4.64215501350345,54.8296681679748,"F","NS"
