"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.","male",10,-115.458333,30.883333,1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",12.7,NA,10.6,544,4.245452112127,120.503426548805,"Fall",120251,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",11,-121.7523,36.3711,1940,"Sitta pygmaea pygmaea","Sitta_pygmaea",11,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",120292,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"M","Adult"
"ad.","male",8,-106.004446,36.615864,1952,"Sitta pygmaea melanotis","Sitta_pygmaea",9.5,NA,4.6,374,8.83969610748736,76.5889731635705,"Summer",120154,5.05,373,8.60176031388438,84.6267259636224,5.12,341.4,8.45636194028328,74.3255306749955,"M","Adult"
"ad.","male",6,-118.178284,37.509222,1954,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,1.5,314,6.2369621587514,88.8346668617128,"Summer",120343,1.35,233.5,6.30110435414306,97.2250530423544,1.3,280,6.6905664178947,94.5051563273622,"M","Adult"
"ad.","undetermined",11,-122.8926043,38.1068362,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.3,NA,12,951,2.55603860169078,118.881528395777,"Fall",119977,12.05,1059,2.59131811980427,113.719376186971,12,809,2.68868672573473,116.40930672681,"NS","Adult"
"ad.","female",9,-122.4378949,38.6016529,1952,"Sitta pygmaea melanotis","Sitta_pygmaea",9.3,NA,13.7,1228,5.95902040963313,149.708558264829,"Fall",120164,13.7,1057.5,5.65269353016279,136.421578433159,13.66,931.8,5.77587771235839,130.047068834792,"F","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.3,NA,13,411,5.31745980594859,122.322450490065,"Fall",120332,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","male",5,-121.12136,41.56081,1948,"Sitta pygmaea melanotis","Sitta_pygmaea",9.8,NA,6.9,534,7.6679182114163,55.7253413422282,"Spring",119935,7.7,450,7.34912915202816,64.6226832770557,7.9,456.8,7.53608931954835,70.3054743517427,"M","Adult"
"ad.","male",6,-122.4378949,38.6016529,1952,"Sitta pygmaea melanotis","Sitta_pygmaea",10.3,NA,13.7,1228,5.95902040963313,149.708558264829,"Summer",120161,13.7,1057.5,5.65269353016279,136.421578433159,13.66,931.8,5.77587771235839,130.047068834792,"M","Adult"
"ad.","male",11,-121.7523,36.3711,1940,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.1,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",120088,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"M","Adult"
"ad.","female",10,-115.9072222,32.053333,1926,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.3,NA,13,411,5.31745980594859,122.322450490065,"Fall",120330,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"F","Adult"
"Ad","female",2,-117.623272,47.831444,1959,"Sitta pygmaea","Sitta_pygmaea",5.3,111,8.8,520,7.99641491639544,71.0827015201154,"Winter",119909,9.9,537,8.19249469854565,69.7296711545128,9.14,502.6,8.77751376390138,65.2768105793958,"F","Adult"
"Ad","female",6,-117.408,46.932,1953,"Sitta pygmaea","Sitta_pygmaea",11.7,112,10.1,539,6.107143110301,95.6855621909589,"Summer",120107,9.75,445.5,7.21213336948444,88.1822820697413,9.04,473.4,8.21343977462536,79.8939813643545,"F","Adult"
"Ad","male",5,-117.157898,46.961122,1950,"Sitta pygmaea","Sitta_pygmaea",10.1,106,7.6,687,8.84836485493566,66.0745142935141,"Spring",119908,7.65,574,9.16880258661076,70.0525556750923,7.8,596.6,8.17408045211045,63.0394469032246,"M","Adult"
"ad.sk.","male",6,-120.6347034,36.3695485,1983,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.8,NA,13,1069,6.685052299154,92.8731181110667,"Summer",120020,12.45,929,6.71470510525105,94.3966814544539,12.68,712.8,6.61994593694847,120.071028585436,"M","Adult"
"ad.sk.","male",5,-115.40083,37.66592,1972,"Sitta pygmaea canescens","Sitta_pygmaea",9.6,NA,7.5,348,8.11094938955977,126.064808585424,"Spring",120228,7.2,359,8.24339699370309,107.285058040287,7.4,371.6,8.09309316377816,92.6295102981007,"M","Adult"
"ad.sk.","female",6,-115.28361,36.63,1963,"Sitta pygmaea canescens","Sitta_pygmaea",11.1,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",120222,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.5,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",119938,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","female",6,-115.28361,36.63,1963,"Sitta pygmaea canescens","Sitta_pygmaea",11,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",120009,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Sitta pygmaea canescens","Sitta_pygmaea",11.7,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",120015,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","female",6,-115.56667,36.4,1963,"Sitta pygmaea canescens","Sitta_pygmaea",9.9,NA,11.9,310,7.88863778231743,150.844373985848,"Summer",120225,12.1,205.5,7.90536979242522,123.171532538177,12.18,215.4,8.09688298500221,113.552973314612,"F","Adult"
"ad.sk.","male",6,-118.031149,36.968897,1984,"Sitta pygmaea melanotis","Sitta_pygmaea",10.2,NA,4.2,359,6.63015951177007,116.035010308792,"Summer",120021,3.9,541,6.31947993804211,113.92754253167,3.92,508.2,6.31235519260571,107.585002883443,"M","Adult"
"ad.sk.","male",6,-115.70313,36.32298,1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.4,NA,4.2,577,7.54483066058939,165.537799876979,"Summer",120012,4.4,380,7.5556593887795,132.226108947274,4.54,407,7.73245433295936,124.935190933674,"M","Adult"
"ad.sk.","female",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",119942,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"F","Adult"
"ad.sk.","male",6,-115.20694,36.64589,1963,"Sitta pygmaea canescens","Sitta_pygmaea",11,NA,5.5,421,7.62032270850902,146.314994620581,"Summer",120008,5.65,293,7.63187711600817,119.385657866926,5.72,318.6,7.78195980980931,119.639778684647,"M","Adult"
"ad.sk.","male",6,-115.69417,36.31573,1963,"Sitta pygmaea canescens","Sitta_pygmaea",10,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",120013,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",11.3,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",119939,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",6,-115.18725,36.65306,1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.1,NA,4.5,458,7.58952128485936,149.990582192049,"Summer",120215,4.65,319,7.59824787804848,121.605077641444,4.7,347.2,7.74768794106145,122.83334864943,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.5,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",120135,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",8,-106.8987177777,29.3920969444,1961,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.4,NA,13.9,408,6.2050504844966,116.088641244644,"Summer",120002,13.95,387,6.47391781487877,132.431513810107,14.18,434.8,6.38782425783173,136.738728117656,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.4,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",119940,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.5,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",120018,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",120137,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Sitta pygmaea canescens","Sitta_pygmaea",10,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",120016,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",6,-106.770421,29.485097,1959,"Sitta pygmaea chihuahuae","Sitta_pygmaea",9.2,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",120207,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.sk.","male",6,-114.45813,37.45917,1963,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",120004,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.4,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",120136,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",6,-115.56667,36.4,1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.1,NA,11.9,310,7.88863778231743,150.844373985848,"Summer",120224,12.1,205.5,7.90536979242522,123.171532538177,12.18,215.4,8.09688298500221,113.552973314612,"M","Adult"
"ad.sk.","male",6,-109.7003,45.8005,1970,"Sitta pygmaea canescens","Sitta_pygmaea",10.3,NA,7,467,9.31038846307356,81.0835798533608,"Summer",120227,6.75,424.5,9.66908969587113,111.574810666409,7.04,428.8,9.18860139223051,97.0529416452406,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",120134,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","female",6,-114.45813,37.45917,1963,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",120006,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"F","Adult"
"adult","male",2,-105.500454,23.7437642,1970,NA,"Sitta_pygmaea",9.5,NA,10.6,1560,3.33175720312961,119.578337327477,"Winter",120337,10.75,1309,3.38799410819664,119.308634947506,10.7,1225.4,3.37255338928637,116.059797966313,"M","Adult"
"adult","male",11,-118.3625,34.2917,1988,NA,"Sitta_pygmaea",11.5,NA,18,329,4.56206359473695,117.794747363912,"Fall",120315,17.9,306.5,4.75705316605288,106.171022560264,18.04,300,4.85194233234019,138.217799162225,"M","Adult"
"adult","undetermined",12,-105.3913736,39.8163652,2007,"Sitta pygmaea","Sitta_pygmaea",10.2,108,5.9,538,8.44721130242868,47.9193328331971,"Winter",119918,5.95,545,8.06290601361466,53.4922997250108,6.04,578,7.64702374167297,64.1464418807211,"NS","Adult"
"adult","male",10,-110.7884295,32.4431311,1963,NA,"Sitta_pygmaea",10,NA,8,922,6.30706073789647,101.328392314527,"Fall",120104,8,824.5,6.32549563300199,95.7426886548446,7.78,847.6,6.41305805071483,104.292645104849,"M","Adult"
"adult","male",11,-118.3625,34.2917,1988,NA,"Sitta_pygmaea",10.5,NA,18,329,4.56206359473695,117.794747363912,"Fall",120105,17.9,306.5,4.75705316605288,106.171022560264,18.04,300,4.85194233234019,138.217799162225,"M","Adult"
"adult","male",11,-119.291519,34.508028,1992,NA,"Sitta_pygmaea",10,NA,16.2,877,4.96688274901112,146.060150355572,"Fall",120317,15.75,791.5,4.76689221200409,164.372316656733,15.72,531.8,4.76644723141027,150.255903355715,"M","Adult"
"adult","female",10,-110.7884295,32.4431311,1963,NA,"Sitta_pygmaea",10,NA,8,922,6.30706073789647,101.328392314527,"Fall",120314,8,824.5,6.32549563300199,95.7426886548446,7.78,847.6,6.41305805071483,104.292645104849,"F","Adult"
"adult","male",12,-97.3342574,37.6940187,1961,"Sitta pygmaea","Sitta_pygmaea",10,NA,12.5,1025,9.67067967903732,58.5953893132365,"Winter",120119,12.55,962.5,10.2708066311038,64.0261865864188,12.84,922,10.2473731588804,77.1775688170735,"M","Adult"
"Adult","male",11,-105.326582,40.097753,2012,"Sitta pygmaea","Sitta_pygmaea",7.9,97,10.1,308,8.16768855696863,68.3225062250124,"Fall",120117,9.2,444.5,8.43786323349658,64.1055317072552,8.62,486.2,8.28775639314311,69.0683376878376,"M","Adult"
"adult skull","female",6,-120.781906,40.54848,2006,"Sitta pygmaea melanotis","Sitta_pygmaea",9.7,NA,9.2,752,8.20380547321938,92.8542524944321,"Summer",120232,9.05,871.5,8.05897111503268,114.979825783811,9.22,780.2,7.90228390213068,122.388671174468,"F","Adult"
"adult skull","male",6,-120.781906,40.54848,2006,"Sitta pygmaea melanotis","Sitta_pygmaea",9,NA,9.2,752,8.20380547321938,92.8542524944321,"Summer",120233,9.05,871.5,8.05897111503268,114.979825783811,9.22,780.2,7.90228390213068,122.388671174468,"M","Adult"
"adult skull","female",11,-123.75047,39.35739,2003,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.5,NA,12.2,1352,3.03404919957712,110.184556385601,"Fall",120022,11.85,1349,2.93482272193131,137.036805448174,11.9,1312.6,2.94292975280599,125.090113099515,"F","Adult"
"adult skull","male",11,-123.75047,39.35739,2003,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.7,NA,12.2,1352,3.03404919957712,110.184556385601,"Fall",120230,11.85,1349,2.93482272193131,137.036805448174,11.9,1312.6,2.94292975280599,125.090113099515,"M","Adult"
"adult skull","male",6,-120.781906,40.54848,2006,"Sitta pygmaea melanotis","Sitta_pygmaea",9.4,NA,9.2,752,8.20380547321938,92.8542524944321,"Summer",120231,9.05,871.5,8.05897111503268,114.979825783811,9.22,780.2,7.90228390213068,122.388671174468,"M","Adult"
"adult skull","female",6,-120.781906,40.54848,2006,"Sitta pygmaea melanotis","Sitta_pygmaea",9.8,NA,9.2,752,8.20380547321938,92.8542524944321,"Summer",120023,9.05,871.5,8.05897111503268,114.979825783811,9.22,780.2,7.90228390213068,122.388671174468,"F","Adult"
"HY","female",9,-108.18275,35.1362833333,2008,"Sitta pygmaea","Sitta_pygmaea",10.6,NA,7.6,399,7.73061603253093,65.829320090856,"Fall",119928,7.8,434.5,7.9572254004251,77.1701651782019,7.82,437.2,7.69816161781816,79.1761368018713,"F","Juvenile"
"imm","male",9,-119.9514771,50.6390103,1974,"Sitta pygmaea melanotis","Sitta_pygmaea",10.4,NA,7.9,292,8.19556421042949,59.5541848597439,"Fall",120102,7.75,275.5,8.5065973105904,65.03930965757,7,317.6,9.31020125598734,64.7059064022669,"M","Juvenile"
"imm","male",7,-119.5479971,49.0651778,1973,"Sitta pygmaea melanotis","Sitta_pygmaea",9.4,NA,8.1,369,8.65323113587688,87.5532889919102,"Summer",120309,7.45,370.5,8.90112291018224,66.6229811513369,7.32,357.2,9.29205588293301,69.5248387604076,"M","Juvenile"
"imm.","female",12,-122.8862842,38.1174504,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.2,NA,12,903,2.55129200780524,117.81685870157,"Winter",120181,12.1,1005.5,2.58859866754655,112.777891183804,12.04,769.6,2.69621324768981,116.345666729162,"F","Juvenile"
"imm.","male",7,-122.8711688,38.1091563,1953,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.8,NA,12.6,621,2.48210260330497,114.633064122244,"Summer",120173,12.35,836.5,2.68835810039868,129.340008177911,12.22,846.2,2.77151768858356,124.167539485632,"M","Juvenile"
"imm.","female",9,-116.39528,34.05639,1950,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",119945,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"F","Juvenile"
"imm.","female",6,-122.8862842,38.1174504,1953,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.4,NA,12.4,636,2.38192371961417,114.839579699969,"Summer",120172,12.2,850.5,2.58735873835711,129.262761588375,12.06,859.8,2.69223503480313,123.935120892297,"F","Juvenile"
"imm.","male",7,-120.9745,44.3,1920,"Sitta pygmaea melanotis","Sitta_pygmaea",10.3,NA,7.5,244,6.49635678785822,66.6583525596733,"Summer",120244,7.3,234.5,6.74729083550453,64.5544484291771,7.52,224.8,6.89134805967047,65.8050463248257,"M","Juvenile"
"imm.","male",10,-115.458333,30.883333,1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.4,NA,10.6,544,4.245452112127,120.503426548805,"Fall",120045,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Juvenile"
"imm.","female",8,-106.8987177777,29.3920969444,1961,"Sitta pygmaea chihuahuae","Sitta_pygmaea",9.5,NA,13.9,408,6.2050504844966,116.088641244644,"Summer",120211,13.95,387,6.47391781487877,132.431513810107,14.18,434.8,6.38782425783173,136.738728117656,"F","Juvenile"
"imm.","male",11,-122.8926043,38.1068362,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.4,NA,12,951,2.55603860169078,118.881528395777,"Fall",119975,12.05,1059,2.59131811980427,113.719376186971,12,809,2.68868672573473,116.40930672681,"M","Juvenile"
"imm.","male",12,-122.8926043,38.1068362,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.4,NA,12,951,2.55603860169078,118.881528395777,"Winter",120183,12.05,1059,2.59131811980427,113.719376186971,12,809,2.68868672573473,116.40930672681,"M","Juvenile"
"imm.","male",9,-121.752126,36.372756,1934,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.9,NA,12.8,887,4.63416168745271,129.771478826685,"Fall",120296,12,939.5,4.88633377134181,141.312859641067,12.18,950.6,5.00577878811912,145.755997700811,"M","Juvenile"
"imm.","female",11,-122.5278711,41.4228704,1951,"Sitta pygmaea melanotis","Sitta_pygmaea",10.4,NA,8.7,1398,7.43580099005052,101.594358014941,"Fall",120151,8.75,1373.5,7.41085037119185,98.0872906344057,8.32,1105.4,7.11506164521822,96.3708200140512,"F","Juvenile"
"imm.","male",11,-121.7523,36.3711,1940,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",120289,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"M","Juvenile"
"imm.","male",6,-122.4378949,38.6016529,1952,"Sitta pygmaea melanotis","Sitta_pygmaea",9,NA,13.7,1228,5.95902040963313,149.708558264829,"Summer",120160,13.7,1057.5,5.65269353016279,136.421578433159,13.66,931.8,5.77587771235839,130.047068834792,"M","Juvenile"
"imm.","male",8,-116.3038572,34.0304563,1950,"Sitta pygmaea melanotis","Sitta_pygmaea",11,NA,13.9,82,5.9258805764258,102.312243370886,"Summer",120143,13.4,127.5,6.71091701512231,162.57596148515,13.3,141,6.76912345527861,149.45451424999,"M","Juvenile"
"imm.","male",9,-119.1596,37.87005,1915,"Sitta pygmaea melanotis","Sitta_pygmaea",11.5,NA,4,565,6.57177158901478,123.160732037579,"Fall",120025,3.6,584.5,6.6595218825503,149.479137749167,2.7,566.6,6.73723787676035,119.070827269091,"M","Juvenile"
"imm.","male",9,-116.39528,34.05639,1950,"Sitta pygmaea melanotis","Sitta_pygmaea",7,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",120142,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Juvenile"
"imm.","male",10,-115.458333,30.883333,1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.8,NA,10.6,544,4.245452112127,120.503426548805,"Fall",120250,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Juvenile"
"imm.","male",9,-122.8862842,38.1174504,1952,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.4,NA,12,1065,2.79279375710004,143.685943476782,"Fall",119971,12,984,2.67204288245264,130.751401089176,11.92,876.8,2.71312468010803,122.324199406609,"M","Juvenile"
"imm.","female",12,-122.8862842,38.1174504,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.7,NA,12,903,2.55129200780524,117.81685870157,"Winter",119978,12.1,1005.5,2.58859866754655,112.777891183804,12.04,769.6,2.69621324768981,116.345666729162,"F","Juvenile"
"imm.","male",1,-121.898014,36.57092,1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.8,NA,11.7,407,2.0042946314594,151.109017656632,"Winter",120241,11.95,422,2.24585877013469,134.959472955799,11.82,466.2,2.26335071193114,143.95814261362,"M","Juvenile"
"imm.","male",12,-122.8926043,38.1068362,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.1,NA,12,951,2.55603860169078,118.881528395777,"Winter",119981,12.05,1059,2.59131811980427,113.719376186971,12,809,2.68868672573473,116.40930672681,"M","Juvenile"
"imm.","male",11,-121.7523,36.3711,1940,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",120086,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"M","Juvenile"
"imm.","female ?",10,-118.34507,35.4793329,1933,"Sitta pygmaea melanotis","Sitta_pygmaea",11,NA,8.2,270,8.08346610325201,165.121056109658,"Fall",120353,8.2,285,8.08187959487281,139.44937323008,8.9,294.6,7.61790156542227,128.058997488723,"NS","Juvenile"
"imm.","female",9,-122.8862842,38.1174504,1952,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.1,NA,12,1065,2.79279375710004,143.685943476782,"Fall",120174,12,984,2.67204288245264,130.751401089176,11.92,876.8,2.71312468010803,122.324199406609,"F","Juvenile"
"imm.","male",9,-119.1518,37.86995,1915,"Sitta pygmaea melanotis","Sitta_pygmaea",11.4,NA,4.4,538,6.63093644833203,123.280947002875,"Fall",120237,4.05,558,6.7269683829427,149.034346640732,3.14,541.8,6.80390393295202,119.377773445061,"M","Juvenile"
"imm.","female",11,-121.7523,36.3711,1940,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.9,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",120087,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Juvenile"
"imm.","male",9,-116.39528,34.05639,1950,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",119946,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Juvenile"
"imm.","female",9,-114.28,38.96917,1934,"Sitta pygmaea melanotis","Sitta_pygmaea",11,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",120073,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"F","Juvenile"
"imm.","male",12,-122.8926043,38.1068362,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.3,NA,12,951,2.55603860169078,118.881528395777,"Winter",119982,12.05,1059,2.59131811980427,113.719376186971,12,809,2.68868672573473,116.40930672681,"M","Juvenile"
"imm.","female",9,-122.8862842,38.1174504,1952,"Sitta pygmaea pygmaea","Sitta_pygmaea",9.2,NA,12,1065,2.79279375710004,143.685943476782,"Fall",119970,12,984,2.67204288245264,130.751401089176,11.92,876.8,2.71312468010803,122.324199406609,"F","Juvenile"
"imm.","female",12,-122.8926043,38.1068362,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",9.7,NA,12,951,2.55603860169078,118.881528395777,"Winter",120186,12.05,1059,2.59131811980427,113.719376186971,12,809,2.68868672573473,116.40930672681,"F","Juvenile"
"imm.","male",10,-115.458333,30.883333,1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",12,NA,10.6,544,4.245452112127,120.503426548805,"Fall",120252,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Juvenile"
"imm.","male",8,-103.8188320917,19.88278,1946,"Sitta pygmaea brunnescens","Sitta_pygmaea",10,NA,16.1,764,2.23137068895223,86.4354706800511,"Summer",120098,15.9,640,2.18675815698559,97.7416752436741,16.02,679.8,2.16547003014395,107.273205469737,"M","Juvenile"
"imm.","male",10,-111.6766,35.3429,1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,-0.6,1504,8.21133732141486,68.7858903809985,"Fall",120044,-0.15,1568,7.31115637947216,78.3430929218881,-0.36,1430.4,7.3927289610771,78.0108274648166,"M","Juvenile"
"imm.","male",10,-111.6766,35.3429,1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,-0.6,1504,8.21133732141486,68.7858903809985,"Fall",120042,-0.15,1568,7.31115637947216,78.3430929218881,-0.36,1430.4,7.3927289610771,78.0108274648166,"M","Juvenile"
"imm.","male",9,-119.1518,37.86995,1915,"Sitta pygmaea melanotis","Sitta_pygmaea",11.8,NA,4.4,538,6.63093644833203,123.280947002875,"Fall",120236,4.05,558,6.7269683829427,149.034346640732,3.14,541.8,6.80390393295202,119.377773445061,"M","Juvenile"
"imm.","female",9,-114.28,38.96917,1934,"Sitta pygmaea melanotis","Sitta_pygmaea",10.8,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",120276,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"F","Juvenile"
"imm.","male",12,-122.9014406,38.1255174,1951,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.4,NA,11.9,917,2.47096778979043,118.022112939053,"Winter",119980,11.95,1020,2.52620691285488,113.003388434674,11.9,779.6,2.61791148125684,116.486622161314,"M","Juvenile"
"imm.","female",10,-117.465934,36.58766,1917,"Sitta pygmaea melanotis","Sitta_pygmaea",11.2,NA,11.3,120,8.64527809462098,94.2916172886492,"Fall",120238,11.2,207.5,8.36550359956534,117.408400362393,11.3,236,8.01225860335707,112.892345649554,"F","Juvenile"
"imm.","female",1,-122.8862842,38.1174504,1952,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.9,NA,12,1065,2.79279375710004,143.685943476782,"Winter",120188,12,984,2.67204288245264,130.751401089176,11.92,876.8,2.71312468010803,122.324199406609,"F","Juvenile"
