"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","male",8,-70.3121,55.6185,2006,"Zapus hudsonius","Zapus_hudsonius",24,218,-2.9,779,12.3633714878044,43.8823374506729,"Summer",158047,-3.4,777,13.2745865908225,49.9417633377236,-4.74,792,13.7520703402238,55.5765569369076,"M","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",24,210,7.8,939,10.1516083215987,26.2715074855058,"Summer",158200,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",6,-95.315,50.9317,1996,"Zapus hudsonius","Zapus_hudsonius",21,217,-0.2,699,15.2275070086002,38.8059249918262,"Summer",158282,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"F","Adult"
"adult","female",7,-75.7641,43.5905,1998,"Zapus hudsonius","Zapus_hudsonius",20,216,7.4,1315,9.05118023444256,46.6664148380003,"Summer",158304,6.35,1298.5,9.36035218400639,36.7210041468332,5.82,1319,10.3834573509755,42.777848611645,"F","Adult"
"adult","male",7,-74.1476,42.5212,1937,"Zapus hudsonius hudsonius","Zapus_hudsonius",10,196,7,1034,9.59562716064253,23.3410771351764,"Summer",157951,6.7,1028,9.94673226644981,34.3094036994825,6.38,968.4,10.105385711823,40.8154848103907,"M","Adult"
"adult","female",7,-104.8755555556,39.0758333333,1998,"Zapus hudsonius preblei","Zapus_hudsonius",25,205,7.9,547,8.32835608938013,84.5485419132981,"Summer",158468,7.4,633,8.4608182930984,78.7392547269515,7.66,574.8,8.16065326785051,74.9607243549288,"F","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",19.5,224,7.8,939,10.1516083215987,26.2715074855058,"Summer",157941,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",6,-105.197728,40.010349,2000,"Zapus hudsonius preblei","Zapus_hudsonius",18.7,205,10.8,338,9.18837786983034,52.5934794977119,"Summer",158541,10.75,389.5,8.33836370340151,65.0032875731949,10.32,445.2,8.6518462470553,68.5922463437019,"F","Adult"
"adult","male",7,-60.885,53.256,1993,"Zapus hudsonius","Zapus_hudsonius",22,218,-2.2,834,12.414971411627,48.1245340784566,"Summer",158302,-2.3,833,12.2401414730573,49.0973335568275,-1.96,860.6,12.4115141709279,50.496456249986,"M","Adult"
"adult","male",9,-100.47815,42.91845,2007,"Zapus hudsonius pallidus","Zapus_hudsonius",16.5,190,9.2,518,11.9484593909919,89.684936497442,"Fall",158004,9.55,456.5,11.0857807854739,90.8174584891523,9.44,471.6,10.7317269301823,85.6907027809036,"M","Adult"
"adult","female",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",17.5,83,7.8,939,10.1516083215987,26.2715074855058,"Summer",157945,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","Adult"
"adult","female",7,-67.8817,52.2117,2000,"Zapus hudsonius","Zapus_hudsonius",19,233,-2.2,942,12.3301152640291,24.3738882411998,"Summer",158286,-1.45,1006,12.3159752772759,30.1290107193283,-1.92,1042.2,12.3631203530069,40.3202396215788,"F","Adult"
"adult","male",7,-60.885,53.256,1993,"Zapus hudsonius","Zapus_hudsonius",18,222,-2.2,834,12.414971411627,48.1245340784566,"Summer",158297,-2.3,833,12.2401414730573,49.0973335568275,-1.96,860.6,12.4115141709279,50.496456249986,"M","Adult"
"adult","male",6,-79.406653,42.439706,1991,"Zapus hudsonius","Zapus_hudsonius",19.8,216,11,858,9.20281165863142,34.6128559411243,"Summer",158220,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"M","Adult"
"adult","male",6,-95.315,50.9317,1996,"Zapus hudsonius","Zapus_hudsonius",16,224,-0.2,699,15.2275070086002,38.8059249918262,"Summer",158033,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"M","Adult"
"adult","female",10,-76.5094764,42.4381028,1961,"Zapus hudsonius","Zapus_hudsonius",15,201,9.1,915,10.1487870599338,45.5378387122949,"Fall",158443,9,848,10.1404776521793,49.211179368819,9.08,868,10.0629127614412,44.4939721295766,"F","Adult"
"adult","male",5,-76.46632,42.44127,1951,"Zapus hudsonius","Zapus_hudsonius",18.4,224,8.5,835,9.16024017152389,35.9174725578837,"Spring",157962,8.3,916.5,9.28080306321803,29.7449614913928,8.68,909.6,9.72045431544899,38.2051079811005,"M","Adult"
"adult","female",7,-73.951263,44.29997,1953,"Zapus hudsonius","Zapus_hudsonius",23.8,213,5.9,906,9.17633649748915,37.9636361421128,"Summer",158228,5.55,909,9.56469648973079,37.9521822398341,5.22,929,9.89489414802284,37.2952434701428,"F","Adult"
"adult","male",5,-76.5094764,42.4381028,1937,"Zapus hudsonius","Zapus_hudsonius",17,207,9.3,987,9.7610970260271,49.7444654477362,"Spring",158536,9.15,899,10.2042234797555,49.0550493108177,9.06,825.6,10.2807524503869,46.9079539238248,"M","Adult"
"adult","female",7,-107.7586,37.2388,2007,"Zapus hudsonius luteus","Zapus_hudsonius",23,212,8.3,475,9.10578820245007,60.4596219775759,"Summer",158278,8.25,456,8.67161291864505,66.1217249510718,8.3,450,8.53534183381207,72.945035036453,"F","Adult"
"adult","male",7,-73.951263,44.29997,1953,"Zapus hudsonius","Zapus_hudsonius",16.2,198,5.9,906,9.17633649748915,37.9636361421128,"Summer",157966,5.55,909,9.56469648973079,37.9521822398341,5.22,929,9.89489414802284,37.2952434701428,"M","Adult"
"adult","female",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",19.5,NA,7.8,939,10.1516083215987,26.2715074855058,"Summer",158201,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","Adult"
"adult","male",9,-64.3878,46.6219,2005,"Zapus hudsonius","Zapus_hudsonius",20,220,6,1258,10.4390111861926,31.0694444582691,"Fall",158303,5.6,1145,10.3838868080467,29.0739279338775,5.82,1098,10.262543400456,26.5063822095684,"M","Adult"
"adult","female",7,-73.943,50.1333,2005,"Zapus hudsonius","Zapus_hudsonius",22,233,0.4,985,13.7431718583183,39.4325722823752,"Summer",158038,-0.4,933,13.5092482138841,36.6511991331378,-0.24,912,13.3523450733972,37.0469086203363,"F","Adult"
"adult","male",7,-73.951263,44.29997,1953,"Zapus hudsonius","Zapus_hudsonius",16.2,207,5.9,906,9.17633649748915,37.9636361421128,"Summer",158227,5.55,909,9.56469648973079,37.9521822398341,5.22,929,9.89489414802284,37.2952434701428,"M","Adult"
"adult","female",7,-107.7586,37.2388,2007,"Zapus hudsonius luteus","Zapus_hudsonius",33,224,8.3,475,9.10578820245007,60.4596219775759,"Summer",158027,8.25,456,8.67161291864505,66.1217249510718,8.3,450,8.53534183381207,72.945035036453,"F","Adult"
"adult","female",7,-135.514693,59.298092,2013,"Zapus hudsonius","Zapus_hudsonius",27.5,215,4.6,1065,7.89132147016294,61.7328083301675,"Summer",158511,4,1171,7.69466817948349,55.856709042493,4.22,1274,7.54105792056383,67.1709485372404,"F","Adult"
"adult","male",6,-76.5094764,42.4381028,1961,"Zapus hudsonius","Zapus_hudsonius",15.5,NA,9.1,915,10.1487870599338,45.5378387122949,"Summer",158532,9,848,10.1404776521793,49.211179368819,9.08,868,10.0629127614412,44.4939721295766,"M","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",18,213,7.8,939,10.1516083215987,26.2715074855058,"Summer",157938,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",7,-60.885,53.256,1993,"Zapus hudsonius","Zapus_hudsonius",22,221,-2.2,834,12.414971411627,48.1245340784566,"Summer",158296,-2.3,833,12.2401414730573,49.0973335568275,-1.96,860.6,12.4115141709279,50.496456249986,"F","Adult"
"adult","male",7,-60.885,53.256,1993,"Zapus hudsonius","Zapus_hudsonius",17,206,-2.2,834,12.414971411627,48.1245340784566,"Summer",158045,-2.3,833,12.2401414730573,49.0973335568275,-1.96,860.6,12.4115141709279,50.496456249986,"M","Adult"
"adult","male",7,-67.8817,52.2117,2000,"Zapus hudsonius","Zapus_hudsonius",18,210,-2.2,942,12.3301152640291,24.3738882411998,"Summer",158036,-1.45,1006,12.3159752772759,30.1290107193283,-1.92,1042.2,12.3631203530069,40.3202396215788,"M","Adult"
"adult","female",7,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",20,216,7.8,939,10.1516083215987,26.2715074855058,"Summer",157942,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",16,204,7.8,939,10.1516083215987,26.2715074855058,"Summer",158203,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",8,-60.317,53.457,1999,"Zapus hudsonius","Zapus_hudsonius",23,223,1.1,1169,11.2118815494451,41.6547552295056,"Summer",158281,0.8,1096,11.1796140099718,35.8574684390781,0.2,988.4,11.3418907827015,41.1627273043138,"F","Adult"
"adult","female",7,-67.8817,52.2117,2000,"Zapus hudsonius","Zapus_hudsonius",20,234,-2.2,942,12.3301152640291,24.3738882411998,"Summer",158031,-1.45,1006,12.3159752772759,30.1290107193283,-1.92,1042.2,12.3631203530069,40.3202396215788,"F","Adult"
"adult","male",7,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",20,203,7.8,939,10.1516083215987,26.2715074855058,"Summer",157944,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","male",8,-74.1377,42.5162,1938,"Zapus hudsonius hudsonius","Zapus_hudsonius",23.9,212,7.3,1049,9.33859294443323,53.3090611943651,"Summer",157957,7.3,1042,9.49969853528643,38.3776022146648,6.7,990,10.0979076991211,41.3055005050543,"M","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",18.5,204,7.8,939,10.1516083215987,26.2715074855058,"Summer",158199,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",7,-73.6698,50.0733,2004,"Zapus hudsonius","Zapus_hudsonius",19,231,-1.2,876,13.2368717122768,32.8870884414852,"Summer",158290,-1,886.5,13.5486876662471,37.0701517226121,-0.32,904.2,13.0577259989512,35.461137819029,"F","Adult"
"adult","female",8,-72.3502,53.933,2006,"Zapus hudsonius","Zapus_hudsonius",17,208,-1.7,757,12.1734528604441,41.4499882985518,"Summer",158301,-2.15,775.5,13.1642663961775,46.3404574827403,-3.48,803.4,13.569271718325,52.2024417380003,"F","Adult"
"adult","female",8,-76.46632,42.44127,1950,"Zapus hudsonius hudsonius","Zapus_hudsonius",21,202,8.1,998,9.40136595491218,23.572450424902,"Summer",158225,9,887.5,9.43688102754827,30.6269026729857,8.8,923.8,9.6592304344181,41.7691525878938,"F","Adult"
"adult","female",7,-73.951263,44.29997,1953,"Zapus hudsonius","Zapus_hudsonius",19.5,217,5.9,906,9.17633649748915,37.9636361421128,"Summer",157967,5.55,909,9.56469648973079,37.9521822398341,5.22,929,9.89489414802284,37.2952434701428,"F","Adult"
"adult","female",8,-72.3502,53.933,2006,"Zapus hudsonius","Zapus_hudsonius",20,212,-1.7,757,12.1734528604441,41.4499882985518,"Summer",158299,-2.15,775.5,13.1642663961775,46.3404574827403,-3.48,803.4,13.569271718325,52.2024417380003,"F","Adult"
"adult","female",7,-159.8833333333,61.0166666667,1981,"Zapus hudsonius","Zapus_hudsonius",15,178,-0.3,531,10.1452631132151,70.1776121413771,"Summer",158105,-1.5,583.5,11.0470134188895,78.8493296540559,-1.56,609.2,10.9987056437313,78.1510944321415,"F","Adult"
"adult","male",6,-79.406653,42.439706,1991,"Zapus hudsonius","Zapus_hudsonius",17.3,200,11,858,9.20281165863142,34.6128559411243,"Summer",157949,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"M","Adult"
"adult","female",7,-75.1119,47.1381,2004,"Zapus hudsonius","Zapus_hudsonius",18,NA,2.7,986,11.9746038082116,40.1155513364115,"Summer",158288,2.85,999,12.2324621514615,42.3841465089743,3.2,956.6,11.6660858844494,37.2872479080308,"F","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",18.5,231,7.8,939,10.1516083215987,26.2715074855058,"Summer",158202,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",7,-73.655,50.0747,2004,"Zapus hudsonius","Zapus_hudsonius",16,210,-1.1,874,13.2424592607539,32.945876980979,"Summer",158039,-0.95,884.5,13.5613782511767,37.093140279637,-0.3,902.2,13.0636434813967,35.5594994237929,"F","Adult"
"adult","female",9,-60.8522,46.39,2005,"Zapus hudsonius","Zapus_hudsonius",20,218,4.7,1171,8.98241969829754,42.7772906940981,"Fall",158055,4.35,1179,8.94908507341779,38.404133119648,4.34,1232,8.89190782874647,30.3926900436671,"F","Adult"
"adult","female",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",21,205,7.8,939,10.1516083215987,26.2715074855058,"Summer",158196,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","Adult"
"adult","male",6,-75.627724,44.113591,1991,"Zapus hudsonius","Zapus_hudsonius",17.5,218,7.8,939,10.1516083215987,26.2715074855058,"Summer",157940,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"M","Adult"
"adult","female",10,-76.5094764,42.4381028,1961,"Zapus hudsonius","Zapus_hudsonius",16.3,199,9.1,915,10.1487870599338,45.5378387122949,"Fall",158531,9,848,10.1404776521793,49.211179368819,9.08,868,10.0629127614412,44.4939721295766,"F","Adult"
"adult","female",7,-60.885,53.256,1993,"Zapus hudsonius","Zapus_hudsonius",20,212,-2.2,834,12.414971411627,48.1245340784566,"Summer",158295,-2.3,833,12.2401414730573,49.0973335568275,-1.96,860.6,12.4115141709279,50.496456249986,"F","Adult"
"immature","male",7,-101.631486,47.328918,1989,"Zapus hudsonius intermedius","Zapus_hudsonius",11.2,188,4.7,304,13.92877988522,73.9698836808961,"Summer",158237,5.5,274.5,13.5582863398072,73.8671441338461,5.62,379.8,12.3084019407,86.8968393177659,"M","Juvenile"
"juvenile","male",7,-73.655,50.0747,2004,"Zapus hudsonius","Zapus_hudsonius",15,210,-1.1,874,13.2424592607539,32.945876980979,"Summer",158291,-0.95,884.5,13.5613782511767,37.093140279637,-0.3,902.2,13.0636434813967,35.5594994237929,"M","Juvenile"
"juvenile","male",7,-60.885,53.256,1993,"Zapus hudsonius","Zapus_hudsonius",15,206,-2.2,834,12.414971411627,48.1245340784566,"Summer",158051,-2.3,833,12.2401414730573,49.0973335568275,-1.96,860.6,12.4115141709279,50.496456249986,"M","Juvenile"
"juvenile","male",8,-78.122,49.4529,2006,"Zapus hudsonius","Zapus_hudsonius",13,204,2,883,11.4461949480113,37.1114864423754,"Summer",158042,1.65,871,12.4159985073711,40.2046457562907,0.9,829.4,12.755893073292,48.1791074349369,"M","Juvenile"
"juvenile","male",8,-75.9002,53.8483,2006,"Zapus hudsonius","Zapus_hudsonius",10,204,-0.8,685,11.8285575083048,41.409639342327,"Summer",158044,-1.3,715.5,12.9507570291953,44.8744980685515,-2.74,753.4,13.3123770824581,53.5914894787401,"M","Juvenile"
"juvenile","male",9,-64.3878,46.6219,2005,"Zapus hudsonius","Zapus_hudsonius",14,208,6,1258,10.4390111861926,31.0694444582691,"Fall",158049,5.6,1145,10.3838868080467,29.0739279338775,5.82,1098,10.262543400456,26.5063822095684,"M","Juvenile"
"juvenile","male",8,-105.195943,39.896886,1995,"Zapus hudsonius preblei","Zapus_hudsonius",18,196,9.7,583,7.46500421157201,107.858772154696,"Summer",158245,10,479,7.96889520784246,83.6145524615083,9.62,454.8,8.02195963335563,76.6527494489133,"M","Juvenile"
"juvenile","female",8,-72.3502,53.933,2006,"Zapus hudsonius","Zapus_hudsonius",9,210,-1.7,757,12.1734528604441,41.4499882985518,"Summer",158298,-2.15,775.5,13.1642663961775,46.3404574827403,-3.48,803.4,13.569271718325,52.2024417380003,"F","Juvenile"
"juvenile","female",8,-75.8938,53.7789,2006,"Zapus hudsonius","Zapus_hudsonius",12,205,-0.6,682,11.8511570845392,41.147401153288,"Summer",158292,-1.05,712,12.9678319694996,44.4666377651421,-2.52,748.4,13.3295878264586,53.2017302703539,"F","Juvenile"
"juvenile","female",6,-79.406653,42.439706,1991,"Zapus hudsonius","Zapus_hudsonius",9.4,182,11,858,9.20281165863142,34.6128559411243,"Summer",157956,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"F","Juvenile"
"juvenile","male",6,-79.233822,42.519466,1991,"Zapus hudsonius","Zapus_hudsonius",15.3,203,11,885,9.20186081313135,34.6118065463564,"Summer",158212,10.9,1038,8.53113589120833,34.5359426731471,10.22,992,9.24948315992989,41.8210009950838,"M","Juvenile"
"juvenile","female",8,-78.5964,53.6865,2006,"Zapus hudsonius","Zapus_hudsonius",11,207,-0.1,573,11.3527329509042,43.5474389071543,"Summer",158037,-0.5,591,12.5028967179337,47.0633249177976,-1.86,610.6,12.899970113415,56.6500732039722,"F","Juvenile"
"juvenile","male",6,-95.315,50.9317,1996,"Zapus hudsonius","Zapus_hudsonius",14,NA,-0.2,699,15.2275070086002,38.8059249918262,"Summer",158032,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"M","Juvenile"
"juvenile","male",8,-128.707065,60.068718,2004,"Zapus hudsonius","Zapus_hudsonius",6.4,171,-1.3,346,13.2831033020651,42.4208865863325,"Summer",158274,-1.5,402,12.938640925716,45.5391495120391,-1.58,415.2,12.4317863607344,54.8016410753512,"M","Juvenile"
"juvenile","male",7,-78.3333,48.47,1993,"Zapus hudsonius","Zapus_hudsonius",8,186,0.7,890,13.2716603971383,47.582789320604,"Summer",158046,0.5,911.5,12.643703820288,48.513803798752,1.02,939.6,12.7013351712297,49.1945877404909,"M","Juvenile"
"juvenile","male",9,-64.3878,46.6219,2005,"Zapus hudsonius","Zapus_hudsonius",14,211,6,1258,10.4390111861926,31.0694444582691,"Fall",158050,5.6,1145,10.3838868080467,29.0739279338775,5.82,1098,10.262543400456,26.5063822095684,"M","Juvenile"
"juvenile","female",8,-78.122,49.4529,2006,"Zapus hudsonius","Zapus_hudsonius",13,212,2,883,11.4461949480113,37.1114864423754,"Summer",158043,1.65,871,12.4159985073711,40.2046457562907,0.9,829.4,12.755893073292,48.1791074349369,"F","Juvenile"
"juvenile","female",7,-99.249,53.121,1996,"Zapus hudsonius","Zapus_hudsonius",15,NA,-1.1,521,15.3188807052149,49.9765924824004,"Summer",158035,-0.3,492,14.5956595218405,73.8508672609075,0.24,479,13.7052535705226,81.2381552202478,"F","Juvenile"
"juvenile","male",10,-76.5789,43.3631,1991,"Zapus hudsonius","Zapus_hudsonius",13,188,9.9,1033,9.48691283566552,28.1708765337389,"Fall",158305,9.85,1145.5,8.89717645552369,30.1143812996799,9.08,1028.8,9.59311629123142,36.171060532514,"M","Juvenile"
"juvenile","female",6,-98.287,55.904,1996,"Zapus hudsonius","Zapus_hudsonius",11,185,-4.1,508,15.8965405041474,53.4429750878267,"Summer",158284,-3.65,514.5,15.1724549601892,78.3988392764388,-3.38,488.2,14.594027439002,78.5879595297558,"F","Juvenile"
"juvenile","female",8,-73.6432,53.899,2006,"Zapus hudsonius","Zapus_hudsonius",15,213,-1,719,12.042056982245,39.8874858222876,"Summer",158287,-1.5,744.5,13.0811745858424,45.0109106885731,-2.88,770.8,13.465792581964,51.3954150656014,"F","Juvenile"
"juvenile","female",6,-95.315,50.9317,1996,"Zapus hudsonius","Zapus_hudsonius",15,NA,-0.2,699,15.2275070086002,38.8059249918262,"Summer",158283,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"F","Juvenile"
"juvenile","male",8,-75.889,53.7998,2006,"Zapus hudsonius","Zapus_hudsonius",10,198,-0.7,682,11.8447533456034,40.8997567455116,"Summer",158293,-1.15,712.5,12.9682047420792,44.3751363665242,-2.6,749.4,13.3263498526914,53.2440217999671,"M","Juvenile"
"juvenile","female",7,-153.7725,59.5236111111,2002,"Zapus hudsonius","Zapus_hudsonius",15.7,213,3.6,1515,7.50623982854507,69.6826093891847,"Summer",158135,2.9,1401,8.04773202502458,66.9134000627409,2.18,1546.2,8.21995124121381,57.4126232798655,"F","Juvenile"
"juvenile","female",7,-99.283,53.3757,1996,"Zapus hudsonius","Zapus_hudsonius",14,210,-1.4,521,15.3845332602703,50.2933834786656,"Summer",158285,-0.6,496,14.6468419172568,75.0775464348775,-0.12,480.8,13.7677925826853,81.1547504117738,"F","Juvenile"
"juvenile","female",8,-72.3502,53.933,2006,"Zapus hudsonius","Zapus_hudsonius",11,195,-1.7,757,12.1734528604441,41.4499882985518,"Summer",158048,-2.15,775.5,13.1642663961775,46.3404574827403,-3.48,803.4,13.569271718325,52.2024417380003,"F","Juvenile"
"juvenile","female",7,-75.1775,49.7073,2004,"Zapus hudsonius","Zapus_hudsonius",15,210,-0.3,845,13.0941665244374,43.3985357766447,"Summer",158041,-0.1,839,13.3594883908325,47.240120371374,0.54,850.8,12.8309403687558,46.428829884598,"F","Juvenile"
"subad","male",9,-76.5094764,42.4381028,1961,"Zapus hudsonius","Zapus_hudsonius",14.3,217,9.1,915,10.1487870599338,45.5378387122949,"Fall",158530,9,848,10.1404776521793,49.211179368819,9.08,868,10.0629127614412,44.4939721295766,"M","Adult"
"subadult","male",7,-73.951263,44.29997,1953,"Zapus hudsonius","Zapus_hudsonius",14.5,216,5.9,906,9.17633649748915,37.9636361421128,"Summer",157968,5.55,909,9.56469648973079,37.9521822398341,5.22,929,9.89489414802284,37.2952434701428,"M","Adult"
"subadult","female",9,-76.46632,42.44127,1933,"Zapus hudsonius hudsonius","Zapus_hudsonius",12.1,199,8.8,841,9.8254770876533,54.1509994375941,"Fall",158194,8.8,846.5,9.41690118083323,49.6287095606353,8.7,835.8,9.56141220223459,47.9130783992777,"F","Adult"
"subadult","female",10,-104.829,39.0135,2007,"Zapus hudsonius preblei","Zapus_hudsonius",8,165,9.1,509,9.12055205001154,68.4871898995862,"Fall",158560,9.2,519,8.69918965790584,74.5375218444873,9.2,482.4,8.27075547086455,75.7714766699987,"F","Adult"
"subadult","female",9,-105.2208333333,39.9916666667,2003,"Zapus hudsonius preblei","Zapus_hudsonius",14.5,194,11.3,462,8.89616873613682,93.0063578019338,"Fall",158559,10.9,376,9.07008380423008,84.0977486880634,10.84,389.8,8.83045330855569,73.3089460143782,"F","Adult"
"subadult","male",7,-77.99082,43.09924,1953,"Zapus hudsonius hudsonius","Zapus_hudsonius",17.5,212,10,767,8.67161863189161,45.2119770560654,"Summer",157969,9.8,737,9.04361030489119,36.9419025275754,9.4,804,9.29396040558939,33.5758978396097,"M","Adult"
"sub-adult","female",8,-133.0469333333,61.20045,2006,"Zapus hudsonius","Zapus_hudsonius",10,192,-2.3,287,11.8778505350646,44.5522597949824,"Summer",158026,-1.5,301,11.6403654763344,54.6838092162747,-1.52,267.8,11.4911274587258,56.8159069376052,"F","Adult"
