"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-107.000865,34.408049,NA,1997,"Perognathus flavus","Perognathus_flavus",6,115,"female",12.9,356,8.77132034565268,79.7716841612473,"Fall",189463
8,-100.68367,34.5467567,NA,1997,"Perognathus flavus gilvus","Perognathus_flavus",6,112,"female",16,672,9.0267112035068,65.9330773319159,"Summer",189469
7,-102.9201431,36.8769226,NA,1999,"Perognathus flavus","Perognathus_flavus",6,109,"female",12.8,587,7.7921094510389,89.0666443337074,"Summer",189472
10,-107.0014525278,34.4081131389,NA,1997,"Perognathus flavus","Perognathus_flavus",6,112,"male",12.9,357,8.75848938822423,79.4354046722179,"Fall",189482
10,-107.09692,34.0509,NA,2009,"Perognathus flavus","Perognathus_flavus",6,110,"male",12.9,281,7.55541146624341,95.5575217799363,"Fall",189489
11,-108.33322,31.66924,NA,2013,"Perognathus flavus","Perognathus_flavus",6,112,"undetermined",16.9,270,8.26078725428794,128.218388332648,"Fall",189492
5,-105.5428333,29.35765,NA,1997,"Perognathus flavus","Perognathus_flavus",6,109,"male",17.9,266,7.09263382287952,110.676721864136,"Spring",189498
5,-103.3046167,25.9062667,NA,1997,"Perognathus flavus","Perognathus_flavus",6,100,"male",21.1,293,5.9316498292608,86.4938847835436,"Spring",189501
5,-105.5428333,29.35765,NA,1997,"Perognathus flavus","Perognathus_flavus",6,110,"female",17.9,266,7.09263382287952,110.676721864136,"Spring",189503
5,-105.5428333,29.35765,NA,1997,"Perognathus flavus","Perognathus_flavus",6,103,"female",17.9,266,7.09263382287952,110.676721864136,"Spring",189505
4,-105.9283333,27.6866667,NA,1999,"Perognathus flavus","Perognathus_flavus",6,106,"female",17.8,394,5.61919734373859,168.078296851092,"Spring",189509
9,-106.7188333,34.8293333,NA,2000,"Perognathus flavus","Perognathus_flavus",6,103,"male",14,227,8.85449295298977,93.3183065561333,"Fall",189511
9,-106.7188333,34.8293333,NA,2000,"Perognathus flavus","Perognathus_flavus",6,99,"male",14,227,8.85449295298977,93.3183065561333,"Fall",189512
9,-106.7948333,34.9033333,NA,2000,"Perognathus flavus","Perognathus_flavus",6,106,"male",13.7,249,8.75416351160285,92.1781595675188,"Fall",189515
