"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
11,-123.388,54.44,NA,2004,"Martes americana","Martes_americana",560,535,"male",3.6,770,9.069729875,34.76541904,"Fall",166021
1,-133.3253,57.3161,NA,2005,"Martes americana","Martes_americana",560,555,"female",7.1,2111,5.340638936,44.4036979,"Winter",166710
1,-121.5419,45.6272,"unknown",1984,"Martes americana","Martes_americana",562,601,"male",9.3,932,6.384688123,98.85313326,"Winter",165683
12,-148.27,65.38,"adult",2003,"Martes americana","Martes_americana",564,584,"female",-1.1,289,12.5333827,103.0009136,"Winter",166833
1,-132.924,56.6837,NA,2005,"Martes americana","Martes_americana",570,550,"female",7.4,2795,5.26805697,46.72791456,"Winter",165860
1,-121.3684,46.8294,"unknown",1987,"Martes americana","Martes_americana",573.5,597,"male",5.6,1151,6.8367268,101.005156,"Winter",165819
11,-115.6666,50.4667,NA,2004,"Martes americana","Martes_americana",575,535,"female",3.9,395,8.599061788,62.29307416,"Fall",165916
2,-121.3242,46.5409,"unknown",1987,"Martes americana","Martes_americana",579.6,605,"male",3.9,1069,6.426289518,101.9828091,"Winter",165824
1,-133.1811389,55.67538889,NA,2010,"Martes americana","Martes_americana",580,625,"female",6.8,3177,4.99480791,58.28171577,"Winter",166072
11,-148.66,64.65,"young of year",2003,"Martes americana","Martes_americana",580,552,"female",-1.6,281,13.02344041,104.4412645,"Fall",166084
12,-148.27,65.38,"young of year",2003,"Martes americana","Martes_americana",585,578,"female",-1.1,289,12.5333827,103.0009136,"Winter",166111
12,-148.27,65.38,"yearling",2003,"Martes americana","Martes_americana",587,562,"female",-1.1,289,12.5333827,103.0009136,"Winter",166821
12,-150.94,60.82,"1 years",2006,"Martes americana","Martes_americana",590,560,"female",3.4,452,8.83571866,98.32987582,"Winter",165577
11,-150.931,60.835,NA,2006,"Martes americana","Martes_americana",590,580,"female",3.4,455,8.900612849,99.88771951,"Fall",165596
1,-153.2667,63.383,NA,2005,"Martes americana","Martes_americana",590,575,"female",-1.2,537,14.73843666,86.98203496,"Winter",166018
11,-125.6333,53.8667,NA,2004,"Martes americana","Martes_americana",590,540,"female",3.4,639,8.146662265,42.74411842,"Fall",166026
12,-133.0434167,55.09395,NA,2010,"Martes americana","Martes_americana",590,515,"female",7.7,2836,4.612327027,53.47660237,"Winter",166544
12,-113.64,44.96,NA,2004,"Martes americana","Martes_americana",590,535,"female",6.5,286,9.116601573,65.85318807,"Winter",166567
12,-126.4333,53.9833,NA,2004,"Martes americana","Martes_americana",590,520,"female",3.7,581,8.452375495,47.35678796,"Winter",166694
1,-147.55,66.15,NA,2005,"Martes americana","Martes_americana",590,575,"female",-4,230,17.05183719,99.88768958,"Winter",166742
1,-132.924,56.6837,NA,2005,"Martes americana","Martes_americana",590,560,"female",7.4,2795,5.26805697,46.72791456,"Winter",166770
1,-127.1708,54.7806,NA,2005,"Martes americana","Martes_americana",590,540,"female",4.8,511,7.803185053,36.18982564,"Winter",166780
1,-120.48551,48.35651,"unknown",1980,"Martes americana","Martes_americana",592.6,566,"female",3.4,815,7.421283888,81.94679078,"Winter",165652
12,-121.339,46.833,"unknown",1986,"Martes americana","Martes_americana",593.9,548,"male",4.7,1379,6.350584559,86.42618565,"Winter",165669
1,-121.9636,43.5492,"unknown",1984,"Martes americana","Martes_americana",595,558,"female",4.5,1057,6.281206939,77.33043543,"Winter",165686
2,-145.53277,62.91388,NA,2007,"Martes americana","Martes_americana",596,9300,"male",-3.7,529,13.3662482,89.47723138,"Winter",166564
1,-148.27,65.38,"young of year",2004,"Martes americana","Martes_americana",596,565,"female",-1.3,260,14.70091731,74.13196015,"Winter",166805
1,-149.72,60.45,"0 years",2006,"Martes americana","Martes_americana",600,545,"female",1.7,927,8.896253893,78.90771047,"Winter",165579
12,-150.21,60.38,"6 years",2007,"Martes americana","Martes_americana",600,546,"female",2.2,511,9.050912393,69.8737481,"Winter",165592
9,-132.929,56.721,NA,2001,"Martes americana","Martes_americana",600,549,"female",6,2715,4.999181751,40.31256651,"Fall",165738
2,-132.85,57.0167,NA,2002,"Martes americana","Martes_americana",600,540,"female",6.1,2066,5.357655242,36.68731565,"Winter",165893
1,-133.8833,56.933,NA,2004,"Martes americana","Martes_americana",600,560,"female",7.5,1589,5.589248337,54.03306899,"Winter",165938
12,-115.6666,50.4667,NA,2004,"Martes americana","Martes_americana",600,550,"female",3.9,395,8.599061788,62.29307416,"Winter",165945
12,-115.6666,50.4667,NA,2004,"Martes americana","Martes_americana",600,505,"female",3.9,395,8.599061788,62.29307416,"Winter",165947
11,-118.6166,51.8333,NA,2004,"Martes americana","Martes_americana",600,535,"female",6.1,982,8.58784818,41.64356509,"Fall",165956
11,-118.6166,51.8333,NA,2004,"Martes americana","Martes_americana",600,545,"female",6.1,982,8.58784818,41.64356509,"Fall",165967
1,-133.2306,57.1189,NA,2005,"Martes americana","Martes_americana",600,545,"female",7.3,2307,5.187572562,42.14409629,"Winter",166010
1,-133.3253,57.3161,NA,2005,"Martes americana","Martes_americana",600,535,"female",7.1,2111,5.340638936,44.4036979,"Winter",166011
2,-121.1833,54.8833,NA,2005,"Martes americana","Martes_americana",600,550,"female",1,1072,7.173478088,31.70830105,"Winter",166052
12,-125.8667,53.8834,NA,2004,"Martes americana","Martes_americana",600,565,"female",3.7,613,8.314878049,44.24520681,"Winter",166059
1,-133.2056667,55.68538889,NA,2010,"Martes americana","Martes_americana",600,565,"female",6.9,3027,4.960999411,56.45141477,"Winter",166075
12,-148.27,65.38,"adult",2003,"Martes americana","Martes_americana",600,640,"male",-1.1,289,12.5333827,103.0009136,"Winter",166077
2,-132.85,57.0167,NA,2002,"Martes americana","Martes_americana",600,545,"female",6.1,2066,5.357655242,36.68731565,"Winter",166624
1,-132.924,56.6837,NA,2005,"Martes americana","Martes_americana",600,555,"female",7.4,2795,5.26805697,46.72791456,"Winter",166631
1,-133.3253,57.3161,NA,2004,"Martes americana","Martes_americana",600,525,"female",7.1,1783,6.021847849,57.02957616,"Winter",166657
12,-115.6666,50.4667,NA,2004,"Martes americana","Martes_americana",600,515,"female",3.9,395,8.599061788,62.29307416,"Winter",166666
1,-133.3253,57.3161,NA,2005,"Martes americana","Martes_americana",600,540,"female",7.1,2111,5.340638936,44.4036979,"Winter",166744
2,-121.1833,54.8833,NA,2005,"Martes americana","Martes_americana",600,545,"female",1,1072,7.173478088,31.70830105,"Winter",166776
1,-133.3253,57.3161,NA,2004,"Martes americana","Martes_americana",600,525,"female",7.1,1783,6.021847849,57.02957616,"Winter",166781
12,-133.09499,55.07292,NA,2010,"Martes americana","Martes_americana",605,517,"female",6.4,2771,4.738015183,53.01860618,"Winter",166538
1,-121.3179,46.8038,"unknown",1987,"Martes americana","Martes_americana",605.9,598,"male",5.4,1156,6.807143084,101.2724927,"Winter",165822
1,-122.0419,43.6328,"unknown",1984,"Martes americana","Martes_americana",607,580,"female",4.6,1871,6.219154186,72.16664598,"Winter",165830
12,-150.94,60.82,"2 years",2006,"Martes americana","Martes_americana",610,570,"female",3.4,452,8.83571866,98.32987582,"Winter",165576
12,-150.28,60.35,"0 years",2007,"Martes americana","Martes_americana",610,559,"male",2,634,8.915665478,68.9329491,"Winter",165590
1,-149.76,60.4,"6 years",2008,"Martes americana","Martes_americana",610,572,"female",1.5,1212,8.012088405,58.93921675,"Winter",165594
12,-133.4969,56.7928,NA,2001,"Martes americana","Martes_americana",610,520,"female",4.8,2326,5.069965035,40.01206227,"Winter",165856
11,-123.388,54.44,NA,2004,"Martes americana","Martes_americana",610,550,"male",3.6,770,9.069729875,34.76541904,"Fall",165977
1,-132.8326389,55.48477778,NA,2010,"Martes americana","Martes_americana",610,590,"female",7.2,2815,5.295874609,63.35279433,"Winter",166067
12,-133.0036333,55.95565,NA,2010,"Martes americana","Martes_americana",610,536,"female",5.8,2889,5.344552593,63.83305575,"Winter",166525
1,-132.924,56.6837,NA,2004,"Martes americana","Martes_americana",610,575,"female",7.5,2323,5.928947988,56.87234374,"Winter",166634
1,-146,65.5,NA,2000,"Martes americana","Martes_americana",612,572,"female",-2.4,392,10.2776309,115.1956553,"Winter",165897
2,-146.45,65.15,"adult",2004,"Martes americana","Martes_americana",612,572,"female",-2.5,330,13.05850472,64.73209051,"Winter",166146
1,-121.339,46.7891,"unknown",1987,"Martes americana","Martes_americana",614.6,598,"male",5.2,1182,6.744223117,100.3301503,"Winter",165677
1,-133.3253,57.3161,NA,2005,"Martes americana","Martes_americana",615,545,"female",7.1,2111,5.340638936,44.4036979,"Winter",166024
1,-149.72,60.45,"0 years",2006,"Martes americana","Martes_americana",620,560,"female",1.7,927,8.896253893,78.90771047,"Winter",165701
1,-149.76,60.35,"0 years",2008,"Martes americana","Martes_americana",620,565,"female",1.6,1582,7.504841871,60.49294113,"Winter",165725
12,-132.8333333,56.66666667,NA,1995,"Martes americana","Martes_americana",620,534,"female",6,2380,5.953506733,57.89565987,"Winter",165732
11,-141,64.83333333,NA,1957,"Martes americana","Martes_americana",620,603,"male",-3.3,307,14.38056348,38.0602233,"Fall",165735
1,-145.5591667,64.1016667,"unknown",1983,"Martes americana","Martes_americana",620,NA,"male",-4.1,331,13.77490032,108.4921347,"Winter",165809
12,-133.4969,56.7928,NA,2001,"Martes americana","Martes_americana",620,531,"female",4.8,2326,5.069965035,40.01206227,"Winter",165857
12,-133.4969,56.7928,NA,2004,"Martes americana","Martes_americana",620,550,"female",6.2,2072,5.972125909,55.15648598,"Winter",165904
1,-147.55,66.15,NA,2005,"Martes americana","Martes_americana",620,540,"female",-4,230,17.05183719,99.88768958,"Winter",165979
1,-132.85,57.0167,NA,2005,"Martes americana","Martes_americana",620,530,"female",6.7,2938,5.509303426,42.9019919,"Winter",166008
11,-126.75,65.2833,NA,2003,"Martes americana","Martes_americana",620,545,"female",-4.5,340,15.3812435,62.60166315,"Fall",166582
12,-126.4333,53.9833,NA,2004,"Martes americana","Martes_americana",620,525,"female",3.7,581,8.452375495,47.35678796,"Winter",166692
1,-148.27,65.38,"young of year",2004,"Martes americana","Martes_americana",621,556,"female",-1.3,260,14.70091731,74.13196015,"Winter",166799
2,-121.2614,46.5554,"unknown",1987,"Martes americana","Martes_americana",621.3,615,"male",5.5,795,6.74246493,102.849401,"Winter",165827
2,-121.2614,46.5554,"unknown",1987,"Martes americana","Martes_americana",622.6,631,"male",5.5,795,6.74246493,102.849401,"Winter",165679
1,-152.1666667,63.83333333,NA,1952,"Martes americana","Martes_americana",625,572,"female",-3.8,298,13.27463975,87.33481808,"Winter",165697
2,-132.85,57.0167,NA,2002,"Martes americana","Martes_americana",625,560,"female",6.1,2066,5.357655242,36.68731565,"Winter",165915
1,-133.4969,56.7928,NA,2002,"Martes americana","Martes_americana",625,530,"female",5.5,1744,5.248224808,37.98121321,"Winter",165924
1,-133.3253,57.3161,NA,2004,"Martes americana","Martes_americana",625,585,"female",7.1,1783,6.021847849,57.02957616,"Winter",165942
1,-133.5497,57.1875,NA,2004,"Martes americana","Martes_americana",625,520,"female",7.2,1628,5.624048741,56.69114078,"Winter",165950
11,-118.6166,51.8333,NA,2004,"Martes americana","Martes_americana",625,520,"female",6.1,982,8.58784818,41.64356509,"Fall",165955
2,-132.85,57.0167,NA,2002,"Martes americana","Martes_americana",625,560,"female",6.1,2066,5.357655242,36.68731565,"Winter",166617
1,-133.1764444,55.67308333,NA,2009,"Martes americana","Martes_americana",625,540,"female",5.7,2934,6.06786743,51.19905364,"Winter",166793
12,-145.2666667,66.56666667,NA,1961,"Martes americana","Martes_americana",630,488,"female",-7.9,271,19.07829959,82.67222294,"Winter",165603
12,-133.4969,56.7928,NA,2003,"Martes americana","Martes_americana",630,535,"female",5.9,2158,5.07228805,48.90145989,"Winter",165933
12,-115.6666,50.4667,NA,2004,"Martes americana","Martes_americana",630,555,"male",3.9,395,8.599061788,62.29307416,"Winter",166042
12,-116.3198583,50.532975,NA,2008,"Martes americana","Martes_americana",630,555,"male",-1.3,893,8.158746933,34.72849807,"Winter",166491
12,-133.01795,55.08413333,NA,2010,"Martes americana","Martes_americana",630,531,"female",8.1,2737,4.493699293,53.64628535,"Winter",166529
12,-148.27,65.38,"young of year",2003,"Martes americana","Martes_americana",630,597,"male",-1.1,289,12.5333827,103.0009136,"Winter",166838
11,-119.9388,48.8217,"unknown",1981,"Martes americana","Martes_americana",632,538,"female",1.6,877,6.478682994,57.48251577,"Fall",165811
1,-121.2125,46.6576,"unknown",1987,"Martes americana","Martes_americana",637.8,619,"male",5.8,811,6.882564709,106.6412739,"Winter",165678
12,-148.27,65.38,"young of year",2003,"Martes americana","Martes_americana",638,594,"female",-1.1,289,12.5333827,103.0009136,"Winter",166823
2,-146.45,65.15,"adult",2004,"Martes americana","Martes_americana",639,590,"female",-2.5,330,13.05850472,64.73209051,"Winter",166123
1,-149.76,60.35,"1 years",2008,"Martes americana","Martes_americana",640,559,"female",1.6,1582,7.504841871,60.49294113,"Winter",165727
1,-133.4969,56.7928,NA,2004,"Martes americana","Martes_americana",640,565,"female",6.2,2072,5.972125909,55.15648598,"Winter",165894
1,-127.1708,54.7806,NA,2005,"Martes americana","Martes_americana",640,575,"male",4.8,511,7.803185053,36.18982564,"Winter",165987
1,-127.1708,54.7806,NA,2005,"Martes americana","Martes_americana",640,495,"female",4.8,511,7.803185053,36.18982564,"Winter",166061
11,-126.75,65.2833,NA,2003,"Martes americana","Martes_americana",640,565,"female",-4.5,340,15.3812435,62.60166315,"Fall",166583
1,-133.8833,56.933,NA,2004,"Martes americana","Martes_americana",640,565,"female",7.5,1589,5.589248337,54.03306899,"Winter",166636
1,-133.3253,57.3161,"juv",2005,"Martes americana","Martes_americana",640,515,"female",7.1,2111,5.340638936,44.4036979,"Winter",166736
12,-148.27,65.38,"adult",2003,"Martes americana","Martes_americana",640,629,"male",-1.1,289,12.5333827,103.0009136,"Winter",166839
12,-132.9813667,54.9506,NA,2010,"Martes americana","Martes_americana",640,554,"female",7.8,2655,4.598484599,53.60429285,"Winter",167234
12,-133.24945,55.27656667,NA,2010,"Martes americana","Martes_americana",640,525,"female",7.8,2708,4.552613302,53.984826,"Winter",167237
1,-148.27,65.38,"young of year",2004,"Martes americana","Martes_americana",641,565,"female",-1.3,260,14.70091731,74.13196015,"Winter",166845
1,-149.87,60.33,"1 years",2007,"Martes americana","Martes_americana",645,560,"female",1.5,2474,8.036451048,74.16593292,"Winter",165710
1,-148.27,65.38,"young of year",2004,"Martes americana","Martes_americana",648,597,"female",-1.3,260,14.70091731,74.13196015,"Winter",166846
1,-148.27,65.38,"young of year",2004,"Martes americana","Martes_americana",649,597,"female",-1.3,260,14.70091731,74.13196015,"Winter",166082
11,-121.227233,52.04304,NA,2004,"Martes americana","Martes_americana",650,546,"female",5.4,613,8.201718224,40.99356712,"Fall",165572
1,-149.76,60.35,"1 years",2007,"Martes americana","Martes_americana",650,575,"female",2.4,1357,8.00963435,74.45686118,"Winter",165587
