"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-118.47556,37.891667,NA,2003,"Onychomys leucogaster","Onychomys_leucogaster",15,NA,"male",11.5,172,8.13022792181167,87.1564321768448,"Summer",80292
6,-106.923831,34.295043,NA,1995,"Onychomys leucogaster","Onychomys_leucogaster",15,152,"female",14.9,128,8.19584151761234,97.9846978879042,"Summer",80341
7,-106.3675919,42.2231222,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",15,107,"male",5,317,9.50458820621372,57.8496385040087,"Summer",80384
7,-118.47556,37.891667,NA,2003,"Onychomys leucogaster","Onychomys_leucogaster",15,NA,"female",11.5,172,8.13022792181167,87.1564321768448,"Summer",80417
6,-118.65,42.24,NA,1992,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",15,122,"female",10.9,133,8.41690218692379,78.7053755396952,"Summer",80605
3,-120.47,40.28,NA,1961,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",15.3,132,"male",10,208,7.4458652345385,67.2021604933249,"Spring",80604
10,-107.30399,33.55582,NA,2012,"Onychomys leucogaster","Onychomys_leucogaster",15.5,142,"female",14.7,201,7.62988541952967,123.931972536357,"Fall",80354
6,-119.32,43.41,NA,1997,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",15.6,130,"female",7.7,238,7.61091719873897,87.5957349119196,"Summer",80527
4,-107.00145,34.4081,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",16,131,"female",14.1,219,8.67602059318288,90.1023861187393,"Spring",80335
3,-107.4664,33.0203,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",16,139,"male",15.6,264,8.2975900115636,143.896615362723,"Spring",80486
7,-119.12977,37.90028,NA,2005,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",16,115,"female",7.8,570,7.12281864534999,112.757162916464,"Summer",80508
6,-102.625,33.3149986,NA,1996,"Onychomys leucogaster","Onychomys_leucogaster",16,127,"female",15.4,400,8.18749971084894,123.224849914145,"Summer",80540
10,-109.229979,31.589005,NA,1969,"Onychomys leucogaster","Onychomys_leucogaster",16,128,"female",15.6,335,7.38972976911917,127.540483219087,"Fall",80568
3,-107.4631,32.9811,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",16.2,145,"female",15.7,255,8.32230937500723,143.48003754196,"Spring",80485
6,-102.9676758,38.0487032,NA,1979,"Onychomys leucogaster","Onychomys_leucogaster",16.5,128,"male",11.4,390,10.7006371942813,81.8969748923355,"Summer",80496
5,-102.02,45.78,NA,1998,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",16.5,107,"male",7.6,439,11.5634579865221,85.5911339393006,"Spring",80606
3,-107.4714,32.9814,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",16.9,135,"male",15.6,260,8.29203707106274,143.507135744821,"Spring",80531
5,-105.8755341,32.2504349,NA,1997,"Onychomys leucogaster","Onychomys_leucogaster",17,121,"male",15.7,432,8.41470574216786,76.5116486608806,"Spring",80393
3,-115.87,38.4683333,NA,1999,"Onychomys leucogaster","Onychomys_leucogaster",17,141,"female",10.7,122,8.15612801778051,83.5606633653947,"Spring",80618
3,-107.501,32.9964,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",17.3,140,"female",15.4,273,8.2330634233761,144.524961897636,"Spring",80533
5,-112.8191666667,43.5197222222,NA,2002,"Onychomys leucogaster","Onychomys_leucogaster",17.7,117,"male",5.2,171,10.6616560200988,39.485201226128,"Spring",80330
10,-109.13167,31.712051,NA,1968,"Onychomys leucogaster","Onychomys_leucogaster",17.7,149,"female",14.8,329,7.01459517396018,107.149177028427,"Fall",80566
5,-112.8191666667,43.5197222222,NA,2002,"Onychomys leucogaster","Onychomys_leucogaster",17.8,115,"male",5.2,171,10.6616560200988,39.485201226128,"Spring",80331
3,-107.4994,32.9973,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",17.8,136,"male",15.4,276,8.21100517967234,144.938076033086,"Spring",80614
7,-108.9787106,40.4411373,NA,1992,"Onychomys leucogaster","Onychomys_leucogaster",18,118,"male",6,401,9.5645296420016,60.0467194215424,"Summer",80381
7,-108.9787106,40.4411373,NA,1992,"Onychomys leucogaster","Onychomys_leucogaster",18,118,"female",6,401,9.5645296420016,60.0467194215424,"Summer",80383
10,-108.7581111111,35.1136111111,NA,2005,"Onychomys leucogaster","Onychomys_leucogaster",18,130,"male",10.7,310,7.98469653699367,76.1545234013195,"Fall",80469
6,-102.625,33.3149986,NA,1996,"Onychomys leucogaster","Onychomys_leucogaster",18,121,"male",15.4,400,8.18749971084894,123.224849914145,"Summer",80539
12,-109.3261,31.9979,"unknown",1951,"Onychomys leucogaster","Onychomys_leucogaster",18.3,146,"male",12.3,483,6.92312768694157,73.702303140405,"Winter",80397
4,-107.00145,34.4081,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",18.5,141,"female",14.1,219,8.67602059318288,90.1023861187393,"Spring",80459
10,-107.30418,33.55583,NA,2012,"Onychomys leucogaster","Onychomys_leucogaster",18.5,141,"male",14.7,201,7.62988541952967,123.931972536357,"Fall",80483
7,-112.72914,36.86194,NA,1964,"Onychomys leucogaster","Onychomys_leucogaster",18.5,132,"female",11.5,177,9.316013421019,71.8728372529851,"Summer",80637
3,-107.4671,33.0201,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",18.7,142,"male",15.5,264,8.2975900115636,143.896615362723,"Spring",80357
7,-107.23806,42.182324,NA,2008,"Onychomys leucogaster","Onychomys_leucogaster",19,124,"male",4.8,305,9.58522774424744,96.1384366441668,"Summer",80273
7,-118.457184,37.906165,NA,2003,"Onychomys leucogaster","Onychomys_leucogaster",19,NA,"male",11.2,176,8.10016834841889,85.9658083796584,"Summer",80294
7,-118.457184,37.906165,NA,2003,"Onychomys leucogaster","Onychomys_leucogaster",19,NA,"female",11.2,176,8.10016834841889,85.9658083796584,"Summer",80295
1,-110.892,32.5913,"unknown",1951,"Onychomys leucogaster","Onychomys_leucogaster",19,149,"male",17.4,490,7.75773318969042,69.8073095544411,"Winter",80396
7,-108.9764812,40.4429262,NA,1989,"Onychomys leucogaster","Onychomys_leucogaster",19,120,"female",5.7,240,10.0159267109333,53.8152475152173,"Summer",80444
3,-106.885,34.358,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",19,130,"female",14.9,186,8.97009763130544,87.4392198582918,"Spring",80455
8,-100.6444444,26.3797222,NA,2004,"Onychomys leucogaster","Onychomys_leucogaster",19,151,"female",21.3,477,5.45385601703469,86.2521610903975,"Summer",80535
6,-102.625,33.3149986,NA,1996,"Onychomys leucogaster","Onychomys_leucogaster",19,130,"male",15.4,400,8.18749971084894,123.224849914145,"Summer",80538
8,-119.12977,37.90028,NA,2004,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",19,135,"female",7.7,471,7.29183852611323,121.430219304826,"Summer",80617
5,-112.8191666667,43.5197222222,NA,2002,"Onychomys leucogaster","Onychomys_leucogaster",19.3,104,"male",5.2,171,10.6616560200988,39.485201226128,"Spring",80454
3,-107.4651,33.0205,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",19.6,151,"male",15.6,264,8.2975900115636,143.896615362723,"Spring",80356
10,-108.42616,32.646781,NA,1959,"Onychomys leucogaster","Onychomys_leucogaster",19.8,137,"male",12.1,362,7.35013399176979,132.618029422211,"Fall",80627
8,-110.229329,41.591813,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",20,124,"male",5.8,219,9.1083835841027,37.5988554264144,"Summer",80290
3,-106.885,34.358,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",20,135,"female",14.9,186,8.97009763130544,87.4392198582918,"Spring",80332
7,-108.9787106,40.4411373,NA,1992,"Onychomys leucogaster","Onychomys_leucogaster",20,119,"male",6,401,9.5645296420016,60.0467194215424,"Summer",80443
8,-120.17653,40.84532,NA,2006,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",20,122,"female",8.7,295,8.29437103758271,83.9486705060081,"Summer",80510
10,-111.4316,32.4585,NA,1975,"Onychomys leucogaster","Onychomys_leucogaster",20,126,"male",19.6,181,7.96919732850217,71.2070312203841,"Fall",80678
9,-104.948615,37.793126,NA,1988,"Onychomys leucogaster","Onychomys_leucogaster",20.1,126,"female",8.6,456,8.8186914098305,52.8734471898374,"Fall",80450
8,-110.229329,41.591813,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",20.3,120,"male",5.8,219,9.1083835841027,37.5988554264144,"Summer",80286
10,-107.463929,33.02141799,NA,2012,"Onychomys leucogaster","Onychomys_leucogaster",20.5,152,"male",16.5,185,7.66651020920724,117.033524000984,"Fall",80484
1,-110.892,32.5913,"unknown",1951,"Onychomys leucogaster","Onychomys_leucogaster",20.8,150,"male",17.4,490,7.75773318969042,69.8073095544411,"Winter",80518
2,-106.885,34.358,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",21,143,"female",14.9,186,8.97009763130544,87.4392198582918,"Winter",80333
11,-108.75685,35.105733,NA,2005,"Onychomys leucogaster","Onychomys_leucogaster",21,136,"female",10.7,309,7.96735764722457,75.7549895550017,"Fall",80471
8,-120.17653,40.84532,NA,2006,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",21,125,"male",8.7,295,8.29437103758271,83.9486705060081,"Summer",80509
3,-115.87,38.4683333,NA,1999,"Onychomys leucogaster","Onychomys_leucogaster",21,133,"male",10.7,122,8.15612801778051,83.5606633653947,"Spring",80534
12,-113.1291,34.1505,NA,1979,"Onychomys leucogaster","Onychomys_leucogaster",21,127,"female",17.9,304,8.12474708231063,128.311094975965,"Winter",80591
3,-113.41025,37.00755,NA,1978,"Onychomys leucogaster Wied-Neuwied, 1841","Onychomys_leucogaster",21.2,135,"female",16,422,8.82418766112711,87.6136009050731,"Spring",80415
8,-107.096435,41.454598,NA,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",21.3,130,"male",3.5,457,9.90220361150165,53.0792709034949,"Summer",80426
10,-106.904267,34.288474,NA,1998,"Onychomys leucogaster","Onychomys_leucogaster",21.3,132,"male",14.1,237,8.69585411491469,114.977864812337,"Fall",80480
7,-109.152043,41.426128,NA,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",21.5,128,"male",3.5,244,10.9394615124246,65.6530162978189,"Summer",80302
7,-108.844883,41.840742,NA,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",21.5,121,"female",3.9,192,11.2093677003845,58.7142680614473,"Summer",80430
11,-101.88,37.71,NA,1974,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",21.5,147,"male",12.6,267,9.79536068295042,85.5270105805794,"Fall",80526
9,-104.948622,37.822124,NA,1988,"Onychomys leucogaster","Onychomys_leucogaster",22,138,"male",8.3,492,8.72510744919511,50.935731870513,"Fall",80316
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",22,131,"female",6.2,236,9.50780779627507,33.0542377168824,"Summer",80322
8,-108.8484154,35.0694752,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",22,139,"male",11.1,316,8.3915361399376,104.879496225134,"Summer",80338
4,-107.00145,34.4081,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",22,139,"male",14.1,219,8.67602059318288,90.1023861187393,"Spring",80457
6,-106.931769,34.294287,NA,1995,"Onychomys leucogaster","Onychomys_leucogaster",22,155,"male",14.8,129,8.16939502971396,99.0813629159022,"Summer",80474
7,-108.6569764,40.4624416,NA,1993,"Onychomys leucogaster","Onychomys_leucogaster",22,128,"male",6.9,430,9.65725900632014,56.4568868208547,"Summer",80499
11,-107.8522,36.0093,NA,1971,"Onychomys leucogaster","Onychomys_leucogaster",22,133,"female",9,218,9.18608961551336,79.2088107632919,"Fall",80586
11,-109.1743,34.3796,NA,1989,"Onychomys leucogaster","Onychomys_leucogaster",22,127,"male",9.6,182,7.51621983486783,103.761321146866,"Fall",80597
9,-109.0443,31.9226,NA,1978,"Onychomys leucogaster","Onychomys_leucogaster",22,132,"male",16.2,335,7.71984848336161,63.2254411498627,"Fall",80675
10,-111.4316,32.4585,NA,1975,"Onychomys leucogaster","Onychomys_leucogaster",22,135,"male",19.6,181,7.96919732850217,71.2070312203841,"Fall",80680
7,-105.814317,38.210439,NA,1982,"Onychomys leucogaster pallescens","Onychomys_leucogaster",22.2,126,"male",3.2,463,7.71791991917433,75.7387956707733,"Summer",80276
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",22.2,128,"female",6.2,236,9.50780779627507,33.0542377168824,"Summer",80323
8,-107.096435,41.454598,NA,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",22.2,130,"female",3.5,457,9.90220361150165,53.0792709034949,"Summer",80425
3,-107.465,33.0206,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",22.3,153,"female",15.6,264,8.2975900115636,143.896615362723,"Spring",80355
2,-109.157928,31.913609,NA,1969,"Onychomys leucogaster","Onychomys_leucogaster",22.3,123,"female",14.3,353,7.26158426657751,109.991120466689,"Winter",80649
4,-107.00145,34.4081,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",22.5,150,"male",14.1,219,8.67602059318288,90.1023861187393,"Spring",80334
8,-107.096435,41.454598,NA,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",22.7,127,"male",3.5,457,9.90220361150165,53.0792709034949,"Summer",80299
6,-112.8181666667,43.5185,NA,2002,"Onychomys leucogaster","Onychomys_leucogaster",22.7,131,"male",5.2,171,10.6544449395403,39.485201226128,"Summer",80530
8,-107.2414939,42.3112478,"adult",1990,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",22.8,121,"male",6.4,286,9.83079576914023,60.2487916684387,"Summer",80409
8,-110.229329,41.591813,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",22.8,125,"male",5.8,219,9.1083835841027,37.5988554264144,"Summer",80414
3,-107.5011,32.9969,NA,2013,"Onychomys leucogaster","Onychomys_leucogaster",22.8,143,"male",15.4,273,8.2330634233761,144.524961897636,"Spring",80532
10,-110.33432,31.563325,NA,1968,"Onychomys leucogaster","Onychomys_leucogaster",22.8,141,"male",15.8,346,6.40011837011747,113.802523567685,"Fall",80563
7,-112.826296,36.646044,NA,1964,"Onychomys leucogaster","Onychomys_leucogaster",22.9,147,"male",12,182,9.41103076182413,73.8251163881816,"Summer",80558
7,-102.816389,40.839453,NA,1981,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",23,136,"female",10.6,537,8.95833368569414,93.8001132753724,"Summer",80303
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",23,132,"male",6.2,236,9.50780779627507,33.0542377168824,"Summer",80326
5,-100.5812759,34.196228,NA,1997,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",23,149,"female",16,672,8.91233397992338,63.5197636471334,"Spring",80395
7,-108.753572,40.453266,NA,1995,"Onychomys leucogaster","Onychomys_leucogaster",23,125,"male",8.3,438,8.2413039568439,77.1248470829253,"Summer",80446
3,-106.885,34.358,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",23,146,"male",14.9,186,8.97009763130544,87.4392198582918,"Spring",80456
5,-106.886,34.358,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",23,150,"female",14.9,186,8.97009763130544,87.4392198582918,"Spring",80462
8,-118.8545,46.6624,"adult",1950,"Onychomys leucogaster","Onychomys_leucogaster",23.1,135,"female",9.8,258,10.0544389412957,80.481505498299,"Summer",80271
8,-110.186413,41.591556,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",23.1,119,"male",5.8,218,9.14524218079842,39.2770674062087,"Summer",80287
12,-111.055626,29.749058,"unknown",1951,"Onychomys leucogaster","Onychomys_leucogaster",23.5,150,"male",21.2,325,6.11755422509435,126.878491851296,"Winter",80398
8,-110.186413,41.591556,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",23.5,120,"male",5.8,218,9.14524218079842,39.2770674062087,"Summer",80413
11,-109.188882,31.59221,NA,1956,"Onychomys leucogaster","Onychomys_leucogaster",23.5,135,"female",15.5,162,7.59187663948058,136.631554987059,"Fall",80629
8,-110.229329,41.591813,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",23.9,117,"male",5.8,219,9.1083835841027,37.5988554264144,"Summer",80288
10,-106.931769,34.294287,NA,1998,"Onychomys leucogaster","Onychomys_leucogaster",23.9,141,"male",13.9,242,8.71638564933188,115.482343173423,"Fall",80344
6,-102.625,33.3149986,NA,1996,"Onychomys leucogaster","Onychomys_leucogaster",24,136,"female",15.4,400,8.18749971084894,123.224849914145,"Summer",80620
8,-108.937809,34.199777,NA,1973,"Onychomys leucogaster","Onychomys_leucogaster",24,124,"male",7.6,293,7.34650504414421,82.7108755860697,"Summer",80669
5,-106.720344,34.336205,NA,1997,"Onychomys leucogaster","Onychomys_leucogaster",24.1,155,"female",13.2,345,8.9499957677322,73.494526998923,"Spring",80453
7,-112.826296,36.646044,NA,1964,"Onychomys leucogaster","Onychomys_leucogaster",24.3,154,"female",12,182,9.41103076182413,73.8251163881816,"Summer",80638
10,-109.440342,31.876215,NA,1968,"Onychomys leucogaster","Onychomys_leucogaster",24.3,127,"female",13.9,375,6.5089390747485,105.252320207637,"Fall",80647
7,-106.42598,42.296024,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",24.4,126,"male",5.2,379,9.51759136833188,54.4555742526215,"Summer",80435
8,-110.229329,41.591813,NA,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",24.5,128,"female",5.8,219,9.1083835841027,37.5988554264144,"Summer",80289
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",24.5,128,"male",6.2,236,9.50780779627507,33.0542377168824,"Summer",80327
7,-109.0561,32.2678,"unknown",1951,"Onychomys leucogaster","Onychomys_leucogaster",24.5,152,"female",15.8,248,7.78333008889686,75.0020343970729,"Summer",80519
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",24.7,130,"male",6.2,236,9.50780779627507,33.0542377168824,"Summer",80452
8,-107.2414939,42.3112478,NA,1990,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",25,125,"male",6.4,286,9.83079576914023,60.2487916684387,"Summer",80283
7,-102.816389,40.839453,NA,1981,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",25,132,"male",10.6,537,8.95833368569414,93.8001132753724,"Summer",80304
6,-103.337098,36.945123,NA,1970,"Onychomys leucogaster","Onychomys_leucogaster",25,135,"male",11.3,281,8.92009563068727,77.2924738349644,"Summer",80390
7,-106.939751,32.312213,NA,1967,"Onychomys leucogaster","Onychomys_leucogaster",25,138,"male",15.9,238,7.89189745590662,101.842432036614,"Summer",80391
7,-102.816389,40.839453,NA,1981,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",25,135,"male",10.6,537,8.95833368569414,93.8001132753724,"Summer",80432
8,-120.16599,40.89191,NA,2006,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",25,133,"female",8.6,294,8.22683616789184,81.7701320522019,"Summer",80511
10,-118.9236773,46.2145942,"unknown",1977,"Onychomys leucogaster","Onychomys_leucogaster",25,130,"female",11.5,211,8.65185214012268,85.5131815072723,"Fall",80515
11,-102.625,33.3149986,NA,1996,"Onychomys leucogaster","Onychomys_leucogaster",25,139,"female",15.4,400,8.18749971084894,123.224849914145,"Fall",80545
9,-109.1264,33.0414,NA,1973,"Onychomys leucogaster","Onychomys_leucogaster",25,134,"male",13.9,327,7.86700050652706,92.8153417123526,"Fall",80588
6,-102.625,33.3149986,NA,1996,"Onychomys leucogaster","Onychomys_leucogaster",25,145,"female",15.4,400,8.18749971084894,123.224849914145,"Summer",80621
9,-109.2792,32.7085,NA,1973,"Onychomys leucogaster","Onychomys_leucogaster",25,141,"male",15.4,230,8.06546603887478,102.916424738655,"Fall",80668
10,-111.4316,32.4585,NA,1975,"Onychomys leucogaster","Onychomys_leucogaster",25,135,"male",19.6,181,7.96919732850217,71.2070312203841,"Fall",80679
7,-106.509637,42.370622,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",25.1,137,"male",5.1,436,9.5510549948763,53.6435213293772,"Summer",80308
7,-106.564329,42.280393,"Adult",1990,"Onychomys leucogaster","Onychomys_leucogaster",25.5,131,"female",5.1,434,9.47646206837411,54.1416267609484,"Summer",80307
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",25.6,131,"female",6.2,236,9.50780779627507,33.0542377168824,"Summer",80451
8,-107.096435,41.454598,NA,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",25.7,133,"male",3.5,457,9.90220361150165,53.0792709034949,"Summer",80427
7,-106.564329,42.280393,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",25.7,135,"male",5.1,434,9.47646206837411,54.1416267609484,"Summer",80439
7,-101.631486,47.328918,NA,1989,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",25.9,132,"male",4.7,304,13.92877988522,73.9698836808961,"Summer",80405
7,-107.9094213108,34.813069,NA,2003,"Onychomys leucogaster","Onychomys_leucogaster",26,155,"female",10.1,233,8.14104360073639,77.9874681234389,"Summer",80305
5,-104.7193790389,40.81931,NA,1997,"Onychomys leucogaster","Onychomys_leucogaster",26,120,"male",7.6,530,9.50190969641303,87.07899176014,"Spring",80310
7,-102.6999415,40.858549,NA,1980,"Onychomys leucogaster","Onychomys_leucogaster",26,137,"female",9.8,394,10.255375530556,87.8493956791436,"Summer",80315
4,-107.00145,34.4081,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",26,162,"male",14.1,219,8.67602059318288,90.1023861187393,"Spring",80336
6,-106.944173,32.072875,NA,1967,"Onychomys leucogaster","Onychomys_leucogaster",26,137,"male",16,198,7.98924940533252,101.147768740851,"Summer",80392
7,-102.6999415,40.858549,NA,1980,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",26,138,"male",9.8,394,10.255375530556,87.8493956791436,"Summer",80428
5,-106.886,34.358,NA,2000,"Onychomys leucogaster","Onychomys_leucogaster",26,153,"female",14.9,186,8.97009763130544,87.4392198582918,"Spring",80461
6,-106.935975,34.29136,NA,1995,"Onychomys leucogaster","Onychomys_leucogaster",26,141,"male",14.7,130,8.17106869609867,99.3274857991493,"Summer",80472
6,-106.931769,34.294287,NA,1995,"Onychomys leucogaster","Onychomys_leucogaster",26,148,"female",14.8,129,8.16939502971396,99.0813629159022,"Summer",80475
5,-119.12848,37.90753,NA,2007,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",26,140,"male",7.9,204,7.70856961144838,154.692923475356,"Spring",80512
6,-110.75578,32.206087,NA,1969,"Onychomys leucogaster","Onychomys_leucogaster",26,133,"male",19.1,248,7.36212152394494,81.7374247901799,"Summer",80650
1,-112.7207,34.3106,NA,1980,"Onychomys leucogaster","Onychomys_leucogaster",26,134,"female",15.3,526,6.86974041236882,125.724202678508,"Winter",80673
10,-106.931769,34.294287,NA,1997,"Onychomys leucogaster","Onychomys_leucogaster",26.1,142,"female",13.6,318,9.03920752761395,78.1392533694507,"Fall",80346
12,-110.9398,32.5628,NA,1969,"Onychomys leucogaster","Onychomys_leucogaster",26.1,150,"female",18.1,317,7.56989652064897,67.9753001248104,"Winter",80580
7,-106.564329,42.280393,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",26.2,135,"female",5.1,434,9.47646206837411,54.1416267609484,"Summer",80438
11,-109.123732,31.913609,NA,1956,"Onychomys leucogaster","Onychomys_leucogaster",26.2,150,"female",14.9,150,7.61893076885504,123.629946357521,"Fall",80550
8,-106.298595,42.369306,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",26.3,133,"male",4.9,347,9.52637089474488,57.1572920452141,"Summer",80437
12,-110.58889,31.79028,NA,1964,"Onychomys leucogaster","Onychomys_leucogaster",26.4,136,"female",14.8,460,7.35574399343599,126.046333922252,"Winter",80642
7,-106.834643,41.67238,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",26.5,130,"male",6.2,236,9.50780779627507,33.0542377168824,"Summer",80317
7,-103.6493,37.074831,NA,1991,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",26.5,129,"female",10.5,406,8.19920543083107,72.4078522837945,"Summer",80407
9,-109.4652,31.9705,NA,1972,"Onychomys leucogaster","Onychomys_leucogaster",26.5,139,"male",15.3,405,6.88758215042027,116.220098091223,"Fall",80587
7,-106.564329,42.280393,NA,1990,"Onychomys leucogaster","Onychomys_leucogaster",26.6,132,"undetermined",5.1,434,9.47646206837411,54.1416267609484,"Summer",80306
11,-109.205921,31.628505,NA,1956,"Onychomys leucogaster","Onychomys_leucogaster",26.7,135,"male",15.4,166,7.57525377112673,136.010033127926,"Fall",80551
6,-112.7756666667,43.4166666667,NA,2002,"Onychomys leucogaster","Onychomys_leucogaster",26.7,120,"female",5.6,181,10.4604413546147,45.0951323184381,"Summer",80612
7,-101.631486,47.328918,NA,1989,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",26.8,124,"male",4.7,304,13.92877988522,73.9698836808961,"Summer",80404
