"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-106.119164,34.100834,"u a.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",41.8,NA,"female",11.1,593,8.44139780899449,68.4906487388047,"Fall",81607
6,-119.227684,38.2558212,NA,2007,"Oreoscoptes montanus","Oreoscoptes_montanus",41.9,NA,"male",8.3,92,8.19922391005836,120.526230874321,"Summer",81579
11,-102.96361,36.96049,NA,1957,"Oreoscoptes montanus","Oreoscoptes_montanus",42,NA,"female",12.3,443,8.77356566884038,85.0460675903705,"Fall",81504
9,-115.6895421,33.9355317,"imm.",1950,"Oreoscoptes montanus","Oreoscoptes_montanus",42,NA,"female",20.8,36,7.1079127908567,130.267789455786,"Fall",81517
1,-103.1423091,29.6174157,"ad",1971,"Oreoscoptes montanus","Oreoscoptes_montanus",42,NA,"female",19.7,269,6.52182815046843,117.481073199582,"Winter",81617
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81641
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81652
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.1,NA,"male",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81570
8,-119.8975,42.3224,"u ad.",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.1,NA,"male",10.4,246,6.56978275550611,60.0923593905053,"Summer",81612
9,-106.1729166667,35.6076388889,NA,2010,"Oreoscoptes montanus","Oreoscoptes_montanus",42.2,NA,"male",11.6,351,8.78066056740608,58.3504393189303,"Fall",81516
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.2,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81646
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.2,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81679
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.3,NA,"male",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81507
3,-105.25337,30.921,"u ad.",1950,"Oreoscoptes montanus","Oreoscoptes_montanus",42.3,NA,"female",17.8,181,6.82514846103376,141.100394924263,"Spring",81584
10,-118.99909,38.22239,"U-Ad.",1977,"Oreoscoptes montanus","Oreoscoptes_montanus",42.3,NA,"female",4.6,235,6.97651905908801,96.4843881545435,"Fall",81660
9,-114.64778,39.80556,"imm.",1930,"Oreoscoptes montanus","Oreoscoptes_montanus",42.4,NA,"male",5.3,533,8.90673476883781,68.7288450576309,"Fall",81603
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,"male",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81505
6,-119.20837,38.55343,"ad.sk.",1969,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,"male",6.6,457,7.35215903148473,124.686897131714,"Summer",81589
6,-118.32,37.92,"ad.sk.",1969,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,"male",5.3,324,7.56732909929056,125.554620729118,"Summer",81591
4,-116.1,30.9667,"u ad.",1925,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",81597
8,-111.2666667,42.2833333,"adult",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81654
7,-117.7172,42.3018,"u ad.",1937,"Oreoscoptes montanus","Oreoscoptes_montanus",42.6,NA,"male",8,301,9.84021972531225,60.7348933705104,"Summer",81557
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.6,NA,"female",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81571
8,-111.2666667,42.2833333,"juvenile",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.6,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81687
5,-121.8046082,41.9462967,"immature",1963,"Oreoscoptes montanus","Oreoscoptes_montanus",42.8,NA,"male",7.5,273,6.15356511596031,67.0486201075028,"Spring",81576
7,-117.58556,41.24639,"imm.",1967,"Oreoscoptes montanus","Oreoscoptes_montanus",42.8,NA,"male",9.6,207,9.0207966791893,72.6153994310759,"Summer",81588
7,-120.4608844,40.535017,"ad.",1928,"Oreoscoptes montanus","Oreoscoptes_montanus",42.9,NA,"male",10.2,261,7.68426175945867,116.728033852315,"Summer",81601
4,-114.76203,37.65402,"ad.sk.",1968,"Oreoscoptes montanus","Oreoscoptes_montanus",43,NA,"female",11.1,193,8.05877556681929,73.99169806447,"Spring",81523
9,-117.1143,38.96403,"imm.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",43,NA,"male",9.8,177,9.48371411069173,55.5409578086907,"Fall",81548
11,-103.0598561,29.8169754,"ad",1989,"Oreoscoptes montanus","Oreoscoptes_montanus",43,NA,"female",19,304,7.81553910585518,107.533179587389,"Fall",81561
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",43,NA,"female",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81574
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.1,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81675
8,-111.2666667,42.2833333,"juvenile",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.2,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81669
9,-110.4307187,31.9678611,"immature",1969,"Oreoscoptes montanus","Oreoscoptes_montanus",43.3,NA,"female",16.6,320,7.11389485443804,125.666581959018,"Fall",81577
7,-119.304203,38.465786,"u ad.",1946,"Oreoscoptes montanus","Oreoscoptes_montanus",43.3,NA,"female",-0.5,940,6.410408203331,141.653850664072,"Summer",81616
9,-111.5625,35.4603,"u ad.",1922,"Oreoscoptes montanus","Oreoscoptes_montanus",43.5,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",81595
9,-117.1143,38.96403,"u ad.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",43.6,NA,"male",9.8,177,9.48371411069173,55.5409578086907,"Fall",81540
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",43.6,NA,"male",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81575
8,-111.2666667,42.2833333,"juvenile",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.6,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81632
7,-111.2562896,42.2914161,NA,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.7,NA,"male",6.5,259,8.31301917950319,53.9039182592685,"Summer",81563
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,"female",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81508
2,-111.6745826,33.6367105,"ad?",1971,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,"undetermined",19.9,214,8.21430293617619,127.085194027974,"Winter",81559
7,-117.2372,44.0184,"u ad.",1937,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,"male",10.1,271,10.2687817577295,71.2602568012079,"Summer",81614
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81681
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81682
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,"female",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81569
8,-118.8587379,37.5885448,NA,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,"male",5.4,1050,6.2836488145219,92.4221048600846,"Summer",81572
8,-111.2666667,42.2833333,"juvenile",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81637
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81644
11,-102.96361,36.96049,NA,1957,"Oreoscoptes montanus","Oreoscoptes_montanus",44.1,NA,"female",12.3,443,8.77356566884038,85.0460675903705,"Fall",81567
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.1,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81648
6,-119.3084171,41.2691928,"u ad.",1920,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,"male",8.4,259,7.71756654220314,69.9925894948733,"Summer",81529
1,-114.96888,29.92155,"u ad.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,"male",18,187,4.7799771775796,111.795995131672,"Winter",81549
8,-119.8975,42.3224,"u ad.",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,"female",10.4,246,6.56978275550611,60.0923593905053,"Summer",81553
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81668
7,-116.20724,41.30392,"u imm.",1935,"Oreoscoptes montanus","Oreoscoptes_montanus",44.3,NA,"undetermined",5.6,271,8.60232526704263,90.7372632034375,"Summer",81554
11,-121.902,36.61241,"U-Ad.",1988,"Oreoscoptes montanus","Oreoscoptes_montanus",44.35,NA,NA,13.2,260,1.99413913985231,124.332753826248,"Fall",81661
1,-113.0167,31.969,"u a.",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.4,NA,"male",22.8,166,6.79616647735168,125.391744187113,"Winter",81610
6,-118.581377,47.231536,"Ad",1949,"Oreoscoptes montanus","Oreoscoptes_montanus",44.5,218,"female",8.9,161,10.6391643554284,92.1365866578084,"Summer",81496
10,-103.9506114,30.3941115,NA,1975,"Oreoscoptes montanus","Oreoscoptes_montanus",44.5,NA,"undetermined",14.4,362,6.47322574263802,117.445558826057,"Fall",81560
8,-111.2666667,42.2833333,NA,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.5,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81670
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.9,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81636
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.9,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81655
10,-113.5272152,40.6529889,NA,1999,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,"male",10.4,133,9.07797868303826,69.3427337633158,"Fall",81511
4,-113.9992,35.1894,"imm.",1960,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,"male",16.1,223,8.92787599023249,63.4827623300288,"Spring",81586
5,-119.1053,37.90891,"u ad.",1916,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,"male",6.5,514,8.25665938757463,131.268195947851,"Spring",81592
3,-103.8027763,30.6681854,NA,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,"female",15.8,390,7.20762958554505,73.4548155982313,"Spring",81620
4,-118.2635,34.7898,"adult",1984,NA,"Oreoscoptes_montanus",45,NA,"male",16.9,169,8.45146571473095,224.631414053779,"Spring",81622
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81645
4,-118.014552,36.338146,"ad.",1918,"Oreoscoptes montanus","Oreoscoptes_montanus",45.3,NA,"female",14.8,170,8.60371220092604,133.247954209579,"Spring",81527
9,-117.1143,38.96403,"imm.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",45.3,NA,"male",9.8,177,9.48371411069173,55.5409578086907,"Fall",81538
9,-117.1143,38.96403,"u ad.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",45.6,NA,"male",9.8,177,9.48371411069173,55.5409578086907,"Fall",81539
9,-117.1143,38.96403,"imm.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",45.6,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",81604
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",45.6,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81631
4,-118.58859,46.970262,"Ad",1960,"Oreoscoptes montanus","Oreoscoptes_montanus",45.7,228,"male",9.9,264,9.19078919683212,69.3464711516368,"Spring",81499
3,-116.1,30.9667,"u ad.",1925,"Oreoscoptes montanus","Oreoscoptes_montanus",45.7,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",81532
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",45.7,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81674
6,-118.252135,37.712013,"u ad.",1954,"Oreoscoptes montanus","Oreoscoptes_montanus",46,NA,"female",1.9,299,6.17222517706245,87.5691934207666,"Summer",81519
9,-117.1143,38.96403,"u ad.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",46,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",81546
4,-113.9992,35.1894,"imm.",1960,"Oreoscoptes montanus","Oreoscoptes_montanus",46,NA,"male",16.1,223,8.92787599023249,63.4827623300288,"Spring",81587
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81640
1,-116.36898,32.970054,"u ad.",1957,"Oreoscoptes montanus","Oreoscoptes_montanus",46.1,NA,"male",17.8,158,6.47135295675557,135.104480579999,"Winter",81585
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.1,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81653
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.1,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81685
3,-105.32324,31.05787,"u ad.",1950,"Oreoscoptes montanus","Oreoscoptes_montanus",46.4,NA,"male",17.2,195,6.67523691555497,141.097831842686,"Spring",81582
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.4,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81672
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.4,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81676
3,-105.32324,31.05787,"u ad.",1950,"Oreoscoptes montanus","Oreoscoptes_montanus",46.5,NA,"male",17.2,195,6.67523691555497,141.097831842686,"Spring",81583
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.5,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81656
4,-108.3063333333,36.6570333333,NA,2013,"Oreoscoptes montanus","Oreoscoptes_montanus",46.7,NA,"female",10.3,271,10.2764956885294,92.5847031045654,"Spring",81663
9,-117.1143,38.96403,"imm.",1931,"Oreoscoptes montanus","Oreoscoptes_montanus",46.8,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",81547
8,-111.2666667,42.2833333,"juvenile",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.9,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",81689
3,-118.1176,35.13101,"u a.",1917,"Oreoscoptes montanus","Oreoscoptes_montanus",47,NA,"female",16.6,84,8.5284905765998,118.117579230151,"Spring",81526
11,-116.1,30.9667,"ad.",1925,"Oreoscoptes montanus","Oreoscoptes_montanus",47,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Fall",81531
3,-106.333344,32.766666,"u ad.",1937,"Oreoscoptes montanus","Oreoscoptes_montanus",47,NA,"female",17.1,184,8.85502767649628,82.6034947395455,"Spring",81556
8,-111.2666667,42.2833333,"immature",1934,"Oreoscoptes montanus","Oreoscoptes_montanus",47,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",81671
