"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-117.905657,35.9367219,"ad.",1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15,NA,"female",16.1,167,8.60861091106932,114.087178941663,"Spring",82715
5,-117.858401,47.03048,NA,1992,"Passerculus sandwichensis","Passerculus_sandwichensis",15.1,NA,"female",10.7,307,7.84738906589416,61.6322888058891,"Spring",81954
4,-118.014552,36.338146,"u ad.",1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.1,NA,"female",14.8,170,8.60371220092604,133.247954209579,"Spring",82165
7,-158.459,59.0449,"JUV",2003,"Passerculus sandwichensis","Passerculus_sandwichensis",15.1,NA,"male",3.2,731,7.99486577672689,58.7799535936149,"Summer",82377
1,-117.136436,46.431893,NA,1979,"Passerculus sandwichensis","Passerculus_sandwichensis",15.1,NA,"female",11.3,349,9.72572346767565,48.6142804461798,"Winter",82507
3,-99.50806,26.9334340342,"u ad.",1940,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.1,NA,"male",22.9,415,7.09525556376594,65.6219981254564,"Spring",82921
8,-165.4517,61.4301,"IM",1977,"Passerculus sandwichensis","Passerculus_sandwichensis",15.1,NA,"male",-1.1,426,9.73299215881922,85.5884710528341,"Summer",82983
12,-115.9105556,30.402778,"imm.",1930,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",15.1,NA,"male ?",19.4,159,3.78548863984879,124.434706757533,"Winter",83244
3,-101.60944,19.51583,"ad.",1948,"Passerculus sandwichensis brunnescens","Passerculus_sandwichensis",15.2,NA,"female",16.7,1004,2.48114098875106,117.65758148309,"Spring",82030
7,-120.21667,40.86884,"imm.",1928,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.2,NA,"male",8.9,219,7.51404745066925,119.504712649977,"Summer",82298
9,-120.843604,35.322367,"imm.",1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.2,NA,"female",12.6,462,2.37065391822594,148.862009193832,"Fall",82740
10,-122.3349123,38.1689708,"u ad.",1939,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.2,NA,"male",14.7,243,3.92690795163396,110.332027523274,"Fall",82909
10,-119.7666667,36.75,NA,1946,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.2,NA,"female",16.6,253,7.38956573948577,107.673452057848,"Fall",83274
12,-72.8689,41.2761,NA,1978,"Passerculus sandwichensis","Passerculus_sandwichensis",15.2,NA,"female",9.9,1179,9.52694345082154,53.9851612865231,"Winter",83292
1,-120.43822,37.52078,"u ad.",1915,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.3,NA,"female",16.6,353,6.44614049433669,121.944960269831,"Winter",82118
4,-117.970805,36.314388,"ad.",1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.3,NA,"female",14.6,172,8.53078205232336,129.649033571157,"Spring",82161
10,-122.3765387,37.9745281,"imm.",1919,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.3,NA,"female",13,501,2.76124422986626,161.504082484262,"Fall",82199
5,-123.9214,46.0368,"u ad.",1941,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",15.3,NA,"male",11.6,1683,3.39949862613458,70.3715929306626,"Spring",82356
8,-165.4517,61.4301,"U",1967,"Passerculus sandwichensis","Passerculus_sandwichensis",15.3,NA,"male",-0.5,442,8.21319614456461,64.1426455884355,"Summer",82425
7,-118.65361,37.73806,"u imm.",1933,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.3,NA,"undetermined",3.4,328,7.71788065586543,177.945479251564,"Summer",82887
8,-111.3953253,42.1675605,"immature",1934,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.3,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",83018
10,-95.9166667,39.0333333,NA,1986,"Passerculus sandwichensis","Passerculus_sandwichensis",15.3,NA,"female",13.2,1103,9.80638320254474,68.6826424865198,"Fall",83202
7,-157.4166667,70.4833333,"chick",1966,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.3,NA,"male",-12.7,226,15.5317538864057,81.1549210884193,"Summer",83279
4,-118.014552,36.338146,"u ad.",1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.4,NA,"male",14.8,170,8.60371220092604,133.247954209579,"Spring",82166
1,-116.8,31.816667,"imm.",1927,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",15.4,NA,"female",16,452,2.56318634563003,133.484233464158,"Winter",82264
3,-106.333344,32.766666,"u ad.",1937,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.4,NA,"male",17.1,184,8.85502767649628,82.6034947395455,"Spring",82342
9,-118.672293,46.040283,NA,1996,"Passerculus sandwichensis","Passerculus_sandwichensis",15.4,NA,"female",11.5,414,8.40113177801153,68.4950346177511,"Fall",82493
1,-117.136436,46.431893,NA,1979,"Passerculus sandwichensis","Passerculus_sandwichensis",15.4,NA,"male",11.3,349,9.72572346767565,48.6142804461798,"Winter",82508
10,-95.7687531,39.0444049,NA,1986,"Passerculus sandwichensis","Passerculus_sandwichensis",15.4,NA,"male",13.3,1083,9.79921147105957,69.6486254190867,"Fall",82552
4,-116.865597,36.456792,"u ad.",1917,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.4,NA,"female",23.3,31,10.6578467323234,99.6636097827943,"Spring",82692
2,-117.333,34.599,"ad.",1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.4,NA,"female",15.3,141,7.79928124116498,114.135877053123,"Winter",82705
10,-122.3765387,37.9745281,"ad.",1919,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",15.4,NA,"female",13,501,2.76124422986626,161.504082484262,"Fall",82753
7,-108.4582,41.2869,"u ad.",1935,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.4,NA,"female",6.8,168,9.5727319491197,85.9123778690208,"Summer",82893
6,-119.9028,42.4117,"u ad.",1937,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.4,NA,"female",8.7,267,9.18273660273186,56.7770867404079,"Summer",82906
9,-84.2366409,42.337103,NA,1936,"Passerculus sandwichensis","Passerculus_sandwichensis",15.4,NA,"female",8.6,681,11.565423258641,54.4165132337979,"Fall",83024
8,-99.3955167,30.0416667,NA,2010,"Passerculus sandwichensis","Passerculus_sandwichensis",15.4,NA,"female",18.3,835,7.77963055132771,84.6145044430334,"Summer",83118
10,-82.4564133,27.9773979,NA,1965,"Passerculus sandwichensis","Passerculus_sandwichensis",15.5,NA,"female",22.3,1291,4.37232169101234,88.1367735960665,"Fall",81983
6,-156.4811111111,71.3875,"u ad.",1952,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.5,NA,"female",-12.7,159,12.5489948891245,78.6173124584008,"Summer",82046
10,-119.53543,37.90351,"imm",1915,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.5,NA,"female",3.4,1175,6.11277846859025,112.565942098978,"Fall",82125
9,-117.54591,36.526174,"imm.",1917,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.5,NA,"female",12,120,8.66062143476804,98.0070931136764,"Fall",82143
4,-114.8667,31,"ad.",1926,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",15.5,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",82258
7,-115.4056,44.4197,"u ad.",1932,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.5,NA,"female",1.4,907,9.00294143852189,64.3692214199724,"Summer",82328
11,-118.54439,35.3876464,"imm.",1933,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.5,NA,"male",14,216,7.50904000643104,172.539622801802,"Fall",82333
7,-119.16194,38.83361,"u ad.",1934,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.5,NA,"male",11.7,147,7.01407135476229,116.280751883103,"Summer",82338
7,-111.3953253,42.1675605,"adult",1934,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.5,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",82478
9,-104.761668,39.947502,"immature",1998,"Passerculus sandwichensis","Passerculus_sandwichensis",15.5,140,"undetermined",10.3,380,9.11337262521733,88.6085224365864,"Fall",82516
10,-118.1166667,34.7,NA,1982,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.5,NA,"male",15.1,218,7.77349810106574,97.7063278042149,"Fall",82569
8,-124.1323646,41.1604001,"imm.",1949,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",15.5,NA,"female",10.5,1001,3.39250510818936,97.8424523869778,"Summer",82593
4,-97.58652,28.29012,"u ad.",1951,"Passerculus sandwichensis nevadensis ?","Passerculus_sandwichensis",15.5,NA,"female",22.7,634,6.46001102353877,116.044585263834,"Spring",82599
4,-119.1053,37.90891,"u ad.",1916,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.5,NA,"female",6.5,514,8.25665938757463,131.268195947851,"Spring",82679
6,-119.1053,37.90891,"u ad.",1916,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.5,NA,"female",6.5,514,8.25665938757463,131.268195947851,"Summer",82685
12,-122.3039204,37.9008518,"imm.",1921,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",15.5,NA,"female",14,481,2.71208015882252,139.42701121563,"Winter",82784
9,-111.5625,35.4603,"imm.",1922,"Passerculus sandwichensis nevadensis / Passerculus sandwichensis rufofuscus intergrade","Passerculus_sandwichensis",15.5,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",82788
5,-123.9214,46.0368,"u ad.",1941,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",15.5,NA,"male",11.6,1683,3.39949862613458,70.3715929306626,"Spring",82917
10,-95.9166667,39.0333333,NA,1986,"Passerculus sandwichensis","Passerculus_sandwichensis",15.5,NA,"undetermined",13.2,1103,9.80638320254474,68.6826424865198,"Fall",83066
8,-124.1816666667,40.8666666667,NA,1987,"Passerculus sandwichensis","Passerculus_sandwichensis",15.5,122,"male",12.1,951,2.09978353862747,120.686083974832,"Summer",83191
11,-97.673081,30.390572,NA,2011,"Passerculus sandwichensis","Passerculus_sandwichensis",15.5,NA,"female",21.6,541,8.32176318001434,72.8720616576903,"Fall",83263
10,-118.1300507,34.1444969,NA,1995,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.6,NA,"female",18.4,826,4.29837883463761,184.985679833146,"Fall",82016
9,-123.1358556,40.315747,"imm.",1949,"Passerculus sandwichensis crassus","Passerculus_sandwichensis",15.6,NA,"female",9.4,1281,6.87278338922096,146.948460928128,"Fall",82039
9,-119.0583,37.94674,"imm.",1915,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.6,NA,"female",7.3,307,7.30526999480305,126.840699890751,"Fall",82124
4,-118.014552,36.338146,"u ad.",1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.6,NA,"male",14.8,170,8.60371220092604,133.247954209579,"Spring",82167
8,-122.298998,37.89023,"ad.",1920,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",15.6,NA,"female",13.5,447,2.46625713226019,124.888130241496,"Summer",82216
10,-122.2282656,37.733492,"imm.",1920,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.6,NA,"female",13.7,436,2.49743808125386,129.856367126454,"Fall",82219
11,-118.54439,35.3876464,"imm.",1933,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.6,NA,"male",14,216,7.50904000643104,172.539622801802,"Fall",82889
10,-95.9166667,39.0333333,NA,1986,"Passerculus sandwichensis","Passerculus_sandwichensis",15.6,NA,"female",13.2,1103,9.80638320254474,68.6826424865198,"Fall",83064
10,-95.9166667,39.0333333,NA,1986,"Passerculus sandwichensis","Passerculus_sandwichensis",15.6,NA,"female",13.2,1103,9.80638320254474,68.6826424865198,"Fall",83203
10,-118.1367378,34.6980419,NA,1989,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.7,NA,"female",16.9,65,7.89861898170698,127.93654374299,"Fall",82011
2,-118.5106506,32.9169846,NA,2002,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",15.7,NA,"female",15.2,223,2.86180436830057,148.625427249956,"Winter",82022
3,-101.60944,19.51583,"ad.",1948,"Passerculus sandwichensis brunnescens","Passerculus_sandwichensis",15.7,NA,"female",16.7,1004,2.48114098875106,117.65758148309,"Spring",82029
9,-120.843604,35.322367,"imm.",1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15.7,NA,"female",12.6,462,2.37065391822594,148.862009193832,"Fall",82180
