"sp","decimallongitude","decimallatitude"
"Cistothorus_palustris","-122.240706","47.472843"
"Cistothorus_palustris","-119.061391","34.164881"
"Cistothorus_palustris","-122.203588","40.155983"
"Cistothorus_palustris","-116.274008","36.400836"
"Cistothorus_palustris","-80.77878","32.233967"
"Cistothorus_palustris","-114.506378","33.026881"
"Cistothorus_palustris","-93.302182","44.821682"
"Cistothorus_palustris","-76.11444","39.522482"
"Cistothorus_palustris","-94.794331","38.983231"
"Cistothorus_palustris","-76.32318","38.04857"
"Cistothorus_palustris","-90.108174","36.723295"
"Cistothorus_palustris","-98.173247","40.620301"
"Cistothorus_palustris","-111.029602","32.284897"
"Cistothorus_palustris","-90.475191","41.569602"
"Cistothorus_palustris","-94.387211","45.592254"
"Cistothorus_palustris","-119.496","35.844"
"Cistothorus_palustris","-117.842926","33.662637"
"Cistothorus_palustris","-79.093097","33.518893"
"Cistothorus_palustris","-74.511938","41.535342"
"Cistothorus_palustris","-92.43149","38.847725"
"Cistothorus_palustris","-91.560531","44.05682"
"Cistothorus_palustris","-86.9831","41.6825"
"Cistothorus_palustris","-104.751","42.267"
"Cistothorus_palustris","-106.67525","35.10231"
"Cistothorus_palustris","-110.462036","54.367759"
"Cistothorus_palustris","-73.21958","45.13004"
"Cistothorus_palustris","-83.320141","41.690996"
"Cistothorus_palustris","-115.579262","33.280889"
"Cistothorus_palustris","-122.9444","49.074"
"Cistothorus_palustris","-81.33191","30.0182"
"Cistothorus_palustris","-109.82432","32.22985"
"Cistothorus_palustris","-80.4451","42.5773"
"Cistothorus_palustris","-105.184455","40.045107"
"Cistothorus_palustris","-106.004484","38.543685"
"Cistothorus_palustris","-107.95793","38.84246"
"Cistothorus_palustris","-93.548649","29.809038"
"Cistothorus_palustris","-124.09811","40.85589"
"Cistothorus_palustris","-84.390521","30.048418"
"Cistothorus_palustris","-122.629652","48.474215"
"Cistothorus_palustris","-103.655491","50.424011"
"Cistothorus_palustris","-119.277981","47.243762"
"Cistothorus_palustris","-113.915556","49.048889"
"Cistothorus_palustris","-76.181861","43.710248"
"Cistothorus_palustris","-86.228589","44.488898"
"Cistothorus_palustris","-81.171455","31.690782"
"Cistothorus_palustris","-89.970679","42.769544"
"Cistothorus_palustris","-117.096436","33.87959"
