"sp","decimallongitude","decimallatitude"
"Thomomys_talpoides","-117.500962405523","39.3409586700057"
"Thomomys_talpoides","-118.90903611393","38.5329133113055"
"Thomomys_talpoides","-119.096019","38.659462"
"Thomomys_talpoides","-105.595632119751","36.8126465613435"
"Thomomys_talpoides","-105.564255561004","37.2138431740438"
"Thomomys_talpoides","-105.289529183808","37.5582785094224"
"Thomomys_talpoides","-105.55859046538","37.7036261671274"
"Thomomys_talpoides","-105.007575329365","37.5049490557567"
"Thomomys_talpoides","-107.909","37.7251"
"Thomomys_talpoides","-107.009571679188","37.2693802407447"
"Thomomys_talpoides","-106.639560511801","37.6699340309796"
"Thomomys_talpoides","-106.924292153469","37.4646566527041"
"Thomomys_talpoides","-106.49836841796","38.0829836256845"
"Thomomys_talpoides","-106.54478","38.15979"
"Thomomys_talpoides","-107.93983741727","39.4826370050254"
"Thomomys_talpoides","-107.914682","39.657836"
"Thomomys_talpoides","-116.709262512481","38.4779310615421"
"Thomomys_talpoides","-118.181510783075","37.8804323155171"
"Thomomys_talpoides","-116.47092973841","38.7315378582778"
"Thomomys_talpoides","-118.054287175988","37.832184295796"
"Thomomys_talpoides","-115.23639471156","44.3655994863799"
"Thomomys_talpoides","-116.725199474163","48.1078697773596"
"Thomomys_talpoides","-116.28306","45.043674"
"Thomomys_talpoides","-116.153618","48.81995"
"Thomomys_talpoides","-115.908345789877","46.3963812952359"
"Thomomys_talpoides","-116.867444274213","44.7661831667253"
"Thomomys_talpoides","-117.682971288301","45.1008738900632"
"Thomomys_talpoides","-112.408296154145","42.732336453944"
"Thomomys_talpoides","-112.22","42.64"
"Thomomys_talpoides","-97.4105209752238","48.4120933362406"
"Thomomys_talpoides","-120.145858262922","46.3555447047674"
"Thomomys_talpoides","-114.684070915681","49.6330878959638"
"Thomomys_talpoides","-112.425812","42.871315"
"Thomomys_talpoides","-112.873708452132","42.7245332137303"
"Thomomys_talpoides","-112.198291908555","42.8372367881773"
"Thomomys_talpoides","-112.570701100877","42.7790347800676"
"Thomomys_talpoides","-117.50095567954","38.8031887823978"
"Thomomys_talpoides","-116.578842638413","45.1341828644093"
"Thomomys_talpoides","-114.896176985218","39.247929644548"
"Thomomys_talpoides","-114.648397441852","39.8054216261892"
"Thomomys_talpoides","-115.424160590906","39.2856151527014"
"Thomomys_talpoides","-115.542123127923","39.2529248883193"
"Thomomys_talpoides","-114.472826219911","39.2332029278659"
"Thomomys_talpoides","-115.313068689659","39.3573646646875"
"Thomomys_talpoides","-117.220670686966","38.9498580883195"
"Thomomys_talpoides","-106.987631397543","38.8696341924741"
"Thomomys_talpoides","-104.82118445341","38.8338196142417"
"Thomomys_talpoides","-119.766667","48.566667"
"Thomomys_talpoides","-118.608697264747","45.9957373058097"
"Thomomys_talpoides","-121.486180873259","45.7275359398327"
"Thomomys_talpoides","-121.178370539211","45.5944396499958"
"Thomomys_talpoides","-121.315047094747","44.101500486639"
"Thomomys_talpoides","-113.338740212746","41.920129511145"
"Thomomys_talpoides","-120.117633827053","49.9997399866894"
"Thomomys_talpoides","-119.342229112775","45.9172542747208"
"Thomomys_talpoides","-115.710927781031","40.1012388903312"
"Thomomys_talpoides","-109.812977","37.727394"
"Thomomys_talpoides","-111.657748087222","41.2785098184182"
"Thomomys_talpoides","-112.831053","37.635378"
"Thomomys_talpoides","-112.398054619908","38.3951228583648"
"Thomomys_talpoides","-110.917931766011","40.6905732203718"
"Thomomys_talpoides","-120.308866736278","40.5604051639892"
"Thomomys_talpoides","-119.104039530114","38.4362437430656"
"Thomomys_talpoides","-118.898203650813","38.3567969524888"
"Thomomys_talpoides","-116.975389766166","39.3573523615911"
"Thomomys_talpoides","-117.369661055637","44.9819773811636"
"Thomomys_talpoides","-117.740687210333","39.2598483268078"
"Thomomys_talpoides","-117.775411367862","39.519283328821"
"Thomomys_talpoides","-117.162826069652","39.493178487442"
"Thomomys_talpoides","-120.358457743862","41.4384951280494"
"Thomomys_talpoides","-120.298446821898","41.2722140979279"
"Thomomys_talpoides","-120.171257743991","40.8611514787433"
"Thomomys_talpoides","-120.61175","40.801001"
"Thomomys_talpoides","-120.4564","40.8915"
"Thomomys_talpoides","-117.48150682494","38.9337464242116"
"Thomomys_talpoides","-120.981317595023","41.8840014538314"
"Thomomys_talpoides","-118.814900684349","37.6222340541106"
"Thomomys_talpoides","-119.840171184756","38.7679013252785"
"Thomomys_talpoides","-120.323534137027","41.9841567154435"
"Thomomys_talpoides","-120.050050106665","41.9618873408909"
"Thomomys_talpoides","-122.019176086231","41.7899117407772"
"Thomomys_talpoides","-106.909902407029","47.3206442711432"
"Thomomys_talpoides","-119.171","37.87338"
"Thomomys_talpoides","-119.1213","37.79923"
"Thomomys_talpoides","-119.2283","37.95505"
"Thomomys_talpoides","-119.399879047623","38.3977342174599"
"Thomomys_talpoides","-118.3355975251","46.2994611308086"
"Thomomys_talpoides","-117.655021","46.09473"
"Thomomys_talpoides","-118.913087084998","46.0397573923751"
"Thomomys_talpoides","-121.60021973701","42.0250721310127"
"Thomomys_talpoides","-120.118383387665","41.3353046698524"
"Thomomys_talpoides","-111.20983","46.50065"
"Thomomys_talpoides","-117.407496147525","46.9319665636116"
"Thomomys_talpoides","-110.308567898993","44.9177317534334"
"Thomomys_talpoides","-107.783342125182","40.0746022546287"
"Thomomys_talpoides","-107.58404494019","40.8777913905072"
"Thomomys_talpoides","-110.853735359178","41.1510669877983"
"Thomomys_talpoides","-121.261747008969","46.6019332176777"
"Thomomys_talpoides","-120.917784893103","46.6933360166691"
"Thomomys_talpoides","-117.096238473782","39.8101234014609"
"Thomomys_talpoides","-105.14969","38.18684"
"Thomomys_talpoides","-107.612411744464","37.3210538008848"
"Thomomys_talpoides","-107.259501580162","37.2028582577015"
"Thomomys_talpoides","-105.423653775617","37.2007681826994"
"Thomomys_talpoides","-110.761667","43.48"
"Thomomys_talpoides","-118.888714602156","37.8845078533948"
"Thomomys_talpoides","-110.466420354487","44.773701642404"
"Thomomys_talpoides","-114.588601523384","45.9107942532585"
"Thomomys_talpoides","-115.894580250877","48.3211766972445"
"Thomomys_talpoides","-115.199916233442","45.787590036391"
"Thomomys_talpoides","-121.4656","41.9890999990618"
"Thomomys_talpoides","-120.975476056255","41.66272762457"
"Thomomys_talpoides","-121.11425452043","41.1413391724528"
"Thomomys_talpoides","-120.74691152973","40.9938955716605"
"Thomomys_talpoides","-121.056590816973","40.9849920872671"
"Thomomys_talpoides","-120.578620593545","41.0692648232307"
"Thomomys_talpoides","-121.108387977477","41.5786306943717"
"Thomomys_talpoides","-120.362930507723","39.6648531469417"
"Thomomys_talpoides","-120.220208353536","39.6819700030375"
"Thomomys_talpoides","-120.819525725805","41.2940173646039"
"Thomomys_talpoides","-120.784672732192","41.9426813360724"
"Thomomys_talpoides","-121.124527683187","41.5994102546011"
"Thomomys_talpoides","-120.710236568334","41.6578279659949"
"Thomomys_talpoides","-121.081313192511","41.5699050536708"
"Thomomys_talpoides","-120.271434846827","40.4907966177268"
"Thomomys_talpoides","-121.315046090622","44.0435710447884"
"Thomomys_talpoides","-121.255246561409","44.1564505025217"
"Thomomys_talpoides","-121.243044212735","44.0384517423052"
"Thomomys_talpoides","-106.9889","38.9583"
"Thomomys_talpoides","-119.001873515452","48.7050491405144"
"Thomomys_talpoides","-117.102205388217","47.870366833875"
"Thomomys_talpoides","-120.217275403497","47.6400193014209"
"Thomomys_talpoides","-119.490940429142","48.2997428855026"
"Thomomys_talpoides","-121.01408345203","47.2465119820355"
"Thomomys_talpoides","-119.493976744626","48.1658450143455"
"Thomomys_talpoides","-119.277747151782","46.9708159309334"
"Thomomys_talpoides","-120.310083479349","47.4233390139367"
"Thomomys_talpoides","-118.479158081749","48.6072539308507"
"Thomomys_talpoides","-118.693883848318","48.6480519691995"
"Thomomys_talpoides","-115.39804","40.57"
"Thomomys_talpoides","-115.431773889998","41.8734346334085"
"Thomomys_talpoides","-115.217107924515","41.8403866940725"
"Thomomys_talpoides","-105.6868","36.0397"
"Thomomys_talpoides","-106.004810156949","36.6158417228858"
"Thomomys_talpoides","-106.443180046516","36.9227656932848"
"Thomomys_talpoides","-120.380471475547","41.7839889916498"
"Thomomys_talpoides","-109.989460146245","45.0067333590826"
"Thomomys_talpoides","-108.4214","45.13651"
"Thomomys_talpoides","-112.864146348037","45.4229102209368"
"Thomomys_talpoides","-118.144295841805","45.8190653331898"
"Thomomys_talpoides","-119.269785860926","38.4682258042756"
"Thomomys_talpoides","-106.919040223378","40.7059967591004"
"Thomomys_talpoides","-105.178147243335","38.7465953052478"
"Thomomys_talpoides","-110.509677803183","43.7384795726069"
"Thomomys_talpoides","-105.457148189935","36.13969227925"
"Thomomys_talpoides","-107.501501656197","35.1502811317204"
"Thomomys_talpoides","-114.152855516951","43.6687140204386"
"Thomomys_talpoides","-107.4502044111","44.7142918781397"
"Thomomys_talpoides","-105.400548017166","36.5588821320602"
"Thomomys_talpoides","-105.989300612156","40.7693311484293"
"Thomomys_talpoides","-115.55425973154","40.5648425728847"
"Thomomys_talpoides","-105.486183589143","36.6024797264298"
"Thomomys_talpoides","-105.346669490135","35.9015203481252"
"Thomomys_talpoides","-118.496611","44.602656"
"Thomomys_talpoides","-120.257187","46.97952"
"Thomomys_talpoides","-118.175361","45.745145"
"Thomomys_talpoides","-105.14467243618","36.6953824441005"
"Thomomys_talpoides","-115.126747","43.801567"
"Thomomys_talpoides","-106.415566439209","35.7048954411849"
"Thomomys_talpoides","-106.73347795784","35.8775926759001"
"Thomomys_talpoides","-105.40829","36.71685"
"Thomomys_talpoides","-112.088815445638","36.2799500720685"
"Thomomys_talpoides","-112.250818664754","36.1982509599224"
"Thomomys_talpoides","-109.104752","36.359548"
"Thomomys_talpoides","-108.854131654262","36.0821741544184"
"Thomomys_talpoides","-110.53445044049","43.888728079311"
"Thomomys_talpoides","-110.003994093776","43.7560728350148"
"Thomomys_talpoides","-105.465280650799","36.1717815036201"
"Thomomys_talpoides","-106.092540657683","40.3794412899052"
"Thomomys_talpoides","-105.747806","39.165415"
"Thomomys_talpoides","-110.841833881068","41.9004071109961"
"Thomomys_talpoides","-112.488044","41.639013"
"Thomomys_talpoides","-107.666336","38.611515"
"Thomomys_talpoides","-107.188272","38.484057"
"Thomomys_talpoides","-105.520142","37.932559"
"Thomomys_talpoides","-105.286552","38.919964"
"Thomomys_talpoides","-113.032563","37.380583"
"Thomomys_talpoides","-105.869877","38.71822"
"Thomomys_talpoides","-108.654467","40.428041"
"Thomomys_talpoides","-103.83288","43.721998"
"Thomomys_talpoides","-105.5085","40.02872"
"Thomomys_talpoides","-105.415408","40.136035"
"Thomomys_talpoides","-109.020546","40.514019"
"Thomomys_talpoides","-105.65861","40.935536"
"Thomomys_talpoides","-107.862877","38.861374"
"Thomomys_talpoides","-104.045186","43.281849"
"Thomomys_talpoides","-119.283545","41.628305"
"Thomomys_talpoides","-108.924977","40.797501"
"Thomomys_talpoides","-108.916554","40.964724"
"Thomomys_talpoides","-103.771556","44.967243"
"Thomomys_talpoides","-108.952017","40.638691"
"Thomomys_talpoides","-111.331","39.32545"
"Thomomys_talpoides","-104.654751","38.59306"
"Thomomys_talpoides","-108.321081","40.012081"
"Thomomys_talpoides","-107.723527","38.296928"
"Thomomys_talpoides","-106.964755","40.841283"
"Thomomys_talpoides","-105.199829","39.091857"
"Thomomys_talpoides","-119.651863","41.84697"
"Thomomys_talpoides","-107.383023","40.773788"
"Thomomys_talpoides","-107.172093","40.390785"
"Thomomys_talpoides","-107.258544","40.819619"
"Thomomys_talpoides","-105.909671","39.891017"
"Thomomys_talpoides","-107.474962","40.098555"
"Thomomys_talpoides","-107.628645","40.007787"
"Thomomys_talpoides","-108.011323","39.737736"
"Thomomys_talpoides","-108.020747","39.679752"
"Thomomys_talpoides","-107.938885","39.730507"
"Thomomys_talpoides","-108.205276","39.812606"
"Thomomys_talpoides","-100.5867","48.3153"
"Thomomys_talpoides","-107.050076","41.387526"
"Thomomys_talpoides","-106.806426","41.454962"
"Thomomys_talpoides","-107.396258974539","38.6326901900649"
"Thomomys_talpoides","-106.955608","45.421366"
"Thomomys_talpoides","-110.56167","45.61857"
"Thomomys_talpoides","-109.720214","45.479244"
"Thomomys_talpoides","-120.131311","44.359242"
"Thomomys_talpoides","-105.869809672728","37.469387266058"
"Thomomys_talpoides","-104.990883","39.645396"
"Thomomys_talpoides","-106.880689","38.411503"
"Thomomys_talpoides","-104.925278","39.481389"
"Thomomys_talpoides","-104.638466855169","41.1109248019627"
"Thomomys_talpoides","-104.984703","39.739154"
"Thomomys_talpoides","-112.130663","36.388952"
"Thomomys_talpoides","-106.44140366535","37.0023509933205"
"Thomomys_talpoides","-107.198387","41.130682"
"Thomomys_talpoides","-106.84278","37.03639"
"Thomomys_talpoides","-105.417693","39.630025"
"Thomomys_talpoides","-107.698489","39.425697"
"Thomomys_talpoides","-107.048058","40.054169"
"Thomomys_talpoides","-107.18833","39.07222"
"Thomomys_talpoides","-104.531858","40.867332"
"Thomomys_talpoides","-106.8075","40.06028"
"Thomomys_talpoides","-105.22056","39.75556"
"Thomomys_talpoides","-105.8","39.37722"
"Thomomys_talpoides","-103.835462","39.543619"
"Thomomys_talpoides","-104.500044","39.128582"
"Thomomys_talpoides","-103.694633","40.777809"
"Thomomys_talpoides","-105.37401864546","37.7080700491065"
