"sp","decimallongitude","decimallatitude"
"Sitta_canadensis",-78.725281,44.886526
"Sitta_canadensis",-113.403572,53.838614
"Sitta_canadensis",-65.91667,48.18333
"Sitta_canadensis",-81.316639,32.518006
"Sitta_canadensis",-105.819797,38.329538
"Sitta_canadensis",-90.029769,32.291909
"Sitta_canadensis",-94.14495,47.830063
"Sitta_canadensis",-63.886442,45.927633
"Sitta_canadensis",-64.553955,45.99447
"Sitta_canadensis",-65.76667,48.36667
"Sitta_canadensis",-96.121477,46.798664
"Sitta_canadensis",-79.54052,39.327958
"Sitta_canadensis",-115.013294,47.338125
"Sitta_canadensis",-108.463104,43.020227
"Sitta_canadensis",-117.697222,48.950556
"Sitta_canadensis",-111.476641,47.325007
"Sitta_canadensis",-122.36509,52.02141
"Sitta_canadensis",-75.873564,35.832745
"Sitta_canadensis",-92.31239,49.290702
"Sitta_canadensis",-94.820915,36.23807
"Sitta_canadensis",-111.40306,44.378245
"Sitta_canadensis",-83.312588,33.898525
"Sitta_canadensis",-118.797355,37.078009
"Sitta_canadensis",-112.109599,43.483442
"Sitta_canadensis",-139.5532,59.810993
"Sitta_canadensis",-92.084332,30.522269
"Sitta_canadensis",-107.719848,32.982517
"Sitta_canadensis",-121.362534,41.206669
"Sitta_canadensis",-88.958874,45.44556
"Sitta_canadensis",-79.295154,38.279304
"Sitta_canadensis",-77.809387,39.428354
"Sitta_canadensis",-116.650729,33.810425
"Sitta_canadensis",-81.6797,29.6197
"Sitta_canadensis",-118.84713,49.667468
"Sitta_canadensis",-110.660305,31.426049
"Sitta_canadensis",-95.103874,47.423718
"Sitta_canadensis",-98.11364,37.64582
"Sitta_canadensis",-66.2,48.66667
"Sitta_canadensis",-93.24188,35.68428
"Sitta_canadensis",-79.104953,44.640078
"Sitta_canadensis",-114.563198,47.847677
"Sitta_canadensis",-92.669506,33.29079
"Sitta_canadensis",-95.443905,32.158705
"Sitta_canadensis",-109.04068,45.177197
"Sitta_canadensis",-71.1763,43.327176
"Sitta_canadensis",-74.96999,41.297807
"Sitta_canadensis",-74.488265,44.991801
"Sitta_canadensis",-112.056867,55.188519
"Sitta_canadensis",-75.9897,47.1742
"Sitta_canadensis",-80.353891,39.860662
"Sitta_canadensis",-76.608696,37.355968
"Sitta_canadensis",-89.584167,42.120587
"Sitta_canadensis",-76.22635,43.04286
"Sitta_canadensis",-115.466866,52.902535
"Sitta_canadensis",-102.951314,36.894123
"Sitta_canadensis",-99.253235,50.898702
"Sitta_canadensis",-151.230673,60.298737
"Sitta_canadensis",-78.611078,41.608829
"Sitta_canadensis",-123.091876,43.832168
"Sitta_canadensis",-122.264957,44.171862
"Sitta_canadensis",-95.112268,35.390449
"Sitta_canadensis",-83.413503,34.704871
"Sitta_canadensis",-95.153242,45.242843
"Sitta_canadensis",-66.120357,44.335759
"Sitta_canadensis",-76.418152,44.17531
"Sitta_canadensis",-112.416667,59.116667
"Sitta_canadensis",-75.876206,44.403166
"Sitta_canadensis",-87.680215,48.751006
"Sitta_canadensis",-59.954624,50.154136
"Sitta_canadensis",-94.614751,45.63672
"Sitta_canadensis",-109.265805,40.654109
"Sitta_canadensis",-80.418391,48.483722
"Sitta_canadensis",-119.889002,37.733807
"Sitta_canadensis",-83.81423,44.40118
"Sitta_canadensis",-81.026831,35.107868
"Sitta_canadensis",-113.020735,55.453001
"Sitta_canadensis",-95.973816,31.16816
"Sitta_canadensis",-98.843,40.74702
"Sitta_canadensis",-110.695766,35.021834
"Sitta_canadensis",-107.93667,45.31276
"Sitta_canadensis",-111.996749,43.488143
"Sitta_canadensis",-121.493844,36.054959
"Sitta_canadensis",-67.831285,46.907327
"Sitta_canadensis",-83.15345,49.091754
"Sitta_canadensis",-75.31667,47.35
"Sitta_canadensis",-91.118503,43.189988
"Sitta_canadensis",-96.871547,51.863471
"Sitta_canadensis",-121.035347,43.938451
"Sitta_canadensis",-111.573029,40.37689
"Sitta_canadensis",-79.470742,38.827479
"Sitta_canadensis",-80.488801,36.659434
"Sitta_canadensis",-102.907991,43.962117
"Sitta_canadensis",-66.131932,47.908138
"Sitta_canadensis",-97.794113,33.056875
"Sitta_canadensis",-112.06884,47.00604
"Sitta_canadensis",-79.690833,34.873926
"Sitta_canadensis",-105.143044,37.325422
"Sitta_canadensis",-89.704227,41.773104
"Sitta_canadensis",-117.795753,53.445944
"Sitta_canadensis",-84.097863,35.315274
"Sitta_canadensis",-121.701256,38.53931
"Sitta_canadensis",-95.662758,52.679987
"Sitta_canadensis",-69.567694,44.493877
"Sitta_canadensis",-111.421555,46.081217
"Sitta_canadensis",-97.031765,28.809558
"Sitta_canadensis",-93.18063,44.777833
"Sitta_canadensis",-63.695726,45.853614
"Sitta_canadensis",-77.55,46.4
"Sitta_canadensis",-94.27081,35.52789
"Sitta_canadensis",-118.269913,44.957829
"Sitta_canadensis",-121.91281,51.351891
"Sitta_canadensis",-93.990784,31.211627
"Sitta_canadensis",-66.9,48.23333
"Sitta_canadensis",-121.578011,50.740882
