"sp","decimallongitude","decimallatitude"
"Onychomys_leucogaster","-116.477063172191","40.5853652927075"
"Onychomys_leucogaster","-116.123443154495","40.4959493909875"
"Onychomys_leucogaster","-116.914984850292","40.6420510420043"
"Onychomys_leucogaster","-117.160677243474","39.5898467770998"
"Onychomys_leucogaster","-116.477064219873","40.6650740421512"
"Onychomys_leucogaster","-116.110080379184","39.5126360440937"
"Onychomys_leucogaster","-116.908747800048","40.8744074908639"
"Onychomys_leucogaster","-117.735431121211","41.0743179919504"
"Onychomys_leucogaster","-121.591803057974","41.7386862095116"
"Onychomys_leucogaster","-104.82118445341","38.8338196142417"
"Onychomys_leucogaster","-118.624599375469","40.0779768983412"
"Onychomys_leucogaster","-117.789510498451","40.9318897192885"
"Onychomys_leucogaster","-117.735429921084","40.9873693027995"
"Onychomys_leucogaster","-115.509933597579","40.9506669971787"
"Onychomys_leucogaster","-117.033164769441","41.1590522543235"
"Onychomys_leucogaster","-114.060791481682","41.3354921253784"
"Onychomys_leucogaster","-115.897790522757","40.7298574322686"
"Onychomys_leucogaster","-114.400627372677","41.1117828366636"
"Onychomys_leucogaster","-114.552842384894","41.9606501070143"
"Onychomys_leucogaster","-114.070629713376","41.9498338097923"
"Onychomys_leucogaster","-105.546652","37.737095"
"Onychomys_leucogaster","-99.25177","41.21585"
"Onychomys_leucogaster","-107.218011568431","42.4427837011812"
"Onychomys_leucogaster","-110.578863291055","41.5998627202257"
"Onychomys_leucogaster","-119.271868916171","39.6234697099296"
"Onychomys_leucogaster","-117.524083931072","39.416737112442"
"Onychomys_leucogaster","-118.902882195496","39.0224337805314"
"Onychomys_leucogaster","-118.977648235181","38.5717420016553"
"Onychomys_leucogaster","-105.396708985318","37.3129469839683"
"Onychomys_leucogaster","-105.68194","37.71472"
"Onychomys_leucogaster","-110.143023208708","38.9951861355608"
"Onychomys_leucogaster","-111.50848","36.84941"
"Onychomys_leucogaster","-104.850094","38.297222"
"Onychomys_leucogaster","-113.146342720576","36.4021404561311"
"Onychomys_leucogaster","-106.934965241486","33.7008719821491"
"Onychomys_leucogaster","-113.583890626133","37.1040917143096"
"Onychomys_leucogaster","-117.028827259916","38.2260037585912"
"Onychomys_leucogaster","-116.363418542936","38.0048831677663"
"Onychomys_leucogaster","-116.606285327676","38.0815998183065"
"Onychomys_leucogaster","-116.116884888325","38.2068208239449"
"Onychomys_leucogaster","-116.566667243858","38.3263751347002"
"Onychomys_leucogaster","-110.194863994938","35.8124727082794"
"Onychomys_leucogaster","-110.640175686116","35.8763685200866"
"Onychomys_leucogaster","-111.525202723087","36.4124505367077"
"Onychomys_leucogaster","-105.061416114855","33.8466504364049"
"Onychomys_leucogaster","-111.34461","35.53658"
"Onychomys_leucogaster","-111.409594781129","35.8732639156527"
"Onychomys_leucogaster","-111.237986918463","35.4791745470058"
"Onychomys_leucogaster","-112.596833444977","36.8319342244084"
"Onychomys_leucogaster","-112.526073839927","37.0463299318765"
"Onychomys_leucogaster","-111.7549","36.72853"
"Onychomys_leucogaster","-115.1614383009","37.9254534001705"
"Onychomys_leucogaster","-115.458900824673","38.1224072600701"
"Onychomys_leucogaster","-115.310336536754","38.3288941638516"
"Onychomys_leucogaster","-112.438101104937","43.0476328334486"
"Onychomys_leucogaster","-112.690805026624","42.833733319258"
"Onychomys_leucogaster","-105.252143412795","33.4847663739836"
"Onychomys_leucogaster","-111.819247","34.556383"
"Onychomys_leucogaster","-106.172010238297","33.0175659337682"
"Onychomys_leucogaster","-106.58652","32.78201"
"Onychomys_leucogaster","-108.768378802682","31.4167476043687"
"Onychomys_leucogaster","-109.9645","32.608"
"Onychomys_leucogaster","-109.717299","32.155383"
"Onychomys_leucogaster","-116.394124044989","37.5479525839018"
"Onychomys_leucogaster","-117.27511194593","38.9445777782784"
"Onychomys_leucogaster","-117.143504272768","38.5788758433664"
"Onychomys_leucogaster","-119.685407773498","39.7681567991198"
"Onychomys_leucogaster","-116.220559190422","37.4895150901855"
"Onychomys_leucogaster","-116.491749645599","37.8311858556628"
"Onychomys_leucogaster","-116.562901371106","37.8315553313614"
"Onychomys_leucogaster","-114.427727806582","41.0912929358881"
"Onychomys_leucogaster","-117.93823262953","40.8191702771522"
"Onychomys_leucogaster","-114.815894307129","39.1909912533626"
"Onychomys_leucogaster","-117.035067711294","39.3958242122057"
"Onychomys_leucogaster","-117.163173085063","39.2554128077103"
"Onychomys_leucogaster","-111.433416103804","40.7606987546479"
"Onychomys_leucogaster","-118.60515163121","42.3794929643847"
"Onychomys_leucogaster","-119.350029630732","45.9344541073672"
"Onychomys_leucogaster","-120.200547735302","45.7166477819053"
"Onychomys_leucogaster","-119.24120586029","46.2111535813367"
"Onychomys_leucogaster","-114.1225350512","39.0277091484349"
"Onychomys_leucogaster","-114.5461","39.04769"
"Onychomys_leucogaster","-100.168","36.092"
"Onychomys_leucogaster","-100.401","35.912"
"Onychomys_leucogaster","-118.898870659083","38.3561899596927"
"Onychomys_leucogaster","-117.162826069652","39.493178487442"
"Onychomys_leucogaster","-118.197913085783","38.8498525668684"
"Onychomys_leucogaster","-120.1318","40.8654"
"Onychomys_leucogaster","-111.562994767645","35.4602730320876"
"Onychomys_leucogaster","-111.18878","36.08682"
"Onychomys_leucogaster","-111.207089801449","35.8778650465761"
"Onychomys_leucogaster","-120.981317595023","41.8840014538314"
"Onychomys_leucogaster","-119.798573567134","38.7960271019404"
"Onychomys_leucogaster","-109.795116","35.087521"
"Onychomys_leucogaster","-118.522122024124","37.8099282365411"
"Onychomys_leucogaster","-119.14156","37.87559"
"Onychomys_leucogaster","-105.952912644118","32.5663960328658"
"Onychomys_leucogaster","-106.04785084882","34.9029769751174"
"Onychomys_leucogaster","-101.014933202653","48.233377002374"
"Onychomys_leucogaster","-105.950023666225","32.8703762429147"
"Onychomys_leucogaster","-99.9151997838879","48.3420823578907"
"Onychomys_leucogaster","-105.74335","33.60232"
"Onychomys_leucogaster","-104.78833","38.737499"
"Onychomys_leucogaster","-119.830614327402","40.496410161521"
"Onychomys_leucogaster","-114.752312500991","41.5809036524527"
"Onychomys_leucogaster","-107.918478841354","32.2235822565877"
"Onychomys_leucogaster","-118.899674840608","38.1274146620335"
"Onychomys_leucogaster","-106.478594310158","35.0993118341021"
"Onychomys_leucogaster","-106.83342207641","34.4186363233249"
"Onychomys_leucogaster","-120.14546648329","40.1106640602616"
"Onychomys_leucogaster","-104.851223245587","43.1860296748782"
"Onychomys_leucogaster","-104.551784871425","43.1975812169314"
"Onychomys_leucogaster","-105.105275323918","40.8594677524377"
"Onychomys_leucogaster","-106.963114218787","32.2080846038899"
"Onychomys_leucogaster","-119.103067385018","37.9436059531217"
"Onychomys_leucogaster","-106.62897113122","35.3550027458194"
"Onychomys_leucogaster","-115.478149345014","40.6844212790157"
"Onychomys_leucogaster","-120.116993139943","41.320804896703"
"Onychomys_leucogaster","-120.329007459972","41.7996812096459"
"Onychomys_leucogaster","-106.69639897129","34.9866275069824"
"Onychomys_leucogaster","-101.413138064503","47.5488751594131"
"Onychomys_leucogaster","-102.038228815783","44.8492815022703"
"Onychomys_leucogaster","-102.789772625094","46.864269131697"
"Onychomys_leucogaster","-102.632557998467","45.9660727841136"
"Onychomys_leucogaster","-102.790175482043","47.1147686201293"
"Onychomys_leucogaster","-103.101028417221","41.575006761021"
"Onychomys_leucogaster","-102.211112757244","42.6252991251443"
"Onychomys_leucogaster","-103.129593841164","36.1734429651868"
"Onychomys_leucogaster","-108.10709898017","34.6600132588448"
"Onychomys_leucogaster","-106.588998392411","35.1346983775476"
"Onychomys_leucogaster","-108.253613","34.576408"
"Onychomys_leucogaster","-106.883333","34.315278"
"Onychomys_leucogaster","-107.00145","34.40809999912"
"Onychomys_leucogaster","-106.74079865857","35.0587604690885"
"Onychomys_leucogaster","-108.227118116658","36.2413750337847"
"Onychomys_leucogaster","-98.238","27.805"
"Onychomys_leucogaster","-108.991343","31.612138"
"Onychomys_leucogaster","-108.066511700173","35.8487840854321"
"Onychomys_leucogaster","-106.911930685597","33.9724497349994"
"Onychomys_leucogaster","-105.41837","34.44797"
