"sp","decimallongitude","decimallatitude"
"Dumetella_carolinensis",-90.779961,29.411608
"Dumetella_carolinensis",-107.0326,39.36888
"Dumetella_carolinensis",-71.779481,48.488667
"Dumetella_carolinensis",-100.990791,47.216365
"Dumetella_carolinensis",-80.396034,36.032486
"Dumetella_carolinensis",-82.33429,30.923433
"Dumetella_carolinensis",-71.379472,41.86837
"Dumetella_carolinensis",-80.943425,38.001747
"Dumetella_carolinensis",-84.90317,29.859223
"Dumetella_carolinensis",-90.608944,43.299944
"Dumetella_carolinensis",-119.91215,47.498445
"Dumetella_carolinensis",-89.416055,17.122417
"Dumetella_carolinensis",-96.405072,48.877954
"Dumetella_carolinensis",-91.584864,31.070047
"Dumetella_carolinensis",-103.805695,50.768255
"Dumetella_carolinensis",-100.542803,46.252738
"Dumetella_carolinensis",-111.430206,54.861091
"Dumetella_carolinensis",-88.515995,41.736712
"Dumetella_carolinensis",-100.585824,51.530382
"Dumetella_carolinensis",-75.583405,41.747142
"Dumetella_carolinensis",-88.28064,35.72589
"Dumetella_carolinensis",-71.665216,41.675355
"Dumetella_carolinensis",-90.081797,43.054214
"Dumetella_carolinensis",-95.039394,45.124982
"Dumetella_carolinensis",-87.329228,36.519208
"Dumetella_carolinensis",-84.87788,33.397507
"Dumetella_carolinensis",-117.530987,47.789517
"Dumetella_carolinensis",-96.481569,33.028203
"Dumetella_carolinensis",-104.91418,51.15026
"Dumetella_carolinensis",-78.703522,44.367409
"Dumetella_carolinensis",-75.178636,43.994566
"Dumetella_carolinensis",-103.21097,39.51022
"Dumetella_carolinensis",-91.819346,44.000194
"Dumetella_carolinensis",-110.595674,52.768397
"Dumetella_carolinensis",-91.282758,43.64619
"Dumetella_carolinensis",-93.396816,31.737948
"Dumetella_carolinensis",-70.132513,47.280597
"Dumetella_carolinensis",-92.889662,15.771324
"Dumetella_carolinensis",-84.510931,42.725414
"Dumetella_carolinensis",-119.333367,47.084092
"Dumetella_carolinensis",-94.832525,44.402102
"Dumetella_carolinensis",-79.332894,36.407
"Dumetella_carolinensis",-102.920442,36.629019
"Dumetella_carolinensis",-99.33163,42.928698
"Dumetella_carolinensis",-64.89819,47.524864
"Dumetella_carolinensis",-79.979439,33.945598
"Dumetella_carolinensis",-94.253139,34.312967
"Dumetella_carolinensis",-72.918856,41.820263
"Dumetella_carolinensis",-84.396415,41.110141
"Dumetella_carolinensis",-88.288814,37.631987
"Dumetella_carolinensis",-76.338662,44.995167
"Dumetella_carolinensis",-82.449973,28.91448
"Dumetella_carolinensis",-80.413785,39.511756
"Dumetella_carolinensis",-94.52568,30.282195
"Dumetella_carolinensis",-92.516298,33.328162
"Dumetella_carolinensis",-73.882542,45.509776
"Dumetella_carolinensis",-92.684355,40.342161
"Dumetella_carolinensis",-88.826866,45.89873
"Dumetella_carolinensis",-109.189125,45.689392
"Dumetella_carolinensis",-115.66167,48.90685
"Dumetella_carolinensis",-74.895172,40.325346
"Dumetella_carolinensis",-77.090185,34.934849
"Dumetella_carolinensis",-85.420061,36.451606
"Dumetella_carolinensis",-110.829391,44.458413
"Dumetella_carolinensis",-81.464417,34.920176
"Dumetella_carolinensis",-92.670708,41.183757
"Dumetella_carolinensis",-101.791377,50.446889
"Dumetella_carolinensis",-113.402431,47.092851
"Dumetella_carolinensis",-77.194061,41.801007
"Dumetella_carolinensis",-97.855697,22.232023
"Dumetella_carolinensis",-87.246165,45.574999
"Dumetella_carolinensis",-75.815964,43.224942
"Dumetella_carolinensis",-95.047486,42.263591
"Dumetella_carolinensis",-88.17173,43.165857
"Dumetella_carolinensis",-64.535751,45.408273
"Dumetella_carolinensis",-97.816858,28.134442
"Dumetella_carolinensis",-68.110717,46.86727
"Dumetella_carolinensis",-86.821667,21.35
"Dumetella_carolinensis",-105.457764,51.655314
"Dumetella_carolinensis",-80.956535,44.585088
"Dumetella_carolinensis",-80.715237,28.494391
"Dumetella_carolinensis",-73.714743,44.357326
"Dumetella_carolinensis",-88.79805,16.12105
"Dumetella_carolinensis",-117.370548,49.184659
"Dumetella_carolinensis",-109.284182,48.300439
"Dumetella_carolinensis",-90.402792,35.719496
"Dumetella_carolinensis",-87.746123,15.027372
"Dumetella_carolinensis",-81.748179,24.572709
"Dumetella_carolinensis",-82.185658,29.069983
"Dumetella_carolinensis",-86.779225,21.035601
"Dumetella_carolinensis",-95.58526,35.034723
"Dumetella_carolinensis",-81.18235,31.981537
"Dumetella_carolinensis",-89.499371,37.097411
"Dumetella_carolinensis",-110.289688,54.417731
"Dumetella_carolinensis",-84.732779,10.462502
"Dumetella_carolinensis",-100.731704,46.669467
"Dumetella_carolinensis",-66.4355,47.7747
"Dumetella_carolinensis",-92.188339,30.761014
"Dumetella_carolinensis",-117.280648,46.926938
"Dumetella_carolinensis",-97.920027,36.037804
"Dumetella_carolinensis",-94.61034,32.23209
"Dumetella_carolinensis",-115.675372,49.57454
"Dumetella_carolinensis",-95.20019,44.942262
"Dumetella_carolinensis",-115.84249,49.48149
"Dumetella_carolinensis",-92.027922,37.565943
"Dumetella_carolinensis",-88.392734,45.82868
"Dumetella_carolinensis",-114.029043,48.132349
"Dumetella_carolinensis",-92.934036,39.076509
"Dumetella_carolinensis",-92.613312,44.853215
"Dumetella_carolinensis",-90.457378,14.583685
"Dumetella_carolinensis",-75.465603,38.751071
"Dumetella_carolinensis",-84.70489,39.2144
"Dumetella_carolinensis",-85.041346,41.210583
"Dumetella_carolinensis",-94.3887577996566,37.234113344907
"Dumetella_carolinensis",-77.239739,42.885299
"Dumetella_carolinensis",-77.533951,26.089934
"Dumetella_carolinensis",-80.844612,43.051329
"Dumetella_carolinensis",-78.561859,38.331019
"Dumetella_carolinensis",-94.169243,30.844424
"Dumetella_carolinensis",-105.548597,48.065799
"Dumetella_carolinensis",-85.9133,30.272542
"Dumetella_carolinensis",-63.466129,46.213521
"Dumetella_carolinensis",-79.529943,44.139903
"Dumetella_carolinensis",-104.94747,48.0608
"Dumetella_carolinensis",-97.386462,26.271678
"Dumetella_carolinensis",-77.064629,35.01622
"Dumetella_carolinensis",-80.760069,43.148343
"Dumetella_carolinensis",-90.37967,39.441009
"Dumetella_carolinensis",-103.085403,37.141998
"Dumetella_carolinensis",-88.152758,30.517076
"Dumetella_carolinensis",-83.011993,22.795994
"Dumetella_carolinensis",-64.05856,45.394144
"Dumetella_carolinensis",-100.8673,37.994969
"Dumetella_carolinensis",-95.066667,17.183333
"Dumetella_carolinensis",-87.76776,45.43754
"Dumetella_carolinensis",-74.43469,42.863923
"Dumetella_carolinensis",-83.7078,9.360722
"Dumetella_carolinensis",-95.9393,48.47966
"Dumetella_carolinensis",-106.210556,37.063866
"Dumetella_carolinensis",-98.698425,41.783329
"Dumetella_carolinensis",-75.717065,39.447693
"Dumetella_carolinensis",-91.066189,45.302658
"Dumetella_carolinensis",-94.285655,39.819151
"Dumetella_carolinensis",-92.0072,40.3422
"Dumetella_carolinensis",-105.856683,50.296599
"Dumetella_carolinensis",-97.650093,38.784759
"Dumetella_carolinensis",-90.520372,44.150688
"Dumetella_carolinensis",-81.079977,38.471007
"Dumetella_carolinensis",-66.753663,45.197849
"Dumetella_carolinensis",-81.043327,28.092993
"Dumetella_carolinensis",-114.25374,42.3003
"Dumetella_carolinensis",-73.642387,20.971378
"Dumetella_carolinensis",-117.00723,44.87895
"Dumetella_carolinensis",-98.846655,20.687133
"Dumetella_carolinensis",-97.492504,31.297401
"Dumetella_carolinensis",-103.08197,47.723621
"Dumetella_carolinensis",-117.305489,45.419359
"Dumetella_carolinensis",-80.342165,33.022166
"Dumetella_carolinensis",-83.394856,33.962586
"Dumetella_carolinensis",-89.21958,32.136303
"Dumetella_carolinensis",-75.086918,38.721412
"Dumetella_carolinensis",-108.40692,48.84588
"Dumetella_carolinensis",-97.872734,26.534173
"Dumetella_carolinensis",-82.134167,32.571111
"Dumetella_carolinensis",-107.541475,44.296609
"Dumetella_carolinensis",-121.30708,50.81056
"Dumetella_carolinensis",-70.50352,41.55523
"Dumetella_carolinensis",-97.099232,42.92928
"Dumetella_carolinensis",-96.4,18.25
"Dumetella_carolinensis",-83.670599,38.440404
"Dumetella_carolinensis",-81.12972,25.39552
