"sp","decimallongitude","decimallatitude"
"Martes_americana","-121.042434012903","40.6121771763375"
"Martes_americana","-117.178636054723","49.3023658942963"
"Martes_americana","-140.534115480965","64.4232968285698"
"Martes_americana","-124.834413513346","51.9496992216566"
"Martes_americana","-125.317841621305","52.4663969535932"
"Martes_americana","-124.901115798627","51.9663985879624"
"Martes_americana","-140.306005000667","59.6951446061726"
"Martes_americana","-119.274092774036","37.9727280166167"
"Martes_americana","-150.609707280991","60.4809393626557"
"Martes_americana","-151.260456934913","60.5538737958312"
"Martes_americana","-151.749643722013","60.7152574141089"
"Martes_americana","-150.252079612721","60.1661069377385"
"Martes_americana","-121.884372724251","53.4164407886024"
"Martes_americana","-121.517761542624","53.3997444418856"
"Martes_americana","-150.615694145238","59.6918702457502"
"Martes_americana","-120.917737796095","53.1830487601647"
"Martes_americana","-121.267750407821","53.2664458829873"
"Martes_americana","-121.901064544924","53.1164381323622"
"Martes_americana","-120.784331550074","53.0997494316031"
"Martes_americana","-123.925222865042","40.6401726797035"
"Martes_americana","-118.267766012248","36.4340352341173"
"Martes_americana","-123.929758881623","41.6491666973866"
"Martes_americana","-119.036935462241","37.995512366195"
"Martes_americana","-121.35425957014","40.4161987921249"
"Martes_americana","-119.099703419599","37.6248298241965"
"Martes_americana","-131.784770371198","56.7496619366001"
"Martes_americana","-119.237408613679","38.0296960990519"
"Martes_americana","-119.568165172972","37.8504313402339"
"Martes_americana","-118.403829","36.772626"
"Martes_americana","-119.258159933995","37.7720474207248"
"Martes_americana","-118.7237","37.56094"
"Martes_americana","-134.075745461937","57.7857573583755"
"Martes_americana","-124.059546371476","40.5376892117793"
"Martes_americana","-118.631982718596","36.1849935624082"
"Martes_americana","-118.999635","37.651214"
"Martes_americana","-148.621304658289","63.5917350936525"
"Martes_americana","-146.047964534327","62.1162124046683"
"Martes_americana","-122.964002484389","41.1524549225842"
"Martes_americana","-122.942233656142","41.2607464348463"
"Martes_americana","-116.270476303476","47.5489745516195"
"Martes_americana","-115.733","48.8933"
"Martes_americana","-115.946389","48.263611"
"Martes_americana","-121.84126270454","44.2473443303142"
"Martes_americana","-124.36773117507","49.2829966933334"
"Martes_americana","-124.801034590542","48.9602922343356"
"Martes_americana","-114.160495193492","46.2474960160214"
"Martes_americana","-109.902458103044","45.0367337600596"
"Martes_americana","-143.409903846184","64.9987556773769"
"Martes_americana","-104.486434538848","36.9910894046012"
"Martes_americana","-105.470552038725","36.5843572073409"
"Martes_americana","-131.254722","55.430556"
"Martes_americana","-131.786316","55.893546"
"Martes_americana","-135.746","57.95886"
"Martes_americana","-133.315733","55.330117"
"Martes_americana","-135.341667","57.25"
"Martes_americana","-135.1267","56.08378"
"Martes_americana","-110.307200114283","43.5735424489245"
"Martes_americana","-133.075933","55.03785"
"Martes_americana","-133.098217","55.09715"
"Martes_americana","-118.985233","50.654533"
"Martes_americana","-132.633333","55.4"
