"sp","decimallongitude","decimallatitude"
"Mustela_frenata","-96.885278","19.215833"
"Mustela_frenata","-92.175","17.175"
"Mustela_frenata","-92.091667","16.425"
"Mustela_frenata","-100.977222","22.152778"
"Mustela_frenata","-98.426389","21.138889"
"Mustela_frenata","-101.87","19.163889"
"Mustela_frenata","-100.001667","17.955"
"Mustela_frenata","-102.293611","19.462222"
"Mustela_frenata","-102.326944","19.412222"
"Mustela_frenata","-92.613","16.744"
"Mustela_frenata","-101","25.4333"
"Mustela_frenata","-95.2389","16.3244"
"Mustela_frenata","-100.13084","19.19313"
"Mustela_frenata","-99.756","20.745"
"Mustela_frenata","-99.003","19.469"
"Mustela_frenata","-98.505","19.219"
"Mustela_frenata","-99.306","19.034"
"Mustela_frenata","-95.114","18.374"
"Mustela_frenata","-97.299444","19.816944"
"Mustela_frenata","-99.234167","18.991389"
"Mustela_frenata","-97.360278","19.998889"
"Mustela_frenata","-99.43","18.84"
"Mustela_frenata","-98.3925","21.7675"
"Mustela_frenata","-97.960278","19.931389"
"Mustela_frenata","-92.52","15.557"
"Mustela_frenata","-93.783","16.276"
"Mustela_frenata","-89.367","14.417"
"Mustela_frenata","-102.449912","36.743953"
"Mustela_frenata","-85.4537254971812","44.0380373934625"
"Mustela_frenata","-86.48","47.16"
"Mustela_frenata","-84.663522","43.122692"
"Mustela_frenata","-85.32","43.64"
"Mustela_frenata","-84.4745938738809","42.7162499375659"
"Mustela_frenata","-84.673889","43.597778"
"Mustela_frenata","-85.15392","43.43158"
"Mustela_frenata","-84.84","43.65"
"Mustela_frenata","-86.53","43.66"
"Mustela_frenata","-84.904167","43.260278"
"Mustela_frenata","-84.776448","43.990697"
"Mustela_frenata","-84.905886","43.376807"
"Mustela_frenata","-106.74699933308","34.8675852395759"
"Mustela_frenata","-83.266667","47.45"
"Mustela_frenata","-106.597201","31.871551"
"Mustela_frenata","-106.286533","31.686932"
"Mustela_frenata","-106.365374","31.759823"
"Mustela_frenata","-104.2764","32.4426"
"Mustela_frenata","-106.480231","31.78259"
"Mustela_frenata","-108.481749","36.754772"
"Mustela_frenata","-105.961037","32.901982"
"Mustela_frenata","-105.550501","31.793449"
"Mustela_frenata","-106.312073","32.794035"
"Mustela_frenata","-106.158587","31.50234"
"Mustela_frenata","-106.651017","31.968645"
"Mustela_frenata","-102.324621","31.45179"
"Mustela_frenata","-63.53","10.2"
"Mustela_frenata","-82.7458","8.8583"
"Mustela_frenata","-113.787022","48.759613"
"Mustela_frenata","-74.2094","4.71268"
"Mustela_frenata","-121.46185","36.973733"
"Mustela_frenata","-114.17151","49.469487"
"Mustela_frenata","-118.943446","49.056813"
"Mustela_frenata","-122.494906","52.981737"
"Mustela_frenata","-119.123454","50.628094"
"Mustela_frenata","-81.2","42.766667"
"Mustela_frenata","-108.579642","49.552405"
