"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"male",10,-122.71,43.73,1996,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.5,119,11.3,2299,5.90828898987505,84.0575624978013,"Fall",138629,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"M","NS"
NA,"male",11,-123.86,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.4,114,10.5,2171,5.19133164442653,87.6832119993512,"Fall",138484,10.55,2437,4.89896960880619,96.1490594663036,10.34,2422.6,4.71122471387252,92.799042995626,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.1,124,11.1,1808,5.2766136408829,86.7817762223114,"Fall",138433,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"male",10,-121.97,45.81,1985,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.1,123,7.8,1885,7.54671813078073,75.3802213844897,"Fall",138457,8.1,2389,6.89188569399775,77.0579425246312,8.56,2647,6.43733474630349,81.8699039521223,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.9,113,11.1,1808,5.2766136408829,86.7817762223114,"Fall",138553,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"female",8,-121.32,40.92,1958,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.1,106,11,691,7.10993223340675,76.6958135030972,"Summer",138927,10.3,691.5,7.26444159624672,70.9863648424939,9.86,599.4,7.35669085638767,94.2263048155758,"F","NS"
NA,"female",8,-123.3,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",3.5,107,8.3,1715,5.25616521118512,78.3384944446739,"Summer",138843,8.3,2252,5.01958824899469,86.104854936432,8.4,2621.6,5.18708405106314,86.0315642252776,"F","NS"
NA,"male",11,-123.86,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.1,116,10.5,2171,5.19133164442653,87.6832119993512,"Fall",138474,10.55,2437,4.89896960880619,96.1490594663036,10.34,2422.6,4.71122471387252,92.799042995626,"M","NS"
NA,"female",10,-122.33,43.2,1996,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.5,121,6.7,2324,6.30028258144511,86.5661502411426,"Fall",138595,6.8,2181.5,6.00647396806187,82.2406705734838,6.74,1670,6.3944696548318,82.0282078814406,"F","NS"
NA,"female",10,-122.71,43.74,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.5,114,11.8,1910,5.47558631148715,75.558994703977,"Fall",138602,11.5,1565.5,5.89549178070141,79.5954866777436,11.32,1448,6.00593788009661,78.1755419049328,"F","NS"
NA,"male",8,-123.4053,42.1894,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.3,97,8.7,1829,5.72799478372879,128.481242119636,"Summer",134769,8.85,2266,5.42807026465286,113.151631646288,8.98,2017.8,5.52078684731269,102.477661057333,"M","NS"
NA,"female",10,-122.73,43.73,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.5,123,11.6,1952,5.42762295200126,75.8637141992162,"Fall",138609,11.3,1601,5.83969316980101,79.8722395627297,11.08,1480.2,5.94949582406719,78.232465044668,"F","NS"
NA,"male",4,-123.8,43.77,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.1,113,12.5,2505,4.40752627658507,83.3036654740226,"Spring",138653,12.1,2096.5,4.68334643661774,84.6691552293004,12,1827.6,4.81178567421168,83.1385785231253,"M","NS"
NA,"male",11,-122.71,43.73,1996,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5,114,11.3,2299,5.90828898987505,84.0575624978013,"Fall",138621,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"M","NS"
NA,"male",8,-123.61,45.62,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.4,106,9.4,2945,5.42728097557873,72.6195244582211,"Summer",138800,9.3,4029,5.17782330765013,85.677728875257,9.38,4589.6,5.29518294010354,84.1790053587334,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.1,117,11.1,1808,5.2766136408829,86.7817762223114,"Fall",139026,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"male",5,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.1,117,8.8,2554,5.10141840050095,69.5988008898222,"Spring",138735,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"M","NS"
NA,"male",11,-123.86,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.4,119,10.5,2171,5.19133164442653,87.6832119993512,"Fall",138974,10.55,2437,4.89896960880619,96.1490594663036,10.34,2422.6,4.71122471387252,92.799042995626,"M","NS"
NA,"female",4,-123.8,43.77,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.5,114,12.5,2505,4.40752627658507,83.3036654740226,"Spring",139132,12.1,2096.5,4.68334643661774,84.6691552293004,12,1827.6,4.81178567421168,83.1385785231253,"F","NS"
NA,"female",5,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.5,115,8.8,2554,5.10141840050095,69.5988008898222,"Spring",139180,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",5,-119.88244,37.57775,2005,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6.5,129,13.8,1178,6.46203364180958,108.615146878293,"Spring",139399,13.8,1022,6.45979367909738,115.303040548463,13.84,984.2,6.62207129516617,123.143951719673,"F","NS"
NA,"male",10,-122.7911046,43.2591955,1996,"Sorex trowbridgii","Sorex_trowbridgii",5,115,9.7,2631,5.86775988436866,89.366424809368,"Fall",136732,10.05,2400,5.61906657866368,84.2259472204234,9.82,1832.2,5.85891477759834,80.4298959662211,"M","NS"
NA,"female",10,-122.31,43.19,1999,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",3.5,105,6.2,1494,5.90844285490661,82.0632572136647,"Fall",139172,6.45,1714.5,6.17024134202303,82.6198741398995,6.48,1857.4,6.08670300367758,77.8522617318302,"F","NS"
NA,"female",8,-123.61,45.62,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.1,108,9.4,2945,5.42728097557873,72.6195244582211,"Summer",139266,9.3,4029,5.17782330765013,85.677728875257,9.38,4589.6,5.29518294010354,84.1790053587334,"F","NS"
NA,"female",6,-120.71323,39.25473,2008,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6.6,111,12.4,925,7.56817499317192,120.25483267845,"Summer",134874,12.5,980,7.41983957584249,121.62048994921,12.52,1378.6,7.29889164519745,117.627217097615,"F","NS"
NA,"male",8,-123.41,45.55,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.4,111,7.9,2186,5.29347082105242,72.978288445236,"Summer",139294,7.85,2895,5.07188770190167,83.3151239247438,7.96,3381,5.21282765603726,83.1058522260747,"M","NS"
NA,"female",5,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.2,123,8.8,2554,5.10141840050095,69.5988008898222,"Spring",138692,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",5,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.2,109,8.8,2554,5.10141840050095,69.5988008898222,"Spring",138699,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"male",6,-123.3,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.4,108,8.3,1715,5.25616521118512,78.3384944446739,"Summer",139320,8.3,2252,5.01958824899469,86.104854936432,8.4,2621.6,5.18708405106314,86.0315642252776,"M","NS"
NA,"male",12,-123.87,44.46,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.3,126,10.7,1973,5.10682846487886,87.5214652339075,"Winter",138573,10.75,2208.5,4.79751002119064,95.2176028464227,10.54,2185,4.61840522526509,91.1587295390974,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.1,117,11.1,1808,5.2766136408829,86.7817762223114,"Fall",139014,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"male",11,-122.432827,43.2473736,1996,"Sorex trowbridgii","Sorex_trowbridgii",4.5,113,9.8,2027,5.97593659452794,84.3008527448467,"Fall",134946,9.95,1893,5.68361574296513,79.5867409256472,9.84,1453.2,6.04452202291563,79.4805210767214,"M","NS"
NA,"female",8,-123.6469,42.1631,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.9,97,11.3,740,6.91241746073797,91.4632097095035,"Summer",136584,11.45,1103,6.57426465149559,107.507599564639,11.7,1523.6,6.19604001074976,104.210764279965,"F","NS"
NA,"male",5,-123.79,44.43,1990,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.8,127,11.2,2212,5.57355770173284,85.0012638402664,"Spring",138568,11.15,2010,5.42508567130787,85.8915200312889,11.24,2126.6,4.84819833693223,93.3596852292022,"M","NS"
NA,"male",7,-123.8615658,40.9303141,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5,115,11.8,1124,5.12104984501728,86.9057666628025,"Summer",134764,12.1,1578,4.93410105070921,108.467902570689,12.32,2262.2,4.72023545519808,100.47731179334,"M","NS"
NA,"female",3,-123.53,43.76,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.2,106,12.5,1757,5.03809728393808,83.8636389141363,"Spring",139153,12.15,1461,5.28625377394322,86.2369785591062,12.04,1295.8,5.43214880315106,83.8011162778472,"F","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",3.4,116,11.1,1808,5.2766136408829,86.7817762223114,"Fall",139037,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"female",5,-123.86,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.6,115,10.5,2171,5.19133164442653,87.6832119993512,"Spring",138988,10.55,2437,4.89896960880619,96.1490594663036,10.34,2422.6,4.71122471387252,92.799042995626,"F","NS"
NA,"female",5,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",6.6,111,8.8,2554,5.10141840050095,69.5988008898222,"Spring",138756,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",3,-124.21366,48.041537,1998,"Sorex trowbridgii","Sorex_trowbridgii",6.6,102,9.5,2801,4.88543754437614,104.255580512975,"Spring",138918,9.45,3055,4.908530458576,80.1402422463198,9.46,2952.8,5.03059995436153,77.0338603228275,"F","NS"
NA,"undetermined",7,-121.53831,40.3689,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5.7,122,8.6,2119,7.19424749155163,103.378866203185,"Summer",136653,8.55,2270.5,7.01587772754736,111.786543093551,8.68,2028.4,6.92754887441021,125.297089643136,"NS","NS"
NA,"female",10,-122.71,43.73,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5,121,12,1858,5.47645096312522,74.9782865001643,"Fall",139096,11.7,1522,5.89739923238399,79.076660756311,11.5,1410,6.00196063517964,77.9230751692453,"F","NS"
NA,"male",7,-124.1133254,40.9999229,1971,"Sorex trowbridgii trowbridgii Baird, 1857","Sorex_trowbridgii",5.8,116,10,1241,2.88627892979976,81.7060247274131,"Summer",136544,10.45,1387,2.39409592122067,102.717562462774,10.66,1292.4,2.61454024148353,101.699322757391,"M","NS"
NA,"male",4,-123.8,43.77,1995,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.2,113,12.5,2505,4.40752627658507,83.3036654740226,"Spring",138645,12.1,2096.5,4.68334643661774,84.6691552293004,12,1827.6,4.81178567421168,83.1385785231253,"M","NS"
NA,"female",10,-122.7911046,43.2751187,1996,"Sorex trowbridgii","Sorex_trowbridgii",4.5,114,9.7,2581,5.83569865464957,89.5452681170068,"Fall",136730,10,2354.5,5.5889169552083,84.3623209661117,9.8,1798.2,5.83183348865917,80.733631876839,"F","NS"
NA,"female",5,-123.61,45.62,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.3,115,9.4,2945,5.42728097557873,72.6195244582211,"Spring",139260,9.3,4029,5.17782330765013,85.677728875257,9.38,4589.6,5.29518294010354,84.1790053587334,"F","NS"
NA,"female",4,-122.32,44.18,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.8,113,10.1,1624,6.30561918714834,82.247437641219,"Spring",138420,10.35,1807,6.16093936088303,92.1534225272035,10.36,1692,6.19931949367439,91.6554600617407,"F","NS"
NA,"male",5,-121.67609,40.24354,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.9,105,11.7,1485,7.31778137432543,105.325415523278,"Spring",134894,11.7,1585,7.1214829898379,111.947615870024,11.86,1430,7.04460655378063,127.465581056295,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.7,114,11.1,1808,5.2766136408829,86.7817762223114,"Fall",138515,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.7,114,11.1,1808,5.2766136408829,86.7817762223114,"Fall",138516,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
