"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-121.808944,37.986872,"adult",2004,"Tyto alba pratincola","Tyto_alba",293,NA,"male",15.9,388,5.49112231173412,118.43751934951,"Summer",156666
7,-122.70411,38.34336,"U-Imm.",1979,"Tyto alba pratincola","Tyto_alba",293.4,NA,"female",14.4,1057,4.59772671100522,100.672746452488,"Summer",156743
3,-122.3071634,37.7860754,"adult",2000,"Tyto alba pratincola","Tyto_alba",294.8,NA,"male",14.7,559,2.60505045609253,135.967112867563,"Spring",156651
3,-119.107933,34.111236,"adult",2001,NA,"Tyto_alba",295,NA,"male",14.6,475,2.55746086198911,125.763863088947,"Spring",156555
7,-122.67297,38.29038,"fledged juvenile",2002,"Tyto alba pratincola","Tyto_alba",295.6,NA,"male",14.1,751,3.94273401526802,177.563572393006,"Summer",156648
9,-116.3577919,33.7305756,"n/a",1987,NA,"Tyto_alba",298,NA,"female",22.4,110,7.54904669879622,116.931013600012,"Fall",156562
7,-83.7263412,42.2708397,"juvenile",1943,"Tyto alba pratincola","Tyto_alba",299,NA,"male",8.7,801,10.592232002174,59.9867745208329,"Summer",156698
4,-120.9249,37.0919,"adult",1999,"Tyto alba pratincola","Tyto_alba",299.8,NA,"male",15.8,191,6.11725701056718,129.961736228032,"Spring",156639
2,-118.6021576,34.257267,NA,2007,"Tyto alba pratincola","Tyto_alba",300,NA,"female",16.6,172,4.30746357201572,114.265870317544,"Winter",156621
8,-98.165,26.309,"juvenile",2013,"Tyto alba pratincola","Tyto_alba",303.4,NA,"female",23.6,651,5.6562649631478,97.8400024189238,"Summer",156838
8,-117.5669632,33.8713799,NA,1982,"Tyto alba pratincola","Tyto_alba",305,NA,"male",16.7,391,5.06000359324342,105.887220919437,"Summer",156462
7,-118.5264702,34.0518259,NA,1985,"Tyto alba pratincola","Tyto_alba",307,NA,"female",17.4,199,3.35517465561734,136.391181790917,"Summer",156488
10,-121.65384,37.74594,"adult",2003,"Tyto alba pratincola","Tyto_alba",308,NA,"undetermined",15.4,375,5.23568756157434,112.750730697088,"Fall",156813
5,-121.994205,37.9733762,"juv.",1924,"Tyto alba pratincola","Tyto_alba",308.15,NA,"male",14.7,332,4.5034330339097,112.141783334927,"Spring",156492
5,-121.994205,37.9733762,"juv.",1924,"Tyto alba pratincola","Tyto_alba",308.15,NA,"female",14.7,332,4.5034330339097,112.141783334927,"Spring",156634
10,-117.065218,46.360635,NA,1993,"Tyto alba","Tyto_alba",310,NA,"male",11,332,8.57430976107044,53.0618107571805,"Fall",156596
9,-117.9457855,33.7236258,"adult",1986,NA,"Tyto_alba",312,NA,"male",17.8,318,2.54884109137681,143.995318003219,"Fall",156708
3,-80.45456,42.62896,"adult",1958,"Tyto alba pratincola","Tyto_alba",312,NA,"female",8,768,10.0739838949222,48.1272136444841,"Spring",156777
4,-121.9456865,37.7422858,"adult",2001,"Tyto alba pratincola","Tyto_alba",313,NA,"male",15.2,644,4.96814092417116,125.808580033985,"Spring",156657
11,-122.52435,37.85071,"HY",1999,"Tyto alba","Tyto_alba",314.5,357,"female",12.6,811,2.83703857548463,116.438824069089,"Fall",156763
1,-119.2752457,34.2785149,NA,1982,"Tyto alba pratincola","Tyto_alba",315,NA,"male",14.7,421,2.94097231911798,118.521105966662,"Winter",156479
4,-119.0959167,34.5065566,"adult",1998,NA,"Tyto_alba",315,NA,"male",10.5,1353,6.00295381836763,200.458130406547,"Spring",156577
5,-117.363403,46.88372,NA,1985,"Tyto alba","Tyto_alba",316.5,NA,"male",7,356,9.89531186823826,53.1112743903964,"Spring",156723
3,-84.877185,47.932866,"not applicable",1957,"Tyto alba pratincola","Tyto_alba",317,NA,"male",3,929,11.0717871049334,38.8864031037807,"Spring",156695
7,-121.7558,37.6275,"adult",1999,"Tyto alba pratincola","Tyto_alba",317.6,NA,"male",14,337,4.7102322531684,130.006421990656,"Summer",156645
4,-118.301651,34.0320587,NA,1995,"Tyto alba pratincola","Tyto_alba",320,NA,"male",17.5,617,3.19156084166675,191.457191750775,"Spring",156627
11,-117.3666667,33.9833333,NA,1982,"Tyto alba pratincola","Tyto_alba",321,NA,"male",16.6,345,5.39778293432226,104.549212780914,"Fall",156622
3,-119.496288,49.888523,NA,2000,"Tyto alba pratincola","Tyto_alba",322,410,"female",8.5,299,8.1331485945239,28.1006231262777,"Spring",156781
10,-117.9562607,33.7120781,"juvenile",2003,NA,"Tyto_alba",324,NA,"female",16,292,2.82472846643547,147.189157144914,"Fall",156569
9,-119.2686081,38.2565148,"adult",2007,NA,"Tyto_alba",324,NA,"female",8.3,95,8.19151445649149,118.673097008817,"Fall",156721
6,-121.99694,37.96606,"U-Fledgling",2001,"Tyto alba pratincola","Tyto_alba",325,NA,"undetermined",15.1,530,5.04725397887532,127.23252184263,"Summer",156752
1,-122.36125,38.00151,"U",2008,"Tyto alba","Tyto_alba",325,363,"female",13.9,444,3.62516457306674,171.321188763644,"Winter",156816
5,-122.317618,37.995373,"nestling",2004,"Tyto alba pratincola","Tyto_alba",326.3,NA,"male",14.8,538,3.52867045096523,128.51565604862,"Spring",156665
11,-97.496799,25.91179,"juvenile",2013,"Tyto alba pratincola","Tyto_alba",326.8,NA,"male",23.7,762,5.37088108566589,121.835773927534,"Fall",156837
1,-118.2895241,34.754427,NA,1994,"Tyto alba pratincola","Tyto_alba",328,NA,"male",16.8,146,8.5670616581501,114.239322680683,"Winter",156485
5,-118.1549,33.9651,NA,1982,"Tyto alba pratincola","Tyto_alba",329,NA,"male",17.7,363,3.83239777779822,108.127016865099,"Spring",156464
10,-104.9427754683,39.6935092852,"adult",1985,"Tyto alba","Tyto_alba",330,375,"female",9.6,443,9.66183918121371,67.0397071306265,"Fall",156452
9,-99.2569807,18.7940152,"not applicable",1961,"Tyto alba pratincola","Tyto_alba",330,NA,"female",23.5,731,2.06945681645004,125.241471673688,"Fall",156825
2,-122.912077,49.14836,NA,1986,"Tyto alba pratincola","Tyto_alba",330,347,"female",10.3,1392,5.1864917786204,62.2946387886633,"Winter",156828
12,-118.65,34.0333333,NA,1980,"Tyto alba pratincola","Tyto_alba",330.1,NA,"female",16.9,541,2.35685653514861,182.461020639998,"Winter",156608
5,-122.43988,37.48848,"not recorded",2004,"Tyto alba pratincola","Tyto_alba",330.3,NA,"female",14.1,702,2.44371488194561,127.379887395205,"Spring",156662
6,-121.418,37.758,"not recorded",2007,"Tyto alba pratincola","Tyto_alba",332,NA,"undetermined",16,169,6.2849507603963,118.117579230151,"Summer",156660
6,-121.6803917,37.8605319,"adult",2001,"Tyto alba pratincola","Tyto_alba",333,NA,"male",15.8,391,5.7978770932022,120.498485651397,"Summer",156655
8,-104.87444,40.89611,"immature",2010,"Tyto alba","Tyto_alba",333.7,398,"female",8.3,391,9.13678877346462,79.6809833282769,"Summer",156597
8,-122.69107,38.28691,"not recorded",2008,"Tyto alba pratincola","Tyto_alba",334.75,NA,"male",13.8,651,4.40319271218125,168.677787329706,"Summer",156509
8,-83.552227,42.1812147,NA,1936,"Tyto alba pratincola","Tyto_alba",336.1,NA,"male",8.7,654,11.4405280393075,62.0335468050531,"Summer",156552
6,-121.93949,37.96058,"fledgling",2004,"Tyto alba pratincola","Tyto_alba",337,NA,"female",15.2,499,5.04561015321059,121.953007789215,"Summer",156668
1,-117.179457,46.728691,NA,1982,"Tyto alba","Tyto_alba",337.2,NA,"male",7.7,624,7.93245634317414,47.5084650830297,"Winter",156435
12,-76.908618,42.447052,NA,1974,"Tyto alba","Tyto_alba",338,352,"male",8.2,855,9.36773961287062,32.9566805780753,"Winter",156446
8,-119.059031,34.231684,"adult",1994,NA,"Tyto_alba",340,NA,"female",15.7,267,3.03957483071484,145.307996780812,"Summer",156714
7,-118.7896299,34.1229607,"adult",2001,NA,"Tyto_alba",340,NA,"female",16.3,549,4.32507663270697,130.788458909801,"Summer",156719
8,-121.696617,37.664473,"adult",2004,"Tyto alba pratincola","Tyto_alba",341.6,NA,"male",15.4,427,4.9584561991398,119.024122799048,"Summer",156674
6,-122.237535,37.834226,"fledgling",2004,"Tyto alba pratincola","Tyto_alba",341.9,NA,"female",14.8,576,3.29392231882056,127.704332207825,"Summer",156518
5,-117.16,32.75,NA,1982,"Tyto alba pratincola","Tyto_alba",342,NA,"male",17.3,350,3.31483122656434,126.066091741781,"Spring",156484
1,-118.301651,34.0320587,NA,1995,"Tyto alba pratincola","Tyto_alba",343,NA,"male",17.5,617,3.19156084166675,191.457191750775,"Winter",156609
6,-123.00018,38.51069,"U-Ad.",1976,"Tyto alba pratincola","Tyto_alba",344.5,NA,"female",13.6,451,4.17053154086303,95.9225276623344,"Summer",156791
9,-119.1793213,34.1867027,NA,1982,"Tyto alba pratincola","Tyto_alba",345,NA,"female",14.8,416,2.80652648465873,118.380713474317,"Fall",156463
9,-118.0353432,34.1397305,NA,2002,"Tyto alba pratincola","Tyto_alba",345,NA,"female",16.6,207,3.52707063619759,138.159622550084,"Fall",156476
7,-120.80128,36.5844,"ad.",1936,"Tyto alba pratincola","Tyto_alba",345,NA,"male",16.2,329,6.65156623159789,162.789359779441,"Summer",156685
8,-121.66497,37.95492,"immature",2002,"Tyto alba pratincola","Tyto_alba",346.9,NA,"male",15.6,326,5.61375475276953,170.58981621768,"Summer",156802
10,-122.01882,37.93757,"adult",2002,"Tyto alba pratincola","Tyto_alba",347.7,NA,"male",15,454,4.80532375221861,175.276856726618,"Fall",156805
6,-117.7600479,33.5908853,NA,1999,"Tyto alba pratincola","Tyto_alba",348,NA,"male",15.8,147,3.23751681872313,137.399045104756,"Summer",156489
12,-122.7228,38.43761,"U-Ad.",1975,"Tyto alba pratincola","Tyto_alba",348.2,NA,"female",13,772,4.26923454923288,139.87909706066,"Winter",156790
12,-117.9672431,33.7744386,"adult",1987,NA,"Tyto_alba",348.5,NA,"female",17.7,246,3.57061873935291,100.923837122109,"Winter",156561
2,-121.544186,36.37617,"not recorded",2007,"Tyto alba pratincola","Tyto_alba",348.8,NA,"female",14.6,335,4.65634139121211,134.331644535315,"Winter",156679
4,-119.107933,34.111236,NA,1999,"Tyto alba pratincola","Tyto_alba",350,NA,"female",14.3,185,2.42518352944992,130.917169992193,"Spring",156628
10,-118.996769,34.362832,"adult",2007,NA,"Tyto_alba",350,NA,"female",15.9,169,3.49258955764656,120.45060727976,"Fall",156722
5,-123.01284,38.49336,"Imm.",1976,"Tyto alba pratincola","Tyto_alba",351,NA,"female",13.5,459,4.15010040039194,95.5338424601675,"Spring",156735
1,-119.640326,47.235861,NA,1982,"Tyto alba","Tyto_alba",351.5,NA,"male",9.2,211,9.44736615532219,56.5947741413579,"Winter",156433
1,-119.104496,34.196566,"adult",2008,NA,"Tyto_alba",352,NA,"male",15.4,324,2.73111976147425,206.633556802388,"Winter",156575
1,-120.23354,40.34823,"U-Ad.",1981,"Tyto alba pratincola","Tyto_alba",352.4,NA,"male",10.7,243,7.27459256382768,112.925416512165,"Winter",156747
6,-122.056593,37.979014,"adult",2004,"Tyto alba pratincola","Tyto_alba",354,NA,"male",15.9,459,5.05559246295774,124.745886350234,"Summer",156512
12,-120.4266357,36.4676807,NA,2001,"Tyto alba pratincola","Tyto_alba",354,NA,"male",17.6,216,7.2921450059553,106.125521259621,"Winter",156618
2,-121.8628506,41.9622187,"juvenile",1962,"Tyto alba","Tyto_alba",354.5,NA,"male",7.2,363,6.9827493065975,101.336488025294,"Winter",156461
1,-122.8081,38.06802,"U",2007,"Tyto alba","Tyto_alba",354.8,407,"female",13.3,554,3.30261604296847,132.184298184584,"Winter",156767
6,-119.5184555,34.3988953,"n/a",1988,NA,"Tyto_alba",355,NA,"male",15.5,311,2.31678656764062,126.070218027074,"Summer",156563
5,-83.7263412,42.2708397,"juvenile",1942,"Tyto alba pratincola","Tyto_alba",356,NA,"female",9.4,910,10.4734585182419,40.89200918289,"Spring",156697
11,-122.12702,37.97241,"adult",2003,"Tyto alba pratincola","Tyto_alba",356,NA,"undetermined",15.2,533,4.76518307066682,116.122532763691,"Fall",156812
12,-117.164293,46.730767,NA,1996,"Tyto alba","Tyto_alba",356.4,NA,"female",8.2,774,7.91608929314025,71.5732167831782,"Winter",156423
11,-121.43986,38.11402,"adult",1995,"Tyto alba pratincola","Tyto_alba",357.5,NA,"female",16.9,562,5.16259859396644,153.64721148068,"Fall",156809
10,-117.9672431,33.7744386,"n/a",1989,NA,"Tyto_alba",357.8,NA,"male",17.6,96,3.19131159509217,119.777255391376,"Fall",156712
11,-119.737952,46.252375,"Immature",1981,"Tyto alba","Tyto_alba",358,NA,"female",11.2,216,7.30435216881419,75.8046991486615,"Fall",156440
1,-70.15,41.7,NA,2001,"Tyto alba pratincola","Tyto_alba",360,NA,"female",11.2,1014,8.09191515706207,56.4483621363288,"Winter",156774
9,-122.24678,38.0023,"adult",2003,"Tyto alba pratincola","Tyto_alba",361,NA,"female",14.9,555,4.25141687611853,110.910002196835,"Fall",156815
4,-122.2651291,49.047545,"adult",2004,"Tyto alba pratincola","Tyto_alba",361.6,NA,"female",11,1623,5.58040402577709,52.557264883588,"Spring",156691
2,-118.301651,34.0320587,NA,1995,"Tyto alba pratincola","Tyto_alba",365,NA,"female",17.5,617,3.19156084166675,191.457191750775,"Winter",156465
4,-117.6657791,33.5006599,"juvenile",1988,NA,"Tyto_alba",365,NA,"undetermined",17.3,242,3.2861509214867,131.130745209906,"Spring",156715
2,-119.107933,34.111236,"adult",2001,NA,"Tyto_alba",366,NA,"female",14.6,475,2.55746086198911,125.763863088947,"Winter",156570
12,-119.152565,34.1160682,"adult",2003,NA,"Tyto_alba",366,NA,"female",15,252,2.10948435462893,134.916390731989,"Winter",156573
3,-109.048606,25.598256,NA,1959,"Tyto alba pratincola","Tyto_alba",366,NA,"male",25.5,342,4.64375599024859,118.878371564662,"Spring",156778
12,-117.363403,46.88372,NA,1983,"Tyto alba","Tyto_alba",366.8,NA,"female",9.1,613,7.26716880389072,57.5014835239811,"Winter",156439
5,-119.018911,35.373405,NA,1995,"Tyto alba pratincola","Tyto_alba",367,NA,"female",18.7,233,6.49643258747725,140.393173694043,"Spring",156468
8,-122.183847,37.961599,"immature",2004,"Tyto alba pratincola","Tyto_alba",367,NA,"female",15,611,4.42680368992018,126.13964762574,"Summer",156514
12,-104.919218,39.878834,"adult",2009,"Tyto alba","Tyto_alba",369.2,372,"male",10.4,415,8.74138103644055,79.0779415568349,"Winter",156603
2,-120.38,35.47,NA,1981,"Tyto alba pratincola","Tyto_alba",369.9,NA,"female",15.2,466,5.22438919149812,124.383713951153,"Winter",156822
8,-117.9562607,33.7120781,"n/a",1988,NA,"Tyto_alba",370,NA,"male",17.4,218,2.92528164922161,132.933831171244,"Summer",156711
5,-119.5184555,34.3988953,"adult",2002,NA,"Tyto_alba",372,NA,"female",14.5,305,2.24139769705504,172.92327847332,"Spring",156571
7,-117.3666667,33.9833333,NA,1982,"Tyto alba pratincola","Tyto_alba",372,NA,"male",16.6,345,5.39778293432226,104.549212780914,"Summer",156610
5,-83.276109,44.701121,NA,1983,"Tyto alba","Tyto_alba",372.2,NA,"male",7.2,896,9.95365016037592,55.3718323545554,"Spring",156542
12,-121.3433,37.59682,"U-Ad.",1980,"Tyto alba pratincola","Tyto_alba",373,NA,"male",15.9,237,5.38538988768912,137.726592144151,"Winter",156746
1,-122.02133,37.97858,"adult",2000,"Tyto alba pratincola","Tyto_alba",373.8,NA,"male",15.2,485,4.7258396720647,133.335411714275,"Winter",156650
1,-118.1300507,34.1444969,NA,1999,"Tyto alba pratincola","Tyto_alba",374,NA,"male",16.2,230,3.78516842425803,120.932046229903,"Winter",156471
3,-118.301651,34.0320587,"juvenile",2002,NA,"Tyto_alba",374,NA,"undetermined",15.7,180,2.56402855371043,150.134355676384,"Spring",156579
5,-117.033,32.967,NA,1984,"Tyto alba pratincola","Tyto_alba",375,NA,"female",18.3,253,5.0184130655985,186.754873630617,"Spring",156475
12,-120.4583969,34.6445847,NA,1981,"Tyto alba pratincola","Tyto_alba",375,NA,"male",14.6,391,2.46396760604444,134.416219171563,"Winter",156614
6,-117.7641561,33.6662353,NA,1982,"Tyto alba pratincola","Tyto_alba",375,NA,"female",16.7,350,4.11479223673749,111.980707324622,"Summer",156629
9,-121.97592,38.02366,"immature",2003,"Tyto alba pratincola","Tyto_alba",375,NA,"undetermined",15.2,443,5.13605054020257,113.625767604862,"Fall",156808
9,-121.77163,36.91653,"U-Ad.",1972,"Tyto alba pratincola","Tyto_alba",375.1,NA,"undetermined",13.7,414,3.4406218606349,153.574854762278,"Fall",156788
12,-120.42938,36.46988,"U-Ad.",1975,"Tyto alba pratincola","Tyto_alba",377,NA,"male",16.4,119,7.31130299708277,141.664005936001,"Winter",156736
6,-123.00018,38.51069,"U-Ad.",1976,"Tyto alba pratincola","Tyto_alba",378,NA,"male",13.6,451,4.17053154086303,95.9225276623344,"Summer",156739
7,-122.075669,37.923544,"fledgling",2004,"Tyto alba pratincola","Tyto_alba",380,NA,"female",15.7,528,4.83876392931463,127.593527428129,"Summer",156517
11,-116.966,33.932,NA,2000,"Tyto alba pratincola","Tyto_alba",380,NA,"female",16.5,279,5.53410226493764,150.416629664146,"Fall",156615
11,-122.1159614,37.5066801,"u ad.",1972,"Tyto alba pratincola","Tyto_alba",380,NA,"male",14.2,332,4.2972154479454,132.831103684628,"Fall",156636
11,-118.5492181,34.14399,"adult",1995,NA,"Tyto_alba",380,NA,"male",18.1,778,4.18940763875233,192.117089705345,"Fall",156717
1,-122.0442805,37.8918599,"adult",2001,"Tyto alba pratincola","Tyto_alba",381,NA,"male",15.1,646,4.76025209416476,131.739096464725,"Winter",156656
2,-122.83467,38.45199,"U",2009,"Tyto alba","Tyto_alba",381.2,390.5,"male",14.1,744,4.47825554510601,127.364965344886,"Winter",156771
4,-123.1381989,49.1646447,"adult",1999,"Tyto alba pratincola","Tyto_alba",382.7,NA,"male",10.5,1366,4.78555275297589,66.4781853070263,"Spring",156533
7,-122.54922,38.21198,"Imm.",1977,"Tyto alba pratincola","Tyto_alba",383.6,NA,"male",14.4,573,4.22123061189363,126.852130875006,"Summer",156793
6,-121.965593,37.970018,"pre-fledgling",2004,"Tyto alba pratincola","Tyto_alba",383.8,NA,"female",15.3,470,5.09783079239384,122.238708088501,"Summer",156513
7,-122.126556,37.991475,"nestling",2003,"Tyto alba pratincola","Tyto_alba",384.2,NA,"male",15.2,517,4.82691318640505,115.870260488106,"Summer",156505
2,-83.7295532,42.2193648,NA,1939,"Tyto alba pratincola","Tyto_alba",385,NA,"male",10.2,661,10.2349186907401,65.9735975079106,"Winter",156554
7,-122.2735566,38.0976319,"u ad.",1941,"Tyto alba pratincola","Tyto_alba",385.4,NA,"male",14.5,832,3.16883498332039,101.082246745514,"Summer",156532
7,-121.723194,38.495191,"not recorded",2004,"Tyto alba pratincola","Tyto_alba",385.9,NA,"male",16.1,486,6.15312189794003,122.431205885531,"Summer",156510
4,-121.85727,37.79934,"adult",2000,"Tyto alba pratincola","Tyto_alba",385.9,NA,"female",14.8,596,4.39845014026118,136.046013546205,"Spring",156653
10,-117.821473,33.800967,"Not recorded",1984,NA,"Tyto_alba",385.9,NA,"male",18.9,218,4.80179101687037,204.33585811015,"Fall",156709
12,-118.792634,34.2840632,"adult",2007,NA,"Tyto_alba",387,NA,"female",15.8,157,3.89322449515783,113.530534665036,"Winter",156576
11,-121.73827,38.0641,"adult",2003,"Tyto alba pratincola","Tyto_alba",389,NA,"undetermined",15.9,342,5.64564729090769,116.011579546528,"Fall",156810
3,-112.0740051,33.4483414,"natal",1982,"Tyto alba pratincola","Tyto_alba",390,NA,"male",21.1,276,7.89304930129841,82.5876788385802,"Spring",156473
10,-122.1042,37.9142,"adult",1999,"Tyto alba pratincola","Tyto_alba",390,NA,"female",14.1,488,4.60039523993715,128.067883620295,"Fall",156499
10,-121.76804,37.986261,"adult",2004,"Tyto alba pratincola","Tyto_alba",390.6,NA,"female",16,370,5.50709597343337,117.221000753707,"Fall",156667
10,-117.9832382,33.7555809,NA,2002,"Tyto alba pratincola","Tyto_alba",391,NA,"male",15.5,161,2.64899923927829,145.518142663301,"Fall",156632
3,-121.72503,37.69479,"U-Ad",2002,"Tyto alba pratincola","Tyto_alba",391,NA,"undetermined",15,363,5.0029688155831,180.196993329839,"Spring",156797
1,-121.564013,36.378813,"not recorded",2007,"Tyto alba pratincola","Tyto_alba",392,NA,"female",14.5,333,4.59277264907165,134.388326816531,"Winter",156678
12,-117.275312,46.618001,NA,1988,"Tyto alba","Tyto_alba",392.2,NA,"female",9.7,495,7.59704886881423,67.2637078583529,"Winter",156425
12,-118.1367378,34.6980419,NA,1994,"Tyto alba pratincola","Tyto_alba",393,NA,"male",16.8,108,8.63660286749999,112.12058826985,"Winter",156623
9,-117.78458,33.942982,"u ad.",1925,"Tyto alba pratincola","Tyto_alba",393.6,NA,"female",17.2,271,3.9016216519739,89.1118387102923,"Fall",156681
12,-119.800331,45.865315,NA,1990,"Tyto alba","Tyto_alba",394,NA,"male",12.7,153,8.58142373579893,64.0789593661498,"Winter",156424
8,-121.85775,37.71685,"adult",2003,"Tyto alba pratincola","Tyto_alba",395,NA,"undetermined",15.5,430,5.12553766580994,115.965901760678,"Summer",156758
2,-105.0838888889,40.5852777778,"adult",1984,"Tyto alba","Tyto_alba",395.2,370,"female",8.3,401,9.27458240504007,72.579496177701,"Winter",156821
3,-83.7263412,42.2708397,NA,1958,"Tyto alba","Tyto_alba",396.1,NA,"female",9,572,10.398466524474,68.1346112678721,"Spring",156541
5,-79.953181,43.151899,"not applicable",1973,"Tyto alba pratincola","Tyto_alba",396.2,NA,"undetermined",8.7,920,9.89411747484638,47.1258767125403,"Spring",156688
1,-119.807846,47.234094,NA,1982,"Tyto alba","Tyto_alba",397.5,NA,"female",8.9,205,9.40661839860477,51.9741136961753,"Winter",156436
6,-117.6685524,33.6500651,"adult",2002,NA,"Tyto_alba",398,NA,"male",15.6,190,3.14623391990931,138.943018635699,"Summer",156557
11,-119.056749,34.196199,"adult",2002,NA,"Tyto_alba",398,NA,"male",14.7,258,2.24801259028071,180.92152838128,"Fall",156567
4,-121.99427,38.35511,"U-Ad.",1977,"Tyto alba pratincola","Tyto_alba",398,NA,"male",16.2,446,5.77124533591085,127.748395358377,"Spring",156741
2,-117.801505,46.668534,NA,1982,"Tyto alba","Tyto_alba",400,NA,"female",10.6,441,8.30831547671404,51.2361365985701,"Winter",156432
8,-122.4604891,38.2363092,"adult",1998,"Tyto alba pratincola","Tyto_alba",400,NA,"female",14.3,926,4.24499705535823,150.611957301021,"Summer",156495
7,-79.119539,43.196462,"not applicable",1971,"Tyto alba pratincola","Tyto_alba",400,370,"female",8.8,783,10.1169637018947,37.0189996495319,"Summer",156535
12,-120.1029167,36.2027302,NA,1995,"Tyto alba pratincola","Tyto_alba",400,NA,"male",18.1,277,6.54209562384372,166.822445639182,"Winter",156626
6,-121.7396,37.93987,"adult",2002,"Tyto alba pratincola","Tyto_alba",401,NA,"male",15.6,336,5.5166689554147,176.019841692908,"Summer",156755
5,-121.86447,38.40248,"adult",1986,"Tyto alba pratincola","Tyto_alba",402.8,NA,"male",16.2,607,5.07903444653518,167.363211635106,"Spring",156799
1,-118.9058646,35.2945158,NA,2002,"Tyto alba pratincola","Tyto_alba",403,NA,"male",17.8,103,7.01770488252262,118.547842080576,"Winter",156486
3,-122.024002,37.946486,"adult",2004,"Tyto alba pratincola","Tyto_alba",403.1,NA,"male",15.8,443,5.09945778460511,121.782585266701,"Spring",156669
12,-123.082198,49.090368,"adult",2008,"Tyto alba pratincola","Tyto_alba",404,402,"undetermined",10,937,5.71050998094078,59.9552936040307,"Winter",156782
8,-104.961967,40.352444,NA,2011,"Tyto alba","Tyto_alba",405,395,"female",9.4,405,9.88060159498337,69.3374908765041,"Summer",156448
