"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-101.34,37.56,NA,1969,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",15.2,96,"male",12.8,650,9.86080010890996,85.5875494306053,"Spring",62282
12,-95.17,39.04,NA,1970,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",15.5,117,"male",12.3,896,10.6656628315526,99.2545513765443,"Winter",62004
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",15.5,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62314
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",15.6,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62319
5,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",15.7,116,"male",14.5,901,9.61843243071564,72.6128549961266,"Spring",62407
6,-101.86,43.89,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",15.8,105,"male",7.9,593,11.8725683315734,79.7541918913648,"Summer",62402
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",15.8,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62678
8,-105.2310469,39.9856542,"juvenile",1998,"Microtus ochrogaster haydenii","Microtus_ochrogaster",16,114,"male",10.3,458,8.74113836980058,65.3431972896193,"Summer",61963
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",16,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62676
7,-91.99,44.17,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",16.4,117,"female",7.6,1060,11.57951430394,83.5125102599169,"Summer",62102
5,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",16.9,113,"female",14.5,901,9.61843243071564,72.6128549961266,"Spring",62054
5,-94.68,38.24,NA,1976,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",17,NA,"female",13.2,628,9.19123429571828,75.1822414075327,"Spring",62048
8,-109.8228575,43.544304,"juvenile",1997,"Microtus ochrogaster similis","Microtus_ochrogaster",17.1,124,"female",0.6,800,8.1999260898369,41.5768678045615,"Summer",61916
8,-109.8228575,43.544304,"juvenile",1997,"Microtus ochrogaster similis","Microtus_ochrogaster",17.2,123,"male",0.6,800,8.1999260898369,41.5768678045615,"Summer",61917
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",17.3,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62670
8,-91.96,44.15,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",17.6,121,"female",7.3,1057,11.6138631893879,82.5246357143369,"Summer",62104
9,-90.72,43.97,NA,1995,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",17.9,115,"female",7.6,748,11.8507767294346,61.0254386029124,"Fall",62294
11,-92.59,40.28,NA,1995,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",18,109,"female",10.9,1012,10.7462008790704,77.572402668997,"Fall",62110
12,-95.19,39.04,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",18,119,"male",11.8,931,10.5531662633457,54.1311067149428,"Winter",62231
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",18,115,"female",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62496
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",18.2,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62677
7,-91.96,44.15,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",18.5,115,"male",7.3,1057,11.6138631893879,82.5246357143369,"Summer",62458
5,-97.2,37.17,NA,1994,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",18.5,103,"female",15.2,790,9.3719439463397,85.0801397090033,"Spring",62651
8,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Summer",62675
3,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.3,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62665
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.3,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62669
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.3,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62671
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.3,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62672
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.4,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62320
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.4,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62674
8,-109.8228575,43.544304,"juvenile",1997,"Microtus ochrogaster similis","Microtus_ochrogaster",19.5,123,"female",0.6,800,8.1999260898369,41.5768678045615,"Summer",61918
5,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",19.5,113,"female",14.5,901,9.61843243071564,72.6128549961266,"Spring",62059
3,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.5,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62313
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.5,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62673
8,-91.96,44.15,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",19.7,126,"male",7.3,1057,11.6138631893879,82.5246357143369,"Summer",62106
3,-96.92,37.25,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",19.8,102,"male",14.3,1117,9.81913715890834,73.5843887244927,"Spring",62619
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",20,112,"female",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62135
12,-95.2,39.02,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",20,133,"female",12,933,10.5373326220576,54.1060436524172,"Winter",62522
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",20.7,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62325
5,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",20.8,112,"male",14.5,901,9.61843243071564,72.6128549961266,"Spring",62062
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",21,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62323
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",21.2,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62322
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",21.5,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62324
7,-91.8,40.2,NA,1996,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",21.5,130,"male",11.2,784,10.6404139529865,81.666273225241,"Summer",62469
10,-96.53,38.69,NA,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",21.7,110,"female",11.1,1031,11.2601873066934,61.0477700464274,"Fall",62082
11,-95.29,38.97,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22,123,"female",11.8,938,10.5024095359401,54.557887488523,"Fall",62120
12,-95.19,39.04,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22,127,"male",11.8,931,10.5531662633457,54.1311067149428,"Winter",62234
9,-95.17,39.04,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22,137,"female",12.3,833,10.4862211178924,50.8506389843807,"Fall",62366
10,-105.1041666667,39.8405555556,NA,1999,"Microtus ochrogaster haydenii","Microtus_ochrogaster",22.1,118,"female",10.8,436,7.349762931654,80.7627672948765,"Fall",62334
10,-96.53,38.69,NA,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22.2,145,"female",11.1,1031,11.2601873066934,61.0477700464274,"Fall",62452
12,-108.82,45.54,NA,1993,"Microtus ochrogaster","Microtus_ochrogaster",22.3,138,"male",7,368,9.44644794554434,72.6800611350428,"Winter",61946
8,-109.8228575,43.544304,NA,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",22.7,131,"male",0.6,800,8.1999260898369,41.5768678045615,"Summer",61867
10,-96.53,38.69,NA,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22.7,119,"male",11.1,1031,11.2601873066934,61.0477700464274,"Fall",62446
3,-86.8789,40.8093,"unknown",1970,"Microtus ochrogaster","Microtus_ochrogaster",22.8,137,"female",10.1,982,10.9254047841245,65.880373683235,"Spring",61910
1,-95.2,39.02,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",23,123,"female",12.9,1471,10.0908899808719,70.6593264506533,"Winter",62175
3,-95.2,39.02,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",23,128,"female",12.9,1471,10.0908899808719,70.6593264506533,"Spring",62181
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",23,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62317
5,-96.57,36.94,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",23.1,155,"male",14.6,904,9.62164542092778,73.047130734428,"Spring",62053
8,-91.96,44.15,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",23.3,132,"male",7.3,1057,11.6138631893879,82.5246357143369,"Summer",62464
4,-96.96,37.24,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",23.5,128,"female",14.4,824,9.70449364828979,57.7649506044408,"Spring",62257
6,-91.8,40.2,NA,1996,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",23.7,128,"male",11.2,784,10.6404139529865,81.666273225241,"Summer",62111
8,-109.8228575,43.544304,"juvenile",1997,"Microtus ochrogaster similis","Microtus_ochrogaster",23.9,130,"female",0.6,800,8.1999260898369,41.5768678045615,"Summer",61919
10,-86.9086,40.4267,"unknown",1969,"Microtus ochrogaster","Microtus_ochrogaster",24,120,"male",10.1,952,10.394794005859,54.3201109100787,"Fall",61957
2,-95.19,39.04,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",24,121,"male",12.7,1478,10.0793518310124,70.7502038210949,"Winter",62240
10,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",24,125,"female",14.5,901,9.61843243071564,72.6128549961266,"Fall",62411
11,-95.2,39.02,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",24,128,"male",12,933,10.5373326220576,54.1060436524172,"Fall",62521
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",24.3,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62316
12,-90.357162,38.657267,NA,1980,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",24.5,157,"female",13.1,714,11.0158425859663,49.2122078396949,"Winter",61944
10,-96.53,38.69,NA,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",24.6,129,"male",11.1,1031,11.2601873066934,61.0477700464274,"Fall",62430
5,-95.24,38.98,NA,1988,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",24.6,129,"female",13.5,591,10.7450164628947,60.7419513668714,"Spring",62466
7,-91.8,40.2,NA,1996,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",24.7,135,"male",11.2,784,10.6404139529865,81.666273225241,"Summer",62470
12,-86.2941,38.2288,"unknown",1967,"Microtus ochrogaster","Microtus_ochrogaster",24.8,115,"female",12.5,1165,8.09344572085114,40.5604082534324,"Winter",61897
5,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",24.9,115,"undetermined",14.5,901,9.61843243071564,72.6128549961266,"Spring",62052
6,-103.0785583,38.1067078,NA,1979,"Microtus ochrogaster","Microtus_ochrogaster",25,128,"male",11.4,384,10.7494467792815,73.7059454316266,"Summer",61884
8,-109.8228575,43.544304,NA,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",25,138,"female",0.6,800,8.1999260898369,41.5768678045615,"Summer",61922
1,-95.2,39.02,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25,123,"male",12.9,1471,10.0908899808719,70.6593264506533,"Winter",62170
1,-95.2,39.02,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25,128,"male",12.9,1471,10.0908899808719,70.6593264506533,"Winter",62176
7,-91.99,44.17,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25,139,"female",7.6,1060,11.57951430394,83.5125102599169,"Summer",62463
12,-95.2,39.02,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25,136,"female",12,933,10.5373326220576,54.1060436524172,"Winter",62523
1,-95.2,39.02,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25,122,"female",12.9,1471,10.0908899808719,70.6593264506533,"Winter",62527
12,-80.766414,40.657755,NA,1964,"Microtus ochrogaster","Microtus_ochrogaster",25,112,"male",9.9,984,9.19045535852113,51.2933687759446,"Winter",62662
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",25,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62668
10,-95.13,37.5,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25.1,147,"male",13.7,992,10.0183316823197,63.7400403899528,"Fall",62475
8,-109.8228575,43.544304,NA,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",25.2,140,"female",0.6,800,8.1999260898369,41.5768678045615,"Summer",61868
12,-86.2941,38.2288,"unknown",1967,"Microtus ochrogaster","Microtus_ochrogaster",25.2,114,"female",12.5,1165,8.09344572085114,40.5604082534324,"Winter",61898
8,-109.8228575,43.544304,NA,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",25.3,140,"female",0.6,800,8.1999260898369,41.5768678045615,"Summer",61866
12,-96.99,37.24,NA,1974,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25.3,98,"male",14.7,1003,9.59818480313603,61.653333519352,"Winter",62611
10,-105.1041666667,39.8405555556,NA,1999,"Microtus ochrogaster haydenii","Microtus_ochrogaster",25.4,115,"male",10.8,436,7.349762931654,80.7627672948765,"Fall",62335
10,-96.53,38.69,NA,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",25.5,123,"female",11.1,1031,11.2601873066934,61.0477700464274,"Fall",62095
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",25.5,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62318
3,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",25.6,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62666
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26,133,"male",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62134
2,-95.19,39.04,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26,130,"male",12.7,1478,10.0793518310124,70.7502038210949,"Winter",62239
11,-95.19,39.04,NA,1996,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26,131,"female",12.2,1175,10.3515004036159,82.8435637831031,"Fall",62254
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",26,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62321
7,-95.29,38.97,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26,128,"male",12.2,854,10.4295145010337,51.3982012490378,"Summer",62392
11,-95.2,39.02,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26,130,"male",12.4,843,10.4729377083235,50.5210925931415,"Fall",62508
1,-95.2,39.02,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26,127,"male",12.9,1471,10.0908899808719,70.6593264506533,"Winter",62529
6,-104.941679,39.560542,NA,1998,"Microtus ochrogaster haydenii","Microtus_ochrogaster",26.1,127,"male",9.9,471,8.61694507492316,88.7049644781791,"Summer",61865
10,-86.8655,40.6311,"unknown",1969,"Microtus ochrogaster","Microtus_ochrogaster",26.1,135,"female",9.9,985,10.3700143186833,56.8017119604657,"Fall",61911
11,-96.81,39.28,NA,1974,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26.1,105,"male",12.3,671,10.073679325426,70.4395818689858,"Fall",62292
6,-101.67,43.96,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",26.2,130,"male",7.8,589,11.9229343551142,82.4826593414245,"Summer",62405
4,-96.86,37.34,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26.2,114,"male",14.1,828,9.82647937817492,57.4814638961319,"Spring",62627
8,-109.8228575,43.544304,"juvenile",1997,"Microtus ochrogaster similis","Microtus_ochrogaster",26.6,139.5,"male",0.6,800,8.1999260898369,41.5768678045615,"Summer",61920
10,-96.53,38.69,NA,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",26.7,122,"male",11.1,1031,11.2601873066934,61.0477700464274,"Fall",62090
6,-95.17,39.05,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27,125,"female",12.4,830,10.481484396378,50.4749520815972,"Summer",61980
9,-95.17,39.04,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27,133,"male",12.3,833,10.4862211178924,50.8506389843807,"Fall",62010
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27,144,"female",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62136
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27,138,"female",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62494
10,-95.2,39.05,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27,139,"male",11.7,934,10.5599120462361,54.3461725503997,"Fall",62579
11,-95.19,39.04,NA,1996,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27,123,"male",12.2,1175,10.3515004036159,82.8435637831031,"Fall",62602
3,-86.8789,40.8093,"unknown",1970,"Microtus ochrogaster","Microtus_ochrogaster",27.3,147,"male",10.1,982,10.9254047841245,65.880373683235,"Spring",61959
10,-86.8655,40.6311,"unknown",1969,"Microtus ochrogaster","Microtus_ochrogaster",27.4,128,"female",9.9,985,10.3700143186833,56.8017119604657,"Fall",61958
4,-93.5833333,45.3,"adult",1926,"Microtus ochrogaster minor","Microtus_ochrogaster",27.4,NA,"female",5.8,761,11.9824745762174,94.1031773336835,"Spring",62664
4,-96.98,37.22,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",27.5,121,"male",14.5,820,9.67284154922242,57.7834935785378,"Spring",62271
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",27.5,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62667
5,-96.57,36.95,NA,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",27.9,120,"male",14.5,901,9.61843243071564,72.6128549961266,"Spring",62415
8,-95.17,39.04,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,142,"male",12.3,833,10.4862211178924,50.8506389843807,"Summer",62006
7,-95.3,38.97,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,141,"male",12.2,853,10.4157078346587,51.6384746312062,"Summer",62015
11,-95.29,38.97,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,140,"female",11.8,938,10.5024095359401,54.557887488523,"Fall",62114
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,134,"female",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62143
2,-95.3,38.98,NA,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,142,"female",12.7,1451,10.0734085892542,70.9005524406973,"Winter",62144
2,-95.2,39.02,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,131,"female",12,933,10.5373326220576,54.1060436524172,"Winter",62154
10,-95.2,39.05,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,136,"male",11.7,934,10.5599120462361,54.3461725503997,"Fall",62208
8,-95.17,39.05,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,139,"male",12.4,830,10.481484396378,50.4749520815972,"Summer",62349
8,-95.17,39.04,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,156,"female",12.3,833,10.4862211178924,50.8506389843807,"Summer",62362
8,-95.29,37.81,NA,1976,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,145,"female",13.2,732,8.98842268833873,75.3163279250547,"Summer",62406
10,-95.17,39.63,NA,1983,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,131,"female",11.7,845,11.7411830233533,65.7383934798327,"Fall",62428
11,-95.17,39.05,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,140,"male",12.4,830,10.481484396378,50.4749520815972,"Fall",62560
1,-95.17,39.05,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,124,"male",11.8,924,10.5459564274511,54.5579267233566,"Winter",62564
6,-89.164819,37.76822,NA,1962,"Microtus ochrogaster","Microtus_ochrogaster",28,130,"male",13.5,991,9.88906267580809,35.0192860090477,"Summer",62661
12,-87.0971,40.6039,"unknown",1963,"Microtus ochrogaster","Microtus_ochrogaster",28.3,134,"female",9.5,691,11.9098475933561,79.9205757264862,"Winter",61896
8,-109.8228575,43.544304,NA,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",28.4,142,"male",0.6,800,8.1999260898369,41.5768678045615,"Summer",61921
9,-90.72,43.97,NA,1995,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28.4,128,"female",7.6,748,11.8507767294346,61.0254386029124,"Fall",62293
12,-82.44,38.45,NA,1952,"Microtus ochrogaster ohionensis","Microtus_ochrogaster",28.5,140,"male",13.8,1012,8.34347413288138,49.2341034790848,"Winter",62468
8,-91.99,44.17,NA,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28.6,142,"male",7.6,1060,11.57951430394,83.5125102599169,"Summer",62105
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",28.6,NA,"female",5.7,767,12.0207018400455,56.9537566177129,"Spring",62326
5,-89.9844444,38.6702778,"unknown",1967,"Microtus ochrogaster","Microtus_ochrogaster",28.7,144,"male",12.3,1120,8.66942992079151,38.8795413862413,"Spring",61895
6,-105.220833,39.991667,NA,1999,"Microtus ochrogaster","Microtus_ochrogaster",28.8,NA,"female",10.7,460,7.50948894682083,76.1236501018508,"Summer",61869
6,-104.65489,38.606142,NA,1979,"Microtus ochrogaster haydenii","Microtus_ochrogaster",29,112,"male",10.2,504,9.74375868611971,86.5400340257472,"Summer",61928
3,-95.61161,38.48732,NA,1958,"Microtus ochrogaster","Microtus_ochrogaster",29,128,"male",11.9,1093,10.3861030402955,85.8547317402112,"Spring",61971
8,-95.17,39.05,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,126,"female",12.4,830,10.481484396378,50.4749520815972,"Summer",61987
8,-95.17,39.05,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,139,"male",12.4,830,10.481484396378,50.4749520815972,"Summer",61990
4,-95.3,38.95,NA,1970,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,131,"male",12.2,890,10.6394740984181,96.8215107580458,"Spring",62070
11,-95.2,39.02,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,144,"male",12.4,843,10.4729377083235,50.5210925931415,"Fall",62153
10,-95.2,39.05,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,129,"female",11.7,934,10.5599120462361,54.3461725503997,"Fall",62215
4,-93.5833333,45.3,"adult",1927,"Microtus ochrogaster minor","Microtus_ochrogaster",29,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",62315
8,-95.17,39.05,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,142,"male",12.4,830,10.481484396378,50.4749520815972,"Summer",62350
7,-95.3,38.97,NA,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,145,"male",12.2,853,10.4157078346587,51.6384746312062,"Summer",62372
10,-95.2,39.05,NA,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",29,138,"female",11.7,934,10.5599120462361,54.3461725503997,"Fall",62575
8,-105.9116797,39.8472087,NA,1983,"Microtus ochrogaster","Microtus_ochrogaster",29.1,131,"male",1.3,991,8.01899260657113,54.3531484152559,"Summer",61940
