"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-116.0935866,33.895784,"m",1945,"Oreortyx pictus russelli","Oreortyx_pictus",229.5,NA,"male",14.1,382,6.98413787222029,142.241342203377,"Fall",81300
10,-115.9072222,32.053333,"u ad.",1926,"Oreortyx pictus confinis","Oreortyx_pictus",229.5,NA,"male",13,411,5.31745980594859,122.322450490065,"Fall",81482
1,-121.5568207,36.37851365,"imm.",1952,"Oreortyx pictus palmeri","Oreortyx_pictus",229.9,NA,"female",13.4,837,5.12551549513891,140.00008950895,"Winter",81342
6,-121.436451,35.958512,"ad.",1919,"Oreortyx pictus palmeri","Oreortyx_pictus",230,NA,"female",11.9,800,4.4756834588968,153.388745902012,"Summer",81399
10,-115.9072222,32.053333,"u ad.",1926,"Oreortyx pictus confinis","Oreortyx_pictus",230,NA,"male",13,411,5.31745980594859,122.322450490065,"Fall",81490
9,-121.587333,36.369718,"imm.",1952,"Oreortyx pictus palmeri","Oreortyx_pictus",230.4,NA,"male",13.3,862,5.23521728297881,141.236978828341,"Fall",81350
10,-117.465934,36.58766,"u ad.",1917,"Oreortyx pictus eremophila","Oreortyx_pictus",230.5,NA,"male",11.3,120,8.64527809462098,94.2916172886492,"Fall",81251
9,-123.8083893,40.9028547,"u imm.",1942,"Oreortyx pictus palmeri","Oreortyx_pictus",230.5,NA,"female",12.7,1785,4.83105484434724,105.430785533876,"Fall",81461
9,-122.76273,38.70714,"Imm",1987,"Oreortyx pictus","Oreortyx_pictus",231,NA,"m?",14.8,1070,4.89306094940023,118.218429446255,"Fall",81487
7,-121.42052,36.14456,"ad.",1919,"Oreortyx pictus palmeri","Oreortyx_pictus",231.2,NA,"female",11,761,6.20299903028341,156.606197540788,"Summer",81401
4,-122.7096386,38.9666364,"u ad.",1952,"Oreortyx pictus palmeri","Oreortyx_pictus",231.6,NA,"male",13.7,767,6.98899567935627,153.767324209229,"Spring",81178
10,-116.0941527,33.8957522,"u ad.",1945,"Oreortyx pictus russelli","Oreortyx_pictus",231.8,NA,"female",14.1,383,6.98413787222029,141.93188433344,"Fall",81465
11,-121.517036,36.217753,"imm.",1975,"Oreortyx pictus palmeri","Oreortyx_pictus",231.9,NA,"female",14,558,5.32372477261414,147.99333907299,"Fall",81384
6,-119.04701,34.827853,"ad. yearling",1929,"Oreortyx pictus eremophila","Oreortyx_pictus",232,NA,"female",10.6,204,7.04665727759473,138.340499276856,"Summer",81271
11,-121.467235,35.982212,"u ad.",1979,"Oreortyx pictus palmeri","Oreortyx_pictus",232,NA,"female",13.4,935,4.33250574847929,111.759954770425,"Fall",81385
11,-121.10005,39.91918,"adult",2011,"Oreortyx pictus pictus","Oreortyx_pictus",232,NA,"female",10.2,929,7.25005747103658,126.474393627378,"Fall",81481
5,-116.257,34.03749,"u ad.",1945,"Oreortyx pictus russelli","Oreortyx_pictus",232.7,NA,"male",14,454,7.25550992297745,147.582890399501,"Spring",81463
6,-123.0218589,40.2528009,"u ad.",1946,"Oreortyx pictus pictus","Oreortyx_pictus",233,NA,"female",9.1,900,6.53199584330622,100.72331767489,"Summer",81308
12,-117.295924,46.039203,NA,1956,"Oreortyx pictus","Oreortyx_pictus",233,277,"female",9.3,501,8.22329930837687,56.6491531327769,"Winter",81317
5,-115.458333,30.883333,"u ad.",1925,"Oreortyx pictus confinis","Oreortyx_pictus",233.5,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",81266
7,-121.592472,36.409504,"imm.",1976,"Oreortyx pictus palmeri","Oreortyx_pictus",233.7,NA,"female",14.2,289,4.63859794648026,89.3450190434895,"Summer",81363
7,-119.17389,38.4625,"u ad.",1946,"Oreortyx pictus pictus","Oreortyx_pictus",234,NA,"female",7,298,7.48337551449271,130.828043406153,"Summer",81314
5,-120.00718,38.23613,"U-Ad",1944,"Oreortyx pictus pictus","Oreortyx_pictus",234.5,NA,"male",9.4,1005,6.84359355362902,99.8183528464542,"Spring",81479
9,-121.595104,36.477878,"ad.",1976,"Oreortyx pictus palmeri","Oreortyx_pictus",235,NA,"female",14.2,328,5.10017082304529,91.5510917776214,"Fall",81366
12,-119.3988946,34.7477934,"u ad.",1958,"Oreortyx pictus eremophila","Oreortyx_pictus",235.2,NA,"female",14.8,386,6.3901676366307,124.579360942773,"Winter",81180
9,-121.587333,36.369718,"ad.",1952,"Oreortyx pictus palmeri","Oreortyx_pictus",235.2,NA,"female",13.3,862,5.23521728297881,141.236978828341,"Fall",81346
3,-121.560366,36.344108,"imm.",1975,"Oreortyx pictus palmeri","Oreortyx_pictus",235.4,NA,"male",13,567,5.37516736878251,145.483141812335,"Spring",81226
10,-121.563168,36.342451,"imm.",1975,"Oreortyx pictus palmeri","Oreortyx_pictus",235.6,NA,"female",13,568,5.40389169530122,145.601504181356,"Fall",81227
9,-119.3833333,38.35,NA,2000,"Oreortyx pictus","Oreortyx_pictus",236.1,NA,"male",6.2,614,6.77890556108142,119.950951597065,"Fall",81495
5,-115.458333,30.883333,"u ad.",1925,"Oreortyx pictus confinis","Oreortyx_pictus",236.3,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",81418
8,-121.566901,36.338205,"ad.",1976,"Oreortyx pictus palmeri","Oreortyx_pictus",236.4,NA,"female",14,364,5.78233333420677,91.8954751994555,"Summer",81229
9,-121.587333,36.369718,"ad.",1952,"Oreortyx pictus palmeri","Oreortyx_pictus",236.5,NA,"male",13.3,862,5.23521728297881,141.236978828341,"Fall",81187
