"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-119.0390539,34.2267419,"adult",1995,NA,"Accipiter_cooperii",225,NA,"female",16,561,2.30419577766695,187.398597735787,"Winter",492
11,-122.50614,37.92228,"Imm",1991,"Accipiter cooperii","Accipiter_cooperii",226.3,NA,"male",14.1,634,3.08618623134532,143.614041143692,"Fall",602
10,-118.4450912,34.1539345,"immature",2002,"Accipiter cooperii","Accipiter_cooperii",228,NA,"male",16.2,194,3.3999554364281,147.391546118909,"Fall",308
1,-84.9030914,42.869236,"adult",1991,"Accipiter cooperii","Accipiter_cooperii",229,NA,"male",9.7,925,10.0889791356708,45.6606375081489,"Winter",191
11,-117.883877,33.740259,"juvenile",1988,NA,"Accipiter_cooperii",230,NA,"female",17.8,243,3.15262036273243,138.04896296915,"Fall",489
12,-122.07488,37.92295,"Adult",2008,"Accipiter cooperii","Accipiter_cooperii",231.2,407,"male",15,392,5.06512137519473,175.590621520986,"Winter",618
11,-121.956351,37.952054,"adult",2001,"Accipiter cooperii","Accipiter_cooperii",232.2,NA,"male",14.8,551,5.11778686780159,127.495436785801,"Fall",367
2,-83.7263412,42.2708397,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",233.8,NA,"male",9.7,954,10.3529640024663,55.1826048279845,"Winter",472
6,-122.0223,37.8802,"adult",1999,"Accipiter cooperii","Accipiter_cooperii",235,NA,"male",13.9,427,4.66127664915954,129.165425423496,"Summer",106
2,-83.942821,42.4580406,"adult",2009,"Accipiter cooperii","Accipiter_cooperii",235,NA,"male",8.6,941,10.0156090300303,45.7582184997402,"Winter",211
10,-118.4005127,34.0826073,"immature",1994,"Accipiter cooperii","Accipiter_cooperii",235,NA,"male",17.1,259,3.48045408044132,144.863646448649,"Fall",317
11,-119.0342812,34.2220475,"adult",1999,NA,"Accipiter_cooperii",235,NA,"female",14.6,198,2.79136927407364,130.994739484594,"Fall",496
8,-83.4833333,42.2,"juvenile",2008,"Accipiter cooperii","Accipiter_cooperii",235.4,NA,"male",9.1,941,10.2015150389983,48.8736216592064,"Summer",656
7,-122.069382,37.9369046,"immature",2001,"Accipiter cooperii","Accipiter_cooperii",237,NA,"male",15.3,582,4.88729800791622,131.678768084424,"Summer",112
2,-121.888722,37.59441,NA,2008,"Accipiter cooperii","Accipiter_cooperii",237,NA,"undetermined",15.2,339,4.88680970479812,164.745307185408,"Winter",129
8,-118.0731922,33.830622,"juvenile",2002,NA,"Accipiter_cooperii",238,NA,"male",15.7,174,2.72407893802769,149.503966477745,"Summer",239
10,-123.347672,45.610272,"juvenile",2011,"Accipiter cooperii","Accipiter_cooperii",240,NA,"female",8.1,1986,5.7163972018831,79.365287811842,"Fall",92
11,-122.1079925,37.882948,"immature",1997,"Accipiter cooperii","Accipiter_cooperii",240,NA,"female",15.5,619,4.71711101879491,161.876276803102,"Fall",104
12,-118.2967341,33.8108199,NA,1981,"Accipiter cooperii","Accipiter_cooperii",240,NA,"male",18.6,257,3.12539694448658,125.170050695135,"Winter",516
6,-105.016007,39.938412,"Immature",2011,"Accipiter cooperii","Accipiter_cooperii",240.5,302,"female",10.6,385,9.58295124402992,68.2630532393372,"Summer",296
5,-108.4168624,37.2854579,"adult",1987,"Accipiter cooperii","Accipiter_cooperii",241.4,380,"male",8.4,633,8.1876662601671,54.9086630201369,"Spring",33
8,-122.03777,37.95396,"immature",2002,"Accipiter cooperii","Accipiter_cooperii",242.3,NA,"male",15.4,440,4.92109713069118,172.586435282181,"Summer",552
7,-119.2703247,50.2634486,NA,1938,"Accipiter cooperii","Accipiter_cooperii",243,NA,"female",8.8,303,9.14865447964228,73.8694691341612,"Summer",479
7,-117.9430389,33.8367717,NA,2003,"Accipiter cooperii","Accipiter_cooperii",244,NA,"male",16.6,311,3.18243284106339,144.409112917694,"Summer",51
7,-119.2752457,34.2785149,"immature",2005,NA,"Accipiter_cooperii",244,NA,"male",15.3,584,1.93694151286053,138.30776066609,"Summer",263
10,-119.74949,34.430669,"juvenile",2002,NA,"Accipiter_cooperii",244,NA,"male",14.3,350,2.49549594269356,174.534971855907,"Fall",503
1,-117.7095239,33.595328,"juvenile",1998,NA,"Accipiter_cooperii",245,NA,"male",15.7,518,3.68439584291275,157.115990814444,"Winter",491
12,-118.394165,33.7854251,"immature",2002,"Accipiter cooperii","Accipiter_cooperii",246,NA,"male",15.1,213,2.13291307413551,156.678252676111,"Winter",47
5,-83.72322,42.56808,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",246.5,NA,"male",9,882,10.4123578967349,54.4352456922589,"Spring",475
8,-82.9175949,42.3927835,"immature",2006,"Accipiter cooperii","Accipiter_cooperii",246.9,NA,"male",11.1,1068,8.79018047182609,35.8495643450423,"Summer",207
9,-123.1358556,40.315747,"u juv.",1949,"Accipiter cooperii","Accipiter_cooperii",247,NA,"male",9.4,1281,6.87278338922096,146.948460928128,"Fall",93
7,-122.0231383,37.6615202,"adult",2004,"Accipiter cooperii","Accipiter_cooperii",247.5,NA,"male",14.7,650,4.26923454923288,122.533222710108,"Summer",116
2,-118.1170082,33.8816814,NA,2002,"Accipiter cooperii","Accipiter_cooperii",248,NA,"male",16,179,2.8365979409828,153.02664304473,"Winter",50
10,-118.243103,34.0390047,"immature",1998,"Accipiter cooperii","Accipiter_cooperii",250,NA,"male",16,556,3.49314263300906,185.510290381922,"Fall",83
4,-122.09332,38.00772,"immature",2000,"Accipiter cooperii","Accipiter_cooperii",250,NA,"male",15.3,512,4.57313465864068,136.054215780221,"Spring",108
2,-117.6589393,33.6101875,"adult",2001,NA,"Accipiter_cooperii",250,NA,"female",15.8,404,3.5245459625921,151.378254653839,"Winter",238
10,-117.9562607,33.7120781,NA,2003,"Accipiter cooperii","Accipiter_cooperii",250,NA,"male",16,292,2.82472846643547,147.189157144914,"Fall",336
3,-118.301651,34.0320587,"adult",2006,"Accipiter cooperii","Accipiter_cooperii",250,NA,"male",16.6,275,3.4295065463584,112.815214963553,"Spring",343
2,-117.7895737,33.6797826,"adult",1988,NA,"Accipiter_cooperii",250.5,NA,"male",17.9,251,3.35381962255069,137.729026292828,"Winter",240
8,-78.34439,44.30694,"juvenile",2002,"Accipiter cooperii","Accipiter_cooperii",250.6,NA,"male",7.3,779,9.8893729310658,33.151897691051,"Summer",432
8,-122.28239,37.8609,"immature",2002,"Accipiter cooperii","Accipiter_cooperii",250.7,NA,"male",14.3,530,2.8820762717811,168.854479758391,"Summer",608
3,-121.930797,37.713443,"juvenile by plumage",2004,"Accipiter cooperii","Accipiter_cooperii",251.3,NA,"female",15.8,515,5.04298943328681,121.311806527111,"Spring",127
1,-118.2967341,33.8108199,NA,2001,"Accipiter cooperii","Accipiter_cooperii",252,NA,"male",15.5,428,3.05237115976575,146.568430862176,"Winter",329
11,-83.4459686,42.5924742,"immature",2009,"Accipiter cooperii","Accipiter_cooperii",252.5,NA,"male",8.3,898,10.0910701597847,48.4995561528704,"Fall",471
8,-120.63,36.35,"u imm.",1944,"Accipiter cooperii","Accipiter_cooperii",253,NA,"male",12.3,479,6.51284860638546,117.560293787102,"Summer",404
12,-110,23.566667,"u imm.",1928,"Accipiter cooperii","Accipiter_cooperii",253.5,NA,"male",16.7,461,3.40884544570845,138.309335975346,"Winter",393
4,-118.2978439,33.7900181,"adult",2004,"Accipiter cooperii","Accipiter_cooperii",254,NA,"male",16.3,262,3.04734111625001,142.766088961842,"Spring",62
4,-82.9175949,42.3927835,"adult",2010,"Accipiter cooperii","Accipiter_cooperii",254,NA,"male",11.2,767,10.7039039890154,52.6242035441195,"Spring",219
6,-122.08133,37.88527,"nestling",2003,"Accipiter cooperii","Accipiter_cooperii",254,NA,"undetermined",15.2,559,4.7639428538923,119.014963634745,"Summer",555
10,-105.06586,40.571961,"immature",2000,"Accipiter cooperii","Accipiter_cooperii",254.4,398,"undetermined",9.7,306,9.31858683524817,64.0029439111834,"Fall",29
8,-121.741346,37.694503,"juvenile by plumage",2004,"Accipiter cooperii","Accipiter_cooperii",254.4,NA,"undetermined",15.5,367,5.1313356994652,119.206779526029,"Summer",378
10,-122.890551,38.100079,NA,1988,"Accipiter cooperii","Accipiter_cooperii",254.9,NA,"undetermined",13.6,652,2.67355171782384,132.752931947814,"Fall",299
6,-118.2001877,34.2065496,"natal",1995,"Accipiter cooperii","Accipiter_cooperii",255,NA,NA,18.3,879,4.49453371700929,184.334855203717,"Summer",78
7,-118.5367546,34.2283382,"juvenile",2005,"Accipiter cooperii","Accipiter_cooperii",255,NA,"male",16.9,699,3.66642216815679,172.167000093143,"Summer",339
12,-83.7263412,42.2708397,NA,2007,"Accipiter cooperii","Accipiter_cooperii",255.1,NA,"male",10.1,902,10.7183643030704,44.0536255680916,"Winter",461
6,-121.97498,37.81572,"Immature",2007,"Accipiter cooperii","Accipiter_cooperii",255.53,390,"male",14.6,331,4.88456908555045,132.501789676472,"Summer",621
1,-119.0222096,34.2362863,"Sub-adult",2005,NA,"Accipiter_cooperii",256,NA,"male",15.6,616,2.22565958898943,158.385419825974,"Winter",256
6,-122.036,37.368,"U-Ad",2001,"Accipiter cooperii","Accipiter_cooperii",256.6,NA,"male",15.2,478,4.03169262897675,123.727758530786,"Summer",605
3,-84.9571533,45.3720093,NA,1994,"Accipiter cooperii","Accipiter_cooperii",256.9,4090,"male",6.9,808,11.1337427342618,69.1162335521173,"Spring",455
9,-118.2940292,37.1661072,"juvenile",2006,"Accipiter cooperii","Accipiter_cooperii",259,NA,"female",15,121,8.43289015484231,208.991254466988,"Fall",326
1,-118.4450912,34.1539345,NA,1996,"Accipiter cooperii","Accipiter_cooperii",260,NA,"male",18.5,473,3.99623876193906,126.026397386694,"Winter",80
7,-99.4540413663,25.4590086336,"u imm.",1945,"Accipiter cooperii","Accipiter_cooperii",260,NA,"female",24.1,594,5.84239988049743,90.0520771233239,"Summer",140
4,-83.4318977,42.5328838,"adult",2010,"Accipiter cooperii","Accipiter_cooperii",260,NA,"male",10.1,746,10.9115868356865,58.2322326908387,"Spring",216
5,-118.0322876,33.9741287,"adult",2004,NA,"Accipiter_cooperii",260,NA,"male",17.2,337,3.8169776239609,157.925655724299,"Spring",253
8,-118.3361435,34.1555681,"immature",1993,"Accipiter cooperii","Accipiter_cooperii",260,NA,"female",18,683,3.99655154382178,185.074088288077,"Summer",327
3,-83.805921,42.305864,"immature",2007,"Accipiter cooperii","Accipiter_cooperii",260,NA,"male",10,901,10.7301049163161,43.8449838747049,"Spring",462
4,-122.45848,38.29186,"U-Ad.",1986,"Accipiter cooperii","Accipiter_cooperii",260,NA,"female",15.1,862,3.64076249090098,166.462666930306,"Spring",601
1,-83.7833333,42.1666667,NA,2012,"Accipiter cooperii","Accipiter_cooperii",260,NA,"male",11.5,694,9.15086930793513,38.3451716125559,"Winter",659
8,-72.9975,41.4217,"juvenile",1993,"Accipiter cooperii","Accipiter_cooperii",260,NA,"female",9.4,1215,9.66604491208396,44.7974508228676,"Summer",663
7,-105.021477,40.556631,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",260.1,326,"undetermined",8.9,352,10.0925227347534,83.8912627769746,"Summer",282
3,-83.5993423,42.5936317,"immature",2012,"Accipiter cooperii","Accipiter_cooperii",262,NA,"male",10.7,630,9.20587345451837,37.4289000593099,"Spring",470
6,-122.03931,37.94334,"nestling",2009,"Accipiter cooperii","Accipiter_cooperii",262,277,"undetermined",15.5,384,5.18817857920263,124.109040675016,"Summer",559
12,-122.229025,37.821313,"adult",2004,"Accipiter cooperii","Accipiter_cooperii",262.2,NA,"male",14.9,575,3.31528827760669,127.624168988688,"Winter",377
11,-119.3439674,34.3940204,"juvenile",2003,NA,"Accipiter_cooperii",263,NA,"male",15.6,374,3.53170702995797,128.72623071308,"Fall",260
11,-118.53,35.383,"immature",1984,"Accipiter cooperii","Accipiter_cooperii",263,NA,"male",14.5,208,7.39292761954821,152.34008118074,"Fall",340
10,-82.50596,41.90342,"juvenile",1965,"Accipiter cooperii","Accipiter_cooperii",263,NA,"female?",9.8,930,9.086966190399,25.7310298043453,"Fall",638
8,-105.483479,39.98821,"juvenile",2004,"Accipiter cooperii","Accipiter_cooperii",263.3,406,"male",5.6,567,7.02745697355391,61.0938780363477,"Summer",31
3,-76.439543,42.399675,NA,2008,"Accipiter cooperii","Accipiter_cooperii",264.3,400,"male",8.4,1064,9.44327562583315,38.2623432008575,"Spring",274
11,-116.9625282,32.7947712,NA,1999,"Accipiter cooperii","Accipiter_cooperii",265,NA,"male",16.4,162,3.76357140186947,135.184453273668,"Fall",322
1,-104.754367,40.358806,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",265.1,469.9,"female",9.5,306,10.2931869199824,75.4353818623323,"Winter",287
1,-104.754367,40.358806,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",265.1,469.9,"female",9.5,306,10.2931869199824,75.4353818623323,"Winter",288
5,-79.731,44.81541,"adult",1981,"Accipiter cooperii","Accipiter_cooperii",266,NA,"undetermined",6.4,919,9.9786248824903,34.6856355715529,"Spring",149
2,-83.733673,42.5600349,"immature",2009,"Accipiter cooperii","Accipiter_cooperii",266,NA,"male",8.2,914,10.0209288567236,46.9448654908677,"Winter",218
1,-117.82617,33.686163,"adult",2003,NA,"Accipiter_cooperii",266,NA,"male",16.2,308,3.0606990684938,145.934816261331,"Winter",259
6,-117.6730156,33.6389184,"juvenile",1995,NA,"Accipiter_cooperii",266,NA,"undetermined",17.5,558,3.28822508998764,178.85239877558,"Summer",520
5,-115.4436111,31.05,"u imm.",1926,"Accipiter cooperii","Accipiter_cooperii",266,NA,"male",10.8,587,4.5745259731242,129.82135315136,"Spring",575
7,-86.405,42.099,"immature",2011,"Accipiter cooperii","Accipiter_cooperii",266.2,NA,"male",10.2,1206,9.93492081071367,37.6475318524768,"Summer",467
8,-104.920513,39.719547,"immature",2009,"Accipiter cooperii","Accipiter_cooperii",266.5,432,"female",10.3,509,8.50849842537127,75.4577099811285,"Summer",293
8,-121.642726,37.940643,"juvenile",2004,"Accipiter cooperii","Accipiter_cooperii",266.65,NA,"female ?",16.1,355,5.82160943070182,114.440159485896,"Summer",372
2,-119.0730858,34.2506896,"adult",2004,NA,"Accipiter_cooperii",267,NA,"male",15.6,361,3.00316751972233,174.400557109394,"Winter",251
6,-109.1895757,31.8726527,"adult",1956,"Accipiter cooperii","Accipiter_cooperii",267.1,NA,"male",12.5,238,7.32001717997653,127.351573206444,"Summer",298
6,-122.26469,37.8727,"Juv",1994,"Accipiter cooperii","Accipiter_cooperii",267.1,NA,"male",13.9,526,3.39816126750924,125.953567596679,"Summer",604
11,-123.4851937,39.6863371,"unknown",1928,"Accipiter cooperii","Accipiter_cooperii",267.5,NA,"male",12.2,1564,4.87442304278158,101.093204983301,"Fall",391
7,-105.072357,40.631018,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",267.6,275,"male",8.6,371,9.97078687512129,82.742679551269,"Summer",20
1,-122.277893,37.77374461,"adult",2004,"Accipiter cooperii","Accipiter_cooperii",267.9,NA,"male",15.3,507,3.03854031941774,129.493532948009,"Winter",124
7,-122.0587,37.91287,"adult",2000,"Accipiter cooperii","Accipiter_cooperii",268,NA,"male",15.2,573,4.44631273862928,136.711525323435,"Summer",110
10,-123.5033,45.2179,"juvenile",2011,"Accipiter cooperii","Accipiter_cooperii",268,NA,"female",9.2,2057,5.99289351876643,78.2611876093893,"Fall",350
1,-119.257294,34.269332,"adult",2003,NA,"Accipiter_cooperii",268,NA,"male",15.1,291,2.33645354148443,132.66126268983,"Winter",501
5,-82.9175949,42.3927835,"immature",2013,"Accipiter cooperii","Accipiter_cooperii",269,NA,"male",10.1,995,10.0188118511673,54.6103686869342,"Spring",473
10,-122.02416,37.888695,"juvenile",2003,"Accipiter cooperii","Accipiter_cooperii",270,NA,"female",15.2,491,4.84657798676738,116.75480480573,"Fall",117
9,-76.820106,42.068903,NA,2002,"Accipiter cooperii","Accipiter_cooperii",270.4,NA,"male",9.3,933,9.18432046611193,45.0081422830867,"Fall",568
2,-83.8885498,42.3383369,"adult",1971,"Accipiter cooperii","Accipiter_cooperii",271,NA,"male",9.3,611,10.4254932301023,55.4519297872351,"Winter",185
12,-117.6589393,33.6101875,"adult",1986,NA,"Accipiter_cooperii",271,NA,"male",17.8,382,3.0361833098331,141.045710541224,"Winter",485
10,-121.7171,37.70313,"adult",2002,"Accipiter cooperii","Accipiter_cooperii",271,NA,"male",15,363,5.01055703671576,180.196993329839,"Fall",550
9,-108.42132,37.284838,"hatch year bird",2007,"Accipiter cooperii","Accipiter_cooperii",272.1,322,"undetermined",9.1,542,8.73125264365158,53.1233628241211,"Fall",294
12,-122.127884,37.8305356,"imm.",1923,"Accipiter cooperii","Accipiter_cooperii",272.72,NA,"female",13.5,314,4.16944150027824,128.995959384736,"Winter",98
12,-122.070069,37.954421,"immature",2004,"Accipiter cooperii","Accipiter_cooperii",272.8,NA,"male",15.8,468,4.99008107057482,126.605844488786,"Winter",122
7,-84.45,42.5833333,NA,1956,"Accipiter cooperii","Accipiter_cooperii",273,NA,"male",9,744,9.78398505908322,64.5417837555276,"Summer",582
10,-122.972377,49.247638,"immature",1993,"Accipiter cooperii","Accipiter_cooperii",274,396,"male",10.4,1114,6.08940336431521,64.5535366435814,"Fall",640
7,-118.3758545,33.7719269,"immature",1997,"Accipiter cooperii","Accipiter_cooperii",275,NA,"female",16.7,476,2.86176466008248,183.360785167233,"Summer",57
6,-117.950592,33.9313968,"adult",2004,NA,"Accipiter_cooperii",275,NA,"male",17,325,3.76429598230854,156.947427152297,"Summer",255
7,-122.0938,37.87151,"U",2009,"Accipiter cooperii","Accipiter_cooperii",275.5,417,"female",14.7,541,4.83741729237886,123.593773611056,"Summer",560
4,-104.791221,39.725479,"juvenile",2012,"Accipiter cooperii","Accipiter_cooperii",275.8,397,"undetermined",12.1,269,8.81732110763533,73.3845027421629,"Spring",279
9,-118.6325,47.128781,"Immature",1948,"Accipiter cooperii","Accipiter_cooperii",276.6,425,NA,8.7,344,8.91875789694072,54.0893710626214,"Fall",2
1,-83.7446057,42.127185,"immature",2011,"Accipiter cooperii","Accipiter_cooperii",276.7,NA,"male",10.3,1106,10.5090545375275,50.4703065492914,"Winter",466
7,-118.8720703,37.9701846,NA,2005,"Accipiter cooperii","Accipiter_cooperii",277,NA,"female",8,517,7.19854257134839,118.329647301413,"Summer",333
7,-105.082332,39.704324,"juvenile",2009,"Accipiter cooperii","Accipiter_cooperii",277.5,410,"female",10.3,478,8.35317032901009,72.589327303053,"Summer",35
4,-120.6800042,38.1976503,"u ad.",1936,"Accipiter cooperii","Accipiter_cooperii",277.5,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",135
7,-122.0375401,37.94774,"immature",2000,"Accipiter cooperii","Accipiter_cooperii",278,NA,"male",15.4,486,4.69038345657335,134.571126362548,"Summer",109
8,-118.9045486,36.4388371,"adult",1982,NA,"Accipiter_cooperii",278,NA,"female",16.7,869,7.25460668691406,84.9355770408201,"Summer",235
4,-83.73863,42.27537,"adult",2007,"Accipiter cooperii","Accipiter_cooperii",278.5,NA,"male",10.1,903,10.7199156204278,43.5512105827102,"Spring",209
12,-122.820598,38.423637,"first year plumage",2005,"Accipiter cooperii","Accipiter_cooperii",278.8,NA,"male ?",14.4,1168,3.87848572450016,124.594054150075,"Winter",120
10,-119.771211,37.827725,"u imm.",1915,"Accipiter cooperii","Accipiter_cooperii",279,NA,"male",8,1025,6.26990768865399,113.731967182027,"Fall",382
3,-117.821473,33.800967,NA,2003,"Accipiter cooperii","Accipiter_cooperii",280,NA,"male",16.5,345,3.39982174220765,145.791052008444,"Spring",89
10,-83.7263412,42.2708397,"immature",1999,"Accipiter cooperii","Accipiter_cooperii",282,NA,"male",10.2,871,9.96574435785208,44.628272107928,"Fall",463
9,-122.50966,37.97559,"immature",2001,"Accipiter cooperii","Accipiter_cooperii",282.4,NA,"female",14.5,1094,3.62491379207837,132.362616175161,"Fall",610
10,-117.821473,33.800967,NA,1985,"Accipiter cooperii","Accipiter_cooperii",283,NA,"female",17.6,159,4.32946214029438,146.314196555762,"Fall",52
9,-118.3758545,33.7719269,"juvenile",2005,"Accipiter cooperii","Accipiter_cooperii",283,NA,"male",15.7,536,2.02798601393779,157.248563475414,"Fall",75
10,-122.26334,37.87056,"adult",1997,"Accipiter cooperii","Accipiter_cooperii",283,NA,"male",15.2,588,3.35938306024403,156.740476725724,"Fall",362
