"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","female",9,-91.9778,15.5583,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",41,110,16.2,1510,1.20689308105188,87.2599976362812,"Fall",100950,16.4,1614,0.997411428978367,95.6017495595396,16.6,1380,1.04340341749956,96.2069634938983,"F","NS"
"unknown","male",9,-91.9778,15.5583,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",34,115,16.2,1510,1.20689308105188,87.2599976362812,"Fall",100954,16.4,1614,0.997411428978367,95.6017495595396,16.6,1380,1.04340341749956,96.2069634938983,"M","NS"
"unknown","male",9,-91.9778,15.5583,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",26,103,16.2,1510,1.20689308105188,87.2599976362812,"Fall",100907,16.4,1614,0.997411428978367,95.6017495595396,16.6,1380,1.04340341749956,96.2069634938983,"M","NS"
"unknown","female",9,-91.9778,15.5583,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",30,107,16.2,1510,1.20689308105188,87.2599976362812,"Fall",100906,16.4,1614,0.997411428978367,95.6017495595396,16.6,1380,1.04340341749956,96.2069634938983,"F","NS"
"unknown","female",10,-91.7208,15.9153,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",54,130,21.4,2149,1.2936617046433,94.3607503468971,"Fall",100898,21.6,2230.5,1.11463925003347,101.912273820151,21.78,1850,1.12980031226396,95.1068479218164,"F","NS"
"unknown","male",7,-91.5514,15.9875,1997,"Peromyscus mexicanus","Peromyscus_mexicanus",49,126.15,19.7,2701,0.975572869775715,81.2661248692376,"Summer",100948,19.3,3071,1.05150985191884,85.536736153667,19.34,2963.8,0.995750993492532,91.5254934336449,"M","NS"
"unknown","female",10,-91.7208,15.9153,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",42,117,21.4,2149,1.2936617046433,94.3607503468971,"Fall",100934,21.6,2230.5,1.11463925003347,101.912273820151,21.78,1850,1.12980031226396,95.1068479218164,"F","NS"
"unknown","male",9,-91.9778,15.5583,1996,"Peromyscus mexicanus","Peromyscus_mexicanus",36,114,16.2,1510,1.20689308105188,87.2599976362812,"Fall",100955,16.4,1614,0.997411428978367,95.6017495595396,16.6,1380,1.04340341749956,96.2069634938983,"M","NS"
"unknown","male",7,-91.5514,15.9875,1997,"Peromyscus mexicanus","Peromyscus_mexicanus",70,139.15,19.7,2701,0.975572869775715,81.2661248692376,"Summer",100956,19.3,3071,1.05150985191884,85.536736153667,19.34,2963.8,0.995750993492532,91.5254934336449,"M","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",30,228,23.3,795,1.7058722109232,89.7069027026606,"Summer",100872,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",27,226,23.3,795,1.7058722109232,89.7069027026606,"Summer",100864,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",35,231,23.3,795,1.7058722109232,89.7069027026606,"Summer",100861,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",41,264,23.3,795,1.7058722109232,89.7069027026606,"Summer",100859,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",40,268,23.3,795,1.7058722109232,89.7069027026606,"Summer",100873,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",45,260,23.3,795,1.7058722109232,89.7069027026606,"Summer",100866,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",2,-96.34,17.61,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",52,240,21.3,2007,2.35429974147883,81.206176381029,"Winter",100880,20.8,2269.5,2.1738394671109,85.1233925119219,20.76,2427,2.01214746784681,84.249077121243,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",42.5,262,23.3,795,1.7058722109232,89.7069027026606,"Summer",100877,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",12,-93.035903,17.357528,1962,"Peromyscus mexicanus","Peromyscus_mexicanus",46,240,20.3,3414,1.79365464058636,94.8364464262052,"Winter",100884,20.3,3512,1.71614891697417,74.1264339414036,20.38,3964.8,1.82345469714847,78.4402394421144,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",42,254,23.3,795,1.7058722109232,89.7069027026606,"Summer",100874,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",2,-96.3,17.92,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",48,NA,25.3,3179,2.89371052561596,89.0118157409282,"Winter",100881,24.8,3492.5,2.6989671152034,88.3061837232447,24.8,3713.4,2.50993605059809,89.0061803251716,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",35,241,23.3,795,1.7058722109232,89.7069027026606,"Summer",100869,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",41,247,23.3,795,1.7058722109232,89.7069027026606,"Summer",100863,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"F","NS"
NA,"female",11,-96.4102777778,19.5536111111,1992,"Peromyscus mexicanus","Peromyscus_mexicanus",40,242,25.5,1217,2.45078837037465,101.388717214799,"Fall",100865,25.75,1173.5,2.39954765200346,96.9058756877391,25.7,1071,2.39325960230026,104.973037986889,"F","NS"
NA,"female",6,-92.006951,16.12863,1964,"Peromyscus mexicanus","Peromyscus_mexicanus",37,220,18.7,1174,1.39052529860503,93.2586427694092,"Summer",100922,18.65,1127,1.35047196122066,96.9648400739886,18.76,1173.6,1.24691169981166,92.3927485433521,"F","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",27,214,23.3,795,1.7058722109232,89.7069027026606,"Summer",100867,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",36,247,23.3,795,1.7058722109232,89.7069027026606,"Summer",100876,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",45,256,23.3,795,1.7058722109232,89.7069027026606,"Summer",100860,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",30,232,23.3,795,1.7058722109232,89.7069027026606,"Summer",100862,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",2,-96.34,17.67,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",44,245,20.6,2524,2.25890493716569,80.3815950659102,"Winter",100921,20.1,2861,2.07413455395562,83.7525049377643,20.1,3038.4,1.90540319082398,83.2711047780544,"M","NS"
NA,"female",2,-96.34,17.61,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",68,263,21.3,2007,2.35429974147883,81.206176381029,"Winter",100919,20.8,2269.5,2.1738394671109,85.1233925119219,20.76,2427,2.01214746784681,84.249077121243,"F","NS"
NA,"male",2,-96.34,17.67,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",47,253,20.6,2524,2.25890493716569,80.3815950659102,"Winter",100878,20.1,2861,2.07413455395562,83.7525049377643,20.1,3038.4,1.90540319082398,83.2711047780544,"M","NS"
NA,"male",4,-96.34,17.61,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",47.3,247,21.3,2007,2.35429974147883,81.206176381029,"Spring",100882,20.8,2269.5,2.1738394671109,85.1233925119219,20.76,2427,2.01214746784681,84.249077121243,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",42,241,23.3,795,1.7058722109232,89.7069027026606,"Summer",100875,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",1,-93.035903,17.357528,1963,"Peromyscus mexicanus","Peromyscus_mexicanus",48,296,20,4460,1.93743035065428,62.1162248764544,"Winter",100885,20.15,3937,1.86554249562032,78.4763356513298,20.28,4018.6,1.79819313729145,78.4040411250811,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",49,258,23.3,795,1.7058722109232,89.7069027026606,"Summer",100857,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",43.5,251,23.3,795,1.7058722109232,89.7069027026606,"Summer",100858,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",2,-96.34,17.67,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",44,253,20.6,2524,2.25890493716569,80.3815950659102,"Winter",100879,20.1,2861,2.07413455395562,83.7525049377643,20.1,3038.4,1.90540319082398,83.2711047780544,"M","NS"
NA,"male",2,-96.34,17.61,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",53,248,21.3,2007,2.35429974147883,81.206176381029,"Winter",100920,20.8,2269.5,2.1738394671109,85.1233925119219,20.76,2427,2.01214746784681,84.249077121243,"M","NS"
NA,"male",10,-96.34,17.63,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",44.7,254,20.4,2178,2.28372038303265,80.7420944731238,"Fall",100883,19.85,2465,2.0913716288866,84.4805062530069,19.82,2629.2,1.91994370589811,83.6635303630393,"M","NS"
NA,"male",2,-96.34,17.61,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",54,270,21.3,2007,2.35429974147883,81.206176381029,"Winter",100917,20.8,2269.5,2.1738394671109,85.1233925119219,20.76,2427,2.01214746784681,84.249077121243,"M","NS"
NA,"male",2,-96.34,17.61,1975,"Peromyscus mexicanus totontepecus","Peromyscus_mexicanus",56,NA,21.3,2007,2.35429974147883,81.206176381029,"Winter",100918,20.8,2269.5,2.1738394671109,85.1233925119219,20.76,2427,2.01214746784681,84.249077121243,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",45,268,23.3,795,1.7058722109232,89.7069027026606,"Summer",100868,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
NA,"male",7,-93.2722222,16.9077778,1986,"Peromyscus mexicanus Saussure, 1860","Peromyscus_mexicanus",29,225,23.3,795,1.7058722109232,89.7069027026606,"Summer",100871,23.35,909,1.77620434515375,90.5849622056385,23.38,938.6,1.79867200098916,96.0789814756488,"M","NS"
