"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",9,-111.5625,35.4603,1922,"Poecile gambeli gambeli","Poecile_gambeli",12.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",109103,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Adult"
"ad.","male",7,-118.20732,37.39253,1917,"Poecile gambeli inyoensis","Poecile_gambeli",12.9,NA,4.2,189,8.2819765976267,171.099572064859,"Summer",109499,4,331.5,7.80745179180691,145.304861433096,3.88,367.2,7.33047734222938,117.893437590508,"M","Adult"
"ad.","female",12,-115.7230556,31.4,1926,"Poecile gambeli atratus","Poecile_gambeli",10,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",109723,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","female",9,-115.43306,41.87417,1934,"Poecile gambeli inyoensis","Poecile_gambeli",10.5,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",109190,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"F","Adult"
"ad.","female",9,-105.822524,36.058436,1952,"Poecile gambeli gambeli","Poecile_gambeli",10.6,NA,7.2,381,8.44764177242096,65.8506232087275,"Fall",109349,7.55,369.5,8.25745551683003,67.7464814494936,7.58,358,8.08616128647763,71.2961988190185,"F","Adult"
"ad.","male",9,-117.53528,41.68472,1934,"Poecile gambeli inyoensis","Poecile_gambeli",10,NA,7,716,6.72856304169476,91.774891703395,"Fall",109184,5.9,562,7.92597976920741,84.5781607140572,4.96,567.2,8.48786876673364,80.4080933891086,"M","Adult"
"ad.","female",6,-114.22917,39.095,1962,"Poecile gambeli inyoensis","Poecile_gambeli",11.4,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",109372,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"F","Adult"
"ad.","female",9,-111.5625,35.4603,1922,"Poecile gambeli gambeli","Poecile_gambeli",10.2,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",109541,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"F","Adult"
"ad.","male",7,-131.6833,57.6,1919,"Poecile gambeli grinnelli","Poecile_gambeli",11.8,NA,1,886,9.61054897054021,51.1869259047249,"Summer",109092,1.3,930,9.49498557994482,52.4898960899168,1.9,882.4,9.41502028560364,56.5946207406144,"M","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Poecile gambeli atratus","Poecile_gambeli",10,NA,13,411,5.31745980594859,122.322450490065,"Fall",109744,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","female",9,-114.28,38.96917,1934,"Poecile gambeli inyoensis","Poecile_gambeli",10.2,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",109626,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"F","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Poecile gambeli atratus","Poecile_gambeli",12,NA,13,411,5.31745980594859,122.322450490065,"Fall",109717,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","male",11,-120.2418191,39.4319423,1950,"Poecile gambeli abbreviatus","Poecile_gambeli",11.9,NA,4.8,1351,6.64180972052319,90.9628752234192,"Fall",108907,4.45,929,7.15848567571702,94.8297115757659,4.38,723.8,6.75442529522094,105.694855098935,"M","Adult"
"ad.","male",5,-117.22,38.95,1930,"Poecile gambeli inyoensis","Poecile_gambeli",11.1,NA,8.5,193,8.91510040052916,90.4141355601596,"Spring",109570,8.65,167.5,8.99704648456215,78.7196249079134,9.24,129.4,8.72268860386077,70.7660470025088,"M","Adult"
"ad.","female",9,-114.84168,41.20389,1934,"Poecile gambeli inyoensis","Poecile_gambeli",9.5,NA,8.9,273,7.82656703255978,61.7465283670665,"Fall",109618,7.65,295,9.03282421537554,76.680797134174,6.76,327.8,9.68737949797032,73.9891569050694,"F","Adult"
"ad.","male",7,-118.156953,37.532774,1919,"Poecile gambeli inyoensis","Poecile_gambeli",11.2,NA,1.6,286,7.61542991086339,124.430520956293,"Summer",109514,1.35,316,7.26669536222001,104.923960847365,1.64,294.4,7.24908915496709,113.125527041762,"M","Adult"
"ad.","male",9,-115.43306,41.87417,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.7,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",109188,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"M","Adult"
"ad.","female",9,-114.28,38.96917,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",109201,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"F","Adult"
"ad.","male",9,-114.84168,41.20389,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.2,NA,8.9,273,7.82656703255978,61.7465283670665,"Fall",109195,7.65,295,9.03282421537554,76.680797134174,6.76,327.8,9.68737949797032,73.9891569050694,"M","Adult"
"ad.","female",11,-115.864167,32.288333,1926,"Poecile gambeli atratus","Poecile_gambeli",9.8,NA,16.9,304,5.85312659260766,129.574444396434,"Fall",109565,16.6,293,5.87130694414742,123.376056880658,16.16,275.2,6.07811171355236,112.021227572224,"F","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Poecile gambeli atratus","Poecile_gambeli",11,NA,10.6,544,4.245452112127,120.503426548805,"Fall",109548,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","female",8,-116.94528,39.24556,1931,"Poecile gambeli inyoensis","Poecile_gambeli",11.7,NA,8.9,185,9.5724470447343,48.9411099092045,"Summer",109139,8.45,203.5,9.29416264701326,68.1932755107555,8.66,165,9.04551451622392,64.4461895106827,"F","Adult"
"ad.","female",9,-117.53528,41.68472,1934,"Poecile gambeli inyoensis","Poecile_gambeli",9.5,NA,7,716,6.72856304169476,91.774891703395,"Fall",109185,5.9,562,7.92597976920741,84.5781607140572,4.96,567.2,8.48786876673364,80.4080933891086,"F","Adult"
"ad.","female",7,-118.17378,37.49611,1917,"Poecile gambeli inyoensis","Poecile_gambeli",10.6,NA,0.9,179,8.08132902361232,159.763341981202,"Summer",109503,0.7,290.5,7.53163500724149,132.727960950914,0.64,346,7.03520291508687,111.026167928439,"F","Adult"
"ad.","female",9,-117.53528,41.68472,1934,"Poecile gambeli inyoensis","Poecile_gambeli",10.5,NA,7,716,6.72856304169476,91.774891703395,"Fall",109608,5.9,562,7.92597976920741,84.5781607140572,4.96,567.2,8.48786876673364,80.4080933891086,"F","Adult"
"ad.","undetermined",9,-114.10722,39.01722,1934,"Poecile gambeli inyoensis","Poecile_gambeli",10.4,NA,12,145,8.45472792243631,67.979497800529,"Fall",109622,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"NS","Adult"
"ad.","male",9,-123.6882035,40.9681342,1949,"Poecile gambeli abbreviatus","Poecile_gambeli",12.6,NA,11.2,1648,6.98294459032256,105.366983468353,"Fall",109335,11.05,2266,6.90371351634058,91.7840342529776,11.44,2259.4,6.56973576906799,93.5371639673117,"M","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Poecile gambeli atratus","Poecile_gambeli",11.8,NA,10.6,544,4.245452112127,120.503426548805,"Fall",109551,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",8,-118.099737,37.432159,1917,"Poecile gambeli inyoensis","Poecile_gambeli",11.4,NA,5.6,160,8.42134283541023,153.363953658046,"Summer",109515,5.4,272.5,7.95235664408819,136.652837138281,5.38,318.2,7.44240126175189,112.313139465247,"M","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Poecile gambeli abbreviatus","Poecile_gambeli",12.6,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",109094,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"M","Adult"
"ad.","male",7,-120.3906666667,40.7001666667,1928,"Poecile gambeli abbreviatus","Poecile_gambeli",11.6,NA,9.1,264,7.49514489317565,108.84135993461,"Summer",109751,8.7,312.5,7.27786344669738,101.363503299236,8.54,288.8,7.37759215271569,91.6504186902349,"M","Adult"
"ad.","male",9,-114.28,38.96917,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.5,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",109203,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"M","Adult"
"ad.","male",9,-114.84168,41.20389,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.4,NA,8.9,273,7.82656703255978,61.7465283670665,"Fall",109619,7.65,295,9.03282421537554,76.680797134174,6.76,327.8,9.68737949797032,73.9891569050694,"M","Adult"
"ad.","male",6,-117.1625,39.25556,1930,"Poecile gambeli inyoensis","Poecile_gambeli",10.9,NA,6,598,8.3549114570141,84.8288639681795,"Summer",109135,6.15,506.5,8.55377803950027,80.349695007571,6.78,424.6,8.27654039375658,78.6909333954773,"M","Adult"
"ad.","female",9,-115.43306,41.87417,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",109614,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"F","Adult"
"ad.","female",5,-117.22,38.95,1930,"Poecile gambeli inyoensis","Poecile_gambeli",11,NA,8.5,193,8.91510040052916,90.4141355601596,"Spring",109130,8.65,167.5,8.99704648456215,78.7196249079134,9.24,129.4,8.72268860386077,70.7660470025088,"F","Adult"
"ad.","male",9,-114.28,38.96917,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.2,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",109206,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"M","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Poecile gambeli atratus","Poecile_gambeli",11.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",109561,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","female",9,-115.43306,41.87417,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.1,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",109616,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"F","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Poecile gambeli atratus","Poecile_gambeli",11,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",109119,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","male",6,-117.1625,39.25556,1930,"Poecile gambeli inyoensis","Poecile_gambeli",10.8,NA,6,598,8.3549114570141,84.8288639681795,"Summer",109573,6.15,506.5,8.55377803950027,80.349695007571,6.78,424.6,8.27654039375658,78.6909333954773,"M","Adult"
"ad.","female",8,-116.3038572,34.0304563,1950,"Poecile gambeli baileyae","Poecile_gambeli",11.2,NA,13.9,82,5.9258805764258,102.312243370886,"Summer",109343,13.4,127.5,6.71091701512231,162.57596148515,13.3,141,6.76912345527861,149.45451424999,"F","Adult"
"ad.","male",10,-118.34449,35.47933,1933,"Poecile gambeli abbreviatus","Poecile_gambeli",10.9,NA,8.2,270,8.07316917982403,163.93350836666,"Fall",109597,8.2,285,8.08169714780959,138.85559935858,8.92,294.4,7.61417129996366,127.766129855601,"M","Adult"
"ad.","undetermined",10,-119.7675,39.35528,1934,"Poecile gambeli abbreviatus","Poecile_gambeli",10.3,NA,11.3,183,6.61286051889984,63.3374243824665,"Fall",109207,10.5,241.5,7.51952312754,105.686663859367,9.88,245.8,7.83397956891403,115.219720699649,"NS","Adult"
"ad.","male",7,-118.20732,37.39253,1917,"Poecile gambeli inyoensis","Poecile_gambeli",11,NA,4.2,189,8.2819765976267,171.099572064859,"Summer",109500,4,331.5,7.80745179180691,145.304861433096,3.88,367.2,7.33047734222938,117.893437590508,"M","Adult"
"ad.","female",7,-120.11166,37.75634,1920,"Poecile gambeli abbreviatus","Poecile_gambeli",12.5,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",109095,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"F","Adult"
"ad.","male",8,-111.106,44.1296,1939,"Poecile gambeli gambeli","Poecile_gambeli",11.9,NA,4.3,639,9.28354686659374,67.6867962566796,"Summer",109654,4.15,804.5,9.36087549220852,61.5909979853599,3.9,813.8,9.77332835333755,63.0945250068261,"M","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Poecile gambeli atratus","Poecile_gambeli",10.5,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",109722,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Poecile gambeli atratus","Poecile_gambeli",10,NA,13,411,5.31745980594859,122.322450490065,"Fall",109716,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","female",5,-115.666667,31.116667,1925,"Poecile gambeli atratus","Poecile_gambeli",9.9,NA,14.1,352,4.50766182754598,108.554278401095,"Spring",109114,14,289,4.7226784856845,114.847407740435,13.86,365.4,4.8647207615315,103.091051375624,"F","Adult"
"ad.","female",5,-117.26,38.95,1930,"Poecile gambeli inyoensis","Poecile_gambeli",10,NA,7,308,8.582911139955,95.1852503205914,"Spring",109128,7.2,263.5,8.72682264166458,80.6375456240207,7.78,212.8,8.43673332468773,74.9513050583711,"F","Adult"
"ad.","male",9,-115.43306,41.87417,1934,"Poecile gambeli inyoensis","Poecile_gambeli",11.9,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",109189,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"M","Adult"
"ad.","female",9,-118.813037,37.804485,1972,"Poecile gambeli inyoensis","Poecile_gambeli",13.6,NA,4.3,355,6.9399371231105,79.0040262078514,"Fall",108940,4.15,483.5,6.95828238535799,105.687636615496,4.26,588.6,6.9101108077172,114.719143206225,"F","Adult"
"ad.","male",9,-114.10722,39.01722,1934,"Poecile gambeli inyoensis","Poecile_gambeli",12,NA,12,145,8.45472792243631,67.979497800529,"Fall",109196,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"M","Adult"
"ad.","female",9,-117.1625,39.25556,1931,"Poecile gambeli inyoensis","Poecile_gambeli",11.3,NA,6.8,508,8.98289620570249,50.3657313219574,"Fall",109582,6.4,553,8.6689038313583,67.5972976450685,6.6,464,8.4921111343545,68.893747104454,"F","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Poecile gambeli atratus","Poecile_gambeli",10.7,NA,10.6,544,4.245452112127,120.503426548805,"Fall",109113,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",8,-123.4568,40.45807,1942,"Poecile gambeli abbreviatus","Poecile_gambeli",12.3,NA,10.2,2118,6.39962120091115,99.0391196236951,"Summer",109689,10.7,2460,6.00284940060649,100.683343556164,10.9,2260.6,6.09748156205126,111.393525744951,"M","Adult"
"ad.","female",10,-115.9072222,32.053333,1926,"Poecile gambeli atratus","Poecile_gambeli",10.2,NA,13,411,5.31745980594859,122.322450490065,"Fall",109749,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"F","Adult"
"ad.","male",8,-110.7682,45.033,1967,"Poecile gambeli gambeli","Poecile_gambeli",11,NA,4.2,517,9.14780980576358,44.4716076609678,"Summer",109387,4.2,440.5,9.10430725306499,44.1766402267511,3.96,448.8,9.09322184700009,50.8020045906767,"M","Adult"
"ad.","female",10,-115.9072222,32.053333,1926,"Poecile gambeli atratus","Poecile_gambeli",10.5,NA,13,411,5.31745980594859,122.322450490065,"Fall",109718,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"F","Adult"
"ad.","female",10,-115.9072222,32.053333,1926,"Poecile gambeli atratus","Poecile_gambeli",9.5,NA,13,411,5.31745980594859,122.322450490065,"Fall",109748,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"F","Adult"
"ad.","male",8,-111.106,44.1296,1939,"Poecile gambeli gambeli","Poecile_gambeli",12.5,NA,4.3,639,9.28354686659374,67.6867962566796,"Summer",109655,4.15,804.5,9.36087549220852,61.5909979853599,3.9,813.8,9.77332835333755,63.0945250068261,"M","Adult"
"ad.","female",9,-123.34811,40.69934,1942,"Poecile gambeli abbreviatus","Poecile_gambeli",11.6,NA,10.7,1528,6.55894023220954,102.554334440198,"Fall",109278,11.1,1755.5,6.13568343892478,103.446744881794,11.44,1639,6.3248963220799,112.885571581083,"F","Adult"
"ad.","female",7,-120.3906666667,40.7001666667,1928,"Poecile gambeli abbreviatus","Poecile_gambeli",10.8,NA,9.1,264,7.49514489317565,108.84135993461,"Summer",109724,8.7,312.5,7.27786344669738,101.363503299236,8.54,288.8,7.37759215271569,91.6504186902349,"F","Adult"
"ad.","female",9,-114.28,38.96917,1934,"Poecile gambeli inyoensis","Poecile_gambeli",9.5,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",109623,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"F","Adult"
"ad.","male",8,-111.106,44.1296,1939,"Poecile gambeli gambeli","Poecile_gambeli",13,NA,4.3,639,9.28354686659374,67.6867962566796,"Summer",109656,4.15,804.5,9.36087549220852,61.5909979853599,3.9,813.8,9.77332835333755,63.0945250068261,"M","Adult"
"ad.","female",11,-120.2418191,39.4319423,1950,"Poecile gambeli abbreviatus","Poecile_gambeli",11,NA,4.8,1351,6.64180972052319,90.9628752234192,"Fall",108906,4.45,929,7.15848567571702,94.8297115757659,4.38,723.8,6.75442529522094,105.694855098935,"F","Adult"
"ad.","female",12,-115.7230556,31.4,1926,"Poecile gambeli atratus","Poecile_gambeli",8.2,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",109750,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","male",9,-111.6347,35.4958,1922,"Poecile gambeli gambeli","Poecile_gambeli",11.5,NA,7.9,451,8.97849282080981,44.0018365089642,"Fall",109539,8.25,512.5,8.09032737185371,60.6223241315733,8.06,493.8,8.26615716880679,67.7615301906891,"M","Adult"
"ad.","male",5,-117.22056,38.94861,1930,"Poecile gambeli inyoensis","Poecile_gambeli",10.8,NA,8.5,190,8.92793963132626,90.6090010271271,"Spring",109129,8.7,165,8.99780515440095,78.8170576413971,9.28,127.2,8.7324370019796,71.2336127715646,"M","Adult"
"ad.","male",10,-117.518434,36.542687,1917,"Poecile gambeli inyoensis","Poecile_gambeli",11.3,NA,10,144,8.60543785092081,96.3998407308295,"Fall",109519,9.85,242,8.32379973900929,116.586603335487,9.86,271.2,7.97710173649592,114.12183187812,"M","Adult"
