"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-116.229047,32.637905,"u ad.",1948,"Aphelocoma californica obscura","Aphelocoma_californica",74.8,NA,"female",13.2,376,5.92444218062048,143.958750635654,"Winter",5007
6,-115.50028,35.96583,"u imm.",1940,"Aphelocoma californica nevadae","Aphelocoma_californica",74.8,NA,"undetermined",8.4,568,7.43201000586468,145.832625928857,"Summer",5465
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",74.9,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5367
9,-116.39528,34.05639,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",75,NA,"male",14.3,82,5.90174601796842,107.145599754757,"Fall",4428
5,-119.53278,38.72627,"juv.",1953,"Aphelocoma californica nevadae","Aphelocoma_californica",75,NA,"female",8.9,219,6.90539424630989,87.6291967763022,"Spring",4445
9,-115.37139,37.67111,"ad.",1934,"Aphelocoma californica nevadae","Aphelocoma_californica",75,NA,"female",10,260,7.26028528532057,53.0279174778461,"Fall",4640
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4808
10,-115.78387,30.96667,"ad.",1925,"Aphelocoma californica obscura","Aphelocoma_californica",75,NA,"male",15.7,283,4.1309254961262,121.548858090348,"Fall",5212
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",5336
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",5347
5,-112.89395,27.29858,"U-Ad.",1927,"Aphelocoma californica hypoleuca","Aphelocoma_californica",75,NA,"female",21.1,93,4.28191227458862,95.8155765889166,"Spring",5536
1,-122.55927,38.09214,"U-Ad",2002,"Aphelocoma californica","Aphelocoma_californica",75,NA,"undetermined",14.7,718,3.92832565150121,174.773112244844,"Winter",5666
10,-115.682,30.9845,"ad.",1925,"Aphelocoma californica obscura","Aphelocoma_californica",75,NA,"female",14.4,347,4.3397737687161,110.932259762074,"Fall",5720
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.1,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4782
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.2,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4705
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.2,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5416
5,-112.2222222,27.224722,"u ad.",1927,"Aphelocoma californica hypoleuca","Aphelocoma_californica",75.3,NA,"male",23.4,113,5.30479342984563,139.796764755099,"Spring",5611
6,-116.98667,39.23861,"imm.",1930,"Aphelocoma californica nevadae","Aphelocoma_californica",75.4,NA,"male",8.2,223,9.05938321534221,90.698323731634,"Summer",4624
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.4,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4714
9,-120.17411,35.285637,"ad.",1947,"Aphelocoma californica californica","Aphelocoma_californica",75.5,NA,"female",15.1,136,6.31637482335326,101.144960479023,"Fall",4397
9,-121.5573896,36.38272129,"unknown",1979,"Aphelocoma californica californica","Aphelocoma_californica",75.5,NA,"female",14.2,679,5.41829113170184,109.720110616955,"Fall",4475
5,-118.289486,36.78325,"u imm",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.5,NA,"female",10.1,122,7.43901977087809,136.149129141004,"Spring",4875
9,-119.1079,37.91194,"imm.",1915,"Aphelocoma californica nevadae","Aphelocoma_californica",75.5,NA,"male",6.8,358,7.06740276326331,123.331116188377,"Fall",5140
10,-119.4641,36.7166,"u ad.",1916,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.5,NA,"female",17.1,414,7.34171869069725,145.650371320593,"Fall",5146
7,-118.20732,37.39253,"ad.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",75.5,NA,"female",4.2,189,8.2819765976267,171.099572064859,"Summer",5163
7,-119.3041871,37.1480651,"u ad.",1926,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.5,NA,"female",11.6,802,6.16360284249399,128.143847662305,"Summer",5221
10,-118.49432,35.4277106,"imm.",1933,"Aphelocoma californica superciliosa","Aphelocoma_californica",75.5,NA,"female",13.1,192,7.6035677431218,174.984785049846,"Fall",5259
4,-122.55576,38.07887,"nestling",2003,"Aphelocoma californica","Aphelocoma_californica",75.5,NA,"undetermined",15.2,786,4.03877981873764,118.492633116387,"Spring",5686
7,-121.1441667,36.530833,"juv.",1918,"Aphelocoma californica californica","Aphelocoma_californica",75.5,NA,"male",14,435,5.60602354615105,135.752704896893,"Summer",5715
10,-114.71,30.7025,"ad.",1925,"Aphelocoma californica obscura","Aphelocoma_californica",75.5,NA,"male",20.9,63,4.69883125378164,102.49029887573,"Fall",5717
8,-116.39528,34.05639,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",75.6,NA,"female",14.3,82,5.90174601796842,107.145599754757,"Summer",4423
2,-116.027417,32.568361,"ad.",1953,"Aphelocoma californica obscura","Aphelocoma_californica",75.6,NA,"female",14.8,111,6.04550296175645,122.786524554793,"Winter",4443
10,-115.864167,32.288333,"ad.",1926,"Aphelocoma californica obscura","Aphelocoma_californica",75.7,NA,"male",16.9,304,5.85312659260766,129.574444396434,"Fall",4604
6,-109.7747222,23.441944,"ad.",1929,"Aphelocoma californica hypoleuca","Aphelocoma_californica",75.7,NA,"female",22.5,318,4.72709789886507,128.387621440706,"Summer",5621
10,-119.582,39.3762,"HY",2013,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",75.8,NA,"female",10.8,194,9.13963645586927,68.3133351233062,"Fall",4371
8,-120.33745,35.57592,"ad.",1947,"Aphelocoma californica californica","Aphelocoma_californica",75.8,NA,"female",15.1,104,5.95622287268458,94.5531093024022,"Summer",4391
9,-119.5937667,39.05715,"Adult wings and tail",2001,"Aphelocoma californica ssp.","Aphelocoma_californica",75.8,NA,"female",10.3,440,8.25243306638421,139.638365171605,"Fall",5110
9,-114.10722,39.01722,"imm.",1934,"Aphelocoma californica nevadae","Aphelocoma_californica",75.8,NA,"female",12,145,8.45472792243631,67.979497800529,"Fall",5272
3,-109.883333,22.866667,NA,1959,"Aphelocoma californica hypoleuca","Aphelocoma_californica",75.8,NA,"male",24.8,234,3.45779751234274,179.516890124789,"Spring",5636
8,-116.39528,34.05639,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",75.9,NA,"male",14.3,82,5.90174601796842,107.145599754757,"Summer",5050
2,-122.17528,37.89968,"adult",2004,"Aphelocoma californica","Aphelocoma_californica",75.9,NA,"undetermined",14.8,650,4.41123737193037,126.359596733617,"Winter",5705
5,-117.07489,36.20642,"u ad.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",76,NA,"female",10.2,190,8.59395488736476,119.130569846161,"Spring",4539
6,-115.526687,31.029931,"ad.",1926,"Aphelocoma californica obscura","Aphelocoma_californica",76,NA,"male",9.8,674,4.46145104809472,133.157864337848,"Summer",4596
5,-118.289486,36.78325,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",76,NA,"female",10.1,122,7.43901977087809,136.149129141004,"Spring",4877
5,-114.20798,37.765,"ad.",1969,"Aphelocoma californica nevadae","Aphelocoma_californica",76,NA,"female",10.1,514,8.77765758772081,82.2509616327073,"Spring",5079
6,-117.051808,36.100502,"imm.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",76,NA,"female",11.6,158,8.68855045970898,114.027508642751,"Summer",5153
4,-112.9,27.3,"u ad.",1927,"Aphelocoma californica hypoleuca","Aphelocoma_californica",76,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",5228
6,-115.88742,35.75836,"juv.",1939,"Aphelocoma californica nevadae","Aphelocoma_californica",76,NA,"male",13.4,243,7.99941285724184,91.6567917934057,"Summer",5458
5,-109.7747222,23.441944,"y",1929,"Aphelocoma californica hypoleuca","Aphelocoma_californica",76,NA,"female",22.5,318,4.72709789886507,128.387621440706,"Spring",5616
5,-122.55927,38.09214,"Nestling",2002,"Aphelocoma californica","Aphelocoma_californica",76,NA,"undetermined",14.7,718,3.92832565150121,174.773112244844,"Spring",5675
7,-122.46121,38.29168,"adult",2003,"Aphelocoma californica","Aphelocoma_californica",76,NA,"undetermined",15,749,4.52705670654151,113.240917757432,"Summer",5702
6,-117.479799,36.573161,"imm.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",76.1,NA,"male",10.5,136,8.63616427202108,95.1820339427915,"Summer",4541
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.1,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5403
6,-118.295586,36.76114,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.2,NA,"male",8.7,160,7.31368580129062,142.170672081129,"Summer",4881
3,-109.883333,22.866667,NA,1959,"Aphelocoma californica hypoleuca","Aphelocoma_californica",76.2,NA,"female",24.8,234,3.45779751234274,179.516890124789,"Spring",5744
5,-119.53278,38.72627,"ad.",1953,"Aphelocoma californica nevadae","Aphelocoma_californica",76.3,NA,"female",8.9,219,6.90539424630989,87.6291967763022,"Spring",4444
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.3,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5412
6,-122.48074,37.85051,"nestling",2003,"Aphelocoma californica","Aphelocoma_californica",76.3,NA,"undetermined",14.1,665,2.64517857562957,115.717796564813,"Summer",5698
12,-115.7230556,31.4,"ad.",1926,"Aphelocoma californica obscura","Aphelocoma_californica",76.3,NA,"female",16.2,268,4.77762303014604,130.711659266751,"Winter",5725
8,-116.3164598,34.0141366,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",76.4,NA,"male",13.6,86,5.80336892753605,103.823112813695,"Summer",4429
5,-118.289486,36.78325,"juv.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.4,NA,"male ?",10.1,122,7.43901977087809,136.149129141004,"Spring",4871
7,-122.68101,38.4526,"fledgeling",2003,"Aphelocoma californica","Aphelocoma_californica",76.4,NA,"undetermined",14.5,879,4.35931604310084,127.372599539495,"Summer",5694
8,-116.39528,34.05639,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",76.5,NA,"female",14.3,82,5.90174601796842,107.145599754757,"Summer",4425
5,-118.196981,36.593373,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.5,NA,"female",9.4,131,7.17026688992309,132.476717533845,"Spring",4869
10,-118.6475,38.4625,"adult skull",1999,"Aphelocoma californica ssp.","Aphelocoma_californica",76.5,NA,"female",11,131,7.62596740013218,74.5635938422477,"Fall",5108
6,-119.72957,38.81262,"skull",2013,"Aphelocoma californica ssp.","Aphelocoma_californica",76.5,NA,"female",10.9,194,8.67875759157573,70.8611799096079,"Summer",5132
6,-118.295586,36.76114,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.5,NA,"female",8.7,160,7.31368580129062,142.170672081129,"Summer",5483
4,-109.9636,33.7209,"u ad.",1949,"Aphelocoma californica nevadae","Aphelocoma_californica",76.6,NA,"male",11.1,513,8.45560151436295,90.2722595045756,"Spring",4387
8,-116.39528,34.05639,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",76.6,NA,"female",14.3,82,5.90174601796842,107.145599754757,"Summer",4424
7,-119.3041871,37.1480651,"juv.",1926,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.6,NA,"female",11.6,802,6.16360284249399,128.143847662305,"Summer",4602
5,-115.58796,35.54264,"u ad.",1939,"Aphelocoma californica nevadae","Aphelocoma_californica",76.6,NA,"male",11.8,316,7.86007845592735,96.1118268078937,"Spring",5457
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",76.7,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4834
11,-116.35,32.6,"ad.",1927,"Aphelocoma californica obscura","Aphelocoma_californica",76.8,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",4616
10,-117.465934,36.58766,"imm.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",76.8,NA,"male",11.3,120,8.64527809462098,94.2916172886492,"Fall",5168
10,-119.56963,39.05579,"AHY",2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",76.9,NA,"female",10,538,7.52198293488674,137.623901552949,"Fall",4367
10,-107.1544666667,34.0022333333,NA,2010,"Aphelocoma californica","Aphelocoma_californica",76.9,NA,"male",10,363,7.56022286027136,89.4632653899494,"Fall",4376
9,-119.5701333,39.05545,"Adult wings and tail",2001,"Aphelocoma californica ssp.","Aphelocoma_californica",77,NA,"female",9.6,500,8.20740611591233,140.38239023337,"Fall",4507
10,-117.465934,36.58766,"ad.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",77,NA,"female",11.3,120,8.64527809462098,94.2916172886492,"Fall",4545
6,-115.526687,31.029931,"ad.",1926,"Aphelocoma californica obscura","Aphelocoma_californica",77,NA,"male",9.8,674,4.46145104809472,133.157864337848,"Summer",4597
12,-115.51,40.17,"u ad.",1927,"Aphelocoma californica nevadae","Aphelocoma_californica",77,NA,"male",6.4,562,8.10167865134732,57.6431713373589,"Winter",5068
6,-119.72957,38.81262,"skull unossified",2013,"Aphelocoma californica ssp.","Aphelocoma_californica",77,NA,"undetermined",10.9,194,8.67875759157573,70.8611799096079,"Summer",5131
10,-115.9072222,32.053333,"ad.",1926,"Aphelocoma californica obscura","Aphelocoma_californica",77,NA,"male",13,411,5.31745980594859,122.322450490065,"Fall",5604
10,-110.8728561,32.5037648,"immature",1970,"Aphelocoma californica","Aphelocoma_californica",77.1,NA,"male",18.1,327,7.62354307988806,106.713176905939,"Fall",4956
12,-110.33,24.12,"ad.",1928,"Aphelocoma californica hypoleuca","Aphelocoma_californica",77.1,NA,"female",23.6,159,4.15322984938447,128.930957062497,"Winter",5613
7,-120.47343,40.71625,"imm.",1928,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.2,NA,"male",8.8,292,7.44254762507538,111.963742319049,"Summer",5235
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.2,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5405
4,-116.257,34.03749,"u ad.",1947,"Aphelocoma californica obscura","Aphelocoma_californica",77.2,NA,"female ?",14.9,118,7.01809349920877,169.273145785642,"Spring",5519
5,-112.2222222,27.224722,"u ad.",1927,"Aphelocoma californica hypoleuca","Aphelocoma_californica",77.2,NA,"female",23.4,113,5.30479342984563,139.796764755099,"Spring",5610
9,-116.234817,33.9625432,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",77.4,NA,"male",14.4,82,5.88054702670877,100.197198889473,"Fall",4442
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.4,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4820
2,-110.3108333,24.098889,"ad.",1929,"Aphelocoma californica hypoleuca","Aphelocoma_californica",77.4,NA,"male",22.8,158,4.46793288248875,112.225586872795,"Winter",5614
5,-116.257,34.03749,"u ad.",1945,"Aphelocoma californica obscura","Aphelocoma_californica",77.5,NA,"male",14,454,7.25550992297745,147.582890399501,"Spring",4923
4,-119.59427,38.89146,"u ad.",1947,"Aphelocoma californica nevadae","Aphelocoma_californica",77.6,NA,"male",7.5,216,6.69497210712274,87.455501444599,"Spring",4951
11,-116.35,32.6,"imm.",1927,"Aphelocoma californica obscura","Aphelocoma_californica",77.6,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",5232
6,-117.10899,36.95461,"u ad.",1939,"Aphelocoma californica nevadae","Aphelocoma_californica",77.6,NA,"male",9.1,224,7.67468783295668,122.257552285775,"Summer",5459
5,-112.9,27.3,"unknown",1927,"Aphelocoma californica hypoleuca","Aphelocoma_californica",77.7,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",4609
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.7,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4706
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.7,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4758
6,-118.566964,37.876794,"u ad.",1942,"Aphelocoma californica nevadae","Aphelocoma_californica",77.7,NA,"female",7.9,115,7.86052662280835,66.7743217428091,"Summer",4898
10,-115.4814771,33.8569026,"ad.",1945,"Aphelocoma californica cana","Aphelocoma_californica",77.7,NA,"male",20,207,7.96549376429929,181.168085159431,"Fall",5511
10,-118.6475,38.4625,"medium skull windows",1999,"Aphelocoma californica ssp.","Aphelocoma_californica",77.8,NA,"male",11,131,7.62596740013218,74.5635938422477,"Fall",4502
10,-116.0941527,33.8957522,"ad.",1945,"Aphelocoma californica obscura","Aphelocoma_californica",77.8,NA,"female",14.1,383,6.98413787222029,141.93188433344,"Fall",5510
8,-116.3038572,34.0304563,"ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",77.9,NA,"male",13.9,82,5.9258805764258,102.312243370886,"Summer",4433
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.9,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4716
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.9,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4781
7,-118.2352,37.40611,"imm.",1917,"Aphelocoma californica nevadae","Aphelocoma_californica",77.9,NA,"female",8.5,118,8.81095650570666,155.358295351485,"Summer",5160
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",77.9,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5371
7,-110.19749,23.84208,"U-Juv.",1924,"Aphelocoma californica hypoleuca","Aphelocoma_californica",77.9,NA,"undetermined",20.9,350,4.09741233936589,147.167248780458,"Summer",5647
4,-122.09001,37.90593,"NESTLING",2002,"Aphelocoma californica","Aphelocoma_californica",77.9,NA,"undetermined",14.8,602,4.55879935017451,178.236249270685,"Spring",5678
8,-116.6490936,33.966259,"juvenile",1987,"Aphelocoma californica obscura","Aphelocoma_californica",78,NA,"female",19.1,284,6.44615812290193,111.77071525388,"Summer",4346
1,-117.9175034,34.2999992,NA,1990,"Aphelocoma californica obscura","Aphelocoma_californica",78,NA,"female",13.4,496,6.82182327001167,136.249110156234,"Winter",4360
10,-119.56963,39.05579,"AHY",2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",78,NA,"female",10,538,7.52198293488674,137.623901552949,"Fall",4369
10,-119.5697833,38.8597667,"Adult",2001,"Aphelocoma californica ssp.","Aphelocoma_californica",78,NA,"female",9.1,558,7.97818996712382,132.886907786288,"Fall",4513
10,-119.42944,40.45639,"u ad.",1947,"Aphelocoma californica superciliosa","Aphelocoma_californica",78,NA,"female",10.6,125,8.40485069180382,80.7611696446165,"Fall",4948
8,-116.6490936,33.966259,NA,1987,"Aphelocoma californica obscura","Aphelocoma_californica",78,NA,"male",19.1,284,6.44615812290193,111.77071525388,"Summer",4970
4,-109.9636,33.7209,"u ad.",1949,"Aphelocoma californica nevadae","Aphelocoma_californica",78,NA,"female",11.1,513,8.45560151436295,90.2722595045756,"Spring",5012
6,-114.33583,39.14361,"u ad.",1962,"Aphelocoma californica nevadae","Aphelocoma_californica",78,NA,"female",7.7,248,8.93923934124151,79.5461564826503,"Summer",5075
9,-119.5701333,39.05545,"Adult wings and tail",2001,"Aphelocoma californica ssp.","Aphelocoma_californica",78,NA,"female",9.6,500,8.20740611591233,140.38239023337,"Fall",5112
10,-118.49432,35.4277106,"imm.",1933,"Aphelocoma californica superciliosa","Aphelocoma_californica",78,NA,"female",13.1,192,7.6035677431218,174.984785049846,"Fall",5258
5,-112.2222222,27.224722,"u ad.",1927,"Aphelocoma californica hypoleuca","Aphelocoma_californica",78,NA,"male",23.4,113,5.30479342984563,139.796764755099,"Spring",5612
11,-115.6166667,31.016667,"ad.",1925,"Aphelocoma californica obscura","Aphelocoma_californica",78,NA,"male",13,398,4.4543050337099,112.253607825266,"Fall",5724
4,-112.1166667,25.7333333,"u ad.",1931,"Aphelocoma californica hypoleuca","Aphelocoma_californica",78,NA,"female",22.4,67,4.14582667122961,103.158958860839,"Spring",5735
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.1,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",4829
5,-117.22,38.95,"u ad.",1930,"Aphelocoma californica nevadae","Aphelocoma_californica",78.1,NA,"female",8.5,193,8.91510040052916,90.4141355601596,"Spring",5245
10,-119.56963,39.05579,"HY",2012,"Aphelocoma californica oocleptica / Aphelocoma californica nevadae intergrade","Aphelocoma_californica",78.2,NA,"female",10,538,7.52198293488674,137.623901552949,"Fall",4363
4,-109.9636,33.7209,"u ad.",1949,"Aphelocoma californica nevadae","Aphelocoma_californica",78.2,NA,"male",11.1,513,8.45560151436295,90.2722595045756,"Spring",4386
3,-122.1520166667,37.8655666667,"ad.sk.",1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",78.2,NA,"female",15.1,661,4.46897554527236,156.942125547219,"Spring",4485
6,-118.566964,37.876794,"u ad.",1942,"Aphelocoma californica nevadae","Aphelocoma_californica",78.2,NA,"female",7.9,115,7.86052662280835,66.7743217428091,"Summer",4899
10,-115.864167,32.288333,"ad.",1926,"Aphelocoma californica obscura","Aphelocoma_californica",78.2,NA,"male",16.9,304,5.85312659260766,129.574444396434,"Fall",5222
5,-117.23,38.89,"ad.",1930,"Aphelocoma californica nevadae","Aphelocoma_californica",78.2,NA,"male",8.2,204,8.83386647905078,88.3383599642939,"Spring",5243
7,-116.47028,38.73167,"u imm.",1933,"Aphelocoma californica nevadae","Aphelocoma_californica",78.2,NA,"male",6.7,134,9.37583935636504,88.9797515396781,"Summer",5254
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.3,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4827
1,-120.5417101,38.072197,"u ad.",1938,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.3,NA,"female",15.5,970,7.12439258442218,131.119169081749,"Winter",4844
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.4,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",4830
5,-118.0571557,36.2424885,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.4,NA,"female",12.3,123,7.48494954538571,121.862495441147,"Spring",4864
8,-116.3038572,34.0304563,"u ad.",1950,"Aphelocoma californica obscura","Aphelocoma_californica",78.5,NA,"male",13.9,82,5.9258805764258,102.312243370886,"Summer",4430
8,-121.0361,36.4814,"juv.",1936,"Aphelocoma californica californica","Aphelocoma_californica",78.5,NA,"male",14.4,614,5.96130832701153,160.513533885601,"Summer",4703
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.5,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4800
6,-117.09412,36.96528,"juv.",1940,"Aphelocoma californica nevadae","Aphelocoma_californica",78.5,NA,"male",10.4,153,7.75533052262452,91.8888008721634,"Summer",4855
6,-118.272362,36.811727,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.5,NA,"female",12.2,99,7.74759004563042,135.38368426478,"Summer",4882
10,-119.20833,38.57028,"adult skull",1998,"Aphelocoma californica ssp.","Aphelocoma_californica",78.5,NA,"female",6.9,434,7.69940473889594,84.6922926819048,"Fall",5103
5,-115.45,30.88333,"u ad.",1925,"Aphelocoma californica obscura","Aphelocoma_californica",78.5,NA,"male",10.5,546,4.22878842165833,120.43511225078,"Spring",5216
6,-123.14392,40.55443,"juv.",1943,"Aphelocoma californica caurina","Aphelocoma_californica",78.5,NA,"undetermined",11.5,837,5.90030173856055,120.785766804994,"Summer",5498
1,-116.262586,33.4757948,"u ad.",1956,"Aphelocoma californica obscura","Aphelocoma_californica",78.6,NA,"male",16.4,99,7.25540028760187,147.752375247635,"Winter",4447
5,-115.57412,35.51722,"u ad.",1939,"Aphelocoma californica nevadae","Aphelocoma_californica",78.6,NA,"male",10.8,350,7.72694518022367,101.422951309955,"Spring",4849
10,-115.7333333333,30.9666666667,"u ad.",1925,"Aphelocoma californica obscura","Aphelocoma_californica",78.6,NA,"male",16,268,4.08169416697617,123.676529282106,"Fall",5211
5,-118.289486,36.78325,"juv.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.7,NA,"male",10.1,122,7.43901977087809,136.149129141004,"Spring",4874
6,-118.480402,37.81843,"u ad.",1942,"Aphelocoma californica nevadae","Aphelocoma_californica",78.7,NA,"female",10.1,77,8.15765117710194,65.9379462369891,"Summer",4886
9,-119.1079,37.91194,"imm.",1915,"Aphelocoma californica nevadae","Aphelocoma_californica",78.7,NA,"male",6.8,358,7.06740276326331,123.331116188377,"Fall",5139
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.7,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",5342
5,-118.0571557,36.2424885,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.7,NA,"female",12.3,123,7.48494954538571,121.862495441147,"Spring",5467
6,-114.005,38.87472,"ad. s.o.",1962,"Aphelocoma californica nevadae","Aphelocoma_californica",78.8,NA,"female",9.7,148,9.27954332079032,64.1545878549474,"Summer",4461
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.8,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",4707
11,-116.35,32.6,"ad.",1927,"Aphelocoma californica obscura","Aphelocoma_californica",78.9,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",4378
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.9,NA,"male",16.7,921,6.94033009432418,145.430380059671,"Spring",4745
11,-122.9958052,39.048691,"ad.",1952,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.9,NA,"female",13.9,1209,6.74367829672331,139.783647027084,"Fall",5083
4,-120.6800042,38.1976503,"unknown",1936,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.9,NA,"female",16.7,921,6.94033009432418,145.430380059671,"Spring",5361
6,-118.272362,36.811727,"u ad.",1942,"Aphelocoma californica superciliosa","Aphelocoma_californica",78.9,NA,"female",12.2,99,7.74759004563042,135.38368426478,"Summer",5485
4,-122.60018,37.97519,"nestling",2003,"Aphelocoma californica","Aphelocoma_californica",78.9,NA,"undetermined",15,1050,4.09991685059809,115.197245232997,"Spring",5573
1,-117.595253,33.6246256,NA,2007,"Aphelocoma californica obscura","Aphelocoma_californica",79,NA,"male",16,189,3.72106004772671,114.961127495812,"Winter",4353
