"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-154.7833333333,66.7833333333,NA,1992,"Synaptomys borealis","Synaptomys_borealis",14,107,"female",-6.1,347,15.2891127831856,54.5569100647545,"Summer",144293
8,-151.7827833333,66.3224833333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",14,97,"female",-3.2,314,15.2533826352774,79.3117451492129,"Summer",144308
6,-135.7697222222,59.3455555556,NA,1994,"Synaptomys borealis","Synaptomys_borealis",14,106,"female",5,1125,8.81353556133457,77.8642856726725,"Summer",144549
7,-145.5970166667,63.94315,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.17,104,"male",-1.3,346,11.7393246153364,110.040999878585,"Summer",144215
7,-150.8634722222,67.4580972222,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.2,93,"male",-5.1,356,14.2184579140829,102.768373899516,"Summer",144422
8,-151.7827833333,66.3224833333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",14.3,105,"male",-3.2,314,15.2533826352774,79.3117451492129,"Summer",144042
7,-145.8715833333,63.7857333333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.3,105,"female",-1.4,649,10.7620087963787,119.617114319291,"Summer",144466
8,-143.2563888889,62.5311111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.4,102,"female",-2.8,413,10.1990307026073,103.948143934959,"Summer",144138
8,-142.25,63.6994444444,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.4,102,"male",-2.7,373,10.800599730823,99.1762703737268,"Summer",144389
8,-151.7827833333,66.3224833333,NA,2001,"Synaptomys borealis","Synaptomys_borealis",14.5,NA,"male",-3.8,296,14.1184249915642,98.935125700825,"Summer",144105
8,-151.7827833333,66.3224833333,NA,2001,"Synaptomys borealis","Synaptomys_borealis",14.5,94,"male",-3.8,296,14.1184249915642,98.935125700825,"Summer",144107
8,-133.59,59.7063888889,NA,1995,"Synaptomys borealis","Synaptomys_borealis",14.5,98,"male",-0.9,362,9.95719246666357,54.6862386984755,"Summer",144554
8,-151.7827833333,66.3224833333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",14.7,95,"male",-3.2,314,15.2533826352774,79.3117451492129,"Summer",144044
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",14.8,106,"female",-1.9,257,13.7732613157787,127.258608675088,"Summer",144279
8,-143.2563888889,62.5311111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.8,103,"male",-2.8,413,10.1990307026073,103.948143934959,"Summer",144398
8,-145.65755,63.7861333333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.87,89,"female",-1.5,523,11.1850109386165,119.064546397328,"Summer",144471
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",14.9,114,"male",-1.9,257,13.7732613157787,127.258608675088,"Summer",144020
9,-147.7333333333,64.8708333333,NA,1991,"Synaptomys borealis","Synaptomys_borealis",14.9,95,"male",-1.5,254,13.6137269183005,69.5754247239753,"Fall",144028
8,-153.93288,64.6817,"unknown",1992,"Synaptomys borealis","Synaptomys_borealis",14.9,106,"female",-2.4,357,13.8143754725637,67.0145615579049,"Summer",144234
9,-151.7913,66.3195333333,NA,1996,"Synaptomys borealis","Synaptomys_borealis",14.9,93,"male",-6.1,360,15.9809545738329,70.9958029773876,"Fall",144304
8,-143.2563888889,62.5311111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14.9,104,"male",-2.8,413,10.1990307026073,103.948143934959,"Summer",144399
8,-155.25,66.7541666667,NA,1993,"Synaptomys borealis","Synaptomys_borealis",15,109,"male",-3.3,600,14.4091169582022,104.718344072611,"Summer",144030
8,-151.7827833333,66.3224833333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",15,109,"male",-3.2,314,15.2533826352774,79.3117451492129,"Summer",144313
8,-148.2666666667,64.7,NA,2000,"Synaptomys borealis","Synaptomys_borealis",15,95,"female",-1.9,290,12.6814347720906,104.072417481408,"Summer",144412
8,-133.59,59.7063888889,NA,1995,"Synaptomys borealis","Synaptomys_borealis",15,106,"male",-0.9,362,9.95719246666357,54.6862386984755,"Summer",144551
8,-154.2740555556,67.1031944444,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.1,106,"male",-4.2,345,14.197182819137,91.5998390167321,"Summer",144166
8,-151.7827833333,66.3224833333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",15.1,96,"male",-3.2,314,15.2533826352774,79.3117451492129,"Summer",144310
8,-145.8486,63.8859666667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.11,98,"female",-1,416,11.5578649595954,115.553413673945,"Summer",144194
9,-136.23631,62.28794,NA,2010,"Synaptomys borealis","Synaptomys_borealis",15.2,104,"male",-1.3,249,13.5602583331073,56.1949852178677,"Fall",143999
8,-144.2388833333,61.3170666667,NA,2001,"Synaptomys borealis","Synaptomys_borealis",15.2,103,"male",-1.9,1000,10.6852596003688,63.4304584018238,"Summer",144083
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",15.3,101,"male",-1.9,257,13.7732613157787,127.258608675088,"Summer",144280
8,-145.8933833333,63.7043833333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.31,100,"female",-1.3,654,10.6277794938405,111.248415116549,"Summer",144211
8,-151.76505,66.3131166667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.4,100,"female",-2.4,370,13.2328877491581,100.088762106524,"Summer",144447
7,-153.6277777778,62.5416666667,NA,1999,"Synaptomys borealis","Synaptomys_borealis",15.4,110,"male",-2.8,390,14.300294021135,101.983725171268,"Summer",144525
7,-150.8614166667,67.4520555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.5,102,"male",-5.2,356,14.2002774193985,102.768373899516,"Summer",144162
7,-150.8634722222,67.4580972222,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.5,98,"male",-5.1,356,14.2184579140829,102.768373899516,"Summer",144164
8,-147.8166666667,64.85,NA,1983,"Synaptomys borealis","Synaptomys_borealis",15.5,112,"male",-1.6,240,13.7920156963983,118.468908661806,"Summer",144284
8,-147.85,64.9153833333,NA,2008,"Synaptomys borealis","Synaptomys_borealis",15.6,103,"male",-2.4,400,13.5823303217709,115.1253468259,"Summer",144008
7,-131.8,55.5333333333,NA,1995,"Synaptomys borealis truei","Synaptomys_borealis",15.6,104,"male",7.9,2133,5.26333083846641,59.0642404881951,"Summer",144058
7,-150.8614166667,67.4520555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.6,102,"female",-5.2,356,14.2002774193985,102.768373899516,"Summer",144161
7,-131.8,55.5333333333,NA,1995,"Synaptomys borealis truei","Synaptomys_borealis",15.7,103,"male",7.9,2133,5.26333083846641,59.0642404881951,"Summer",144059
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",15.7,105,"female",-1.9,257,13.7732613157787,127.258608675088,"Summer",144277
8,-145.8486,63.8859666667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.73,100,"male",-1,416,11.5578649595954,115.553413673945,"Summer",144209
7,-150.8500277778,67.4531111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.9,102,"female",-5.2,361,14.1845626715038,102.853329409293,"Summer",144160
