"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",2.5,70,16.2,122,8.50883230959027,128.166568467282,"Summer",108254,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,72,16.2,122,8.50883230959027,128.166568467282,"Summer",108243,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",8,-112.4208,34.0371,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",3,68,19.1,877,7.92630354445172,89.1573829280435,"Summer",108338,19.25,596,7.92632504931613,81.206042100464,18.88,493.6,7.93821840923289,83.89618862928,"F","NS"
NA,"female",3,-113.41025,37.00755,1978,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,75,16,422,8.82418766112711,87.6136009050731,"Spring",108248,16.3,293.5,8.94305424450752,85.9817334883651,15.96,229.2,9.17117935448566,90.9769122920148,"F","NS"
NA,"female",4,-115.67,34.85,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,75,17.1,208,7.18255462277113,111.298625528471,"Spring",108349,16.9,161,7.65049801581551,110.735609843571,17.02,137,8.15618679716774,120.932115143695,"F","NS"
NA,"female",8,-110.883348,32.287557,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,76,19.2,303,7.41527395844468,97.6559083717991,"Summer",108402,19.15,277.5,7.85061204845006,100.122045248038,19.62,319.6,7.60500621406413,97.5405466547351,"F","NS"
NA,"female",4,-115.67,34.85,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,77,17.1,208,7.18255462277113,111.298625528471,"Spring",108280,16.9,161,7.65049801581551,110.735609843571,17.02,137,8.15618679716774,120.932115143695,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,72,16.2,122,8.50883230959027,128.166568467282,"Summer",108213,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",9,-110.8841,31.7753,1982,"Pipistrellus hesperus","Pipistrellus_hesperus",3.583,72,17.3,563,6.73216499014585,101.005276736609,"Fall",108418,17.85,467.5,6.64334576576915,102.843545153813,18,467.4,6.91618268596836,99.9934109065723,"F","NS"
NA,"female",9,-110.8841,31.7753,1982,"Pipistrellus hesperus","Pipistrellus_hesperus",2.75,73,17.3,563,6.73216499014585,101.005276736609,"Fall",108419,17.85,467.5,6.64334576576915,102.843545153813,18,467.4,6.91618268596836,99.9934109065723,"F","NS"
NA,"female",2,-109.033333,27.137619,1965,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,71,25,573,4.83969539487265,143.642126545904,"Winter",108332,24.55,512,5.07241577841793,137.292778192797,24.74,581.2,4.97769785427023,128.109134290415,"F","NS"
NA,"female",3,-110.69,32.37444,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.34,71,13.2,556,6.92677610961458,101.192570136088,"Spring",108379,12.95,587,6.85152466612769,94.5378926238891,13,625.6,7.0692331241437,101.047807400653,"F","NS"
NA,"female",10,-110.823911,32.301505,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,77,19,320,7.3849303970787,94.882934097098,"Fall",108302,19,292,7.8216481098611,98.6047052911975,19.44,339.2,7.59133475811411,97.3774482157737,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,71,16.2,122,8.50883230959027,128.166568467282,"Summer",108249,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",4,71,16.2,122,8.50883230959027,128.166568467282,"Summer",108214,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",3,-110.80917,32.32222,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.25,NA,19.4,318,7.50508413535704,106.884601038185,"Spring",108298,19.15,331,7.44013387444528,99.3392602335976,19.24,349.6,7.63747449997872,102.534272230155,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,70,16.2,122,8.50883230959027,128.166568467282,"Summer",108246,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"male",6,-115.9311,35.7836,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",2.2,65,14.4,186,8.42469314250997,110.012124593151,"Summer",108282,14.55,162.5,8.40896091733171,104.387873999187,14.28,192.4,8.18633355077343,108.809209427762,"M","NS"
NA,"male",2,-110.80917,32.32222,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",2.2,72,19.4,318,7.50508413535704,106.884601038185,"Winter",108294,19.15,331,7.44013387444528,99.3392602335976,19.24,349.6,7.63747449997872,102.534272230155,"M","NS"
NA,"female",6,-118.0760456,36.4479175,1972,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,75,9.5,118,7.19619006941531,173.767330090903,"Summer",108209,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.5,73,16.2,122,8.50883230959027,128.166568467282,"Summer",108245,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",8,-110.883348,32.287557,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4,72,19.2,303,7.41527395844468,97.6559083717991,"Summer",108323,19.15,277.5,7.85061204845006,100.122045248038,19.62,319.6,7.60500621406413,97.5405466547351,"F","NS"
NA,"female",3,-110.80917,32.32222,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,NA,19.4,318,7.50508413535704,106.884601038185,"Spring",108366,19.15,331,7.44013387444528,99.3392602335976,19.24,349.6,7.63747449997872,102.534272230155,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,71,16.2,122,8.50883230959027,128.166568467282,"Summer",108242,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",9,-110.887901,32.28584,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4,70,19.2,300,7.41930324262734,98.1723901197184,"Fall",108382,19.2,274.5,7.8480595826613,100.089514243808,19.68,316,7.60447501277199,97.7752376370965,"F","NS"
NA,"female",4,-115.67,34.85,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,73,17.1,208,7.18255462277113,111.298625528471,"Spring",108350,16.9,161,7.65049801581551,110.735609843571,17.02,137,8.15618679716774,120.932115143695,"F","NS"
NA,"female",9,-110.887901,32.28584,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.9,73,19.2,300,7.41930324262734,98.1723901197184,"Fall",108384,19.2,274.5,7.8480595826613,100.089514243808,19.68,316,7.60447501277199,97.7752376370965,"F","NS"
NA,"female",6,-110.8495,31.9699,1981,"Pipistrellus hesperus","Pipistrellus_hesperus",4,73,19.6,289,6.9281321545937,92.6769396965348,"Summer",108413,19.55,313,6.93537706883881,96.8816234205279,19.34,359.2,7.2969992542389,93.5870279775536,"F","NS"
NA,"female",8,-112.4208,34.0371,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",4,73,19.1,877,7.92630354445172,89.1573829280435,"Summer",108414,19.25,596,7.92632504931613,81.206042100464,18.88,493.6,7.93821840923289,83.89618862928,"F","NS"
NA,"female",3,-113.41025,37.00755,1978,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.1,76,16,422,8.82418766112711,87.6136009050731,"Spring",108240,16.3,293.5,8.94305424450752,85.9817334883651,15.96,229.2,9.17117935448566,90.9769122920148,"F","NS"
NA,"female",9,-115.12295,33.2965,1989,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",4,71,23.1,57,8.00005208316379,188.219861175705,"Fall",108239,22.95,79.5,7.92496572457723,167.850707543755,22.76,97.4,7.88041552448286,140.673094178038,"F","NS"
NA,"female",5,-115.8768124,35.7700875,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4.1,76,15.8,168,8.50826692462137,153.076066070796,"Spring",108256,15.85,142,8.25393222618808,152.956871233375,15.42,177.2,7.90967595577578,138.36490509263,"F","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",5,75,18.9,344,7.37518361353352,91.7939194290102,"Summer",108393,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",6,-106.2,26.7,1963,"Pipistrellus hesperus","Pipistrellus_hesperus",5,77,17.4,439,4.81313701018243,127.134224224548,"Summer",108404,17.4,397,4.83382456280268,124.256021118772,17.2,419.6,4.76333334151121,134.564797153426,"F","NS"
NA,"female",5,-103.85,20.5,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",5,73,21.1,761,2.70592783616738,117.807659387922,"Spring",108407,21.3,904.5,2.65407067307299,111.914124237449,21.3,874.2,2.64284597418658,122.866938962611,"F","NS"
NA,"female",6,-111.01389,31.51111,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4,72,16,452,7.38759709980796,126.243097978737,"Summer",108331,16.65,416,7.15819538839484,120.654564266598,16.74,392.4,7.15610118677483,116.326796400527,"F","NS"
NA,"female",4,-110.650444,32.2631,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,70,17.8,387,7.17229518228427,94.9727619424155,"Spring",108316,17.75,346,7.6049928760769,97.4682251743285,18.2,404.2,7.35761779507758,97.4831001030972,"F","NS"
NA,"female",3,-110.80917,32.32222,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,NA,19.4,318,7.50508413535704,106.884601038185,"Spring",108299,19.15,331,7.44013387444528,99.3392602335976,19.24,349.6,7.63747449997872,102.534272230155,"F","NS"
NA,"female",10,-110.823911,32.301505,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",2.8,72,19,320,7.3849303970787,94.882934097098,"Fall",108301,19,292,7.8216481098611,98.6047052911975,19.44,339.2,7.59133475811411,97.3774482157737,"F","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.2,72,18.9,344,7.37518361353352,91.7939194290102,"Summer",108317,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.2,69,18.9,344,7.37518361353352,91.7939194290102,"Summer",108321,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",7,-110.823911,32.301505,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.2,NA,19,320,7.3849303970787,94.882934097098,"Summer",108322,19,292,7.8216481098611,98.6047052911975,19.44,339.2,7.59133475811411,97.3774482157737,"F","NS"
NA,"female",6,-118.0760456,36.4479175,1972,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.5,70,9.5,118,7.19619006941531,173.767330090903,"Summer",108211,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"F","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",5.4,79,18.9,344,7.37518361353352,91.7939194290102,"Summer",108394,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",8,-110.27,32.66028,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",5.5,79,15,475,6.98151238282331,79.2787695718828,"Summer",108397,15,392,7.46105071907124,80.1362515297132,15.26,454.8,7.14573155188465,90.0828597138038,"F","NS"
NA,"female",8,-110.27,32.66028,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.4,73,15,475,6.98151238282331,79.2787695718828,"Summer",108327,15,392,7.46105071907124,80.1362515297132,15.26,454.8,7.14573155188465,90.0828597138038,"F","NS"
NA,"female",9,-115.8768124,35.7700875,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4.5,74,15.8,168,8.50826692462137,153.076066070796,"Fall",108262,15.85,142,8.25393222618808,152.956871233375,15.42,177.2,7.90967595577578,138.36490509263,"F","NS"
NA,"female",8,-110.84114,32.264971,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.5,72,19.3,312,7.44276647002126,96.7742224690072,"Summer",108287,19.25,287.5,7.86028542806091,100.993304504341,19.7,330.2,7.60968419609726,97.9488919613169,"F","NS"
NA,"female",4,-115.67,34.85,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",2,73,17.1,208,7.18255462277113,111.298625528471,"Spring",108347,16.9,161,7.65049801581551,110.735609843571,17.02,137,8.15618679716774,120.932115143695,"F","NS"
NA,"female",6,-111.01389,31.51111,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4.1,74,16,452,7.38759709980796,126.243097978737,"Summer",108330,16.65,416,7.15819538839484,120.654564266598,16.74,392.4,7.15610118677483,116.326796400527,"F","NS"
NA,"female",5,-110.87944,31.725,1958,"Pipistrellus hesperus","Pipistrellus_hesperus",4.5,74,16,688,6.95725041473522,91.2322742295407,"Spring",108390,15.95,646,6.68673519565817,89.165243917951,15.96,588.6,6.72204247559295,120.200877205735,"F","NS"
NA,"female",9,-115.8768124,35.7700875,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.9,72,15.8,168,8.50826692462137,153.076066070796,"Fall",108225,15.85,142,8.25393222618808,152.956871233375,15.42,177.2,7.90967595577578,138.36490509263,"F","NS"
NA,"male",2,-110.906382,32.351841,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",2,65,17.1,410,7.2297156153467,104.30234399446,"Winter",108311,16.85,427,7.1532083050696,97.7707674201718,16.94,449.6,7.36428874628751,101.785272746853,"M","NS"
NA,"male",6,-116.9959362,36.0834642,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,70,16.2,122,8.50883230959027,128.166568467282,"Summer",108238,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"M","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.7,75,18.9,344,7.37518361353352,91.7939194290102,"Summer",108395,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",6,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.2,72,18.9,344,7.37518361353352,91.7939194290102,"Summer",108325,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"male",2,-110.805735,32.32222,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",2.1,68,18.8,348,7.40214444767477,106.079392584412,"Winter",108360,18.5,361,7.34309079084445,98.9081247291247,18.6,381.8,7.55137763211232,102.619817535739,"M","NS"
NA,"male",9,-110.823911,32.301505,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.4,69,19,320,7.3849303970787,94.882934097098,"Fall",108369,19,292,7.8216481098611,98.6047052911975,19.44,339.2,7.59133475811411,97.3774482157737,"M","NS"
NA,"male",10,-110.823911,32.301505,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.4,69,19,320,7.3849303970787,94.882934097098,"Fall",108370,19,292,7.8216481098611,98.6047052911975,19.44,339.2,7.59133475811411,97.3774482157737,"M","NS"
NA,"female",9,-110.887901,32.28584,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.8,72,19.2,300,7.41930324262734,98.1723901197184,"Fall",108383,19.2,274.5,7.8480595826613,100.089514243808,19.68,316,7.60447501277199,97.7752376370965,"F","NS"
NA,"female",8,-109.22694,32.021065,1951,"Pipistrellus hesperus","Pipistrellus_hesperus",4,71,14.4,348,7.19361564587698,72.9273959073422,"Summer",108284,14.7,329,6.70138350272392,139.622980140693,14.48,335.4,7.2109493031433,118.415826029204,"F","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.8,68,18.9,344,7.37518361353352,91.7939194290102,"Summer",108392,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",6,-109.413591,33.022011,1969,"Pipistrellus hesperus","Pipistrellus_hesperus",3.8,73,16.6,275,8.07784099568165,88.7372979026766,"Summer",108334,16.2,291.5,7.91075693863251,96.7085231066463,16.14,343.2,7.93472697370866,104.816565716444,"F","NS"
NA,"female",9,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.9,71,18.9,344,7.37518361353352,91.7939194290102,"Fall",108288,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",7,-110.80917,32.32222,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.9,72,18.9,344,7.37518361353352,91.7939194290102,"Summer",108326,18.85,313,7.80482048267207,97.2144805103386,19.3,366.8,7.55476652502663,97.2923485523974,"F","NS"
NA,"female",7,-110.80917,32.32222,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",4.94,NA,19.4,318,7.50508413535704,106.884601038185,"Summer",108367,19.15,331,7.44013387444528,99.3392602335976,19.24,349.6,7.63747449997872,102.534272230155,"F","NS"
NA,"female",9,-110.755709,32.250681,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4,77,18.3,357,8.00012783988765,90.8877750719144,"Fall",108409,19,324,7.76592934826737,89.6533685524074,19.1,302,7.74903958874181,97.0543672490688,"F","NS"
NA,"female",9,-116.2798887,33.5984122,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",5,74,21.4,48,7.51750986334268,153.000297088244,"Fall",108263,21.45,42.5,7.50572340328579,144.410825298704,21.28,55.6,7.36504191082487,142.431143521344,"F","NS"
NA,"female",6,-115.9343133,35.7847846,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",5.4,75,16.1,175,8.47727800796001,155.859220051153,"Summer",108220,16.1,149.5,8.22367493401079,150.479028919308,15.64,183.8,7.89688560267396,136.988454335105,"F","NS"
NA,"female",8,-111.171,33.6449,1979,"Pipistrellus hesperus","Pipistrellus_hesperus",4,68,18.2,452,8.27751609646715,117.872951998277,"Summer",108416,18.45,691,7.98781096204671,99.9846110339988,17.86,486.8,7.84928733623664,87.4061452354325,"F","NS"
