"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-95.13,37.5,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",43,204,"female",13.7,992,10.0183316823197,63.7400403899528,"Winter",118245
6,-97.2,37.17,NA,1994,"Sigmodon hispidus texianus","Sigmodon_hispidus",43.6,182,"male",15.2,790,9.3719439463397,85.0801397090033,"Summer",118386
10,-109.14083,31.91361,NA,1969,"Sigmodon hispidus","Sigmodon_hispidus",43.8,186,"female",14.6,330,7.31575199639294,109.777453998812,"Fall",118468
5,-88.55439,20.6806889,NA,1973,"Sigmodon hispidus microdon","Sigmodon_hispidus",43.9,207,"male",26,1362,2.34409315669679,75.8682353579814,"Spring",117882
11,-94.1701889,32.6681442,"juvenile",1999,"Sigmodon hispidus","Sigmodon_hispidus",44,197,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",117906
12,-95.13,37.5,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",44,201,"female",13.7,992,10.0183316823197,63.7400403899528,"Winter",117949
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",44,208,"female",12.9,1471,10.0908899808719,70.6593264506533,"Fall",117963
9,-109.3634,32.0143,NA,1985,"Sigmodon hispidus","Sigmodon_hispidus",44,199,"female",14,606,7.01130580497735,65.8248322320581,"Fall",118194
9,-97.2,37.18,NA,1994,"Sigmodon hispidus texianus","Sigmodon_hispidus",44.5,178,"female",15.1,786,9.39782373260378,85.4850295093918,"Fall",118101
10,-108.37087,32.38097,"adult",2007,"Sigmodon hispidus","Sigmodon_hispidus",45,225,"male",15.1,277,8.01831237439234,91.7865750361921,"Fall",117640
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",45,203,"female",14.2,1421,8.0301515137221,59.4121377073171,"Fall",118272
11,-96.33843,38.49608,NA,1968,"Sigmodon hispidus","Sigmodon_hispidus",45.3,187,"female",12,1023,10.0838717612319,73.9460535261445,"Fall",117924
12,-95.4407333,28.9424833,"juvenile",2002,"Sigmodon hispidus","Sigmodon_hispidus",45.4,195,"female",21.3,1753,6.34225846400495,75.8585759103012,"Winter",118419
12,-95.13,37.5,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",46,207,"male",13.7,992,10.0183316823197,63.7400403899528,"Winter",117947
2,-95.29,38.97,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",46,203,"female",12.7,1447,10.0849572947219,71.0498573339556,"Winter",117955
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",46,213,"male",14.2,1421,8.0301515137221,59.4121377073171,"Fall",117969
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",46,202,"male",12.9,1471,10.0908899808719,70.6593264506533,"Fall",118261
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",46,198,"female",14.2,1421,8.0301515137221,59.4121377073171,"Fall",118271
5,-95.4427833,28.9428667,"subadult",2003,"Sigmodon hispidus","Sigmodon_hispidus",46,194,"female",21.3,1299,6.44449494929705,77.7830146571522,"Spring",118432
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",47,206,"male",14.2,1421,8.0301515137221,59.4121377073171,"Fall",117977
10,-109.1285,31.9226,NA,1973,"Sigmodon hispidus","Sigmodon_hispidus",47,180,"male",14.3,305,7.47946684212346,109.823018456491,"Fall",118479
6,-95.953781,36.74667,NA,1993,"Sigmodon hispidus texianus","Sigmodon_hispidus",47.3,213,"female",14.3,1099,9.68450809126085,70.955220737884,"Summer",117838
3,-81.875332,26.669062,"immature",1954,"Sigmodon hispidus","Sigmodon_hispidus",48,193,"female",22.7,1344,4.44365397010845,72.5364765687287,"Spring",117595
2,-97.439,35.223,"unknown",1965,"Sigmodon hispidus","Sigmodon_hispidus",48,186,"male",16.9,653,9.12329685226483,56.6325070084959,"Winter",117723
2,-95.29,38.97,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",48,215,"male",12.7,1447,10.0849572947219,71.0498573339556,"Winter",117956
8,-100.9411667,25.1840556,NA,2004,"Sigmodon hispidus","Sigmodon_hispidus",48,210,"female",14.3,459,4.04302616935144,77.7230127157572,"Summer",118120
12,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",48,207,"female",11.8,931,10.5531662633457,54.1311067149428,"Winter",118248
7,-108.5362,33.0297,NA,2012,"Sigmodon hispidus","Sigmodon_hispidus",48,193,"female",15.7,274,7.6000149521384,144.372644378812,"Summer",118395
3,-95.19,39.04,NA,1975,"Sigmodon hispidus texianus","Sigmodon_hispidus",48.3,194,"female",12.5,823,10.3178096982692,58.616967770378,"Spring",117928
3,-81.875332,26.669062,NA,1954,"Sigmodon hispidus","Sigmodon_hispidus",49,197,NA,22.7,1344,4.44365397010845,72.5364765687287,"Spring",117786
8,-97.6307983,26.1322002,NA,1997,"Sigmodon hispidus","Sigmodon_hispidus",49,226,"female",22.6,772,5.76073438079388,90.7883840760643,"Summer",117900
11,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",49,188,"male",11.8,931,10.5531662633457,54.1311067149428,"Fall",117942
9,-96.95,37.2,NA,1968,"Sigmodon hispidus texianus","Sigmodon_hispidus",49,180,"male",14.2,938,9.61896406568658,71.3229829464179,"Fall",118079
12,-95.4395667,28.9426833,"subadult",2002,"Sigmodon hispidus","Sigmodon_hispidus",49,205,"male",21.3,1754,6.34225846400495,75.8585759103012,"Winter",118134
11,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",49,200,"male",11.8,931,10.5531662633457,54.1311067149428,"Fall",118231
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",49,212,"male",12.9,1471,10.0908899808719,70.6593264506533,"Fall",118266
9,-110.250327,31.438239,NA,1956,"Sigmodon hispidus","Sigmodon_hispidus",49,223,"female",16.5,298,6.90881628242078,173.776876368481,"Fall",118443
10,-107.9193,32.5813,"subadult",2009,"Sigmodon hispidus","Sigmodon_hispidus",49.4,204,"female",15.7,250,7.56024290134072,89.9758109224659,"Fall",117868
8,-94.09383,37.364105,NA,1967,"Sigmodon hispidus","Sigmodon_hispidus",49.5,186,"female",13.3,1037,8.24853981568308,74.0506782992228,"Summer",117666
9,-109.253449,31.341512,NA,1989,"Sigmodon hispidus","Sigmodon_hispidus",49.5,195,"male",17.9,218,7.36476048284647,130.853982891112,"Fall",118195
3,-83.01521,29.182086,NA,1964,"Sigmodon hispidus","Sigmodon_hispidus",49.7,237,"male",20.9,1977,6.17754364246384,60.9455093509836,"Spring",117559
5,-88.55439,20.6806889,NA,1973,"Sigmodon hispidus microdon","Sigmodon_hispidus",49.9,240,"female",26,1362,2.34409315669679,75.8682353579814,"Spring",117884
12,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",50,229,"female",11.8,931,10.5531662633457,54.1311067149428,"Winter",117951
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",50,211,"female",14.2,1421,8.0301515137221,59.4121377073171,"Fall",117978
11,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",50,214,"male",11.8,931,10.5531662633457,54.1311067149428,"Fall",118230
9,-97.2,37.18,NA,1994,"Sigmodon hispidus texianus","Sigmodon_hispidus",50,191,"female",15.1,786,9.39782373260378,85.4850295093918,"Fall",118384
9,-109.2765,31.3439,NA,1989,"Sigmodon hispidus","Sigmodon_hispidus",50.5,201,"female",17.8,216,7.26210588040286,128.579311532241,"Fall",118192
3,-81.875332,26.669062,NA,1954,"Sigmodon hispidus","Sigmodon_hispidus",51,202,"female",22.7,1344,4.44365397010845,72.5364765687287,"Spring",117791
8,-93.2722222,16.9077778,NA,1986,"Sigmodon (Sigmodon) hispidus Say and Ord, 1825","Sigmodon_hispidus",51,238,"male",23.3,795,1.7058722109232,89.7069027026606,"Summer",117844
11,-94.1701889,32.6681442,"subadult",1999,"Sigmodon hispidus","Sigmodon_hispidus",51,212,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",117905
12,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",51,234,"male",11.8,931,10.5531662633457,54.1311067149428,"Winter",117952
12,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",51,224,"male",11.8,931,10.5531662633457,54.1311067149428,"Winter",118251
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",51,215,"male",12.9,1471,10.0908899808719,70.6593264506533,"Fall",118268
9,-109.1285,31.9226,NA,1973,"Sigmodon hispidus","Sigmodon_hispidus",51,194,"male",14.3,305,7.47946684212346,109.823018456491,"Fall",118480
9,-109.2595,31.3439,NA,1989,"Sigmodon hispidus","Sigmodon_hispidus",51,214,"male",17.9,218,7.32113482675433,130.551218565996,"Fall",118484
6,-97.2,37.18,NA,1994,"Sigmodon hispidus texianus","Sigmodon_hispidus",51.4,185,"female",15.1,786,9.39782373260378,85.4850295093918,"Summer",118382
12,-99.335701,38.864673,NA,1963,"Sigmodon hispidus","Sigmodon_hispidus",51.4,190,"female",13.4,537,11.8325693308637,117.588023708967,"Winter",118460
8,-97.7070007,27.2999992,NA,1972,"Sigmodon hispidus berlandieri","Sigmodon_hispidus",51.8,206,"female",22,730,5.38665579056808,72.3655516107586,"Summer",118144
3,-97.18,37.15,NA,1989,"Sigmodon hispidus texianus","Sigmodon_hispidus",51.8,191,"female",13.8,930,9.81293209818739,95.9832740662385,"Spring",118378
9,-97.2,37.18,NA,1994,"Sigmodon hispidus texianus","Sigmodon_hispidus",51.9,203,"female",15.1,786,9.39782373260378,85.4850295093918,"Fall",118383
3,-82.44313,29.753999,NA,1964,"Sigmodon hispidus","Sigmodon_hispidus",52,212,"male",20.3,2010,5.85529415973012,55.4780173152664,"Spring",117747
10,-84.44,35.86,NA,1975,"Sigmodon hispidus komareki","Sigmodon_hispidus",52,213,"male",14.4,1680,7.72186976886251,34.2694766744386,"Fall",117982
11,-95.19,39.04,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",52,207,"male",11.8,931,10.5531662633457,54.1311067149428,"Fall",118234
12,-95.13,37.5,NA,1972,"Sigmodon hispidus texianus","Sigmodon_hispidus",52,207,"female",13.7,992,10.0183316823197,63.7400403899528,"Winter",118243
10,-84.44,35.86,NA,1975,"Sigmodon hispidus komareki","Sigmodon_hispidus",52,220,"female",14.4,1680,7.72186976886251,34.2694766744386,"Fall",118286
10,-106.845582,34.346177,"juvenile",1996,"Sigmodon hispidus","Sigmodon_hispidus",52.3,200,"female",15.6,193,8.70459213532858,111.178681127227,"Fall",117848
4,-96.93,37.26,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",52.4,183,"female",14.3,1117,9.84445698519392,73.728220510944,"Spring",118069
10,-109.1621,31.9084,NA,1969,"Sigmodon hispidus","Sigmodon_hispidus",52.5,196,"male",13.9,381,7.22015277266389,110.9995049373,"Fall",118171
11,-94.1701889,32.6681442,"adult",1999,"Sigmodon hispidus","Sigmodon_hispidus",53,218,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",117715
4,-82.112791,26.440809,NA,1954,"Sigmodon hispidus","Sigmodon_hispidus",53,221,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",117823
5,-89.5883026,20.7256813,NA,1973,"Sigmodon hispidus microdon","Sigmodon_hispidus",53.5,236,"male",26.2,1058,2.48516812430479,89.6677558667971,"Spring",117682
2,-90.244321,29.967071,NA,1959,"Sigmodon hispidus","Sigmodon_hispidus",53.8,205,"female",20.2,1973,6.67784101383528,59.4569172407045,"Winter",118446
11,-95.235,38.95605,"unknown",1945,"Sigmodon hispidus","Sigmodon_hispidus",53.9,181,"female",12,1127,9.76248229734941,83.0165263270716,"Fall",117916
3,-108.5827777778,32.9661111111,NA,2013,"Sigmodon hispidus","Sigmodon_hispidus",53.9,225,"female",15.3,352,8.35589068208226,143.30103555647,"Spring",118396
2,-94.9663124,29.2049608,NA,2009,"Sigmodon hispidus","Sigmodon_hispidus",54,227,"male",21.6,1053,6.45767103153414,79.5069037621839,"Winter",117649
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",54,216,"male",14.2,1421,8.0301515137221,59.4121377073171,"Fall",117972
9,-109.1285,31.9226,NA,1979,"Sigmodon hispidus","Sigmodon_hispidus",54,220,"male",14.5,323,7.39334262370649,87.904681476656,"Fall",118188
9,-109.1285,31.9226,NA,1979,"Sigmodon hispidus","Sigmodon_hispidus",54,194,"female",14.5,323,7.39334262370649,87.904681476656,"Fall",118189
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",54,225,"female",12.9,1471,10.0908899808719,70.6593264506533,"Fall",118257
9,-114.658109,32.725275,NA,1969,"Sigmodon hispidus","Sigmodon_hispidus",54.4,218,"male",22.1,92,7.79095726798159,150.295840699924,"Fall",118466
9,-95.658529,38.749869,NA,1963,"Sigmodon hispidus","Sigmodon_hispidus",54.9,210,"male",13.1,611,12.0622627155183,73.6485828269125,"Fall",118459
8,-101.3376312,33.9844818,NA,1997,"Sigmodon hispidus berlandieri","Sigmodon_hispidus",55,232,"female",14.2,635,8.82252626502011,70.0833888093258,"Summer",117704
8,-101.3376312,33.9844818,NA,1997,"Sigmodon hispidus berlandieri","Sigmodon_hispidus",55,218,"male",14.2,635,8.82252626502011,70.0833888093258,"Summer",117894
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",55,223,"male",14.2,1421,8.0301515137221,59.4121377073171,"Fall",117967
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",55,211,"male",12.9,1471,10.0908899808719,70.6593264506533,"Fall",118259
10,-95.2,39.02,NA,1973,"Sigmodon hispidus texianus","Sigmodon_hispidus",55,197,"female",12.9,1471,10.0908899808719,70.6593264506533,"Fall",118262
10,-77.53,37.49,NA,1975,"Sigmodon hispidus virginianus","Sigmodon_hispidus",55,209,"female",14.2,1421,8.0301515137221,59.4121377073171,"Fall",118273
