"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.3,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7260,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",1,-121.5383297,36.3559004,1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.3,NA,13.8,833,5.22006617861219,105.773756617926,"Winter",7062,13.65,777.5,5.03108970812259,140.222338588459,13.96,576.4,5.07387090774599,138.164565998742,"F","Adult"
"ad.","male",8,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",16.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",6986,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",9,-122.3876667,41.868833,1922,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.1,NA,8.4,581,8.40401689669886,87.2581606989642,"Fall",7323,9,570.5,7.63334796945353,86.930785150241,9.3,545.8,7.45898254010578,91.9203563293255,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",14.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7261,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",1,-121.5383297,36.3559004,1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.4,NA,13.8,833,5.22006617861219,105.773756617926,"Winter",6785,13.65,777.5,5.03108970812259,140.222338588459,13.96,576.4,5.07387090774599,138.164565998742,"F","Adult"
"ad.","female",9,-119.11036,36.723617,1916,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",6933,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",14.1,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",6983,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7267,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",10,-116.0935866,33.895784,1945,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",15.7,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",7310,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7264,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",1,-121.5383297,36.3559004,1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.2,NA,13.8,833,5.22006617861219,105.773756617926,"Winter",6784,13.65,777.5,5.03108970812259,140.222338588459,13.96,576.4,5.07387090774599,138.164565998742,"M","Adult"
"ad.","female",10,-115.905556,32.048889,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.9,NA,13,410,5.31745980594859,121.536857020886,"Fall",6962,12.7,398.5,5.34175736530791,117.078493133109,12.26,402.6,5.57536607190116,111.273194702163,"F","Adult"
"ad.","female",9,-119.8792403,35.3983222,1947,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.4,NA,14.6,101,6.77540113986328,104.927362943041,"Fall",6757,14.35,181.5,6.87037413366327,112.386061043789,14.52,258.6,6.70049977999777,124.07491678459,"F","Adult"
"ad.","female",11,-116.35,32.6,1927,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.3,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",6971,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.5,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",7297,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",16.3,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7266,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",9,-120.84369,35.29653,1918,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,12.3,594,2.64620941016093,147.53511475635,"Fall",7208,12.15,432,2.80472825150963,176.417081505622,11.88,585.2,2.33674427713029,169.953778688197,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",16,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",6978,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.4,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",7347,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",1,-116.3833333,31.916667,1927,"Baeolophus inornatus affabilis","Baeolophus_inornatus",15.7,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",7327,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"F","Adult"
"ad.","female",8,-116.3038572,34.0304563,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",15.9,NA,13.9,82,5.9258805764258,102.312243370886,"Summer",7033,13.4,127.5,6.71091701512231,162.57596148515,13.3,141,6.76912345527861,149.45451424999,"F","Adult"
"ad.","female",10,-121.17385,35.970848,1918,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.3,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",6940,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"F","Adult"
"ad.","male",11,-118.5536,35.3819,1933,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",6999,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"M","Adult"
"ad.","female",11,-115.666667,31.116667,1925,"Baeolophus inornatus affabilis","Baeolophus_inornatus",15.5,NA,14.1,352,4.50766182754598,108.554278401095,"Fall",7235,14,289,4.7226784856845,114.847407740435,13.86,365.4,4.8647207615315,103.091051375624,"F","Adult"
"ad.","male",12,-116.3833333,31.916667,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.6,NA,15.3,451,4.3793160528682,137.348042754474,"Winter",7348,14.95,401,4.46386701312629,127.818175221284,14.52,380,4.65568711158775,115.634049554933,"M","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.5,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",7324,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",10,-116.0941527,33.8957522,1945,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",15.7,NA,14.1,383,6.98413787222029,141.93188433344,"Fall",7309,13.9,318.5,7.00208436817499,137.404838982307,14.36,354.8,6.76643292547227,125.810117584018,"F","Adult"
"ad.","undetermined",11,-118.4962702,35.4091256,1933,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.6,NA,13.3,189,7.53667799176236,175.82619959228,"Fall",6997,13.35,210.5,7.53629600200532,146.152287652708,13.96,211.6,7.08350378979565,134.556925342094,"NS","Adult"
"ad.","male",10,-116.0941527,33.8957522,1945,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",16.4,NA,14.1,383,6.98413787222029,141.93188433344,"Fall",7305,13.9,318.5,7.00208436817499,137.404838982307,14.36,354.8,6.76643292547227,125.810117584018,"M","Adult"
"ad.","female",12,-115.7230556,31.4,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.8,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",7330,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",14,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",7345,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","male",7,-120.7856667,36.294333,1936,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.5,NA,14.5,835,6.81675187025361,151.496118517119,"Summer",7357,14,782,6.86386125384526,135.265386312011,14,597.6,6.68774388993347,139.541162989314,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",6981,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",14.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7262,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",11,-115.666667,31.116667,1925,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.4,NA,14.1,352,4.50766182754598,108.554278401095,"Fall",7238,14,289,4.7226784856845,114.847407740435,13.86,365.4,4.8647207615315,103.091051375624,"F","Adult"
"ad.","female",9,-116.39528,34.05639,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",13.8,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",6760,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"F","Adult"
"ad.","male",11,-116.35,32.6,1927,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.5,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",6970,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","female",10,-116.0941527,33.8957522,1945,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",15.1,NA,14.1,383,6.98413787222029,141.93188433344,"Fall",7014,13.9,318.5,7.00208436817499,137.404838982307,14.36,354.8,6.76643292547227,125.810117584018,"F","Adult"
"ad.","male",9,-119.765,35.349667,1947,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.7,NA,16.2,64,7.02132574030825,95.0478348469386,"Fall",7318,16,111.5,7.09112331117243,102.376768191559,16.24,166.6,6.88300930724073,119.343937000739,"M","Adult"
"ad.","female",7,-121.0361,36.4814,1936,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.7,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",7290,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"F","Adult"
"ad.","male",9,-116.2346518,33.9625431,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",13.5,NA,14.4,82,5.88054702670877,100.197198889473,"Fall",7037,13.9,132,6.65532276055029,169.238385677662,13.8,141.4,6.73097317782346,150.819769021346,"M","Adult"
"ad.","male",11,-115.666667,31.116667,1925,"Baeolophus inornatus affabilis","Baeolophus_inornatus",19.4,NA,14.1,352,4.50766182754598,108.554278401095,"Fall",7233,14,289,4.7226784856845,114.847407740435,13.86,365.4,4.8647207615315,103.091051375624,"M","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",18.5,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",7326,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",7,-120.7856667,36.294333,1936,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.2,NA,14.5,835,6.81675187025361,151.496118517119,"Summer",7356,14,782,6.86386125384526,135.265386312011,14,597.6,6.68774388993347,139.541162989314,"F","Adult"
"ad.","male",9,-116.39528,34.05639,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",14.5,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",7032,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Adult"
"ad.","female",11,-116.35,32.6,1927,"Baeolophus inornatus affabilis","Baeolophus_inornatus",15.3,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",7249,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"ad.","male",12,-121.835607,36.60922,1918,"Baeolophus inornatus inornatus","Baeolophus_inornatus",18.6,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",7209,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"M","Adult"
"ad.","male",9,-116.2346518,33.9625431,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",16.8,NA,14.4,82,5.88054702670877,100.197198889473,"Fall",6763,13.9,132,6.65532276055029,169.238385677662,13.8,141.4,6.73097317782346,150.819769021346,"M","Adult"
"ad.","male",8,-116.39528,34.05639,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",14.5,NA,14.3,82,5.90174601796842,107.145599754757,"Summer",6758,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Adult"
"ad.","male",12,-110.036049,23.537556,1928,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.6,NA,17.6,439,3.51835016432246,141.547739595244,"Winter",7255,17.35,492,3.55669020200323,141.161331161918,17.3,518.6,3.63865888374567,131.622686214629,"M","Adult"
"ad.","undetermined",11,-122.127884,37.8305356,1919,"Baeolophus inornatus inornatus","Baeolophus_inornatus",18.3,NA,13.2,542,3.83591480930461,160.960883503472,"Fall",7218,13.4,541.5,4.01237187406779,139.674429373748,13.62,599.2,4.0704725548157,146.940906368711,"NS","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7263,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",10,-116.0941527,33.8957522,1945,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",15.3,NA,14.1,383,6.98413787222029,141.93188433344,"Fall",7013,13.9,318.5,7.00208436817499,137.404838982307,14.36,354.8,6.76643292547227,125.810117584018,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",7265,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.8,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",7350,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"M","Adult"
"ad.","male",11,-122.1387292,37.8373117,1920,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.7,NA,13.4,570,3.90112648843739,128.371117267611,"Fall",7219,13.3,558,3.86099612392915,144.708617042399,13.46,561,4.01434395572342,146.197618102464,"M","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.5,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",7205,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Baeolophus inornatus cineraceus","Baeolophus_inornatus",15.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",6979,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",20,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",7325,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","male",11,-115.666667,31.116667,1925,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16,NA,14.1,352,4.50766182754598,108.554278401095,"Fall",6961,14,289,4.7226784856845,114.847407740435,13.86,365.4,4.8647207615315,103.091051375624,"M","Adult"
"ad.","male",11,-120.747539,36.133317,1918,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.9,NA,13.8,509,6.04545283663681,145.445265510829,"Fall",6939,13.85,361,6.32726874669006,160.521309280191,13.82,505.2,5.67048408835984,159.14470895163,"M","Adult"
"ad.","female",11,-118.4962702,35.4091256,1933,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,13.3,189,7.53667799176236,175.82619959228,"Fall",6998,13.35,210.5,7.53629600200532,146.152287652708,13.96,211.6,7.08350378979565,134.556925342094,"F","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",7299,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","female",10,-115.905556,32.048889,1926,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.5,NA,13,410,5.31745980594859,121.536857020886,"Fall",6963,12.7,398.5,5.34175736530791,117.078493133109,12.26,402.6,5.57536607190116,111.273194702163,"F","Adult"
"ad.","female",11,-122.4085555,41.8948941,1951,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.3,NA,10.9,498,7.77115879974853,100.243175474802,"Fall",6766,10.85,499.5,7.66748157879285,97.0245048787008,10.42,430.4,7.45383512066701,76.1194119203178,"F","Adult"
"ad.","male",11,-116.35,32.6,1927,"Baeolophus inornatus affabilis","Baeolophus_inornatus",18.7,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",7248,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","female",11,-118.5536,35.3819,1933,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.5,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",7284,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"F","Adult"
"ad.","female",9,-116.39528,34.05639,1950,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",14.5,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",6761,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"F","Adult"
"ad.","male",9,-119.8792403,35.3983222,1947,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.9,NA,14.6,101,6.77540113986328,104.927362943041,"Fall",7028,14.35,181.5,6.87037413366327,112.386061043789,14.52,258.6,6.70049977999777,124.07491678459,"M","Adult"
"ad.","female",1,-121.5077248,36.3465633,1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,14.3,778,5.47429253765989,104.451584796561,"Winter",6783,14.15,725,5.30400970087846,139.473671907718,14.5,535.6,5.36105371092535,138.070685636524,"F","Adult"
