"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",11,-106.7811111111,34.7355555556,2013,"Thomomys bottae","Thomomys_bottae",190,248,13.6,195,9.23978141549142,140.306761434455,"Fall",154434,14.25,166,9.01690028037779,123.703796764383,14.12,173.6,8.99666646188498,104.591811896337,"F","Adult"
"adult","female",5,-108.7116,33.5645833333,2012,"Thomomys bottae","Thomomys_bottae",102.5,207,11.5,335,7.15241006213778,108.796758655199,"Spring",153440,11.05,431,7.58423674025211,105.371112431437,10.82,498,7.32170116295651,85.2287479941382,"F","Adult"
"adult","female",6,-107.3033,44.0506,2010,"Thomomys bottae","Thomomys_bottae",112,212,6,446,8.93978170704951,95.7324278439025,"Summer",153879,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"F","Adult"
"adult","female",6,-107.3033,44.0506,2010,"Thomomys bottae","Thomomys_bottae",120,212,6,446,8.93978170704951,95.7324278439025,"Summer",153434,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"F","Adult"
"adult","male",6,-107.3033,44.0506,2010,"Thomomys bottae","Thomomys_bottae",146,208,6,446,8.93978170704951,95.7324278439025,"Summer",153878,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"M","Adult"
"Adult","female",8,-109.0344833333,33.8345166667,2008,"Thomomys bottae","Thomomys_bottae",118,221,8.5,477,6.92642611942687,77.5935207984972,"Summer",153429,8.65,518,7.20656069453865,89.0172666119866,8.64,505.8,7.01657680169984,91.8602682064206,"F","Adult"
"Adult","female",8,-109.02069,33.50071,2008,"Thomomys bottae","Thomomys_bottae",162,221,11.3,519,6.96738614524627,78.1296972767544,"Summer",153431,11.5,556.5,7.26909915948148,81.0152834093045,11.5,538,7.10514645716855,85.6496620591493,"F","Adult"
"Immature","female",10,-122.05344,37.92349,2009,"Thomomys bottae","Thomomys_bottae",73,198,15.3,436,5.02070712151187,124.17435891194,"Fall",154373,15.15,409,5.06480229450131,149.593806977971,15.16,473,4.89840675104758,134.193797198491,"F","Juvenile"
"Juvenile","female",8,-109.02069,33.50071,2008,"Thomomys bottae","Thomomys_bottae",70,180,11.3,519,6.96738614524627,78.1296972767544,"Summer",153430,11.5,556.5,7.26909915948148,81.0152834093045,11.5,538,7.10514645716855,85.6496620591493,"F","Juvenile"
"Subadult","female",6,-122.45573,37.80564,2011,"Thomomys bottae","Thomomys_bottae",132.9,211,13.2,441,2.56212210813023,137.624215364558,"Summer",154376,13.65,569.5,2.57264218515283,119.768049582478,13.66,482.2,2.64960255908538,130.304404854067,"F","Adult"
"U","male",3,-122.528,38.05319,2004,"Thomomys bottae","Thomomys_bottae",193,230,15.3,730,3.97997830053472,133.631957734461,"Spring",154016,15.15,738,3.93364140592141,126.229402170123,14.86,785.8,3.82425565211831,141.000359076856,"M","Juvenile"
"unknown","female",9,-112.4531,34.7575,1988,"Thomomys bottae","Thomomys_bottae",92.6,198,13.4,238,7.76391712287741,120.852331233838,"Fall",153532,13.1,290.5,7.93692185014148,86.3023448742235,13.08,318.8,7.73855184902184,90.2779043874476,"F","NS"
"unknown","female",3,-117.1874536,33.0339624,1964,"Thomomys bottae","Thomomys_bottae",108,211,15.7,179,3.82598769184923,98.1032233121951,"Spring",154008,16.1,209.5,3.86421723838196,99.941421316507,16.2,202.4,3.80461683453489,124.380680553786,"F","NS"
"unknown","female",2,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",118,197,16.3,253,4.60601550017787,96.2200619634189,"Winter",154372,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"F","NS"
"unknown","female",3,-117.1874536,33.0339624,1964,"Thomomys bottae","Thomomys_bottae",96,192,15.7,179,3.82598769184923,98.1032233121951,"Spring",154007,16.1,209.5,3.86421723838196,99.941421316507,16.2,202.4,3.80461683453489,124.380680553786,"F","NS"
"unknown","female",9,-112.4531,34.7575,1988,"Thomomys bottae","Thomomys_bottae",98.1,202,13.4,238,7.76391712287741,120.852331233838,"Fall",153531,13.1,290.5,7.93692185014148,86.3023448742235,13.08,318.8,7.73855184902184,90.2779043874476,"F","NS"
"unknown","female",12,-114.5732,32.80469,1940,"Thomomys bottae","Thomomys_bottae",110.6,233,23.7,81,7.41486529026167,120.873076142814,"Winter",154011,23.3,89,7.58363236166045,144.73283548213,23.18,80.6,7.83274704320128,130.182910476563,"F","NS"
"unknown","female",5,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",102,204,16.3,253,4.60601550017787,96.2200619634189,"Spring",154752,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"F","NS"
"unknown","male",10,-112.4531,34.7575,1988,"Thomomys bottae","Thomomys_bottae",169.1,233,13.4,238,7.76391712287741,120.852331233838,"Fall",154003,13.1,290.5,7.93692185014148,86.3023448742235,13.08,318.8,7.73855184902184,90.2779043874476,"M","NS"
"unknown","female",5,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",180,243,16.3,253,4.60601550017787,96.2200619634189,"Spring",154753,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"F","NS"
"unknown","male",3,-114.5346,32.806,1941,"Thomomys bottae","Thomomys_bottae",151,240,22.4,168,6.81153211083745,93.280752040808,"Spring",154014,23.05,125,7.11524408780108,107.206629419318,23,104.4,7.67189742009044,131.936114968251,"M","NS"
"unknown","male",3,-117.26028,34.04833,1964,"Thomomys bottae","Thomomys_bottae",85,195,16.7,198,5.70222577489517,88.5672317077229,"Spring",153533,17.05,258,5.49009799999416,93.0793169593977,17.42,228.8,5.56423380354065,118.276040378985,"M","NS"
"unknown","female",2,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",51,166,16.3,253,4.60601550017787,96.2200619634189,"Winter",154749,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"F","NS"
"unknown","female",2,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",80,188,16.3,253,4.60601550017787,96.2200619634189,"Winter",154371,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"F","NS"
"unknown","female",5,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",119,214,16.3,253,4.60601550017787,96.2200619634189,"Spring",154751,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"F","NS"
"unknown","female",12,-114.55498,32.80381,1940,"Thomomys bottae","Thomomys_bottae",128,205,23.7,81,7.43388535795055,120.873076142814,"Winter",153534,23.3,88.5,7.59942811768824,144.244787752936,23.18,80.2,7.84171656200144,129.949660585015,"F","NS"
"unknown","male",2,-117.076763,33.11888,1964,"Thomomys bottae","Thomomys_bottae",156,233,16.3,253,4.60601550017787,96.2200619634189,"Winter",154750,16.7,277.5,4.56669925787533,96.4783128634811,16.86,260.6,4.56341746581469,120.098819941766,"M","NS"
"unknown","female",2,-111.8536,34.5636,1951,"Thomomys bottae","Thomomys_bottae",108.7,210,16.3,385,8.34416871324828,98.9877806772379,"Winter",153535,16.9,291,7.90363493205115,132.074895660474,16.76,269.8,8.48469303390921,107.912988030962,"F","NS"
"unknown","female",5,-117.2020542,33.0203727,1964,"Thomomys bottae","Thomomys_bottae",113,211,15.6,170,3.70759866743798,97.8403580682251,"Spring",154009,16,202,3.74682881211087,100.521747745646,16.1,195.4,3.67163407228541,125.218600468075,"F","NS"
"unknown","female",10,-117.25888,34.07859,1962,"Thomomys bottae","Thomomys_bottae",97.8,210,17.5,248,5.53946584231565,177.703881646549,"Fall",153536,17.75,194,5.41535537755975,147.706202359332,18.08,250.8,5.54998961669148,136.959082309559,"F","NS"
"unknown","female",11,-113.37681,35.13941,1967,"Thomomys bottae","Thomomys_bottae",70,194,12.9,495,7.7763433020614,122.471147221136,"Fall",154006,13.05,407,7.90908996540978,102.719353235414,12.92,450.2,7.66658001350959,108.931477265035,"F","NS"
"unknown","undetermined",3,-111.6718,33.5947,1967,"Thomomys bottae","Thomomys_bottae",69,178,20.2,311,8.0715502998138,132.282237973955,"Spring",154004,20.4,274.5,8.37738147182802,110.146760940518,20.1,280,8.24076882898125,106.813856812388,"NS","NS"
"unknown","male",10,-112.4588,34.7847,1988,"Thomomys bottae","Thomomys_bottae",105.1,203,13.6,233,7.81059885959166,117.708363725483,"Fall",154002,13.3,283,7.96949080264621,83.774830512944,13.32,309.4,7.76243595424492,88.5485864397899,"M","NS"
"unknown","male",5,-111.6706,33.581,1967,"Thomomys bottae","Thomomys_bottae",113.2,213,20.2,310,8.0715502998138,131.383273889893,"Spring",154005,20.4,274,8.36825466952137,109.820834242198,20.12,278.8,8.23195711118158,106.772016537796,"M","NS"
"unknown","female",9,-117.26028,34.04833,1969,"Thomomys bottae","Thomomys_bottae",209,194,17,594,5.667691529426,176.539009910038,"Fall",154010,17.2,378.5,5.2910244868916,130.630903548366,17.18,361,5.47746911718989,138.987372613086,"F","NS"
"young adult","female",6,-107.3033,44.0506,2010,"Thomomys bottae","Thomomys_bottae",61,168,6,446,8.93978170704951,95.7324278439025,"Summer",153435,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"F","Juvenile"
"young adult","male",6,-107.3033,44.0506,2010,"Thomomys bottae","Thomomys_bottae",81,181,6,446,8.93978170704951,95.7324278439025,"Summer",153880,5.75,453,8.92798487145745,86.472719575041,6.34,455.4,9.10848101673177,82.1086678085088,"M","Juvenile"
NA,"female",7,-105.742027,33.517428,1987,"Thomomys bottae","Thomomys_bottae",89,NA,8,549,7.11828098928556,91.8250745037295,"Summer",153748,8.5,694.5,6.74579293692116,77.0713559900278,8.72,635,6.87919657906252,75.342666353676,"F","NS"
NA,"female",12,-100.6190033,30.552,1969,"Thomomys bottae limitaris","Thomomys_bottae",52,145,18.4,754,7.72845980186809,64.9571563576043,"Winter",154137,17.95,747.5,7.86766592515124,58.1790209149847,18.18,600.8,7.88025356652387,70.9529965940213,"F","NS"
NA,"female",6,-106.4869614,33.9358292,1996,"Thomomys bottae","Thomomys_bottae",78,202,14.9,263,8.17551314300914,103.599053515154,"Summer",153528,14.7,206.5,8.03930019010439,101.370287493813,14.04,251.4,8.42572399309796,95.8329478015596,"F","NS"
NA,"female",7,-121.61018,40.3397,2007,"Thomomys bottae navus","Thomomys_bottae",95,205,9.6,932,7.06811020133259,133.853233828265,"Summer",153504,9.65,1361,7.17788290403544,117.93079813573,9.8,1628.4,7.04950212526183,119.493292246818,"F","NS"
NA,"female",3,-102.2200012,31.1340008,1986,"Thomomys bottae limitaris","Thomomys_bottae",59,175,18.9,638,7.64870260339304,99.7391335127568,"Spring",154486,18.7,520.5,8.19599720213126,94.0102214439586,18.68,374.6,8.34772553663525,100.755719785696,"F","NS"
NA,"female",2,-113.552487,32.786128,1965,"Thomomys bottae","Thomomys_bottae",51.2,140,21.5,147,8.03327832245719,137.795294074855,"Winter",154656,21.4,116.5,8.45513083445874,115.730575327581,21.98,95.6,8.36911379288113,127.523822319339,"F","NS"
NA,"female",7,-110.411187,32.220627,1943,"Thomomys bottae","Thomomys_bottae",55,166,17.6,342,6.81074796764554,99.8209175996833,"Summer",154533,17.3,311,7.08668170189681,93.0523698585316,16.96,410.6,7.08218987213447,83.9036957827321,"F","NS"
NA,"female",2,-106.625328,32.391016,1962,"Thomomys bottae","Thomomys_bottae",79.3,184,15.9,300,7.83587321814928,110.75183608378,"Winter",154584,15.8,304,7.89473484916983,101.260208028635,15.88,286.8,8.10133661888826,116.066160111952,"F","NS"
NA,"female",3,-100.6429977,30.5289993,1968,"Thomomys bottae limitaris","Thomomys_bottae",70,175,17.6,741,8.02678753810129,51.9621743874972,"Spring",154142,18.15,613,7.9228495747824,66.4052098429902,18.28,559,8.04552927279698,80.6718288625125,"F","NS"
NA,"female",2,-113.54028,32.91103,1965,"Thomomys bottae","Thomomys_bottae",75.8,176,21.4,159,7.76879929102576,121.614648203624,"Winter",154665,21.3,126.5,8.210332282739,107.488138831881,21.82,103.8,8.14276614067904,123.703161226216,"F","NS"
NA,"female",7,-105.742027,33.517428,1988,"Thomomys bottae","Thomomys_bottae",92,NA,8.6,570,6.78130227950802,110.19741134544,"Summer",153329,8.3,559.5,6.94979163439679,101.011242924585,8.68,651.4,6.7928216098837,87.5614581886124,"F","NS"
NA,"female",7,-105.742027,33.517428,1988,"Thomomys bottae","Thomomys_bottae",97,NA,8.6,570,6.78130227950802,110.19741134544,"Summer",153758,8.3,559.5,6.94979163439679,101.011242924585,8.68,651.4,6.7928216098837,87.5614581886124,"F","NS"
NA,"female",2,-118.0062111,34.0901204,1977,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",48,214,18.8,325,4.17984884459191,144.501882652696,"Winter",153118,18.65,292,4.07698483680506,133.677242106165,18.08,326.8,4.32912840822549,151.447270694396,"F","NS"
NA,"female",8,-105.219588,38.426901,1986,"Thomomys bottae","Thomomys_bottae",72,NA,11.9,316,7.63947086855596,53.0387660002095,"Summer",153623,11.2,356.5,8.44994748518489,56.3760022725263,11.14,378.4,8.78879851696597,75.5394430433502,"F","NS"
NA,"female",9,-105.7991486,33.3973007,1965,"Thomomys bottae ruidosae","Thomomys_bottae",35,138,6.7,1061,6.14626642028239,86.2462932555044,"Fall",153987,6.6,782,6.8541538956496,86.7726284393399,6.82,878.8,6.78758014979982,103.801689524124,"F","NS"
NA,"female",3,-109.440342,31.876215,1964,"Thomomys bottae","Thomomys_bottae",68.8,171,14.2,371,7.49732780678718,140.219317231937,"Spring",154617,14.8,370.5,7.13139634742146,127.119918677223,14.9,379.8,7.07865038982918,112.721861895163,"F","NS"
NA,"female",5,-118.41838,37.69488,2011,"Thomomys bottae perpallidus","Thomomys_bottae",55,177,11.8,125,8.24104196854213,117.821683449648,"Spring",154098,12.25,116,7.98222103382531,124.193497685868,12.7,108.4,8.29412230581736,128.444195931179,"F","NS"
NA,"female",3,-109.440342,31.876215,1964,"Thomomys bottae","Thomomys_bottae",83,177,14.2,371,7.49732780678718,140.219317231937,"Spring",154622,14.8,370.5,7.13139634742146,127.119918677223,14.9,379.8,7.07865038982918,112.721861895163,"F","NS"
NA,"female",4,-122.112054,37.916957,2004,"Thomomys bottae bottae","Thomomys_bottae",56,176,15.3,623,4.68479164182066,126.997953704791,"Spring",153950,15.2,613.5,4.69084389002604,122.08502925364,14.94,655.8,4.56205355801583,137.599926218924,"F","NS"
NA,"female",11,-102.3470001,31.3050003,1985,"Thomomys bottae limitaris","Thomomys_bottae",94,198,18.2,420,8.73104440279835,87.8282802078316,"Fall",154119,18.15,407,8.38619793233462,82.6749757724326,18.34,352.2,8.29987972888175,96.7494460703624,"F","NS"
NA,"female",12,-116.112329,34.428288,1997,"Thomomys bottae","Thomomys_bottae",74.5,174,18.6,105,7.33676400469622,117.676957894462,"Winter",154754,19,91.5,7.40526562943957,105.645806975647,18.6,113.2,7.53191200442631,132.90696778806,"F","NS"
NA,"female",5,-119.61082,37.73,2003,"Thomomys bottae awahnee","Thomomys_bottae",64,185,12.4,805,7.33250856243495,121.54623278767,"Spring",153464,12.15,815.5,7.18228628627745,128.897985172099,11.9,879.4,7.04800280517251,127.613785798689,"F","NS"
NA,"female",8,-110.65472,31.737496,1972,"Thomomys bottae","Thomomys_bottae",68.5,181,15.3,460,6.67389191801406,108.352026006824,"Summer",154340,15.05,480,6.79091820012655,117.841502441997,15.2,444.4,6.73443328034673,120.756315006126,"F","NS"
NA,"female",5,-118.6893509,34.0785287,1986,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",56,165,18.6,437,3.00003787854875,140.092883936945,"Spring",153159,18.4,334,3.65181082822027,139.31063421551,18.16,496.6,4.09653890101491,139.167660767235,"F","NS"
NA,"female",8,-104.955792,36.454892,1986,"Thomomys bottae","Thomomys_bottae",68,NA,9.3,609,7.17780142754962,78.9078079131768,"Summer",153213,9.05,567,7.64817740706972,68.8023128236288,8.68,501.2,8.11289290749414,74.3591588044823,"F","NS"
NA,"female",7,-101.4580002,31.1650009,1986,"Thomomys bottae limitaris","Thomomys_bottae",66,189,17.7,696,7.57849829211806,96.0055618826263,"Summer",154127,17.45,590,8.10580466118351,83.1580934700784,17.34,445.8,8.23250617390034,86.1015753929498,"F","NS"
NA,"female",10,-113.889,35.0584,1978,"Thomomys bottae","Thomomys_bottae",85,193,10.6,723,7.69366130281443,67.5010044082748,"Fall",154349,10.8,507.5,7.38629164016088,65.5401213760562,10.42,398.6,7.32467079818202,82.4011674116875,"F","NS"
NA,"female",1,-108.87389,31.533149,1965,"Thomomys bottae","Thomomys_bottae",98.1,205,14.8,423,6.45264216496552,114.361613292121,"Winter",154641,14.45,410,7.11289470785699,119.427305935566,14.86,372,7.03531494172159,107.393929038498,"F","NS"
NA,"female",3,-114.813355,32.609187,1964,"Thomomys bottae","Thomomys_bottae",68.8,163,21,53,8.09089930200293,135.663108873991,"Spring",154214,21.65,98,7.80451949081637,141.300857849643,22.04,63.4,7.80786644830151,134.342470520609,"F","NS"
NA,"female",9,-105.7267075,32.7628136,1968,"Thomomys bottae lachuguilla","Thomomys_bottae",68,186,6.7,828,6.61245381492721,112.163392792417,"Fall",154520,7,722.5,6.48259263615799,107.892507082902,7.04,667.8,6.84110249251975,96.6817909453295,"F","NS"
NA,"female",11,-103.2440033,30.4969997,1974,"Thomomys bottae limitaris","Thomomys_bottae",98,203,16.6,521,6.7209306714851,146.343180690845,"Fall",154115,16.35,454.5,6.78593533224955,138.218153456133,16.44,402.8,6.56205541713876,120.325665854945,"F","NS"
NA,"female",5,-119.608,37.7323,2003,"Thomomys bottae awahnee","Thomomys_bottae",74,207,12.3,811,7.31499083451858,121.000625538512,"Spring",153914,12.05,821,7.17387483968006,128.520408549032,11.76,886.2,7.03236949483336,127.560764583917,"F","NS"
NA,"female",8,-105.76464,33.498557,1989,"Thomomys bottae","Thomomys_bottae",59,NA,9,591,6.6618486377827,136.100898592501,"Summer",153815,8.45,610.5,6.66336359292944,123.415885246177,8.16,687.6,6.6673462339555,96.009425910852,"F","NS"
NA,"female",8,-105.76464,33.498557,1989,"Thomomys bottae","Thomomys_bottae",70,NA,9,591,6.6618486377827,136.100898592501,"Summer",153818,8.45,610.5,6.66336359292944,123.415885246177,8.16,687.6,6.6673462339555,96.009425910852,"F","NS"
NA,"female",7,-101.5100021,31.1940002,1986,"Thomomys bottae limitaris","Thomomys_bottae",65,172,17.7,701,7.59977571439387,97.7653936871676,"Summer",154492,17.4,594.5,8.12325635311712,84.4023181829155,17.32,446.8,8.23834884167712,87.4852795352499,"F","NS"
NA,"female",4,-118.0827755,34.4697951,1976,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",99,203,14.5,259,5.86411790364747,128.618694255075,"Spring",153605,14.15,231,6.26681622344127,137.972327416072,14.26,256.6,6.58434807052824,147.35919809605,"F","NS"
NA,"female",7,-118.0840581,34.0991244,1977,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",78,203,18.7,339,4.12629226773721,144.437437332713,"Summer",153573,18.6,315,4.05447202077883,132.754879693149,18.02,355.6,4.29388857206619,152.898563397418,"F","NS"
NA,"female",3,-100.6429977,30.5279999,1968,"Thomomys bottae limitaris","Thomomys_bottae",79,192,17.6,741,8.02678753810129,51.9621743874972,"Spring",154140,18.15,613,7.91792687659101,66.4052098429902,18.28,558.8,8.04230643327526,80.6718288625125,"F","NS"
NA,"female",5,-118.49371,37.84747,2007,"Thomomys bottae perpallidus","Thomomys_bottae",94,203,11.6,92,8.42960152190967,103.201284151434,"Spring",153499,11.5,105,8.43729643258905,107.462763739753,11.64,158.4,8.12844971817507,106.415263234179,"F","NS"
NA,"female",7,-101.4329987,30.9109993,1986,"Thomomys bottae limitaris","Thomomys_bottae",75,200,18.1,706,7.47778021672856,97.2805250580938,"Summer",154125,17.85,595,7.99096625010392,83.0978560891567,17.74,455.4,8.12398700983022,83.4720417368299,"F","NS"
NA,"female",6,-106.558074,32.42528,1962,"Thomomys bottae","Thomomys_bottae",80.6,180,15.7,380,7.55222222965271,118.808719660585,"Summer",154586,15.6,366.5,7.59766085599713,105.774711259342,15.64,339.8,7.80526673738327,116.287909291017,"F","NS"
NA,"female",7,-104.955792,36.454892,1987,"Thomomys bottae","Thomomys_bottae",51,NA,8.3,474,8.1256561506618,96.586358045316,"Summer",153716,8.8,541.5,7.65172878910571,87.7470829792464,8.66,494.4,8.08679594459728,75.041774990025,"F","NS"
NA,"female",7,-104.955792,36.454892,1987,"Thomomys bottae","Thomomys_bottae",70,NA,8.3,474,8.1256561506618,96.586358045316,"Summer",153293,8.8,541.5,7.65172878910571,87.7470829792464,8.66,494.4,8.08679594459728,75.041774990025,"F","NS"
NA,"female",7,-105.742027,33.517428,1988,"Thomomys bottae","Thomomys_bottae",59,NA,8.6,570,6.78130227950802,110.19741134544,"Summer",153318,8.3,559.5,6.94979163439679,101.011242924585,8.68,651.4,6.7928216098837,87.5614581886124,"F","NS"
NA,"female",8,-109.275,31.90333,1968,"Thomomys bottae","Thomomys_bottae",54.1,173,8,695,6.23841957452998,103.262779880853,"Summer",154691,8.35,750.5,6.19709707427132,105.833683029514,8.58,794.2,6.51418772853238,118.077174386882,"F","NS"
