"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",9,-109.894,32.9107,1971,"Macrotus californicus","Macrotus_californicus",10.3,94,17,202,8.42418955727907,112.22211186015,"Fall",188619,16.95,192,8.43714632933813,98.2428413247894,17.04,216,8.15272419649527,95.8207018273302,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.1,98,20.7,330,7.93179256746754,125.0860933305,"Fall",188430,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",3,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12.5,90,20.7,330,7.93179256746754,125.0860933305,"Spring",188558,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11,93,20.7,330,7.93179256746754,125.0860933305,"Fall",188412,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",3,-111.027074,32.157521,1960,"Macrotus californicus","Macrotus_californicus",9.8,93,19.2,242,8.21816170552647,101.70046683086,"Spring",188581,19.5,287,7.81757591222611,117.75007602601,19.84,275.2,7.64370016195917,101.65158458943,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.4,97,20.7,330,7.93179256746754,125.0860933305,"Fall",188418,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.4,97,20.7,330,7.93179256746754,125.0860933305,"Fall",188429,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",9.8,96,20.7,330,7.93179256746754,125.0860933305,"Fall",188424,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",9,-109.916149,32.970983,1959,"Macrotus californicus","Macrotus_californicus",10.4,95,17.5,248,8.12004627543166,116.128204692649,"Fall",188526,17.65,253.5,8.2751182155464,95.8200543715558,17.4,210.6,8.14793731862825,94.383800005677,"F","NS"
NA,"female",8,-111.168007,32.243669,1956,"Macrotus californicus","Macrotus_californicus",11,94,20.2,176,7.69119922083321,108.202243125731,"Summer",188342,19.85,236.5,7.58710261014408,131.515248166126,20.14,246.6,7.55261098000346,128.513717130603,"F","NS"
NA,"female",2,-114.503729,34.0361617,1990,"Macrotus californicus Baird, 1858","Macrotus_californicus",11,93,21.9,85,8.95183661534764,96.091062567874,"Winter",188345,22.25,68,8.74153800047771,156.880626721595,22.2,90,8.48314174350134,130.729413297697,"F","NS"
NA,"female",1,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",10.5,96,20.1,192,8.70520568743818,86.9511270261629,"Winter",188444,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",8,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.5,92,20.7,330,7.93179256746754,125.0860933305,"Summer",188449,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11,91,20.7,330,7.93179256746754,125.0860933305,"Fall",188523,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",7,-111.4,32.635,1960,"Macrotus californicus","Macrotus_californicus",12.2,93,20.6,186,8.85011128161503,95.0417574810966,"Summer",188507,20.85,236,8.46813802328689,109.26308609807,21.04,239.8,8.28876133918759,98.3374249322152,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12,96,20.7,330,7.93179256746754,125.0860933305,"Fall",188536,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",11.6,92,22.7,75,8.23684902242246,161.897835349671,"Spring",188350,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
NA,"female",11,-108.976286,27.072476,1963,"Macrotus californicus","Macrotus_californicus",11.4,90,24.5,672,4.70512293337611,139.403518057182,"Fall",188402,24.4,634,4.7169115920188,129.236916165893,24.24,689.6,4.73759037102062,121.198182105269,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",12,97,22.7,75,8.23684902242246,161.897835349671,"Spring",188355,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",13.6,93,20.7,330,7.93179256746754,125.0860933305,"Fall",188566,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",4,-110.871363,29.500108,1958,"Macrotus californicus","Macrotus_californicus",11.7,94,23.2,500,5.88719076907782,98.6595247210416,"Spring",188401,23,428.5,5.71446659640121,111.818146191281,23.06,382.2,5.89982338715606,146.319995854624,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.7,96,20.7,330,7.93179256746754,125.0860933305,"Fall",188531,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",2,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",12.1,95,20.1,192,8.70520568743818,86.9511270261629,"Winter",188460,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12.3,92,20.7,330,7.93179256746754,125.0860933305,"Fall",188532,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",11,-110.977294,32.163619,1959,"Macrotus californicus","Macrotus_californicus",12.3,95,19.8,317,7.46642484727463,132.776539312831,"Fall",188544,20,312.5,7.58113590930009,105.387660461556,19.88,273,7.55179116892189,110.337125186245,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.8,95,20.7,330,7.93179256746754,125.0860933305,"Fall",188432,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",11,-111.74278,32.62306,1958,"Macrotus californicus","Macrotus_californicus",11.5,85,21.4,235,8.23383632373517,86.932324803209,"Fall",188472,21.3,240.5,8.07104910496387,105.818687019834,21.06,219,8.00546930602695,110.132730110743,"F","NS"
NA,"female",4,-110.871363,29.500108,1958,"Macrotus californicus","Macrotus_californicus",11.3,95,23.2,500,5.88719076907782,98.6595247210416,"Spring",188516,23,428.5,5.71446659640121,111.818146191281,23.06,382.2,5.89982338715606,146.319995854624,"F","NS"
NA,"female",3,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11,92,20.7,330,7.93179256746754,125.0860933305,"Spring",188555,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",12,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",9.7,92,20.7,330,7.93179256746754,125.0860933305,"Winter",188549,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",2,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",10.7,98,20.1,192,8.70520568743818,86.9511270261629,"Winter",188458,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",9,-109.916149,32.970983,1959,"Macrotus californicus","Macrotus_californicus",11.1,92,17.5,248,8.12004627543166,116.128204692649,"Fall",188413,17.65,253.5,8.2751182155464,95.8200543715558,17.4,210.6,8.14793731862825,94.383800005677,"F","NS"
NA,"female",2,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",12.4,97,20.1,192,8.70520568743818,86.9511270261629,"Winter",188580,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",12.5,97,22.7,75,8.23684902242246,161.897835349671,"Spring",188353,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
NA,"female",3,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",10.8,96,20.7,330,7.93179256746754,125.0860933305,"Spring",188557,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",4,-110.790569,29.546919,1958,"Macrotus californicus","Macrotus_californicus",12.3,95,22.9,540,5.82835285219563,98.4430848476577,"Spring",188482,22.7,465,5.63408061335861,112.35099564055,22.76,418,5.82638283971753,148.253099890759,"F","NS"
