"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",4,-122.520404,47.111149,1999,"Sciurus carolinensis","Sciurus_carolinensis",250,490,10,1218,4.5156545886102,85.4822520146545,"Spring",115930,10.45,1179,4.83404060069105,91.5152802172465,10.7,1218,4.95885338861807,77.3438544115987,"F","NS"
NA,"female",12,-93.1825,44.98556,1957,"Sciurus carolinensis","Sciurus_carolinensis",601,482,7.4,861,12.0898028657763,90.5331060496646,"Winter",115972,7.3,810.5,12.3081585848431,93.1574068893763,7.6,768.6,12.4885928509414,90.6196348502631,"F","NS"
NA,"female",9,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",698.2,512,10,899,8.30895829083212,40.4779525972429,"Fall",115908,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"F","NS"
NA,"male",9,-122.2413333333,47.7853333333,2001,"Sciurus carolinensis","Sciurus_carolinensis",590,460,9.9,1060,4.48195033304462,60.5695277737877,"Fall",115849,9.9,949,4.64951426856334,57.3248975990047,10.26,1072.6,4.75215420391095,64.2418419730501,"M","NS"
NA,"female",8,-73.49,40.87,1969,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",560,469,10.8,1282,9.3044466397915,46.9831699484296,"Summer",115920,10.75,1191,9.56270029172945,50.2298185168914,10.68,1075,9.27331225361581,44.3782144597806,"F","NS"
NA,"female",10,-95.17,39,2004,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",715.5,490,13.1,1047,9.468256375272,63.513945885822,"Fall",115967,13.1,914,9.8668865428806,70.4767754141528,13.38,841.4,10.1891067132792,74.12860897316,"F","NS"
NA,"male",1,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",422.5,463,10,899,8.30895829083212,40.4779525972429,"Winter",115913,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"M","NS"
NA,"male",9,-95.18478,38.77792,1965,"Sciurus carolinensis","Sciurus_carolinensis",207.3,398,12.8,1057,9.86903636571873,104.369626639389,"Fall",115902,12.75,1043,9.82342608284536,85.7044592503641,12.44,1001.8,10.4279610481063,75.855866883224,"M","NS"
NA,"male",7,-89.18833,37.605,1962,"Sciurus carolinensis","Sciurus_carolinensis",595.34,452,13.7,1062,9.71111125557636,34.1095710093993,"Summer",115971,13.55,1193,9.20972465055107,44.3412987361523,13.5,1141.8,9.56828519408256,48.6589167400208,"M","NS"
NA,"male",11,-91.11083,30.44444,1962,"Sciurus carolinensis","Sciurus_carolinensis",397,443,19.8,1274,6.95615598305602,61.341048001518,"Fall",115973,19.25,1676.5,6.50518719859589,53.2680503942488,19.12,1532.8,6.92961780897384,52.692808548734,"M","NS"
NA,"female",8,-76.5094764,42.4381028,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",627,478,10.8,727,9.43864958882393,38.6913357749824,"Summer",115936,10.05,807,9.77825030016191,38.2981296878389,9.78,892.2,9.77926803445609,46.2364718917414,"F","NS"
NA,"female",6,-76.45442,42.4566,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",568,484,8.1,988,9.41502667403164,23.5134886763006,"Summer",115845,8.95,882.5,9.44380136060816,30.4181823097586,8.76,919,9.65903946225927,41.5188922012885,"F","NS"
NA,"female",2,-75.91,43.97,1974,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",700,493,6.8,997,10.0987698020676,26.9402528244925,"Winter",115953,7.6,1032,10.2955234520988,32.1934833000241,7.08,1035.4,10.7766905838747,30.4154512101117,"F","NS"
NA,"male",4,-83.5496566,35.6119313,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",371.9,440,10.3,1517,8.2623277958491,43.8417748232003,"Spring",115898,10.15,1776,7.91618221179882,38.047756110549,10.06,1767.6,8.02628107383334,42.9567337002178,"M","NS"
NA,"male",11,-80.25,25.71,1954,"Sciurus carolinensis extimus","Sciurus_carolinensis",449.3,550,23.6,1634,3.68646171823335,76.4918575880119,"Fall",115958,23.85,1664.5,3.33677124316656,70.9139728883311,23.86,1386.8,3.42681300444983,84.544165507376,"M","NS"
NA,"male",8,-79.577183,42.322562,1960,"Sciurus carolinensis","Sciurus_carolinensis",513,490,9,740,10.245660574412,33.7992102371769,"Summer",115921,9.4,891.5,10.3778044819931,42.4942347937126,9.2,967.6,9.8617162178953,48.1504055367734,"M","NS"
NA,"male",2,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",538,460,9,942,9.34026798655189,22.1277688905802,"Winter",115945,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
NA,"male",3,-122.520404,47.111149,1999,"Sciurus carolinensis","Sciurus_carolinensis",367.5,450,10,1218,4.5156545886102,85.4822520146545,"Spring",115878,10.45,1179,4.83404060069105,91.5152802172465,10.7,1218,4.95885338861807,77.3438544115987,"M","NS"
NA,"female",2,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",475,462,9,942,9.34026798655189,22.1277688905802,"Winter",115891,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"F","NS"
NA,"female",10,-76.5094764,42.4381028,1927,"Sciurus carolinensis leucotis","Sciurus_carolinensis",520,NA,9,875,8.77372109302443,54.3418656962285,"Fall",115896,8.2,859,9.43648361975422,44.7228706710289,8.24,786.2,9.54977655533133,43.6827921381238,"F","NS"
NA,"male",10,-76.5094764,42.4381028,1944,"Sciurus carolinensis leucotis","Sciurus_carolinensis",484,474,9.3,810,10.5580071581485,37.8988755957932,"Fall",115885,8.95,859.5,10.5418378195216,51.9224656114583,8.94,841,10.3964143880472,44.2767502247792,"M","NS"
NA,"male",12,-76.48,42.45,1997,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",631.7,473,7.8,747,9.01587824929222,38.8459511304217,"Winter",115911,7.9,945.5,9.57561745267401,35.56242831632,8.08,926.6,10.1495556134667,44.8936439936321,"M","NS"
NA,"male",1,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",525,509,9,942,9.34026798655189,22.1277688905802,"Winter",115894,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
NA,"male",4,-95.24,38.97,2005,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",668.5,473,13.6,1060,10.1063736265185,71.8968528341631,"Spring",115918,13.3,1058,9.79830192506027,69.0646584406832,13.36,907.8,9.99986366513618,73.5453600092566,"M","NS"
NA,"female",3,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",596.6,476,10,899,8.30895829083212,40.4779525972429,"Spring",115962,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"F","NS"
NA,"male",4,-83.5496566,35.6119313,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",400,444,10.3,1517,8.2623277958491,43.8417748232003,"Spring",115949,10.15,1776,7.91618221179882,38.047756110549,10.06,1767.6,8.02628107383334,42.9567337002178,"M","NS"
NA,"female",4,-83.5496566,35.6119313,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",533,458,10.3,1517,8.2623277958491,43.8417748232003,"Spring",115951,10.15,1776,7.91618221179882,38.047756110549,10.06,1767.6,8.02628107383334,42.9567337002178,"F","NS"
NA,"male",7,-88.08,38.73,1991,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",533.3,474,14,889,9.93231640106723,41.1135504224814,"Summer",115956,13.95,1161,9.03982409108954,44.2454492453077,13.26,1098,9.64624524344178,49.1422229287586,"M","NS"
NA,"female",7,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",814.8,484,10,899,8.30895829083212,40.4779525972429,"Summer",115906,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"F","NS"
NA,"female",9,-122.2413333333,47.7853333333,2001,"Sciurus carolinensis","Sciurus_carolinensis",575,484,9.9,1060,4.48195033304462,60.5695277737877,"Fall",115848,9.9,949,4.64951426856334,57.3248975990047,10.26,1072.6,4.75215420391095,64.2418419730501,"F","NS"
NA,"female",1,-95.22,38.95,2005,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",574,445,13.6,1066,10.1129192799921,72.5086523382929,"Winter",115917,13.3,1064.5,9.80157475179707,68.7983505363663,13.36,910.6,10.0013938001578,73.2524206063835,"F","NS"
NA,"female",9,-77.27269,42.706,1938,"Sciurus carolinensis","Sciurus_carolinensis",540,502,8.9,901,9.07271968178464,51.6713542346058,"Fall",115835,8.6,923.5,9.30788800916357,48.148706739646,7.82,797.8,10.0976643384554,43.5562116501652,"F","NS"
NA,"male",12,-75.05833,39.95611,1964,"Sciurus carolinensis","Sciurus_carolinensis",427.5,432,12.3,935,8.85785048143821,56.593647680949,"Winter",115922,11.9,919.5,9.27684536644875,59.4200896476469,11.82,1051.6,9.42040678162936,48.8576825885403,"M","NS"
NA,"female",3,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",594,515,9,942,9.34026798655189,22.1277688905802,"Spring",115893,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"F","NS"
NA,"male",3,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",661.5,495,10,899,8.30895829083212,40.4779525972429,"Spring",115912,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"M","NS"
NA,"male",9,-76.5094764,42.4381028,1937,"Sciurus carolinensis","Sciurus_carolinensis",688.7,488,9.3,987,9.7610970260271,49.7444654477362,"Fall",115895,9.15,899,10.2042234797555,49.0550493108177,9.06,825.6,10.2807524503869,46.9079539238248,"M","NS"
NA,"male",2,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",595.5,463,10,899,8.30895829083212,40.4779525972429,"Winter",115963,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"M","NS"
NA,"female",7,-73.81778,43.24528,1949,"Sciurus carolinensis","Sciurus_carolinensis",752,486,8.6,898,10.1336373558859,34.1302677140143,"Summer",115974,7.85,981,10.5222510553299,37.6814628223515,7.52,1061.2,10.6009590261887,41.5774201363813,"F","NS"
NA,"female",12,-76.48,42.45,1997,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",586.2,480,7.8,747,9.01587824929222,38.8459511304217,"Winter",115914,7.9,945.5,9.57561745267401,35.56242831632,8.08,926.6,10.1495556134667,44.8936439936321,"F","NS"
NA,"male",3,-76.655259,42.276659,1993,"Sciurus carolinensis","Sciurus_carolinensis",557,405,7.1,1020,10.2401578763871,47.9865543775618,"Spring",115795,7.05,1077.5,9.50779206864676,44.2995665384333,7.86,1022.4,9.36223739285164,45.7794424608964,"M","NS"
NA,"female",3,-76.498255,42.446719,2006,"Sciurus carolinensis","Sciurus_carolinensis",658.7,469,10.5,1052,8.50049463801425,49.0573292375431,"Spring",115798,10.05,1023,9.65590337764078,50.6057754236455,9.48,1013,9.73252662336943,47.0414456179702,"F","NS"
NA,"male",11,-80.25,25.71,1954,"Sciurus carolinensis extimus","Sciurus_carolinensis",401,442,23.6,1634,3.68646171823335,76.4918575880119,"Fall",115959,23.85,1664.5,3.33677124316656,70.9139728883311,23.86,1386.8,3.42681300444983,84.544165507376,"M","NS"
NA,"male",1,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",643.9,497,10,899,8.30895829083212,40.4779525972429,"Winter",115966,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"M","NS"
NA,"male",10,-122.85,48.55,1992,"Sciurus carolinensis","Sciurus_carolinensis",710,483,11.3,658,4.10921912511146,56.5600443140942,"Fall",115847,10.85,638.5,4.18609698601467,59.974590776027,10.52,670.2,4.50656700476767,64.4661007540212,"M","NS"
NA,"male",6,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",467,468,9,942,9.34026798655189,22.1277688905802,"Summer",115943,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
NA,"male",1,-81.78,32.44,1970,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",305.4,427,18.4,1239,7.75751346447527,53.242544524212,"Winter",115952,18,1307.5,7.77581030065974,53.1394374873184,17.92,1217.6,7.3050200993649,55.9739219827949,"M","NS"
NA,"male",2,-86.90806,40.42583,1963,"Sciurus carolinensis","Sciurus_carolinensis",387,432,9.6,692,11.7974926714677,80.5794779702145,"Winter",115925,9.9,765,11.2831285630369,75.672055250106,10.32,840,10.8399833945158,57.0874278602086,"M","NS"
NA,"male",10,-76.486488,42.4538,1989,"Sciurus carolinensis","Sciurus_carolinensis",685.6,418,8.2,899,10.4372112553056,57.8308725300941,"Fall",115881,8.45,819.5,10.2698037303535,54.9536291633505,8.72,843.4,9.82901777402897,48.1708516348788,"M","NS"
NA,"male",2,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",632.6,462,10,899,8.30895829083212,40.4779525972429,"Winter",115909,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"M","NS"
NA,"male",11,-76.5094764,42.4381028,1940,"Sciurus carolinensis leucotis","Sciurus_carolinensis",362,440,7.9,859,10.1830816315667,35.7147842586663,"Fall",115883,8.7,773.5,10.1940561640002,33.2091720701861,9.12,826,10.0405074798916,43.0519361925668,"M","NS"
NA,"male",7,-76.3652,42.4502,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",643,427,9,850,9.61011146783649,37.275819438081,"Summer",115803,8.2,934,9.97605587163265,37.9400870699427,7.94,1030.4,9.95769529802862,45.6908694596298,"M","NS"
NA,"male",1,-82.226234,30.816062,1936,"Sciurus carolinensis","Sciurus_carolinensis",363,435,20,1207,6.51834241803757,49.905492386405,"Winter",115791,20.2,1183,6.46433985678228,72.0838495367412,20.4,1178.6,6.06476358859215,67.1937200611108,"M","NS"
NA,"female",12,-77.121207,38.968378,1968,"Sciurus carolinensis","Sciurus_carolinensis",637,493,12.9,956,9.51172721147188,46.3352538104862,"Winter",115977,12.55,975,8.99184762436261,57.5388971538838,12.62,917.8,8.98792208733826,52.5174427532746,"F","NS"
NA,"male",3,-76.655259,42.276659,1993,"Sciurus carolinensis","Sciurus_carolinensis",511.2,468,7.1,1020,10.2401578763871,47.9865543775618,"Spring",115839,7.05,1077.5,9.50779206864676,44.2995665384333,7.86,1022.4,9.36223739285164,45.7794424608964,"M","NS"
NA,"female",10,-95.17,39,2004,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",574.4,464,13.1,1047,9.468256375272,63.513945885822,"Fall",115919,13.1,914,9.8668865428806,70.4767754141528,13.38,841.4,10.1891067132792,74.12860897316,"F","NS"
NA,"male male",7,-73.45397496,41.72990416,2008,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",430,NA,9.3,1379,9.28434247276107,46.623959120874,"Summer",115834,9.3,1260.5,9.66852602133578,47.4331415678985,9.34,1256,9.65736425898773,53.1030199325569,"M","NS"
NA,"male",4,-83.5496566,35.6119313,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",612.5,460,10.3,1517,8.2623277958491,43.8417748232003,"Spring",115950,10.15,1776,7.91618221179882,38.047756110549,10.06,1767.6,8.02628107383334,42.9567337002178,"M","NS"
NA,NA,11,-86.93299,40.438351,1966,"Sciurus carolinensis","Sciurus_carolinensis",281,403,10,839,10.0344369170584,57.5400000674709,"Fall",115924,10.35,894.5,9.9306971373547,48.2019161175448,10.18,815.8,10.4808036646325,64.1068685330429,"NS","NS"
NA,"male",6,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",585,480,9,942,9.34026798655189,22.1277688905802,"Summer",115889,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
NA,"male",11,-76.5094764,42.4381028,1940,"Sciurus carolinensis leucotis","Sciurus_carolinensis",328,450,7.9,859,10.1830816315667,35.7147842586663,"Fall",115934,8.7,773.5,10.1940561640002,33.2091720701861,9.12,826,10.0405074798916,43.0519361925668,"M","NS"
NA,"male",12,-78.040835,40.556376,1959,"Sciurus carolinensis","Sciurus_carolinensis",576.8,456,11.1,981,9.77741677478662,41.0840288757694,"Winter",115970,10.3,957,9.84389391735721,40.9445776565732,10.48,971.8,9.41741112851028,45.9778785260678,"M","NS"
NA,"male",11,-94.68,34.13,1968,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",566,450,15.7,1673,8.36436796866037,52.4493662658995,"Fall",115968,16.2,1497.5,7.87916268526308,58.8254688607906,16.5,1263.4,8.08422690359517,63.389915056493,"M","NS"
NA,"male",12,-76.48,42.45,1997,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",677.4,461,7.8,747,9.01587824929222,38.8459511304217,"Winter",115960,7.9,945.5,9.57561745267401,35.56242831632,8.08,926.6,10.1495556134667,44.8936439936321,"M","NS"
NA,"male",10,-75.82,44.03,1971,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",585,472,7.1,928,11.0355486194993,28.5620409782789,"Fall",115904,6.9,972,11.4530486134871,27.3636010567339,6.88,975.4,11.0897814363087,35.6127515597324,"M","NS"
NA,"female",5,-76.655259,42.276659,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",747,489,9.4,838,9.49884761750635,36.7417764160875,"Spring",115801,8.65,952.5,9.87203411636358,35.0907788528042,8.28,1049.2,9.86192790727646,45.8450265805389,"F","NS"
NA,"male",3,-76.655259,42.276659,1994,"Sciurus carolinensis","Sciurus_carolinensis",585,490,7.1,1226,10.6799266539304,53.6758478406825,"Spring",115838,7.1,1123,10.4600422651587,50.8312011091221,7.84,1074.8,9.42462535177256,43.8386750291863,"M","NS"
NA,"male",11,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",737.8,478,10,899,8.30895829083212,40.4779525972429,"Fall",115965,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"M","NS"
NA,"male",11,-76.5094764,42.4381028,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",378,445,10.8,727,9.43864958882393,38.6913357749824,"Fall",115944,10.05,807,9.77825030016191,38.2981296878389,9.78,892.2,9.77926803445609,46.2364718917414,"M","NS"
NA,"male",12,-76.5094764,42.4381028,1939,"Sciurus carolinensis leucotis","Sciurus_carolinensis",405.9,464,9.5,688,10.2050306964336,30.703559881706,"Winter",115931,9.7,736.5,9.80550440419025,40.7173990412662,9.22,820.4,10.0317718206788,41.7624399944248,"M","NS"
NA,"male",4,-76.45442,42.4566,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",465,442,8.1,988,9.41502667403164,23.5134886763006,"Spring",115844,8.95,882.5,9.44380136060816,30.4181823097586,8.76,919,9.65903946225927,41.5188922012885,"M","NS"
NA,"male",9,-72.50194,42.45194,1986,"Sciurus carolinensis","Sciurus_carolinensis",598.7,488,8.1,1169,9.54985324335913,45.3312526344931,"Fall",115975,8.1,1070,9.74796757904523,44.9458999542346,8.04,1170.8,9.82768474606924,50.2380137073749,"M","NS"
NA,"male",3,-76.655259,42.276659,1993,"Sciurus carolinensis","Sciurus_carolinensis",600,483,7.1,1020,10.2401578763871,47.9865543775618,"Spring",115793,7.05,1077.5,9.50779206864676,44.2995665384333,7.86,1022.4,9.36223739285164,45.7794424608964,"M","NS"
NA,"male",5,-76.49694,42.44056,1949,"Sciurus carolinensis","Sciurus_carolinensis",541,483,10.7,733,9.4415747274135,39.1572631026362,"Spring",115927,9.95,812.5,9.7891589119967,38.5382086562806,9.66,898,9.78794907883963,46.277561493743,"M","NS"
NA,"male",5,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",595,514,9,942,9.34026798655189,22.1277688905802,"Spring",115890,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
NA,"male",3,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",560,471,9,942,9.34026798655189,22.1277688905802,"Spring",115942,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
NA,"undetermined",6,-76.495684,42.440612,2013,"Sciurus carolinensis","Sciurus_carolinensis",633,485,9.4,1007,9.66306228518024,44.5398552190238,"Summer",115843,10.25,974.5,9.17964768015468,40.546560513362,9.94,999.8,9.56258347808616,45.9412271744944,"NS","NS"
NA,"male",3,-76.655259,42.276659,1993,"Sciurus carolinensis","Sciurus_carolinensis",515.3,480,7.1,1020,10.2401578763871,47.9865543775618,"Spring",115794,7.05,1077.5,9.50779206864676,44.2995665384333,7.86,1022.4,9.36223739285164,45.7794424608964,"M","NS"
NA,"male",9,-106.95556,44.79722,1993,"Sciurus carolinensis","Sciurus_carolinensis",568.8,463,5.7,387,9.80059908496631,88.1932319665021,"Fall",115805,6.8,364,9.18613774415492,83.089924867971,7,357.4,9.79684794663208,72.0119292804479,"M","NS"
NA,"male",12,-76.48,42.45,1997,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",984.2,484,7.8,747,9.01587824929222,38.8459511304217,"Winter",115910,7.9,945.5,9.57561745267401,35.56242831632,8.08,926.6,10.1495556134667,44.8936439936321,"M","NS"
NA,"female",11,-76.48,42.45,1998,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",813.2,498,10,899,8.30895829083212,40.4779525972429,"Fall",115964,8.9,823,8.66241827006217,39.6619518638323,8.48,921,9.74261907207759,43.756707152607,"F","NS"
NA,"male",8,-89.3442,37.6481,1954,"Sciurus carolinensis","Sciurus_carolinensis",262,418,15.3,1083,9.36311266555512,46.0353363062751,"Summer",115948,15.25,892.5,9.26003034083136,54.4097496440896,14.42,1119,9.1232429888452,50.3993201343798,"M","NS"
NA,"male",3,-76.5094764,42.4381028,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",560,471,9,942,9.34026798655189,22.1277688905802,"Spring",115941,9.9,834.5,9.38945878768791,30.4095523327813,9.74,869.2,9.6006332496884,42.5296374923845,"M","NS"
